CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:37:40 - November 16 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:40:29 11/16/12,28,29,36,30,,,28,53,1,4789.04,,29,51,0,4789.04,,32,47,0,4789.04,,29,46,0,4789.04,
23:40:39 11/16/12,31,42,39,31,,,28,53,4,4789.04,,29,51,8,4789.04,,32,47,0,4789.04,,29,46,0,4789.04,
23:40:49 11/16/12,29,32,36,29,,,28,53,3,4789.04,,29,51,3,4789.04,,32,47,3,4789.04,,29,46,3,4789.04,
23:40:59 11/16/12,33,35,34,31,,,28,53,2,4789.04,,29,51,5,4789.04,,32,47,3,4789.04,,29,46,1,4789.04,
23:41:09 11/16/12,34,34,37,29,,,28,53,0,4789.04,,29,51,1,4789.04,,32,47,1,4789.04,,29,46,0,4789.04,
23:41:19 11/16/12,29,31,37,29,,,28,53,0,4789.04,,29,51,0,4789.04,,32,47,0,4789.04,,29,46,0,4789.04,
23:41:29 11/16/12,34,29,34,31,,,28,53,1,4789.04,,29,51,4,4789.04,,32,47,1,4789.04,,29,46,0,4789.04,
23:41:39 11/16/12,31,31,34,32,,,28,53,1,4789.04,,29,51,1,4789.04,,32,47,1,4789.04,,29,46,0,4789.04,
23:41:49 11/16/12,37,36,47,35,,,28,53,14,4789.04,,29,51,7,4789.04,,32,47,10,4789.04,,29,46,7,4789.04,
23:41:59 11/16/12,33,34,36,33,,,28,53,0,4789.04,,29,51,3,4789.04,,32,47,0,4789.04,,29,46,2,4789.04,
23:42:09 11/16/12,35,30,35,31,,,28,53,5,4789.04,,29,51,7,4789.04,,32,47,7,4789.04,,29,46,3,4789.04,
23:42:19 11/16/12,34,33,38,34,,,28,53,0,4789.04,,29,51,4,4789.04,,32,47,1,4789.04,,29,46,0,4789.04,
23:42:29 11/16/12,40,33,39,32,,,28,53,13,4789.04,,29,51,1,4789.04,,32,47,3,4789.04,,29,46,0,1596.35,
23:42:39 11/16/12,31,31,37,32,,,28,53,0,4789.04,,29,51,0,4789.04,,32,47,1,4789.04,,29,46,0,4789.04,
23:42:49 11/16/12,30,31,34,34,,,28,53,1,4789.04,,29,51,0,4789.04,,32,47,0,4789.04,,29,46,3,4789.04,
23:42:59 11/16/12,31,32,35,34,,,28,53,6,4789.04,,29,51,0,4789.04,,32,47,5,4789.04,,29,46,3,4789.04,
23:43:09 11/16/12,31,33,39,32,,,28,53,0,4789.04,,29,51,11,4789.04,,32,47,1,4789.04,,29,46,0,4789.04,
23:43:19 11/16/12,31,30,37,30,,,28,53,0,4789.04,,29,51,5,4789.04,,32,47,0,4789.04,,29,46,0,4789.04,
23:43:29 11/16/12,30,31,34,31,,,28,53,2,4789.04,,29,51,7,4789.04,,32,47,2,4789.04,,29,46,4,4789.04,
23:43:39 11/16/12,30,30,34,30,,,28,53,3,4789.04,,29,51,1,4789.04,,32,47,2,4789.04,,29,46,1,4789.04,
23:43:49 11/16/12,30,30,33,30,,,28,53,5,4789.04,,29,51,0,4789.04,,32,47,3,4789.04,,29,46,0,4789.04,
23:43:59 11/16/12,34,33,38,45,,,28,53,2,4789.04,,29,51,25,4789.04,,32,47,2,4789.04,,29,46,8,4789.04,
23:44:09 11/16/12,31,43,35,32,,,28,53,2,4789.04,,29,51,12,4789.04,,32,51,0,4789.04,,29,46,0,4789.04,
23:44:19 11/16/12,28,30,33,32,,,28,53,0,4789.04,,29,51,0,4789.04,,32,51,0,4789.04,,29,46,1,4789.04,
23:44:29 11/16/12,33,33,34,33,,,28,53,0,4789.04,,29,51,0,4789.04,,32,51,0,4789.04,,29,46,1,4789.04,
23:44:39 11/16/12,33,33,33,33,,,28,53,1,4789.04,,29,51,0,4789.04,,32,51,0,4789.04,,29,46,1,4789.04,
23:44:49 11/16/12,30,31,33,30,,,28,53,1,4789.04,,29,51,0,4789.04,,31,51,0,4789.04,,29,46,0,4789.04,
23:44:59 11/16/12,31,32,33,30,,,28,53,0,4789.04,,29,51,0,4789.04,,31,51,1,4789.04,,29,46,0,4789.04,
23:45:09 11/16/12,36,36,36,36,,,28,53,0,4789.04,,29,51,0,4789.04,,31,51,0,4789.04,,29,46,1,4789.04,
23:45:19 11/16/12,31,31,34,31,,,28,53,0,4789.04,,29,51,0,4789.04,,31,51,1,4789.04,,29,46,1,4789.04,
23:45:29 11/16/12,30,30,33,31,,,28,53,0,4789.04,,29,51,1,4789.04,,31,51,1,4789.04,,29,46,1,4789.04,
23:45:39 11/16/12,30,30,33,30,,,28,53,0,4789.04,,29,51,1,4789.04,,31,51,0,4789.04,,29,46,0,4789.04,
23:45:49 11/16/12,33,31,35,32,,,28,53,2,4789.04,,29,51,14,4789.04,,31,51,1,4789.04,,29,46,4,4789.04,
23:45:59 11/16/12,30,30,32,29,,,28,53,1,4789.04,,29,51,0,4789.04,,31,51,0,4789.04,,29,46,0,4789.04,
23:46:09 11/16/12,31,30,34,31,,,28,53,0,4789.04,,28,51,0,4789.04,,31,51,2,4789.04,,29,46,3,4789.04,
23:46:19 11/16/12,33,32,34,32,,,28,53,2,4789.04,,28,51,1,4789.04,,31,51,6,4789.04,,29,46,1,4789.04,
23:46:30 11/16/12,32,30,35,31,,,28,53,0,4789.04,,28,51,0,4789.04,,31,51,0,4789.04,,29,46,0,4789.04,
23:46:40 11/16/12,32,32,34,32,,,28,53,1,4789.04,,28,51,3,4789.04,,31,51,2,4789.04,,29,46,0,4789.04,
23:46:50 11/16/12,30,31,33,29,,,28,53,1,4789.04,,28,51,1,4789.04,,31,51,1,4789.04,,29,46,0,4789.04,
