CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:04:03 - April 15 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:06:53 04/15/12,31,31,31,31,,,26,43,1,4789.16,,26,37,0,4789.16,,28,44,0,4789.16,,26,39,0,4789.16,
21:07:03 04/15/12,27,29,29,29,,,26,43,0,4789.16,,26,37,1,4789.16,,28,44,1,4789.16,,26,39,1,4789.16,
21:07:13 04/15/12,28,28,30,30,,,26,43,1,4789.16,,26,37,1,4789.16,,28,44,1,4789.16,,26,39,1,4789.16,
21:07:23 04/15/12,28,30,30,29,,,26,43,4,4789.16,,26,37,1,4789.16,,28,44,1,4789.16,,26,39,0,4789.16,
21:07:33 04/15/12,31,31,31,31,,,26,43,0,4789.16,,26,37,0,4789.16,,28,44,0,4789.16,,26,39,0,4789.16,
21:07:43 04/15/12,31,31,31,31,,,26,43,0,4789.16,,26,37,0,4789.16,,28,44,0,4789.16,,26,39,0,4789.16,
21:07:53 04/15/12,27,28,29,29,,,26,43,1,4789.16,,26,37,4,4789.16,,28,44,4,4789.16,,26,39,2,4789.16,
21:08:03 04/15/12,28,29,30,28,,,26,43,1,4789.16,,26,37,1,4789.16,,28,44,1,4789.16,,26,39,0,4789.16,
21:08:13 04/15/12,28,29,30,29,,,26,43,0,4789.16,,26,37,1,4789.16,,28,44,0,4789.16,,26,39,0,4789.16,
21:08:23 04/15/12,27,29,29,28,,,26,43,2,4789.16,,26,37,1,4789.16,,28,44,1,4789.16,,26,39,1,4789.16,
21:08:33 04/15/12,32,32,32,32,,,26,43,2,4789.16,,26,37,1,4789.16,,28,44,0,4789.16,,26,39,1,4789.16,
21:08:43 04/15/12,32,32,32,32,,,26,43,0,4789.16,,26,37,1,4789.16,,28,44,0,4789.16,,26,39,1,4789.16,
21:08:53 04/15/12,27,30,29,28,,,26,43,0,4789.16,,26,37,0,4789.16,,28,44,0,4789.16,,26,39,0,4789.16,
21:09:03 04/15/12,28,29,30,28,,,26,43,0,4789.16,,26,37,0,4789.16,,28,44,1,4789.16,,26,39,0,4789.16,
21:09:13 04/15/12,29,31,31,29,,,26,43,1,4789.16,,26,37,1,4789.16,,28,44,2,4789.16,,26,39,0,4789.16,
21:09:23 04/15/12,28,29,30,28,,,26,43,1,4789.16,,26,37,4,4789.16,,28,44,2,4789.16,,26,39,2,4789.16,
21:09:33 04/15/12,29,30,31,30,,,26,43,1,4789.16,,26,37,0,4789.16,,28,44,0,4789.16,,26,39,0,4789.16,
21:09:43 04/15/12,31,31,31,31,,,26,43,2,4789.16,,26,41,0,4789.16,,28,45,0,4789.16,,26,41,2,4789.16,
21:09:53 04/15/12,28,30,29,29,,,26,43,2,4789.16,,26,41,4,4789.16,,28,45,4,4789.16,,26,41,2,4789.16,
21:10:03 04/15/12,27,29,29,28,,,26,43,3,4789.16,,26,41,1,4789.16,,28,45,3,4789.16,,26,41,2,4789.16,
21:10:13 04/15/12,31,32,34,29,,,26,43,6,4789.16,,26,41,0,4789.16,,28,45,7,4789.16,,26,41,3,4789.16,
21:10:23 04/15/12,28,29,30,29,,,26,43,2,4789.16,,26,41,1,4789.16,,28,45,0,4789.16,,26,41,1,4789.16,
21:10:33 04/15/12,29,30,31,31,,,26,43,5,4789.16,,26,41,4,4789.16,,28,45,4,4789.16,,26,41,2,4789.16,
21:10:43 04/15/12,31,30,31,30,,,26,43,0,4789.16,,26,41,0,4789.16,,28,45,1,4789.16,,26,41,0,4789.16,
21:10:53 04/15/12,30,29,30,29,,,26,43,1,4789.16,,26,41,1,4789.16,,28,45,2,4789.16,,26,41,1,4789.16,
21:11:03 04/15/12,32,32,32,32,,,26,43,0,4789.16,,26,41,0,4789.16,,28,45,0,4789.16,,26,41,0,4789.16,
21:11:13 04/15/12,31,29,31,30,,,26,43,5,4789.16,,26,41,4,4789.16,,28,45,4,4789.16,,26,41,2,4789.16,
21:11:23 04/15/12,28,29,30,29,,,26,43,6,4789.16,,26,41,7,4789.16,,28,45,2,4789.16,,26,41,4,4789.16,
21:11:33 04/15/12,30,29,31,28,,,26,43,5,4789.16,,26,41,5,4789.16,,28,45,5,4789.16,,26,41,4,4789.16,
21:11:43 04/15/12,28,29,29,28,,,26,43,4,4789.16,,26,41,4,4789.16,,28,45,5,4789.16,,26,41,4,4789.16,
21:11:53 04/15/12,29,29,31,30,,,26,43,3,4789.16,,26,41,3,4789.16,,28,45,4,4789.16,,26,41,3,4789.16,
21:12:03 04/15/12,31,31,31,31,,,26,43,0,4789.16,,26,41,0,4789.16,,28,45,1,4789.16,,26,41,0,4789.16,
21:12:13 04/15/12,32,32,32,32,,,26,43,4,1596.39,,26,41,1,4789.16,,28,45,1,4789.16,,26,41,0,4789.16,
21:12:23 04/15/12,28,29,30,28,,,26,43,5,4789.16,,26,41,5,4789.16,,28,45,6,4789.16,,26,41,2,4789.16,
21:12:33 04/15/12,31,32,32,28,,,26,43,0,4789.16,,26,41,1,4789.16,,28,45,1,4789.16,,26,41,0,4789.16,
21:12:43 04/15/12,28,29,30,30,,,26,43,1,4789.16,,26,41,1,4789.16,,28,45,1,4789.16,,26,41,0,4789.16,
21:12:53 04/15/12,31,31,32,31,,,26,43,0,4789.16,,26,41,0,4789.16,,28,45,0,4789.16,,26,41,0,4789.16,
21:13:03 04/15/12,28,30,31,28,,,26,43,0,4789.16,,26,41,0,4789.16,,28,45,0,4789.16,,26,41,0,4789.16,
21:13:13 04/15/12,29,29,31,28,,,26,43,1,4789.16,,26,41,1,4789.16,,28,45,1,4789.16,,26,41,1,4789.16,
21:13:23 04/15/12,29,29,32,29,,,26,43,1,4789.16,,26,41,2,4789.16,,28,45,1,4789.16,,26,41,1,4789.16,
21:13:33 04/15/12,32,32,32,32,,,26,43,4,4789.16,,26,42,4,4789.16,,28,45,4,4789.16,,26,41,4,4789.16,
21:13:43 04/15/12,29,30,31,29,,,26,43,6,4789.16,,26,42,0,4789.16,,28,45,1,4789.16,,26,41,1,4789.16,
21:13:53 04/15/12,37,38,46,43,,,26,44,21,4789.16,,26,42,13,4789.16,,28,46,5,4789.16,,26,45,11,4789.16,
21:14:03 04/15/12,31,30,31,30,,,26,46,8,4789.16,,26,45,8,4789.16,,28,46,5,4789.16,,26,45,5,4789.16,
21:14:13 04/15/12,30,32,33,29,,,26,46,1,4789.16,,26,45,12,4789.16,,28,46,7,4789.16,,26,45,3,4789.16,
21:14:23 04/15/12,33,33,33,33,,,26,46,2,4789.16,,26,45,5,4789.16,,28,46,1,4789.16,,26,45,0,4789.16,
21:14:33 04/15/12,31,33,35,47,,,26,46,17,4789.16,,26,45,0,4789.16,,28,46,0,4789.16,,26,47,15,4789.16,
21:14:43 04/15/12,33,33,33,32,,,26,46,2,4789.16,,26,45,4,4789.16,,28,52,2,4789.16,,26,47,2,4789.16,
21:14:53 04/15/12,40,43,42,31,,,26,46,5,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,4,4789.16,
21:15:03 04/15/12,30,30,33,31,,,26,46,1,4789.16,,26,45,8,4789.16,,28,52,3,4789.16,,26,47,2,4789.16,
21:15:13 04/15/12,31,33,33,31,,,26,46,7,4789.16,,26,45,4,4789.16,,28,52,6,4789.16,,26,47,6,4789.16,
21:15:23 04/15/12,32,32,32,31,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:15:33 04/15/12,31,36,32,30,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,2,4789.16,,26,47,3,4789.16,
21:15:43 04/15/12,31,31,32,29,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:15:53 04/15/12,32,33,33,29,,,26,46,0,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:16:03 04/15/12,31,31,33,30,,,26,46,3,4789.16,,26,45,7,4789.16,,28,52,1,4789.16,,26,47,2,4789.16,
21:16:13 04/15/12,31,31,32,30,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:16:23 04/15/12,30,32,33,29,,,26,46,1,4789.16,,26,45,3,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:16:33 04/15/12,30,30,32,29,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:16:43 04/15/12,33,33,33,33,,,26,46,1,4789.16,,26,45,4,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:16:53 04/15/12,31,32,32,30,,,26,46,2,4789.16,,26,45,1,4789.16,,28,52,2,4789.16,,26,47,1,4789.16,
21:17:03 04/15/12,34,34,34,34,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,2,4789.16,,26,47,1,4789.16,
21:17:13 04/15/12,32,32,32,30,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,2,4789.16,
21:17:23 04/15/12,30,31,31,30,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,2,4789.16,
21:17:33 04/15/12,32,33,33,32,,,26,46,0,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:17:43 04/15/12,31,32,33,30,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:17:53 04/15/12,30,31,31,29,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:18:03 04/15/12,31,32,32,30,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,2,4789.16,
21:18:13 04/15/12,33,34,33,33,,,26,46,1,4789.16,,26,45,3,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:18:23 04/15/12,33,33,33,33,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:18:33 04/15/12,31,31,31,30,,,26,46,1,4789.16,,26,45,5,4789.16,,28,52,2,4789.16,,26,47,2,4789.16,
21:18:43 04/15/12,30,33,32,30,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:18:53 04/15/12,34,34,34,34,,,26,46,1,4789.16,,26,45,4,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:19:03 04/15/12,33,33,33,31,,,26,46,2,4789.16,,26,45,2,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:19:13 04/15/12,30,31,31,29,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:19:23 04/15/12,31,31,32,29,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:19:33 04/15/12,32,32,33,31,,,26,46,0,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:19:43 04/15/12,30,32,31,30,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:19:53 04/15/12,31,31,30,29,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:20:03 04/15/12,32,33,34,33,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:20:13 04/15/12,30,30,32,29,,,26,46,3,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:20:23 04/15/12,30,31,32,30,,,26,46,3,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:20:33 04/15/12,31,31,33,29,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:20:43 04/15/12,31,32,31,29,,,26,46,2,4789.16,,26,45,7,4789.16,,28,52,0,4789.16,,26,47,2,4789.16,
21:20:53 04/15/12,30,30,30,31,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:21:03 04/15/12,29,31,33,30,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:21:13 04/15/12,32,30,32,29,,,26,46,2,4789.16,,26,45,3,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:21:23 04/15/12,33,33,33,33,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,1,4789.16,,26,47,2,4789.16,
21:21:33 04/15/12,31,32,33,31,,,26,46,0,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:21:43 04/15/12,31,31,33,31,,,26,46,2,4789.16,,26,45,3,4789.16,,28,52,2,4789.16,,26,47,1,4789.16,
21:21:53 04/15/12,32,33,33,32,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:22:03 04/15/12,30,33,31,29,,,26,46,0,4789.16,,26,45,7,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:22:13 04/15/12,30,31,32,30,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:22:23 04/15/12,30,31,32,30,,,26,46,1,4789.16,,26,45,0,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:22:33 04/15/12,33,33,33,33,,,26,46,2,4789.16,,26,45,2,4789.16,,28,52,2,4789.16,,26,47,1,4789.16,
21:22:43 04/15/12,32,32,33,32,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:22:53 04/15/12,30,32,32,30,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,2,4789.16,,26,47,2,4789.16,
21:23:04 04/15/12,29,32,31,30,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:23:14 04/15/12,33,33,33,33,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:23:24 04/15/12,31,33,33,32,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:23:34 04/15/12,33,33,33,33,,,26,46,1,1596.39,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:23:44 04/15/12,30,30,30,29,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:23:54 04/15/12,31,31,32,30,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:24:04 04/15/12,31,32,31,30,,,26,46,10,4789.16,,26,45,4,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:24:14 04/15/12,31,32,32,30,,,26,46,1,4789.16,,26,45,9,4789.16,,28,52,1,4789.16,,26,47,2,4789.16,
21:24:24 04/15/12,30,31,33,30,,,26,46,2,4789.16,,26,45,2,4789.16,,28,52,2,4789.16,,26,47,1,4789.16,
21:24:34 04/15/12,31,32,33,33,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,2,4789.16,,26,47,1,4789.16,
21:24:44 04/15/12,32,33,33,32,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:24:54 04/15/12,30,31,31,31,,,26,46,4,4789.16,,26,45,4,4789.16,,28,52,1,4789.16,,26,47,3,4789.16,
21:25:04 04/15/12,33,33,33,33,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:25:14 04/15/12,30,30,31,29,,,26,46,1,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:25:24 04/15/12,33,33,33,30,,,26,46,2,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:25:34 04/15/12,33,33,33,33,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:25:44 04/15/12,32,32,32,32,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:25:54 04/15/12,32,32,33,31,,,26,46,1,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:26:04 04/15/12,34,34,34,34,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:26:14 04/15/12,33,33,33,32,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:26:24 04/15/12,28,31,31,29,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:26:34 04/15/12,29,30,31,30,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:26:44 04/15/12,33,33,33,33,,,26,46,2,4789.16,,26,45,2,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:26:54 04/15/12,34,34,34,34,,,26,46,3,4789.16,,26,45,3,4789.16,,28,52,3,4789.16,,26,47,1,4789.16,
21:27:04 04/15/12,34,34,33,33,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:27:14 04/15/12,30,29,31,28,,,26,46,2,4789.16,,26,45,13,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:27:24 04/15/12,33,33,33,33,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:27:34 04/15/12,30,31,31,28,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:27:44 04/15/12,29,30,30,29,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:27:54 04/15/12,30,31,31,30,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:28:04 04/15/12,33,33,33,33,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:28:14 04/15/12,33,33,33,33,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:28:24 04/15/12,33,33,33,33,,,26,46,1,4789.16,,26,45,0,4789.16,,28,52,1,4789.16,,26,47,0,4789.16,
21:28:34 04/15/12,33,33,33,33,,,26,46,0,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:28:44 04/15/12,31,32,34,29,,,26,46,3,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,2,4789.16,
21:28:54 04/15/12,27,31,31,28,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:29:04 04/15/12,29,31,31,29,,,26,46,1,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:29:14 04/15/12,31,32,33,29,,,26,46,3,4789.16,,26,45,3,4789.16,,28,52,0,4789.16,,26,47,3,4789.16,
21:29:24 04/15/12,32,34,34,32,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:29:34 04/15/12,32,33,31,30,,,26,46,0,4789.16,,26,45,4,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:29:44 04/15/12,33,33,33,33,,,26,46,1,4789.16,,26,45,3,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:29:54 04/15/12,34,34,34,32,,,26,46,1,4789.16,,26,45,3,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:30:04 04/15/12,43,32,42,33,,,26,46,2,4789.16,,26,45,1,4789.16,,28,52,4,4789.16,,26,47,1,4789.16,
21:30:14 04/15/12,31,34,33,31,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:30:24 04/15/12,33,34,34,33,,,26,46,1,4789.16,,26,45,3,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:30:34 04/15/12,32,33,33,34,,,26,46,2,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:30:44 04/15/12,30,31,32,29,,,26,46,2,4789.16,,26,45,1,4789.16,,28,52,2,4789.16,,26,47,1,4789.16,
21:30:54 04/15/12,32,33,32,31,,,26,46,3,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:31:04 04/15/12,33,34,34,33,,,26,46,2,4789.16,,26,45,2,4789.16,,28,52,3,4789.16,,26,47,2,4789.16,
21:31:14 04/15/12,31,32,32,29,,,26,46,0,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:31:24 04/15/12,30,33,31,30,,,26,46,4,4789.16,,26,45,4,4789.16,,28,52,4,4789.16,,26,47,3,4789.16,
21:31:34 04/15/12,33,35,34,33,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:31:44 04/15/12,34,35,34,34,,,26,46,4,4789.16,,26,45,2,4789.16,,28,52,1,4789.16,,26,47,3,4789.16,
21:31:54 04/15/12,33,34,33,32,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:32:04 04/15/12,30,32,31,29,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:32:14 04/15/12,30,33,31,29,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,4,4789.16,
21:32:24 04/15/12,29,31,32,29,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,2,4789.16,,26,47,1,4789.16,
21:32:34 04/15/12,31,31,32,30,,,26,46,3,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,2,4789.16,
21:32:44 04/15/12,30,32,32,31,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:32:54 04/15/12,34,34,34,34,,,26,46,4,4789.16,,26,45,4,4789.16,,28,52,1,4789.16,,26,47,1,4789.16,
21:33:04 04/15/12,29,33,32,31,,,26,46,3,4789.16,,26,45,0,4789.16,,28,52,2,4789.16,,26,47,5,4789.16,
21:33:14 04/15/12,33,34,34,34,,,26,46,0,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:33:24 04/15/12,33,34,37,33,,,26,46,4,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,3,4789.16,
21:33:34 04/15/12,32,33,33,32,,,26,46,1,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:33:44 04/15/12,33,34,34,31,,,26,46,5,4789.16,,26,45,2,4789.16,,28,52,2,4789.16,,26,47,3,4789.16,
21:33:54 04/15/12,30,33,34,31,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,3,4789.16,,26,47,2,4789.16,
21:34:04 04/15/12,34,34,34,33,,,26,46,2,4789.16,,26,45,2,4789.16,,28,52,3,4789.16,,26,47,2,4789.16,
21:34:14 04/15/12,31,33,33,33,,,26,46,2,4789.16,,26,45,2,4789.16,,28,52,2,4789.16,,26,47,4,4789.16,
21:34:24 04/15/12,33,34,34,31,,,26,46,2,4789.16,,26,45,1,4789.16,,28,52,4,4789.16,,26,47,1,4789.16,
21:34:34 04/15/12,30,33,33,30,,,26,46,0,4789.16,,26,45,2,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:34:44 04/15/12,30,31,33,30,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,2,4789.16,,26,47,5,4789.16,
21:34:54 04/15/12,30,32,33,31,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,1,4789.16,,26,47,3,4789.16,
21:35:04 04/15/12,31,32,33,30,,,26,46,2,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:35:14 04/15/12,34,34,34,33,,,26,46,1,4789.16,,26,45,0,4789.16,,28,52,0,4789.16,,26,47,1,4789.16,
21:35:24 04/15/12,34,34,34,34,,,26,46,1,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,0,4789.16,
21:35:34 04/15/12,30,33,34,31,,,26,46,1,4789.16,,26,45,2,4789.16,,28,52,3,4789.16,,26,47,3,4789.16,
21:35:44 04/15/12,31,34,36,32,,,26,46,2,4789.16,,26,45,8,4789.16,,28,52,3,4789.16,,26,47,3,4789.16,
21:35:54 04/15/12,34,35,34,34,,,26,46,0,4789.16,,26,45,1,4789.16,,28,52,0,4789.16,,26,47,3,4789.16,
