CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,00:06:31 - July 06 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
00:29:42 07/06/12,43,47,46,43,,,35,56,6,4789.13,,37,51,4,4789.13,,38,58,3,4789.13,,34,54,3,4789.13,
00:29:52 07/06/12,47,46,46,46,,,35,56,6,4789.13,,37,51,0,4789.13,,38,58,1,4789.13,,34,54,2,4789.13,
00:30:02 07/06/12,46,45,50,49,,,35,56,26,4789.13,,37,51,3,4789.13,,38,58,7,4789.13,,34,54,3,4789.13,
00:30:12 07/06/12,46,46,50,49,,,35,56,5,4789.13,,37,51,2,4789.13,,38,58,35,4789.13,,34,54,7,4789.13,
00:30:22 07/06/12,43,41,45,41,,,35,56,1,4789.13,,37,51,1,4789.13,,38,58,29,4789.13,,34,54,5,4789.13,
00:30:32 07/06/12,43,48,48,44,,,35,56,6,4789.13,,37,51,13,4789.13,,38,58,10,4789.13,,34,54,9,4789.13,
00:30:42 07/06/12,49,45,47,48,,,35,56,10,4789.13,,37,51,6,4789.13,,38,58,13,4789.13,,34,54,13,4789.13,
00:30:52 07/06/12,43,42,46,43,,,35,56,2,4789.13,,37,51,1,4789.13,,38,58,4,4789.13,,34,54,1,4789.13,
00:31:02 07/06/12,50,44,46,47,,,35,56,13,4789.13,,37,51,6,4789.13,,38,58,12,4789.13,,34,54,15,4789.13,
00:31:12 07/06/12,43,42,46,44,,,35,56,2,4789.13,,37,51,1,4789.13,,38,58,5,4789.13,,34,54,1,4789.13,
00:31:22 07/06/12,46,46,47,44,,,35,56,2,4789.13,,37,51,1,4789.13,,38,58,6,4789.13,,34,54,1,4789.13,
00:31:32 07/06/12,43,42,46,42,,,35,56,0,4789.13,,37,51,0,4789.13,,38,58,4,4789.13,,34,54,0,4789.13,
00:31:42 07/06/12,50,43,50,44,,,35,56,8,4789.13,,37,51,8,4789.13,,38,58,11,4789.13,,34,54,10,4789.13,
00:31:52 07/06/12,46,43,46,43,,,35,56,15,4789.13,,37,51,7,4789.13,,38,58,6,4789.13,,34,54,9,4789.13,
00:32:02 07/06/12,43,49,47,49,,,35,56,40,4789.13,,37,51,7,4789.13,,38,58,7,4789.13,,34,54,15,4789.13,
00:32:12 07/06/12,49,45,49,43,,,35,56,16,4789.13,,37,51,7,4789.13,,38,58,8,4789.13,,34,54,10,4789.13,
00:32:22 07/06/12,49,46,44,45,,,35,56,14,4789.13,,37,51,5,4789.13,,38,58,10,4789.13,,34,54,10,4789.13,
00:32:32 07/06/12,49,53,54,47,,,35,56,18,4789.13,,37,53,5,4789.13,,38,58,8,4789.13,,34,54,10,4789.13,
00:32:42 07/06/12,43,44,46,42,,,35,56,0,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:32:52 07/06/12,43,43,46,48,,,35,56,0,4789.13,,37,53,3,4789.13,,38,58,1,4789.13,,34,54,1,4789.13,
00:33:02 07/06/12,43,42,45,48,,,35,56,1,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:33:12 07/06/12,43,42,44,43,,,35,56,3,4789.13,,37,53,2,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:33:22 07/06/12,46,44,44,41,,,35,56,0,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:33:32 07/06/12,45,44,46,45,,,35,56,16,4789.13,,37,53,5,4789.13,,38,58,9,4789.13,,34,54,6,4789.13,
00:33:42 07/06/12,46,42,46,43,,,35,56,3,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,2,4789.13,
00:33:52 07/06/12,44,46,49,44,,,35,56,13,4789.13,,37,53,5,4789.13,,38,58,10,4789.13,,34,54,8,4789.13,
00:34:02 07/06/12,48,48,49,45,,,35,56,20,4789.13,,37,53,1,4789.13,,38,58,1,4789.13,,34,54,1,4789.13,
00:34:12 07/06/12,44,42,45,43,,,35,56,2,4789.13,,37,53,1,4789.13,,38,58,1,4789.13,,34,54,1,4789.13,
00:34:22 07/06/12,46,43,45,43,,,35,56,1,4789.13,,37,53,1,4789.13,,38,58,2,4789.13,,34,54,2,4789.13,
00:34:32 07/06/12,43,43,51,46,,,35,56,2,4789.13,,37,53,3,4789.13,,38,58,5,4789.13,,34,54,5,4789.13,
00:34:42 07/06/12,47,44,47,45,,,35,56,9,4789.13,,37,53,10,4789.13,,38,58,10,4789.13,,34,54,11,4789.13,
00:34:52 07/06/12,45,44,46,47,,,35,56,1,4789.13,,37,53,1,4789.13,,38,58,1,4789.13,,34,54,1,4789.13,
00:35:02 07/06/12,50,47,50,47,,,35,56,13,4789.13,,37,53,7,4789.13,,38,58,10,4789.13,,34,54,12,4789.13,
00:35:12 07/06/12,51,46,50,48,,,35,56,18,4789.13,,37,53,13,4789.13,,38,58,13,4789.13,,34,54,19,4789.13,
00:35:22 07/06/12,43,42,45,44,,,35,56,1,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:35:32 07/06/12,44,43,45,48,,,35,56,0,4789.13,,37,53,0,4789.13,,38,58,1,4789.13,,34,54,1,4789.13,
00:35:42 07/06/12,47,44,46,46,,,35,56,8,4789.13,,37,53,6,4789.13,,38,58,11,4789.13,,34,54,11,4789.13,
00:35:52 07/06/12,43,49,49,49,,,35,56,12,4789.13,,37,53,7,4789.13,,38,58,5,4789.13,,34,54,8,4789.13,
00:36:02 07/06/12,47,42,46,41,,,35,56,21,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:36:12 07/06/12,42,43,47,49,,,35,56,3,4789.13,,37,53,3,4789.13,,38,58,4,4789.13,,34,54,1,4789.13,
00:36:22 07/06/12,47,43,46,42,,,35,56,6,4789.13,,37,53,4,4789.13,,38,58,5,4789.13,,34,54,6,4789.13,
00:36:32 07/06/12,42,41,45,43,,,35,56,3,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:36:42 07/06/12,44,42,45,42,,,35,56,0,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:36:52 07/06/12,50,44,50,44,,,35,56,9,4789.13,,37,53,3,4789.13,,38,58,7,4789.13,,34,54,9,4789.13,
00:37:02 07/06/12,43,44,47,46,,,35,56,10,4789.13,,37,53,3,4789.13,,38,58,7,4789.13,,34,54,8,4789.13,
00:37:12 07/06/12,47,43,49,42,,,35,56,3,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,2,4789.13,
00:37:22 07/06/12,46,45,46,42,,,35,56,1,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:37:32 07/06/12,45,41,47,43,,,35,56,0,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:37:42 07/06/12,44,43,45,45,,,35,56,0,4789.13,,37,53,0,4789.13,,38,58,0,4789.13,,34,54,0,4789.13,
00:37:52 07/06/12,43,42,43,41,,,35,56,7,4789.13,,37,53,1,4789.13,,38,58,1,4789.13,,34,54,3,4789.13,
00:38:02 07/06/12,47,46,46,46,,,35,56,26,4789.13,,37,53,2,4789.13,,38,58,2,4789.13,,34,54,2,4789.13,
00:38:12 07/06/12,44,43,45,42,,,35,56,10,4789.13,,37,53,3,4789.13,,38,58,3,4789.13,,34,54,4,4789.13,
00:38:22 07/06/12,46,46,51,44,,,35,56,4,4789.13,,37,53,2,4789.13,,38,58,1,4789.13,,34,54,1,4789.13,
