CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,09:33:34 - March 11 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
09:40:47 03/11/12,28,29,31,27,,,25,37,0,4788.98,,24,42,0,4788.98,,26,45,1,4788.98,,25,41,0,4788.98,
09:40:57 03/11/12,27,28,29,27,,,25,37,7,4788.98,,24,42,0,4788.98,,26,45,0,4788.98,,25,41,9,4788.98,
09:41:07 03/11/12,30,30,31,28,,,25,37,1,4788.98,,24,42,1,4788.98,,26,45,1,4788.98,,25,41,1,4788.98,
09:41:17 03/11/12,29,29,30,29,,,25,37,10,4788.98,,24,42,11,4788.98,,26,45,10,4788.98,,25,41,11,4788.98,
09:41:27 03/11/12,31,31,31,31,,,25,37,1,4788.98,,24,42,1,4788.98,,26,45,1,4788.98,,25,41,1,4788.98,
09:41:37 03/11/12,28,27,30,27,,,25,37,1,4788.98,,24,42,7,4788.98,,26,45,9,4788.98,,25,41,1,4788.98,
09:41:47 03/11/12,29,31,31,29,,,25,37,2,1596.33,,24,42,10,4788.98,,26,45,7,4788.98,,25,41,9,4788.98,
09:41:57 03/11/12,28,29,30,28,,,25,37,0,4788.98,,24,42,0,4788.98,,26,45,6,4788.98,,25,41,3,4788.98,
09:42:07 03/11/12,31,31,31,30,,,25,37,1,4788.98,,24,42,4,4788.98,,26,45,2,4788.98,,25,41,6,4788.98,
09:42:17 03/11/12,29,29,30,27,,,25,37,1,4788.98,,24,42,4,4788.98,,26,45,1,4788.98,,25,41,1,4788.98,
09:42:27 03/11/12,29,29,30,29,,,25,37,1,4788.98,,24,42,5,4788.98,,26,45,1,4788.98,,25,41,7,4788.98,
09:42:37 03/11/12,30,29,30,29,,,25,37,0,4788.98,,24,42,7,4788.98,,26,45,0,4788.98,,25,41,2,4788.98,
09:42:47 03/11/12,31,31,31,31,,,25,37,3,4788.98,,24,42,4,4788.98,,26,45,1,4788.98,,25,41,5,4788.98,
09:42:57 03/11/12,30,30,30,29,,,25,37,1,4788.98,,24,42,3,4788.98,,26,45,0,4788.98,,25,41,1,4788.98,
09:43:07 03/11/12,31,35,33,30,,,25,37,1,4788.98,,24,42,15,4788.98,,26,45,0,4788.98,,25,41,3,4788.98,
09:43:17 03/11/12,27,27,28,28,,,25,37,2,4788.98,,24,42,1,4788.98,,26,45,1,4788.98,,25,41,2,4788.98,
09:43:27 03/11/12,30,29,29,31,,,25,37,10,4788.98,,24,42,4,4788.98,,26,45,13,4788.98,,25,41,1,4788.98,
09:43:37 03/11/12,30,30,30,30,,,25,37,3,4788.98,,24,42,0,4788.98,,26,45,2,4788.98,,25,41,2,4788.98,
09:43:47 03/11/12,28,28,30,28,,,25,37,2,4788.98,,24,42,1,4788.98,,26,45,1,4788.98,,25,41,1,4788.98,
09:43:57 03/11/12,29,29,31,30,,,25,43,5,4788.98,,24,42,6,4788.98,,26,45,6,4788.98,,25,44,6,4788.98,
09:44:07 03/11/12,39,30,35,34,,,25,43,4,4788.98,,24,44,3,4788.98,,26,46,6,4788.98,,25,44,4,4788.98,
09:44:17 03/11/12,28,28,29,27,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,2,4788.98,
09:44:27 03/11/12,30,28,30,28,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,0,4788.98,,25,44,1,4788.98,
09:44:37 03/11/12,27,27,29,28,,,25,43,3,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:44:47 03/11/12,28,28,29,27,,,25,43,0,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,2,4788.98,
09:44:57 03/11/12,28,28,30,28,,,25,43,19,4788.98,,24,44,19,4788.98,,26,46,19,4788.98,,25,44,17,4788.98,
09:45:07 03/11/12,31,31,31,31,,,25,43,1,4788.98,,24,44,2,4788.98,,26,46,0,4788.98,,25,44,1,4788.98,
09:45:17 03/11/12,31,32,32,31,,,25,43,6,4788.98,,24,44,7,4788.98,,26,46,6,4788.98,,25,44,7,4788.98,
09:45:27 03/11/12,31,31,31,31,,,25,43,5,4788.98,,24,44,5,4788.98,,26,46,6,4788.98,,25,44,6,4788.98,
09:45:37 03/11/12,27,30,30,29,,,25,43,9,4788.98,,24,44,0,4788.98,,26,46,11,4788.98,,25,44,10,4788.98,
09:45:47 03/11/12,28,28,30,29,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,1,4788.98,
09:45:57 03/11/12,28,30,29,29,,,25,43,1,4788.98,,24,44,3,4788.98,,26,46,1,4788.98,,25,44,2,4788.98,
09:46:07 03/11/12,31,31,32,31,,,25,43,1,4788.98,,24,44,0,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:46:17 03/11/12,27,29,30,27,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,0,4788.98,
09:46:27 03/11/12,27,27,31,28,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:46:37 03/11/12,32,32,32,32,,,25,43,4,4788.98,,24,44,2,4788.98,,26,46,4,4788.98,,25,44,4,4788.98,
09:46:47 03/11/12,28,29,30,29,,,25,43,0,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:46:57 03/11/12,31,31,32,32,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:47:07 03/11/12,32,32,32,32,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:47:17 03/11/12,28,28,30,28,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,2,4788.98,,25,44,1,4788.98,
09:47:27 03/11/12,31,31,31,31,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:47:37 03/11/12,31,31,32,31,,,25,43,1,1596.33,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:47:47 03/11/12,30,30,30,30,,,25,43,3,4788.98,,24,44,2,4788.98,,26,46,2,4788.98,,25,44,2,4788.98,
09:47:57 03/11/12,30,27,31,27,,,25,43,2,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:48:07 03/11/12,28,28,31,29,,,25,43,0,1596.33,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:48:17 03/11/12,28,28,30,28,,,25,43,2,4788.98,,24,44,1,4788.98,,26,46,2,4788.98,,25,44,1,4788.98,
09:48:27 03/11/12,30,28,30,28,,,25,43,5,4788.98,,24,44,11,4788.98,,26,46,4,4788.98,,25,44,5,4788.98,
09:48:37 03/11/12,30,28,30,28,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:48:47 03/11/12,28,27,30,29,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:48:57 03/11/12,31,31,32,31,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:49:07 03/11/12,30,30,31,30,,,25,43,7,4788.98,,24,44,0,4788.98,,26,46,6,4788.98,,25,44,0,4788.98,
09:49:17 03/11/12,29,28,31,30,,,25,43,1,4788.98,,24,44,2,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:49:27 03/11/12,30,30,31,30,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:49:37 03/11/12,29,28,30,27,,,25,43,10,4788.98,,24,44,1,4788.98,,26,46,10,4788.98,,25,44,10,4788.98,
09:49:47 03/11/12,29,27,30,29,,,25,43,9,4788.98,,24,44,8,4788.98,,26,46,7,4788.98,,25,44,8,4788.98,
09:49:57 03/11/12,28,28,31,28,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,0,4788.98,,25,44,1,4788.98,
09:50:07 03/11/12,28,30,31,28,,,25,43,4,4788.98,,24,44,6,4788.98,,26,46,4,4788.98,,25,44,4,4788.98,
09:50:17 03/11/12,30,29,30,29,,,25,43,8,4788.98,,24,44,4,4788.98,,26,46,4,4788.98,,25,44,1,4788.98,
09:50:27 03/11/12,30,29,30,29,,,25,43,3,4788.98,,24,44,3,4788.98,,26,46,3,4788.98,,25,44,3,4788.98,
09:50:37 03/11/12,30,29,31,30,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:50:47 03/11/12,28,29,31,29,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:50:57 03/11/12,29,28,30,28,,,25,43,1,4788.98,,24,44,5,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:51:07 03/11/12,29,30,31,29,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:51:17 03/11/12,32,32,32,32,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:51:27 03/11/12,31,31,31,31,,,25,43,2,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:51:37 03/11/12,29,28,30,28,,,25,43,4,4788.98,,24,44,4,4788.98,,26,46,0,4788.98,,25,44,3,4788.98,
09:51:47 03/11/12,30,29,31,28,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:51:57 03/11/12,30,28,31,29,,,25,43,1,4788.98,,24,44,2,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:52:07 03/11/12,29,29,30,29,,,25,43,6,4788.98,,24,44,5,4788.98,,26,46,5,4788.98,,25,44,5,4788.98,
09:52:17 03/11/12,31,31,32,32,,,25,43,15,4788.98,,24,44,4,4788.98,,26,46,4,4788.98,,25,44,11,4788.98,
09:52:27 03/11/12,30,35,36,30,,,25,43,1,4788.98,,24,44,2,4788.98,,26,46,1,4788.98,,25,44,2,4788.98,
09:52:37 03/11/12,31,31,31,31,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:52:47 03/11/12,31,31,32,30,,,25,43,0,4788.98,,24,44,7,4788.98,,26,46,7,4788.98,,25,44,7,4788.98,
09:52:57 03/11/12,29,29,32,30,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:53:07 03/11/12,32,31,30,28,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,2,4788.98,
09:53:17 03/11/12,31,31,31,31,,,25,43,7,4788.98,,24,44,2,4788.98,,26,46,7,4788.98,,25,44,7,4788.98,
09:53:27 03/11/12,29,29,29,28,,,25,43,4,4788.98,,24,44,4,4788.98,,26,46,4,4788.98,,25,44,4,4788.98,
09:53:37 03/11/12,32,28,30,27,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:53:47 03/11/12,33,33,33,33,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:53:57 03/11/12,31,30,32,29,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,0,4788.98,,25,44,0,4788.98,
09:54:07 03/11/12,30,29,32,29,,,25,43,0,4788.98,,24,44,0,4788.98,,26,46,1,4788.98,,25,44,0,4788.98,
09:54:17 03/11/12,31,30,32,31,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,2,4788.98,,25,44,1,4788.98,
09:54:27 03/11/12,28,28,29,28,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,2,4788.98,,25,44,1,4788.98,
09:54:37 03/11/12,29,29,31,29,,,25,43,9,4788.98,,24,44,9,4788.98,,26,46,9,4788.98,,25,44,9,4788.98,
09:54:47 03/11/12,32,32,32,32,,,25,43,1,4788.98,,24,44,1,4788.98,,26,46,2,4788.98,,25,44,1,4788.98,
09:54:57 03/11/12,28,29,30,29,,,25,43,2,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,1,4788.98,
09:55:07 03/11/12,30,28,30,31,,,25,43,4,4788.98,,24,44,8,4788.98,,26,46,7,4788.98,,25,44,0,4788.98,
09:55:17 03/11/12,29,30,30,29,,,25,43,5,4788.98,,24,44,7,4788.98,,26,46,6,4788.98,,25,44,8,4788.98,
09:55:27 03/11/12,29,29,30,28,,,25,43,0,4788.98,,24,44,1,4788.98,,26,46,2,4788.98,,25,44,1,4788.98,
09:55:37 03/11/12,31,30,32,30,,,25,43,1,4788.98,,24,44,2,1596.33,,26,46,1,4788.98,,25,44,0,4788.98,
09:55:47 03/11/12,29,31,30,28,,,25,43,2,4788.98,,24,44,1,4788.98,,26,46,1,4788.98,,25,44,2,4788.98,
09:55:57 03/11/12,30,29,31,30,,,25,43,5,4788.98,,24,44,6,4788.98,,26,46,1,4788.98,,25,44,3,4788.98,
09:56:07 03/11/12,32,32,32,32,,,25,43,2,4788.98,,24,44,2,4788.98,,26,46,2,4788.98,,25,44,5,4788.98,
09:56:17 03/11/12,32,31,33,30,,,25,43,5,4788.98,,24,44,9,4788.98,,26,46,1,4788.98,,25,44,5,4788.98,
09:56:27 03/11/12,32,32,33,31,,,25,43,1,4788.98,,24,44,16,4788.98,,26,46,2,4788.98,,25,44,4,4788.98,
09:56:37 03/11/12,32,35,36,30,,,25,43,3,4788.98,,24,44,7,4788.98,,26,46,2,4788.98,,25,44,1,4788.98,
09:56:47 03/11/12,32,29,32,31,,,25,43,8,4788.98,,24,44,5,4788.98,,26,46,5,4788.98,,25,44,4,4788.98,
