CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:40:23 - September 10 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:46:13 09/10/12,36,35,36,33,,,30,47,1,4788.87,,30,49,10,4788.87,,32,53,2,4788.87,,30,51,6,4788.87,
22:46:23 09/10/12,36,35,36,35,,,30,47,0,4788.87,,30,49,19,4788.87,,32,53,10,4788.87,,30,51,15,4788.87,
22:46:33 09/10/12,36,36,36,32,,,30,47,2,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:46:43 09/10/12,35,35,35,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,4,4788.87,,30,51,1,4788.87,
22:46:53 09/10/12,35,35,35,35,,,30,47,0,4788.87,,30,49,11,4788.87,,32,53,11,4788.87,,30,51,14,4788.87,
22:47:03 09/10/12,36,39,38,32,,,30,47,2,4788.87,,30,49,8,4788.87,,32,53,0,4788.87,,30,51,2,4788.87,
22:47:13 09/10/12,36,35,36,33,,,30,47,2,4788.87,,30,49,2,4788.87,,32,53,0,4788.87,,30,51,5,4788.87,
22:47:23 09/10/12,35,35,35,35,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:47:33 09/10/12,35,35,35,35,,,30,47,1,4788.87,,30,49,11,4788.87,,32,53,1,4788.87,,30,51,17,4788.87,
22:47:43 09/10/12,35,35,35,35,,,30,47,0,4788.87,,30,49,13,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:47:53 09/10/12,34,35,37,35,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:48:03 09/10/12,35,35,35,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,8,4788.87,,30,51,1,4788.87,
22:48:13 09/10/12,35,35,35,35,,,30,47,0,4788.87,,30,49,2,4788.87,,32,53,2,4788.87,,30,51,1,4788.87,
22:48:23 09/10/12,36,36,36,35,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:48:33 09/10/12,35,35,36,33,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,6,4788.87,,30,51,4,4788.87,
22:48:43 09/10/12,34,33,35,33,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,4,4788.87,,30,51,4,4788.87,
22:48:53 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,17,4788.87,,32,53,0,4788.87,,30,51,17,4788.87,
22:49:03 09/10/12,33,35,35,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,4,4788.87,,30,51,0,4788.87,
22:49:13 09/10/12,33,34,36,32,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
22:49:23 09/10/12,34,34,35,32,,,30,47,1,4788.87,,30,49,13,4788.87,,32,53,1,4788.87,,30,51,0,4788.87,
22:49:33 09/10/12,35,35,35,32,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:49:43 09/10/12,36,36,37,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
22:49:53 09/10/12,35,34,34,32,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,2,4788.87,,30,51,2,4788.87,
22:50:03 09/10/12,33,34,35,32,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,3,4788.87,,30,51,6,4788.87,
22:50:13 09/10/12,34,36,36,35,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,2,4788.87,
22:50:23 09/10/12,33,35,35,34,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,4,4788.87,,30,51,5,4788.87,
22:50:33 09/10/12,33,34,37,32,,,30,47,0,4788.87,,30,49,11,4788.87,,32,53,4,4788.87,,30,51,2,4788.87,
22:50:43 09/10/12,34,35,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,4,4788.87,
22:50:53 09/10/12,38,38,38,38,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
22:51:03 09/10/12,34,35,35,33,,,30,47,0,4788.87,,30,49,5,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:51:13 09/10/12,35,36,36,34,,,30,47,0,4788.87,,30,49,5,4788.87,,32,53,0,4788.87,,30,51,5,4788.87,
22:51:23 09/10/12,33,34,36,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,2,4788.87,,30,51,2,4788.87,
22:51:33 09/10/12,34,34,36,33,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:51:43 09/10/12,33,34,36,34,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,4,4788.87,,30,51,4,4788.87,
22:51:53 09/10/12,36,36,36,33,,,30,47,2,4788.87,,30,49,2,4788.87,,32,53,4,4788.87,,30,51,10,4788.87,
22:52:03 09/10/12,32,34,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,8,4788.87,,30,51,1,4788.87,
22:52:13 09/10/12,33,34,35,33,,,30,47,1,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
22:52:23 09/10/12,34,36,36,32,,,30,47,0,4788.87,,30,49,13,4788.87,,32,53,4,4788.87,,30,51,13,4788.87,
22:52:33 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,3,4788.87,,32,53,1,4788.87,,30,51,15,4788.87,
22:52:43 09/10/12,32,35,35,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
22:52:54 09/10/12,35,36,37,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:53:04 09/10/12,32,34,35,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:53:14 09/10/12,34,36,35,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:53:24 09/10/12,35,35,37,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,4,4788.87,,30,51,1,4788.87,
22:53:34 09/10/12,33,34,36,34,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
22:53:44 09/10/12,33,34,36,33,,,30,47,1,4788.87,,30,49,9,4788.87,,32,53,2,4788.87,,30,51,13,4788.87,
22:53:54 09/10/12,34,36,37,33,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,9,4788.87,,30,51,1,4788.87,
22:54:04 09/10/12,36,36,37,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:54:14 09/10/12,34,34,36,34,,,30,47,3,4788.87,,30,49,7,4788.87,,32,53,2,4788.87,,30,51,3,4788.87,
22:54:24 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,2,4788.87,,32,53,0,4788.87,,30,51,2,4788.87,
22:54:34 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,3,4788.87,,30,51,1,4788.87,
22:54:44 09/10/12,35,35,36,35,,,30,47,2,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:54:54 09/10/12,35,34,35,33,,,30,47,0,4788.87,,30,49,9,4788.87,,32,53,1,4788.87,,30,51,6,4788.87,
22:55:04 09/10/12,33,35,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,4,4788.87,,30,51,1,4788.87,
22:55:14 09/10/12,34,34,36,34,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,4,4788.87,,30,51,4,4788.87,
22:55:24 09/10/12,33,34,36,35,,,30,47,0,4788.87,,30,49,10,4788.87,,32,53,10,4788.87,,30,51,10,4788.87,
22:55:34 09/10/12,34,34,35,34,,,30,47,1,4788.87,,30,49,4,4788.87,,32,53,1,4788.87,,30,51,11,4788.87,
22:55:44 09/10/12,36,36,37,36,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:55:54 09/10/12,33,36,37,35,,,30,47,0,4788.87,,30,49,5,4788.87,,32,53,5,4788.87,,30,51,5,4788.87,
22:56:04 09/10/12,34,35,36,34,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,0,4788.87,,30,51,4,4788.87,
22:56:14 09/10/12,35,35,37,33,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,1,4788.87,,30,51,4,4788.87,
22:56:24 09/10/12,34,34,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,2,4788.87,,30,51,1,4788.87,
22:56:34 09/10/12,36,36,36,36,,,30,47,2,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
22:56:44 09/10/12,34,34,36,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,14,4788.87,
22:56:54 09/10/12,37,37,37,37,,,30,47,1,4788.87,,30,49,0,4788.87,,32,53,9,4788.87,,30,51,0,4788.87,
22:57:04 09/10/12,32,35,38,33,,,30,47,11,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
22:57:14 09/10/12,35,34,37,35,,,30,47,0,4788.87,,30,49,7,4788.87,,32,53,5,4788.87,,30,51,4,4788.87,
22:57:24 09/10/12,35,35,35,34,,,30,47,1,4788.87,,30,49,8,4788.87,,32,53,3,4788.87,,30,51,16,4788.87,
22:57:34 09/10/12,34,34,37,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:57:44 09/10/12,34,34,37,34,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
22:57:54 09/10/12,33,35,36,33,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,0,4788.87,
22:58:04 09/10/12,34,36,36,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,2,4788.87,,30,51,1,4788.87,
22:58:14 09/10/12,35,34,36,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:58:24 09/10/12,34,36,36,35,,,30,47,1,4788.87,,30,49,3,4788.87,,32,53,3,4788.87,,30,51,4,4788.87,
22:58:34 09/10/12,34,34,37,34,,,30,47,0,4788.87,,30,49,15,4788.87,,32,53,3,4788.87,,30,51,15,4788.87,
22:58:44 09/10/12,35,35,36,36,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,10,4788.87,,30,51,1,4788.87,
22:58:54 09/10/12,36,36,36,33,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
22:59:04 09/10/12,36,36,37,36,,,30,47,0,4788.87,,30,49,12,4788.87,,32,53,1,4788.87,,30,51,12,4788.87,
22:59:14 09/10/12,36,36,37,36,,,30,47,0,4788.87,,30,49,15,4788.87,,32,53,3,4788.87,,30,51,15,4788.87,
22:59:24 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
22:59:34 09/10/12,34,36,37,36,,,30,47,0,4788.87,,30,49,8,4788.87,,32,53,0,4788.87,,30,51,2,4788.87,
22:59:44 09/10/12,35,37,38,34,,,30,47,0,4788.87,,30,49,7,4788.87,,32,53,0,4788.87,,30,51,4,4788.87,
22:59:54 09/10/12,34,34,37,34,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:00:04 09/10/12,35,35,36,35,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:00:14 09/10/12,37,37,37,37,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:00:24 09/10/12,37,37,37,37,,,30,47,1,4788.87,,30,49,14,4788.87,,32,53,2,4788.87,,30,51,8,4788.87,
23:00:34 09/10/12,35,34,37,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:00:44 09/10/12,35,36,37,33,,,30,47,0,4788.87,,30,49,7,4788.87,,32,53,7,4788.87,,30,51,7,4788.87,
23:00:54 09/10/12,35,34,37,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
23:01:04 09/10/12,34,34,37,33,,,30,47,0,4788.87,,30,49,14,4788.87,,32,53,3,4788.87,,30,51,14,4788.87,
23:01:14 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:01:24 09/10/12,35,35,37,34,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,4,4788.87,,30,51,4,4788.87,
23:01:34 09/10/12,37,37,37,37,,,30,47,1,4788.87,,30,49,7,4788.87,,32,53,1,4788.87,,30,51,11,4788.87,
23:01:44 09/10/12,36,36,36,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,11,4788.87,,30,51,1,4788.87,
23:01:54 09/10/12,34,35,37,34,,,30,47,0,4788.87,,30,49,5,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:02:04 09/10/12,36,36,38,36,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
23:02:14 09/10/12,36,36,37,36,,,30,47,0,4788.87,,30,49,11,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
23:02:24 09/10/12,34,35,37,34,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:02:34 09/10/12,34,35,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:02:44 09/10/12,34,34,38,33,,,30,47,0,4788.87,,30,49,3,4788.87,,32,53,1,4788.87,,30,51,12,4788.87,
23:02:54 09/10/12,35,35,36,33,,,30,47,0,4788.87,,30,49,6,4788.87,,32,53,0,4788.87,,30,51,6,4788.87,
23:03:04 09/10/12,35,35,38,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:03:14 09/10/12,35,35,37,35,,,30,47,1,4788.87,,30,49,2,4788.87,,32,53,4,4788.87,,30,51,0,4788.87,
23:03:24 09/10/12,35,35,37,34,,,30,47,1,4788.87,,30,49,10,4788.87,,32,53,4,4788.87,,30,51,16,4788.87,
23:03:34 09/10/12,37,37,37,37,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,12,4788.87,,30,51,2,4788.87,
23:03:44 09/10/12,37,37,37,37,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:03:54 09/10/12,36,36,37,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:04:04 09/10/12,35,36,35,33,,,30,47,0,1596.29,,30,49,17,4788.87,,32,53,5,4788.87,,30,51,17,4788.87,
23:04:14 09/10/12,34,34,36,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:04:24 09/10/12,34,35,37,34,,,30,47,0,4788.87,,30,49,6,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:04:34 09/10/12,35,34,36,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
23:04:44 09/10/12,36,35,38,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:04:54 09/10/12,35,36,37,34,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:05:04 09/10/12,35,34,38,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:05:14 09/10/12,35,35,37,34,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,0,4788.87,,30,51,12,4788.87,
23:05:24 09/10/12,36,36,37,36,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
23:05:34 09/10/12,36,36,36,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,2,4788.87,,30,51,3,4788.87,
23:05:44 09/10/12,37,37,37,36,,,30,47,0,4788.87,,30,49,3,4788.87,,32,53,1,4788.87,,30,51,3,4788.87,
23:05:54 09/10/12,36,36,37,36,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,8,4788.87,,30,51,11,4788.87,
23:06:04 09/10/12,35,34,36,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:06:14 09/10/12,35,35,36,35,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,2,4788.87,,30,51,1,4788.87,
23:06:24 09/10/12,37,37,37,37,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,6,4788.87,
23:06:34 09/10/12,35,34,37,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:06:44 09/10/12,34,35,38,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,2,4788.87,
23:06:54 09/10/12,35,33,36,35,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:07:04 09/10/12,35,36,37,34,,,30,47,1,4788.87,,30,49,5,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:07:14 09/10/12,35,34,36,34,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,10,4788.87,,30,51,1,4788.87,
23:07:24 09/10/12,37,37,37,37,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:07:34 09/10/12,37,37,37,37,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:07:44 09/10/12,35,36,36,34,,,30,47,0,4788.87,,30,49,14,4788.87,,32,53,8,4788.87,,30,51,9,4788.87,
23:07:54 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:08:04 09/10/12,34,37,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:08:14 09/10/12,37,36,37,36,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,1,4788.87,,30,51,4,4788.87,
23:08:24 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,2,4788.87,,30,51,1,4788.87,
23:08:34 09/10/12,32,34,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:08:44 09/10/12,33,36,37,34,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,11,4788.87,
23:08:54 09/10/12,34,34,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:09:04 09/10/12,36,36,36,36,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:09:14 09/10/12,34,34,36,33,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:09:24 09/10/12,35,35,36,33,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,1,4788.87,,30,51,0,4788.87,
23:09:34 09/10/12,37,37,38,37,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:09:44 09/10/12,35,35,35,34,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:09:54 09/10/12,36,35,37,35,,,30,47,0,4788.87,,30,49,10,4788.87,,32,53,10,4788.87,,30,51,1,4788.87,
23:10:04 09/10/12,36,36,37,36,,,30,47,0,4788.87,,30,49,12,4788.87,,32,53,1,4788.87,,30,51,13,4788.87,
23:10:14 09/10/12,34,35,37,34,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,4,4788.87,,30,51,0,4788.87,
23:10:24 09/10/12,35,36,37,33,,,30,47,0,4788.87,,30,49,4,4788.87,,32,53,1,4788.87,,30,51,2,4788.87,
23:10:34 09/10/12,36,35,35,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:10:44 09/10/12,35,35,36,35,,,30,47,1,4788.87,,30,49,4,4788.87,,32,53,7,4788.87,,30,51,1,4788.87,
23:10:54 09/10/12,36,35,37,35,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:11:04 09/10/12,35,34,37,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:11:14 09/10/12,35,35,36,35,,,30,47,0,4788.87,,30,49,9,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:11:24 09/10/12,35,34,37,34,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,2,4788.87,
23:11:34 09/10/12,34,35,36,33,,,30,47,0,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:11:44 09/10/12,35,35,37,33,,,30,47,1,4788.87,,30,49,1,4788.87,,32,53,1,4788.87,,30,51,1,4788.87,
23:11:54 09/10/12,37,37,37,37,,,30,47,0,4788.87,,30,49,12,4788.87,,32,53,0,4788.87,,30,51,1,4788.87,
23:12:04 09/10/12,37,37,37,35,,,30,47,0,4788.87,,30,49,0,4788.87,,32,53,0,4788.87,,30,51,0,4788.87,
23:12:14 09/10/12,34,34,37,38,,,30,47,2,4788.87,,30,49,5,4788.87,,32,53,5,4788.87,,30,51,5,4788.87,
