CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:40:38 - April 27 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:48:29 04/27/12,28,29,32,29,,,24,43,10,4788.96,,24,47,12,4788.96,,26,49,8,4788.96,,24,46,5,4788.96,
21:48:39 04/27/12,25,27,42,30,,,24,43,9,4788.96,,24,47,0,4788.96,,26,49,3,4788.96,,24,46,0,4788.96,
21:48:49 04/27/12,25,26,29,26,,,24,43,3,4788.96,,24,47,0,4788.96,,26,49,2,4788.96,,24,46,3,4788.96,
21:48:59 04/27/12,25,26,28,27,,,24,43,2,4788.96,,24,47,0,4788.96,,26,49,1,4788.96,,24,46,2,4788.96,
21:49:09 04/27/12,27,26,29,26,,,24,43,1,4788.96,,24,47,0,4788.96,,26,49,1,4788.96,,24,46,1,4788.96,
21:49:19 04/27/12,26,26,28,27,,,24,43,2,4788.96,,24,47,1,4788.96,,26,49,1,4788.96,,24,46,0,4788.96,
21:49:29 04/27/12,27,26,29,28,,,24,43,3,4788.96,,24,47,0,4788.96,,26,49,1,4788.96,,24,46,3,4788.96,
21:49:39 04/27/12,28,27,38,29,,,24,43,8,4788.96,,24,47,0,4788.96,,26,49,7,4788.96,,24,46,0,4788.96,
21:49:49 04/27/12,26,26,30,28,,,24,43,0,4788.96,,24,47,1,4788.96,,26,49,0,4788.96,,24,46,0,4788.96,
21:49:59 04/27/12,26,27,30,27,,,24,43,7,4788.96,,24,47,2,4788.96,,26,49,1,4788.96,,24,46,2,4788.96,
21:50:09 04/27/12,25,27,29,27,,,24,43,1,4788.96,,24,47,1,4788.96,,26,49,0,4788.96,,24,46,1,4788.96,
21:50:19 04/27/12,30,28,30,29,,,24,43,6,4788.96,,24,47,0,4788.96,,26,49,6,4788.96,,24,46,6,4788.96,
21:50:29 04/27/12,26,26,29,27,,,24,43,1,4788.96,,24,47,1,4788.96,,26,49,1,4788.96,,24,46,5,4788.96,
21:50:39 04/27/12,30,30,30,30,,,24,43,1,4788.96,,24,47,1,4788.96,,26,49,1,4788.96,,24,46,1,4788.96,
21:50:49 04/27/12,26,26,29,27,,,24,43,2,4788.96,,24,47,0,4788.96,,26,49,3,4788.96,,24,46,3,4788.96,
21:50:59 04/27/12,26,27,30,28,,,24,43,0,4788.96,,24,47,1,4788.96,,26,49,7,4788.96,,24,46,8,4788.96,
21:51:09 04/27/12,26,26,36,27,,,24,43,1,4788.96,,24,47,1,4788.96,,26,49,2,4788.96,,24,46,0,4788.96,
21:51:19 04/27/12,27,28,30,29,,,24,43,0,1596.32,,24,47,0,4788.96,,26,49,0,4788.96,,24,46,0,4788.96,
21:51:29 04/27/12,29,29,31,29,,,24,43,1,4788.96,,24,47,0,4788.96,,26,49,2,4788.96,,24,46,1,4788.96,
21:51:39 04/27/12,31,31,31,31,,,24,43,6,4788.96,,24,47,0,4788.96,,26,49,5,4788.96,,24,46,2,4788.96,
21:51:49 04/27/12,26,26,30,28,,,24,43,0,4788.96,,24,47,2,4788.96,,26,49,4,4788.96,,24,46,5,4788.96,
21:51:59 04/27/12,25,26,28,27,,,24,43,1,4788.96,,24,47,0,4788.96,,26,49,2,4788.96,,24,46,1,4788.96,
21:52:09 04/27/12,27,27,31,29,,,24,43,4,4788.96,,24,47,1,4788.96,,26,49,4,4788.96,,24,46,1,4788.96,
21:52:19 04/27/12,29,29,30,30,,,24,43,1,4788.96,,24,47,0,4788.96,,26,49,3,4788.96,,24,46,1,4788.96,
21:52:29 04/27/12,25,27,30,27,,,24,43,4,4788.96,,24,47,1,4788.96,,26,49,4,4788.96,,24,46,5,4788.96,
21:52:39 04/27/12,28,29,31,29,,,24,43,3,4788.96,,24,47,0,4788.96,,26,49,1,4788.96,,24,46,1,4788.96,
21:52:49 04/27/12,25,27,29,26,,,24,43,8,4788.96,,24,47,0,4788.96,,26,49,0,4788.96,,24,46,5,4788.96,
21:52:59 04/27/12,25,27,30,27,,,24,43,0,4788.96,,24,47,0,4788.96,,26,49,0,4788.96,,24,46,0,4788.96,
21:53:09 04/27/12,29,31,31,31,,,24,43,2,4788.96,,24,47,1,4788.96,,26,49,0,4788.96,,24,46,0,4788.96,
21:53:19 04/27/12,26,27,30,27,,,24,43,0,4788.96,,24,47,0,4788.96,,26,49,0,4788.96,,24,46,0,4788.96,
21:53:29 04/27/12,28,29,30,27,,,24,43,5,4788.96,,24,47,0,4788.96,,26,49,3,4788.96,,24,46,1,4788.96,
21:53:39 04/27/12,27,27,29,27,,,24,43,4,4788.96,,24,47,0,4788.96,,26,49,2,4788.96,,24,46,0,4788.96,
21:53:49 04/27/12,40,31,34,31,,,24,43,6,4788.96,,24,47,1,4788.96,,26,49,3,4788.96,,24,46,2,4788.96,
21:53:59 04/27/12,27,27,30,27,,,24,43,5,4788.96,,24,47,0,1596.32,,26,49,4,4788.96,,24,46,6,4788.96,
21:54:09 04/27/12,28,29,31,28,,,24,43,2,4788.96,,24,47,4,4788.96,,26,49,2,4788.96,,24,46,2,4788.96,
21:54:19 04/27/12,26,28,30,27,,,24,43,1,4788.96,,24,47,0,4788.96,,26,49,0,4788.96,,24,46,0,4788.96,
21:54:29 04/27/12,26,27,30,28,,,24,43,0,4788.96,,24,47,1,4788.96,,26,49,0,4788.96,,24,46,0,4788.96,
21:54:39 04/27/12,29,31,32,30,,,24,43,7,4788.96,,24,47,0,4788.96,,26,49,5,4788.96,,24,46,1,4788.96,
21:54:49 04/27/12,31,32,36,32,,,24,43,10,4788.96,,24,47,3,4788.96,,26,49,36,4788.96,,24,46,6,4788.96,
21:54:59 04/27/12,32,36,47,35,,,24,43,17,4788.96,,24,47,5,4788.96,,26,49,23,4788.96,,24,46,20,4788.96,
21:55:09 04/27/12,29,31,36,44,,,24,43,4,4788.96,,24,47,0,4788.96,,26,50,21,4788.96,,24,46,34,4788.96,
21:55:19 04/27/12,28,31,43,32,,,24,43,2,4788.96,,24,47,1,4788.96,,26,50,24,4788.96,,24,46,4,4788.96,
21:55:29 04/27/12,30,33,47,33,,,24,43,4,4788.96,,24,47,4,4788.96,,26,50,38,4788.96,,24,46,2,4788.96,
21:55:39 04/27/12,30,34,49,33,,,24,43,13,4788.96,,24,47,12,4788.96,,26,51,26,4788.96,,24,46,11,4788.96,
21:55:49 04/27/12,31,33,48,32,,,24,43,2,4788.96,,24,47,1,4788.96,,26,51,46,4788.96,,24,46,0,4788.96,
21:55:59 04/27/12,30,33,49,32,,,24,43,8,4788.96,,24,47,2,4788.96,,26,51,33,4788.96,,24,46,6,4788.96,
21:56:10 04/27/12,43,42,41,45,,,24,43,24,4788.96,,24,47,14,4788.96,,26,51,19,4788.96,,24,48,35,4788.96,
21:56:19 04/27/12,27,29,30,29,,,24,44,0,4788.96,,24,47,0,4788.96,,26,51,1,4788.96,,24,48,0,4788.96,
21:56:29 04/27/12,28,27,31,28,,,24,44,0,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,7,4788.96,
21:56:39 04/27/12,31,37,34,32,,,24,44,9,4788.96,,24,47,6,4788.96,,26,51,3,4788.96,,24,48,3,4788.96,
21:56:49 04/27/12,31,33,35,32,,,24,44,5,4788.96,,24,47,4,4788.96,,26,51,4,4788.96,,24,48,3,4788.96,
21:56:59 04/27/12,34,38,47,44,,,24,45,24,4788.96,,24,47,7,4788.96,,26,51,13,4788.96,,24,48,20,4788.96,
21:57:09 04/27/12,30,32,36,44,,,24,46,0,4788.96,,24,47,3,4788.96,,26,51,0,4788.96,,24,48,44,4788.96,
21:57:19 04/27/12,31,33,33,33,,,24,46,2,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,11,4788.96,
21:57:29 04/27/12,31,32,32,32,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
21:57:39 04/27/12,28,30,33,29,,,24,46,1,4788.96,,24,47,3,4788.96,,26,51,0,4788.96,,24,48,1,4788.96,
21:57:49 04/27/12,28,32,31,30,,,24,46,4,4788.96,,24,47,8,4788.96,,26,51,2,4788.96,,24,48,3,4788.96,
21:57:59 04/27/12,42,34,35,31,,,24,46,19,4788.96,,24,47,6,4788.96,,26,51,1,4788.96,,24,48,0,4788.96,
21:58:09 04/27/12,42,46,48,34,,,24,46,29,4788.96,,24,47,22,4788.96,,26,51,24,4788.96,,24,48,6,4788.96,
21:58:19 04/27/12,40,42,38,32,,,24,46,36,4788.96,,24,47,45,4788.96,,26,51,32,4788.96,,24,48,21,4788.96,
21:58:29 04/27/12,46,46,37,31,,,24,46,26,4788.96,,24,47,8,4788.96,,26,51,9,4788.96,,24,48,12,4788.96,
21:58:39 04/27/12,34,36,37,34,,,24,46,33,4788.96,,24,47,5,4788.96,,26,51,7,4788.96,,24,48,0,4788.96,
21:58:49 04/27/12,32,32,32,32,,,24,46,0,4788.96,,24,47,2,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
21:58:59 04/27/12,28,29,32,29,,,24,46,7,4788.96,,24,47,9,4788.96,,26,51,0,4788.96,,24,48,5,4788.96,
21:59:09 04/27/12,27,31,34,32,,,24,46,5,4788.96,,24,47,12,4788.96,,26,51,2,4788.96,,24,48,10,4788.96,
21:59:19 04/27/12,28,29,30,28,,,24,46,10,4788.96,,24,47,0,4788.96,,26,51,4,4788.96,,24,48,4,4788.96,
21:59:29 04/27/12,27,27,31,28,,,24,46,1,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
21:59:39 04/27/12,32,32,32,32,,,24,46,0,4788.96,,24,47,5,4788.96,,26,51,5,4788.96,,24,48,5,4788.96,
21:59:49 04/27/12,27,28,30,28,,,24,46,2,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
21:59:59 04/27/12,27,27,30,28,,,24,46,2,4788.96,,24,47,6,4788.96,,26,51,7,4788.96,,24,48,1,4788.96,
22:00:09 04/27/12,26,27,30,28,,,24,46,4,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,3,4788.96,
22:00:19 04/27/12,28,28,30,27,,,24,46,7,4788.96,,24,47,6,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:00:29 04/27/12,27,29,31,29,,,24,46,0,4788.96,,24,47,2,4788.96,,26,51,1,4788.96,,24,48,0,4788.96,
22:00:39 04/27/12,31,31,31,31,,,24,46,9,4788.96,,24,47,8,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:00:49 04/27/12,27,28,30,29,,,24,46,1,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:00:59 04/27/12,28,28,30,29,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:01:09 04/27/12,27,28,31,29,,,24,46,0,4788.96,,24,47,7,4788.96,,26,51,0,4788.96,,24,48,1,4788.96,
22:01:19 04/27/12,27,28,30,28,,,24,46,0,4788.96,,24,47,1,4788.96,,26,51,0,4788.96,,24,48,14,4788.96,
22:01:29 04/27/12,31,33,33,33,,,24,46,5,4788.96,,24,47,5,4788.96,,26,51,5,4788.96,,24,48,12,4788.96,
22:01:39 04/27/12,28,30,32,29,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,1,4788.96,,24,48,6,4788.96,
22:01:49 04/27/12,26,31,32,30,,,24,46,0,4788.96,,24,47,6,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:01:59 04/27/12,38,33,34,32,,,24,46,10,4788.96,,24,47,10,4788.96,,26,51,4,4788.96,,24,48,7,4788.96,
22:02:09 04/27/12,28,29,31,29,,,24,46,5,4788.96,,24,47,8,4788.96,,26,51,1,4788.96,,24,48,2,4788.96,
22:02:19 04/27/12,28,27,31,28,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:02:29 04/27/12,33,33,33,33,,,24,46,2,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:02:39 04/27/12,26,27,30,29,,,24,46,0,4788.96,,24,47,6,4788.96,,26,51,5,4788.96,,24,48,0,4788.96,
22:02:49 04/27/12,31,31,31,31,,,24,46,3,4788.96,,24,47,4,4788.96,,26,51,3,4788.96,,24,48,3,4788.96,
22:02:59 04/27/12,31,31,31,31,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:03:10 04/27/12,27,28,31,28,,,24,46,1,4788.96,,24,47,2,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:03:20 04/27/12,28,27,30,27,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:03:30 04/27/12,31,31,31,31,,,24,46,0,1596.32,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:03:40 04/27/12,25,27,30,27,,,24,46,1,4788.96,,24,47,9,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:03:50 04/27/12,26,28,30,28,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:04:00 04/27/12,26,27,29,27,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:04:10 04/27/12,32,32,32,27,,,24,46,4,4788.96,,24,47,2,4788.96,,26,51,2,4788.96,,24,48,4,4788.96,
22:04:20 04/27/12,41,38,39,33,,,24,46,3,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:04:30 04/27/12,27,27,30,28,,,24,46,5,4788.96,,24,47,5,4788.96,,26,51,5,4788.96,,24,48,5,4788.96,
22:04:40 04/27/12,26,26,29,28,,,24,46,1,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:04:50 04/27/12,26,25,30,28,,,24,46,1,4788.96,,24,47,4,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:05:00 04/27/12,32,32,32,32,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:05:10 04/27/12,27,27,30,27,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:05:20 04/27/12,32,32,32,32,,,24,46,0,4788.96,,24,47,4,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:05:30 04/27/12,26,28,30,28,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,4,4788.96,,24,48,4,4788.96,
22:05:40 04/27/12,26,28,30,27,,,24,46,2,4788.96,,24,47,2,4788.96,,26,51,2,4788.96,,24,48,2,4788.96,
22:05:50 04/27/12,31,31,33,31,,,24,46,6,4788.96,,24,47,4,4788.96,,26,51,1,4788.96,,24,48,8,4788.96,
22:06:00 04/27/12,34,34,34,32,,,24,46,2,4788.96,,24,47,13,4788.96,,26,51,0,4788.96,,24,48,3,4788.96,
22:06:10 04/27/12,32,32,32,32,,,24,46,4,4788.96,,24,47,11,4788.96,,26,51,11,4788.96,,24,48,11,4788.96,
22:06:20 04/27/12,30,27,32,28,,,24,46,0,4788.96,,24,47,1,4788.96,,26,51,9,4788.96,,24,48,0,4788.96,
22:06:30 04/27/12,31,31,31,31,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:06:40 04/27/12,28,29,30,28,,,24,46,1,4788.96,,24,47,2,4788.96,,26,51,1,4788.96,,24,48,2,4788.96,
22:06:50 04/27/12,30,32,32,31,,,24,46,1,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,1,4788.96,
22:07:00 04/27/12,32,32,32,32,,,24,46,3,4788.96,,24,47,6,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:07:10 04/27/12,32,32,32,32,,,24,46,0,4788.96,,24,47,5,4788.96,,26,51,5,4788.96,,24,48,5,4788.96,
22:07:20 04/27/12,26,27,30,27,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,1,4788.96,
22:07:30 04/27/12,27,28,30,27,,,24,46,7,4788.96,,24,47,8,4788.96,,26,51,7,4788.96,,24,48,1,4788.96,
22:07:40 04/27/12,29,27,31,28,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:07:50 04/27/12,32,32,32,32,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:08:00 04/27/12,31,31,31,32,,,24,46,1,4788.96,,24,47,5,4788.96,,26,51,0,4788.96,,24,48,1,4788.96,
22:08:10 04/27/12,27,27,30,28,,,24,46,9,4788.96,,24,47,5,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:08:20 04/27/12,31,31,32,31,,,24,46,1,4788.96,,24,47,2,4788.96,,26,51,2,4788.96,,24,48,2,4788.96,
22:08:30 04/27/12,32,39,32,30,,,24,46,3,4788.96,,24,47,7,4788.96,,26,51,0,4788.96,,24,48,2,4788.96,
22:08:40 04/27/12,29,29,31,30,,,24,46,4,4788.96,,24,47,4,4788.96,,26,51,0,4788.96,,24,48,5,4788.96,
22:08:50 04/27/12,31,31,32,31,,,24,46,9,4788.96,,24,47,12,4788.96,,26,51,10,4788.96,,24,48,0,4788.96,
22:09:00 04/27/12,25,27,29,27,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:09:10 04/27/12,27,27,30,29,,,24,46,1,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:09:20 04/27/12,32,32,32,32,,,24,46,6,4788.96,,24,47,2,4788.96,,26,51,0,4788.96,,24,48,1,4788.96,
22:09:30 04/27/12,31,31,31,31,,,24,46,1,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:09:40 04/27/12,32,32,32,32,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:09:50 04/27/12,26,28,29,28,,,24,46,1,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:10:00 04/27/12,32,37,33,28,,,24,46,1,4788.96,,24,47,11,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:10:10 04/27/12,31,31,31,31,,,24,46,12,4788.96,,24,47,0,4788.96,,26,51,12,4788.96,,24,48,12,4788.96,
22:10:20 04/27/12,31,31,31,31,,,24,46,0,4788.96,,24,47,2,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:10:30 04/27/12,27,27,30,28,,,24,46,1,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:10:40 04/27/12,27,26,30,27,,,24,46,3,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:10:50 04/27/12,31,31,31,31,,,24,46,1,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,1,4788.96,
22:11:00 04/27/12,26,27,31,28,,,24,46,8,4788.96,,24,47,4,4788.96,,26,51,5,4788.96,,24,48,4,4788.96,
22:11:10 04/27/12,27,28,31,28,,,24,46,4,4788.96,,24,47,5,4788.96,,26,51,7,4788.96,,24,48,1,4788.96,
22:11:20 04/27/12,31,31,31,31,,,24,46,3,4788.96,,24,47,2,4788.96,,26,51,3,4788.96,,24,48,4,4788.96,
22:11:30 04/27/12,25,27,30,33,,,24,46,7,4788.96,,24,47,1,4788.96,,26,51,4,4788.96,,24,48,3,4788.96,
22:11:40 04/27/12,31,31,31,31,,,24,46,0,4788.96,,24,47,0,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:11:50 04/27/12,31,31,31,31,,,24,46,0,4788.96,,24,47,20,4788.96,,26,51,19,4788.96,,24,48,19,4788.96,
22:12:00 04/27/12,31,31,31,31,,,24,46,1,4788.96,,24,47,1,4788.96,,26,51,1,4788.96,,24,48,2,4788.96,
22:12:10 04/27/12,31,31,31,31,,,24,46,1,4788.96,,24,47,1,4788.96,,26,51,0,4788.96,,24,48,1,4788.96,
22:12:20 04/27/12,27,26,30,27,,,24,46,1,4788.96,,24,47,3,4788.96,,26,51,0,4788.96,,24,48,0,4788.96,
22:12:30 04/27/12,27,26,30,27,,,24,46,7,4788.96,,24,47,3,4788.96,,26,51,9,4788.96,,24,48,9,4788.96,
