CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:21:15 - November 16 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:23:15 11/16/12,28,28,28,28,,,24,39,0,4788.97,,24,40,0,4788.97,,26,42,0,4788.97,,24,36,0,4788.97,
22:23:25 11/16/12,26,25,27,27,,,24,39,4,4788.97,,24,40,4,4788.97,,26,42,0,4788.97,,24,36,2,4788.97,
22:23:36 11/16/12,26,25,28,26,,,24,39,9,4788.97,,24,40,1,4788.97,,26,42,0,4788.97,,24,36,0,4788.97,
22:23:46 11/16/12,25,25,27,26,,,24,39,0,4788.97,,24,40,0,4788.97,,26,42,0,4788.97,,24,36,1,4788.97,
22:23:56 11/16/12,29,29,29,29,,,24,39,0,4788.97,,24,40,0,4788.97,,26,42,0,4788.97,,24,36,3,4788.97,
22:24:06 11/16/12,26,25,28,26,,,24,39,0,4788.97,,24,40,0,4788.97,,26,42,1,4788.97,,24,36,4,4788.97,
22:24:16 11/16/12,25,26,29,25,,,24,39,4,4788.97,,24,40,1,4788.97,,26,42,4,4788.97,,24,36,4,4788.97,
22:24:26 11/16/12,28,42,34,29,,,24,39,2,4788.97,,24,42,4,4788.97,,26,42,18,4788.97,,24,36,14,4788.97,
22:24:36 11/16/12,31,31,31,31,,,24,39,0,4788.97,,24,42,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:24:46 11/16/12,26,26,27,27,,,24,39,1,4788.97,,24,42,1,4788.97,,26,44,1,4788.97,,24,43,1,4788.97,
22:24:56 11/16/12,25,26,29,26,,,24,39,11,4788.97,,24,42,0,4788.97,,26,44,8,4788.97,,24,43,10,4788.97,
22:25:06 11/16/12,25,26,28,26,,,24,39,0,4788.97,,24,42,0,4788.97,,26,44,0,4788.97,,24,43,2,4788.97,
22:25:16 11/16/12,26,26,28,25,,,24,39,0,4788.97,,24,42,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:25:26 11/16/12,30,30,30,30,,,24,39,0,4788.97,,24,42,8,4788.97,,26,44,0,4788.97,,24,43,5,4788.97,
22:25:36 11/16/12,30,30,30,30,,,24,39,7,4788.97,,24,42,7,4788.97,,26,44,0,4788.97,,24,43,3,4788.97,
22:25:46 11/16/12,30,30,30,30,,,24,39,0,4788.97,,24,42,0,4788.97,,26,44,1,4788.97,,24,43,0,4788.97,
22:25:56 11/16/12,30,30,30,30,,,24,39,0,4788.97,,24,42,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:26:06 11/16/12,27,25,29,27,,,24,39,10,4788.97,,24,42,9,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:26:16 11/16/12,24,25,30,27,,,24,39,4,4788.97,,24,43,3,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:26:26 11/16/12,24,25,27,28,,,24,39,15,4788.97,,24,43,22,4788.97,,26,44,11,4788.97,,24,43,7,4788.97,
22:26:36 11/16/12,25,27,30,27,,,24,39,3,4788.97,,24,43,3,4788.97,,26,44,3,4788.97,,24,43,1,4788.97,
22:26:46 11/16/12,25,27,29,26,,,24,39,1,4788.97,,24,43,1,4788.97,,26,44,0,4788.97,,24,43,3,4788.97,
22:26:56 11/16/12,25,27,29,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,1,4788.97,
22:27:06 11/16/12,30,30,30,30,,,24,39,10,1596.32,,24,43,3,4788.97,,26,44,5,4788.97,,24,43,7,4788.97,
22:27:16 11/16/12,25,26,28,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:27:26 11/16/12,30,30,30,30,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:27:36 11/16/12,30,30,30,30,,,24,39,2,4788.97,,24,43,7,4788.97,,26,44,0,4788.97,,24,43,15,4788.97,
22:27:46 11/16/12,26,26,28,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:27:56 11/16/12,26,26,28,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:28:06 11/16/12,25,27,29,28,,,24,39,0,4788.97,,24,43,24,4788.97,,26,44,19,4788.97,,24,43,17,4788.97,
22:28:16 11/16/12,30,30,30,30,,,24,39,14,4788.97,,24,43,14,4788.97,,26,44,10,4788.97,,24,43,10,4788.97,
22:28:26 11/16/12,30,30,30,30,,,24,39,1,4788.97,,24,43,1,4788.97,,26,44,0,4788.97,,24,43,1,4788.97,
22:28:36 11/16/12,25,26,28,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:28:46 11/16/12,27,26,27,27,,,24,39,11,4788.97,,24,43,11,4788.97,,26,44,11,4788.97,,24,43,4,4788.97,
22:28:56 11/16/12,31,31,31,31,,,24,39,6,4788.97,,24,43,2,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:29:06 11/16/12,26,26,30,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:29:16 11/16/12,25,26,28,27,,,24,39,8,4788.97,,24,43,12,4788.97,,26,44,14,4788.97,,24,43,14,4788.97,
22:29:26 11/16/12,25,26,30,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,8,4788.97,
22:29:36 11/16/12,26,26,30,28,,,24,39,5,4788.97,,24,43,5,4788.97,,26,44,1,4788.97,,24,43,1,4788.97,
22:29:46 11/16/12,31,31,31,31,,,24,39,0,4788.97,,24,43,17,4788.97,,26,44,12,4788.97,,24,43,6,4788.97,
22:29:56 11/16/12,31,31,31,31,,,24,39,7,4788.97,,24,43,7,4788.97,,26,44,7,4788.97,,24,43,4,4788.97,
22:30:06 11/16/12,26,26,29,28,,,24,39,0,4788.97,,24,43,7,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:30:16 11/16/12,25,26,29,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:30:26 11/16/12,27,25,29,28,,,24,39,0,4788.97,,24,43,4,4788.97,,26,44,13,4788.97,,24,43,4,4788.97,
22:30:36 11/16/12,31,31,31,31,,,24,39,4,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:30:46 11/16/12,26,27,28,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:30:56 11/16/12,31,31,31,31,,,24,39,3,4788.97,,24,43,2,4788.97,,26,44,2,4788.97,,24,43,2,4788.97,
22:31:06 11/16/12,26,29,31,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:31:16 11/16/12,31,31,31,31,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:31:26 11/16/12,27,27,31,28,,,24,39,8,4788.97,,24,43,8,4788.97,,26,44,8,4788.97,,24,43,5,4788.97,
22:31:36 11/16/12,27,28,29,27,,,24,39,10,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,4,4788.97,
22:31:46 11/16/12,27,27,28,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:31:56 11/16/12,26,26,29,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,1,4788.97,
22:32:06 11/16/12,26,27,30,28,,,24,39,17,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:32:16 11/16/12,26,28,29,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:32:26 11/16/12,26,27,29,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:32:36 11/16/12,31,31,31,31,,,24,39,18,4788.97,,24,43,17,4788.97,,26,44,12,4788.97,,24,43,7,4788.97,
22:32:46 11/16/12,26,28,29,28,,,24,39,10,4788.97,,24,43,2,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:32:56 11/16/12,31,31,31,31,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:33:06 11/16/12,32,32,32,32,,,24,39,4,4788.97,,24,43,4,4788.97,,26,44,4,4788.97,,24,43,4,4788.97,
22:33:16 11/16/12,26,28,28,29,,,24,39,13,4788.97,,24,43,11,4788.97,,26,44,7,4788.97,,24,43,6,4788.97,
22:33:26 11/16/12,25,26,30,28,,,24,39,0,4788.97,,24,43,5,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:33:36 11/16/12,32,32,32,32,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:33:46 11/16/12,32,32,32,32,,,24,39,0,4788.97,,24,43,1,4788.97,,26,44,10,4788.97,,24,43,4,4788.97,
22:33:56 11/16/12,32,32,32,32,,,24,39,1,4788.97,,24,43,1,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:34:06 11/16/12,27,27,29,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,1,4788.97,,24,43,2,4788.97,
22:34:16 11/16/12,32,32,32,32,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,7,4788.97,,24,43,1,4788.97,
22:34:26 11/16/12,26,27,30,29,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:34:36 11/16/12,28,27,30,28,,,24,39,1,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:34:46 11/16/12,27,27,29,29,,,24,39,0,4788.97,,24,43,24,4788.97,,26,44,19,4788.97,,24,43,4,4788.97,
22:34:56 11/16/12,26,27,30,29,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,1,4788.97,
22:35:06 11/16/12,25,27,31,27,,,24,39,5,4788.97,,24,43,5,4788.97,,26,44,1,4788.97,,24,43,1,4788.97,
22:35:16 11/16/12,31,31,31,31,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:35:26 11/16/12,27,28,30,28,,,24,39,11,4788.97,,24,43,11,4788.97,,26,44,4,4788.97,,24,43,11,4788.97,
22:35:36 11/16/12,28,28,30,28,,,24,39,8,4788.97,,24,43,4,4788.97,,26,44,0,4788.97,,24,43,5,4788.97,
22:35:46 11/16/12,27,26,29,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,4,4788.97,,24,43,1,4788.97,
22:35:56 11/16/12,27,27,30,28,,,24,39,20,4788.97,,24,43,6,4788.97,,26,44,0,4788.97,,24,43,6,4788.97,
22:36:06 11/16/12,27,28,30,29,,,24,39,0,4788.97,,24,43,1,4788.97,,26,44,0,4788.97,,24,43,2,4788.97,
22:36:16 11/16/12,27,28,30,29,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:36:26 11/16/12,26,27,30,29,,,24,39,24,4788.97,,24,43,24,4788.97,,26,44,19,4788.97,,24,43,8,4788.97,
22:36:36 11/16/12,26,27,30,28,,,24,39,7,4788.97,,24,43,0,4788.97,,26,44,4,4788.97,,24,43,3,4788.97,
22:36:46 11/16/12,27,28,30,27,,,24,39,0,4788.97,,24,43,2,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:36:56 11/16/12,32,32,32,32,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:37:06 11/16/12,27,28,30,28,,,24,39,0,4788.97,,24,43,4,4788.97,,26,44,1,4788.97,,24,43,0,4788.97,
22:37:16 11/16/12,28,28,30,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:37:26 11/16/12,31,31,31,31,,,24,39,3,4788.97,,24,43,3,4788.97,,26,44,1,4788.97,,24,43,1,4788.97,
22:37:36 11/16/12,32,32,32,32,,,24,39,17,4788.97,,24,43,9,4788.97,,26,44,13,4788.97,,24,43,13,4788.97,
22:37:46 11/16/12,27,28,30,29,,,24,39,7,4788.97,,24,43,7,4788.97,,26,44,4,4788.97,,24,43,7,4788.97,
22:37:56 11/16/12,31,31,31,31,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:38:06 11/16/12,28,27,30,27,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:38:16 11/16/12,32,32,32,32,,,24,39,7,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:38:26 11/16/12,27,28,29,28,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:38:36 11/16/12,32,32,32,32,,,24,39,0,4788.97,,24,43,0,4788.97,,26,44,0,4788.97,,24,43,0,4788.97,
22:38:46 11/16/12,35,49,38,32,,,24,45,9,4788.97,,24,50,30,4788.97,,26,48,2,4788.97,,24,47,14,4788.97,
22:38:56 11/16/12,28,29,31,30,,,24,45,7,4788.97,,24,50,1,4788.97,,26,48,5,4788.97,,24,47,0,4788.97,
22:39:06 11/16/12,33,33,34,33,,,24,45,2,4788.97,,24,50,1,4788.97,,26,48,4,4788.97,,24,47,1,4788.97,
22:39:16 11/16/12,28,29,31,30,,,24,45,3,4788.97,,24,50,3,4788.97,,26,48,3,4788.97,,24,47,1,4788.97,
22:39:26 11/16/12,32,35,37,34,,,24,45,9,4788.97,,24,50,12,4788.97,,26,48,20,4788.97,,24,47,11,4788.97,
22:39:36 11/16/12,31,32,33,31,,,24,45,5,4788.97,,24,50,24,4788.97,,26,48,1,4788.97,,24,47,12,4788.97,
22:39:46 11/16/12,34,34,34,34,,,24,45,7,4788.97,,24,50,2,4788.97,,26,48,8,4788.97,,24,47,3,4788.97,
22:39:56 11/16/12,28,29,32,29,,,24,45,8,4788.97,,24,50,9,4788.97,,26,48,11,4788.97,,24,47,2,4788.97,
22:40:06 11/16/12,28,29,30,29,,,24,45,0,4788.97,,24,50,0,4788.97,,26,48,4,4788.97,,24,47,1,4788.97,
22:40:16 11/16/12,28,28,30,29,,,24,45,22,4788.97,,24,50,22,4788.97,,26,48,7,4788.97,,24,47,20,4788.97,
22:40:26 11/16/12,28,28,30,30,,,24,45,15,4788.97,,24,50,15,4788.97,,26,48,7,4788.97,,24,47,15,4788.97,
22:40:36 11/16/12,33,33,33,33,,,24,45,4,4788.97,,24,50,0,4788.97,,26,48,0,4788.97,,24,47,1,4788.97,
22:40:46 11/16/12,34,34,35,34,,,24,45,5,4788.97,,24,50,1,4788.97,,26,48,7,4788.97,,24,47,2,4788.97,
22:40:56 11/16/12,30,30,34,29,,,24,45,3,4788.97,,24,50,1,4788.97,,26,48,2,4788.97,,24,47,7,4788.97,
22:41:06 11/16/12,31,32,35,31,,,24,45,4,4788.97,,24,50,1,4788.97,,26,48,5,4788.97,,24,47,3,4788.97,
22:41:16 11/16/12,34,34,34,34,,,24,45,2,4788.97,,24,50,1,4788.97,,26,48,1,4788.97,,24,47,0,4788.97,
22:41:26 11/16/12,29,30,30,29,,,24,45,1,4788.97,,24,50,2,4788.97,,26,48,4,4788.97,,24,47,0,4788.97,
22:41:36 11/16/12,27,30,31,29,,,24,45,8,4788.97,,24,50,7,4788.97,,26,48,7,4788.97,,24,47,0,4788.97,
22:41:46 11/16/12,33,33,33,33,,,24,45,2,4788.97,,24,50,1,4788.97,,26,48,2,4788.97,,24,47,2,4788.97,
22:41:57 11/16/12,27,29,30,29,,,24,45,0,4788.97,,24,50,0,4788.97,,26,48,4,4788.97,,24,47,4,4788.97,
22:42:07 11/16/12,28,30,31,29,,,24,48,3,4788.97,,24,52,8,4788.97,,26,55,9,4788.97,,24,47,1,4788.97,
22:42:17 11/16/12,28,29,31,29,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,47,0,4788.97,
22:42:27 11/16/12,35,34,38,33,,,24,48,9,4788.97,,24,52,0,4788.97,,26,55,16,4788.97,,24,47,8,4788.97,
22:42:37 11/16/12,31,31,34,32,,,24,48,5,4788.97,,24,52,1,4788.97,,26,55,1,4788.97,,24,47,1,4788.97,
22:42:47 11/16/12,31,31,32,30,,,24,48,11,4788.97,,24,52,1,4788.97,,26,55,0,4788.97,,24,47,1,4788.97,
22:42:57 11/16/12,30,35,33,31,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,3,4788.97,,24,47,0,4788.97,
22:43:07 11/16/12,30,30,34,31,,,24,48,6,4788.97,,24,52,1,4788.97,,26,55,0,4788.97,,24,47,1,4788.97,
22:43:17 11/16/12,33,33,33,33,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,5,4788.97,,24,47,0,4788.97,
22:43:27 11/16/12,30,31,34,30,,,24,48,2,4788.97,,24,52,2,4788.97,,26,55,2,4788.97,,24,47,4,4788.97,
22:43:37 11/16/12,33,33,33,33,,,24,48,6,4788.97,,24,52,0,4788.97,,26,55,6,4788.97,,24,47,2,4788.97,
22:43:47 11/16/12,29,30,31,30,,,24,48,0,4788.97,,24,52,1,4788.97,,26,55,0,4788.97,,24,47,0,4788.97,
22:43:57 11/16/12,28,30,30,30,,,24,48,10,4788.97,,24,52,6,4788.97,,26,55,7,4788.97,,24,47,6,4788.97,
22:44:07 11/16/12,29,30,30,28,,,24,48,9,4788.97,,24,52,9,4788.97,,26,55,0,4788.97,,24,47,1,4788.97,
22:44:17 11/16/12,28,29,30,29,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,47,0,4788.97,
22:44:27 11/16/12,32,32,32,32,,,24,48,4,4788.97,,24,52,4,4788.97,,26,55,4,4788.97,,24,47,4,4788.97,
22:44:37 11/16/12,32,32,32,32,,,24,48,1,4788.97,,24,52,3,4788.97,,26,55,1,4788.97,,24,47,2,4788.97,
22:44:47 11/16/12,28,30,31,30,,,24,48,2,4788.97,,24,52,1,4788.97,,26,55,2,4788.97,,24,47,1,4788.97,
22:44:57 11/16/12,29,29,30,30,,,24,48,3,4788.97,,24,52,3,4788.97,,26,55,7,4788.97,,24,47,9,4788.97,
22:45:07 11/16/12,28,28,30,30,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,47,0,4788.97,
22:45:17 11/16/12,32,32,32,32,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,47,0,4788.97,
22:45:27 11/16/12,33,33,33,33,,,24,48,2,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,47,0,4788.97,
22:45:37 11/16/12,29,30,31,29,,,24,48,3,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,49,0,4788.97,
22:45:47 11/16/12,28,30,31,30,,,24,48,1,4788.97,,24,52,1,4788.97,,26,55,1,4788.97,,24,49,1,4788.97,
22:45:57 11/16/12,36,36,40,34,,,24,48,19,4788.97,,24,52,2,4788.97,,26,55,15,4788.97,,24,49,11,4788.97,
22:46:07 11/16/12,32,31,31,30,,,24,48,1,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,49,0,4788.97,
22:46:17 11/16/12,34,34,34,34,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,2,4788.97,,24,49,3,4788.97,
22:46:27 11/16/12,34,31,31,29,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:46:37 11/16/12,33,33,31,28,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:46:47 11/16/12,29,29,35,30,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:46:57 11/16/12,34,30,33,30,,,24,48,1,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:47:07 11/16/12,35,29,31,30,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,49,0,4788.97,
22:47:17 11/16/12,34,31,32,30,,,24,48,1,4788.97,,24,52,1,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:47:27 11/16/12,33,33,33,33,,,24,48,3,4788.97,,24,52,3,4788.97,,26,55,1,4788.97,,24,49,1,4788.97,
22:47:37 11/16/12,30,31,32,30,,,24,48,2,4788.97,,24,52,1,4788.97,,26,55,1,4788.97,,24,49,0,4788.97,
22:47:47 11/16/12,28,30,33,31,,,24,48,2,4788.97,,24,52,1,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:47:57 11/16/12,34,34,34,34,,,24,48,2,4788.97,,24,52,1,4788.97,,26,55,0,4788.97,,24,49,1,4788.97,
22:48:07 11/16/12,31,31,35,31,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:48:17 11/16/12,30,30,32,30,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,4,4788.97,,24,49,1,4788.97,
22:48:27 11/16/12,34,34,34,33,,,24,48,1,4788.97,,24,52,0,4788.97,,26,55,7,4788.97,,24,49,1,4788.97,
22:48:37 11/16/12,29,31,32,30,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,7,4788.97,,24,49,2,4788.97,
22:48:47 11/16/12,32,32,32,32,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,1,4788.97,
22:48:57 11/16/12,29,30,30,30,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,49,1,4788.97,
22:49:07 11/16/12,30,31,32,31,,,24,48,5,4788.97,,24,52,1,4788.97,,26,55,5,4788.97,,24,49,0,4788.97,
22:49:17 11/16/12,33,33,33,33,,,24,48,4,4788.97,,24,52,4,4788.97,,26,55,4,4788.97,,24,49,1,4788.97,
22:49:27 11/16/12,30,30,31,28,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:49:37 11/16/12,33,33,33,33,,,24,48,1,4788.97,,24,52,1,4788.97,,26,55,2,4788.97,,24,49,1,4788.97,
22:49:47 11/16/12,30,29,32,30,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,2,4788.97,,24,49,0,4788.97,
22:49:57 11/16/12,33,33,33,33,,,24,48,3,4788.97,,24,52,0,4788.97,,26,55,4,4788.97,,24,49,0,4788.97,
22:50:07 11/16/12,29,30,32,28,,,24,48,0,4788.97,,24,52,1,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:50:17 11/16/12,33,33,33,33,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,1,4788.97,
22:50:27 11/16/12,28,28,32,29,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,1,4788.97,
22:50:37 11/16/12,28,30,33,29,,,24,48,4,4788.97,,24,52,4,4788.97,,26,55,3,4788.97,,24,49,1,4788.97,
22:50:47 11/16/12,28,30,32,30,,,24,48,0,4788.97,,24,52,1,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:50:57 11/16/12,33,33,33,33,,,24,48,4,4788.97,,24,52,4,4788.97,,26,55,4,4788.97,,24,49,1,4788.97,
22:51:07 11/16/12,32,32,32,33,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,1,4788.97,
22:51:17 11/16/12,34,34,34,34,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:51:27 11/16/12,33,33,33,33,,,24,48,3,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,49,0,4788.97,
22:51:37 11/16/12,34,34,34,34,,,24,48,1,4788.97,,24,52,3,4788.97,,26,55,0,4788.97,,24,49,1,4788.97,
22:51:47 11/16/12,32,33,35,30,,,24,48,15,4788.97,,24,52,6,4788.97,,26,55,1,4788.97,,24,49,3,4788.97,
22:51:57 11/16/12,34,34,34,34,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,49,0,4788.97,
22:52:07 11/16/12,27,29,32,30,,,24,48,1,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,1,4788.97,
22:52:17 11/16/12,29,30,33,30,,,24,48,3,4788.97,,24,52,2,4788.97,,26,55,1,4788.97,,24,49,0,4788.97,
22:52:27 11/16/12,29,30,41,30,,,24,48,5,4788.97,,24,52,5,4788.97,,26,55,2,4788.97,,24,49,2,4788.97,
22:52:37 11/16/12,34,34,34,34,,,24,48,2,4788.97,,24,52,4,4788.97,,26,55,2,4788.97,,24,49,0,4788.97,
22:52:47 11/16/12,34,35,35,35,,,24,48,3,4788.97,,24,52,5,4788.97,,26,55,8,4788.97,,24,49,3,4788.97,
22:52:57 11/16/12,28,29,31,28,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,0,4788.97,,24,49,0,4788.97,
22:53:07 11/16/12,28,30,31,28,,,24,48,0,4788.97,,24,52,0,4788.97,,26,55,1,4788.97,,24,49,0,4788.97,
