CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:55:14 - July 02 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:06:44 07/02/12,36,34,35,34,,,28,46,4,4788.69,,27,45,4,4788.69,,30,49,4,4788.69,,29,47,0,4788.69,
21:06:54 07/02/12,35,35,35,34,,,28,46,0,4788.69,,27,45,0,4788.69,,30,49,0,4788.69,,29,47,0,4788.69,
21:07:04 07/02/12,35,35,36,33,,,28,46,0,4788.69,,27,45,0,4788.69,,30,49,0,4788.69,,29,47,0,4788.69,
21:07:14 07/02/12,34,33,36,33,,,28,46,8,4788.69,,27,45,0,4788.69,,30,49,2,4788.69,,29,47,0,4788.69,
21:07:24 07/02/12,35,34,34,33,,,28,46,0,4788.69,,27,45,0,4788.69,,30,49,0,4788.69,,29,47,0,4788.69,
21:07:34 07/02/12,36,34,36,33,,,28,46,3,4788.69,,27,46,1,4788.69,,30,49,3,4788.69,,29,47,1,4788.69,
21:07:44 07/02/12,36,36,36,35,,,28,46,2,4788.69,,27,46,0,4788.69,,30,49,0,4788.69,,29,47,0,4788.69,
21:07:54 07/02/12,34,34,36,32,,,28,46,4,4788.69,,27,46,1,4788.69,,30,49,1,4788.69,,29,47,0,4788.69,
21:08:04 07/02/12,36,36,36,35,,,28,46,4,4788.69,,27,46,9,4788.69,,30,49,4,4788.69,,29,47,2,4788.69,
21:08:14 07/02/12,34,34,34,32,,,28,46,1,4788.69,,27,46,1,4788.69,,30,49,1,4788.69,,29,47,0,4788.69,
21:08:24 07/02/12,33,34,36,33,,,28,46,4,4788.69,,27,46,0,4788.69,,30,49,0,4788.69,,29,47,0,4788.69,
21:08:34 07/02/12,37,37,37,37,,,28,46,2,4788.69,,27,46,3,4788.69,,30,49,1,4788.69,,29,47,1,4788.69,
21:08:44 07/02/12,36,34,36,31,,,28,46,2,4788.69,,27,46,2,4788.69,,30,49,2,4788.69,,29,47,1,4788.69,
21:08:54 07/02/12,36,37,38,35,,,28,46,4,4788.69,,27,46,4,4788.69,,30,49,6,4788.69,,29,47,5,4788.69,
21:09:04 07/02/12,36,35,36,35,,,28,46,0,4788.69,,27,46,0,4788.69,,30,49,1,4788.69,,29,47,1,4788.69,
21:09:14 07/02/12,35,35,35,33,,,28,46,1,4788.69,,27,46,1,4788.69,,30,49,2,4788.69,,29,47,4,4788.69,
21:09:24 07/02/12,32,33,36,32,,,28,46,2,4788.69,,27,46,1,4788.69,,30,49,1,4788.69,,29,47,1,4788.69,
21:09:34 07/02/12,34,33,35,33,,,28,46,0,4788.69,,27,46,0,4788.69,,30,49,4,4788.69,,29,47,0,4788.69,
21:09:44 07/02/12,37,37,38,36,,,28,46,16,4788.69,,27,46,5,4788.69,,30,49,7,4788.69,,29,47,0,4788.69,
21:09:54 07/02/12,34,35,36,33,,,28,46,1,4788.69,,27,46,4,4788.69,,30,49,0,4788.69,,29,47,1,4788.69,
21:10:04 07/02/12,36,36,36,35,,,28,46,4,4788.69,,27,47,3,4788.69,,30,49,1,4788.69,,29,47,0,4788.69,
21:10:14 07/02/12,33,34,36,33,,,28,46,0,4788.69,,27,47,0,4788.69,,30,49,0,4788.69,,29,47,0,4788.69,
21:10:24 07/02/12,33,34,35,33,,,28,46,0,4788.69,,27,47,0,4788.69,,30,49,0,4788.69,,29,47,0,4788.69,
21:10:34 07/02/12,35,35,36,34,,,28,46,0,4788.69,,27,47,1,4788.69,,30,49,0,4788.69,,29,47,0,4788.69,
21:10:44 07/02/12,37,35,37,34,,,28,46,1,4788.69,,27,47,2,4788.69,,30,49,1,4788.69,,29,47,2,4788.69,
21:10:54 07/02/12,35,34,36,35,,,28,46,1,4788.69,,27,47,0,4788.69,,30,49,1,4788.69,,29,47,0,4788.69,
21:11:04 07/02/12,37,37,37,34,,,28,46,2,4788.69,,27,47,1,4788.69,,30,49,1,4788.69,,29,47,1,4788.69,
21:11:14 07/02/12,33,34,35,32,,,28,46,2,4788.69,,27,47,2,4788.69,,30,51,1,4788.69,,29,47,2,4788.69,
21:11:24 07/02/12,34,43,36,34,,,28,46,1,4788.69,,27,47,1,4788.69,,30,51,1,4788.69,,29,47,1,4788.69,
21:11:34 07/02/12,32,35,37,33,,,28,46,7,4788.69,,27,47,5,4788.69,,30,51,4,4788.69,,29,47,4,4788.69,
21:11:44 07/02/12,35,34,38,34,,,28,46,1,4788.69,,27,47,0,4788.69,,30,51,0,4788.69,,29,47,0,4788.69,
21:11:54 07/02/12,36,36,37,36,,,28,46,0,4788.69,,27,47,1,4788.69,,30,51,1,4788.69,,29,47,1,4788.69,
21:12:05 07/02/12,35,36,36,34,,,28,46,0,4788.69,,27,47,1,4788.69,,30,51,1,4788.69,,29,47,0,4788.69,
21:12:15 07/02/12,33,34,36,34,,,28,46,1,4788.69,,27,47,0,4788.69,,30,51,0,4788.69,,29,47,0,4788.69,
21:12:25 07/02/12,36,36,36,36,,,28,46,2,4788.69,,27,47,1,4788.69,,30,51,1,4788.69,,29,47,1,4788.69,
21:12:35 07/02/12,37,37,37,37,,,28,46,0,4788.69,,27,47,4,4788.69,,30,51,4,4788.69,,29,47,3,4788.69,
21:12:45 07/02/12,36,36,36,36,,,28,46,0,4788.69,,27,47,0,4788.69,,30,51,0,4788.69,,29,47,0,4788.69,
21:12:55 07/02/12,34,34,36,34,,,28,46,1,4788.69,,27,47,1,4788.69,,30,51,3,4788.69,,29,47,0,4788.69,
21:13:05 07/02/12,34,34,34,32,,,28,46,0,4788.69,,27,47,1,4788.69,,30,51,1,4788.69,,29,47,0,4788.69,
21:13:15 07/02/12,34,35,35,32,,,28,46,0,4788.69,,27,47,1,4788.69,,30,51,1,4788.69,,29,47,0,4788.69,
21:13:25 07/02/12,35,34,36,34,,,28,46,0,4788.69,,27,47,0,4788.69,,30,51,1,4788.69,,29,47,0,4788.69,
21:13:35 07/02/12,34,34,37,33,,,28,46,1,4788.69,,27,47,5,4788.69,,30,51,0,4788.69,,29,47,0,4788.69,
21:13:45 07/02/12,38,38,38,38,,,28,46,3,4788.69,,27,47,1,4788.69,,30,51,1,4788.69,,29,47,0,4788.69,
21:13:55 07/02/12,37,37,37,37,,,28,46,1,4788.69,,27,47,0,4788.69,,30,51,2,4788.69,,29,47,12,4788.69,
21:14:05 07/02/12,34,34,35,34,,,28,46,0,4788.69,,27,47,0,4788.69,,30,51,0,4788.69,,29,47,5,4788.69,
21:14:15 07/02/12,35,35,37,33,,,28,46,2,4788.69,,27,47,3,4788.69,,30,51,2,4788.69,,29,47,1,4788.69,
21:14:25 07/02/12,36,36,36,35,,,28,46,1,4788.69,,27,47,0,4788.69,,30,51,1,4788.69,,29,47,2,4788.69,
21:14:35 07/02/12,34,34,35,34,,,28,46,3,4788.69,,27,47,2,4788.69,,30,51,1,4788.69,,29,47,2,4788.69,
21:14:45 07/02/12,35,34,37,34,,,28,46,8,4788.69,,27,47,7,4788.69,,30,51,7,4788.69,,29,47,3,4788.69,
21:14:55 07/02/12,36,34,35,33,,,28,46,2,4788.69,,27,47,2,4788.69,,30,51,1,4788.69,,29,47,2,4788.69,
21:15:05 07/02/12,35,35,36,34,,,28,46,0,4788.69,,27,47,0,4788.69,,30,51,0,4788.69,,29,47,0,4788.69,
21:15:15 07/02/12,36,35,37,35,,,28,46,8,4788.69,,27,47,1,4788.69,,30,51,1,4788.69,,29,47,7,4788.69,
