CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:31:11 - September 11 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:35:31 09/11/12,34,34,35,33,,,32,45,2,4788.77,,32,51,0,4788.77,,34,52,8,4788.77,,31,48,8,4788.77,
21:35:41 09/11/12,34,33,35,33,,,32,45,8,4788.77,,32,51,0,4788.77,,34,52,1,4788.77,,31,48,17,4788.77,
21:35:51 09/11/12,33,34,34,33,,,32,45,1,4788.77,,32,51,1,4788.77,,34,52,1,4788.77,,31,48,2,4788.77,
21:36:01 09/11/12,34,33,35,33,,,32,45,0,4788.77,,32,51,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:36:11 09/11/12,35,35,35,32,,,32,45,4,4788.77,,32,51,0,4788.77,,34,52,13,4788.77,,31,48,13,4788.77,
21:36:21 09/11/12,36,36,35,35,,,32,45,11,4788.77,,32,51,11,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:36:31 09/11/12,35,34,35,35,,,32,45,0,4788.77,,32,51,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:36:41 09/11/12,35,34,36,33,,,32,45,1,1596.26,,32,51,1,4788.77,,34,52,2,4788.77,,31,48,2,4788.77,
21:36:51 09/11/12,35,35,37,34,,,32,45,6,4788.77,,32,51,1,4788.77,,34,52,3,4788.77,,31,48,16,4788.77,
21:37:01 09/11/12,34,35,36,33,,,32,45,7,4788.77,,32,51,9,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:37:11 09/11/12,36,36,36,36,,,32,45,2,4788.77,,32,51,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:37:21 09/11/12,35,33,35,33,,,32,45,2,4788.77,,32,51,1,4788.77,,34,52,13,4788.77,,31,48,0,4788.77,
21:37:31 09/11/12,36,35,38,35,,,32,45,2,4788.77,,32,51,3,4788.77,,34,52,1,4788.77,,31,48,12,4788.77,
21:37:41 09/11/12,35,34,36,32,,,32,50,1,4788.77,,32,52,3,4788.77,,34,52,2,4788.77,,31,48,1,4788.77,
21:37:51 09/11/12,35,36,39,34,,,32,50,1,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,2,4788.77,
21:38:01 09/11/12,35,34,36,34,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:38:11 09/11/12,32,34,36,33,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,3,4788.77,,31,48,1,4788.77,
21:38:21 09/11/12,35,34,36,34,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:38:31 09/11/12,36,35,36,35,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,11,4788.77,,31,48,11,4788.77,
21:38:41 09/11/12,34,34,35,34,,,32,50,4,4788.77,,32,53,4,4788.77,,34,52,13,4788.77,,31,48,13,4788.77,
21:38:51 09/11/12,36,36,36,35,,,32,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:39:01 09/11/12,34,35,37,33,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:39:11 09/11/12,35,34,35,35,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:39:22 09/11/12,35,34,36,32,,,32,50,7,4788.77,,32,53,1,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:39:32 09/11/12,35,34,36,35,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:39:42 09/11/12,35,35,35,34,,,32,50,2,4788.77,,32,53,9,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:39:52 09/11/12,35,34,36,33,,,32,50,2,4788.77,,32,53,2,4788.77,,34,52,2,4788.77,,31,48,2,4788.77,
21:40:02 09/11/12,34,33,37,32,,,32,50,3,4788.77,,32,53,7,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:40:12 09/11/12,36,35,36,35,,,32,50,6,4788.77,,32,53,5,4788.77,,34,52,5,4788.77,,31,48,5,4788.77,
21:40:22 09/11/12,36,36,36,36,,,32,50,0,4788.77,,32,53,0,4788.77,,34,52,7,4788.77,,31,48,7,4788.77,
21:40:32 09/11/12,37,37,37,37,,,32,50,0,4788.77,,32,53,2,4788.77,,34,52,3,4788.77,,31,48,3,4788.77,
21:40:42 09/11/12,34,34,36,33,,,32,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,1,4788.77,
21:40:52 09/11/12,35,35,36,34,,,32,50,0,4788.77,,32,53,4,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:41:02 09/11/12,37,34,35,34,,,32,50,0,4788.77,,32,53,3,4788.77,,34,52,7,4788.77,,31,48,1,4788.77,
21:41:12 09/11/12,36,36,36,36,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:41:22 09/11/12,35,34,36,34,,,32,50,1,4788.77,,32,53,4,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:41:32 09/11/12,33,35,37,34,,,32,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:41:42 09/11/12,35,34,36,33,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:41:52 09/11/12,34,36,36,33,,,32,50,5,4788.77,,32,53,2,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:42:02 09/11/12,34,34,34,33,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:42:12 09/11/12,37,37,37,37,,,32,50,0,4788.77,,32,53,0,4788.77,,34,52,11,4788.77,,31,48,11,4788.77,
21:42:22 09/11/12,34,35,37,34,,,32,50,0,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
21:42:32 09/11/12,34,36,36,34,,,32,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:42:42 09/11/12,34,36,37,36,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:42:52 09/11/12,36,36,37,36,,,32,50,5,4788.77,,32,53,5,4788.77,,34,52,14,4788.77,,31,48,14,4788.77,
21:43:02 09/11/12,36,36,36,36,,,32,50,8,4788.77,,32,53,8,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:43:12 09/11/12,33,36,37,34,,,32,50,2,4788.77,,32,53,1,4788.77,,34,52,2,4788.77,,31,48,2,4788.77,
21:43:22 09/11/12,35,34,36,33,,,32,50,0,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,2,4788.77,
21:43:32 09/11/12,34,34,35,34,,,32,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:43:42 09/11/12,35,35,36,33,,,32,50,7,4788.77,,32,53,11,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:43:52 09/11/12,35,35,37,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:44:02 09/11/12,37,36,38,35,,,31,50,6,4788.77,,32,53,15,4788.77,,34,52,19,4788.77,,31,48,4,4788.77,
21:44:12 09/11/12,33,34,36,32,,,31,50,2,4788.77,,32,53,0,4788.77,,34,52,2,4788.77,,31,48,0,4788.77,
21:44:22 09/11/12,35,34,37,33,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:44:32 09/11/12,36,36,36,35,,,31,50,0,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
21:44:42 09/11/12,36,36,37,36,,,31,50,11,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,2,4788.77,
21:44:52 09/11/12,36,37,37,33,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
21:45:02 09/11/12,36,36,38,34,,,31,50,1,4788.77,,32,53,3,4788.77,,34,52,4,4788.77,,31,48,1,4788.77,
21:45:12 09/11/12,35,36,36,35,,,31,50,0,4788.77,,32,53,1,4788.77,,34,52,0,4788.77,,31,48,1,4788.77,
21:45:22 09/11/12,38,38,39,36,,,31,50,1,4788.77,,32,53,4,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:45:32 09/11/12,36,36,36,36,,,31,50,2,4788.77,,32,53,2,4788.77,,34,52,5,4788.77,,31,48,1,4788.77,
21:45:42 09/11/12,36,37,39,35,,,31,50,2,4788.77,,32,53,10,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:45:52 09/11/12,37,46,38,37,,,31,50,1,4788.77,,32,53,5,4788.77,,34,52,1,4788.77,,31,48,3,4788.77,
21:46:02 09/11/12,34,35,37,34,,,31,50,1,4788.77,,32,53,2,4788.77,,34,52,1,4788.77,,31,48,3,4788.77,
21:46:12 09/11/12,37,37,37,36,,,31,50,2,4788.77,,32,53,5,4788.77,,34,52,8,4788.77,,31,48,1,4788.77,
21:46:22 09/11/12,36,36,37,35,,,31,50,2,4788.77,,32,53,9,4788.77,,34,52,3,4788.77,,31,48,2,4788.77,
21:46:32 09/11/12,42,44,38,35,,,31,50,3,4788.77,,32,53,4,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:46:42 09/11/12,35,35,37,33,,,31,50,3,4788.77,,32,53,4,4788.77,,34,52,0,4788.77,,31,48,3,4788.77,
21:46:52 09/11/12,35,34,37,36,,,31,50,1,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
21:47:02 09/11/12,45,48,46,39,,,31,50,17,4788.77,,32,53,34,4788.77,,34,52,6,4788.77,,31,48,2,4788.77,
21:47:12 09/11/12,35,35,36,34,,,31,50,4,4788.77,,32,53,4,4788.77,,34,52,0,4788.77,,31,48,4,4788.77,
21:47:22 09/11/12,35,35,35,33,,,31,50,4,4788.77,,32,53,0,4788.77,,34,52,4,4788.77,,31,48,8,4788.77,
21:47:32 09/11/12,36,35,37,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
21:47:42 09/11/12,37,36,37,37,,,31,50,3,4788.77,,32,53,1,4788.77,,34,52,4,4788.77,,31,48,0,4788.77,
21:47:52 09/11/12,35,35,36,34,,,31,50,1,4788.77,,32,53,2,4788.77,,34,52,0,4788.77,,31,48,3,4788.77,
21:48:02 09/11/12,35,35,36,34,,,31,50,3,4788.77,,32,53,3,4788.77,,34,52,2,4788.77,,31,48,2,4788.77,
21:48:12 09/11/12,35,35,37,35,,,31,50,0,4788.77,,32,53,7,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:48:22 09/11/12,35,35,36,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:48:32 09/11/12,36,36,37,32,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:48:42 09/11/12,34,35,37,33,,,31,50,2,4788.77,,32,53,0,4788.77,,34,52,2,4788.77,,31,48,0,4788.77,
21:48:52 09/11/12,46,41,40,37,,,31,50,18,4788.77,,32,53,3,4788.77,,34,52,0,4788.77,,31,48,5,4788.77,
21:49:02 09/11/12,35,35,36,32,,,31,50,1,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:49:12 09/11/12,35,35,37,34,,,31,50,7,4788.77,,32,53,7,4788.77,,34,52,7,4788.77,,31,48,7,4788.77,
21:49:22 09/11/12,35,35,38,33,,,31,50,5,4788.77,,32,53,3,4788.77,,34,52,4,4788.77,,31,48,4,4788.77,
21:49:32 09/11/12,35,35,37,35,,,31,50,5,4788.77,,32,53,6,4788.77,,34,52,4,4788.77,,31,48,0,4788.77,
21:49:42 09/11/12,37,37,37,37,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:49:52 09/11/12,34,35,37,34,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:50:02 09/11/12,36,36,36,36,,,31,50,4,4788.77,,32,53,2,4788.77,,34,52,2,4788.77,,31,48,1,4788.77,
21:50:12 09/11/12,36,36,36,36,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,3,4788.77,
21:50:22 09/11/12,37,37,37,37,,,31,50,5,4788.77,,32,53,4,4788.77,,34,52,5,4788.77,,31,48,6,4788.77,
21:50:32 09/11/12,34,36,37,34,,,31,50,0,4788.77,,32,53,5,4788.77,,34,52,5,4788.77,,31,48,4,4788.77,
21:50:42 09/11/12,37,37,37,37,,,31,50,4,4788.77,,32,53,6,4788.77,,34,52,5,4788.77,,31,48,1,4788.77,
21:50:52 09/11/12,37,37,37,37,,,31,50,1,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
21:51:02 09/11/12,35,35,37,33,,,31,50,1,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:51:12 09/11/12,37,37,37,37,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,6,4788.77,
21:51:22 09/11/12,35,36,37,36,,,31,50,12,4788.77,,32,53,2,4788.77,,34,52,2,4788.77,,31,48,1,4788.77,
21:51:32 09/11/12,36,35,37,33,,,31,50,1,4788.77,,32,53,4,4788.77,,34,52,4,4788.77,,31,48,4,4788.77,
21:51:42 09/11/12,36,36,37,36,,,31,50,0,4788.77,,32,53,5,4788.77,,34,52,5,4788.77,,31,48,5,4788.77,
21:51:52 09/11/12,35,35,37,34,,,31,50,1,4788.77,,32,53,2,4788.77,,34,52,2,4788.77,,31,48,1,4788.77,
21:52:02 09/11/12,35,35,36,33,,,31,50,1,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:52:12 09/11/12,37,37,37,36,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:52:22 09/11/12,34,35,37,35,,,31,50,8,4788.77,,32,53,1,4788.77,,34,52,9,4788.77,,31,48,1,4788.77,
21:52:32 09/11/12,37,37,37,37,,,31,50,17,4788.77,,32,53,0,4788.77,,34,52,17,4788.77,,31,48,1,4788.77,
21:52:42 09/11/12,35,35,36,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:52:52 09/11/12,35,36,37,35,,,31,50,0,4788.77,,32,53,1,4788.77,,34,52,5,4788.77,,31,48,4,4788.77,
21:53:02 09/11/12,35,35,36,34,,,31,50,0,4788.77,,32,53,5,4788.77,,34,52,4,4788.77,,31,48,5,4788.77,
21:53:12 09/11/12,35,35,36,34,,,31,50,9,4788.77,,32,53,9,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:53:22 09/11/12,35,35,36,35,,,31,50,2,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:53:32 09/11/12,35,36,37,35,,,31,50,0,4788.77,,32,53,2,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:53:42 09/11/12,37,37,37,36,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,2,4788.77,,31,48,1,4788.77,
21:53:52 09/11/12,35,35,37,34,,,31,50,1,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:54:02 09/11/12,37,37,37,37,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,5,4788.77,,31,48,5,4788.77,
21:54:12 09/11/12,34,36,35,34,,,31,50,5,4788.77,,32,53,5,4788.77,,34,52,5,4788.77,,31,48,6,4788.77,
21:54:22 09/11/12,35,35,37,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
21:54:32 09/11/12,34,36,36,33,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,0,4788.77,,31,48,1,4788.77,
21:54:42 09/11/12,34,35,36,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:54:52 09/11/12,34,36,36,34,,,31,50,6,4788.77,,32,53,6,4788.77,,34,52,6,4788.77,,31,48,1,4788.77,
21:55:02 09/11/12,34,36,36,32,,,31,50,2,4788.77,,32,53,16,4788.77,,34,52,16,4788.77,,31,48,7,4788.77,
21:55:12 09/11/12,37,37,37,37,,,31,50,0,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:55:22 09/11/12,36,37,37,35,,,31,50,0,4788.77,,32,53,4,4788.77,,34,52,5,4788.77,,31,48,5,4788.77,
21:55:32 09/11/12,34,36,37,35,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,1,4788.77,
21:55:42 09/11/12,33,35,36,34,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:55:52 09/11/12,33,35,35,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:56:02 09/11/12,37,37,37,37,,,31,50,11,4788.77,,32,53,12,4788.77,,34,52,11,4788.77,,31,48,12,4788.77,
21:56:12 09/11/12,34,36,36,33,,,31,50,16,4788.77,,32,53,16,4788.77,,34,52,16,4788.77,,31,48,4,4788.77,
21:56:22 09/11/12,36,36,36,34,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:56:32 09/11/12,36,37,37,36,,,31,50,0,4788.77,,32,53,4,4788.77,,34,52,4,4788.77,,31,48,4,4788.77,
21:56:42 09/11/12,34,36,36,33,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:56:52 09/11/12,37,37,37,37,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,3,4788.77,,31,48,2,4788.77,
21:57:02 09/11/12,37,37,37,37,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,0,4788.77,,31,48,1,4788.77,
21:57:12 09/11/12,33,34,36,34,,,31,50,1,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,0,4788.77,
21:57:22 09/11/12,35,35,37,34,,,31,50,18,4788.77,,32,53,17,4788.77,,34,52,17,4788.77,,31,48,2,4788.77,
21:57:32 09/11/12,33,35,36,34,,,31,50,2,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:57:42 09/11/12,35,36,37,34,,,31,50,5,4788.77,,32,53,5,4788.77,,34,52,4,4788.77,,31,48,5,4788.77,
21:57:52 09/11/12,38,39,38,38,,,31,50,4,4788.77,,32,53,1,4788.77,,34,52,3,4788.77,,31,48,2,4788.77,
21:58:02 09/11/12,36,37,38,34,,,31,50,5,4788.77,,32,53,4,4788.77,,34,52,13,4788.77,,31,48,1,4788.77,
21:58:12 09/11/12,35,40,38,36,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,2,4788.77,,31,48,3,4788.77,
21:58:22 09/11/12,37,37,37,37,,,31,50,5,4788.77,,32,53,4,4788.77,,34,52,4,4788.77,,31,48,6,4788.77,
21:58:32 09/11/12,37,37,37,36,,,31,50,7,4788.77,,32,53,5,4788.77,,34,52,5,4788.77,,31,48,1,4788.77,
21:58:42 09/11/12,35,35,37,33,,,31,50,30,4788.77,,32,53,18,4788.77,,34,52,18,4788.77,,31,48,0,4788.77,
21:58:52 09/11/12,36,37,36,35,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
21:59:03 09/11/12,42,41,46,38,,,31,50,3,4788.77,,32,53,5,4788.77,,34,52,3,4788.77,,31,48,1,4788.77,
21:59:13 09/11/12,36,37,38,36,,,31,50,6,4788.77,,32,53,7,4788.77,,34,52,6,4788.77,,31,48,2,4788.77,
21:59:23 09/11/12,37,37,37,37,,,31,50,22,4788.77,,32,53,18,4788.77,,34,52,1,4788.77,,31,48,9,4788.77,
21:59:33 09/11/12,37,38,38,37,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,2,4788.77,
21:59:43 09/11/12,36,35,37,34,,,31,50,2,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,2,4788.77,
21:59:53 09/11/12,37,37,37,37,,,31,50,2,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
22:00:03 09/11/12,34,35,37,33,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,0,4788.77,,31,48,1,4788.77,
22:00:13 09/11/12,34,35,37,35,,,31,50,1,4788.77,,32,53,4,4788.77,,34,52,4,4788.77,,31,48,4,4788.77,
22:00:23 09/11/12,36,38,38,35,,,31,50,10,4788.77,,32,53,7,4788.77,,34,52,9,4788.77,,31,48,2,4788.77,
22:00:33 09/11/12,36,35,38,35,,,31,50,4,4788.77,,32,53,7,4788.77,,34,52,0,4788.77,,31,48,6,4788.77,
22:00:43 09/11/12,34,36,36,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
22:00:53 09/11/12,35,36,37,34,,,31,50,2,4788.77,,32,53,2,4788.77,,34,52,4,4788.77,,31,48,6,4788.77,
22:01:03 09/11/12,34,36,37,35,,,31,50,0,4788.77,,32,53,2,4788.77,,34,52,2,4788.77,,31,48,0,4788.77,
22:01:13 09/11/12,38,38,38,38,,,31,50,3,4788.77,,32,53,16,4788.77,,34,52,3,4788.77,,31,48,0,4788.77,
22:01:23 09/11/12,35,35,37,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
22:01:33 09/11/12,34,36,37,35,,,31,50,1,4788.77,,32,53,7,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
22:01:43 09/11/12,36,37,37,36,,,31,50,5,4788.77,,32,53,5,4788.77,,34,52,5,4788.77,,31,48,0,4788.77,
22:01:53 09/11/12,34,35,37,34,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
22:02:03 09/11/12,37,37,37,37,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
22:02:13 09/11/12,34,35,37,35,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
22:02:23 09/11/12,35,37,37,35,,,31,50,1,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,0,4788.77,
22:02:33 09/11/12,36,35,36,35,,,31,50,4,4788.77,,32,53,4,4788.77,,34,52,5,4788.77,,31,48,13,4788.77,
22:02:43 09/11/12,33,35,37,35,,,31,50,1,4788.77,,32,53,1,4788.77,,34,52,1,4788.77,,31,48,1,4788.77,
22:02:53 09/11/12,37,37,37,36,,,31,50,3,4788.77,,32,53,3,4788.77,,34,52,3,4788.77,,31,48,1,4788.77,
22:03:03 09/11/12,36,36,36,34,,,31,50,0,4788.77,,32,53,0,4788.77,,34,52,1,4788.77,,31,48,5,4788.77,
