CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:31:14 - March 07 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:36:25 03/07/12,27,29,28,28,,,24,44,3,4789.29,,24,42,4,4789.29,,26,46,1,4789.29,,24,41,1,4789.29,
22:36:35 03/07/12,27,25,28,27,,,24,44,4,4789.29,,24,42,7,4789.29,,26,46,4,4789.29,,24,41,2,4789.29,
22:36:45 03/07/12,30,30,30,30,,,24,44,2,4789.29,,24,42,4,4789.29,,26,46,1,4789.29,,24,41,2,4789.29,
22:36:55 03/07/12,26,29,31,28,,,24,44,5,4789.29,,24,42,3,4789.29,,26,46,0,4789.29,,24,41,0,4789.29,
22:37:05 03/07/12,28,28,31,27,,,24,44,2,4789.29,,24,42,5,4789.29,,26,46,0,4789.29,,24,41,5,4789.29,
22:37:15 03/07/12,29,30,31,28,,,24,44,4,4789.29,,24,42,2,4789.29,,26,46,2,4789.29,,24,41,4,4789.29,
22:37:25 03/07/12,31,31,31,31,,,24,44,0,4789.29,,24,42,5,4789.29,,26,46,5,4789.29,,24,41,1,4789.29,
22:37:35 03/07/12,30,30,31,30,,,24,44,5,4789.29,,24,42,5,4789.29,,26,46,2,4789.29,,24,41,1,4789.29,
22:37:45 03/07/12,27,26,30,27,,,24,44,4,4789.29,,24,42,5,4789.29,,26,46,2,4789.29,,24,41,2,4789.29,
22:37:55 03/07/12,28,29,31,29,,,24,44,8,4789.29,,24,42,4,4789.29,,26,46,4,4789.29,,24,41,1,4789.29,
22:38:05 03/07/12,27,29,32,28,,,24,44,2,4789.29,,24,42,5,4789.29,,26,46,3,4789.29,,24,41,2,4789.29,
22:38:15 03/07/12,26,27,29,28,,,24,44,5,4789.29,,24,42,4,4789.29,,26,46,3,4789.29,,24,41,0,4789.29,
22:38:25 03/07/12,28,31,28,27,,,24,44,1,4789.29,,24,42,7,4789.29,,26,46,2,4789.29,,24,41,1,4789.29,
22:38:35 03/07/12,28,28,28,26,,,24,44,1,4789.29,,24,42,3,4789.29,,26,46,0,4789.29,,24,41,1,4789.29,
22:38:45 03/07/12,31,31,31,31,,,24,44,3,4789.29,,24,42,5,4789.29,,26,46,3,4789.29,,24,41,1,4789.29,
22:38:55 03/07/12,25,26,29,27,,,24,44,3,1596.43,,24,42,5,4789.29,,26,46,2,4789.29,,24,41,2,4789.29,
22:39:05 03/07/12,30,29,29,27,,,24,44,2,4789.29,,24,42,3,4789.29,,26,46,2,4789.29,,24,41,0,4789.29,
22:39:15 03/07/12,29,27,31,28,,,24,44,2,4789.29,,24,42,4,4789.29,,26,46,0,4789.29,,24,41,4,4789.29,
22:39:25 03/07/12,28,30,30,28,,,24,44,3,4789.29,,24,42,0,4789.29,,26,46,1,4789.29,,24,41,1,4789.29,
22:39:35 03/07/12,27,25,29,26,,,24,44,3,4789.29,,24,42,4,4789.29,,26,46,2,4789.29,,24,41,0,4789.29,
22:39:45 03/07/12,27,27,29,28,,,24,44,7,4789.29,,24,42,4,4789.29,,26,46,2,4789.29,,24,41,2,4789.29,
22:39:55 03/07/12,28,33,29,29,,,24,44,2,4789.29,,24,42,1,4789.29,,26,46,1,4789.29,,24,41,1,4789.29,
22:40:05 03/07/12,29,28,30,28,,,24,44,10,4789.29,,24,42,7,4789.29,,26,46,6,4789.29,,24,41,2,4789.29,
22:40:15 03/07/12,26,28,30,28,,,24,44,4,4789.29,,24,42,4,4789.29,,26,46,2,4789.29,,24,41,2,4789.29,
22:40:25 03/07/12,28,27,29,27,,,24,44,4,4789.29,,24,42,4,4789.29,,26,46,0,4789.29,,24,41,1,4789.29,
22:40:35 03/07/12,27,27,30,27,,,24,44,7,4789.29,,24,42,5,4789.29,,26,46,2,4789.29,,24,41,4,4789.29,
22:40:45 03/07/12,25,26,29,27,,,24,44,2,4789.29,,24,42,1,4789.29,,26,46,1,4789.29,,24,41,1,4789.29,
22:40:55 03/07/12,26,26,29,27,,,24,44,1,4789.29,,24,42,5,4789.29,,26,46,2,4789.29,,24,41,2,4789.29,
22:41:05 03/07/12,25,27,29,27,,,24,44,4,4789.29,,24,42,4,4789.29,,26,46,12,4789.29,,24,41,2,4789.29,
22:41:15 03/07/12,26,26,29,28,,,24,44,1,4789.29,,24,42,1,4789.29,,26,46,2,4789.29,,24,41,2,4789.29,
22:41:25 03/07/12,26,25,29,27,,,24,44,1,4789.29,,24,42,1,4789.29,,26,46,1,4789.29,,24,41,1,4789.29,
22:41:35 03/07/12,27,27,27,27,,,24,44,0,4789.29,,24,42,1,4789.29,,26,46,1,4789.29,,24,41,1,4789.29,
22:41:45 03/07/12,32,44,32,29,,,24,44,10,4789.29,,24,44,8,4789.29,,26,46,0,4789.29,,24,41,24,4789.29,
22:41:55 03/07/12,32,35,41,32,,,24,44,6,4789.29,,24,44,15,4789.29,,26,47,18,4789.29,,24,42,11,4789.29,
22:42:05 03/07/12,31,31,31,31,,,24,44,2,4789.29,,24,44,6,4789.29,,26,47,2,4789.29,,24,42,3,4789.29,
22:42:15 03/07/12,31,29,32,30,,,24,44,4,4789.29,,24,44,1,4789.29,,26,47,4,4789.29,,24,42,1,4789.29,
22:42:25 03/07/12,32,32,33,31,,,24,44,1,4789.29,,24,44,3,4789.29,,26,47,12,4789.29,,24,42,2,4789.29,
22:42:35 03/07/12,32,32,32,30,,,24,44,12,4789.29,,24,44,7,4789.29,,26,47,12,4789.29,,24,44,8,4789.29,
22:42:45 03/07/12,27,25,29,28,,,24,44,5,4789.29,,24,44,0,4789.29,,26,47,1,4789.29,,24,44,3,4789.29,
22:42:55 03/07/12,28,28,30,27,,,24,44,0,4789.29,,24,44,15,4789.29,,26,47,1,4789.29,,24,44,1,4789.29,
22:43:05 03/07/12,27,27,29,27,,,24,44,2,4789.29,,24,44,1,4789.29,,26,47,4,4789.29,,24,44,0,4789.29,
22:43:15 03/07/12,27,27,29,28,,,24,44,3,4789.29,,24,44,6,4789.29,,26,47,8,4789.29,,24,44,0,4789.29,
22:43:25 03/07/12,31,30,31,31,,,24,44,2,4789.29,,24,44,2,4789.29,,26,47,0,4789.29,,24,44,1,4789.29,
22:43:35 03/07/12,26,26,30,27,,,24,44,3,4789.29,,24,44,8,4789.29,,26,47,2,4789.29,,24,44,0,4789.29,
22:43:45 03/07/12,25,25,28,27,,,24,44,0,4789.29,,24,44,1,4789.29,,26,47,1,4789.29,,24,44,1,4789.29,
22:43:55 03/07/12,28,26,34,37,,,24,44,5,4789.29,,24,44,1,4789.29,,26,47,1,4789.29,,24,44,2,4789.29,
22:44:05 03/07/12,26,25,29,27,,,24,44,1,4789.29,,24,44,1,4789.29,,26,47,1,4789.29,,24,44,1,4789.29,
22:44:15 03/07/12,32,32,32,32,,,24,44,1,4789.29,,24,44,0,4789.29,,26,47,0,4789.29,,24,44,2,4789.29,
22:44:25 03/07/12,26,25,29,27,,,24,44,0,1596.43,,24,44,5,4789.29,,26,47,1,4789.29,,24,44,7,4789.29,
22:44:35 03/07/12,28,27,30,30,,,24,44,9,4789.29,,24,46,4,4789.29,,26,47,4,4789.29,,24,44,3,4789.29,
22:44:45 03/07/12,31,28,40,33,,,24,44,4,4789.29,,24,46,2,4789.29,,26,47,5,4789.29,,24,44,3,4789.29,
22:44:55 03/07/12,26,26,29,28,,,24,44,2,4789.29,,24,46,0,4789.29,,26,47,0,4789.29,,24,44,2,4789.29,
22:45:05 03/07/12,27,26,29,27,,,24,44,1,4789.29,,24,46,0,4789.29,,26,48,0,4789.29,,24,44,0,4789.29,
22:45:15 03/07/12,26,26,29,26,,,24,44,2,4789.29,,24,46,0,4789.29,,26,48,0,4789.29,,24,44,2,4789.29,
22:45:25 03/07/12,35,34,39,37,,,24,44,13,4789.29,,24,46,14,4789.29,,26,48,11,4789.29,,24,44,19,4789.29,
22:45:35 03/07/12,29,28,31,30,,,24,44,6,4789.29,,24,46,6,4789.29,,26,48,8,4789.29,,24,44,4,4789.29,
22:45:45 03/07/12,29,28,30,29,,,24,44,1,4789.29,,24,46,1,4789.29,,26,48,1,4789.29,,24,44,1,4789.29,
22:45:55 03/07/12,27,29,36,33,,,24,44,7,4789.29,,24,46,1,4789.29,,26,48,4,4789.29,,24,44,1,4789.29,
22:46:06 03/07/12,38,38,38,35,,,24,44,0,4789.29,,24,46,0,4789.29,,26,48,0,4789.29,,24,44,0,4789.29,
22:46:15 03/07/12,30,32,37,32,,,24,44,4,4789.29,,24,46,9,4789.29,,26,48,13,4789.29,,24,44,10,4789.29,
22:46:25 03/07/12,27,29,32,30,,,24,44,0,4789.29,,24,46,5,4789.29,,26,48,11,4789.29,,24,44,23,4789.29,
22:46:35 03/07/12,33,36,37,33,,,24,44,1,4789.29,,24,46,2,4789.29,,26,48,7,4789.29,,24,44,9,4789.29,
22:46:45 03/07/12,27,26,29,26,,,24,44,1,4789.29,,24,46,3,4789.29,,26,48,3,4789.29,,24,44,3,4789.29,
22:46:55 03/07/12,39,35,32,32,,,24,44,16,4789.29,,24,46,8,4789.29,,26,48,7,4789.29,,24,44,7,4789.29,
22:47:05 03/07/12,42,30,30,28,,,24,44,15,4789.29,,24,46,3,4789.29,,26,48,5,4789.29,,24,44,3,4789.29,
22:47:15 03/07/12,27,27,28,28,,,24,44,4,4789.29,,24,46,2,4789.29,,26,48,1,4789.29,,24,44,3,4789.29,
22:47:25 03/07/12,35,36,35,33,,,24,44,7,4789.29,,24,46,12,4789.29,,26,48,16,4789.29,,24,44,9,4789.29,
22:47:35 03/07/12,28,28,30,27,,,24,44,5,4789.29,,24,46,7,4789.29,,26,48,14,4789.29,,24,44,4,4789.29,
22:47:45 03/07/12,27,26,28,27,,,24,44,0,4789.29,,24,46,0,4789.29,,26,48,0,4789.29,,24,44,0,4789.29,
22:47:55 03/07/12,27,29,28,27,,,24,44,17,4789.29,,24,46,1,4789.29,,26,48,15,4789.29,,24,44,11,4789.29,
22:48:05 03/07/12,29,28,31,29,,,24,46,1,4789.29,,24,46,0,4789.29,,26,50,1,4789.29,,24,44,1,4789.29,
22:48:15 03/07/12,27,27,29,28,,,24,46,5,4789.29,,24,46,0,4789.29,,26,50,0,4789.29,,24,44,4,4789.29,
22:48:25 03/07/12,29,29,36,31,,,24,46,6,4789.29,,24,46,7,4789.29,,26,50,7,4789.29,,24,44,1,4789.29,
22:48:35 03/07/12,30,31,32,31,,,24,46,6,4789.29,,24,46,0,4789.29,,26,50,5,4789.29,,24,44,8,4789.29,
22:48:45 03/07/12,27,28,30,27,,,24,46,4,4789.29,,24,46,1,4789.29,,26,50,11,4789.29,,24,44,3,4789.29,
22:48:55 03/07/12,26,26,32,28,,,24,46,2,4789.29,,24,46,0,4789.29,,26,50,12,4789.29,,24,44,0,4789.29,
22:49:05 03/07/12,30,47,37,32,,,24,46,4,4789.29,,24,47,8,4789.29,,26,50,38,4789.29,,24,44,1,4789.29,
22:49:15 03/07/12,30,30,33,31,,,24,46,4,4789.29,,24,47,14,4789.29,,26,50,11,4789.29,,24,44,3,4789.29,
22:49:25 03/07/12,30,36,37,32,,,24,46,2,4789.29,,24,47,19,4789.29,,26,50,14,4789.29,,24,44,4,4789.29,
22:49:35 03/07/12,27,27,30,28,,,24,46,1,4789.29,,24,47,7,4789.29,,26,50,1,4789.29,,24,44,1,4789.29,
22:49:45 03/07/12,26,27,29,27,,,24,46,1,4789.29,,24,47,0,4789.29,,26,50,1,4789.29,,24,44,5,4789.29,
22:49:55 03/07/12,33,33,33,33,,,24,46,6,4789.29,,24,47,3,4789.29,,26,50,14,4789.29,,24,44,4,4789.29,
22:50:06 03/07/12,27,27,30,28,,,24,46,2,4789.29,,24,47,0,4789.29,,26,50,7,4789.29,,24,44,6,4789.29,
22:50:16 03/07/12,32,32,32,32,,,24,46,1,4789.29,,24,47,1,4789.29,,26,50,3,4789.29,,24,44,1,4789.29,
22:50:26 03/07/12,27,27,29,27,,,24,46,0,4789.29,,24,47,1,4789.29,,26,50,0,4789.29,,24,44,0,4789.29,
22:50:36 03/07/12,27,28,42,29,,,24,46,5,4789.29,,24,47,0,4789.29,,26,50,11,4789.29,,24,44,1,4789.29,
22:50:46 03/07/12,27,29,30,28,,,24,46,1,4789.29,,24,47,0,4789.29,,26,50,11,4789.29,,24,44,1,4789.29,
22:50:56 03/07/12,33,33,33,33,,,24,46,1,1596.43,,24,47,7,4789.29,,26,50,11,4789.29,,24,44,0,4789.29,
22:51:06 03/07/12,28,29,42,30,,,24,46,0,4789.29,,24,47,1,4789.29,,26,50,16,4789.29,,24,44,0,4789.29,
22:51:16 03/07/12,29,29,43,30,,,24,46,0,4789.29,,24,47,2,4789.29,,26,50,19,4789.29,,24,44,1,4789.29,
22:51:26 03/07/12,30,29,32,30,,,24,46,2,4789.29,,24,47,6,4789.29,,26,50,15,4789.29,,24,44,2,4789.29,
22:51:36 03/07/12,28,31,45,30,,,24,46,2,4789.29,,24,47,1,4789.29,,26,50,27,4789.29,,24,44,0,4789.29,
22:51:46 03/07/12,28,28,32,29,,,24,46,1,4789.29,,24,47,0,4789.29,,26,50,12,4789.29,,24,44,0,4789.29,
22:51:56 03/07/12,28,28,30,28,,,24,46,2,4789.29,,24,47,1,4789.29,,26,50,2,4789.29,,24,44,1,4789.29,
22:52:06 03/07/12,30,37,36,32,,,24,46,4,4789.29,,24,47,5,4789.29,,26,50,13,4789.29,,24,44,4,4789.29,
22:52:16 03/07/12,41,30,30,28,,,24,46,3,4789.29,,24,47,3,4789.29,,26,50,7,4789.29,,24,44,2,4789.29,
22:52:26 03/07/12,26,26,29,27,,,24,46,0,4789.29,,24,47,0,4789.29,,26,50,1,4789.29,,24,44,2,4789.29,
22:52:36 03/07/12,27,29,30,28,,,24,46,0,4789.29,,24,47,8,4789.29,,26,50,0,4789.29,,24,44,2,4789.29,
22:52:46 03/07/12,26,25,29,27,,,24,46,0,4789.29,,24,47,0,4789.29,,26,50,0,4789.29,,24,44,0,4789.29,
22:53:05 03/07/12,33,27,29,27,,,24,46,0,4789.29,,24,47,0,4789.29,,26,50,0,4789.29,,24,44,0,4789.29,
22:53:06 03/07/12,33,27,29,27,,,24,46,0,4789.29,,24,47,0,4789.29,,26,50,0,4789.29,,24,44,0,4789.29,
22:53:16 03/07/12,27,26,29,27,,,24,46,1,4789.29,,24,47,0,4789.29,,26,52,1,4789.29,,24,44,1,4789.29,
22:53:26 03/07/12,26,27,29,28,,,24,46,2,4789.29,,24,47,0,4789.29,,26,52,1,4789.29,,24,44,1,4789.29,
22:53:36 03/07/12,27,27,29,27,,,24,46,1,4789.29,,24,47,0,4789.29,,26,52,1,4789.29,,24,44,6,4789.29,
22:53:46 03/07/12,30,30,31,31,,,24,46,1,4789.29,,24,47,0,4789.29,,26,52,0,4789.29,,24,44,0,4789.29,
22:53:56 03/07/12,27,26,29,27,,,24,46,11,4789.29,,24,47,15,4789.29,,26,52,10,4789.29,,24,44,0,4789.29,
22:54:06 03/07/12,33,34,37,38,,,24,46,3,4789.29,,24,47,4,4789.29,,26,52,12,4789.29,,24,44,5,4789.29,
22:54:16 03/07/12,27,27,29,28,,,24,46,3,4789.29,,24,47,1,4789.29,,26,52,2,4789.29,,24,44,0,4789.29,
22:54:26 03/07/12,29,38,30,28,,,24,46,4,4789.29,,24,47,8,4789.29,,26,52,6,4789.29,,24,44,4,4789.29,
22:54:36 03/07/12,30,41,42,29,,,24,46,1,4789.29,,24,47,5,4789.29,,26,52,7,4789.29,,24,44,8,4789.29,
22:54:46 03/07/12,29,41,35,31,,,24,46,5,4789.29,,24,47,9,4789.29,,26,52,14,4789.29,,24,44,0,4789.29,
22:54:56 03/07/12,30,31,45,32,,,24,46,2,4789.29,,24,47,14,4789.29,,26,52,9,4789.29,,24,44,0,4789.29,
22:55:06 03/07/12,29,30,34,30,,,24,46,7,4789.29,,24,47,5,4789.29,,26,52,11,4789.29,,24,44,4,4789.29,
22:55:16 03/07/12,31,42,33,31,,,24,46,4,4789.29,,24,47,7,4789.29,,26,52,11,4789.29,,24,44,8,4789.29,
22:55:26 03/07/12,35,35,35,35,,,24,46,4,4789.29,,24,47,12,4789.29,,26,52,21,4789.29,,24,44,13,4789.29,
22:55:36 03/07/12,27,26,30,29,,,24,46,1,4789.29,,24,47,0,4789.29,,26,52,1,4789.29,,24,44,1,4789.29,
22:55:46 03/07/12,27,25,28,28,,,24,46,0,4789.29,,24,47,2,4789.29,,26,52,1,4789.29,,24,44,1,4789.29,
22:55:56 03/07/12,28,29,31,28,,,24,46,1,4789.29,,24,47,1,4789.29,,26,52,18,4789.29,,24,45,2,4789.29,
