CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,19:36:20 - June 13 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
19:39:00 06/13/12,40,37,40,35,,,34,56,3,4788.83,,34,54,4,4788.83,,36,54,2,4788.83,,32,51,1,4788.83,
19:39:10 06/13/12,41,41,42,41,,,34,56,7,4788.83,,34,54,15,4788.83,,36,54,6,4788.83,,32,51,9,4788.83,
19:39:20 06/13/12,37,36,38,35,,,34,56,4,4788.83,,34,54,2,4788.83,,36,54,2,4788.83,,32,51,0,4788.83,
19:39:30 06/13/12,37,36,39,36,,,34,56,1,4788.83,,34,54,5,4788.83,,36,54,5,4788.83,,32,51,5,4788.83,
19:39:40 06/13/12,37,37,37,34,,,34,56,1,4788.83,,34,54,2,4788.83,,36,54,3,4788.83,,32,51,1,4788.83,
19:39:50 06/13/12,38,38,38,37,,,34,56,2,4788.83,,34,54,0,4788.83,,36,54,0,4788.83,,32,51,1,4788.83,
19:40:00 06/13/12,37,44,42,42,,,34,56,8,4788.83,,34,54,8,4788.83,,36,54,5,4788.83,,32,51,5,4788.83,
19:40:10 06/13/12,37,37,37,35,,,34,56,4,4788.83,,34,54,5,4788.83,,36,54,5,4788.83,,32,51,9,4788.83,
19:40:20 06/13/12,37,37,37,37,,,34,56,5,4788.83,,34,54,5,4788.83,,36,54,2,4788.83,,32,51,1,4788.83,
19:40:30 06/13/12,37,39,38,35,,,34,56,1,4788.83,,34,54,3,4788.83,,36,54,1,4788.83,,32,51,4,4788.83,
19:40:40 06/13/12,38,38,39,38,,,34,56,1,4788.83,,34,54,14,4788.83,,36,54,1,4788.83,,32,51,11,4788.83,
19:40:50 06/13/12,38,37,38,36,,,34,56,1,4788.83,,34,54,5,4788.83,,36,54,2,4788.83,,32,51,5,4788.83,
19:41:00 06/13/12,36,37,37,34,,,34,56,2,4788.83,,34,54,2,4788.83,,36,54,2,4788.83,,32,51,0,4788.83,
19:41:10 06/13/12,35,34,37,35,,,34,56,0,4788.83,,34,54,0,4788.83,,36,54,1,4788.83,,32,51,1,4788.83,
19:41:20 06/13/12,36,38,38,36,,,34,56,2,4788.83,,34,54,2,4788.83,,36,54,2,4788.83,,32,51,2,4788.83,
19:41:30 06/13/12,37,37,37,34,,,34,56,2,4788.83,,34,54,1,4788.83,,36,54,2,4788.83,,32,51,2,4788.83,
19:41:40 06/13/12,37,37,37,36,,,34,56,3,4788.83,,34,54,0,4788.83,,36,54,2,4788.83,,32,51,3,4788.83,
19:41:50 06/13/12,36,36,37,34,,,34,56,1,4788.83,,34,54,0,4788.83,,36,54,2,4788.83,,32,51,1,4788.83,
19:42:00 06/13/12,35,36,37,35,,,34,56,1,4788.83,,34,54,2,4788.83,,36,54,3,4788.83,,32,51,1,4788.83,
19:42:10 06/13/12,36,35,38,33,,,34,56,3,4788.83,,34,54,2,4788.83,,36,54,2,4788.83,,32,51,3,4788.83,
19:42:20 06/13/12,35,36,38,33,,,34,56,0,4788.83,,34,54,1,4788.83,,36,54,3,4788.83,,32,51,0,4788.83,
19:42:30 06/13/12,36,36,38,34,,,34,56,4,4788.83,,34,54,2,4788.83,,36,54,6,4788.83,,32,51,3,4788.83,
19:42:40 06/13/12,36,36,38,33,,,34,56,2,4788.83,,34,54,1,4788.83,,36,54,4,4788.83,,32,51,2,4788.83,
19:42:50 06/13/12,37,36,37,34,,,34,56,2,4788.83,,34,54,0,4788.83,,36,54,1,4788.83,,32,51,1,4788.83,
19:43:00 06/13/12,38,38,39,38,,,34,56,0,4788.83,,34,54,0,4788.83,,36,54,2,4788.83,,32,51,1,4788.83,
19:43:10 06/13/12,35,36,37,36,,,34,56,2,4788.83,,34,54,2,4788.83,,36,54,4,4788.83,,32,51,3,4788.83,
19:43:20 06/13/12,36,37,37,34,,,34,56,5,4788.83,,34,54,2,4788.83,,36,54,5,4788.83,,32,51,2,4788.83,
19:43:30 06/13/12,36,35,37,33,,,34,56,2,4788.83,,34,54,2,4788.83,,36,54,5,4788.83,,32,51,2,4788.83,
19:43:40 06/13/12,36,35,39,35,,,34,56,4,4788.83,,34,54,2,4788.83,,36,54,4,4788.83,,32,51,4,4788.83,
19:43:50 06/13/12,38,38,39,38,,,34,56,1,4788.83,,34,54,2,4788.83,,36,54,3,4788.83,,32,51,1,4788.83,
19:44:00 06/13/12,35,36,39,36,,,34,56,2,4788.83,,34,54,0,4788.83,,36,54,1,4788.83,,32,51,2,4788.83,
19:44:10 06/13/12,38,38,39,37,,,34,56,2,4788.83,,34,54,0,4788.83,,36,54,1,4788.83,,32,51,0,4788.83,
19:44:20 06/13/12,37,37,37,37,,,34,56,3,1596.28,,34,54,0,4788.83,,36,54,2,4788.83,,32,51,4,4788.83,
19:44:30 06/13/12,37,37,37,37,,,34,56,2,4788.83,,34,54,1,4788.83,,36,54,4,4788.83,,32,51,1,4788.83,
19:44:40 06/13/12,38,38,38,38,,,34,56,2,4788.83,,34,54,0,4788.83,,36,54,0,4788.83,,32,51,0,4788.83,
19:44:50 06/13/12,39,38,41,35,,,34,56,1,4788.83,,34,54,0,4788.83,,36,54,2,4788.83,,32,51,4,4788.83,
19:45:00 06/13/12,36,36,38,34,,,34,56,2,4788.83,,34,54,0,4788.83,,36,54,1,4788.83,,32,51,2,4788.83,
19:45:10 06/13/12,37,35,38,33,,,34,56,1,4788.83,,34,54,0,4788.83,,36,54,4,4788.83,,32,51,0,4788.83,
19:45:20 06/13/12,39,39,40,39,,,34,56,1,4788.83,,34,54,0,4788.83,,36,54,14,4788.83,,32,51,2,4788.83,
19:45:30 06/13/12,36,37,39,35,,,34,56,1,4788.83,,34,54,0,4788.83,,36,54,1,4788.83,,32,51,1,4788.83,
19:45:40 06/13/12,38,39,38,36,,,34,56,3,4788.83,,34,54,0,4788.83,,36,54,2,4788.83,,32,51,1,4788.83,
19:45:50 06/13/12,36,36,38,34,,,34,56,0,4788.83,,34,54,0,4788.83,,36,54,2,4788.83,,32,51,1,4788.83,
19:46:00 06/13/12,39,39,39,38,,,34,56,1,4788.83,,34,54,1,4788.83,,36,54,6,4788.83,,32,51,2,4788.83,
19:46:10 06/13/12,37,35,37,34,,,34,56,3,4788.83,,34,54,1,4788.83,,36,54,2,4788.83,,32,51,0,4788.83,
19:46:20 06/13/12,37,37,38,37,,,34,56,1,4788.83,,34,54,1,4788.83,,36,54,3,4788.83,,32,51,1,4788.83,
19:46:30 06/13/12,36,37,38,34,,,34,56,2,4788.83,,34,54,0,4788.83,,36,54,6,4788.83,,32,51,1,4788.83,
19:46:40 06/13/12,37,37,38,37,,,34,56,3,4788.83,,34,54,1,4788.83,,36,54,2,4788.83,,32,51,1,4788.83,
19:46:50 06/13/12,38,39,41,36,,,34,56,1,4788.83,,34,54,1,4788.83,,36,54,0,4788.83,,32,51,1,4788.83,
19:47:00 06/13/12,38,38,39,38,,,34,56,1,4788.83,,34,54,0,4788.83,,36,54,4,4788.83,,32,51,0,4788.83,
19:47:10 06/13/12,38,38,38,38,,,34,56,2,4788.83,,34,54,1,4788.83,,36,54,4,4788.83,,32,51,3,4788.83,
19:47:20 06/13/12,36,36,40,35,,,34,56,5,4788.83,,34,54,2,4788.83,,36,54,4,4788.83,,32,51,3,4788.83,
19:47:30 06/13/12,36,36,38,34,,,34,56,2,4788.83,,34,54,2,4788.83,,36,54,3,4788.83,,32,51,3,4788.83,
19:47:40 06/13/12,36,35,38,36,,,34,56,1,4788.83,,34,54,0,4788.83,,36,54,4,4788.83,,32,51,1,4788.83,
19:47:50 06/13/12,36,36,37,34,,,34,56,4,4788.83,,34,54,1,4788.83,,36,54,6,4788.83,,32,51,1,4788.83,
19:48:00 06/13/12,34,35,38,34,,,33,56,1,4788.83,,34,54,0,4788.83,,36,54,1,4788.83,,32,51,1,4788.83,
19:48:10 06/13/12,35,34,36,33,,,33,56,0,4788.83,,34,54,1,4788.83,,36,54,0,4788.83,,32,51,1,4788.83,
19:48:20 06/13/12,35,35,37,33,,,33,56,0,4788.83,,34,54,0,4788.83,,36,54,0,4788.83,,32,51,0,4788.83,
19:48:30 06/13/12,32,32,38,33,,,32,56,4,4788.83,,32,54,6,4788.83,,36,54,6,4788.83,,32,51,6,4788.83,
19:48:40 06/13/12,33,35,37,33,,,32,56,1,4788.83,,32,54,1,4788.83,,36,54,2,4788.83,,32,51,1,4788.83,
19:48:50 06/13/12,36,36,36,36,,,32,56,1,4788.83,,32,54,1,4788.83,,36,54,1,4788.83,,32,51,1,4788.83,
19:49:00 06/13/12,35,33,37,34,,,32,56,1,1596.28,,32,54,10,4788.83,,36,54,9,4788.83,,32,51,8,4788.83,
19:49:10 06/13/12,36,36,36,36,,,32,56,4,4788.83,,32,54,4,4788.83,,36,54,4,4788.83,,32,51,4,4788.83,
19:49:20 06/13/12,36,36,36,36,,,32,56,5,4788.83,,32,54,0,4788.83,,35,54,0,4788.83,,32,51,4,4788.83,
19:49:30 06/13/12,36,36,36,36,,,32,56,1,4788.83,,32,54,0,4788.83,,35,54,0,4788.83,,32,51,0,4788.83,
19:49:40 06/13/12,34,34,36,33,,,32,56,4,4788.83,,32,54,0,4788.83,,35,54,3,4788.83,,32,51,0,4788.83,
19:49:50 06/13/12,33,34,37,33,,,32,56,0,4788.83,,32,54,12,4788.83,,35,54,11,4788.83,,32,51,8,4788.83,
19:50:00 06/13/12,35,34,35,33,,,32,56,1,4788.83,,32,54,0,4788.83,,35,54,0,4788.83,,32,51,1,4788.83,
19:50:10 06/13/12,35,35,36,32,,,32,56,0,4788.83,,32,54,0,4788.83,,35,54,0,4788.83,,32,51,0,4788.83,
19:50:20 06/13/12,35,34,35,33,,,32,56,9,4788.83,,32,54,11,4788.83,,35,54,9,4788.83,,32,51,11,4788.83,
19:50:30 06/13/12,36,36,36,36,,,32,56,18,4788.83,,32,54,18,4788.83,,35,54,11,4788.83,,32,51,18,4788.83,
19:50:40 06/13/12,33,34,36,33,,,32,56,0,1596.28,,32,54,0,4788.83,,35,54,2,4788.83,,32,51,0,4788.83,
19:50:50 06/13/12,37,37,37,37,,,32,56,0,4788.83,,32,54,0,4788.83,,35,54,4,4788.83,,32,51,0,4788.83,
19:51:01 06/13/12,35,35,37,34,,,32,56,7,4788.83,,32,54,6,4788.83,,35,54,1,4788.83,,32,51,6,4788.83,
19:51:11 06/13/12,33,35,37,34,,,32,56,1,4788.83,,32,54,6,4788.83,,35,54,4,4788.83,,32,51,12,4788.83,
19:51:21 06/13/12,35,34,36,33,,,32,56,2,4788.83,,32,54,1,4788.83,,35,54,1,4788.83,,32,51,1,4788.83,
19:51:31 06/13/12,34,36,37,34,,,32,56,1,4788.83,,32,54,8,4788.83,,35,54,8,4788.83,,32,51,1,4788.83,
19:51:41 06/13/12,35,36,37,33,,,32,56,1,4788.83,,32,54,17,4788.83,,35,54,2,4788.83,,32,51,1,4788.83,
19:51:51 06/13/12,36,35,37,35,,,32,56,1,4788.83,,32,54,15,4788.83,,35,54,1,4788.83,,32,51,1,4788.83,
19:52:01 06/13/12,36,36,36,36,,,32,56,2,4788.83,,32,54,0,4788.83,,35,54,0,4788.83,,32,51,0,4788.83,
19:52:11 06/13/12,35,34,35,33,,,32,56,0,1596.28,,32,54,1,4788.83,,35,54,0,4788.83,,32,51,7,4788.83,
19:52:21 06/13/12,36,35,37,34,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,4,4788.83,,32,51,0,4788.83,
19:52:31 06/13/12,35,35,35,32,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,3,4788.83,,32,51,1,4788.83,
19:52:41 06/13/12,36,36,36,35,,,32,56,1,4788.83,,32,54,2,4788.83,,34,54,2,4788.83,,32,51,1,4788.83,
19:52:51 06/13/12,37,37,37,37,,,32,56,12,4788.83,,32,54,14,4788.83,,34,54,14,4788.83,,32,51,14,4788.83,
19:53:01 06/13/12,37,37,37,37,,,32,56,1,4788.83,,32,54,20,4788.83,,34,54,20,4788.83,,32,51,20,4788.83,
19:53:11 06/13/12,36,36,36,36,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,32,51,0,4788.83,
19:53:21 06/13/12,34,35,37,33,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,4,4788.83,,31,51,0,4788.83,
19:53:31 06/13/12,36,33,39,33,,,32,56,11,4788.83,,32,54,11,4788.83,,34,54,11,4788.83,,31,51,11,4788.83,
19:53:41 06/13/12,34,34,36,33,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,2,4788.83,,31,51,1,4788.83,
19:53:51 06/13/12,36,35,37,33,,,32,56,2,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,51,1,4788.83,
19:54:01 06/13/12,37,37,37,37,,,32,56,12,4788.83,,32,54,12,4788.83,,34,54,0,4788.83,,31,51,9,4788.83,
19:54:11 06/13/12,53,40,41,48,,,32,56,27,4788.83,,32,54,12,4788.83,,34,54,9,4788.83,,31,51,6,4788.83,
19:54:21 06/13/12,52,40,48,38,,,32,56,12,4788.83,,32,54,15,4788.83,,34,54,16,4788.83,,31,51,10,4788.83,
19:54:31 06/13/12,46,43,46,42,,,32,56,11,4788.83,,32,54,21,4788.83,,34,54,15,4788.83,,31,51,9,4788.83,
19:54:41 06/13/12,50,43,43,47,,,32,56,7,4788.83,,32,54,21,4788.83,,34,54,13,4788.83,,31,51,10,4788.83,
19:54:51 06/13/12,51,42,42,37,,,32,56,35,4788.83,,32,54,5,4788.83,,34,54,12,4788.83,,31,51,6,4788.83,
19:55:01 06/13/12,51,49,41,36,,,32,56,18,4788.83,,32,54,27,4788.83,,34,54,5,4788.83,,31,51,1,4788.83,
19:55:11 06/13/12,39,49,44,39,,,32,56,15,4788.83,,32,54,24,4788.83,,34,54,7,4788.83,,31,51,7,4788.83,
19:55:21 06/13/12,43,42,46,44,,,32,56,15,4788.83,,32,54,8,4788.83,,34,54,17,4788.83,,31,51,9,4788.83,
19:55:31 06/13/12,41,44,44,52,,,32,56,13,4788.83,,32,54,17,4788.83,,34,54,12,4788.83,,31,52,13,4788.83,
19:55:41 06/13/12,36,36,38,33,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,1,4788.83,
19:55:51 06/13/12,35,36,36,33,,,32,56,2,4788.83,,32,54,1,4788.83,,34,54,2,1596.28,,31,52,1,4788.83,
19:56:01 06/13/12,36,36,37,35,,,32,56,6,4788.83,,32,54,12,4788.83,,34,54,10,4788.83,,31,52,1,4788.83,
19:56:11 06/13/12,36,35,37,33,,,32,56,17,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
19:56:21 06/13/12,35,35,37,33,,,32,56,2,4788.83,,32,54,1,4788.83,,34,54,0,4788.83,,31,52,1,4788.83,
19:56:31 06/13/12,35,36,37,34,,,32,56,0,4788.83,,32,54,2,4788.83,,34,54,1,4788.83,,31,52,4,4788.83,
19:56:41 06/13/12,37,37,37,37,,,32,56,13,4788.83,,32,54,13,4788.83,,34,54,0,4788.83,,31,52,3,4788.83,
19:56:51 06/13/12,37,34,37,34,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,2,4788.83,,31,52,0,4788.83,
19:57:01 06/13/12,36,35,38,33,,,32,56,5,4788.83,,32,54,5,4788.83,,34,54,1,4788.83,,31,52,5,4788.83,
19:57:11 06/13/12,36,35,36,34,,,32,56,4,4788.83,,32,54,12,4788.83,,34,54,8,4788.83,,31,52,1,4788.83,
19:57:21 06/13/12,35,36,37,34,,,32,56,1,4788.83,,32,54,2,4788.83,,34,54,0,4788.83,,31,52,4,4788.83,
19:57:31 06/13/12,36,35,37,34,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
19:57:41 06/13/12,35,35,37,34,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
19:57:51 06/13/12,37,36,37,36,,,32,56,15,4788.83,,32,54,15,4788.83,,34,54,12,4788.83,,31,52,4,4788.83,
19:58:01 06/13/12,38,38,38,37,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
19:58:11 06/13/12,37,37,37,35,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,1,4788.83,,31,52,0,4788.83,
19:58:21 06/13/12,37,37,37,37,,,32,56,1,4788.83,,32,54,7,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
19:58:31 06/13/12,37,37,37,37,,,32,56,17,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,7,4788.83,
19:58:41 06/13/12,36,35,37,34,,,32,56,18,4788.83,,32,54,19,4788.83,,34,54,15,4788.83,,31,52,7,4788.83,
19:58:51 06/13/12,36,35,38,35,,,32,56,6,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
19:59:01 06/13/12,35,36,38,33,,,32,56,2,4788.83,,32,54,13,4788.83,,34,54,10,4788.83,,31,52,1,4788.83,
19:59:11 06/13/12,36,35,37,35,,,32,56,16,4788.83,,32,54,4,4788.83,,34,54,12,4788.83,,31,52,4,4788.83,
19:59:21 06/13/12,36,36,37,36,,,32,56,0,4788.83,,32,54,1,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
19:59:31 06/13/12,38,38,38,38,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,2,4788.83,,31,52,1,4788.83,
19:59:41 06/13/12,37,37,37,37,,,32,56,15,4788.83,,32,54,15,4788.83,,34,54,11,4788.83,,31,52,1,4788.83,
19:59:51 06/13/12,37,37,37,37,,,32,56,2,4788.83,,32,54,1,4788.83,,34,54,2,4788.83,,31,52,5,4788.83,
20:00:01 06/13/12,36,35,37,35,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,1,4788.83,,31,52,0,4788.83,
20:00:11 06/13/12,38,37,37,37,,,32,56,0,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,0,4788.83,
20:00:21 06/13/12,36,36,38,35,,,32,56,16,4788.83,,32,54,16,4788.83,,34,54,10,4788.83,,31,52,4,4788.83,
20:00:31 06/13/12,36,35,37,34,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,2,4788.83,,31,52,1,4788.83,
20:00:41 06/13/12,37,36,37,35,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
20:00:51 06/13/12,37,35,37,34,,,32,56,10,4788.83,,32,54,0,4788.83,,34,54,1,4788.83,,31,52,3,4788.83,
20:01:01 06/13/12,37,37,37,37,,,32,56,3,4788.83,,32,54,3,4788.83,,34,54,3,4788.83,,31,52,3,4788.83,
20:01:11 06/13/12,36,34,37,34,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,2,4788.83,,31,52,1,4788.83,
20:01:21 06/13/12,35,35,38,34,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
20:01:31 06/13/12,37,36,37,37,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
20:01:41 06/13/12,37,37,37,37,,,32,56,4,4788.83,,32,54,4,4788.83,,34,54,4,4788.83,,31,52,4,4788.83,
20:01:51 06/13/12,36,34,38,35,,,32,56,5,4788.83,,32,54,5,4788.83,,34,54,2,4788.83,,31,52,5,4788.83,
20:02:01 06/13/12,36,36,37,33,,,32,56,8,4788.83,,32,54,8,4788.83,,34,54,5,4788.83,,31,52,1,4788.83,
20:02:11 06/13/12,36,36,36,35,,,32,56,4,4788.83,,32,54,14,4788.83,,34,54,0,4788.83,,31,52,1,4788.83,
20:02:21 06/13/12,37,35,37,36,,,32,56,1,4788.83,,32,54,2,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:02:31 06/13/12,36,35,38,34,,,32,56,2,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:02:41 06/13/12,37,37,37,37,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:02:51 06/13/12,37,36,38,35,,,32,56,23,4788.83,,32,54,23,4788.83,,34,54,19,4788.83,,31,52,10,4788.83,
20:03:01 06/13/12,35,36,37,33,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:03:11 06/13/12,35,35,38,33,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,2,4788.83,,31,52,1,4788.83,
20:03:21 06/13/12,37,37,38,37,,,32,56,11,4788.83,,32,54,11,4788.83,,34,54,2,4788.83,,31,52,4,4788.83,
20:03:31 06/13/12,36,37,37,37,,,32,56,20,4788.83,,32,54,20,4788.83,,34,54,16,4788.83,,31,52,7,4788.83,
20:03:41 06/13/12,34,34,37,34,,,32,56,7,4788.83,,32,54,7,4788.83,,34,54,3,4788.83,,31,52,6,4788.83,
20:03:51 06/13/12,37,37,37,37,,,32,56,9,4788.83,,32,54,9,4788.83,,34,54,6,4788.83,,31,52,1,4788.83,
20:04:01 06/13/12,37,37,37,37,,,32,56,11,4788.83,,32,54,8,4788.83,,34,54,10,4788.83,,31,52,4,4788.83,
20:04:11 06/13/12,36,34,36,34,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:04:21 06/13/12,36,36,37,35,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,4,4788.83,,31,52,1,4788.83,
20:04:31 06/13/12,36,34,36,35,,,32,56,10,4788.83,,32,54,10,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:04:41 06/13/12,37,35,36,34,,,32,56,19,4788.83,,32,54,19,4788.83,,34,54,16,4788.83,,31,52,7,4788.83,
20:04:51 06/13/12,37,36,36,35,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,0,4788.83,,31,52,1,4788.83,
20:05:01 06/13/12,37,37,38,36,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:05:11 06/13/12,36,35,37,33,,,32,56,10,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:05:21 06/13/12,36,35,36,35,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:05:31 06/13/12,35,34,37,34,,,32,56,2,4788.83,,32,54,6,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:05:41 06/13/12,36,35,37,34,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
20:05:51 06/13/12,38,38,38,38,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
20:06:01 06/13/12,37,38,38,37,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,2,4788.83,,31,52,0,4788.83,
20:06:11 06/13/12,38,38,36,35,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,3,4788.83,,31,52,0,4788.83,
20:06:21 06/13/12,37,37,38,35,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,4,4788.83,,31,52,1,4788.83,
20:06:31 06/13/12,38,37,38,37,,,32,56,2,4788.83,,32,54,3,4788.83,,34,54,4,4788.83,,31,52,1,4788.83,
20:06:41 06/13/12,37,36,39,35,,,32,56,1,4788.83,,32,54,0,4788.83,,34,54,4,4788.83,,31,52,0,4788.83,
20:06:51 06/13/12,37,37,38,37,,,32,56,0,4788.83,,32,54,2,4788.83,,34,54,0,4788.83,,31,52,0,4788.83,
20:07:01 06/13/12,39,39,40,39,,,32,56,1,4788.83,,32,54,1,4788.83,,34,54,1,4788.83,,31,52,2,4788.83,
20:07:11 06/13/12,38,38,38,38,,,32,56,6,4788.83,,32,54,1,4788.83,,34,54,7,4788.83,,31,52,3,4788.83,
20:07:21 06/13/12,37,36,39,35,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,4,4788.83,,31,52,2,4788.83,
20:07:31 06/13/12,37,35,38,35,,,32,56,3,4788.83,,32,54,1,4788.83,,34,54,3,4788.83,,31,52,4,4788.83,
20:07:41 06/13/12,38,38,38,37,,,32,56,2,4788.83,,32,54,2,4788.83,,34,54,3,4788.83,,31,52,1,4788.83,
20:07:51 06/13/12,36,36,38,34,,,32,56,0,4788.83,,32,54,0,4788.83,,34,54,1,4788.83,,31,52,1,4788.83,
20:08:01 06/13/12,37,36,37,34,,,32,56,2,4788.83,,32,54,1,4788.83,,34,54,2,4788.83,,31,52,1,4788.83,
20:08:11 06/13/12,35,38,38,35,,,32,56,3,4788.83,,32,54,2,4788.83,,34,54,4,4788.83,,31,52,2,4788.83,
