CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:18:29 - March 30 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:24:59 03/30/12,34,34,34,34,,,26,50,1,4789.07,,26,45,6,4789.07,,28,46,1,4789.07,,26,47,0,4789.07,
23:25:09 03/30/12,34,34,34,34,,,26,50,1,4789.07,,26,45,4,4789.07,,28,46,1,4789.07,,26,47,1,4789.07,
23:25:19 03/30/12,32,30,34,31,,,26,50,1,4789.07,,26,45,0,4789.07,,28,46,2,4789.07,,26,47,0,4789.07,
23:25:29 03/30/12,30,31,33,32,,,26,50,2,4789.07,,26,45,1,4789.07,,28,46,3,4789.07,,26,47,0,4789.07,
23:25:39 03/30/12,30,30,33,30,,,26,50,1,4789.07,,26,45,0,4789.07,,28,46,1,4789.07,,26,47,2,4789.07,
23:25:49 03/30/12,32,42,33,30,,,26,50,4,4789.07,,26,45,3,4789.07,,28,46,2,4789.07,,26,47,0,4789.07,
23:25:59 03/30/12,30,30,33,30,,,26,50,0,4789.07,,26,45,1,4789.07,,28,46,2,4789.07,,26,47,0,4789.07,
23:26:09 03/30/12,33,32,34,33,,,26,50,3,4789.07,,26,45,0,4789.07,,28,46,2,4789.07,,26,47,0,4789.07,
23:26:19 03/30/12,34,34,34,34,,,26,50,3,4789.07,,26,45,0,4789.07,,28,46,1,4789.07,,26,47,1,4789.07,
23:26:29 03/30/12,33,33,33,33,,,26,50,2,4789.07,,26,45,1,4789.07,,28,46,2,4789.07,,26,47,0,4789.07,
23:26:39 03/30/12,42,42,45,39,,,26,50,4,4789.07,,26,45,0,4789.07,,28,46,8,4789.07,,26,47,2,4789.07,
23:26:49 03/30/12,39,34,34,35,,,26,50,7,4789.07,,26,49,0,4789.07,,28,49,1,4789.07,,26,47,8,4789.07,
23:26:59 03/30/12,39,35,36,37,,,26,50,13,4789.07,,26,49,1,4789.07,,28,49,2,4789.07,,26,47,14,4789.07,
23:27:09 03/30/12,41,35,39,35,,,26,50,15,4789.07,,26,49,1,4789.07,,28,49,2,4789.07,,26,47,12,4789.07,
23:27:20 03/30/12,47,37,36,34,,,26,50,42,4789.07,,26,49,2,4789.07,,28,49,5,4789.07,,26,47,3,4789.07,
23:27:29 03/30/12,46,38,38,39,,,26,51,47,4789.07,,26,49,0,4789.07,,28,49,1,4789.07,,26,47,1,4789.07,
23:27:39 03/30/12,41,35,37,39,,,26,51,14,4789.07,,26,49,1,4789.07,,28,49,1,4789.07,,26,47,11,4789.07,
23:27:49 03/30/12,38,35,36,38,,,26,51,25,4789.07,,26,49,2,4789.07,,28,49,3,4789.07,,26,47,12,4789.07,
23:27:59 03/30/12,42,35,37,38,,,26,51,18,4789.07,,26,49,3,4789.07,,28,49,3,4789.07,,26,47,15,4789.07,
23:28:09 03/30/12,41,35,36,38,,,26,51,14,4789.07,,26,49,1,4789.07,,28,49,1,4789.07,,26,47,15,4789.07,
23:28:19 03/30/12,40,34,36,40,,,26,51,29,4789.07,,26,49,1,4789.07,,28,49,3,4789.07,,26,47,11,4789.07,
23:28:29 03/30/12,36,38,37,35,,,26,51,29,4789.07,,26,49,3,4789.07,,28,49,3,4789.07,,26,47,14,4789.07,
23:28:39 03/30/12,39,35,37,41,,,26,51,12,4789.07,,26,49,1,4789.07,,28,49,1,4789.07,,26,47,10,4789.07,
23:28:49 03/30/12,41,35,37,40,,,26,51,19,4789.07,,26,49,1,4789.07,,28,49,4,4789.07,,26,47,11,4789.07,
23:28:59 03/30/12,41,35,37,38,,,26,51,11,4789.07,,26,49,2,4789.07,,28,49,1,4789.07,,26,47,12,4789.07,
23:29:09 03/30/12,42,36,38,41,,,26,51,17,4789.07,,26,49,3,4789.07,,28,49,7,4789.07,,26,51,24,4789.07,
23:29:19 03/30/12,41,36,38,41,,,26,51,15,4789.07,,26,49,1,4789.07,,28,51,3,4789.07,,26,51,14,4789.07,
23:29:29 03/30/12,39,37,39,40,,,26,51,12,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,12,4789.07,
23:29:39 03/30/12,40,37,38,40,,,26,51,11,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,11,4789.07,
23:29:49 03/30/12,42,36,37,38,,,26,51,13,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,14,4789.07,
23:29:59 03/30/12,42,36,37,39,,,26,51,14,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,15,4789.07,
23:30:09 03/30/12,41,36,37,40,,,26,51,14,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,13,4789.07,
23:30:19 03/30/12,41,35,37,38,,,26,51,21,4789.07,,26,49,3,4789.07,,28,51,2,4789.07,,26,51,16,4789.07,
23:30:29 03/30/12,42,36,37,39,,,26,51,13,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:30:40 03/30/12,40,38,39,40,,,26,51,23,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,12,4789.07,
23:30:50 03/30/12,39,35,37,41,,,26,51,31,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:31:00 03/30/12,41,36,38,39,,,26,51,13,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,16,4789.07,
23:31:10 03/30/12,42,35,38,40,,,26,51,15,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,13,4789.07,
23:31:20 03/30/12,42,35,38,39,,,26,51,18,4789.07,,26,49,0,4789.07,,28,51,0,4789.07,,26,51,11,4789.07,
23:31:30 03/30/12,39,35,38,37,,,26,51,14,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:31:40 03/30/12,40,37,38,38,,,26,51,12,4789.07,,26,49,0,4789.07,,28,51,0,4789.07,,26,51,11,4789.07,
23:31:50 03/30/12,42,36,38,42,,,26,51,12,4789.07,,26,49,0,4789.07,,28,51,0,4789.07,,26,51,11,4789.07,
23:32:00 03/30/12,43,36,38,40,,,26,51,12,4789.07,,26,49,0,4789.07,,28,51,0,4789.07,,26,51,15,4789.07,
23:32:10 03/30/12,43,36,38,38,,,26,51,16,4789.07,,26,49,2,4789.07,,28,51,2,4789.07,,26,51,14,4789.07,
23:32:20 03/30/12,43,36,39,41,,,26,51,15,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:32:30 03/30/12,41,36,38,38,,,26,51,13,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,10,4789.07,
23:32:40 03/30/12,41,36,38,42,,,26,51,13,4789.07,,26,49,3,4789.07,,28,51,2,4789.07,,26,51,12,4789.07,
23:32:50 03/30/12,41,38,40,42,,,26,51,12,4789.07,,26,49,2,4789.07,,28,51,0,4789.07,,26,51,11,4789.07,
23:33:00 03/30/12,40,37,38,42,,,26,51,24,4789.07,,26,49,0,4789.07,,28,51,0,4789.07,,26,51,11,4789.07,
23:33:10 03/30/12,43,36,39,41,,,26,51,35,4789.07,,26,49,0,4789.07,,28,51,3,4789.07,,26,51,15,4789.07,
23:33:20 03/30/12,42,37,38,42,,,26,51,17,4789.07,,26,49,0,4789.07,,28,51,0,4789.07,,26,51,12,4789.07,
23:33:30 03/30/12,42,40,41,43,,,26,51,13,4789.07,,26,49,2,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:33:40 03/30/12,41,38,40,41,,,26,51,18,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:33:50 03/30/12,42,36,38,41,,,26,51,15,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,12,4789.07,
23:34:00 03/30/12,43,37,38,40,,,26,51,12,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,15,4789.07,
23:34:10 03/30/12,43,37,38,40,,,26,51,14,4789.07,,26,49,0,4789.07,,28,51,0,4789.07,,26,51,14,4789.07,
23:34:20 03/30/12,42,36,38,42,,,26,51,17,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,13,4789.07,
23:34:30 03/30/12,43,36,38,39,,,26,51,14,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,14,4789.07,
23:34:40 03/30/12,51,41,40,40,,,26,51,50,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,10,4789.07,
23:34:50 03/30/12,50,40,40,42,,,26,51,50,4789.07,,26,49,1,4789.07,,28,51,4,4789.07,,26,51,12,4789.07,
23:35:00 03/30/12,50,41,41,42,,,26,51,50,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,18,4789.07,
23:35:10 03/30/12,50,41,41,42,,,26,51,50,4789.07,,26,49,3,4789.07,,28,51,0,4789.07,,26,51,18,4789.07,
23:35:20 03/30/12,50,41,41,42,,,26,51,50,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,16,4789.07,
23:35:30 03/30/12,50,41,42,42,,,26,51,50,4789.07,,26,49,2,4789.07,,28,51,0,4789.07,,26,51,9,4789.07,
23:35:40 03/30/12,51,41,42,43,,,26,51,50,4789.07,,26,49,3,4789.07,,28,51,0,4789.07,,26,51,18,4789.07,
23:35:50 03/30/12,50,39,38,39,,,26,54,49,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,3,4789.07,
23:36:00 03/30/12,50,38,39,39,,,26,54,49,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,0,4789.07,
23:36:10 03/30/12,50,40,41,40,,,26,54,44,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,14,4789.07,
23:36:20 03/30/12,49,40,40,41,,,26,54,43,4789.07,,26,49,2,4789.07,,28,51,1,4789.07,,26,51,18,4789.07,
23:36:30 03/30/12,50,41,41,38,,,26,54,47,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:36:40 03/30/12,50,41,42,38,,,26,54,47,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,9,4789.07,
23:36:50 03/30/12,50,41,40,38,,,26,54,47,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,7,4789.07,
23:37:00 03/30/12,49,39,41,38,,,26,54,45,4789.07,,26,49,2,4789.07,,28,51,3,4789.07,,26,51,11,4789.07,
23:37:10 03/30/12,50,40,40,38,,,26,54,43,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,14,4789.07,
23:37:20 03/30/12,50,40,39,38,,,26,54,43,4789.07,,26,49,2,4789.07,,28,51,3,4789.07,,26,51,13,4789.07,
23:37:30 03/30/12,51,40,40,37,,,26,54,46,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:37:40 03/30/12,50,40,42,37,,,26,54,47,4789.07,,26,49,2,4789.07,,28,51,1,4789.07,,26,51,9,4789.07,
23:37:50 03/30/12,50,41,41,38,,,26,54,45,4789.07,,26,49,4,4789.07,,28,51,6,4789.07,,26,51,15,4789.07,
23:38:00 03/30/12,50,41,41,39,,,26,54,47,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,12,4789.07,
23:38:10 03/30/12,50,40,40,38,,,26,54,49,4789.07,,26,49,0,4789.07,,28,51,3,4789.07,,26,51,8,4789.07,
23:38:20 03/30/12,50,40,40,38,,,26,54,46,4789.07,,26,49,1,4789.07,,28,51,0,4789.07,,26,51,14,4789.07,
23:38:30 03/30/12,50,40,42,39,,,26,54,43,4789.07,,26,49,3,4789.07,,28,51,1,4789.07,,26,51,17,4789.07,
23:38:40 03/30/12,50,40,40,38,,,26,54,47,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:38:50 03/30/12,50,40,42,38,,,26,54,43,4789.07,,26,49,1,4789.07,,28,51,0,4789.07,,26,51,9,4789.07,
23:39:00 03/30/12,49,40,42,42,,,26,54,43,4789.07,,26,49,1,4789.07,,28,51,3,4789.07,,26,51,14,4789.07,
23:39:10 03/30/12,51,40,42,40,,,26,54,44,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,9,4789.07,
23:39:20 03/30/12,49,40,41,39,,,26,54,38,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,17,4789.07,
23:39:30 03/30/12,50,41,41,41,,,26,54,47,4789.07,,26,49,2,4789.07,,28,51,2,4789.07,,26,51,12,4789.07,
23:39:40 03/30/12,50,41,42,39,,,26,54,47,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,14,4789.07,
23:39:50 03/30/12,48,40,41,42,,,26,54,38,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,18,4789.07,
23:40:00 03/30/12,47,40,42,41,,,26,54,39,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,14,4789.07,
23:40:10 03/30/12,50,41,42,40,,,26,54,44,4789.07,,26,49,4,4789.07,,28,51,2,4789.07,,26,51,12,4789.07,
23:40:20 03/30/12,49,40,42,40,,,26,54,45,4789.07,,26,49,1,4789.07,,28,51,0,4789.07,,26,51,14,4789.07,
23:40:30 03/30/12,50,40,42,41,,,26,54,44,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:40:40 03/30/12,49,40,42,42,,,26,54,40,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,14,4789.07,
23:40:50 03/30/12,50,39,41,40,,,26,54,45,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,14,4789.07,
23:41:00 03/30/12,50,39,41,42,,,26,54,40,4789.07,,26,49,0,4789.07,,28,51,3,4789.07,,26,51,19,4789.07,
23:41:10 03/30/12,50,40,41,39,,,26,54,44,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:41:20 03/30/12,49,40,41,41,,,26,54,42,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,16,4789.07,
23:41:30 03/30/12,49,41,42,41,,,26,54,47,4789.07,,26,49,1,4789.07,,28,51,4,4789.07,,26,51,15,4789.07,
23:41:40 03/30/12,50,41,41,40,,,26,54,42,4789.07,,26,49,1,4789.07,,28,51,0,4789.07,,26,51,18,4789.07,
23:41:50 03/30/12,51,41,41,38,,,26,54,41,4789.07,,26,49,2,4789.07,,28,51,0,4789.07,,26,51,14,4789.07,
23:42:00 03/30/12,49,41,41,42,,,26,54,43,4789.07,,26,49,3,4789.07,,28,51,3,4789.07,,26,51,18,4789.07,
23:42:10 03/30/12,50,40,41,40,,,26,54,46,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:42:20 03/30/12,50,41,41,39,,,26,54,44,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,16,4789.07,
23:42:30 03/30/12,50,40,41,41,,,26,54,44,4789.07,,26,49,6,4789.07,,28,51,4,4789.07,,26,51,9,4789.07,
23:42:40 03/30/12,49,40,41,39,,,26,54,45,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,17,4789.07,
23:42:50 03/30/12,50,40,41,42,,,26,54,46,4789.07,,26,49,3,4789.07,,28,51,3,4789.07,,26,51,17,4789.07,
23:43:00 03/30/12,49,41,42,43,,,26,54,46,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,15,4789.07,
23:43:10 03/30/12,49,41,41,39,,,26,54,42,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,13,4789.07,
23:43:20 03/30/12,50,41,42,40,,,26,54,42,4789.07,,26,49,2,4789.07,,28,51,1,4789.07,,26,51,17,4789.07,
23:43:30 03/30/12,50,40,41,42,,,26,54,46,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,16,4789.07,
23:43:40 03/30/12,49,41,41,38,,,26,54,45,4789.07,,26,49,4,4789.07,,28,51,1,4789.07,,26,51,12,4789.07,
23:43:50 03/30/12,47,40,42,41,,,26,54,46,4789.07,,26,49,1,4789.07,,28,51,0,4789.07,,26,51,7,4789.07,
23:44:00 03/30/12,49,41,42,39,,,26,54,41,4789.07,,26,49,4,4789.07,,28,51,1,4789.07,,26,51,15,4789.07,
23:44:10 03/30/12,49,40,41,38,,,26,54,44,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,13,4789.07,
23:44:20 03/30/12,51,40,40,39,,,26,54,46,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,18,4789.07,
23:44:30 03/30/12,50,40,41,42,,,26,54,42,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,20,4789.07,
23:44:40 03/30/12,49,40,41,40,,,26,54,46,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,11,4789.07,
23:44:50 03/30/12,51,40,41,39,,,26,54,44,4789.07,,26,49,6,4789.07,,28,51,7,4789.07,,26,51,14,4789.07,
23:45:00 03/30/12,50,41,42,41,,,26,54,44,4789.07,,26,49,2,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:45:10 03/30/12,48,41,42,42,,,26,54,40,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,16,4789.07,
23:45:20 03/30/12,50,41,41,39,,,26,54,47,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,8,4789.07,
23:45:30 03/30/12,50,41,41,39,,,26,54,41,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,10,4789.07,
23:45:40 03/30/12,51,41,39,37,,,26,54,50,4789.07,,26,49,2,4789.07,,28,51,2,4789.07,,26,51,9,4789.07,
23:45:50 03/30/12,51,41,41,38,,,26,54,49,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,8,4789.07,
23:46:00 03/30/12,51,40,41,38,,,26,54,48,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,5,4789.07,
23:46:10 03/30/12,50,40,41,39,,,26,54,48,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,6,4789.07,
23:46:20 03/30/12,52,41,41,37,,,26,54,48,4789.07,,26,49,0,4789.07,,28,51,3,4789.07,,26,51,10,4789.07,
23:46:30 03/30/12,50,41,41,37,,,26,54,49,4789.07,,26,49,0,4789.07,,28,51,3,4789.07,,26,51,12,4789.07,
23:46:40 03/30/12,50,40,42,38,,,26,54,44,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,14,4789.07,
23:46:50 03/30/12,50,40,41,41,,,26,54,44,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,15,4789.07,
23:47:00 03/30/12,49,40,42,43,,,26,54,45,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,12,4789.07,
23:47:10 03/30/12,50,41,42,40,,,26,54,47,4789.07,,26,49,3,4789.07,,28,51,4,4789.07,,26,51,15,4789.07,
23:47:20 03/30/12,49,40,42,41,,,26,54,43,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,14,4789.07,
23:47:30 03/30/12,49,41,41,40,,,26,54,45,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,19,4789.07,
23:47:40 03/30/12,51,41,42,38,,,26,54,48,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,12,4789.07,
23:47:50 03/30/12,50,41,41,40,,,26,54,44,4789.07,,26,49,1,4789.07,,28,51,3,4789.07,,26,51,11,4789.07,
23:48:00 03/30/12,49,41,41,41,,,26,54,46,4789.07,,26,49,4,4789.07,,28,51,2,4789.07,,26,51,13,4789.07,
23:48:10 03/30/12,50,42,41,40,,,26,54,44,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,18,4789.07,
23:48:20 03/30/12,49,41,42,40,,,26,54,43,4789.07,,26,49,0,4789.07,,28,51,3,4789.07,,26,51,15,4789.07,
23:48:30 03/30/12,49,41,42,42,,,26,54,41,4789.07,,26,49,2,4789.07,,28,51,1,4789.07,,26,51,17,4789.07,
23:48:40 03/30/12,50,41,42,42,,,26,54,45,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,16,4789.07,
23:48:50 03/30/12,50,40,41,42,,,26,54,42,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,10,4789.07,
23:49:00 03/30/12,52,41,41,40,,,26,54,45,4789.07,,26,49,2,4789.07,,28,51,3,4789.07,,26,51,9,4789.07,
23:49:10 03/30/12,51,41,42,41,,,26,54,41,4789.07,,26,49,1,4789.07,,28,51,3,4789.07,,26,51,20,4789.07,
23:49:20 03/30/12,52,41,42,42,,,26,54,42,4789.07,,26,49,1,4789.07,,28,51,2,4789.07,,26,51,9,4789.07,
23:49:30 03/30/12,50,41,41,41,,,26,54,41,4789.07,,26,49,6,4789.07,,28,51,5,4789.07,,26,51,15,4789.07,
23:49:40 03/30/12,50,41,42,39,,,26,54,41,4789.07,,26,49,0,4789.07,,28,51,0,4789.07,,26,51,14,4789.07,
23:49:50 03/30/12,51,41,42,41,,,26,54,41,4789.07,,26,49,2,4789.07,,28,51,3,4789.07,,26,51,12,4789.07,
23:50:00 03/30/12,52,41,40,39,,,26,54,47,4789.07,,26,49,0,4789.07,,28,51,1,4789.07,,26,51,11,4789.07,
23:50:10 03/30/12,50,40,42,40,,,26,54,46,4789.07,,26,49,1,4789.07,,28,51,1,4789.07,,26,51,17,4789.07,
23:50:20 03/30/12,49,41,40,39,,,26,54,44,4789.07,,26,49,0,4789.07,,28,51,2,4789.07,,26,51,14,4789.07,
