CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:10:08 - June 22 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:27:39 06/22/12,36,36,36,36,,,30,51,7,4788.82,,29,49,7,4788.82,,30,51,7,4788.82,,30,48,7,4788.82,
20:27:49 06/22/12,34,34,35,33,,,30,51,8,4788.82,,29,49,8,4788.82,,30,51,1,4788.82,,30,48,6,4788.82,
20:27:59 06/22/12,34,34,35,33,,,30,51,2,4788.82,,29,49,10,4788.82,,30,51,3,4788.82,,30,48,2,4788.82,
20:28:09 06/22/12,33,34,36,32,,,30,51,0,4788.82,,29,49,3,4788.82,,30,51,4,4788.82,,30,48,5,4788.82,
20:28:19 06/22/12,34,35,35,34,,,30,51,0,4788.82,,29,49,9,4788.82,,30,51,5,4788.82,,30,48,0,4788.82,
20:28:29 06/22/12,34,33,34,33,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:28:39 06/22/12,32,33,34,32,,,30,51,4,4788.82,,29,49,6,4788.82,,30,51,6,4788.82,,30,48,6,4788.82,
20:28:49 06/22/12,35,35,35,34,,,30,51,1,4788.82,,29,49,2,1596.27,,30,51,2,4788.82,,30,48,7,4788.82,
20:28:59 06/22/12,33,32,34,32,,,30,51,1,4788.82,,29,49,9,4788.82,,30,51,7,4788.82,,30,48,6,4788.82,
20:29:09 06/22/12,33,34,34,32,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,2,4788.82,,30,48,1,4788.82,
20:29:19 06/22/12,36,36,36,36,,,30,51,3,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:29:29 06/22/12,35,33,35,32,,,30,51,1,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,1,4788.82,
20:29:39 06/22/12,35,35,35,35,,,30,51,9,4788.82,,29,49,7,4788.82,,30,51,7,4788.82,,30,48,11,4788.82,
20:29:49 06/22/12,34,35,35,35,,,30,51,3,4788.82,,29,49,2,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:29:59 06/22/12,36,36,36,36,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:30:09 06/22/12,33,33,35,32,,,30,51,4,4788.82,,29,49,8,4788.82,,30,51,2,4788.82,,30,48,1,4788.82,
20:30:19 06/22/12,32,33,35,32,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:30:29 06/22/12,33,34,34,31,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:30:39 06/22/12,31,32,35,32,,,30,51,2,4788.82,,29,49,1,4788.82,,30,51,6,4788.82,,30,48,1,4788.82,
20:30:49 06/22/12,32,32,34,32,,,30,51,4,4788.82,,29,49,6,4788.82,,30,51,6,4788.82,,30,48,6,4788.82,
20:30:59 06/22/12,32,32,34,32,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,1,4788.82,
20:31:09 06/22/12,35,35,35,35,,,30,51,3,4788.82,,29,49,4,4788.82,,30,51,4,4788.82,,30,48,4,4788.82,
20:31:19 06/22/12,32,33,34,32,,,30,51,4,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:31:29 06/22/12,32,31,35,32,,,30,51,2,4788.82,,29,49,3,4788.82,,30,51,2,4788.82,,30,48,2,4788.82,
20:31:39 06/22/12,36,36,36,36,,,30,51,6,4788.82,,29,49,6,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:31:49 06/22/12,35,35,35,35,,,30,51,0,4788.82,,29,49,1,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:31:59 06/22/12,32,33,34,32,,,30,51,1,4788.82,,29,49,5,4788.82,,30,51,5,4788.82,,30,48,5,4788.82,
20:32:09 06/22/12,37,38,39,34,,,30,51,1,4788.82,,29,49,8,4788.82,,30,51,2,4788.82,,30,48,1,4788.82,
20:32:19 06/22/12,36,36,36,36,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:32:29 06/22/12,34,35,36,34,,,30,51,7,4788.82,,29,49,0,4788.82,,30,51,4,4788.82,,30,48,4,4788.82,
20:32:39 06/22/12,36,36,36,36,,,30,51,5,4788.82,,29,49,4,4788.82,,30,51,5,4788.82,,30,48,0,4788.82,
20:32:49 06/22/12,33,36,35,33,,,30,51,0,4788.82,,29,49,5,4788.82,,30,51,2,4788.82,,30,48,2,4788.82,
20:32:59 06/22/12,36,38,37,33,,,30,51,6,4788.82,,29,49,8,4788.82,,30,51,2,4788.82,,30,48,1,4788.82,
20:33:09 06/22/12,35,34,36,33,,,30,51,2,4788.82,,29,49,2,4788.82,,30,51,3,4788.82,,30,48,0,4788.82,
20:33:19 06/22/12,33,33,34,32,,,30,51,0,4788.82,,29,49,11,4788.82,,30,51,1,4788.82,,30,48,7,4788.82,
20:33:29 06/22/12,35,36,36,34,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:33:39 06/22/12,35,35,35,35,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:33:49 06/22/12,33,33,34,32,,,30,51,11,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:33:59 06/22/12,35,35,36,35,,,30,51,7,4788.82,,29,49,14,4788.82,,30,51,3,4788.82,,30,48,4,4788.82,
20:34:09 06/22/12,34,33,34,32,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,2,4788.82,
20:34:19 06/22/12,33,33,35,32,,,30,51,1,4788.82,,29,49,8,4788.82,,30,51,6,4788.82,,30,48,4,4788.82,
20:34:29 06/22/12,33,33,36,33,,,30,51,5,4788.82,,29,49,4,4788.82,,30,51,4,4788.82,,30,48,4,4788.82,
20:34:39 06/22/12,34,34,35,32,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:34:49 06/22/12,32,35,34,32,,,30,51,0,4788.82,,29,49,5,4788.82,,30,51,4,4788.82,,30,48,4,4788.82,
20:34:59 06/22/12,33,34,35,32,,,30,51,4,4788.82,,29,49,4,4788.82,,30,51,4,4788.82,,30,48,4,4788.82,
20:35:09 06/22/12,34,35,36,34,,,30,51,1,4788.82,,29,49,13,4788.82,,30,51,13,4788.82,,30,48,13,4788.82,
20:35:19 06/22/12,34,35,36,34,,,30,51,1,4788.82,,29,49,0,4788.82,,30,51,1,4788.82,,30,48,0,4788.82,
20:35:29 06/22/12,35,35,36,34,,,30,51,6,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:35:39 06/22/12,36,36,36,36,,,30,51,2,4788.82,,29,49,5,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:35:49 06/22/12,36,36,36,36,,,30,51,5,4788.82,,29,49,3,4788.82,,30,51,1,4788.82,,30,48,7,4788.82,
20:35:59 06/22/12,32,33,35,32,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:36:09 06/22/12,32,33,35,32,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:36:19 06/22/12,36,35,36,33,,,30,51,0,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:36:29 06/22/12,35,35,35,35,,,30,51,0,4788.82,,29,49,1,4788.82,,30,51,2,4788.82,,30,48,2,4788.82,
20:36:39 06/22/12,33,34,38,34,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:36:49 06/22/12,33,34,36,32,,,30,51,1,4788.82,,29,49,7,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:36:59 06/22/12,34,33,35,31,,,30,51,9,4788.82,,29,49,7,4788.82,,30,51,8,4788.82,,30,48,7,4788.82,
20:37:09 06/22/12,32,32,35,33,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,2,4788.82,,30,48,1,4788.82,
20:37:19 06/22/12,36,36,36,36,,,30,51,4,4788.82,,29,49,4,4788.82,,30,51,3,4788.82,,30,48,1,4788.82,
20:37:29 06/22/12,33,36,36,33,,,30,51,3,4788.82,,29,49,3,4788.82,,30,51,3,4788.82,,30,48,3,4788.82,
20:37:39 06/22/12,34,34,36,33,,,30,51,1,4788.82,,29,49,9,4788.82,,30,51,14,4788.82,,30,48,1,4788.82,
20:37:49 06/22/12,35,35,36,34,,,30,51,1,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:37:59 06/22/12,34,35,36,34,,,30,51,8,4788.82,,29,49,4,4788.82,,30,51,0,4788.82,,30,48,8,4788.82,
20:38:09 06/22/12,37,37,37,37,,,30,51,4,4788.82,,29,49,7,4788.82,,30,51,0,4788.82,,30,48,1,4788.82,
20:38:19 06/22/12,36,35,36,34,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,0,4788.82,,30,48,2,4788.82,
20:38:30 06/22/12,37,37,37,37,,,30,51,1,4788.82,,29,49,2,4788.82,,30,51,0,4788.82,,30,48,1,4788.82,
20:38:40 06/22/12,34,33,35,33,,,30,51,3,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:38:50 06/22/12,34,34,36,34,,,30,51,0,4788.82,,29,49,4,4788.82,,30,51,0,4788.82,,30,48,8,4788.82,
20:39:00 06/22/12,33,34,36,34,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,0,4788.82,,30,48,1,4788.82,
20:39:10 06/22/12,35,34,34,33,,,30,51,5,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,4,4788.82,
20:39:20 06/22/12,36,37,37,36,,,30,51,14,4788.82,,29,49,10,4788.82,,30,51,14,4788.82,,30,48,14,4788.82,
20:39:30 06/22/12,35,35,35,33,,,30,51,12,4788.82,,29,49,17,4788.82,,30,51,17,4788.82,,30,48,6,4788.82,
20:39:40 06/22/12,34,34,36,33,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,2,4788.82,
20:39:50 06/22/12,37,40,38,33,,,30,51,10,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,4,4788.82,
20:40:00 06/22/12,34,34,35,33,,,30,51,3,4788.82,,29,49,4,4788.82,,30,51,4,4788.82,,30,48,4,4788.82,
20:40:10 06/22/12,34,35,36,33,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:40:20 06/22/12,33,35,36,33,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,0,4788.82,,30,48,0,4788.82,
20:40:30 06/22/12,36,36,36,36,,,30,51,4,4788.82,,29,49,4,4788.82,,30,51,4,4788.82,,30,48,4,4788.82,
20:40:40 06/22/12,37,37,37,37,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,12,4788.82,,30,48,1,4788.82,
20:40:50 06/22/12,35,35,36,34,,,30,51,2,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:41:00 06/22/12,33,33,35,34,,,30,51,7,4788.82,,29,49,7,4788.82,,30,51,1,4788.82,,30,48,7,4788.82,
20:41:10 06/22/12,36,38,36,34,,,30,51,4,4788.82,,29,49,4,4788.82,,30,51,4,4788.82,,30,48,4,4788.82,
20:41:20 06/22/12,37,39,36,33,,,30,51,2,4788.82,,29,49,2,4788.82,,30,51,1,4788.82,,30,48,2,4788.82,
20:41:30 06/22/12,33,34,38,33,,,30,51,0,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:41:40 06/22/12,35,34,38,33,,,30,51,1,4788.82,,29,49,1,4788.82,,30,51,1,4788.82,,30,48,1,4788.82,
20:41:50 06/22/12,36,36,39,33,,,30,51,8,4788.82,,29,49,7,4788.82,,30,51,7,4788.82,,30,48,2,4788.82,
20:42:00 06/22/12,35,35,38,33,,,30,51,0,4788.82,,29,49,0,4788.82,,30,51,1,4788.82,,30,48,0,4788.82,
