CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:22:35 - March 13 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:29:26 03/13/12,33,33,33,33,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:29:36 03/13/12,28,31,32,29,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,1,4789.04,,26,42,3,4789.04,
20:29:46 03/13/12,33,33,33,29,,,26,43,6,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:29:56 03/13/12,31,34,35,30,,,26,43,0,4789.04,,26,42,7,4789.04,,29,46,3,4789.04,,26,42,0,4789.04,
20:30:06 03/13/12,30,34,33,29,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,14,4789.04,,26,42,2,4789.04,
20:30:16 03/13/12,34,32,34,31,,,26,43,2,4789.04,,26,42,5,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:30:26 03/13/12,31,31,32,29,,,26,43,12,4789.04,,26,42,17,4789.04,,29,46,4,4789.04,,26,42,3,4789.04,
20:30:36 03/13/12,32,31,35,31,,,26,43,1,4789.04,,26,42,3,4789.04,,29,46,1,4789.04,,26,42,3,4789.04,
20:30:46 03/13/12,32,33,33,30,,,26,43,5,4789.04,,26,42,4,4789.04,,29,46,3,4789.04,,26,42,4,4789.04,
20:30:56 03/13/12,30,30,32,29,,,26,43,2,4789.04,,26,42,5,4789.04,,29,46,3,4789.04,,26,42,3,4789.04,
20:31:06 03/13/12,28,29,32,30,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:31:16 03/13/12,33,32,34,31,,,26,43,9,4789.04,,26,42,10,4789.04,,29,46,7,4789.04,,26,42,7,4789.04,
20:31:26 03/13/12,31,31,34,31,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:31:36 03/13/12,31,29,32,28,,,26,43,1,4789.04,,26,42,3,4789.04,,29,46,2,4789.04,,26,42,2,4789.04,
20:31:46 03/13/12,31,31,34,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:31:56 03/13/12,32,35,35,31,,,26,43,6,4789.04,,26,42,10,4789.04,,29,46,2,4789.04,,26,42,3,4789.04,
20:32:06 03/13/12,34,34,34,34,,,26,43,0,4789.04,,26,42,4,4789.04,,29,46,3,4789.04,,26,42,2,4789.04,
20:32:16 03/13/12,30,30,33,29,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:32:26 03/13/12,31,30,31,29,,,26,43,5,4789.04,,26,42,6,4789.04,,29,46,6,4789.04,,26,42,7,4789.04,
20:32:36 03/13/12,33,33,36,28,,,26,43,7,4789.04,,26,42,7,4789.04,,29,46,7,4789.04,,26,42,7,4789.04,
20:32:46 03/13/12,32,32,33,32,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:32:56 03/13/12,29,30,36,29,,,26,43,11,4789.04,,26,42,6,4789.04,,29,46,12,4789.04,,26,42,2,4789.04,
20:33:06 03/13/12,30,29,36,28,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:33:16 03/13/12,30,29,35,29,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:33:26 03/13/12,32,32,33,31,,,26,43,7,4789.04,,26,42,5,4789.04,,29,46,7,4789.04,,26,42,7,4789.04,
20:33:36 03/13/12,31,34,32,32,,,26,43,7,4789.04,,26,42,11,4789.04,,29,46,8,4789.04,,26,42,8,4789.04,
20:33:46 03/13/12,35,29,31,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:33:56 03/13/12,31,30,35,30,,,26,43,4,4789.04,,26,42,4,4789.04,,29,46,3,4789.04,,26,42,0,4789.04,
20:34:06 03/13/12,31,33,34,29,,,26,43,0,4789.04,,26,42,1,1596.35,,29,46,0,4789.04,,26,42,0,4789.04,
20:34:16 03/13/12,30,31,37,31,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:34:26 03/13/12,36,31,33,30,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:34:36 03/13/12,36,32,35,31,,,26,43,4,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:34:46 03/13/12,30,30,34,32,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:34:56 03/13/12,34,33,37,35,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:35:06 03/13/12,31,32,33,33,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:35:16 03/13/12,31,33,34,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:35:26 03/13/12,35,30,32,32,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:35:36 03/13/12,33,33,33,33,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:35:46 03/13/12,34,34,34,34,,,26,43,5,4789.04,,26,42,2,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:35:56 03/13/12,34,34,35,34,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:36:06 03/13/12,30,32,33,30,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:36:16 03/13/12,31,31,34,32,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:36:26 03/13/12,35,35,35,34,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:36:36 03/13/12,33,33,34,33,,,26,43,2,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:36:46 03/13/12,30,31,35,31,,,26,43,2,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:36:56 03/13/12,34,34,34,34,,,26,43,3,4789.04,,26,42,4,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:37:06 03/13/12,35,34,35,33,,,26,43,14,4789.04,,26,42,18,4789.04,,29,46,8,4789.04,,26,42,2,4789.04,
20:37:16 03/13/12,30,31,33,30,,,26,43,2,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:37:26 03/13/12,33,33,34,33,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:37:36 03/13/12,31,30,33,29,,,26,43,2,4789.04,,26,42,4,4789.04,,29,46,4,4789.04,,26,42,0,4789.04,
20:37:46 03/13/12,34,34,34,34,,,26,43,5,4789.04,,26,42,7,4789.04,,29,46,5,4789.04,,26,42,0,4789.04,
20:37:56 03/13/12,32,31,34,31,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:38:06 03/13/12,31,30,34,31,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:38:16 03/13/12,34,34,34,34,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:38:26 03/13/12,31,32,34,31,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:38:36 03/13/12,32,32,35,31,,,26,43,3,4789.04,,26,42,8,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:38:46 03/13/12,34,34,34,34,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:38:56 03/13/12,31,31,34,31,,,26,43,8,4789.04,,26,42,7,4789.04,,29,46,7,4789.04,,26,42,0,4789.04,
20:39:06 03/13/12,31,31,34,32,,,26,43,0,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:39:16 03/13/12,31,30,33,30,,,26,43,2,4789.04,,26,42,2,4789.04,,29,46,0,4789.04,,26,42,2,4789.04,
20:39:26 03/13/12,31,30,34,30,,,26,43,0,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:39:36 03/13/12,32,32,34,30,,,26,43,2,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:39:46 03/13/12,32,33,34,32,,,26,43,4,4789.04,,26,42,9,4789.04,,29,46,3,4789.04,,26,42,3,4789.04,
20:39:56 03/13/12,32,31,34,31,,,26,43,0,4789.04,,26,42,7,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:40:06 03/13/12,34,36,36,33,,,26,43,1,4789.04,,26,42,4,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:40:16 03/13/12,34,34,34,34,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:40:26 03/13/12,31,30,33,30,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:40:36 03/13/12,33,33,34,33,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:40:47 03/13/12,34,34,34,31,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:40:57 03/13/12,31,30,33,31,,,26,43,6,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:41:07 03/13/12,34,34,34,34,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:41:17 03/13/12,33,33,33,33,,,26,43,2,4789.04,,26,42,0,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:41:27 03/13/12,34,34,34,34,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:41:37 03/13/12,31,29,33,31,,,26,43,3,4789.04,,26,42,3,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:41:47 03/13/12,34,33,34,32,,,26,43,2,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:41:57 03/13/12,31,31,33,31,,,26,43,0,4789.04,,26,42,2,4789.04,,29,46,0,4789.04,,26,42,3,4789.04,
20:42:07 03/13/12,34,33,34,32,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:42:17 03/13/12,30,31,32,31,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:42:27 03/13/12,33,33,33,33,,,26,43,4,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:42:37 03/13/12,34,34,34,34,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:42:47 03/13/12,32,31,34,32,,,26,43,3,4789.04,,26,42,5,4789.04,,29,46,1,4789.04,,26,42,3,4789.04,
20:42:57 03/13/12,34,34,34,34,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:43:07 03/13/12,34,33,34,34,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,4,4789.04,,26,42,1,4789.04,
20:43:17 03/13/12,34,34,34,34,,,26,43,1,4789.04,,26,42,9,4789.04,,29,46,0,4789.04,,26,42,2,4789.04,
20:43:27 03/13/12,31,30,33,31,,,26,43,0,4789.04,,26,42,2,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:43:37 03/13/12,33,32,34,32,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:43:47 03/13/12,34,34,34,34,,,26,43,5,4789.04,,26,42,0,4789.04,,29,46,4,4789.04,,26,42,1,4789.04,
20:43:57 03/13/12,32,33,34,31,,,26,43,0,4789.04,,26,42,2,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:44:07 03/13/12,30,32,33,30,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,0,4789.04,,26,42,2,4789.04,
20:44:17 03/13/12,31,35,34,30,,,26,43,2,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:44:27 03/13/12,30,32,34,31,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:44:37 03/13/12,31,30,34,30,,,26,43,2,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:44:47 03/13/12,33,33,33,33,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:44:57 03/13/12,32,31,33,30,,,26,43,2,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:45:07 03/13/12,30,30,33,31,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:45:17 03/13/12,33,33,34,32,,,26,43,1,4789.04,,26,42,7,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:45:27 03/13/12,32,30,33,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:45:37 03/13/12,31,31,33,30,,,26,43,7,4789.04,,26,42,10,4789.04,,29,46,5,4789.04,,26,42,1,4789.04,
20:45:47 03/13/12,33,34,34,33,,,26,43,3,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:45:57 03/13/12,34,34,34,34,,,26,43,3,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:46:07 03/13/12,32,38,34,32,,,26,43,12,4789.04,,26,42,5,4789.04,,29,46,2,4789.04,,26,42,2,4789.04,
20:46:17 03/13/12,31,31,34,30,,,26,43,0,4789.04,,26,42,6,4789.04,,29,46,2,4789.04,,26,42,2,4789.04,
20:46:27 03/13/12,32,34,33,30,,,26,43,3,4789.04,,26,42,5,4789.04,,29,46,0,4789.04,,26,42,2,4789.04,
20:46:37 03/13/12,31,31,33,30,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:46:47 03/13/12,34,34,34,32,,,26,43,2,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:46:57 03/13/12,30,30,32,30,,,26,43,12,4789.04,,26,42,12,4789.04,,29,46,12,4789.04,,26,42,0,4789.04,
20:47:07 03/13/12,32,33,34,31,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:47:17 03/13/12,29,30,33,30,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:47:27 03/13/12,34,34,35,34,,,26,43,2,4789.04,,26,42,4,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:47:37 03/13/12,31,30,34,31,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:47:47 03/13/12,32,33,34,32,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:47:57 03/13/12,34,34,34,34,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:48:07 03/13/12,31,32,33,31,,,26,43,0,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:48:17 03/13/12,34,34,34,34,,,26,43,6,4789.04,,26,42,6,4789.04,,29,46,6,4789.04,,26,42,6,4789.04,
20:48:27 03/13/12,31,33,33,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:48:37 03/13/12,32,32,33,32,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:48:47 03/13/12,31,30,34,31,,,26,43,2,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:48:57 03/13/12,34,34,34,34,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,1,4789.04,
20:49:07 03/13/12,31,39,34,32,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,2,4789.04,,26,42,2,4789.04,
20:49:17 03/13/12,34,34,35,31,,,26,43,7,4789.04,,26,42,6,4789.04,,29,46,3,4789.04,,26,42,2,4789.04,
20:49:27 03/13/12,32,31,34,30,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:49:37 03/13/12,30,30,34,30,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,2,4789.04,,26,42,0,4789.04,
20:49:47 03/13/12,30,30,33,30,,,26,43,2,4789.04,,26,42,3,4789.04,,29,46,3,4789.04,,26,42,2,4789.04,
20:49:57 03/13/12,31,32,34,31,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:50:07 03/13/12,32,32,34,31,,,26,43,5,4789.04,,26,42,8,4789.04,,29,46,7,4789.04,,26,42,1,4789.04,
20:50:17 03/13/12,30,33,33,30,,,26,43,3,4789.04,,26,42,3,4789.04,,29,46,3,4789.04,,26,42,4,4789.04,
20:50:27 03/13/12,30,32,34,30,,,26,43,2,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,5,4789.04,
20:50:37 03/13/12,33,33,34,33,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,7,4789.04,,26,42,1,4789.04,
20:50:47 03/13/12,30,29,35,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,4,4789.04,
20:50:57 03/13/12,32,33,34,32,,,26,43,1,4789.04,,26,42,2,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:51:07 03/13/12,34,34,34,34,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:51:17 03/13/12,30,31,34,30,,,26,43,2,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:51:27 03/13/12,30,32,33,30,,,26,43,2,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:51:37 03/13/12,30,31,33,30,,,26,43,3,4789.04,,26,42,9,4789.04,,29,46,2,4789.04,,26,42,2,4789.04,
20:51:47 03/13/12,30,32,33,29,,,26,43,8,4789.04,,26,42,8,4789.04,,29,46,4,4789.04,,26,42,5,4789.04,
20:51:57 03/13/12,33,34,34,31,,,26,43,1,4789.04,,26,42,5,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:52:07 03/13/12,30,31,34,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:52:17 03/13/12,31,31,33,32,,,26,43,6,4789.04,,26,42,7,4789.04,,29,46,5,4789.04,,26,42,3,4789.04,
20:52:27 03/13/12,32,32,34,32,,,26,43,2,4789.04,,26,42,3,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:52:37 03/13/12,31,30,34,30,,,26,43,2,4789.04,,26,42,1,4789.04,,29,46,2,4789.04,,26,42,0,4789.04,
20:52:47 03/13/12,30,31,34,29,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,0,4789.04,,26,42,0,4789.04,
20:52:57 03/13/12,31,32,34,30,,,26,43,7,4789.04,,26,42,7,4789.04,,29,46,5,4789.04,,26,42,2,4789.04,
20:53:07 03/13/12,32,34,34,32,,,26,43,3,4789.04,,26,42,3,4789.04,,29,46,1,4789.04,,26,42,2,4789.04,
20:53:17 03/13/12,33,34,34,32,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,0,4789.04,
20:53:27 03/13/12,30,31,35,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,2,4789.04,
20:53:37 03/13/12,32,31,34,31,,,26,43,1,4789.04,,26,42,1,4789.04,,29,46,1,4789.04,,26,42,1,4789.04,
20:53:47 03/13/12,34,33,34,33,,,26,43,0,4789.04,,26,42,0,4789.04,,29,46,0,4789.04,,26,42,2,4789.04,
20:53:57 03/13/12,31,35,34,30,,,26,43,2,4789.04,,26,42,3,4789.04,,29,46,0,4789.04,,26,42,7,4789.04,
20:54:07 03/13/12,31,31,33,30,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,4,4789.04,,26,42,1,4789.04,
20:54:17 03/13/12,33,33,34,32,,,26,43,1,4789.04,,26,42,0,4789.04,,29,46,6,4789.04,,26,42,0,4789.04,
20:54:27 03/13/12,31,31,34,31,,,26,43,0,4789.04,,26,42,1,4789.04,,29,46,15,4789.04,,26,42,0,4789.04,
