CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:34:23 - May 05 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:37:43 05/05/12,33,33,33,33,,,26,46,1,4788.99,,26,45,6,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:37:53 05/05/12,29,30,32,31,,,26,46,1,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:38:03 05/05/12,32,32,32,32,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:38:13 05/05/12,28,28,30,30,,,26,46,0,4788.99,,26,45,5,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:38:23 05/05/12,28,32,36,31,,,26,46,1,4788.99,,26,45,7,4788.99,,28,47,1,4788.99,,27,45,2,4788.99,
23:38:33 05/05/12,30,30,31,30,,,26,46,6,4788.99,,26,45,14,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:38:43 05/05/12,30,29,31,29,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:38:53 05/05/12,31,32,32,32,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:39:03 05/05/12,32,33,34,33,,,26,46,7,4788.99,,26,45,8,4788.99,,28,47,5,4788.99,,27,45,4,4788.99,
23:39:13 05/05/12,32,32,32,32,,,26,46,0,4788.99,,26,45,7,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:39:23 05/05/12,33,33,33,32,,,26,46,10,4788.99,,26,45,20,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:39:33 05/05/12,30,30,32,31,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:39:43 05/05/12,28,30,33,30,,,26,46,1,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:39:53 05/05/12,27,29,32,31,,,26,46,0,4788.99,,26,45,7,4788.99,,28,47,2,4788.99,,27,45,1,4788.99,
23:40:03 05/05/12,28,29,31,30,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
23:40:13 05/05/12,28,30,31,31,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,2,4788.99,,27,45,1,4788.99,
23:40:23 05/05/12,32,32,32,32,,,26,46,0,4788.99,,26,45,4,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:40:33 05/05/12,28,28,30,29,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:40:43 05/05/12,32,32,32,32,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:40:53 05/05/12,33,33,33,33,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:41:03 05/05/12,28,30,32,30,,,26,46,1,4788.99,,26,45,7,4788.99,,28,47,8,4788.99,,27,45,0,4788.99,
23:41:13 05/05/12,29,29,30,30,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:41:23 05/05/12,32,32,32,32,,,26,46,4,4788.99,,26,45,10,4788.99,,28,47,1,4788.99,,27,45,6,4788.99,
23:41:33 05/05/12,27,29,31,28,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,6,4788.99,,27,45,0,4788.99,
23:41:43 05/05/12,28,31,31,30,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:41:53 05/05/12,28,28,30,28,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:42:03 05/05/12,32,32,32,32,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:42:13 05/05/12,29,30,32,30,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:42:23 05/05/12,32,31,35,34,,,26,46,11,4788.99,,26,45,3,4788.99,,28,47,6,4788.99,,27,45,24,4788.99,
23:42:33 05/05/12,28,29,32,30,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
23:42:43 05/05/12,29,31,31,32,,,26,46,3,4788.99,,26,45,3,4788.99,,28,47,6,4788.99,,27,45,6,4788.99,
23:42:53 05/05/12,29,29,30,30,,,26,46,1,4788.99,,26,45,5,4788.99,,28,47,4,4788.99,,27,45,0,4788.99,
23:43:03 05/05/12,31,31,31,28,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:43:13 05/05/12,33,33,33,33,,,26,46,3,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,10,4788.99,
23:43:23 05/05/12,30,30,32,31,,,26,46,1,4788.99,,26,45,3,4788.99,,28,47,3,4788.99,,27,45,0,4788.99,
23:43:33 05/05/12,30,29,30,29,,,26,46,1,4788.99,,26,45,9,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:43:43 05/05/12,28,29,30,29,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:43:53 05/05/12,29,29,31,29,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:44:03 05/05/12,28,30,33,31,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:44:13 05/05/12,33,33,33,33,,,26,46,1,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:44:23 05/05/12,29,29,32,30,,,26,46,0,4788.99,,26,45,4,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
23:44:33 05/05/12,32,32,32,32,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
23:44:43 05/05/12,29,29,32,31,,,26,46,7,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,2,4788.99,
23:44:53 05/05/12,29,30,32,36,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:45:03 05/05/12,32,33,33,33,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
23:45:13 05/05/12,28,30,30,29,,,26,46,1,4788.99,,26,45,5,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:45:23 05/05/12,27,28,31,29,,,26,46,0,4788.99,,26,45,6,4788.99,,28,47,4,4788.99,,27,45,0,4788.99,
23:45:33 05/05/12,28,30,31,30,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:45:43 05/05/12,33,33,33,33,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:45:53 05/05/12,28,28,31,28,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:46:03 05/05/12,33,33,33,33,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,6,4788.99,,27,45,0,4788.99,
23:46:13 05/05/12,29,31,32,33,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:46:23 05/05/12,32,33,33,33,,,26,46,4,4788.99,,26,45,5,4788.99,,28,47,4,4788.99,,27,45,4,4788.99,
23:46:33 05/05/12,34,37,35,34,,,26,46,7,4788.99,,26,45,9,4788.99,,28,47,7,4788.99,,27,45,8,4788.99,
23:46:43 05/05/12,31,31,32,31,,,26,46,4,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:46:53 05/05/12,33,33,33,32,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:47:03 05/05/12,33,33,33,33,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:47:13 05/05/12,32,33,33,33,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:47:23 05/05/12,33,33,33,33,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:47:33 05/05/12,30,30,31,30,,,26,46,1,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:47:43 05/05/12,29,32,31,31,,,26,46,2,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,2,4788.99,
23:47:53 05/05/12,33,33,33,33,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:48:03 05/05/12,28,30,31,31,,,26,46,3,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:48:13 05/05/12,33,34,34,34,,,26,46,1,4788.99,,26,45,5,4788.99,,28,47,2,4788.99,,27,45,1,4788.99,
23:48:23 05/05/12,31,33,34,33,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,2,4788.99,,27,45,1,4788.99,
23:48:33 05/05/12,32,34,34,34,,,26,46,3,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:48:43 05/05/12,30,29,31,31,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:48:53 05/05/12,30,32,32,32,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:49:03 05/05/12,33,33,33,33,,,26,46,24,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:49:13 05/05/12,33,33,33,33,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:49:23 05/05/12,33,34,34,34,,,26,46,5,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:49:33 05/05/12,30,33,33,33,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:49:43 05/05/12,31,32,33,32,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:49:53 05/05/12,33,33,34,34,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:50:03 05/05/12,34,34,34,34,,,26,46,2,4788.99,,26,45,3,4788.99,,28,47,2,4788.99,,27,45,1,4788.99,
23:50:13 05/05/12,30,30,31,30,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:50:23 05/05/12,31,33,34,33,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:50:33 05/05/12,32,34,34,32,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:50:43 05/05/12,30,30,31,30,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:50:53 05/05/12,28,30,32,30,,,26,46,10,4788.99,,26,45,3,4788.99,,28,47,1,4788.99,,27,45,3,4788.99,
23:51:03 05/05/12,27,31,33,30,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,2,4788.99,,27,45,1,4788.99,
23:51:13 05/05/12,32,33,33,33,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:51:23 05/05/12,30,32,32,31,,,26,46,22,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:51:33 05/05/12,30,33,33,31,,,26,46,3,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:51:43 05/05/12,28,30,33,31,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:51:53 05/05/12,29,30,32,30,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:52:03 05/05/12,30,29,31,31,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:52:13 05/05/12,32,34,34,33,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:52:23 05/05/12,34,34,34,34,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,2,4788.99,
23:52:33 05/05/12,29,30,33,31,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:52:43 05/05/12,33,36,37,32,,,26,46,6,4788.99,,26,45,7,4788.99,,28,47,3,4788.99,,27,45,4,4788.99,
23:52:53 05/05/12,32,34,34,34,,,26,46,0,4788.99,,26,45,2,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:53:03 05/05/12,31,32,33,33,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:53:13 05/05/12,27,30,33,30,,,26,46,1,1596.33,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:53:23 05/05/12,33,33,33,33,,,26,46,10,4788.99,,26,45,10,4788.99,,28,47,10,4788.99,,27,45,0,4788.99,
23:53:33 05/05/12,34,34,34,34,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:53:44 05/05/12,28,30,31,30,,,26,46,5,4788.99,,26,45,7,4788.99,,28,47,6,4788.99,,27,45,0,4788.99,
23:53:54 05/05/12,28,30,32,31,,,26,46,7,4788.99,,26,45,7,4788.99,,28,47,7,4788.99,,27,45,0,4788.99,
23:54:04 05/05/12,28,30,31,31,,,26,46,13,4788.99,,26,45,10,4788.99,,28,47,11,4788.99,,27,45,0,4788.99,
23:54:14 05/05/12,32,31,31,31,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:54:24 05/05/12,29,31,34,31,,,26,46,4,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:54:34 05/05/12,28,29,31,30,,,26,46,0,4788.99,,26,45,8,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:54:44 05/05/12,27,29,30,29,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:54:54 05/05/12,28,31,32,31,,,26,46,3,4788.99,,26,45,3,4788.99,,28,47,3,4788.99,,27,45,4,4788.99,
23:55:04 05/05/12,29,29,31,32,,,26,46,8,4788.99,,26,45,8,4788.99,,28,47,8,4788.99,,27,45,0,4788.99,
23:55:14 05/05/12,28,30,31,31,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:55:24 05/05/12,27,29,31,30,,,26,46,1,4788.99,,26,45,4,4788.99,,28,47,4,4788.99,,27,45,0,4788.99,
23:55:34 05/05/12,33,33,33,33,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:55:44 05/05/12,27,29,31,30,,,26,46,6,4788.99,,26,45,6,4788.99,,28,47,6,4788.99,,27,45,1,4788.99,
23:55:54 05/05/12,28,30,33,32,,,26,46,6,4788.99,,26,45,9,4788.99,,28,47,5,4788.99,,27,45,0,4788.99,
23:56:04 05/05/12,28,29,32,31,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:56:14 05/05/12,28,29,32,31,,,26,46,1,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:56:24 05/05/12,28,29,31,30,,,26,46,4,4788.99,,26,45,4,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
23:56:34 05/05/12,28,28,32,29,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:56:44 05/05/12,27,29,31,30,,,26,46,1,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:56:54 05/05/12,28,29,32,31,,,26,46,1,4788.99,,26,45,5,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:57:04 05/05/12,32,32,33,33,,,26,46,9,4788.99,,26,45,3,4788.99,,28,47,9,4788.99,,27,45,0,4788.99,
23:57:14 05/05/12,29,31,32,31,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:57:24 05/05/12,29,30,33,30,,,26,46,4,4788.99,,26,45,7,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:57:34 05/05/12,30,33,33,31,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:57:44 05/05/12,28,32,31,30,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:57:54 05/05/12,34,34,33,33,,,26,46,0,4788.99,,26,45,4,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
23:58:04 05/05/12,27,31,30,29,,,26,46,5,4788.99,,26,45,7,4788.99,,28,47,4,4788.99,,27,45,1,4788.99,
23:58:14 05/05/12,33,33,34,33,,,26,46,17,4788.99,,26,45,8,4788.99,,28,47,8,4788.99,,27,45,0,4788.99,
23:58:24 05/05/12,28,30,30,29,,,26,46,7,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:58:34 05/05/12,28,30,30,28,,,26,46,2,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:58:44 05/05/12,28,31,32,31,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
23:58:54 05/05/12,29,29,32,29,,,26,46,11,4788.99,,26,45,11,4788.99,,28,47,15,4788.99,,27,45,0,4788.99,
23:59:04 05/05/12,31,40,31,29,,,26,46,1,4788.99,,26,45,4,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:59:14 05/05/12,28,28,30,30,,,26,46,1,4788.99,,26,45,0,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
23:59:24 05/05/12,29,31,32,33,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:59:34 05/05/12,33,33,33,33,,,26,46,15,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
23:59:44 05/05/12,34,34,34,34,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
23:59:54 05/05/12,28,30,30,30,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:00:04 05/06/12,32,32,32,32,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:00:14 05/06/12,26,28,30,29,,,26,46,2,4788.99,,26,45,2,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
00:00:24 05/06/12,27,30,30,29,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:00:34 05/06/12,27,30,32,29,,,26,46,7,4788.99,,26,45,5,4788.99,,28,47,7,4788.99,,27,45,0,4788.99,
00:00:44 05/06/12,33,33,33,33,,,26,46,12,4788.99,,26,45,16,4788.99,,28,47,12,4788.99,,27,45,0,4788.99,
00:00:54 05/06/12,27,29,31,29,,,26,46,0,4788.99,,26,45,3,4788.99,,28,47,3,4788.99,,27,45,0,4788.99,
00:01:04 05/06/12,28,30,30,29,,,26,46,3,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:01:14 05/06/12,28,31,32,30,,,26,46,5,4788.99,,26,45,0,4788.99,,28,47,5,4788.99,,27,45,6,4788.99,
00:01:24 05/06/12,33,33,33,33,,,26,46,8,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:01:34 05/06/12,28,29,30,31,,,26,46,8,4788.99,,26,45,8,4788.99,,28,47,6,4788.99,,27,45,0,4788.99,
00:01:44 05/06/12,28,29,30,29,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
00:01:54 05/06/12,27,30,31,31,,,26,46,6,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
00:02:04 05/06/12,29,30,31,30,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,2,4788.99,,27,45,1,4788.99,
00:02:14 05/06/12,28,29,30,29,,,26,46,0,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
00:02:24 05/06/12,28,29,29,30,,,26,46,6,4788.99,,26,45,5,4788.99,,28,47,5,4788.99,,27,45,0,4788.99,
00:02:34 05/06/12,27,29,30,31,,,26,46,1,4788.99,,26,45,5,4788.99,,28,47,7,4788.99,,27,45,0,4788.99,
00:02:44 05/06/12,27,28,30,29,,,26,46,0,4788.99,,26,45,3,4788.99,,28,47,3,4788.99,,27,45,0,4788.99,
00:02:54 05/06/12,28,30,30,30,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
00:03:04 05/06/12,27,30,31,30,,,26,46,0,4788.99,,26,45,5,4788.99,,28,47,1,4788.99,,27,45,1,4788.99,
00:03:14 05/06/12,27,29,30,29,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,3,4788.99,,27,45,1,4788.99,
00:03:24 05/06/12,28,30,33,29,,,26,46,2,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:03:34 05/06/12,30,30,33,31,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,1,4788.99,
00:03:44 05/06/12,30,31,33,32,,,26,46,6,4788.99,,26,45,1,4788.99,,28,47,4,4788.99,,27,45,0,4788.99,
00:03:54 05/06/12,33,33,33,33,,,26,46,1,4788.99,,26,45,4,4788.99,,28,47,3,4788.99,,27,45,0,4788.99,
00:04:04 05/06/12,33,33,33,33,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:04:14 05/06/12,28,29,32,29,,,26,46,4,4788.99,,26,45,4,4788.99,,28,47,4,4788.99,,27,45,0,4788.99,
00:04:24 05/06/12,28,30,31,30,,,26,46,11,4788.99,,26,45,1,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
00:04:34 05/06/12,29,30,33,31,,,26,46,3,4788.99,,26,45,6,4788.99,,28,47,3,4788.99,,27,45,0,4788.99,
00:04:44 05/06/12,28,29,30,29,,,26,46,2,4788.99,,26,45,2,4788.99,,28,47,2,4788.99,,27,45,0,4788.99,
00:04:54 05/06/12,27,29,31,30,,,26,46,1,4788.99,,26,45,0,4788.99,,28,47,0,4788.99,,27,45,0,4788.99,
00:05:04 05/06/12,34,34,34,34,,,26,46,6,4788.99,,26,45,3,4788.99,,28,47,3,4788.99,,27,45,0,4788.99,
00:05:14 05/06/12,33,33,33,33,,,26,46,1,4788.99,,26,45,9,4788.99,,28,47,4,4788.99,,27,45,0,4788.99,
00:05:24 05/06/12,31,31,32,31,,,26,46,6,4788.99,,26,45,4,4788.99,,28,47,4,4788.99,,27,45,0,4788.99,
00:05:34 05/06/12,29,29,32,29,,,26,46,2,4788.99,,26,45,2,4788.99,,28,47,2,4788.99,,27,45,1,4788.99,
00:05:44 05/06/12,28,29,31,28,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,3,4788.99,,27,45,0,4788.99,
00:05:54 05/06/12,27,28,32,30,,,26,46,1,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:06:04 05/06/12,28,28,31,29,,,26,46,0,4788.99,,26,45,1,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
00:06:14 05/06/12,28,29,30,29,,,26,46,11,4788.99,,26,45,2,4788.99,,28,47,1,4788.99,,27,45,0,4788.99,
