CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:30:29 - May 28 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:34:29 05/28/12,30,30,31,30,,,25,40,17,4789.01,,24,44,15,4789.01,,27,43,9,4789.01,,26,41,3,4789.01,
23:34:39 05/28/12,27,27,30,28,,,25,40,6,4789.01,,24,44,4,4789.01,,27,43,2,4789.01,,26,41,8,4789.01,
23:34:49 05/28/12,27,27,29,28,,,25,40,1,4789.01,,24,44,0,4789.01,,27,43,21,4789.01,,26,41,17,4789.01,
23:34:59 05/28/12,26,28,30,28,,,25,40,0,4789.01,,24,44,0,4789.01,,27,43,0,4789.01,,26,41,0,4789.01,
23:35:09 05/28/12,26,27,29,27,,,25,40,0,4789.01,,24,44,9,4789.01,,27,43,1,4789.01,,26,41,0,4789.01,
23:35:19 05/28/12,29,30,31,31,,,25,40,3,4789.01,,24,44,10,4789.01,,27,43,2,4789.01,,26,41,4,4789.01,
23:35:29 05/28/12,27,28,31,29,,,25,40,1,4789.01,,24,44,1,4789.01,,27,43,1,4789.01,,26,41,1,4789.01,
23:35:39 05/28/12,27,30,30,28,,,25,40,5,4789.01,,24,44,5,4789.01,,27,43,5,4789.01,,26,41,5,4789.01,
23:35:49 05/28/12,28,29,30,30,,,25,40,7,4789.01,,24,44,7,4789.01,,27,43,0,4789.01,,26,41,8,4789.01,
23:35:59 05/28/12,28,30,31,28,,,25,40,0,4789.01,,24,44,0,4789.01,,27,43,11,4789.01,,26,41,10,4789.01,
23:36:09 05/28/12,30,36,30,30,,,25,40,4,4789.01,,24,44,4,4789.01,,27,43,1,4789.01,,26,41,0,4789.01,
23:36:19 05/28/12,28,29,32,30,,,25,40,6,4789.01,,24,44,0,4789.01,,27,43,6,4789.01,,26,41,4,4789.01,
23:36:29 05/28/12,30,30,30,30,,,25,40,0,4789.01,,24,44,3,4789.01,,27,43,3,4789.01,,26,41,5,4789.01,
23:36:39 05/28/12,28,27,29,28,,,25,40,1,4789.01,,24,44,4,4789.01,,27,43,4,4789.01,,26,41,1,4789.01,
23:36:49 05/28/12,30,33,31,32,,,25,40,3,4789.01,,24,44,6,4789.01,,27,43,0,4789.01,,26,41,1,4789.01,
23:36:59 05/28/12,33,33,33,33,,,25,40,2,4789.01,,24,44,11,4789.01,,27,43,4,4789.01,,26,41,4,4789.01,
23:37:09 05/28/12,27,28,30,29,,,25,40,6,4789.01,,24,44,8,4789.01,,27,43,1,4789.01,,26,41,6,4789.01,
23:37:19 05/28/12,30,31,33,32,,,25,40,4,4789.01,,24,44,10,4789.01,,27,43,1,4789.01,,26,41,2,4789.01,
23:37:29 05/28/12,31,33,32,32,,,25,40,1,4789.01,,24,44,3,4789.01,,27,43,2,4789.01,,26,41,1,4789.01,
23:37:39 05/28/12,31,31,31,31,,,25,40,2,4789.01,,24,44,7,4789.01,,27,46,0,4789.01,,26,41,2,4789.01,
23:38:02 05/28/12,28,31,31,30,,,25,40,0,4789.01,,24,44,6,4789.01,,27,46,6,4789.01,,26,41,7,4789.01,
23:38:12 05/28/12,28,26,30,29,,,25,40,1,4789.01,,24,44,2,4789.01,,27,46,1,4789.01,,26,41,1,4789.01,
23:38:22 05/28/12,30,32,34,33,,,25,40,4,4789.01,,24,44,2,4789.01,,27,46,1,4789.01,,26,41,2,4789.01,
23:38:32 05/28/12,28,28,30,29,,,25,40,2,1596.34,,24,44,8,4789.01,,27,46,1,4789.01,,26,41,1,4789.01,
23:38:42 05/28/12,28,30,32,33,,,25,40,11,4789.01,,24,44,8,4789.01,,27,46,1,4789.01,,26,41,0,4789.01,
23:38:52 05/28/12,32,27,31,30,,,25,40,0,4789.01,,24,44,2,4789.01,,27,46,2,4789.01,,26,41,3,4789.01,
23:39:02 05/28/12,30,30,33,30,,,25,40,3,4789.01,,24,44,5,4789.01,,27,46,0,4789.01,,26,41,6,4789.01,
23:39:12 05/28/12,29,31,34,30,,,25,40,1,4789.01,,24,44,2,4789.01,,27,46,0,4789.01,,26,41,1,4789.01,
23:39:22 05/28/12,29,30,34,41,,,25,40,0,4789.01,,24,44,4,4789.01,,27,46,1,4789.01,,26,42,1,4789.01,
23:39:32 05/28/12,28,29,35,30,,,25,40,1,4789.01,,24,44,0,4789.01,,27,46,1,4789.01,,26,42,0,4789.01,
23:39:42 05/28/12,30,29,30,32,,,25,40,0,4789.01,,24,44,2,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:39:52 05/28/12,29,30,33,30,,,25,40,7,4789.01,,24,44,5,4789.01,,27,46,10,4789.01,,26,42,4,4789.01,
23:40:02 05/28/12,33,32,31,30,,,25,40,1,4789.01,,24,44,4,4789.01,,27,46,0,4789.01,,26,42,3,4789.01,
23:40:12 05/28/12,29,33,30,32,,,25,40,1,4789.01,,24,44,3,4789.01,,27,46,0,4789.01,,26,42,3,4789.01,
23:40:22 05/28/12,28,31,32,31,,,25,40,1,4789.01,,24,44,5,4789.01,,27,46,1,4789.01,,26,42,1,4789.01,
23:40:32 05/28/12,28,29,34,29,,,25,40,2,4789.01,,24,44,1,4789.01,,27,46,0,4789.01,,26,42,1,4789.01,
23:40:42 05/28/12,38,36,37,36,,,25,40,6,4789.01,,24,44,2,4789.01,,27,46,6,4789.01,,26,42,6,4789.01,
23:40:52 05/28/12,32,31,32,31,,,25,40,1,4789.01,,24,44,2,4789.01,,27,46,1,4789.01,,26,42,1,4789.01,
23:41:02 05/28/12,32,32,31,30,,,25,40,2,4789.01,,24,44,5,4789.01,,27,46,2,4789.01,,26,42,1,4789.01,
23:41:12 05/28/12,30,32,33,32,,,25,40,4,4789.01,,24,44,2,4789.01,,27,46,2,4789.01,,26,42,3,4789.01,
23:41:22 05/28/12,32,33,34,29,,,25,40,1,4789.01,,24,44,2,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:41:32 05/28/12,28,30,31,29,,,25,40,2,4789.01,,24,44,2,4789.01,,27,46,2,4789.01,,26,42,2,4789.01,
23:41:42 05/28/12,31,32,34,31,,,25,40,1,4789.01,,24,44,3,4789.01,,27,46,1,4789.01,,26,42,18,4789.01,
23:41:52 05/28/12,31,34,35,32,,,25,40,1,4789.01,,24,44,7,4789.01,,27,46,1,4789.01,,26,42,1,4789.01,
23:42:02 05/28/12,29,31,33,31,,,25,40,2,4789.01,,24,44,6,4789.01,,27,46,0,4789.01,,26,42,2,4789.01,
23:42:12 05/28/12,30,31,32,31,,,25,40,0,4789.01,,24,44,2,4789.01,,27,46,0,4789.01,,26,42,1,4789.01,
23:42:22 05/28/12,30,32,35,32,,,25,40,2,4789.01,,24,44,11,4789.01,,27,46,5,4789.01,,26,42,0,4789.01,
23:42:32 05/28/12,30,29,32,31,,,25,40,0,4789.01,,24,44,2,4789.01,,27,46,0,4789.01,,26,42,1,4789.01,
23:42:42 05/28/12,33,32,33,33,,,25,40,4,4789.01,,24,44,4,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:42:52 05/28/12,28,30,33,32,,,25,40,0,4789.01,,24,44,2,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:43:02 05/28/12,31,31,33,32,,,25,40,2,4789.01,,24,44,2,4789.01,,27,46,2,4789.01,,26,42,2,4789.01,
23:43:12 05/28/12,29,30,37,32,,,25,40,4,4789.01,,24,44,2,4789.01,,27,46,3,4789.01,,26,42,2,4789.01,
23:43:22 05/28/12,30,34,33,31,,,25,40,1,4789.01,,24,44,3,4789.01,,27,46,3,4789.01,,26,42,4,4789.01,
23:43:32 05/28/12,30,31,34,41,,,25,40,1,4789.01,,24,44,5,4789.01,,27,46,0,4789.01,,26,42,9,4789.01,
23:43:42 05/28/12,29,31,35,32,,,25,40,1,4789.01,,24,44,5,4789.01,,27,46,0,4789.01,,26,42,5,4789.01,
23:43:52 05/28/12,34,45,37,33,,,25,40,9,4789.01,,24,45,19,4789.01,,27,46,6,4789.01,,26,42,5,4789.01,
23:44:02 05/28/12,29,30,33,30,,,25,40,2,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,42,4,4789.01,
23:44:12 05/28/12,28,30,33,31,,,25,40,1,4789.01,,24,45,2,4789.01,,27,46,2,4789.01,,26,42,1,4789.01,
23:44:22 05/28/12,30,29,31,30,,,25,40,1,4789.01,,24,45,4,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:44:32 05/28/12,29,32,34,33,,,25,40,5,4789.01,,24,45,2,4789.01,,27,46,0,4789.01,,26,42,1,4789.01,
23:44:42 05/28/12,30,34,35,37,,,25,40,1,4789.01,,24,45,4,4789.01,,27,46,1,4789.01,,26,42,1,4789.01,
23:44:53 05/28/12,31,33,33,32,,,25,40,0,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,42,0,4789.01,
23:45:03 05/28/12,33,38,37,34,,,25,40,0,4789.01,,24,45,2,4789.01,,27,46,2,4789.01,,26,42,1,4789.01,
23:45:13 05/28/12,28,31,31,29,,,25,40,1,4789.01,,24,45,2,4789.01,,27,46,0,4789.01,,26,42,1,4789.01,
23:45:23 05/28/12,31,31,32,34,,,25,40,0,4789.01,,24,45,3,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:45:33 05/28/12,30,31,34,31,,,25,40,2,4789.01,,24,45,3,4789.01,,27,46,4,4789.01,,26,42,0,4789.01,
23:45:43 05/28/12,31,30,34,31,,,25,40,1,4789.01,,24,45,5,4789.01,,27,46,1,4789.01,,26,42,1,4789.01,
23:45:53 05/28/12,29,31,33,32,,,25,40,0,4789.01,,24,45,2,4789.01,,27,46,3,4789.01,,26,42,1,4789.01,
23:46:03 05/28/12,28,30,32,31,,,25,41,2,4789.01,,24,45,3,4789.01,,27,46,5,4789.01,,26,42,0,4789.01,
23:46:13 05/28/12,32,32,32,32,,,25,41,0,4789.01,,24,45,3,4789.01,,27,46,2,4789.01,,26,42,1,4789.01,
23:46:23 05/28/12,29,30,33,30,,,25,41,1,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,42,3,4789.01,
23:46:33 05/28/12,30,32,33,31,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,1,4789.01,,26,42,3,4789.01,
23:46:43 05/28/12,30,30,33,30,,,25,41,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,42,3,4789.01,
23:46:53 05/28/12,33,33,33,33,,,25,41,0,4789.01,,24,45,1,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:47:03 05/28/12,30,30,33,30,,,25,41,0,4789.01,,24,45,2,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:47:13 05/28/12,30,30,32,30,,,25,41,0,4789.01,,24,45,3,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:47:23 05/28/12,33,33,33,33,,,25,41,0,4789.01,,24,45,4,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:47:33 05/28/12,31,33,36,34,,,25,41,0,4789.01,,24,45,1,4789.01,,27,46,3,4789.01,,26,42,4,4789.01,
23:47:43 05/28/12,31,33,34,31,,,25,41,1,4789.01,,24,45,10,4789.01,,27,46,0,4789.01,,26,42,7,4789.01,
23:47:53 05/28/12,34,34,34,34,,,25,41,2,4789.01,,24,45,15,4789.01,,27,46,5,4789.01,,26,42,2,4789.01,
23:48:03 05/28/12,33,34,34,32,,,25,41,2,4789.01,,24,45,6,4789.01,,27,46,4,4789.01,,26,42,3,4789.01,
23:48:13 05/28/12,33,33,33,33,,,25,41,0,4789.01,,24,45,6,4789.01,,27,46,0,4789.01,,26,42,2,4789.01,
23:48:23 05/28/12,29,31,32,31,,,25,41,1,4789.01,,24,45,0,4789.01,,27,46,1,4789.01,,26,42,1,4789.01,
23:48:33 05/28/12,29,31,31,30,,,25,41,1,4789.01,,24,45,3,4789.01,,27,46,1,4789.01,,26,42,3,4789.01,
23:48:43 05/28/12,32,33,33,33,,,25,41,2,4789.01,,24,45,5,4789.01,,27,46,2,4789.01,,26,42,2,4789.01,
23:48:53 05/28/12,30,31,34,31,,,25,41,2,4789.01,,24,45,4,4789.01,,27,46,1,4789.01,,26,42,0,4789.01,
23:49:03 05/28/12,35,38,35,32,,,25,41,3,4789.01,,24,45,11,4789.01,,27,46,1,4789.01,,26,42,2,4789.01,
23:49:13 05/28/12,30,33,33,33,,,25,41,2,4789.01,,24,45,4,4789.01,,27,46,0,4789.01,,26,42,1,4789.01,
23:49:23 05/28/12,30,31,32,30,,,25,41,2,4789.01,,24,45,4,4789.01,,27,46,0,4789.01,,26,42,0,4789.01,
23:49:33 05/28/12,32,31,32,31,,,25,41,1,4789.01,,24,45,2,4789.01,,27,46,5,4789.01,,26,42,2,4789.01,
23:49:43 05/28/12,33,33,33,33,,,25,41,1,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,42,0,4789.01,
23:49:53 05/28/12,30,35,33,31,,,25,41,3,4789.01,,24,45,2,4789.01,,27,46,2,4789.01,,26,42,0,4789.01,
23:50:03 05/28/12,31,32,33,32,,,25,41,2,4789.01,,24,45,7,4789.01,,27,46,2,4789.01,,26,43,3,4789.01,
23:50:13 05/28/12,31,31,35,34,,,25,41,2,4789.01,,24,45,5,4789.01,,27,46,2,4789.01,,26,43,5,4789.01,
23:50:23 05/28/12,30,33,34,33,,,25,41,2,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,43,5,4789.01,
23:50:33 05/28/12,35,35,36,35,,,25,41,5,4789.01,,24,45,5,4789.01,,27,46,0,4789.01,,26,43,17,4789.01,
23:50:43 05/28/12,30,31,32,29,,,25,41,0,4789.01,,24,45,4,4789.01,,27,46,0,4789.01,,26,43,0,4789.01,
23:50:53 05/28/12,30,29,33,31,,,25,41,2,4789.01,,24,45,5,4789.01,,27,46,3,4789.01,,26,43,1,4789.01,
23:51:03 05/28/12,33,33,33,33,,,25,41,5,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,43,1,4789.01,
23:51:13 05/28/12,28,29,32,30,,,25,41,2,4789.01,,24,45,4,4789.01,,27,46,6,4789.01,,26,43,1,4789.01,
23:51:23 05/28/12,27,30,33,30,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,43,0,4789.01,
23:51:33 05/28/12,32,39,34,32,,,25,41,4,4789.01,,24,45,14,4789.01,,27,46,6,4789.01,,26,43,8,4789.01,
23:51:43 05/28/12,34,34,35,34,,,25,41,3,4789.01,,24,45,8,4789.01,,27,46,1,4789.01,,26,43,4,4789.01,
23:51:53 05/28/12,28,36,33,31,,,25,41,1,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,43,1,4789.01,
23:52:03 05/28/12,30,31,32,31,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,43,7,4789.01,
23:52:13 05/28/12,30,29,31,30,,,25,41,1,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,43,1,4789.01,
23:52:23 05/28/12,29,31,33,33,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,43,6,4789.01,
23:52:33 05/28/12,30,31,33,31,,,25,41,6,4789.01,,24,45,19,4789.01,,27,46,3,4789.01,,26,43,0,4789.01,
23:52:43 05/28/12,29,30,32,31,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,43,0,4789.01,
23:52:53 05/28/12,30,29,32,30,,,25,41,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,43,1,4789.01,
23:53:03 05/28/12,27,29,33,30,,,25,41,1,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,43,3,4789.01,
23:53:13 05/28/12,28,31,34,32,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,43,4,4789.01,
23:53:23 05/28/12,30,31,33,31,,,25,41,1,4789.01,,24,45,5,4789.01,,27,46,2,4789.01,,26,44,2,4789.01,
23:53:33 05/28/12,30,30,34,31,,,25,41,4,4789.01,,24,45,5,4789.01,,27,46,1,4789.01,,26,44,0,4789.01,
23:53:43 05/28/12,30,31,33,32,,,25,41,0,4789.01,,24,45,7,4789.01,,27,46,1,4789.01,,26,44,0,4789.01,
23:53:53 05/28/12,32,31,34,33,,,25,41,12,4789.01,,24,45,7,4789.01,,27,46,7,4789.01,,26,44,4,4789.01,
23:54:03 05/28/12,33,33,33,33,,,25,41,3,4789.01,,24,45,1,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
23:54:13 05/28/12,30,29,31,30,,,25,41,2,4789.01,,24,45,1,4789.01,,27,46,2,4789.01,,26,44,1,4789.01,
23:54:23 05/28/12,29,31,33,31,,,25,41,9,4789.01,,24,45,0,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
23:54:33 05/28/12,28,29,33,30,,,25,41,6,4789.01,,24,45,6,4789.01,,27,46,6,4789.01,,26,44,4,4789.01,
23:54:43 05/28/12,33,33,34,33,,,25,41,1,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,44,11,4789.01,
23:54:53 05/28/12,29,30,32,30,,,25,41,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
23:55:03 05/28/12,28,30,32,32,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
23:55:13 05/28/12,33,33,33,33,,,25,41,0,4789.01,,24,45,4,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
23:55:23 05/28/12,28,29,31,31,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
23:55:33 05/28/12,29,30,31,30,,,25,41,5,4789.01,,24,45,5,4789.01,,27,46,1,4789.01,,26,44,5,4789.01,
23:55:43 05/28/12,31,30,33,30,,,25,41,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,44,10,4789.01,
23:55:53 05/28/12,28,30,31,30,,,25,41,1,4789.01,,24,45,1,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
23:56:03 05/28/12,30,31,31,30,,,25,41,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
23:56:13 05/28/12,30,29,30,31,,,25,41,7,4789.01,,24,45,1,4789.01,,27,46,6,4789.01,,26,44,2,4789.01,
23:56:23 05/28/12,30,42,34,31,,,25,41,7,4789.01,,24,45,0,4789.01,,27,46,6,4789.01,,26,44,4,4789.01,
23:56:33 05/28/12,31,31,33,33,,,25,41,1,4789.01,,24,45,2,4789.01,,27,46,0,4789.01,,26,44,3,4789.01,
23:56:43 05/28/12,29,30,33,31,,,25,41,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,44,2,4789.01,
23:56:53 05/28/12,30,29,31,29,,,25,41,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
23:57:03 05/28/12,34,31,34,32,,,25,41,4,4789.01,,24,45,4,4789.01,,27,46,2,4789.01,,26,44,2,4789.01,
23:57:13 05/28/12,28,28,31,30,,,25,41,0,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
23:57:23 05/28/12,32,43,42,32,,,25,41,0,4789.01,,24,45,14,4789.01,,27,46,2,4789.01,,26,44,3,4789.01,
23:57:33 05/28/12,30,29,33,30,,,25,45,1,4789.01,,24,45,0,4789.01,,27,46,1,4789.01,,26,44,0,4789.01,
23:57:43 05/28/12,31,31,32,30,,,25,45,1,4789.01,,24,45,0,4789.01,,27,46,2,4789.01,,26,44,1,4789.01,
23:57:53 05/28/12,31,30,32,31,,,25,45,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
23:58:03 05/28/12,32,31,34,33,,,25,45,0,4789.01,,24,45,0,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
23:58:13 05/28/12,31,30,34,30,,,25,45,17,4789.01,,24,45,0,4789.01,,27,46,1,4789.01,,26,44,0,4789.01,
23:58:23 05/28/12,32,45,43,36,,,25,45,5,4789.01,,24,45,19,4789.01,,27,46,5,4789.01,,26,44,12,4789.01,
23:58:33 05/28/12,31,33,34,33,,,25,45,2,4789.01,,24,45,2,4789.01,,27,46,2,4789.01,,26,44,1,4789.01,
23:58:43 05/28/12,33,33,33,33,,,25,45,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,44,1,4789.01,
23:58:53 05/28/12,30,31,33,31,,,25,45,1,4789.01,,24,45,1,4789.01,,27,46,0,4789.01,,26,44,1,4789.01,
23:59:03 05/28/12,33,33,33,33,,,25,45,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,44,1,4789.01,
23:59:13 05/28/12,31,31,34,32,,,25,45,1,4789.01,,24,45,4,4789.01,,27,46,1,4789.01,,26,44,0,4789.01,
23:59:23 05/28/12,33,33,33,33,,,25,45,0,4789.01,,24,45,1,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
23:59:33 05/28/12,31,31,35,32,,,25,45,2,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
23:59:43 05/28/12,30,31,33,30,,,25,45,3,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
23:59:53 05/28/12,34,34,35,34,,,25,45,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
00:00:03 05/29/12,31,31,32,30,,,25,45,1,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,44,0,4789.01,
00:00:13 05/29/12,33,33,34,33,,,25,45,0,4789.01,,24,45,2,4789.01,,27,46,1,4789.01,,26,44,1,4789.01,
00:00:23 05/29/12,31,32,34,32,,,25,45,5,4789.01,,24,45,7,4789.01,,27,46,2,4789.01,,26,44,17,4789.01,
00:00:33 05/29/12,28,30,31,31,,,25,45,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,45,0,4789.01,
00:00:43 05/29/12,30,30,31,31,,,25,45,0,4789.01,,24,45,0,4789.01,,27,46,0,4789.01,,26,45,7,4789.01,
00:00:53 05/29/12,30,31,33,31,,,25,45,2,4789.01,,24,45,3,4789.01,,27,46,1,4789.01,,26,45,5,4789.01,
00:01:03 05/29/12,30,30,31,30,,,25,45,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,45,2,4789.01,
00:01:13 05/29/12,30,31,32,31,,,25,45,2,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,45,1,4789.01,
00:01:23 05/29/12,28,30,33,44,,,25,45,2,4789.01,,24,45,4,4789.01,,27,46,0,4789.01,,26,45,10,4789.01,
00:01:33 05/29/12,28,28,31,30,,,25,45,5,4789.01,,24,45,5,4789.01,,27,46,0,4789.01,,26,45,0,4789.01,
00:01:43 05/29/12,30,30,32,31,,,25,45,0,4789.01,,24,45,1,4789.01,,27,46,6,4789.01,,26,45,0,4789.01,
00:01:53 05/29/12,31,32,33,32,,,25,45,0,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,45,2,4789.01,
00:02:03 05/29/12,32,33,33,33,,,25,45,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,45,1,4789.01,
00:02:13 05/29/12,29,30,32,31,,,25,45,1,4789.01,,24,45,1,4789.01,,27,46,1,4789.01,,26,45,1,4789.01,
00:02:23 05/29/12,30,31,33,30,,,25,45,2,4789.01,,24,45,0,4789.01,,27,46,2,4789.01,,26,45,3,4789.01,
00:02:33 05/29/12,29,31,31,31,,,25,45,1,4789.01,,24,45,3,4789.01,,27,46,1,4789.01,,26,45,5,4789.01,
