CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:51:48 - April 02 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:04:59 04/02/12,29,28,31,29,,,24,42,3,4788.88,,23,39,6,4788.88,,25,42,3,4788.88,,23,44,1,4788.88,
21:05:09 04/02/12,28,29,29,28,,,24,42,1,4788.88,,23,39,4,4788.88,,25,42,1,4788.88,,23,44,2,4788.88,
21:05:19 04/02/12,29,28,31,29,,,24,42,2,4788.88,,23,39,2,4788.88,,25,42,2,4788.88,,23,44,1,4788.88,
21:05:29 04/02/12,30,30,31,30,,,24,42,4,4788.88,,23,39,3,4788.88,,25,42,0,4788.88,,23,44,0,4788.88,
21:05:39 04/02/12,29,28,30,29,,,24,42,2,4788.88,,23,39,2,4788.88,,25,42,1,4788.88,,23,44,1,4788.88,
21:05:49 04/02/12,31,34,32,30,,,24,42,1,4788.88,,23,39,3,4788.88,,25,42,1,4788.88,,23,44,1,4788.88,
21:05:59 04/02/12,32,32,32,32,,,24,42,3,4788.88,,23,39,5,4788.88,,25,42,1,4788.88,,23,44,1,4788.88,
21:06:09 04/02/12,31,32,31,31,,,24,42,4,4788.88,,23,39,1,4788.88,,25,42,1,4788.88,,23,44,1,4788.88,
21:06:19 04/02/12,30,31,31,31,,,24,42,3,4788.88,,23,39,2,4788.88,,25,42,1,4788.88,,23,44,2,4788.88,
21:06:29 04/02/12,31,31,30,31,,,24,42,3,4788.88,,23,39,6,4788.88,,25,42,3,4788.88,,23,44,3,4788.88,
21:06:39 04/02/12,28,30,31,29,,,24,42,3,4788.88,,23,39,4,4788.88,,25,42,4,4788.88,,23,44,5,4788.88,
21:06:49 04/02/12,31,32,42,30,,,24,44,11,4788.88,,23,43,10,4788.88,,25,46,8,4788.88,,23,44,4,4788.88,
21:06:59 04/02/12,29,29,31,30,,,24,44,2,4788.88,,23,43,3,4788.88,,25,46,2,4788.88,,23,44,4,4788.88,
21:07:09 04/02/12,32,32,32,32,,,24,44,2,4788.88,,23,43,1,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:07:19 04/02/12,27,30,30,29,,,24,44,5,4788.88,,23,43,4,4788.88,,25,46,2,4788.88,,23,44,2,4788.88,
21:07:29 04/02/12,32,32,32,32,,,24,44,1,4788.88,,23,43,4,4788.88,,25,46,1,4788.88,,23,44,3,4788.88,
21:07:39 04/02/12,31,30,30,29,,,24,44,1,4788.88,,23,43,2,4788.88,,25,46,1,4788.88,,23,44,2,4788.88,
21:07:49 04/02/12,31,31,31,31,,,24,44,0,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:07:59 04/02/12,31,31,31,31,,,24,44,3,4788.88,,23,43,1,4788.88,,25,46,3,4788.88,,23,44,4,4788.88,
21:08:09 04/02/12,29,29,30,28,,,24,44,0,4788.88,,23,43,4,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:08:19 04/02/12,31,31,31,31,,,24,44,0,4788.88,,23,43,1,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:08:29 04/02/12,30,27,30,27,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,2,4788.88,,23,44,1,4788.88,
21:08:39 04/02/12,29,29,31,27,,,24,44,3,1596.29,,23,43,6,4788.88,,25,46,3,4788.88,,23,44,3,4788.88,
21:08:49 04/02/12,28,29,30,28,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:08:59 04/02/12,29,33,31,30,,,24,44,1,4788.88,,23,43,5,4788.88,,25,46,2,4788.88,,23,44,0,4788.88,
21:09:09 04/02/12,31,31,31,31,,,24,44,1,4788.88,,23,43,4,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:09:19 04/02/12,31,31,31,31,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:09:29 04/02/12,30,30,31,30,,,24,44,6,4788.88,,23,43,6,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:09:39 04/02/12,32,32,32,32,,,24,44,2,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,3,4788.88,
21:09:49 04/02/12,28,28,30,29,,,24,44,6,4788.88,,23,43,4,4788.88,,25,46,3,4788.88,,23,44,3,4788.88,
21:09:59 04/02/12,28,30,31,27,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:10:09 04/02/12,30,30,29,26,,,24,44,2,4788.88,,23,43,2,4788.88,,25,46,2,4788.88,,23,44,1,4788.88,
21:10:19 04/02/12,30,31,31,30,,,24,44,3,4788.88,,23,43,3,4788.88,,25,46,2,4788.88,,23,44,1,4788.88,
21:10:29 04/02/12,28,29,30,28,,,24,44,6,4788.88,,23,43,2,4788.88,,25,46,6,4788.88,,23,44,3,4788.88,
21:10:39 04/02/12,31,31,31,31,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:10:49 04/02/12,31,31,31,30,,,24,44,8,4788.88,,23,43,0,4788.88,,25,46,5,4788.88,,23,44,1,4788.88,
21:10:59 04/02/12,28,28,30,27,,,24,44,1,4788.88,,23,43,6,4788.88,,25,46,1,4788.88,,23,44,3,4788.88,
21:11:09 04/02/12,29,29,31,29,,,24,44,2,4788.88,,23,43,2,4788.88,,25,46,3,4788.88,,23,44,2,4788.88,
21:11:19 04/02/12,31,31,31,31,,,24,44,3,4788.88,,23,43,4,4788.88,,25,46,2,4788.88,,23,44,3,4788.88,
21:11:29 04/02/12,32,32,32,32,,,24,44,3,4788.88,,23,43,2,4788.88,,25,46,3,4788.88,,23,44,2,4788.88,
21:11:39 04/02/12,32,32,32,30,,,24,44,2,4788.88,,23,43,1,4788.88,,25,46,2,4788.88,,23,44,3,4788.88,
21:11:49 04/02/12,30,31,32,30,,,24,44,2,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,2,4788.88,
21:11:59 04/02/12,30,29,31,29,,,24,44,2,4788.88,,23,43,2,4788.88,,25,46,2,4788.88,,23,44,4,4788.88,
21:12:09 04/02/12,31,30,30,29,,,24,44,4,4788.88,,23,43,4,4788.88,,25,46,2,4788.88,,23,44,2,4788.88,
21:12:19 04/02/12,30,30,31,28,,,24,44,2,4788.88,,23,43,4,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:12:29 04/02/12,31,31,31,29,,,24,44,2,4788.88,,23,43,4,4788.88,,25,46,2,4788.88,,23,44,1,4788.88,
21:12:39 04/02/12,31,30,31,29,,,24,44,1,4788.88,,23,43,4,4788.88,,25,46,0,4788.88,,23,44,3,4788.88,
21:12:49 04/02/12,32,31,32,32,,,24,44,1,1596.29,,23,43,2,4788.88,,25,46,0,4788.88,,23,44,2,4788.88,
21:12:59 04/02/12,32,32,34,30,,,24,44,0,4788.88,,23,43,2,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:13:09 04/02/12,32,31,31,32,,,24,44,2,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:13:19 04/02/12,30,29,30,30,,,24,44,2,4788.88,,23,43,4,4788.88,,25,46,2,4788.88,,23,44,2,4788.88,
21:13:29 04/02/12,31,31,29,28,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,2,4788.88,
21:13:39 04/02/12,30,30,31,28,,,24,44,0,4788.88,,23,43,1,4788.88,,25,46,0,4788.88,,23,44,2,4788.88,
21:13:49 04/02/12,31,31,32,31,,,24,44,4,4788.88,,23,43,4,4788.88,,25,46,5,4788.88,,23,44,4,4788.88,
21:13:59 04/02/12,29,27,31,29,,,24,44,1,4788.88,,23,43,14,4788.88,,25,46,1,4788.88,,23,44,12,4788.88,
21:14:09 04/02/12,30,28,30,28,,,24,44,2,4788.88,,23,43,1,4788.88,,25,46,2,4788.88,,23,44,5,4788.88,
21:14:19 04/02/12,31,31,31,31,,,24,44,2,4788.88,,23,43,2,4788.88,,25,46,2,4788.88,,23,44,2,4788.88,
21:14:30 04/02/12,28,31,31,28,,,24,44,0,4788.88,,23,43,9,4788.88,,25,46,2,4788.88,,23,44,8,4788.88,
21:14:40 04/02/12,30,28,31,29,,,24,44,2,4788.88,,23,43,2,4788.88,,25,46,2,4788.88,,23,44,2,4788.88,
21:14:50 04/02/12,30,28,30,28,,,24,44,2,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,3,4788.88,
21:15:00 04/02/12,31,30,30,28,,,24,44,2,4788.88,,23,43,1,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:15:10 04/02/12,28,27,30,29,,,24,44,2,4788.88,,23,43,7,4788.88,,25,46,2,4788.88,,23,44,1,4788.88,
21:15:20 04/02/12,32,32,32,31,,,24,44,4,4788.88,,23,43,2,4788.88,,25,46,3,4788.88,,23,44,0,4788.88,
21:15:30 04/02/12,31,29,31,30,,,24,44,3,4788.88,,23,43,0,4788.88,,25,46,2,4788.88,,23,44,0,4788.88,
21:15:40 04/02/12,30,28,31,30,,,24,44,9,4788.88,,23,43,8,4788.88,,25,46,9,4788.88,,23,44,8,4788.88,
21:15:50 04/02/12,28,27,31,26,,,24,44,2,4788.88,,23,43,5,4788.88,,25,46,2,4788.88,,23,44,5,4788.88,
21:16:00 04/02/12,30,30,32,29,,,24,44,9,4788.88,,23,43,12,4788.88,,25,46,1,4788.88,,23,44,4,4788.88,
21:16:10 04/02/12,30,30,31,31,,,24,44,3,4788.88,,23,43,2,4788.88,,25,46,2,4788.88,,23,44,3,4788.88,
21:16:20 04/02/12,32,32,32,32,,,24,44,6,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,11,4788.88,
21:16:30 04/02/12,29,30,33,30,,,24,44,0,4788.88,,23,43,5,4788.88,,25,46,2,4788.88,,23,44,2,4788.88,
21:16:40 04/02/12,29,30,32,29,,,24,44,0,4788.88,,23,43,5,4788.88,,25,46,1,4788.88,,23,44,2,4788.88,
21:16:50 04/02/12,32,37,36,32,,,24,44,5,4788.88,,23,43,16,4788.88,,25,46,4,4788.88,,23,44,13,4788.88,
21:17:00 04/02/12,32,33,34,31,,,24,44,5,4788.88,,23,43,5,4788.88,,25,46,2,4788.88,,23,44,12,4788.88,
21:17:10 04/02/12,31,33,34,31,,,24,44,2,4788.88,,23,43,4,4788.88,,25,46,3,4788.88,,23,44,6,4788.88,
21:17:20 04/02/12,35,34,35,32,,,24,44,15,4788.88,,23,43,13,4788.88,,25,46,18,4788.88,,23,44,10,4788.88,
21:17:30 04/02/12,31,30,34,31,,,24,44,5,4788.88,,23,43,3,4788.88,,25,46,1,4788.88,,23,44,4,4788.88,
21:17:40 04/02/12,29,31,33,30,,,24,44,3,4788.88,,23,43,7,4788.88,,25,46,3,4788.88,,23,44,3,4788.88,
21:17:50 04/02/12,31,30,32,32,,,24,44,3,4788.88,,23,43,5,4788.88,,25,46,5,4788.88,,23,44,5,4788.88,
21:18:00 04/02/12,31,31,32,31,,,24,44,1,4788.88,,23,43,2,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:18:10 04/02/12,32,33,34,30,,,24,44,3,4788.88,,23,43,1,4788.88,,25,46,7,4788.88,,23,44,7,4788.88,
21:18:20 04/02/12,32,27,31,29,,,24,44,2,4788.88,,23,43,2,4788.88,,25,46,3,4788.88,,23,44,1,4788.88,
21:18:30 04/02/12,32,29,31,30,,,24,44,4,4788.88,,23,43,2,4788.88,,25,46,2,4788.88,,23,44,2,4788.88,
21:18:40 04/02/12,32,30,32,31,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:18:50 04/02/12,31,31,32,31,,,24,44,2,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:19:00 04/02/12,28,27,30,28,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:19:10 04/02/12,32,32,32,32,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:19:20 04/02/12,28,28,29,29,,,24,44,1,1596.29,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:19:30 04/02/12,28,28,30,29,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:19:40 04/02/12,32,30,32,31,,,24,44,6,1596.29,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,4,4788.88,
21:19:50 04/02/12,33,31,33,32,,,24,44,2,4788.88,,23,43,4,4788.88,,25,46,4,4788.88,,23,44,1,4788.88,
21:20:00 04/02/12,28,29,30,28,,,24,44,0,4788.88,,23,43,0,1596.29,,25,46,0,4788.88,,23,44,0,4788.88,
21:20:10 04/02/12,28,29,31,30,,,24,44,2,4788.88,,23,43,2,4788.88,,25,46,1,4788.88,,23,44,0,4788.88,
21:20:20 04/02/12,31,31,31,31,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,2,4788.88,,23,44,2,4788.88,
21:20:30 04/02/12,29,31,32,32,,,24,44,3,4788.88,,23,43,1,4788.88,,25,46,7,4788.88,,23,44,1,4788.88,
21:20:40 04/02/12,27,28,31,28,,,24,44,4,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:20:50 04/02/12,28,28,30,29,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:21:00 04/02/12,31,32,32,32,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,3,4788.88,
21:21:10 04/02/12,30,30,32,29,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,2,4788.88,,23,44,1,4788.88,
21:21:20 04/02/12,28,30,30,28,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,2,4788.88,,23,44,1,4788.88,
21:21:30 04/02/12,31,30,33,30,,,24,44,1,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:21:40 04/02/12,29,29,31,30,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,1,4788.88,
21:21:50 04/02/12,31,31,31,31,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,1,4788.88,,23,44,4,4788.88,
21:22:00 04/02/12,31,31,31,31,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:22:10 04/02/12,31,29,31,30,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:22:20 04/02/12,30,30,31,29,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:22:30 04/02/12,31,30,31,31,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:22:40 04/02/12,28,27,32,29,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:22:50 04/02/12,32,32,32,32,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:23:00 04/02/12,30,28,31,29,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:23:10 04/02/12,28,28,30,28,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
21:23:20 04/02/12,27,28,29,28,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,1,4788.88,,23,44,0,4788.88,
21:23:30 04/02/12,31,31,31,31,,,24,44,1,4788.88,,23,43,1,4788.88,,25,46,0,4788.88,,23,44,1,4788.88,
21:23:40 04/02/12,31,30,31,31,,,24,44,0,4788.88,,23,43,0,4788.88,,25,46,0,4788.88,,23,44,0,4788.88,
