CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:46:15 - December 15 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:49:05 12/15/12,29,29,29,29,,,24,39,0,4788.74,,22,44,3,4788.74,,25,50,1,4788.74,,24,46,0,4788.74,
23:49:15 12/15/12,42,47,36,38,,,24,42,8,4788.74,,22,47,16,4788.74,,25,50,17,4788.74,,24,46,11,4788.74,
23:49:25 12/15/12,26,27,30,28,,,24,42,2,4788.74,,22,47,1,4788.74,,25,50,1,4788.74,,24,46,0,4788.74,
23:49:35 12/15/12,30,30,30,30,,,24,42,4,4788.74,,22,47,5,4788.74,,25,50,3,4788.74,,24,46,1,4788.74,
23:49:45 12/15/12,24,24,27,25,,,24,42,0,4788.74,,22,47,0,4788.74,,25,50,0,4788.74,,24,46,0,4788.74,
23:49:55 12/15/12,24,25,28,25,,,24,42,1,4788.74,,22,47,11,4788.74,,25,50,1,4788.74,,24,46,12,4788.74,
23:50:05 12/15/12,25,26,29,27,,,24,42,2,4788.74,,22,47,2,4788.74,,25,50,2,4788.74,,24,46,1,4788.74,
23:50:15 12/15/12,24,26,28,25,,,24,42,0,4788.74,,22,47,1,4788.74,,25,50,2,4788.74,,24,46,2,4788.74,
23:50:25 12/15/12,29,28,26,25,,,24,42,0,4788.74,,22,47,0,4788.74,,25,50,0,4788.74,,24,46,0,4788.74,
23:50:35 12/15/12,25,25,28,24,,,24,42,0,4788.74,,22,47,2,4788.74,,25,50,0,4788.74,,24,46,0,4788.74,
23:50:45 12/15/12,26,26,29,28,,,24,42,2,4788.74,,22,47,5,4788.74,,25,50,5,4788.74,,24,46,0,4788.74,
23:50:55 12/15/12,25,24,28,26,,,24,42,0,4788.74,,22,47,4,4788.74,,25,50,6,4788.74,,24,46,12,4788.74,
23:51:05 12/15/12,27,28,44,31,,,24,42,8,4788.74,,22,47,8,4788.74,,25,50,7,4788.74,,24,46,3,4788.74,
23:51:15 12/15/12,29,29,29,29,,,24,42,0,4788.74,,22,47,1,4788.74,,25,50,1,4788.74,,24,46,3,4788.74,
23:51:25 12/15/12,29,29,29,29,,,24,42,0,4788.74,,22,47,6,4788.74,,25,50,7,4788.74,,24,46,10,4788.74,
23:51:35 12/15/12,28,28,28,28,,,24,42,0,4788.74,,22,47,7,4788.74,,25,50,7,4788.74,,24,46,2,4788.74,
23:51:45 12/15/12,30,33,34,34,,,24,42,9,4788.74,,22,47,32,4788.74,,25,50,0,4788.74,,24,46,7,4788.74,
23:51:55 12/15/12,26,29,30,29,,,24,42,5,4788.74,,22,47,12,4788.74,,25,50,10,4788.74,,24,46,1,4788.74,
23:52:05 12/15/12,29,29,29,29,,,24,42,0,4788.74,,22,47,0,4788.74,,25,50,5,4788.74,,24,46,2,4788.74,
23:52:15 12/15/12,30,31,31,31,,,24,42,9,4788.74,,22,47,6,4788.74,,25,50,0,4788.74,,24,46,6,4788.74,
23:52:25 12/15/12,29,29,32,26,,,24,42,0,4788.74,,22,47,1,4788.74,,25,50,13,4788.74,,24,46,0,4788.74,
23:52:35 12/15/12,29,29,29,29,,,24,42,0,4788.74,,22,47,4,4788.74,,25,50,4,4788.74,,24,46,5,4788.74,
23:52:45 12/15/12,30,30,30,30,,,24,42,2,4788.74,,22,47,4,4788.74,,25,50,1,4788.74,,24,46,8,4788.74,
23:52:55 12/15/12,26,25,28,28,,,24,42,0,4788.74,,22,47,4,4788.74,,25,50,4,4788.74,,24,46,0,4788.74,
23:53:05 12/15/12,29,29,29,29,,,24,42,0,4788.74,,22,47,2,4788.74,,25,50,4,4788.74,,24,46,4,4788.74,
23:53:15 12/15/12,30,30,30,30,,,24,42,0,4788.74,,22,47,4,4788.74,,25,50,4,4788.74,,24,46,4,4788.74,
23:53:25 12/15/12,29,29,29,29,,,24,42,0,4788.74,,22,47,0,4788.74,,25,50,0,4788.74,,24,46,0,4788.74,
23:53:35 12/15/12,30,30,30,30,,,24,43,2,4788.74,,22,47,2,4788.74,,25,50,3,4788.74,,24,46,3,4788.74,
23:53:45 12/15/12,27,27,28,27,,,24,43,0,4788.74,,22,47,2,4788.74,,25,50,0,4788.74,,24,46,12,4788.74,
23:53:55 12/15/12,25,26,28,28,,,24,43,1,4788.74,,22,47,2,4788.74,,25,50,3,4788.74,,24,46,0,4788.74,
23:54:05 12/15/12,30,30,30,30,,,24,43,2,4788.74,,22,47,1,4788.74,,25,50,14,4788.74,,24,46,4,4788.74,
23:54:15 12/15/12,30,29,29,28,,,24,43,0,4788.74,,22,47,4,4788.74,,25,50,3,4788.74,,24,46,2,4788.74,
23:54:25 12/15/12,25,27,30,28,,,24,43,2,4788.74,,22,47,6,4788.74,,25,50,5,4788.74,,24,46,5,4788.74,
23:54:35 12/15/12,29,29,29,29,,,24,43,1,4788.74,,22,47,0,4788.74,,25,50,0,4788.74,,24,46,0,4788.74,
23:54:45 12/15/12,26,26,28,27,,,24,43,4,4788.74,,22,47,5,4788.74,,25,50,5,4788.74,,24,46,1,4788.74,
23:54:55 12/15/12,26,26,28,27,,,24,43,7,4788.74,,22,47,0,4788.74,,25,50,0,4788.74,,24,46,1,4788.74,
23:55:05 12/15/12,25,25,28,27,,,24,43,0,4788.74,,22,47,1,4788.74,,25,50,3,4788.74,,24,46,7,4788.74,
23:55:15 12/15/12,26,27,28,27,,,24,43,9,4788.74,,22,47,14,4788.74,,25,50,14,4788.74,,24,46,17,4788.74,
23:55:25 12/15/12,26,27,29,28,,,24,43,0,4788.74,,22,47,7,4788.74,,25,50,3,4788.74,,24,46,3,4788.74,
23:55:35 12/15/12,30,30,30,30,,,24,43,1,4788.74,,22,47,0,4788.74,,25,50,0,4788.74,,24,46,0,4788.74,
23:55:45 12/15/12,31,31,31,31,,,24,43,4,4788.74,,22,47,4,4788.74,,25,50,4,4788.74,,24,46,2,4788.74,
23:55:55 12/15/12,40,33,36,37,,,24,43,18,4788.74,,22,47,10,4788.74,,25,52,9,4788.74,,24,46,12,4788.74,
23:56:05 12/15/12,36,32,36,46,,,24,43,5,4788.74,,22,47,0,4788.74,,25,52,2,4788.74,,24,46,44,4788.74,
23:56:15 12/15/12,29,33,46,32,,,24,43,4,4788.74,,22,47,2,4788.74,,25,52,40,4788.74,,24,46,1,4788.74,
23:56:25 12/15/12,31,33,45,37,,,24,43,7,4788.74,,22,47,12,4788.74,,25,52,22,4788.74,,24,46,5,4788.74,
23:56:35 12/15/12,30,33,33,40,,,24,43,7,4788.74,,22,47,14,4788.74,,25,52,5,4788.74,,24,46,14,4788.74,
23:56:46 12/15/12,30,33,46,32,,,24,43,4,4788.74,,22,47,16,4788.74,,25,52,23,4788.74,,24,46,7,4788.74,
23:56:56 12/15/12,32,36,46,32,,,24,43,6,4788.74,,22,47,11,4788.74,,25,52,17,4788.74,,24,46,15,4788.74,
23:57:06 12/15/12,32,34,47,32,,,24,43,9,4788.74,,22,47,24,4788.74,,25,52,11,4788.74,,24,46,12,4788.74,
23:57:16 12/15/12,32,35,40,36,,,24,43,18,4788.74,,22,47,12,4788.74,,25,52,15,4788.74,,24,46,16,4788.74,
23:57:26 12/15/12,42,41,37,36,,,24,43,23,4788.74,,22,47,7,4788.74,,25,52,20,4788.74,,24,46,7,4788.74,
23:57:36 12/15/12,29,28,33,37,,,24,43,3,4788.74,,22,47,2,4788.74,,25,52,0,4788.74,,24,47,13,4788.74,
23:57:46 12/15/12,36,44,46,37,,,24,43,16,4788.74,,22,47,33,4788.74,,25,52,16,4788.74,,24,47,15,4788.74,
23:57:56 12/15/12,32,34,41,40,,,24,43,7,4788.74,,22,47,10,4788.74,,25,52,15,4788.74,,24,47,16,4788.74,
23:58:06 12/15/12,33,43,37,35,,,24,43,4,4788.74,,22,47,18,4788.74,,25,52,11,4788.74,,24,47,16,4788.74,
23:58:16 12/15/12,31,44,50,32,,,24,43,5,4788.74,,22,47,27,4788.74,,25,52,8,4788.74,,24,47,2,4788.74,
23:58:26 12/15/12,44,33,42,32,,,24,44,5,4788.74,,22,47,15,4788.74,,25,52,7,4788.74,,24,47,20,4788.74,
23:58:36 12/15/12,32,35,50,33,,,24,44,4,4788.74,,22,47,14,4788.74,,25,52,15,4788.74,,24,47,5,4788.74,
23:58:46 12/15/12,35,35,46,36,,,24,44,8,4788.74,,22,47,14,4788.74,,25,52,22,4788.74,,24,47,11,4788.74,
23:58:56 12/15/12,32,34,38,43,,,24,44,1,4788.74,,22,47,3,4788.74,,25,52,35,4788.74,,24,47,3,4788.74,
23:59:06 12/15/12,32,45,37,32,,,24,44,5,4788.74,,22,49,22,4788.74,,25,52,11,4788.74,,24,47,4,4788.74,
23:59:16 12/15/12,31,34,46,35,,,24,44,7,4788.74,,22,49,26,4788.74,,25,52,17,4788.74,,24,47,4,4788.74,
23:59:26 12/15/12,32,46,46,44,,,24,44,6,4788.74,,22,49,20,4788.74,,25,52,12,4788.74,,24,47,16,4788.74,
23:59:36 12/15/12,32,34,36,44,,,24,44,0,4788.74,,22,49,22,4788.74,,25,52,5,4788.74,,24,47,14,4788.74,
