CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:22:19 - September 15 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:24:19 09/15/12,35,35,37,33,,,30,44,7,4788.84,,30,43,2,4788.84,,31,52,3,4788.84,,30,49,4,4788.84,
21:24:29 09/15/12,39,41,40,38,,,30,44,7,4788.84,,30,43,5,4788.84,,31,52,4,4788.84,,30,49,8,4788.84,
21:24:39 09/15/12,35,36,38,34,,,30,44,12,4788.84,,30,43,6,4788.84,,31,52,4,4788.84,,30,49,9,4788.84,
21:24:49 09/15/12,40,39,39,39,,,30,44,8,4788.84,,30,43,3,4788.84,,31,52,3,4788.84,,30,49,9,4788.84,
21:24:59 09/15/12,39,35,38,39,,,30,44,9,4788.84,,30,43,4,4788.84,,31,52,4,4788.84,,30,49,8,4788.84,
21:25:09 09/15/12,35,37,38,35,,,30,44,6,4788.84,,30,43,5,4788.84,,31,52,4,4788.84,,30,49,8,4788.84,
21:25:19 09/15/12,40,40,40,41,,,30,44,8,4788.84,,30,44,1,4788.84,,31,52,5,4788.84,,30,49,7,4788.84,
21:25:29 09/15/12,40,41,52,42,,,30,44,15,4788.84,,30,44,11,4788.84,,31,52,14,4788.84,,30,49,16,4788.84,
21:25:39 09/15/12,38,38,38,38,,,30,44,7,4788.84,,30,44,3,4788.84,,31,54,5,4788.84,,30,49,6,4788.84,
21:25:49 09/15/12,37,36,41,38,,,30,44,7,4788.84,,30,44,2,4788.84,,31,54,4,4788.84,,30,49,9,4788.84,
21:25:59 09/15/12,39,39,39,39,,,30,44,9,4788.84,,30,44,2,4788.84,,31,54,4,4788.84,,30,49,8,4788.84,
21:26:09 09/15/12,41,40,40,40,,,30,44,7,4788.84,,30,44,3,4788.84,,31,54,3,4788.84,,30,49,6,4788.84,
21:26:19 09/15/12,38,39,38,40,,,30,44,10,4788.84,,30,44,4,4788.84,,31,54,5,4788.84,,30,49,9,4788.84,
21:26:29 09/15/12,37,38,41,37,,,30,44,6,4788.84,,30,44,3,4788.84,,31,54,6,4788.84,,30,49,7,4788.84,
21:26:39 09/15/12,36,37,38,35,,,30,44,3,4788.84,,30,44,3,4788.84,,31,54,0,4788.84,,30,49,5,4788.84,
21:26:49 09/15/12,37,37,37,37,,,30,44,8,4788.84,,30,44,1,4788.84,,31,54,3,4788.84,,30,49,7,4788.84,
21:26:59 09/15/12,40,40,45,43,,,30,44,4,4788.84,,30,44,1,4788.84,,31,54,5,4788.84,,30,49,6,4788.84,
21:27:09 09/15/12,37,38,38,38,,,30,44,3,4788.84,,30,44,0,4788.84,,31,54,2,4788.84,,30,49,6,4788.84,
21:27:19 09/15/12,36,35,38,36,,,30,44,5,4788.84,,30,44,0,4788.84,,31,54,5,4788.84,,30,49,5,4788.84,
21:27:29 09/15/12,38,37,38,38,,,30,44,4,4788.84,,30,44,1,4788.84,,31,54,3,4788.84,,30,49,4,4788.84,
21:27:39 09/15/12,37,38,39,36,,,30,44,10,4788.84,,30,44,3,4788.84,,31,54,4,4788.84,,30,49,9,4788.84,
21:27:49 09/15/12,37,38,39,37,,,30,44,11,4788.84,,30,44,1,4788.84,,31,54,5,4788.84,,30,49,5,4788.84,
21:27:59 09/15/12,44,40,42,41,,,30,53,11,4788.84,,30,45,7,4788.84,,31,54,7,4788.84,,30,50,14,4788.84,
21:28:09 09/15/12,40,39,41,39,,,30,53,10,4788.84,,30,45,6,4788.84,,31,54,10,4788.84,,30,50,7,4788.84,
21:28:19 09/15/12,43,49,51,50,,,30,53,7,4788.84,,30,55,2,4788.84,,31,54,16,4788.84,,30,50,12,4788.84,
21:28:29 09/15/12,41,44,42,42,,,30,53,13,4788.84,,30,55,7,4788.84,,31,59,9,4788.84,,30,54,11,4788.84,
21:28:39 09/15/12,40,41,42,40,,,30,53,12,4788.84,,30,55,2,4788.84,,31,59,6,4788.84,,30,54,6,4788.84,
21:28:49 09/15/12,43,41,42,42,,,30,53,10,4788.84,,30,55,7,4788.84,,31,59,7,4788.84,,30,54,10,4788.84,
21:28:59 09/15/12,40,41,42,40,,,30,53,11,4788.84,,30,55,5,4788.84,,31,59,6,4788.84,,30,54,10,4788.84,
21:29:09 09/15/12,37,37,37,37,,,30,53,0,4788.84,,30,55,0,4788.84,,31,59,0,4788.84,,30,54,1,4788.84,
21:29:19 09/15/12,59,60,60,57,,,30,59,47,4788.84,,30,60,49,4788.84,,31,63,49,4788.84,,30,57,52,4788.84,
21:29:29 09/15/12,42,45,47,44,,,30,59,22,4788.84,,30,60,13,4788.84,,31,63,17,4788.84,,30,57,25,4788.84,
21:29:39 09/15/12,46,46,48,47,,,30,59,20,4788.84,,30,60,15,4788.84,,31,63,19,4788.84,,30,57,27,4788.84,
21:29:49 09/15/12,46,48,50,47,,,30,59,24,4788.84,,30,60,10,4788.84,,31,63,18,4788.84,,30,57,18,4788.84,
21:29:59 09/15/12,46,48,55,50,,,30,59,29,4788.84,,30,60,20,4788.84,,31,63,22,4788.84,,30,57,31,4788.84,
21:30:09 09/15/12,46,48,51,48,,,30,59,22,4788.84,,30,60,18,4788.84,,31,63,21,4788.84,,30,57,27,4788.84,
21:30:19 09/15/12,50,49,50,53,,,30,59,31,4788.84,,30,60,17,4788.84,,31,63,20,4788.84,,30,57,27,4788.84,
21:30:29 09/15/12,47,47,56,51,,,30,59,25,4788.84,,30,60,18,4788.84,,31,63,22,4788.84,,30,57,28,4788.84,
21:30:39 09/15/12,50,49,52,50,,,30,59,43,4788.84,,30,60,15,4788.84,,31,63,22,4788.84,,30,57,30,4788.84,
21:30:49 09/15/12,44,45,50,46,,,30,59,22,4788.84,,30,60,12,4788.84,,31,63,11,4788.84,,30,57,24,4788.84,
21:30:59 09/15/12,54,53,59,57,,,30,59,23,4788.84,,30,60,21,4788.84,,31,63,18,4788.84,,30,57,27,4788.84,
21:31:09 09/15/12,44,50,50,51,,,30,59,22,4788.84,,30,60,10,4788.84,,31,63,14,4788.84,,30,57,19,4788.84,
21:31:19 09/15/12,44,50,55,48,,,30,59,19,4788.84,,30,60,14,4788.84,,31,63,17,4788.84,,30,57,26,4788.84,
21:31:29 09/15/12,46,46,47,49,,,30,59,20,4788.84,,30,60,13,4788.84,,31,63,8,4788.84,,30,57,21,4788.84,
21:31:39 09/15/12,45,47,54,47,,,30,59,23,4788.84,,30,60,13,4788.84,,31,63,22,4788.84,,30,57,26,4788.84,
21:31:49 09/15/12,51,49,51,46,,,30,59,24,4788.84,,30,60,14,4788.84,,31,63,18,4788.84,,30,57,22,4788.84,
21:31:59 09/15/12,46,49,54,49,,,30,59,25,4788.84,,30,60,14,4788.84,,31,63,18,4788.84,,30,57,21,4788.84,
21:32:09 09/15/12,45,52,51,48,,,30,59,21,4788.84,,30,60,15,4788.84,,31,63,15,4788.84,,30,57,24,4788.84,
21:32:19 09/15/12,50,54,52,51,,,30,59,27,4788.84,,30,60,23,4788.84,,31,63,20,4788.84,,30,57,30,4788.84,
21:32:29 09/15/12,50,48,52,51,,,30,59,21,4788.84,,30,60,19,4788.84,,31,63,18,4788.84,,30,57,23,4788.84,
21:32:39 09/15/12,52,49,53,52,,,30,59,27,4788.84,,30,60,16,4788.84,,31,63,18,4788.84,,30,57,26,4788.84,
21:32:49 09/15/12,45,48,55,51,,,30,59,23,4788.84,,30,60,22,4788.84,,31,63,20,4788.84,,30,57,32,4788.84,
21:32:59 09/15/12,49,49,58,54,,,30,59,37,4788.84,,30,60,20,4788.84,,31,63,21,4788.84,,30,57,32,4788.84,
21:33:09 09/15/12,49,49,51,47,,,30,59,27,4788.84,,30,60,23,4788.84,,31,63,20,4788.84,,30,58,24,4788.84,
21:33:19 09/15/12,47,54,53,52,,,30,59,30,4788.84,,30,60,19,4788.84,,31,63,21,4788.84,,30,58,24,4788.84,
21:33:29 09/15/12,45,48,50,50,,,30,59,15,4788.84,,30,60,15,4788.84,,31,63,16,4788.84,,30,58,26,4788.84,
21:33:39 09/15/12,51,51,52,51,,,30,59,21,4788.84,,30,60,16,4788.84,,31,63,18,4788.84,,30,58,23,4788.84,
21:33:49 09/15/12,46,53,53,53,,,30,59,19,4788.84,,30,60,17,4788.84,,31,63,20,4788.84,,30,58,24,4788.84,
21:33:59 09/15/12,50,55,56,54,,,30,59,27,4788.84,,30,60,17,4788.84,,31,63,18,4788.84,,30,58,25,4788.84,
21:34:09 09/15/12,51,54,54,54,,,30,59,27,4788.84,,30,60,11,4788.84,,31,63,21,4788.84,,30,58,24,4788.84,
21:34:19 09/15/12,54,50,52,53,,,30,59,26,4788.84,,30,60,27,4788.84,,31,63,16,4788.84,,30,58,28,4788.84,
21:34:29 09/15/12,49,55,52,48,,,30,59,16,4788.84,,30,60,15,4788.84,,31,63,18,4788.84,,30,58,23,4788.84,
21:34:39 09/15/12,47,49,53,53,,,30,59,27,4788.84,,30,60,26,4788.84,,31,63,16,4788.84,,30,58,30,4788.84,
21:34:49 09/15/12,53,55,59,54,,,30,59,42,4788.84,,30,60,25,4788.84,,31,63,27,4788.84,,30,58,30,4788.84,
21:34:59 09/15/12,50,50,53,50,,,30,59,37,4788.84,,30,60,19,4788.84,,31,63,23,4788.84,,30,58,24,4788.84,
21:35:09 09/15/12,54,54,53,52,,,30,59,19,4788.84,,30,60,21,4788.84,,31,63,20,4788.84,,30,58,26,4788.84,
21:35:19 09/15/12,47,48,49,49,,,30,59,33,4788.84,,30,60,16,4788.84,,31,63,14,4788.84,,30,58,22,4788.84,
21:35:29 09/15/12,56,56,54,53,,,30,59,24,4788.84,,30,60,15,4788.84,,31,63,11,4788.84,,30,58,25,4788.84,
21:35:39 09/15/12,56,57,56,53,,,30,59,42,4788.84,,30,60,27,4788.84,,31,63,24,4788.84,,30,58,35,4788.84,
21:35:49 09/15/12,49,50,54,55,,,30,59,25,4788.84,,30,60,17,4788.84,,31,63,20,4788.84,,30,58,28,4788.84,
21:35:59 09/15/12,53,55,60,56,,,30,59,28,4788.84,,30,60,23,4788.84,,31,63,23,4788.84,,30,58,27,4788.84,
21:36:09 09/15/12,50,49,58,50,,,30,59,14,4788.84,,30,60,12,4788.84,,31,63,15,4788.84,,30,58,26,4788.84,
21:36:19 09/15/12,46,49,49,44,,,30,59,26,4788.84,,30,60,19,4788.84,,31,63,16,4788.84,,30,58,19,4788.84,
21:36:30 09/15/12,60,52,56,54,,,30,60,30,4788.84,,30,60,20,4788.84,,31,63,21,4788.84,,30,58,29,4788.84,
21:36:40 09/15/12,57,59,59,49,,,30,61,35,4788.84,,30,60,25,4788.84,,31,63,16,4788.84,,30,58,19,4788.84,
21:36:50 09/15/12,43,44,45,45,,,30,61,11,4788.84,,30,60,4,4788.84,,31,63,4,4788.84,,30,58,7,4788.84,
21:37:00 09/15/12,43,46,46,46,,,30,61,7,4788.84,,30,60,3,4788.84,,31,63,3,4788.84,,30,58,7,4788.84,
21:37:10 09/15/12,40,39,40,39,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:37:20 09/15/12,41,40,42,39,,,30,61,7,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:37:30 09/15/12,41,41,42,41,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:37:40 09/15/12,40,40,41,40,,,30,61,2,4788.84,,30,60,0,4788.84,,31,63,6,4788.84,,30,58,0,4788.84,
21:37:50 09/15/12,39,39,42,38,,,30,61,0,4788.84,,30,60,1,4788.84,,31,63,10,4788.84,,30,58,1,4788.84,
21:38:00 09/15/12,40,39,41,39,,,30,61,2,4788.84,,30,60,0,4788.84,,31,63,2,4788.84,,30,58,0,4788.84,
21:38:10 09/15/12,40,40,40,40,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,4,4788.84,,30,58,2,4788.84,
21:38:20 09/15/12,39,39,39,36,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,3,4788.84,,30,58,3,4788.84,
21:38:30 09/15/12,40,39,42,37,,,30,61,1,4788.84,,30,60,6,4788.84,,31,63,5,4788.84,,30,58,6,4788.84,
21:38:40 09/15/12,40,40,41,39,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:38:50 09/15/12,39,39,39,38,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,5,4788.84,,30,58,0,4788.84,
21:39:00 09/15/12,40,39,39,36,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,7,4788.84,,30,58,1,4788.84,
21:39:10 09/15/12,37,37,39,36,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,4,4788.84,
21:39:20 09/15/12,40,40,40,40,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,2,4788.84,
21:39:30 09/15/12,40,40,40,40,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,7,4788.84,,30,58,0,4788.84,
21:39:40 09/15/12,37,39,39,36,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,0,4788.84,
21:39:50 09/15/12,40,40,40,40,,,30,61,14,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,18,4788.84,
21:40:00 09/15/12,38,38,39,36,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:40:10 09/15/12,40,40,40,40,,,30,61,2,4788.84,,30,60,1,4788.84,,31,63,2,4788.84,,30,58,2,4788.84,
21:40:20 09/15/12,37,38,38,36,,,30,61,1,4788.84,,30,60,14,4788.84,,31,63,14,4788.84,,30,58,14,4788.84,
21:40:30 09/15/12,37,39,39,36,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,2,4788.84,,30,58,0,4788.84,
21:40:40 09/15/12,37,37,39,35,,,30,61,1,4788.84,,30,60,2,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:40:50 09/15/12,37,37,40,37,,,30,61,1,4788.84,,30,60,15,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:41:00 09/15/12,37,37,39,35,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,9,4788.84,
21:41:10 09/15/12,37,37,39,36,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:41:20 09/15/12,39,39,39,38,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:41:30 09/15/12,37,37,38,35,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,8,4788.84,
21:41:40 09/15/12,39,39,39,39,,,30,61,9,4788.84,,30,60,3,4788.84,,31,63,1,4788.84,,30,58,20,4788.84,
21:41:50 09/15/12,39,39,39,39,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,4,4788.84,
21:42:00 09/15/12,39,39,39,39,,,30,61,0,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,2,4788.84,
21:42:10 09/15/12,36,37,38,35,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,2,4788.84,
21:42:20 09/15/12,39,39,39,39,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:42:30 09/15/12,39,39,39,39,,,30,61,1,4788.84,,30,60,5,4788.84,,31,63,2,4788.84,,30,58,2,4788.84,
21:42:40 09/15/12,37,36,38,36,,,30,61,5,4788.84,,30,60,2,4788.84,,31,63,5,4788.84,,30,58,5,4788.84,
21:42:50 09/15/12,36,37,38,37,,,30,61,5,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,3,4788.84,
21:43:00 09/15/12,36,37,38,36,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:43:10 09/15/12,39,39,39,39,,,30,61,1,4788.84,,30,60,6,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:43:20 09/15/12,39,39,39,38,,,30,61,0,4788.84,,30,60,14,4788.84,,31,63,13,4788.84,,30,58,0,4788.84,
21:43:30 09/15/12,39,39,39,39,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:43:40 09/15/12,36,37,39,36,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:43:50 09/15/12,35,36,39,34,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,6,4788.84,,30,58,0,4788.84,
21:44:00 09/15/12,36,37,38,35,,,30,61,16,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,7,4788.84,
21:44:10 09/15/12,39,39,39,39,,,30,61,2,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:44:20 09/15/12,39,39,39,39,,,30,61,2,4788.84,,30,60,1,4788.84,,31,63,5,4788.84,,30,58,1,4788.84,
21:44:30 09/15/12,38,38,38,38,,,30,61,11,4788.84,,30,60,15,4788.84,,31,63,16,4788.84,,30,58,15,4788.84,
21:44:40 09/15/12,36,39,39,34,,,30,61,13,4788.84,,30,60,4,4788.84,,31,63,4,4788.84,,30,58,13,4788.84,
21:44:50 09/15/12,38,38,38,38,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,1,4788.84,,30,58,0,4788.84,
21:45:00 09/15/12,36,38,38,36,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:45:10 09/15/12,36,37,38,34,,,30,61,1,4788.84,,30,60,11,4788.84,,31,63,10,4788.84,,30,58,0,4788.84,
21:45:20 09/15/12,38,38,38,38,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:45:30 09/15/12,36,35,37,34,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:45:40 09/15/12,35,35,38,35,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:45:50 09/15/12,39,39,39,39,,,30,61,0,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,9,4788.84,
21:46:00 09/15/12,36,35,38,35,,,30,61,3,4788.84,,30,60,3,4788.84,,31,63,0,4788.84,,30,58,3,4788.84,
21:46:10 09/15/12,37,36,38,35,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:46:20 09/15/12,37,36,39,36,,,30,61,7,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:46:30 09/15/12,36,36,38,35,,,30,61,17,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,7,4788.84,
21:46:40 09/15/12,35,36,39,35,,,30,61,1,4788.84,,30,60,5,4788.84,,31,63,5,4788.84,,30,58,5,4788.84,
21:46:50 09/15/12,36,37,38,35,,,30,61,4,4788.84,,30,60,4,4788.84,,31,63,8,4788.84,,30,58,8,4788.84,
21:47:00 09/15/12,35,35,39,34,,,30,61,8,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,11,4788.84,
21:47:10 09/15/12,36,36,38,35,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:47:20 09/15/12,38,38,38,38,,,30,61,2,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:47:30 09/15/12,36,35,38,35,,,30,61,8,4788.84,,30,60,8,4788.84,,31,63,8,4788.84,,30,58,8,4788.84,
21:47:40 09/15/12,38,38,38,38,,,30,61,6,4788.84,,30,60,4,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:47:50 09/15/12,38,38,38,38,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,2,4788.84,
21:48:00 09/15/12,38,38,38,38,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:48:10 09/15/12,36,37,37,36,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,1,4788.84,
21:48:20 09/15/12,37,36,38,35,,,30,61,5,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:48:30 09/15/12,37,37,37,37,,,30,61,0,4788.84,,30,60,3,4788.84,,31,63,0,4788.84,,30,58,3,4788.84,
21:48:40 09/15/12,34,36,38,36,,,30,61,2,4788.84,,30,60,0,4788.84,,31,63,6,4788.84,,30,58,0,4788.84,
21:48:50 09/15/12,39,39,39,39,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:49:00 09/15/12,38,38,38,36,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:49:10 09/15/12,36,35,38,35,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:49:20 09/15/12,38,36,38,38,,,30,61,1,4788.84,,30,60,9,4788.84,,31,63,4,4788.84,,30,58,4,4788.84,
21:49:30 09/15/12,38,37,38,35,,,30,61,0,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,3,4788.84,
21:49:40 09/15/12,36,36,37,36,,,30,61,1,4788.84,,30,60,2,4788.84,,31,63,2,4788.84,,30,58,2,4788.84,
21:49:50 09/15/12,36,35,37,35,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:50:00 09/15/12,37,35,37,34,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,16,4788.84,,30,58,7,4788.84,
21:50:10 09/15/12,36,37,38,35,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,1,4788.84,
21:50:20 09/15/12,35,35,38,34,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:50:30 09/15/12,37,38,39,36,,,30,61,0,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:50:40 09/15/12,36,37,38,35,,,30,61,5,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,9,4788.84,
21:50:50 09/15/12,35,36,38,33,,,30,61,3,4788.84,,30,60,3,4788.84,,31,63,3,4788.84,,30,58,3,4788.84,
21:51:00 09/15/12,36,36,37,35,,,30,61,1,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,6,4788.84,
21:51:10 09/15/12,38,38,38,38,,,30,61,4,4788.84,,30,60,0,4788.84,,31,63,10,4788.84,,30,58,10,4788.84,
21:51:20 09/15/12,38,38,38,38,,,30,61,17,4788.84,,30,60,1,4788.84,,31,63,0,4788.84,,30,58,19,4788.84,
21:51:30 09/15/12,37,37,37,37,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:51:40 09/15/12,36,35,37,35,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:51:50 09/15/12,36,36,37,35,,,30,61,1,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,8,4788.84,
21:52:00 09/15/12,36,36,36,35,,,30,61,4,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,0,4788.84,
21:52:10 09/15/12,37,37,38,37,,,30,61,1,4788.84,,30,60,7,4788.84,,31,63,2,4788.84,,30,58,2,4788.84,
21:52:20 09/15/12,35,36,36,34,,,30,61,18,4788.84,,30,60,17,4788.84,,31,63,17,4788.84,,30,58,12,4788.84,
21:52:30 09/15/12,36,34,37,35,,,30,61,0,4788.84,,30,60,3,4788.84,,31,63,3,4788.84,,30,58,4,4788.84,
21:52:40 09/15/12,37,37,37,37,,,30,61,8,4788.84,,30,60,7,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:52:50 09/15/12,37,37,38,36,,,30,61,7,4788.84,,30,60,1,4788.84,,31,63,3,4788.84,,30,58,1,4788.84,
21:53:00 09/15/12,37,36,38,36,,,30,61,2,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:53:10 09/15/12,37,37,37,37,,,30,61,7,4788.84,,30,60,1,4788.84,,31,63,1,4788.84,,30,58,0,4788.84,
21:53:20 09/15/12,38,38,38,38,,,30,61,10,4788.84,,30,60,9,4788.84,,31,63,9,4788.84,,30,58,4,4788.84,
21:53:30 09/15/12,36,35,36,35,,,30,61,4,4788.84,,30,60,2,4788.84,,31,63,11,4788.84,,30,58,4,4788.84,
21:53:40 09/15/12,37,37,37,37,,,30,61,2,4788.84,,30,60,0,4788.84,,31,63,1,4788.84,,30,58,1,4788.84,
21:53:50 09/15/12,38,38,38,38,,,30,61,3,4788.84,,30,60,0,4788.84,,31,63,2,4788.84,,30,58,1,4788.84,
21:54:00 09/15/12,37,35,36,35,,,30,61,5,4788.84,,30,60,0,4788.84,,31,63,0,4788.84,,30,58,0,4788.84,
21:54:10 09/15/12,35,37,37,35,,,30,61,17,4788.84,,30,60,6,4788.84,,31,63,16,4788.84,,30,58,1,4788.84,
