CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:19:17 - October 15 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:22:27 10/15/12,39,41,39,33,,,26,49,14,4788.76,,26,49,1,4788.76,,29,50,8,4788.76,,27,42,14,4788.76,
23:22:37 10/15/12,27,29,29,29,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:22:47 10/15/12,28,28,30,30,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,2,4788.76,,27,42,0,4788.76,
23:22:57 10/15/12,30,31,31,31,,,26,49,1,4788.76,,26,49,6,4788.76,,29,50,1,4788.76,,27,42,0,4788.76,
23:23:07 10/15/12,30,29,31,29,,,26,49,4,4788.76,,26,49,1,4788.76,,29,50,0,4788.76,,27,42,1,4788.76,
23:23:17 10/15/12,28,29,31,29,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:23:27 10/15/12,31,31,31,31,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:23:37 10/15/12,29,29,31,29,,,26,49,8,4788.76,,26,49,1,4788.76,,29,50,4,4788.76,,27,42,0,4788.76,
23:23:47 10/15/12,28,29,31,30,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:23:57 10/15/12,28,28,30,29,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:24:07 10/15/12,30,30,31,31,,,26,49,12,4788.76,,26,49,1,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:24:17 10/15/12,32,32,32,32,,,26,49,2,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:24:27 10/15/12,27,28,32,30,,,26,49,1,4788.76,,26,49,4,4788.76,,29,50,5,4788.76,,27,42,0,4788.76,
23:24:37 10/15/12,28,29,31,30,,,26,49,1,4788.76,,26,49,4,4788.76,,29,50,4,4788.76,,27,42,0,4788.76,
23:24:47 10/15/12,33,33,33,33,,,26,49,4,4788.76,,26,49,5,4788.76,,29,50,5,4788.76,,27,42,0,4788.76,
23:24:57 10/15/12,28,29,32,30,,,26,49,3,4788.76,,26,49,3,4788.76,,29,50,1,4788.76,,27,42,0,4788.76,
23:25:07 10/15/12,33,33,33,33,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:25:17 10/15/12,33,33,33,33,,,26,49,7,1596.25,,26,49,2,4788.76,,29,50,2,4788.76,,27,42,1,4788.76,
23:25:27 10/15/12,32,32,32,32,,,26,49,0,4788.76,,26,49,8,4788.76,,29,50,3,4788.76,,27,42,0,4788.76,
23:25:37 10/15/12,28,28,32,30,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:25:47 10/15/12,32,32,32,32,,,26,49,0,4788.76,,26,49,5,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:25:57 10/15/12,28,29,32,31,,,26,49,4,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:26:07 10/15/12,27,29,31,30,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:26:17 10/15/12,33,33,33,33,,,26,49,16,4788.76,,26,49,16,4788.76,,29,50,16,4788.76,,27,42,0,4788.76,
23:26:27 10/15/12,29,30,33,31,,,26,49,0,4788.76,,26,49,8,4788.76,,29,50,3,4788.76,,27,42,0,4788.76,
23:26:38 10/15/12,33,33,33,33,,,26,49,2,4788.76,,26,49,4,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:26:48 10/15/12,33,33,33,33,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:26:58 10/15/12,33,33,33,33,,,26,49,11,4788.76,,26,49,5,4788.76,,29,50,10,4788.76,,27,42,0,4788.76,
23:27:08 10/15/12,29,29,32,30,,,26,49,0,4788.76,,26,49,1,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:27:18 10/15/12,29,31,31,31,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:27:39 10/15/12,33,33,33,33,,,26,49,91,4788.76,,26,49,92,4788.76,,29,50,92,4788.76,,27,42,0,4788.76,
23:27:49 10/15/12,33,33,33,33,,,26,49,6,4788.76,,26,49,8,4788.76,,29,50,3,4788.76,,27,42,0,4788.76,
23:28:00 10/15/12,34,34,34,34,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,42,0,4788.76,
23:28:10 10/15/12,32,33,34,32,,,26,49,17,4788.76,,26,49,2,4788.76,,29,50,0,4788.76,,27,43,7,4788.76,
23:28:20 10/15/12,33,33,33,33,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:28:30 10/15/12,30,30,33,31,,,26,49,0,4788.76,,26,49,1,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:28:40 10/15/12,28,31,34,32,,,26,49,16,4788.76,,26,49,1,4788.76,,29,50,12,4788.76,,27,43,0,4788.76,
23:28:50 10/15/12,30,30,31,31,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:29:00 10/15/12,33,33,33,33,,,26,49,0,4788.76,,26,49,1,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:29:10 10/15/12,33,33,33,33,,,26,49,16,4788.76,,26,49,17,4788.76,,29,50,17,4788.76,,27,43,0,4788.76,
23:29:20 10/15/12,33,33,33,33,,,26,49,11,4788.76,,26,49,2,4788.76,,29,50,11,4788.76,,27,43,0,4788.76,
23:29:30 10/15/12,34,34,34,34,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:29:40 10/15/12,30,31,31,30,,,26,49,15,4788.76,,26,49,0,4788.76,,29,50,15,4788.76,,27,43,0,4788.76,
23:29:50 10/15/12,28,31,34,32,,,26,49,1,4788.76,,26,49,0,4788.76,,29,50,1,4788.76,,27,43,0,4788.76,
23:30:00 10/15/12,31,30,32,30,,,26,49,0,4788.76,,26,49,7,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:30:10 10/15/12,30,31,33,30,,,26,49,0,1596.25,,26,49,0,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:30:20 10/15/12,34,34,34,34,,,26,49,7,4788.76,,26,49,7,4788.76,,29,50,7,4788.76,,27,43,0,4788.76,
23:30:30 10/15/12,28,30,33,31,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:30:40 10/15/12,33,33,33,33,,,26,49,0,4788.76,,26,49,0,4788.76,,29,50,0,4788.76,,27,43,0,4788.76,
23:30:50 10/15/12,34,34,34,34,,,26,49,13,4788.76,,26,49,14,4788.76,,29,50,13,4788.76,,27,43,0,4788.76,
23:31:00 10/15/12,35,49,38,34,,,26,49,4,4788.76,,26,49,18,4788.76,,29,51,7,4788.76,,27,43,7,4788.76,
23:31:10 10/15/12,40,49,40,44,,,26,52,10,4788.76,,26,56,16,4788.76,,29,58,14,4788.76,,27,52,10,4788.76,
23:31:20 10/15/12,39,38,38,38,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:31:30 10/15/12,38,36,38,34,,,26,52,2,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:31:40 10/15/12,39,39,39,40,,,26,52,6,4788.76,,26,56,2,4788.76,,29,58,4,4788.76,,27,52,1,4788.76,
23:31:50 10/15/12,36,36,42,36,,,26,52,36,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:32:00 10/15/12,35,38,39,37,,,26,52,2,4788.76,,26,56,1,4788.76,,29,58,34,4788.76,,27,52,12,4788.76,
23:32:10 10/15/12,34,37,37,39,,,26,52,8,4788.76,,26,56,4,4788.76,,29,58,6,4788.76,,27,52,8,4788.76,
23:32:20 10/15/12,37,37,37,36,,,26,52,3,4788.76,,26,56,1,1596.25,,29,58,4,4788.76,,27,52,1,4788.76,
23:32:30 10/15/12,40,40,41,39,,,26,52,3,4788.76,,26,56,1,4788.76,,29,58,7,4788.76,,27,52,1,4788.76,
23:32:40 10/15/12,42,38,44,37,,,26,52,8,4788.76,,26,56,4,4788.76,,29,58,8,4788.76,,27,52,4,4788.76,
23:32:50 10/15/12,35,36,43,37,,,26,52,1,4788.76,,26,56,0,4788.76,,29,58,3,4788.76,,27,52,0,4788.76,
23:33:00 10/15/12,37,38,42,40,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,3,4788.76,,27,52,0,4788.76,
23:33:10 10/15/12,36,36,38,35,,,26,52,2,4788.76,,26,56,0,4788.76,,29,58,2,4788.76,,27,52,0,4788.76,
23:33:20 10/15/12,43,37,38,36,,,26,52,1,4788.76,,26,56,0,4788.76,,29,58,3,4788.76,,27,52,0,4788.76,
23:33:30 10/15/12,41,40,40,38,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,3,4788.76,,27,52,0,4788.76,
23:33:40 10/15/12,36,42,39,41,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:33:50 10/15/12,41,37,39,40,,,26,52,37,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:34:00 10/15/12,41,41,42,41,,,26,52,2,4788.76,,26,56,3,4788.76,,29,58,0,4788.76,,27,52,1,4788.76,
23:34:10 10/15/12,39,38,39,42,,,26,52,2,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:34:20 10/15/12,43,38,41,36,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:34:30 10/15/12,41,43,45,38,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:34:40 10/15/12,40,39,44,37,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:34:50 10/15/12,42,41,42,41,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:35:00 10/15/12,43,40,42,42,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:35:10 10/15/12,40,39,39,37,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:35:20 10/15/12,43,42,43,41,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:35:30 10/15/12,40,38,40,40,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:35:40 10/15/12,39,43,42,36,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:35:50 10/15/12,38,42,43,41,,,26,52,33,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:36:00 10/15/12,39,39,40,39,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:36:10 10/15/12,42,38,42,39,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:36:20 10/15/12,42,39,42,37,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:36:30 10/15/12,42,39,42,37,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:36:40 10/15/12,38,38,42,43,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,2,4788.76,,27,52,0,4788.76,
23:36:50 10/15/12,44,41,45,41,,,26,52,1,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:37:00 10/15/12,37,44,39,37,,,26,52,0,4788.76,,26,56,1,4788.76,,29,58,0,4788.76,,27,52,5,4788.76,
23:37:10 10/15/12,43,38,41,40,,,26,52,5,4788.76,,26,56,0,4788.76,,29,58,3,4788.76,,27,52,3,4788.76,
23:37:20 10/15/12,40,40,43,42,,,26,52,4,4788.76,,26,56,3,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:37:30 10/15/12,42,41,43,39,,,26,52,1,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:37:40 10/15/12,41,41,46,37,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:37:50 10/15/12,42,39,42,37,,,26,52,36,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:38:00 10/15/12,41,44,42,36,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:38:10 10/15/12,43,40,44,37,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:38:20 10/15/12,41,41,42,40,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,2,4788.76,
23:38:30 10/15/12,37,43,43,38,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:38:40 10/15/12,40,40,42,44,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:38:50 10/15/12,44,43,43,43,,,26,52,6,4788.76,,26,56,5,4788.76,,29,58,0,4788.76,,27,52,7,4788.76,
23:39:00 10/15/12,42,43,42,42,,,26,52,2,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:39:10 10/15/12,40,42,47,42,,,26,52,16,4788.76,,26,56,3,4788.76,,29,58,3,4788.76,,27,52,10,4788.76,
23:39:20 10/15/12,43,44,44,42,,,26,52,7,4788.76,,26,56,3,4788.76,,29,58,5,4788.76,,27,52,3,4788.76,
23:39:30 10/15/12,44,44,45,43,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:39:40 10/15/12,39,38,41,36,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:39:50 10/15/12,36,39,39,35,,,26,52,30,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:40:00 10/15/12,37,39,42,38,,,26,52,2,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:40:10 10/15/12,43,40,42,38,,,26,52,2,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:40:20 10/15/12,40,39,40,38,,,26,52,4,4788.76,,26,56,0,4788.76,,29,58,2,4788.76,,27,52,1,4788.76,
23:40:30 10/15/12,37,39,41,42,,,26,52,0,4788.76,,26,56,1,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:40:40 10/15/12,41,41,42,41,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:40:50 10/15/12,44,44,45,42,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:41:00 10/15/12,39,40,41,39,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:41:10 10/15/12,40,44,43,37,,,26,52,4,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:41:20 10/15/12,39,41,46,42,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:41:30 10/15/12,41,41,42,40,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:41:40 10/15/12,41,41,44,38,,,26,52,4,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:41:50 10/15/12,40,42,42,38,,,26,52,14,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:42:00 10/15/12,41,41,42,42,,,26,52,3,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:42:10 10/15/12,38,39,42,39,,,26,52,4,4788.76,,26,56,1,4788.76,,29,58,3,4788.76,,27,52,1,4788.76,
23:42:20 10/15/12,41,39,42,40,,,26,52,10,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:42:30 10/15/12,42,43,42,38,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,2,4788.76,,27,52,2,4788.76,
23:42:40 10/15/12,39,39,40,42,,,26,52,4,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:42:50 10/15/12,43,40,44,39,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:43:00 10/15/12,42,42,45,42,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:43:10 10/15/12,42,42,43,42,,,26,52,1,4788.76,,26,56,1,1596.25,,29,58,1,4788.76,,27,52,4,4788.76,
23:43:20 10/15/12,39,44,42,41,,,26,52,4,4788.76,,26,56,4,4788.76,,29,58,3,4788.76,,27,52,6,4788.76,
23:43:30 10/15/12,42,42,39,36,,,26,52,2,4788.76,,26,56,2,4788.76,,29,58,3,4788.76,,27,52,4,4788.76,
23:43:40 10/15/12,42,42,43,42,,,26,52,7,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:43:50 10/15/12,44,44,43,37,,,26,52,2,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:44:00 10/15/12,43,42,39,36,,,26,52,5,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:44:10 10/15/12,42,42,43,44,,,26,52,6,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:44:20 10/15/12,40,41,42,36,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:44:30 10/15/12,43,43,42,41,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:44:40 10/15/12,43,42,42,42,,,26,52,6,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:44:50 10/15/12,40,40,40,37,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:45:00 10/15/12,42,43,42,42,,,26,52,2,4788.76,,26,56,0,1596.25,,29,58,0,4788.76,,27,52,0,4788.76,
23:45:10 10/15/12,42,41,40,39,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:45:20 10/15/12,37,40,39,38,,,26,52,12,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:45:30 10/15/12,42,43,44,41,,,26,52,7,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:45:41 10/15/12,42,41,42,36,,,26,52,4,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:45:51 10/15/12,40,41,41,38,,,26,52,7,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:46:01 10/15/12,39,39,42,37,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:46:11 10/15/12,43,43,44,42,,,26,52,4,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,3,4788.76,
23:46:21 10/15/12,37,39,39,37,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,2,4788.76,
23:46:31 10/15/12,39,39,42,38,,,26,52,6,4788.76,,26,56,2,4788.76,,29,58,5,4788.76,,27,52,4,4788.76,
23:46:41 10/15/12,42,41,41,41,,,26,52,7,4788.76,,26,56,1,4788.76,,29,58,3,4788.76,,27,52,4,4788.76,
23:46:51 10/15/12,39,39,40,38,,,26,52,2,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:47:01 10/15/12,43,42,42,42,,,26,52,7,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:47:11 10/15/12,43,42,42,42,,,26,52,5,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:47:21 10/15/12,40,39,40,38,,,26,52,2,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:47:31 10/15/12,42,42,44,39,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:47:41 10/15/12,41,42,40,38,,,26,52,7,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:47:51 10/15/12,39,39,41,37,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,1596.25,
23:48:01 10/15/12,39,41,42,40,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,1,4788.76,,27,52,0,4788.76,
23:48:11 10/15/12,38,39,40,37,,,26,52,6,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:48:21 10/15/12,38,41,43,42,,,26,52,10,4788.76,,26,56,1,4788.76,,29,58,2,4788.76,,27,52,3,4788.76,
23:48:31 10/15/12,40,40,41,40,,,26,52,1,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,1,4788.76,
23:48:41 10/15/12,39,40,42,43,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:48:51 10/15/12,44,46,47,42,,,26,52,2,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:49:01 10/15/12,42,42,43,41,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:49:11 10/15/12,41,41,41,42,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:49:21 10/15/12,40,39,42,39,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:49:31 10/15/12,39,40,45,38,,,26,52,2,4788.76,,26,56,2,4788.76,,29,58,4,4788.76,,27,52,3,4788.76,
23:49:41 10/15/12,43,43,44,43,,,26,52,17,4788.76,,26,56,1,4788.76,,29,58,2,4788.76,,27,52,4,4788.76,
23:49:51 10/15/12,43,43,44,43,,,26,52,3,4788.76,,26,56,2,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:50:01 10/15/12,38,41,42,38,,,26,52,4,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:50:11 10/15/12,38,39,39,37,,,26,52,1,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:50:21 10/15/12,42,43,44,40,,,26,52,7,4788.76,,26,56,2,4788.76,,29,58,1,4788.76,,27,52,2,4788.76,
23:50:31 10/15/12,41,42,46,41,,,26,52,5,4788.76,,26,56,1,4788.76,,29,58,1,4788.76,,27,52,1,4788.76,
23:50:41 10/15/12,39,40,42,38,,,26,52,1,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:50:51 10/15/12,37,40,43,39,,,26,52,1,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:51:01 10/15/12,42,42,41,38,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:51:11 10/15/12,37,39,40,39,,,26,52,0,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
23:51:21 10/15/12,37,43,42,42,,,26,52,3,4788.76,,26,56,0,4788.76,,29,58,0,4788.76,,27,52,0,4788.76,
