CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,19:01:00 - October 19 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
19:04:20 10/19/12,24,24,27,26,,,24,42,2,4786.39,,23,41,2,4786.39,,25,38,3,4786.39,,24,34,2,4786.39,
19:04:30 10/19/12,29,29,29,29,,,24,42,0,4786.39,,23,41,11,4786.39,,25,38,14,4786.39,,24,34,4,4786.39,
19:04:40 10/19/12,29,29,29,29,,,24,42,5,4786.39,,23,41,5,4786.39,,25,38,5,4786.39,,24,34,5,4786.39,
19:04:50 10/19/12,28,28,28,28,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:05:00 10/19/12,28,28,28,28,,,24,42,11,4786.39,,23,41,11,4786.39,,25,38,10,4786.39,,24,34,11,4786.39,
19:05:10 10/19/12,25,25,26,26,,,24,42,0,4786.39,,23,41,3,4786.39,,25,38,14,4786.39,,24,34,3,4786.39,
19:05:20 10/19/12,24,24,27,26,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:05:30 10/19/12,28,28,28,28,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:05:40 10/19/12,24,25,28,27,,,24,42,1,4786.39,,23,41,1,4786.39,,25,38,1,4786.39,,24,34,1,4786.39,
19:05:50 10/19/12,24,25,29,26,,,24,42,4,4786.39,,23,41,4,4786.39,,25,38,4,4786.39,,24,34,4,4786.39,
19:06:00 10/19/12,25,26,27,27,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:06:10 10/19/12,25,26,28,26,,,24,42,4,4786.39,,23,41,4,4786.39,,25,38,4,4786.39,,24,34,4,4786.39,
19:06:20 10/19/12,25,25,28,26,,,24,42,3,4786.39,,23,41,3,4786.39,,25,38,3,4786.39,,24,34,5,4786.39,
19:06:30 10/19/12,24,24,28,26,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:06:40 10/19/12,25,26,28,27,,,24,42,3,4786.39,,23,41,3,4786.39,,25,38,3,4786.39,,24,34,3,4786.39,
19:06:50 10/19/12,29,29,29,29,,,24,42,3,4786.39,,23,41,2,4786.39,,25,38,2,4786.39,,24,34,2,4786.39,
19:07:00 10/19/12,24,25,27,27,,,24,42,4,4786.39,,23,41,4,4786.39,,25,38,4,4786.39,,24,34,4,4786.39,
19:07:10 10/19/12,25,27,28,27,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:07:20 10/19/12,29,29,29,29,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:07:30 10/19/12,28,28,28,28,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:07:40 10/19/12,24,26,28,28,,,24,42,3,4786.39,,23,41,3,4786.39,,25,38,4,4786.39,,24,34,3,4786.39,
19:07:50 10/19/12,25,26,28,28,,,24,42,11,4786.39,,23,41,11,4786.39,,25,38,2,4786.39,,24,34,11,4786.39,
19:08:00 10/19/12,26,26,28,28,,,24,42,3,4786.39,,23,41,2,4786.39,,25,38,2,4786.39,,24,34,3,4786.39,
19:08:10 10/19/12,29,29,29,29,,,24,42,1,4786.39,,23,41,5,4786.39,,25,38,6,4786.39,,24,34,5,4786.39,
19:08:20 10/19/12,25,25,27,27,,,24,42,14,4786.39,,23,41,14,4786.39,,25,38,8,4786.39,,24,34,14,4786.39,
19:08:30 10/19/12,29,29,29,29,,,24,42,4,4786.39,,23,41,4,4786.39,,25,38,2,4786.39,,24,34,4,4786.39,
19:08:40 10/19/12,29,29,29,29,,,24,42,8,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:08:50 10/19/12,25,26,27,28,,,24,42,1,4786.39,,23,41,1,4786.39,,25,38,1,4786.39,,24,34,1,4786.39,
19:09:00 10/19/12,25,25,27,28,,,24,42,2,4786.39,,23,41,1,4786.39,,25,38,1,4786.39,,24,34,1,4786.39,
19:09:10 10/19/12,25,25,29,27,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:09:20 10/19/12,29,29,29,29,,,24,42,0,4786.39,,23,41,0,4786.39,,25,38,0,4786.39,,24,34,0,4786.39,
19:09:30 10/19/12,30,30,30,30,,,24,42,3,4786.39,,23,41,3,4786.39,,25,38,0,4786.39,,24,34,3,4786.39,
19:09:40 10/19/12,26,27,29,29,,,24,42,0,4786.39,,23,41,1,4786.39,,25,38,1,4786.39,,24,34,5,4786.39,
19:09:51 10/19/12,26,28,30,29,,,24,42,2,4786.39,,23,41,6,4786.39,,25,38,1,4786.39,,24,34,5,4786.39,
19:10:01 10/19/12,26,27,29,29,,,24,42,8,4786.39,,23,45,5,4786.39,,25,38,8,4786.39,,24,38,5,4786.39,
19:10:11 10/19/12,30,30,30,30,,,24,43,10,4786.39,,23,45,14,4786.39,,25,41,14,4786.39,,24,39,14,4786.39,
19:10:21 10/19/12,30,30,30,30,,,24,43,2,4786.39,,23,45,0,4786.39,,25,41,0,4786.39,,24,39,0,4786.39,
19:10:31 10/19/12,27,28,29,29,,,24,43,2,4786.39,,23,45,0,4786.39,,25,41,0,4786.39,,24,39,0,4786.39,
19:10:41 10/19/12,29,29,30,30,,,24,43,0,4786.39,,23,45,0,4786.39,,25,41,0,4786.39,,24,39,0,4786.39,
19:10:51 10/19/12,26,25,29,28,,,24,43,0,4786.39,,23,45,9,4786.39,,25,41,9,4786.39,,24,39,0,4786.39,
19:11:01 10/19/12,29,29,29,29,,,24,43,0,4786.39,,23,45,0,4786.39,,25,41,0,4786.39,,24,39,0,4786.39,
19:11:11 10/19/12,30,30,30,30,,,24,43,22,4786.39,,23,45,22,4786.39,,25,41,6,4786.39,,24,39,22,4786.39,
19:11:21 10/19/12,30,30,30,30,,,24,43,7,4786.39,,23,45,7,4786.39,,25,41,8,4786.39,,24,39,7,4786.39,
19:11:31 10/19/12,26,27,29,28,,,24,43,2,4786.39,,23,45,0,4786.39,,25,41,0,4786.39,,24,39,0,4786.39,
19:11:41 10/19/12,24,27,28,28,,,24,43,1,4786.39,,23,45,1,4786.39,,25,41,0,4786.39,,24,39,1,4786.39,
19:11:51 10/19/12,26,27,28,29,,,24,43,5,4786.39,,23,45,4,4786.39,,25,41,6,4786.39,,24,39,4,4786.39,
19:12:01 10/19/12,31,31,31,31,,,24,43,0,4786.39,,23,45,7,4786.39,,25,41,4,4786.39,,24,39,8,4786.39,
19:12:11 10/19/12,26,27,30,29,,,24,43,0,4786.39,,23,45,0,4786.39,,25,41,0,4786.39,,24,39,1,4786.39,
19:12:21 10/19/12,28,29,31,32,,,24,43,0,4786.39,,23,45,0,4786.39,,25,41,1,4786.39,,24,39,5,4786.39,
19:12:31 10/19/12,26,28,29,30,,,24,43,4,4786.39,,23,45,0,4786.39,,25,41,1,4786.39,,24,39,1,1595.46,
19:12:41 10/19/12,29,30,30,30,,,24,43,0,4786.39,,23,45,0,4786.39,,25,41,2,4786.39,,24,39,2,4786.39,
19:12:51 10/19/12,30,30,30,30,,,24,43,0,4786.39,,23,45,0,4786.39,,25,41,0,4786.39,,24,39,0,4786.39,
19:13:01 10/19/12,42,33,37,35,,,24,43,5,4786.39,,23,45,14,4786.39,,25,41,8,4786.39,,24,39,8,4786.39,
19:13:11 10/19/12,26,31,29,28,,,24,47,1,4786.39,,23,47,0,4786.39,,25,41,0,4786.39,,24,46,0,4786.39,
19:13:21 10/19/12,31,31,31,31,,,24,47,1,4786.39,,23,47,0,4786.39,,25,41,0,4786.39,,24,46,1,4786.39,
19:13:31 10/19/12,27,28,30,30,,,24,47,0,4786.39,,23,47,2,4786.39,,25,41,2,4786.39,,24,46,0,4786.39,
19:13:41 10/19/12,30,30,30,31,,,24,47,0,4786.39,,23,47,1,4786.39,,25,41,1,4786.39,,24,46,1,4786.39,
19:13:51 10/19/12,31,31,31,31,,,24,47,1,4786.39,,23,47,0,4786.39,,25,41,0,4786.39,,24,46,0,4786.39,
19:14:01 10/19/12,31,44,43,32,,,24,47,14,4786.39,,23,47,14,4786.39,,25,43,4,4786.39,,24,46,16,4786.39,
19:14:11 10/19/12,28,29,30,30,,,24,47,2,4786.39,,23,47,0,4786.39,,25,43,0,4786.39,,24,46,2,4786.39,
19:14:21 10/19/12,27,28,32,29,,,24,47,1,4786.39,,23,47,1,4786.39,,25,43,0,4786.39,,24,46,0,4786.39,
19:14:31 10/19/12,27,30,30,29,,,24,47,1,4786.39,,23,47,1,4786.39,,25,43,1,4786.39,,24,46,2,4786.39,
19:14:41 10/19/12,31,31,31,31,,,24,47,0,4786.39,,23,47,0,4786.39,,25,43,0,4786.39,,24,46,0,4786.39,
19:14:51 10/19/12,31,31,31,31,,,24,47,1,4786.39,,23,47,2,4786.39,,25,43,1,4786.39,,24,46,1,4786.39,
19:15:01 10/19/12,32,32,32,32,,,24,47,5,4786.39,,23,47,4,4786.39,,25,43,4,4786.39,,24,46,1,4786.39,
19:15:11 10/19/12,31,31,31,31,,,24,47,11,4786.39,,23,47,2,4786.39,,25,43,11,4786.39,,24,46,11,4786.39,
19:15:21 10/19/12,27,28,29,29,,,24,47,14,4786.39,,23,47,14,4786.39,,25,43,17,4786.39,,24,46,14,4786.39,
19:15:31 10/19/12,31,31,31,31,,,24,47,4,4786.39,,23,47,5,4786.39,,25,43,4,4786.39,,24,46,4,4786.39,
19:15:41 10/19/12,27,27,30,29,,,24,47,0,4786.39,,23,47,0,4786.39,,25,43,0,4786.39,,24,46,0,4786.39,
19:15:51 10/19/12,26,28,31,28,,,24,47,3,4786.39,,23,47,4,4786.39,,25,43,3,4786.39,,24,46,3,4786.39,
19:16:01 10/19/12,29,30,32,29,,,24,47,3,4786.39,,23,47,3,4786.39,,25,44,2,4786.39,,24,46,3,4786.39,
19:16:11 10/19/12,31,37,35,36,,,24,47,2,4786.39,,23,47,9,4786.39,,25,44,4,4786.39,,24,46,4,4786.39,
19:16:21 10/19/12,27,30,31,31,,,24,47,1,4786.39,,23,47,1,4786.39,,25,44,1,4786.39,,24,46,10,4786.39,
19:16:31 10/19/12,31,33,31,30,,,24,47,1,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:16:41 10/19/12,28,28,31,29,,,24,47,1,4786.39,,23,47,2,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:16:51 10/19/12,27,28,30,29,,,24,47,4,4786.39,,23,47,0,4786.39,,25,44,1,4786.39,,24,46,1,4786.39,
19:17:01 10/19/12,27,29,32,30,,,24,47,4,4786.39,,23,47,4,4786.39,,25,44,1,4786.39,,24,46,1,4786.39,
19:17:11 10/19/12,32,32,32,32,,,24,47,1,4786.39,,23,47,9,1595.46,,25,44,4,4786.39,,24,46,4,4786.39,
19:17:21 10/19/12,27,29,31,30,,,24,47,5,4786.39,,23,47,1,4786.39,,25,44,1,4786.39,,24,46,0,4786.39,
19:17:31 10/19/12,26,30,32,29,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,1,4786.39,,24,46,0,4786.39,
19:17:41 10/19/12,32,35,31,30,,,24,47,1,4786.39,,23,47,0,4786.39,,25,44,1,4786.39,,24,46,1,4786.39,
19:17:51 10/19/12,27,28,31,29,,,24,47,2,4786.39,,23,47,1,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:18:01 10/19/12,27,29,33,32,,,24,47,7,4786.39,,23,47,0,4786.39,,25,44,7,4786.39,,24,46,7,4786.39,
19:18:11 10/19/12,28,28,33,29,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:18:21 10/19/12,32,32,32,32,,,24,47,2,4786.39,,23,47,2,4786.39,,25,44,0,4786.39,,24,46,7,4786.39,
19:18:31 10/19/12,31,31,31,31,,,24,47,0,4786.39,,23,47,4,4786.39,,25,44,1,4786.39,,24,46,2,4786.39,
19:18:41 10/19/12,30,31,32,31,,,24,47,1,4786.39,,23,47,2,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:18:51 10/19/12,32,32,33,32,,,24,47,2,4786.39,,23,47,5,4786.39,,25,44,3,4786.39,,24,46,2,4786.39,
19:19:01 10/19/12,44,34,34,34,,,24,47,18,4786.39,,23,47,1,4786.39,,25,44,0,4786.39,,24,46,1,4786.39,
19:19:11 10/19/12,28,29,31,30,,,24,47,1,4786.39,,23,47,4,4786.39,,25,44,0,4786.39,,24,46,1,4786.39,
19:19:21 10/19/12,27,31,32,31,,,24,47,1,4786.39,,23,47,1,4786.39,,25,44,5,4786.39,,24,46,6,4786.39,
19:19:31 10/19/12,27,30,31,30,,,24,47,1,4786.39,,23,47,10,4786.39,,25,44,2,4786.39,,24,46,3,4786.39,
19:19:41 10/19/12,28,30,31,30,,,24,47,2,4786.39,,23,47,0,4786.39,,25,44,1,4786.39,,24,46,6,4786.39,
19:19:51 10/19/12,28,28,30,30,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:20:01 10/19/12,28,29,31,29,,,24,47,16,4786.39,,23,47,15,4786.39,,25,44,6,4786.39,,24,46,6,4786.39,
19:20:11 10/19/12,30,35,36,33,,,24,47,4,4786.39,,23,47,7,4786.39,,25,44,1,4786.39,,24,46,9,4786.39,
19:20:21 10/19/12,31,31,31,30,,,24,47,4,4786.39,,23,47,3,4786.39,,25,44,1,4786.39,,24,46,1,4786.39,
19:20:31 10/19/12,27,30,30,31,,,24,47,0,4786.39,,23,47,1,4786.39,,25,44,0,4786.39,,24,46,2,4786.39,
19:20:41 10/19/12,28,31,32,31,,,24,47,8,4786.39,,23,47,0,4786.39,,25,44,16,4786.39,,24,46,10,4786.39,
19:20:51 10/19/12,28,31,32,31,,,24,47,5,4786.39,,23,47,4,4786.39,,25,44,10,4786.39,,24,46,8,4786.39,
19:21:01 10/19/12,40,36,36,33,,,24,47,2,4786.39,,23,47,5,4786.39,,25,44,0,4786.39,,24,46,3,4786.39,
19:21:11 10/19/12,33,33,33,33,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:21:21 10/19/12,28,29,32,30,,,24,47,12,4786.39,,23,47,10,4786.39,,25,44,12,4786.39,,24,46,1,4786.39,
19:21:31 10/19/12,28,29,31,31,,,24,47,4,4786.39,,23,47,7,4786.39,,25,44,7,4786.39,,24,46,3,4786.39,
19:21:41 10/19/12,28,30,32,30,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,1,4786.39,
19:21:51 10/19/12,28,30,32,30,,,24,47,6,4786.39,,23,47,11,4786.39,,25,44,1,4786.39,,24,46,1,4786.39,
19:22:01 10/19/12,27,30,32,31,,,24,47,1,4786.39,,23,47,0,4786.39,,25,44,3,4786.39,,24,46,1,4786.39,
19:22:11 10/19/12,27,30,30,29,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,1,4786.39,
19:22:21 10/19/12,30,31,32,31,,,24,47,3,4786.39,,23,47,6,4786.39,,25,44,2,4786.39,,24,46,3,4786.39,
19:22:31 10/19/12,31,31,31,31,,,24,47,13,4786.39,,23,47,13,4786.39,,25,44,14,4786.39,,24,46,14,4786.39,
19:22:41 10/19/12,30,31,33,31,,,24,47,1,4786.39,,23,47,2,4786.39,,25,44,0,4786.39,,24,46,4,4786.39,
19:22:51 10/19/12,32,32,32,32,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:23:01 10/19/12,30,31,33,33,,,24,47,4,4786.39,,23,47,4,4786.39,,25,44,3,4786.39,,24,46,4,4786.39,
19:23:11 10/19/12,33,33,33,33,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,1,4786.39,,24,46,1,4786.39,
19:23:21 10/19/12,31,31,31,31,,,24,47,3,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:23:31 10/19/12,29,33,33,31,,,24,47,8,4786.39,,23,47,2,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:23:41 10/19/12,33,33,33,33,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:23:51 10/19/12,28,31,32,31,,,24,47,15,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,7,4786.39,
19:24:01 10/19/12,28,31,32,31,,,24,47,1,4786.39,,23,47,4,4786.39,,25,44,4,4786.39,,24,46,1,4786.39,
19:24:11 10/19/12,33,33,33,33,,,24,47,0,4786.39,,23,47,1,4786.39,,25,44,2,4786.39,,24,46,0,4786.39,
19:24:21 10/19/12,32,32,33,32,,,24,47,2,4786.39,,23,47,2,4786.39,,25,44,0,4786.39,,24,46,1,4786.39,
19:24:31 10/19/12,28,31,33,31,,,24,47,3,4786.39,,23,47,7,4786.39,,25,44,6,4786.39,,24,46,0,4786.39,
19:24:41 10/19/12,29,31,31,30,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,1,4786.39,,24,46,10,4786.39,
19:24:51 10/19/12,28,30,32,31,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:25:01 10/19/12,30,31,32,31,,,24,47,17,4786.39,,23,47,5,4786.39,,25,44,2,4786.39,,24,46,0,4786.39,
19:25:11 10/19/12,28,33,32,31,,,24,47,9,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,1,4786.39,
19:25:21 10/19/12,28,30,32,31,,,24,47,0,4786.39,,23,47,2,4786.39,,25,44,3,4786.39,,24,46,4,4786.39,
19:25:31 10/19/12,29,30,33,31,,,24,47,19,4786.39,,23,47,11,4786.39,,25,44,3,4786.39,,24,46,1,4786.39,
19:25:41 10/19/12,29,30,33,30,,,24,47,0,4786.39,,23,47,2,4786.39,,25,44,3,4786.39,,24,46,1,4786.39,
19:25:51 10/19/12,30,31,32,30,,,24,47,5,4786.39,,23,47,2,4786.39,,25,44,3,4786.39,,24,46,4,4786.39,
19:26:01 10/19/12,32,32,32,32,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,1,4786.39,,24,46,0,4786.39,
19:26:11 10/19/12,29,30,33,31,,,24,47,4,4786.39,,23,47,6,4786.39,,25,44,11,4786.39,,24,46,1,4786.39,
19:26:21 10/19/12,32,32,32,32,,,24,47,10,4786.39,,23,47,1,4786.39,,25,44,1,4786.39,,24,46,2,4786.39,
19:26:31 10/19/12,32,32,32,32,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,1,4786.39,
19:26:41 10/19/12,28,30,32,31,,,24,47,16,4786.39,,23,47,8,4786.39,,25,44,4,4786.39,,24,46,3,4786.39,
19:26:51 10/19/12,29,30,31,30,,,24,47,0,4786.39,,23,47,2,4786.39,,25,44,1,4786.39,,24,46,7,4786.39,
19:27:01 10/19/12,28,30,31,32,,,24,47,0,4786.39,,23,47,6,4786.39,,25,44,0,4786.39,,24,46,1,4786.39,
19:27:11 10/19/12,31,31,31,31,,,24,47,1,4786.39,,23,47,0,4786.39,,25,44,1,4786.39,,24,46,1,4786.39,
19:27:21 10/19/12,28,30,31,31,,,24,47,0,4786.39,,23,47,8,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:27:31 10/19/12,29,30,32,31,,,24,47,3,4786.39,,23,47,1,4786.39,,25,44,0,4786.39,,24,46,8,4786.39,
19:27:41 10/19/12,32,32,32,32,,,24,47,0,4786.39,,23,47,0,4786.39,,25,44,0,4786.39,,24,46,0,4786.39,
19:27:51 10/19/12,33,34,32,32,,,24,47,2,4786.39,,23,47,5,4786.39,,25,44,3,4786.39,,24,46,1,4786.39,
19:28:02 10/19/12,32,32,32,32,,,24,47,13,4786.39,,23,47,12,4786.39,,25,44,14,4786.39,,24,46,11,4786.39,
19:28:12 10/19/12,28,29,32,30,,,24,47,15,4786.39,,23,49,14,4786.39,,25,44,15,4786.39,,24,46,12,4786.39,
19:28:22 10/19/12,30,30,32,31,,,24,47,21,4786.39,,23,49,20,4786.39,,25,44,13,4786.39,,24,46,26,4786.39,
19:28:32 10/19/12,44,35,35,38,,,24,50,11,4786.39,,23,49,6,4786.39,,25,50,10,4786.39,,24,47,16,4786.39,
19:28:42 10/19/12,34,33,35,33,,,24,50,8,4786.39,,23,49,8,4786.39,,25,50,12,4786.39,,24,47,6,4786.39,
19:28:52 10/19/12,33,33,33,33,,,24,50,19,4786.39,,23,49,10,4786.39,,25,50,8,4786.39,,24,47,13,4786.39,
19:29:02 10/19/12,32,32,32,32,,,24,50,10,4786.39,,23,49,5,4786.39,,25,50,5,4786.39,,24,47,5,4786.39,
19:29:12 10/19/12,32,32,32,32,,,24,50,0,4786.39,,23,49,7,4786.39,,25,50,0,4786.39,,24,47,10,4786.39,
19:29:22 10/19/12,29,30,34,45,,,24,50,8,4786.39,,23,49,8,4786.39,,25,50,8,4786.39,,24,47,2,4786.39,
19:29:32 10/19/12,32,32,32,32,,,24,50,1,4786.39,,23,49,1,4786.39,,25,50,2,4786.39,,24,47,0,4786.39,
19:29:42 10/19/12,27,29,31,30,,,24,50,1,4786.39,,23,49,15,4786.39,,25,50,7,4786.39,,24,47,0,4786.39,
19:29:52 10/19/12,43,31,46,36,,,24,50,2,4786.39,,23,49,0,4786.39,,25,50,1,4786.39,,24,47,2,4786.39,
19:30:02 10/19/12,32,36,35,32,,,24,50,2,4786.39,,23,49,13,4786.39,,25,50,7,4786.39,,24,47,0,4786.39,
19:30:12 10/19/12,27,29,31,30,,,24,50,0,4786.39,,23,49,0,4786.39,,25,50,7,4786.39,,24,47,0,4786.39,
19:30:22 10/19/12,29,30,31,31,,,24,50,0,4786.39,,23,49,1,4786.39,,25,50,14,4786.39,,24,47,14,4786.39,
19:30:32 10/19/12,32,32,32,32,,,24,50,24,4786.39,,23,49,6,4786.39,,25,50,3,4786.39,,24,47,12,4786.39,
19:30:42 10/19/12,30,32,34,46,,,24,50,26,4786.39,,23,49,2,4786.39,,25,50,4,4786.39,,24,47,12,4786.39,
19:30:52 10/19/12,35,35,35,35,,,24,50,27,4786.39,,23,49,10,4786.39,,25,50,8,4786.39,,24,47,9,4786.39,
19:31:02 10/19/12,33,34,34,32,,,24,50,23,4786.39,,23,49,10,4786.39,,25,50,13,4786.39,,24,47,0,4786.39,
19:31:12 10/19/12,47,35,34,47,,,24,50,30,4786.39,,23,49,0,4786.39,,25,50,3,4786.39,,24,47,19,4786.39,
19:31:22 10/19/12,32,33,35,34,,,24,50,26,4786.39,,23,49,21,4786.39,,25,50,8,4786.39,,24,47,12,4786.39,
19:31:32 10/19/12,29,29,31,30,,,24,50,1,4786.39,,23,49,1,4786.39,,25,50,0,4786.39,,24,47,0,4786.39,
19:31:42 10/19/12,29,29,31,29,,,24,50,4,4786.39,,23,49,6,4786.39,,25,50,7,4786.39,,24,47,4,4786.39,
19:31:52 10/19/12,32,32,32,32,,,24,50,0,4786.39,,23,49,0,4786.39,,25,50,1,4786.39,,24,47,0,4786.39,
19:32:02 10/19/12,31,31,31,32,,,24,50,2,4786.39,,23,49,8,4786.39,,25,50,2,4786.39,,24,47,2,4786.39,
19:32:12 10/19/12,28,29,31,30,,,24,50,1,4786.39,,23,49,1,4786.39,,25,50,1,4786.39,,24,47,1,4786.39,
19:32:22 10/19/12,27,29,32,30,,,24,50,1,4786.39,,23,49,1,4786.39,,25,50,1,4786.39,,24,47,1,4786.39,
19:32:32 10/19/12,29,31,32,30,,,24,50,17,4786.39,,23,49,16,4786.39,,25,50,16,4786.39,,24,47,16,4786.39,
19:32:42 10/19/12,27,29,33,29,,,24,50,6,4786.39,,23,49,7,4786.39,,25,50,6,4786.39,,24,47,6,4786.39,
19:32:52 10/19/12,32,32,32,32,,,24,50,0,4786.39,,23,49,6,4786.39,,25,50,6,4786.39,,24,47,6,4786.39,
