CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,18:04:14 - June 23 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
18:08:39 06/23/12,37,35,37,35,,,32,51,1,4788.99,,33,49,0,4788.99,,34,52,0,4788.99,,32,49,0,4788.99,
18:08:49 06/23/12,36,37,38,36,,,32,51,7,4788.99,,33,49,1,4788.99,,34,52,1,4788.99,,32,49,1,4788.99,
18:08:59 06/23/12,36,33,36,34,,,32,51,1,4788.99,,33,49,0,4788.99,,34,52,1,4788.99,,32,49,4,4788.99,
18:09:09 06/23/12,37,36,38,37,,,32,51,1,4788.99,,33,49,16,4788.99,,34,52,11,4788.99,,32,49,13,4788.99,
18:09:19 06/23/12,38,38,38,38,,,32,51,9,4788.99,,33,49,0,4788.99,,34,52,4,4788.99,,32,49,3,4788.99,
18:09:29 06/23/12,38,43,41,40,,,32,51,5,4788.99,,33,49,3,4788.99,,34,52,8,4788.99,,32,49,4,4788.99,
18:09:39 06/23/12,35,34,36,35,,,32,51,3,4788.99,,33,49,2,4788.99,,34,52,1,4788.99,,32,49,0,4788.99,
18:09:49 06/23/12,36,36,36,36,,,32,51,2,4788.99,,33,49,1,4788.99,,34,52,2,4788.99,,32,49,2,4788.99,
18:09:59 06/23/12,36,34,37,34,,,32,51,3,4788.99,,33,49,1,4788.99,,34,52,1,4788.99,,32,49,2,4788.99,
18:10:09 06/23/12,37,36,38,35,,,32,51,0,4788.99,,33,49,1,4788.99,,34,52,6,4788.99,,32,49,0,4788.99,
18:10:19 06/23/12,35,35,38,34,,,32,51,2,4788.99,,33,49,4,4788.99,,34,52,5,4788.99,,32,49,1,4788.99,
18:10:29 06/23/12,36,36,36,36,,,32,51,4,4788.99,,33,49,4,4788.99,,34,52,4,4788.99,,32,49,5,4788.99,
18:10:39 06/23/12,37,37,37,37,,,32,51,1,4788.99,,33,49,3,4788.99,,34,52,1,4788.99,,32,49,0,4788.99,
18:10:49 06/23/12,36,36,36,36,,,32,51,1,4788.99,,33,49,6,4788.99,,34,52,0,4788.99,,32,49,3,4788.99,
18:10:59 06/23/12,35,34,36,33,,,32,51,9,4788.99,,33,49,3,4788.99,,34,52,4,4788.99,,32,49,5,4788.99,
18:11:09 06/23/12,50,52,51,39,,,32,51,31,4788.99,,33,52,14,4788.99,,34,52,15,4788.99,,32,49,20,4788.99,
18:11:19 06/23/12,36,35,38,33,,,32,54,5,4788.99,,33,52,4,4788.99,,34,52,6,4788.99,,32,49,3,4788.99,
18:11:29 06/23/12,35,35,36,34,,,32,54,0,4788.99,,33,52,0,4788.99,,34,52,0,4788.99,,32,49,2,4788.99,
18:11:39 06/23/12,36,36,36,36,,,32,54,3,4788.99,,33,52,1,4788.99,,34,52,3,4788.99,,32,49,2,4788.99,
18:11:49 06/23/12,34,34,36,33,,,32,54,0,4788.99,,33,52,4,4788.99,,34,52,6,4788.99,,32,49,7,4788.99,
18:11:59 06/23/12,36,34,36,32,,,32,54,3,4788.99,,33,52,0,4788.99,,34,52,2,4788.99,,32,49,0,4788.99,
18:12:09 06/23/12,37,37,37,37,,,32,54,3,4788.99,,33,52,0,4788.99,,34,52,1,4788.99,,32,49,0,4788.99,
18:12:19 06/23/12,42,54,47,50,,,32,54,25,4788.99,,33,55,13,4788.99,,34,57,29,4788.99,,32,50,30,4788.99,
18:12:29 06/23/12,43,43,45,44,,,32,54,7,4788.99,,33,55,4,4788.99,,34,57,33,4788.99,,32,50,12,4788.99,
18:12:39 06/23/12,47,39,40,36,,,32,54,11,4788.99,,33,55,5,4788.99,,34,57,10,4788.99,,32,50,2,4788.99,
18:12:50 06/23/12,36,34,36,34,,,32,54,2,4788.99,,33,55,2,4788.99,,34,57,2,4788.99,,32,50,0,4788.99,
18:13:00 06/23/12,40,37,38,35,,,32,54,11,4788.99,,33,55,5,4788.99,,34,57,8,4788.99,,32,50,0,4788.99,
18:13:10 06/23/12,36,36,38,34,,,32,54,8,4788.99,,33,55,2,4788.99,,34,57,3,4788.99,,32,50,5,4788.99,
18:13:20 06/23/12,41,39,42,38,,,32,54,13,4788.99,,33,55,3,4788.99,,34,57,12,4788.99,,32,50,18,4788.99,
18:13:30 06/23/12,35,34,39,34,,,32,54,2,4788.99,,33,55,5,4788.99,,34,57,4,4788.99,,32,50,0,4788.99,
18:13:40 06/23/12,35,36,37,34,,,32,54,13,4788.99,,33,55,1,4788.99,,34,57,0,4788.99,,32,50,0,4788.99,
18:13:50 06/23/12,37,36,37,36,,,32,54,1,4788.99,,33,55,2,4788.99,,34,57,2,4788.99,,32,50,1,4788.99,
18:14:00 06/23/12,36,37,50,36,,,32,54,3,4788.99,,33,55,1,4788.99,,34,57,12,4788.99,,32,50,3,4788.99,
18:14:10 06/23/12,35,34,36,32,,,32,54,2,4788.99,,33,55,0,4788.99,,34,57,2,4788.99,,32,50,0,4788.99,
18:14:20 06/23/12,35,35,36,32,,,32,54,7,4788.99,,33,55,0,4788.99,,34,57,0,4788.99,,32,50,6,4788.99,
18:14:30 06/23/12,37,37,38,37,,,32,54,5,4788.99,,33,55,4,4788.99,,34,57,7,4788.99,,32,50,6,4788.99,
18:14:40 06/23/12,35,34,36,33,,,32,54,6,4788.99,,33,55,4,4788.99,,34,57,0,4788.99,,32,51,7,4788.99,
18:14:50 06/23/12,34,34,35,33,,,32,54,0,4788.99,,32,55,1,4788.99,,34,57,1,4788.99,,32,51,0,4788.99,
18:15:00 06/23/12,36,36,36,36,,,32,54,9,4788.99,,32,55,7,4788.99,,34,57,17,4788.99,,32,51,7,4788.99,
18:15:10 06/23/12,38,40,53,37,,,32,54,15,4788.99,,32,55,10,4788.99,,34,57,11,4788.99,,32,51,7,4788.99,
18:15:20 06/23/12,33,34,36,33,,,32,54,0,4788.99,,32,55,0,4788.99,,34,57,0,4788.99,,32,51,1,4788.99,
18:15:30 06/23/12,35,33,36,32,,,32,54,0,4788.99,,32,55,6,4788.99,,34,57,0,4788.99,,32,51,4,4788.99,
18:15:40 06/23/12,37,37,37,37,,,32,54,12,4788.99,,32,55,15,4788.99,,34,57,12,4788.99,,32,51,0,4788.99,
18:15:50 06/23/12,36,37,38,37,,,32,54,1,4788.99,,32,55,0,4788.99,,34,57,0,4788.99,,32,51,4,4788.99,
18:16:00 06/23/12,37,36,37,33,,,32,54,11,4788.99,,32,55,8,4788.99,,34,57,8,4788.99,,32,51,10,4788.99,
18:16:10 06/23/12,36,36,38,34,,,32,54,5,4788.99,,32,55,5,4788.99,,34,57,2,4788.99,,32,51,3,4788.99,
18:16:20 06/23/12,36,35,37,35,,,32,54,2,4788.99,,32,55,0,4788.99,,34,57,0,4788.99,,32,51,0,4788.99,
18:16:30 06/23/12,35,35,36,33,,,32,54,12,4788.99,,32,55,4,4788.99,,34,57,7,4788.99,,32,51,8,4788.99,
18:16:40 06/23/12,45,39,50,39,,,32,54,14,4788.99,,32,55,6,4788.99,,34,57,19,4788.99,,32,51,6,4788.99,
18:16:50 06/23/12,34,35,35,33,,,32,54,0,4788.99,,32,55,1,4788.99,,34,57,0,4788.99,,32,51,5,4788.99,
18:17:00 06/23/12,37,40,53,39,,,32,54,9,4788.99,,32,55,9,4788.99,,34,57,25,4788.99,,32,51,13,4788.99,
18:17:10 06/23/12,37,38,38,35,,,32,54,8,4788.99,,32,55,5,4788.99,,34,57,7,4788.99,,32,51,2,4788.99,
18:17:20 06/23/12,35,34,37,34,,,32,54,6,4788.99,,32,55,5,4788.99,,34,57,5,4788.99,,32,51,5,4788.99,
18:17:30 06/23/12,33,35,36,33,,,32,54,2,4788.99,,32,55,5,4788.99,,34,57,3,4788.99,,32,51,1,4788.99,
18:17:40 06/23/12,34,34,37,33,,,32,54,2,4788.99,,32,55,8,4788.99,,34,57,5,4788.99,,32,51,2,4788.99,
18:17:50 06/23/12,33,35,37,33,,,32,54,7,4788.99,,32,55,3,4788.99,,34,57,6,4788.99,,32,51,7,4788.99,
18:18:00 06/23/12,35,35,36,38,,,32,54,2,4788.99,,32,55,0,4788.99,,34,57,0,4788.99,,32,51,1,4788.99,
18:18:10 06/23/12,32,32,35,33,,,32,54,1,4788.99,,32,55,0,4788.99,,34,57,4,4788.99,,32,51,5,4788.99,
18:18:20 06/23/12,37,37,37,32,,,32,54,2,4788.99,,32,55,1,4788.99,,34,57,1,4788.99,,32,51,1,4788.99,
