CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:04:52 - November 14 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:08:02 11/14/12,32,32,32,32,,,24,47,2,4788.95,,25,50,5,4788.95,,28,53,4,4788.95,,26,48,7,4788.95,
20:08:13 11/14/12,31,33,47,32,,,24,47,23,4788.95,,25,50,16,4788.95,,28,53,16,4788.95,,26,48,5,4788.95,
20:08:23 11/14/12,27,29,30,29,,,24,47,0,4788.95,,25,50,1,4788.95,,28,53,1,4788.95,,26,48,6,4788.95,
20:08:33 11/14/12,25,26,29,31,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,3,4788.95,
20:08:43 11/14/12,25,27,31,29,,,24,47,1,4788.95,,25,50,17,4788.95,,28,53,1,4788.95,,26,48,1,4788.95,
20:08:53 11/14/12,30,30,30,30,,,24,47,1,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:09:03 11/14/12,26,27,30,28,,,24,47,0,4788.95,,25,50,2,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:09:13 11/14/12,30,30,30,30,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:09:23 11/14/12,30,30,30,30,,,24,47,13,4788.95,,25,50,0,4788.95,,28,53,2,4788.95,,26,48,4,4788.95,
20:09:33 11/14/12,31,31,31,31,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:09:43 11/14/12,25,26,29,27,,,24,47,0,4788.95,,25,50,7,4788.95,,28,53,0,4788.95,,26,48,1,4788.95,
20:09:53 11/14/12,31,31,31,31,,,24,47,2,4788.95,,25,50,2,4788.95,,28,53,2,4788.95,,26,48,2,4788.95,
20:10:03 11/14/12,31,31,31,31,,,24,47,1,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:10:13 11/14/12,26,26,30,27,,,24,47,0,4788.95,,25,50,7,4788.95,,28,53,14,4788.95,,26,48,3,4788.95,
20:10:23 11/14/12,31,31,31,31,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:10:33 11/14/12,31,31,31,31,,,24,47,8,4788.95,,25,50,7,4788.95,,28,53,7,4788.95,,26,48,3,4788.95,
20:10:43 11/14/12,31,31,31,31,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:10:53 11/14/12,26,26,29,28,,,24,47,9,4788.95,,25,50,9,4788.95,,28,53,9,4788.95,,26,48,5,4788.95,
20:11:03 11/14/12,25,27,29,28,,,24,47,10,4788.95,,25,50,10,4788.95,,28,53,10,4788.95,,26,48,6,4788.95,
20:11:13 11/14/12,26,27,29,28,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,3,4788.95,
20:11:23 11/14/12,30,30,30,30,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,14,4788.95,,26,48,0,4788.95,
20:11:33 11/14/12,25,25,28,27,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:11:43 11/14/12,30,30,30,30,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:11:53 11/14/12,25,27,30,28,,,24,47,0,4788.95,,25,50,4,4788.95,,28,53,4,4788.95,,26,48,4,4788.95,
20:12:03 11/14/12,25,28,29,27,,,24,47,11,4788.95,,25,50,13,4788.95,,28,53,13,4788.95,,26,48,0,4788.95,
20:12:13 11/14/12,26,27,29,27,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:12:23 11/14/12,25,27,28,27,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:12:33 11/14/12,31,31,31,31,,,24,47,20,4788.95,,25,50,1,4788.95,,28,53,11,4788.95,,26,48,0,4788.95,
20:12:43 11/14/12,25,27,28,27,,,24,47,10,4788.95,,25,50,9,4788.95,,28,53,4,4788.95,,26,48,5,4788.95,
20:12:53 11/14/12,26,27,30,29,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,3,4788.95,
20:13:03 11/14/12,27,27,31,27,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:13:13 11/14/12,31,31,31,31,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:13:23 11/14/12,31,31,31,31,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:13:33 11/14/12,31,31,31,31,,,24,47,0,4788.95,,25,50,1,4788.95,,28,53,1,4788.95,,26,48,1,4788.95,
20:13:43 11/14/12,31,31,31,31,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,4,4788.95,,26,48,0,4788.95,
20:13:53 11/14/12,32,32,32,32,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,3,4788.95,,26,48,0,4788.95,
20:14:03 11/14/12,35,38,38,37,,,24,47,10,4788.95,,25,50,14,4788.95,,28,53,4,4788.95,,26,48,24,4788.95,
20:14:13 11/14/12,43,33,34,44,,,24,47,23,4788.95,,25,50,11,4788.95,,28,53,6,4788.95,,26,48,19,4788.95,
20:14:23 11/14/12,31,31,31,31,,,24,47,3,4788.95,,25,50,2,4788.95,,28,53,2,4788.95,,26,48,0,4788.95,
20:14:33 11/14/12,26,28,30,28,,,24,47,0,4788.95,,25,50,9,4788.95,,28,53,16,4788.95,,26,48,15,4788.95,
20:14:43 11/14/12,31,34,49,36,,,24,47,8,4788.95,,25,50,11,4788.95,,28,53,18,4788.95,,26,48,12,4788.95,
20:14:53 11/14/12,32,37,35,45,,,24,47,19,4788.95,,25,50,10,4788.95,,28,53,2,4788.95,,26,48,24,4788.95,
20:15:03 11/14/12,33,33,36,44,,,24,47,21,4788.95,,25,50,16,4788.95,,28,53,2,4788.95,,26,48,13,4788.95,
20:15:13 11/14/12,37,42,37,34,,,24,47,11,4788.95,,25,50,33,4788.95,,28,53,1,4788.95,,26,48,2,4788.95,
20:15:23 11/14/12,32,32,32,32,,,24,47,12,4788.95,,25,50,12,4788.95,,28,53,12,4788.95,,26,48,1,4788.95,
20:15:33 11/14/12,26,29,30,29,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,6,4788.95,,26,48,0,4788.95,
20:15:43 11/14/12,32,32,32,32,,,24,47,1,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:15:53 11/14/12,33,33,33,33,,,24,47,6,4788.95,,25,50,7,4788.95,,28,53,6,4788.95,,26,48,6,4788.95,
20:16:03 11/14/12,32,32,32,32,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,7,4788.95,,26,48,7,4788.95,
20:16:13 11/14/12,32,32,32,32,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:16:23 11/14/12,31,31,31,31,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,14,4788.95,,26,48,1,4788.95,
20:16:33 11/14/12,27,28,29,30,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,9,4788.95,
20:16:43 11/14/12,26,28,29,28,,,24,47,3,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:16:53 11/14/12,31,31,31,31,,,24,47,11,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:17:03 11/14/12,32,32,32,32,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:17:13 11/14/12,33,33,33,33,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:17:23 11/14/12,27,28,30,28,,,24,47,6,4788.95,,25,50,1,4788.95,,28,53,1,4788.95,,26,48,1,4788.95,
20:17:33 11/14/12,27,28,32,28,,,24,47,7,4788.95,,25,50,7,4788.95,,28,53,6,4788.95,,26,48,7,4788.95,
20:17:43 11/14/12,26,28,30,29,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:17:53 11/14/12,27,28,30,30,,,24,47,2,4788.95,,25,50,4,4788.95,,28,53,1,4788.95,,26,48,4,4788.95,
20:18:03 11/14/12,26,28,31,29,,,24,47,0,4788.95,,25,50,2,4788.95,,28,53,6,4788.95,,26,48,0,4788.95,
20:18:13 11/14/12,27,27,30,30,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:18:23 11/14/12,33,33,33,33,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:18:33 11/14/12,27,28,30,29,,,24,47,1,4788.95,,25,50,1,4788.95,,28,53,8,4788.95,,26,48,1,4788.95,
20:18:43 11/14/12,27,29,30,30,,,24,47,4,4788.95,,25,50,13,4788.95,,28,53,12,4788.95,,26,48,14,4788.95,
20:18:53 11/14/12,27,28,30,30,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,6,4788.95,,26,48,0,4788.95,
20:19:03 11/14/12,31,33,36,33,,,24,47,16,4788.95,,25,50,2,4788.95,,28,53,5,4788.95,,26,48,15,4788.95,
20:19:13 11/14/12,34,34,34,34,,,24,47,3,4788.95,,25,50,5,4788.95,,28,53,3,4788.95,,26,48,1,4788.95,
20:19:23 11/14/12,43,31,31,39,,,24,47,3,4788.95,,25,50,1,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:19:33 11/14/12,27,28,30,28,,,24,47,10,4788.95,,25,50,4,4788.95,,28,53,10,4788.95,,26,48,10,4788.95,
20:19:43 11/14/12,27,29,29,28,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:19:53 11/14/12,27,28,30,29,,,24,47,1,4788.95,,25,50,0,4788.95,,28,53,1,4788.95,,26,48,3,4788.95,
20:20:03 11/14/12,27,29,31,29,,,24,47,0,4788.95,,25,50,2,4788.95,,28,53,17,4788.95,,26,48,17,4788.95,
20:20:13 11/14/12,32,32,32,32,,,24,47,0,4788.95,,25,50,6,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:20:23 11/14/12,33,33,33,33,,,24,47,7,4788.95,,25,50,22,4788.95,,28,53,8,4788.95,,26,48,5,4788.95,
20:20:33 11/14/12,32,32,32,32,,,24,47,0,4788.95,,25,50,9,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:20:43 11/14/12,32,32,32,32,,,24,47,9,4788.95,,25,50,9,4788.95,,28,53,9,4788.95,,26,48,9,4788.95,
20:20:53 11/14/12,26,28,31,29,,,24,47,0,4788.95,,25,50,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:21:03 11/14/12,32,32,32,32,,,24,47,0,4788.95,,25,50,2,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:21:13 11/14/12,27,29,30,30,,,24,47,2,4788.95,,25,50,2,4788.95,,28,53,0,4788.95,,26,48,2,4788.95,
20:21:23 11/14/12,27,28,30,29,,,24,47,5,4788.95,,25,50,5,4788.95,,28,53,5,4788.95,,26,48,1,4788.95,
20:21:33 11/14/12,32,47,36,32,,,24,47,7,4788.95,,25,50,15,4788.95,,28,53,15,4788.95,,26,48,14,4788.95,
20:21:43 11/14/12,45,35,35,44,,,24,47,16,4788.95,,25,50,11,4788.95,,28,53,6,4788.95,,26,48,19,4788.95,
20:21:53 11/14/12,34,35,53,34,,,24,50,24,4788.95,,25,50,8,4788.95,,28,53,14,4788.95,,26,48,7,4788.95,
20:22:03 11/14/12,45,35,35,32,,,24,50,22,4788.95,,25,50,12,4788.95,,28,53,6,4788.95,,26,48,15,4788.95,
20:22:13 11/14/12,36,40,41,35,,,24,50,11,4788.95,,25,50,22,4788.95,,28,53,10,4788.95,,26,48,13,4788.95,
20:22:23 11/14/12,37,39,41,41,,,24,50,16,4788.95,,25,50,20,4788.95,,28,53,8,4788.95,,26,48,15,4788.95,
20:22:33 11/14/12,35,42,42,38,,,24,50,14,4788.95,,25,50,13,4788.95,,28,53,14,4788.95,,26,48,14,4788.95,
20:22:43 11/14/12,44,36,38,36,,,24,50,17,4788.95,,25,50,12,4788.95,,28,53,14,4788.95,,26,48,15,4788.95,
20:22:53 11/14/12,41,35,37,36,,,24,50,7,4788.95,,25,50,21,4788.95,,28,53,6,4788.95,,26,48,17,4788.95,
20:23:03 11/14/12,32,36,36,45,,,24,50,3,4788.95,,25,50,23,4788.95,,28,53,5,4788.95,,26,48,18,4788.95,
20:23:13 11/14/12,32,36,46,45,,,24,50,11,4788.95,,25,50,15,4788.95,,28,53,4,4788.95,,26,48,21,4788.95,
20:23:23 11/14/12,32,37,42,34,,,24,50,3,4788.95,,25,51,28,4788.95,,28,53,3,4788.95,,26,48,18,4788.95,
20:23:33 11/14/12,32,34,46,46,,,24,50,4,4788.95,,25,51,13,4788.95,,28,53,16,4788.95,,26,48,18,4788.95,
20:23:43 11/14/12,28,30,31,30,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:23:53 11/14/12,33,33,33,33,,,24,50,1,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:24:03 11/14/12,31,47,39,33,,,24,50,6,4788.95,,25,51,13,4788.95,,28,53,7,4788.95,,26,48,9,4788.95,
20:24:13 11/14/12,31,35,36,45,,,24,50,6,4788.95,,25,51,11,4788.95,,28,53,9,4788.95,,26,48,29,4788.95,
20:24:23 11/14/12,32,45,37,45,,,24,50,5,4788.95,,25,51,33,4788.95,,28,53,2,4788.95,,26,48,13,4788.95,
20:24:33 11/14/12,33,35,36,45,,,24,50,7,4788.95,,25,51,19,4788.95,,28,53,3,4788.95,,26,48,16,4788.95,
20:24:43 11/14/12,35,45,36,44,,,24,50,5,4788.95,,25,51,21,4788.95,,28,53,11,4788.95,,26,48,7,4788.95,
20:24:53 11/14/12,32,35,36,44,,,24,50,4,4788.95,,25,51,30,4788.95,,28,53,8,4788.95,,26,48,11,4788.95,
20:25:03 11/14/12,34,36,47,34,,,24,50,2,4788.95,,25,51,32,4788.95,,28,53,4,4788.95,,26,48,13,4788.95,
20:25:13 11/14/12,43,37,37,35,,,24,50,13,4788.95,,25,51,14,4788.95,,28,53,18,4788.95,,26,48,13,4788.95,
20:25:23 11/14/12,32,47,37,33,,,24,50,5,4788.95,,25,51,27,4788.95,,28,53,0,4788.95,,26,48,17,4788.95,
20:25:34 11/14/12,32,41,38,39,,,24,50,7,4788.95,,25,51,20,4788.95,,28,53,13,4788.95,,26,48,14,4788.95,
20:25:44 11/14/12,28,30,31,31,,,24,50,0,4788.95,,25,51,6,4788.95,,28,53,13,4788.95,,26,48,13,4788.95,
20:25:54 11/14/12,33,33,33,33,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,48,0,4788.95,
20:26:04 11/14/12,31,46,38,33,,,24,50,5,4788.95,,25,51,29,4788.95,,28,53,14,4788.95,,26,48,13,4788.95,
20:26:14 11/14/12,43,46,37,43,,,24,50,5,4788.95,,25,51,20,4788.95,,28,53,13,4788.95,,26,48,15,4788.95,
20:26:24 11/14/12,32,36,37,45,,,24,50,4,4788.95,,25,51,15,4788.95,,28,53,5,4788.95,,26,48,28,4788.95,
20:26:34 11/14/12,31,36,36,47,,,24,50,1,4788.95,,25,51,32,4788.95,,28,53,4,4788.95,,26,49,15,4788.95,
20:26:44 11/14/12,33,38,46,35,,,24,50,7,4788.95,,25,51,26,4788.95,,28,53,6,4788.95,,26,49,13,4788.95,
20:26:54 11/14/12,33,47,38,35,,,24,50,7,4788.95,,25,51,28,4788.95,,28,53,8,4788.95,,26,49,6,4788.95,
20:27:04 11/14/12,41,39,38,37,,,24,50,9,4788.95,,25,51,12,4788.95,,28,53,11,4788.95,,26,49,21,4788.95,
20:27:14 11/14/12,35,40,42,36,,,24,50,15,4788.95,,25,51,13,4788.95,,28,53,14,4788.95,,26,49,12,4788.95,
20:27:24 11/14/12,41,40,51,36,,,24,50,21,4788.95,,25,51,14,4788.95,,28,53,14,4788.95,,26,49,13,4788.95,
20:27:34 11/14/12,27,30,31,30,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:27:44 11/14/12,32,32,32,32,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:27:54 11/14/12,34,34,34,34,,,24,50,13,4788.95,,25,51,9,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:28:04 11/14/12,33,33,33,33,,,24,50,2,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:28:14 11/14/12,27,29,30,30,,,24,50,1,4788.95,,25,51,5,4788.95,,28,53,5,4788.95,,26,49,5,4788.95,
20:28:24 11/14/12,34,34,34,34,,,24,50,11,4788.95,,25,51,0,4788.95,,28,53,4,4788.95,,26,49,0,4788.95,
20:28:34 11/14/12,32,32,32,32,,,24,50,6,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:28:44 11/14/12,33,33,33,33,,,24,50,3,4788.95,,25,51,21,4788.95,,28,53,23,4788.95,,26,49,21,4788.95,
20:28:54 11/14/12,28,29,31,30,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,12,4788.95,,26,49,0,4788.95,
20:29:04 11/14/12,32,32,32,32,,,24,50,7,4788.95,,25,51,4,4788.95,,28,53,7,4788.95,,26,49,4,4788.95,
20:29:14 11/14/12,27,28,30,31,,,24,50,0,4788.95,,25,51,2,4788.95,,28,53,0,4788.95,,26,49,2,4788.95,
20:29:24 11/14/12,33,33,33,33,,,24,50,1,4788.95,,25,51,7,4788.95,,28,53,3,4788.95,,26,49,7,4788.95,
20:29:34 11/14/12,28,29,30,31,,,24,50,11,4788.95,,25,51,1,4788.95,,28,53,8,4788.95,,26,49,0,4788.95,
20:29:44 11/14/12,28,28,31,30,,,24,50,4,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:29:54 11/14/12,28,30,31,31,,,24,50,2,4788.95,,25,51,0,4788.95,,28,53,21,4788.95,,26,49,0,4788.95,
20:30:04 11/14/12,32,32,32,32,,,24,50,15,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:30:14 11/14/12,33,33,33,33,,,24,50,4,4788.95,,25,51,1,4788.95,,28,53,4,4788.95,,26,49,0,4788.95,
20:30:24 11/14/12,33,33,33,33,,,24,50,3,4788.95,,25,51,21,4788.95,,28,53,24,4788.95,,26,49,5,4788.95,
20:30:34 11/14/12,33,33,33,33,,,24,50,0,4788.95,,25,51,2,4788.95,,28,53,2,4788.95,,26,49,2,4788.95,
20:30:44 11/14/12,32,32,32,32,,,24,50,1,4788.95,,25,51,0,4788.95,,28,53,2,4788.95,,26,49,0,4788.95,
20:30:54 11/14/12,31,31,31,31,,,24,50,1,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:31:04 11/14/12,32,32,32,32,,,24,50,0,4788.95,,25,51,14,4788.95,,28,53,0,4788.95,,26,49,17,4788.95,
20:31:14 11/14/12,27,29,31,30,,,24,50,6,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,2,4788.95,
20:31:24 11/14/12,32,32,32,32,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:31:34 11/14/12,28,28,31,31,,,24,50,1,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,12,4788.95,
20:31:44 11/14/12,26,28,31,29,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:31:54 11/14/12,32,32,32,32,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,7,4788.95,,26,49,0,4788.95,
20:32:04 11/14/12,32,32,32,32,,,24,50,0,4788.95,,25,51,5,4788.95,,28,53,5,4788.95,,26,49,5,4788.95,
20:32:14 11/14/12,27,29,30,29,,,24,50,0,4788.95,,25,51,2,4788.95,,28,53,4,4788.95,,26,49,2,4788.95,
20:32:24 11/14/12,28,29,31,29,,,24,50,6,1596.32,,25,51,3,4788.95,,28,53,6,4788.95,,26,49,3,4788.95,
20:32:34 11/14/12,27,28,30,29,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:32:44 11/14/12,26,28,30,29,,,24,50,0,1596.32,,25,51,7,4788.95,,28,53,8,4788.95,,26,49,5,4788.95,
20:32:54 11/14/12,32,32,32,32,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:33:04 11/14/12,33,33,33,33,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:33:14 11/14/12,26,28,30,28,,,24,50,6,4788.95,,25,51,19,4788.95,,28,53,22,4788.95,,26,49,19,4788.95,
20:33:24 11/14/12,27,28,30,29,,,24,50,15,4788.95,,25,51,7,4788.95,,28,53,2,4788.95,,26,49,0,4788.95,
20:33:34 11/14/12,27,27,30,29,,,24,50,4,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:33:44 11/14/12,32,32,32,32,,,24,50,3,4788.95,,25,51,17,4788.95,,28,53,17,4788.95,,26,49,17,4788.95,
20:33:54 11/14/12,27,28,32,29,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:34:04 11/14/12,31,31,31,31,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:34:14 11/14/12,26,28,30,29,,,24,50,0,4788.95,,25,51,2,4788.95,,28,53,2,4788.95,,26,49,0,4788.95,
20:34:24 11/14/12,27,28,32,29,,,24,50,0,4788.95,,25,51,11,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:34:34 11/14/12,27,29,30,28,,,24,50,2,4788.95,,25,51,2,4788.95,,28,53,2,4788.95,,26,49,2,4788.95,
20:34:44 11/14/12,27,28,31,30,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:34:54 11/14/12,32,32,32,32,,,24,50,0,4788.95,,25,51,10,4788.95,,28,53,13,4788.95,,26,49,11,4788.95,
20:35:04 11/14/12,32,32,32,32,,,24,50,15,4788.95,,25,51,11,4788.95,,28,53,0,4788.95,,26,49,11,4788.95,
20:35:14 11/14/12,27,28,31,29,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:35:24 11/14/12,26,28,31,30,,,24,50,8,4788.95,,25,51,1,4788.95,,28,53,5,4788.95,,26,49,0,4788.95,
20:35:34 11/14/12,26,28,30,29,,,24,50,0,4788.95,,25,51,7,4788.95,,28,53,15,4788.95,,26,49,0,4788.95,
20:35:44 11/14/12,27,27,31,28,,,24,50,1,4788.95,,25,51,0,4788.95,,28,53,4,4788.95,,26,49,0,4788.95,
20:35:54 11/14/12,26,28,30,31,,,24,50,0,4788.95,,25,51,2,4788.95,,28,53,0,4788.95,,26,49,2,4788.95,
20:36:04 11/14/12,32,32,32,32,,,24,50,0,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:36:14 11/14/12,32,32,32,32,,,24,50,4,4788.95,,25,51,4,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:36:24 11/14/12,32,32,32,32,,,24,50,4,4788.95,,25,51,0,4788.95,,28,53,0,4788.95,,26,49,0,4788.95,
20:36:34 11/14/12,27,28,30,30,,,24,50,0,4788.95,,25,51,12,4788.95,,28,53,1,4788.95,,26,49,0,4788.95,
20:36:44 11/14/12,33,33,33,33,,,24,50,11,4788.95,,25,51,10,4788.95,,28,53,10,4788.95,,26,49,10,4788.95,
