CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:29:46 - July 09 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:38:17 07/09/12,34,34,34,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:38:27 07/09/12,32,33,33,32,,,30,43,2,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:38:37 07/09/12,32,32,32,31,,,30,43,0,4789.25,,30,48,1,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:38:47 07/09/12,34,34,34,33,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:38:57 07/09/12,32,31,33,32,,,30,43,0,1596.42,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:39:08 07/09/12,34,35,34,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:39:18 07/09/12,34,34,34,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:39:28 07/09/12,33,30,32,31,,,30,43,2,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:39:38 07/09/12,34,33,34,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:39:48 07/09/12,34,34,34,31,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:39:58 07/09/12,34,34,34,34,,,30,43,2,4789.25,,30,48,1,4789.25,,30,50,2,4789.25,,29,49,1,4789.25,
21:40:08 07/09/12,35,35,35,35,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:40:18 07/09/12,32,31,34,32,,,30,43,2,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:40:28 07/09/12,35,35,35,35,,,30,43,0,4789.25,,30,48,1,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:40:38 07/09/12,33,32,35,33,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:40:48 07/09/12,35,35,35,35,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:40:58 07/09/12,32,31,34,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:41:08 07/09/12,34,35,35,34,,,30,43,3,4789.25,,30,48,2,4789.25,,30,50,1,4789.25,,29,49,2,4789.25,
21:41:18 07/09/12,35,35,35,35,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:41:28 07/09/12,33,33,35,33,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:41:38 07/09/12,31,31,34,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:41:48 07/09/12,32,33,34,31,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:41:58 07/09/12,33,32,34,32,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:42:08 07/09/12,33,31,34,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:42:18 07/09/12,35,35,35,35,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:42:28 07/09/12,35,35,35,35,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:42:38 07/09/12,35,35,35,35,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,3,4789.25,,29,49,1,4789.25,
21:42:48 07/09/12,32,32,34,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:42:58 07/09/12,35,33,35,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:43:08 07/09/12,32,31,34,32,,,30,43,3,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:43:18 07/09/12,32,31,34,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,3,4789.25,
21:43:28 07/09/12,32,32,33,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:43:38 07/09/12,34,34,35,33,,,30,43,3,4789.25,,30,48,3,4789.25,,30,50,3,4789.25,,29,49,3,4789.25,
21:43:48 07/09/12,35,35,35,35,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:43:58 07/09/12,33,32,34,33,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:44:08 07/09/12,33,32,34,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:44:18 07/09/12,33,34,35,33,,,30,43,1,4789.25,,30,48,4,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:44:28 07/09/12,32,31,33,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:44:38 07/09/12,33,34,34,34,,,30,43,4,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,3,4789.25,
21:44:48 07/09/12,33,32,35,31,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:44:58 07/09/12,35,35,35,35,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:45:08 07/09/12,35,35,35,35,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,2,4789.25,,29,49,0,4789.25,
21:45:18 07/09/12,32,33,33,32,,,30,43,6,4789.25,,30,48,1,4789.25,,30,50,3,4789.25,,29,49,1,4789.25,
21:45:28 07/09/12,32,33,34,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,3,4789.25,
21:45:38 07/09/12,32,31,33,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,4,4789.25,,29,49,0,4789.25,
21:45:48 07/09/12,35,35,35,35,,,30,43,5,4789.25,,30,48,4,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:45:58 07/09/12,34,33,34,34,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:46:08 07/09/12,32,31,33,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:46:18 07/09/12,32,32,34,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:46:28 07/09/12,35,34,35,33,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:46:38 07/09/12,35,34,35,35,,,30,43,0,4789.25,,30,48,1,4789.25,,30,50,0,4789.25,,29,49,4,4789.25,
21:46:48 07/09/12,31,32,34,32,,,30,43,5,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:46:58 07/09/12,32,31,34,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:47:08 07/09/12,33,31,34,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:47:18 07/09/12,33,31,34,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:47:28 07/09/12,32,32,33,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:47:38 07/09/12,32,33,35,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:47:48 07/09/12,32,31,33,32,,,30,43,4,4789.25,,30,48,1,4789.25,,30,50,3,4789.25,,29,49,0,4789.25,
21:47:58 07/09/12,33,31,34,33,,,30,43,6,4789.25,,30,48,6,4789.25,,30,50,6,4789.25,,29,49,0,4789.25,
21:48:08 07/09/12,32,31,34,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:48:18 07/09/12,34,34,34,34,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:48:28 07/09/12,32,32,34,32,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:48:38 07/09/12,34,34,34,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:48:48 07/09/12,32,31,35,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:48:58 07/09/12,32,32,33,32,,,30,43,4,4789.25,,30,48,1,4789.25,,30,50,4,4789.25,,29,49,1,4789.25,
21:49:08 07/09/12,34,34,34,34,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,5,4789.25,
21:49:18 07/09/12,32,33,33,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:49:28 07/09/12,32,32,34,32,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:49:38 07/09/12,35,35,35,35,,,30,43,5,4789.25,,30,48,2,4789.25,,30,50,4,4789.25,,29,49,2,4789.25,
21:49:48 07/09/12,34,34,34,34,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:49:58 07/09/12,34,34,35,37,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:50:08 07/09/12,32,33,35,34,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:50:18 07/09/12,34,34,34,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:50:28 07/09/12,31,32,35,32,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:50:38 07/09/12,32,31,34,32,,,30,43,0,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,1,4789.25,
21:50:48 07/09/12,34,33,34,32,,,30,43,7,4789.25,,30,48,2,4789.25,,30,50,4,4789.25,,29,49,2,4789.25,
21:50:58 07/09/12,33,30,32,31,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,0,4789.25,
21:51:08 07/09/12,34,34,35,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:51:18 07/09/12,32,31,33,32,,,30,43,1,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,3,4789.25,
21:51:28 07/09/12,34,34,34,34,,,30,43,4,4789.25,,30,48,1,4789.25,,30,50,3,4789.25,,29,49,1,4789.25,
21:51:38 07/09/12,34,34,34,34,,,30,43,9,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:51:48 07/09/12,32,32,34,32,,,30,43,1,4789.25,,30,48,1,4789.25,,30,50,1,4789.25,,29,49,2,4789.25,
21:51:58 07/09/12,34,34,34,34,,,30,43,0,4789.25,,30,48,7,4789.25,,30,50,1,4789.25,,29,49,0,4789.25,
21:52:08 07/09/12,34,34,35,34,,,30,43,0,4789.25,,30,48,1,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:52:18 07/09/12,34,33,34,34,,,30,43,0,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,1,4789.25,
21:52:28 07/09/12,31,31,33,32,,,30,43,2,4789.25,,30,48,2,4789.25,,30,50,2,4789.25,,29,49,2,4789.25,
21:52:38 07/09/12,32,33,34,32,,,30,43,7,4789.25,,30,48,1,4789.25,,30,50,4,4789.25,,29,49,1,4789.25,
21:52:48 07/09/12,31,32,34,32,,,30,43,7,4789.25,,30,48,0,4789.25,,30,50,0,4789.25,,29,49,4,4789.25,
21:52:58 07/09/12,39,41,38,36,,,30,48,20,4789.25,,30,48,10,4789.25,,30,53,16,4789.25,,29,49,13,4789.25,
21:53:08 07/09/12,40,49,47,37,,,30,48,7,4789.25,,30,49,21,4789.25,,30,53,22,4789.25,,29,49,8,4789.25,
21:53:18 07/09/12,32,38,35,32,,,30,51,1,4789.25,,30,52,7,4789.25,,30,53,0,4789.25,,29,49,1,4789.25,
21:53:28 07/09/12,32,33,35,32,,,30,51,0,4789.25,,30,52,3,4789.25,,30,53,1,4789.25,,29,49,3,4789.25,
21:53:38 07/09/12,36,45,38,32,,,30,51,4,4789.25,,30,52,30,4789.25,,30,53,0,4789.25,,29,49,0,4789.25,
21:53:48 07/09/12,36,36,36,35,,,30,51,3,4789.25,,30,52,10,4789.25,,30,53,0,4789.25,,29,49,1,4789.25,
21:53:58 07/09/12,36,36,36,33,,,30,51,3,4789.25,,30,52,12,4789.25,,30,53,1,4789.25,,29,49,3,4789.25,
21:54:08 07/09/12,34,39,36,33,,,30,51,4,4789.25,,30,52,12,4789.25,,30,53,1,4789.25,,29,49,2,4789.25,
21:54:18 07/09/12,34,44,37,33,,,30,51,1,4789.25,,30,52,17,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
21:54:28 07/09/12,33,41,36,35,,,30,51,5,4789.25,,30,52,12,4789.25,,30,53,0,4789.25,,29,49,1,4789.25,
21:54:38 07/09/12,35,35,35,35,,,30,51,7,4789.25,,30,52,1,4789.25,,30,53,6,4789.25,,29,49,7,4789.25,
21:54:48 07/09/12,30,30,34,32,,,30,51,5,4789.25,,30,52,5,4789.25,,30,53,1,4789.25,,29,49,5,4789.25,
21:54:58 07/09/12,32,32,34,32,,,30,51,3,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
21:55:08 07/09/12,32,32,34,33,,,30,51,2,4789.25,,30,52,2,4789.25,,30,53,2,4789.25,,29,49,6,4789.25,
21:55:18 07/09/12,35,35,35,35,,,30,51,5,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,0,4789.25,
21:55:28 07/09/12,35,35,35,35,,,30,51,2,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
21:55:38 07/09/12,34,33,35,35,,,30,51,3,4789.25,,30,52,3,4789.25,,30,53,3,4789.25,,29,49,3,4789.25,
21:55:48 07/09/12,31,31,34,32,,,30,51,4,4789.25,,30,52,0,4789.25,,30,53,0,4789.25,,29,49,4,4789.25,
21:55:58 07/09/12,32,32,34,32,,,30,51,11,4789.25,,30,52,0,4789.25,,30,53,1,4789.25,,29,49,0,4789.25,
21:56:08 07/09/12,34,34,34,34,,,30,51,2,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
21:56:18 07/09/12,31,32,35,32,,,30,51,3,4789.25,,30,52,3,4789.25,,30,53,3,4789.25,,29,49,0,4789.25,
21:56:28 07/09/12,35,35,35,35,,,30,51,0,4789.25,,30,52,0,4789.25,,30,53,0,4789.25,,29,49,4,4789.25,
21:56:38 07/09/12,34,33,35,34,,,30,51,1,4789.25,,30,52,1,4789.25,,30,53,4,4789.25,,29,49,9,4789.25,
21:56:48 07/09/12,32,33,35,32,,,30,51,0,4789.25,,30,52,0,4789.25,,30,53,0,4789.25,,29,49,0,4789.25,
21:56:58 07/09/12,33,32,34,31,,,30,51,1,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
21:57:08 07/09/12,34,34,35,34,,,30,51,1,4789.25,,30,52,2,4789.25,,30,53,11,4789.25,,29,49,1,4789.25,
21:57:18 07/09/12,30,31,34,32,,,30,51,1,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,2,4789.25,
21:57:28 07/09/12,31,32,34,32,,,30,51,2,4789.25,,30,52,2,4789.25,,30,53,3,4789.25,,29,49,2,4789.25,
21:57:38 07/09/12,33,32,34,33,,,30,51,7,4789.25,,30,52,1,4789.25,,30,53,0,4789.25,,29,49,0,4789.25,
21:57:48 07/09/12,33,32,34,33,,,30,51,11,4789.25,,30,52,1,4789.25,,30,53,0,4789.25,,29,49,0,4789.25,
21:57:58 07/09/12,32,32,35,32,,,30,51,3,4789.25,,30,52,0,4789.25,,30,53,6,4789.25,,29,49,5,4789.25,
21:58:08 07/09/12,31,32,33,32,,,30,51,0,4789.25,,30,52,2,4789.25,,30,53,3,4789.25,,29,49,2,4789.25,
21:58:18 07/09/12,34,34,35,34,,,30,51,0,4789.25,,30,52,0,4789.25,,30,53,1,4789.25,,29,49,0,4789.25,
21:58:28 07/09/12,34,34,35,34,,,30,51,0,4789.25,,30,52,0,4789.25,,30,53,0,4789.25,,29,49,0,4789.25,
21:58:38 07/09/12,32,32,35,32,,,30,51,5,4789.25,,30,52,0,4789.25,,30,53,3,4789.25,,29,49,6,4789.25,
21:58:48 07/09/12,31,32,35,32,,,30,51,5,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,0,4789.25,
21:58:58 07/09/12,35,35,35,35,,,30,51,4,4789.25,,30,52,4,4789.25,,30,53,9,4789.25,,29,49,9,4789.25,
21:59:09 07/09/12,35,35,35,35,,,30,51,0,4789.25,,30,52,6,4789.25,,30,53,0,4789.25,,29,49,0,4789.25,
21:59:19 07/09/12,33,33,34,32,,,30,51,2,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
21:59:29 07/09/12,32,31,34,31,,,30,51,2,1596.42,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
21:59:39 07/09/12,34,33,35,31,,,30,51,0,4789.25,,30,52,1,4789.25,,30,53,11,4789.25,,29,49,0,4789.25,
21:59:49 07/09/12,31,32,34,32,,,30,51,1,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
21:59:59 07/09/12,35,48,39,33,,,30,51,5,4789.25,,30,52,36,4789.25,,30,53,0,4789.25,,29,49,2,4789.25,
22:00:09 07/09/12,35,35,35,35,,,30,51,4,4789.25,,30,52,4,4789.25,,30,53,1,4789.25,,29,49,4,4789.25,
22:00:19 07/09/12,33,43,35,39,,,30,51,2,4789.25,,30,52,3,4789.25,,30,53,1,4789.25,,29,49,0,4789.25,
22:00:29 07/09/12,35,34,35,33,,,30,51,1,4789.25,,30,52,1,4789.25,,30,53,0,4789.25,,29,49,4,4789.25,
22:00:39 07/09/12,35,35,39,44,,,30,51,0,4789.25,,30,52,0,4789.25,,30,53,2,4789.25,,29,49,17,4789.25,
22:00:49 07/09/12,33,34,36,33,,,30,51,3,4789.25,,30,52,4,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
22:00:59 07/09/12,32,32,35,32,,,30,51,3,4789.25,,30,52,1,4789.25,,30,53,1,4789.25,,29,49,1,4789.25,
22:01:09 07/09/12,33,33,34,33,,,30,51,1,4789.25,,30,52,2,4789.25,,30,53,1,4789.25,,29,49,3,4789.25,
22:01:19 07/09/12,32,34,34,32,,,30,51,1,4789.25,,30,52,2,4789.25,,30,53,0,4789.25,,29,49,0,4789.25,
22:01:29 07/09/12,35,35,35,35,,,30,51,2,4789.25,,30,52,10,4789.25,,30,53,1,4789.25,,29,49,9,4789.25,
22:01:39 07/09/12,32,32,34,33,,,30,51,4,4789.25,,30,52,13,4789.25,,30,53,1,4789.25,,29,49,4,4789.25,
22:01:49 07/09/12,34,35,35,34,,,30,51,5,4789.25,,30,52,3,4789.25,,30,53,5,4789.25,,29,49,5,4789.25,
