CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:30:33 - November 20 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:48:44 11/20/12,31,30,33,34,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:48:54 11/20/12,37,37,37,37,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:49:04 11/20/12,30,30,33,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:49:14 11/20/12,30,29,32,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:49:24 11/20/12,30,31,34,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:49:34 11/20/12,30,30,32,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:49:44 11/20/12,33,33,33,33,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:49:54 11/20/12,34,34,34,34,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:50:04 11/20/12,34,34,34,34,,,24,44,1,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:50:14 11/20/12,33,33,33,35,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:50:24 11/20/12,33,33,36,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:50:34 11/20/12,37,37,37,34,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:50:44 11/20/12,37,37,37,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:50:54 11/20/12,34,34,34,34,,,24,44,1,4788.88,,24,43,1,4788.88,,27,45,1,4788.88,,25,41,0,4788.88,
22:51:04 11/20/12,34,29,33,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:51:14 11/20/12,30,31,34,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:51:24 11/20/12,30,30,33,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:51:34 11/20/12,34,34,34,34,,,24,44,1,4788.88,,24,43,1,4788.88,,27,45,1,4788.88,,25,41,1,4788.88,
22:51:44 11/20/12,29,30,37,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:51:54 11/20/12,29,30,36,30,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:52:04 11/20/12,36,36,37,32,,,24,44,1,4788.88,,24,43,1,4788.88,,27,45,1,4788.88,,25,41,0,4788.88,
22:52:14 11/20/12,30,31,31,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:52:24 11/20/12,30,34,34,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:52:34 11/20/12,37,37,34,31,,,24,44,1,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:52:44 11/20/12,30,31,34,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:52:54 11/20/12,34,34,34,34,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:53:04 11/20/12,28,31,34,30,,,24,44,2,4788.88,,24,43,2,4788.88,,27,45,1,4788.88,,25,41,2,4788.88,
22:53:14 11/20/12,32,32,32,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:53:24 11/20/12,30,30,34,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:53:34 11/20/12,30,30,34,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:53:44 11/20/12,33,33,33,33,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:53:54 11/20/12,33,33,33,33,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:54:04 11/20/12,31,31,35,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:54:14 11/20/12,29,29,34,32,,,24,44,1,4788.88,,24,43,0,4788.88,,27,45,1,4788.88,,25,41,0,4788.88,
22:54:24 11/20/12,33,33,34,33,,,24,44,1,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:54:34 11/20/12,34,34,34,34,,,24,44,1,1596.29,,24,43,1,4788.88,,27,45,1,4788.88,,25,41,1,4788.88,
22:54:44 11/20/12,29,30,33,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:54:54 11/20/12,28,30,34,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:55:04 11/20/12,34,34,34,34,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:55:14 11/20/12,34,34,34,34,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:55:24 11/20/12,30,30,33,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:55:34 11/20/12,30,31,34,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:55:44 11/20/12,29,30,34,31,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:55:54 11/20/12,34,34,34,34,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:56:05 11/20/12,28,30,34,32,,,24,44,2,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:56:15 11/20/12,33,33,33,33,,,24,44,1,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:56:25 11/20/12,33,33,33,33,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:56:35 11/20/12,28,30,32,32,,,24,44,0,4788.88,,24,43,1,4788.88,,27,45,0,4788.88,,25,41,1,4788.88,
22:56:45 11/20/12,29,30,32,32,,,24,44,0,4788.88,,24,43,0,4788.88,,27,45,1,4788.88,,25,41,0,4788.88,
22:56:55 11/20/12,32,41,37,33,,,24,44,2,4788.88,,24,43,30,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:57:05 11/20/12,34,42,38,35,,,24,44,1,4788.88,,24,47,37,4788.88,,27,45,0,4788.88,,25,41,0,4788.88,
22:57:15 11/20/12,32,39,37,33,,,24,44,8,4788.88,,24,48,18,4788.88,,27,45,1,4788.88,,25,41,1,4788.88,
22:57:25 11/20/12,45,40,39,36,,,24,50,23,4788.88,,24,50,31,4788.88,,27,53,14,4788.88,,25,52,8,4788.88,
22:57:35 11/20/12,34,34,34,34,,,24,50,0,4788.88,,24,50,1,4788.88,,27,53,1,4788.88,,25,52,0,4788.88,
22:57:45 11/20/12,30,31,34,32,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
22:57:55 11/20/12,34,34,34,34,,,24,50,1,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,1,4788.88,
22:58:05 11/20/12,29,30,34,32,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
22:58:15 11/20/12,28,29,33,31,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
22:58:25 11/20/12,34,34,34,34,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,1,4788.88,
22:58:35 11/20/12,30,30,33,32,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
22:58:45 11/20/12,33,33,33,33,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
22:58:55 11/20/12,34,34,34,34,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,1,4788.88,,25,52,1,4788.88,
22:59:05 11/20/12,30,31,34,32,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,1,4788.88,,25,52,1,4788.88,
22:59:15 11/20/12,30,30,34,32,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,1,4788.88,,25,52,0,4788.88,
22:59:25 11/20/12,34,34,34,34,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
22:59:35 11/20/12,32,31,33,33,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,1,4788.88,,25,52,1,4788.88,
22:59:45 11/20/12,33,33,33,33,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
22:59:55 11/20/12,30,30,34,31,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,0,4788.88,,25,52,1,4788.88,
23:00:05 11/20/12,30,32,33,32,,,24,50,0,4788.88,,24,50,1,4788.88,,27,53,1,4788.88,,25,52,1,4788.88,
23:00:15 11/20/12,34,34,34,34,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,1,4788.88,
23:00:25 11/20/12,29,31,32,31,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,1,4788.88,,25,52,0,4788.88,
23:00:35 11/20/12,29,31,33,31,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
23:00:45 11/20/12,34,34,34,34,,,24,50,7,4788.88,,24,50,6,4788.88,,27,53,11,4788.88,,25,52,4,4788.88,
23:00:55 11/20/12,28,30,33,32,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
23:01:05 11/20/12,34,34,34,34,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
23:01:15 11/20/12,34,34,34,34,,,24,50,1,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,3,4788.88,
23:01:25 11/20/12,28,31,34,32,,,24,50,3,4788.88,,24,50,1,4788.88,,27,53,1,4788.88,,25,52,3,4788.88,
23:01:35 11/20/12,33,33,34,34,,,24,50,2,4788.88,,24,50,2,4788.88,,27,53,2,4788.88,,25,52,0,4788.88,
23:01:45 11/20/12,30,30,33,31,,,24,50,1,4788.88,,24,50,0,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
23:01:55 11/20/12,30,31,34,31,,,24,50,0,4788.88,,24,50,0,4788.88,,27,53,2,4788.88,,25,52,1,4788.88,
23:02:05 11/20/12,30,30,33,31,,,24,50,0,4788.88,,24,50,1,4788.88,,27,53,3,4788.88,,25,52,0,4788.88,
23:02:15 11/20/12,30,31,34,32,,,24,50,1,4788.88,,24,50,0,4788.88,,27,53,1,4788.88,,25,52,1,4788.88,
23:02:25 11/20/12,34,34,34,34,,,24,50,1,4788.88,,24,50,1,4788.88,,27,53,0,4788.88,,25,52,0,4788.88,
