CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:55:23 - August 28 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:22:05 08/28/12,35,35,38,35,,,28,55,2,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,2,4788.79,
21:22:15 08/28/12,34,35,37,34,,,28,55,1,4788.79,,29,49,2,4788.79,,32,55,1,4788.79,,29,52,1,4788.79,
21:22:25 08/28/12,35,35,37,35,,,28,55,1,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,1,4788.79,
21:22:35 08/28/12,36,37,38,36,,,28,55,0,4788.79,,29,49,0,4788.79,,32,55,0,4788.79,,29,52,0,4788.79,
21:22:45 08/28/12,37,37,37,37,,,28,55,1,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,2,4788.79,
21:22:55 08/28/12,36,35,37,35,,,28,55,0,4788.79,,29,49,0,4788.79,,32,55,0,4788.79,,29,52,0,4788.79,
21:23:05 08/28/12,36,35,38,34,,,28,55,1,4788.79,,29,49,0,4788.79,,32,55,1,4788.79,,29,52,1,4788.79,
21:23:15 08/28/12,35,36,37,35,,,28,55,1,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,0,4788.79,
21:23:25 08/28/12,37,37,38,37,,,28,55,0,4788.79,,29,49,0,4788.79,,32,55,0,4788.79,,29,52,1,4788.79,
21:23:35 08/28/12,35,35,37,33,,,28,55,1,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,0,4788.79,
21:23:45 08/28/12,35,35,37,34,,,28,55,0,4788.79,,29,49,2,4788.79,,32,55,0,4788.79,,29,52,1,4788.79,
21:23:55 08/28/12,37,38,38,37,,,28,55,0,4788.79,,29,49,3,4788.79,,32,55,0,4788.79,,29,52,1,4788.79,
21:24:05 08/28/12,36,34,35,34,,,28,55,0,4788.79,,29,49,0,4788.79,,32,55,4,4788.79,,29,52,0,4788.79,
21:24:15 08/28/12,34,35,36,34,,,28,55,0,4788.79,,29,49,0,4788.79,,32,55,0,4788.79,,29,52,1,4788.79,
21:24:25 08/28/12,34,36,37,34,,,28,55,1,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,1,4788.79,
21:24:35 08/28/12,35,36,38,35,,,28,55,0,4788.79,,29,49,4,4788.79,,32,55,0,4788.79,,29,52,1,4788.79,
21:24:45 08/28/12,36,40,39,35,,,28,55,2,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,1,4788.79,
21:24:55 08/28/12,37,37,37,37,,,28,55,0,4788.79,,29,49,0,4788.79,,32,55,0,4788.79,,29,52,1,4788.79,
21:25:05 08/28/12,34,36,37,36,,,28,55,4,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,0,4788.79,
21:25:15 08/28/12,38,38,38,38,,,28,55,0,4788.79,,29,49,4,4788.79,,32,55,0,4788.79,,29,52,0,4788.79,
21:25:25 08/28/12,34,36,37,34,,,28,55,0,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,0,4788.79,
21:25:35 08/28/12,37,37,38,37,,,28,55,9,4788.79,,29,49,2,4788.79,,32,55,2,4788.79,,29,52,2,4788.79,
21:25:45 08/28/12,35,36,37,34,,,28,55,6,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,0,4788.79,
21:25:55 08/28/12,36,34,36,35,,,28,55,1,4788.79,,29,49,1,4788.79,,32,55,0,4788.79,,29,52,0,4788.79,
21:26:05 08/28/12,36,36,36,36,,,28,55,0,4788.79,,29,49,3,4788.79,,32,55,0,4788.79,,29,52,0,4788.79,
21:26:15 08/28/12,37,37,37,37,,,28,55,0,4788.79,,29,49,1,4788.79,,32,55,0,4788.79,,29,52,1,4788.79,
21:26:25 08/28/12,36,36,36,36,,,28,55,0,4788.79,,29,49,1,4788.79,,32,55,0,4788.79,,29,52,0,4788.79,
21:26:35 08/28/12,37,37,37,37,,,28,55,0,4788.79,,29,49,0,4788.79,,32,55,0,4788.79,,29,52,0,4788.79,
21:26:45 08/28/12,37,40,38,39,,,28,55,0,4788.79,,29,49,3,4788.79,,32,55,1,4788.79,,29,52,1,4788.79,
21:26:55 08/28/12,35,36,38,36,,,28,55,3,4788.79,,29,49,7,4788.79,,32,55,5,4788.79,,29,52,7,4788.79,
21:27:05 08/28/12,35,35,38,35,,,28,55,1,4788.79,,29,49,0,4788.79,,32,55,1,4788.79,,29,52,0,4788.79,
21:27:15 08/28/12,36,36,38,33,,,28,55,1,4788.79,,29,49,1,4788.79,,32,55,1,4788.79,,29,52,1,4788.79,
