CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:08:41 - March 14 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:17:12 03/14/12,30,29,32,29,,,26,41,2,4789.08,,26,41,1,4789.08,,28,43,1,4789.08,,26,43,4,4789.08,
22:17:22 03/14/12,29,29,31,30,,,26,41,1,4789.08,,26,41,1,4789.08,,28,43,1,4789.08,,26,43,3,4789.08,
22:17:32 03/14/12,33,33,33,33,,,26,41,0,4789.08,,26,41,14,4789.08,,28,43,1,4789.08,,26,43,0,4789.08,
22:17:42 03/14/12,33,33,33,33,,,26,41,6,4789.08,,26,41,5,4789.08,,28,43,5,4789.08,,26,43,5,4789.08,
22:17:52 03/14/12,32,32,32,32,,,26,41,1,4789.08,,26,41,1,4789.08,,28,43,1,4789.08,,26,43,2,4789.08,
22:18:02 03/14/12,31,29,31,29,,,26,41,6,4789.08,,26,41,4,4789.08,,28,43,6,4789.08,,26,43,6,4789.08,
22:18:12 03/14/12,32,32,32,32,,,26,41,1,4789.08,,26,41,0,4789.08,,28,43,0,4789.08,,26,43,0,4789.08,
22:18:22 03/14/12,30,30,31,29,,,26,41,0,4789.08,,26,41,1,4789.08,,28,43,0,4789.08,,26,43,0,4789.08,
22:18:32 03/14/12,30,29,32,29,,,26,47,3,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:18:42 03/14/12,32,32,32,31,,,26,47,5,4789.08,,26,49,5,4789.08,,28,47,5,4789.08,,26,47,6,4789.08,
22:18:52 03/14/12,30,30,30,30,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:19:02 03/14/12,30,29,30,29,,,26,47,4,4789.08,,26,49,4,4789.08,,28,47,4,4789.08,,26,47,4,4789.08,
22:19:12 03/14/12,33,32,33,31,,,26,47,14,4789.08,,26,49,10,4789.08,,28,47,12,4789.08,,26,47,0,4789.08,
22:19:22 03/14/12,33,33,33,31,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:19:32 03/14/12,33,33,33,33,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,0,4789.08,
22:19:42 03/14/12,30,31,31,29,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,3,4789.08,
22:19:52 03/14/12,30,29,31,29,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:20:02 03/14/12,30,31,31,29,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:20:12 03/14/12,30,31,32,28,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:20:22 03/14/12,30,30,31,30,,,26,47,7,4789.08,,26,49,7,4789.08,,28,47,2,4789.08,,26,47,10,4789.08,
22:20:32 03/14/12,30,31,33,30,,,26,47,0,1596.36,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:20:42 03/14/12,30,31,33,31,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:20:52 03/14/12,31,30,32,30,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,4,4789.08,
22:21:02 03/14/12,29,30,32,31,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:21:12 03/14/12,30,31,32,32,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:21:22 03/14/12,30,31,34,31,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:21:32 03/14/12,32,33,33,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:21:42 03/14/12,31,30,33,29,,,26,47,6,4789.08,,26,49,4,4789.08,,28,47,9,4789.08,,26,47,12,4789.08,
22:21:52 03/14/12,31,32,33,30,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,2,4789.08,
22:22:02 03/14/12,30,31,33,31,,,26,47,7,4789.08,,26,49,4,4789.08,,28,47,4,4789.08,,26,47,1,4789.08,
22:22:12 03/14/12,34,34,34,34,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,2,4789.08,
22:22:22 03/14/12,30,30,32,29,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:22:32 03/14/12,30,31,33,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:22:42 03/14/12,33,33,33,33,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:22:52 03/14/12,33,33,33,33,,,26,47,13,4789.08,,26,49,8,4789.08,,28,47,2,4789.08,,26,47,7,4789.08,
22:23:02 03/14/12,30,30,33,29,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:23:12 03/14/12,30,30,34,31,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:23:22 03/14/12,33,33,34,33,,,26,47,7,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:23:32 03/14/12,32,32,33,31,,,26,47,4,4789.08,,26,49,1,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:23:42 03/14/12,33,33,33,33,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:23:52 03/14/12,30,31,33,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,11,4789.08,
22:24:02 03/14/12,31,30,34,27,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,7,4789.08,,26,47,4,4789.08,
22:24:12 03/14/12,32,31,31,29,,,26,47,0,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:24:22 03/14/12,31,31,33,29,,,26,47,3,4789.08,,26,49,4,4789.08,,28,47,4,4789.08,,26,47,7,4789.08,
22:24:32 03/14/12,30,30,31,29,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:24:42 03/14/12,32,33,33,32,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:24:52 03/14/12,33,31,33,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:25:02 03/14/12,30,31,33,29,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:25:12 03/14/12,30,30,33,30,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,4,4789.08,,26,47,1,4789.08,
22:25:22 03/14/12,32,31,32,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:25:32 03/14/12,32,31,32,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:25:42 03/14/12,33,33,33,32,,,26,47,0,4789.08,,26,49,1,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:25:52 03/14/12,33,33,33,33,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:26:02 03/14/12,30,31,33,31,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:26:12 03/14/12,31,30,32,31,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,0,4789.08,
22:26:22 03/14/12,31,30,32,30,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,2,4789.08,,26,47,0,4789.08,
22:26:32 03/14/12,31,30,31,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:26:42 03/14/12,30,31,32,29,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:26:52 03/14/12,30,30,32,29,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:27:02 03/14/12,30,30,30,29,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:27:12 03/14/12,30,32,32,29,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:27:22 03/14/12,30,30,33,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:27:32 03/14/12,33,33,33,33,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:27:42 03/14/12,31,30,32,31,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,1,4789.08,
22:27:52 03/14/12,30,31,31,31,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:28:02 03/14/12,30,31,32,30,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:28:12 03/14/12,30,32,33,29,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:28:22 03/14/12,34,34,34,34,,,26,47,1,4789.08,,26,49,2,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:28:32 03/14/12,30,31,32,29,,,26,47,2,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:28:42 03/14/12,32,32,33,33,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,10,4789.08,
22:28:52 03/14/12,33,32,33,33,,,26,47,0,4789.08,,26,49,1,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:29:02 03/14/12,30,30,30,29,,,26,47,1,4789.08,,26,49,2,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:29:12 03/14/12,32,33,33,33,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:29:22 03/14/12,33,33,33,33,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:29:32 03/14/12,30,31,31,30,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:29:42 03/14/12,31,30,32,30,,,26,47,0,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:29:52 03/14/12,30,31,31,31,,,26,47,1,4789.08,,26,49,11,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:30:02 03/14/12,30,31,31,29,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:30:12 03/14/12,34,34,34,34,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:30:22 03/14/12,30,31,31,29,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:30:32 03/14/12,30,31,33,29,,,26,47,8,4789.08,,26,49,1,4789.08,,28,47,2,4789.08,,26,47,4,4789.08,
22:30:42 03/14/12,33,32,33,31,,,26,47,0,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:30:52 03/14/12,31,32,34,31,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:31:02 03/14/12,31,34,34,33,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:31:12 03/14/12,31,31,31,29,,,26,47,2,4789.08,,26,49,0,4789.08,,28,47,1,4789.08,,26,47,0,4789.08,
22:31:22 03/14/12,31,31,31,29,,,26,47,1,4789.08,,26,49,2,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:31:32 03/14/12,30,31,32,30,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,6,4789.08,
22:31:42 03/14/12,30,31,32,30,,,26,47,10,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:31:52 03/14/12,34,34,34,34,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:32:02 03/14/12,33,33,33,33,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:32:12 03/14/12,33,33,33,33,,,26,47,2,4789.08,,26,49,3,4789.08,,28,47,3,4789.08,,26,47,3,4789.08,
22:32:22 03/14/12,33,33,33,33,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:32:32 03/14/12,31,31,31,29,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:32:42 03/14/12,32,32,32,29,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:32:52 03/14/12,33,34,34,33,,,26,47,0,1596.36,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:33:03 03/14/12,30,31,32,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:33:13 03/14/12,30,31,32,30,,,26,47,0,4789.08,,26,49,1,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:33:23 03/14/12,30,29,33,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:33:33 03/14/12,31,32,32,31,,,26,47,1,4789.08,,26,49,13,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:33:43 03/14/12,30,30,31,29,,,26,47,2,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:33:53 03/14/12,34,34,34,34,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:34:03 03/14/12,34,33,34,34,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,6,4789.08,
22:34:13 03/14/12,30,31,31,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:34:23 03/14/12,31,32,33,30,,,26,47,0,4789.08,,26,49,3,4789.08,,28,47,1,4789.08,,26,47,3,4789.08,
22:34:33 03/14/12,32,34,42,42,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,9,4789.08,,26,47,4,4789.08,
22:34:43 03/14/12,43,38,36,36,,,26,47,10,4789.08,,26,49,13,4789.08,,28,47,14,4789.08,,26,47,6,4789.08,
22:34:53 03/14/12,33,34,36,32,,,26,47,2,4789.08,,26,49,1,4789.08,,28,47,22,4789.08,,26,47,8,4789.08,
22:35:03 03/14/12,33,34,35,34,,,26,47,2,4789.08,,26,49,0,4789.08,,28,47,15,4789.08,,26,47,0,4789.08,
22:35:13 03/14/12,31,33,43,32,,,26,47,1,4789.08,,26,49,2,4789.08,,28,47,22,4789.08,,26,47,2,4789.08,
22:35:23 03/14/12,31,31,34,31,,,26,47,16,4789.08,,26,49,10,4789.08,,28,47,15,4789.08,,26,47,8,4789.08,
22:35:33 03/14/12,36,36,36,37,,,26,47,3,4789.08,,26,49,1,4789.08,,28,47,0,4789.08,,26,47,4,4789.08,
22:35:43 03/14/12,29,32,32,30,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,1,4789.08,
22:35:53 03/14/12,31,33,34,31,,,26,47,16,4789.08,,26,49,9,4789.08,,28,47,9,4789.08,,26,47,9,4789.08,
22:36:03 03/14/12,30,31,33,28,,,26,47,0,4789.08,,26,49,1,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:36:13 03/14/12,33,32,34,33,,,26,47,1,4789.08,,26,49,1,4789.08,,28,47,1,4789.08,,26,47,0,4789.08,
22:36:23 03/14/12,34,41,36,32,,,26,47,5,4789.08,,26,49,21,4789.08,,28,47,2,4789.08,,26,47,8,4789.08,
22:36:33 03/14/12,32,33,35,32,,,26,47,8,4789.08,,26,49,2,4789.08,,28,47,4,4789.08,,26,47,0,4789.08,
22:36:43 03/14/12,32,32,34,32,,,26,47,15,4789.08,,26,49,10,4789.08,,28,47,2,4789.08,,26,47,16,4789.08,
22:36:53 03/14/12,30,32,33,32,,,26,47,2,4789.08,,26,49,2,4789.08,,28,47,0,4789.08,,26,47,3,4789.08,
22:37:03 03/14/12,33,33,33,33,,,26,47,1,4789.08,,26,49,0,4789.08,,28,47,0,4789.08,,26,47,0,4789.08,
22:37:13 03/14/12,32,33,34,32,,,26,47,0,4789.08,,26,49,0,4789.08,,28,47,2,4789.08,,26,47,0,4789.08,
22:37:23 03/14/12,42,32,34,32,,,26,47,9,4789.08,,26,49,0,4789.08,,28,47,4,4789.08,,26,47,5,4789.08,
22:37:33 03/14/12,46,35,35,31,,,26,50,16,4789.08,,26,49,5,4789.08,,28,50,6,4789.08,,26,47,11,4789.08,
22:37:43 03/14/12,34,33,34,33,,,26,50,2,4789.08,,26,49,5,4789.08,,28,50,4,4789.08,,26,47,0,4789.08,
22:37:53 03/14/12,32,35,34,31,,,26,50,0,4789.08,,26,49,10,4789.08,,28,50,0,4789.08,,26,47,0,4789.08,
22:38:03 03/14/12,34,34,34,34,,,26,50,9,4789.08,,26,49,12,4789.08,,28,50,10,4789.08,,26,47,6,4789.08,
22:38:13 03/14/12,30,32,31,30,,,26,50,3,4789.08,,26,49,5,4789.08,,28,50,2,4789.08,,26,47,3,4789.08,
22:38:23 03/14/12,32,34,34,31,,,26,50,7,4789.08,,26,49,2,4789.08,,28,50,2,4789.08,,26,47,5,4789.08,
22:38:33 03/14/12,31,31,31,30,,,26,50,1,4789.08,,26,49,1,4789.08,,28,50,1,4789.08,,26,47,1,4789.08,
22:38:43 03/14/12,32,32,34,31,,,26,50,11,4789.08,,26,49,6,4789.08,,28,50,2,4789.08,,26,47,0,4789.08,
22:38:53 03/14/12,34,34,35,34,,,26,50,1,4789.08,,26,49,1,4789.08,,28,50,0,4789.08,,26,47,0,4789.08,
22:39:03 03/14/12,33,35,35,34,,,26,50,0,4789.08,,26,49,0,4789.08,,28,50,0,4789.08,,26,47,0,4789.08,
22:39:13 03/14/12,35,35,35,35,,,26,50,3,4789.08,,26,49,5,4789.08,,28,50,6,4789.08,,26,47,8,4789.08,
22:39:23 03/14/12,32,33,35,31,,,26,50,0,4789.08,,26,49,2,4789.08,,28,50,1,4789.08,,26,47,1,4789.08,
22:39:33 03/14/12,31,35,36,31,,,26,50,1,4789.08,,26,49,4,4789.08,,28,50,2,4789.08,,26,47,7,4789.08,
22:39:43 03/14/12,32,33,33,31,,,26,50,5,4789.08,,26,49,2,4789.08,,28,50,3,4789.08,,26,47,10,4789.08,
22:39:53 03/14/12,31,32,33,30,,,26,50,1,4789.08,,26,49,2,4789.08,,28,50,1,4789.08,,26,47,1,4789.08,
22:40:03 03/14/12,31,31,33,30,,,26,50,6,4789.08,,26,49,7,4789.08,,28,50,7,4789.08,,26,47,7,4789.08,
22:40:13 03/14/12,32,32,34,31,,,26,50,8,4789.08,,26,49,2,4789.08,,28,50,2,4789.08,,26,47,3,4789.08,
22:40:23 03/14/12,30,32,31,30,,,26,50,2,4789.08,,26,49,1,4789.08,,28,50,0,4789.08,,26,47,0,4789.08,
22:40:33 03/14/12,34,34,34,34,,,26,50,6,4789.08,,26,49,4,4789.08,,28,50,5,4789.08,,26,47,6,4789.08,
