CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:59:18 - October 09 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:05:58 10/09/12,43,39,42,38,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:06:08 10/09/12,43,43,47,36,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:06:18 10/09/12,43,42,46,36,,,30,50,3,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:06:28 10/09/12,43,40,41,37,,,30,50,3,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:06:38 10/09/12,46,41,41,37,,,30,50,23,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:06:48 10/09/12,47,40,43,37,,,30,50,17,4789.29,,31,49,1,4789.29,,34,55,4,4789.29,,32,53,3,4789.29,
23:06:58 10/09/12,40,41,50,39,,,30,50,7,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:07:08 10/09/12,40,39,46,39,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:07:18 10/09/12,43,39,42,36,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:07:28 10/09/12,41,39,46,38,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:07:38 10/09/12,45,40,43,37,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:07:48 10/09/12,45,41,43,37,,,30,50,18,4789.29,,31,49,8,4789.29,,34,55,8,4789.29,,32,53,8,4789.29,
23:07:58 10/09/12,42,42,43,40,,,30,50,4,4789.29,,31,49,2,4789.29,,34,55,1,4789.29,,32,53,3,4789.29,
23:08:08 10/09/12,44,40,46,37,,,30,50,1,4789.29,,31,49,1,4789.29,,34,55,2,4789.29,,32,53,1,4789.29,
23:08:18 10/09/12,44,42,47,38,,,30,50,4,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,4,4789.29,
23:08:28 10/09/12,43,40,44,38,,,30,50,1,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:08:38 10/09/12,41,41,42,41,,,30,50,1,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:08:48 10/09/12,43,43,44,41,,,30,50,1,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:08:58 10/09/12,42,40,43,39,,,30,50,1,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:09:08 10/09/12,45,40,45,37,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:09:18 10/09/12,40,40,43,38,,,30,50,10,4789.29,,31,49,4,4789.29,,34,55,3,4789.29,,32,53,6,4789.29,
23:09:28 10/09/12,46,43,45,45,,,30,50,3,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:09:38 10/09/12,43,41,43,37,,,30,50,13,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,1,4789.29,
23:09:48 10/09/12,44,44,45,44,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:09:58 10/09/12,43,40,42,36,,,30,50,3,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:10:08 10/09/12,42,40,42,41,,,30,50,1,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:10:18 10/09/12,45,43,44,42,,,30,50,1,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:10:28 10/09/12,39,40,45,40,,,30,50,3,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:10:38 10/09/12,41,41,42,38,,,30,50,3,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:10:48 10/09/12,41,42,45,44,,,30,50,3,4789.29,,31,49,5,4789.29,,34,55,1,4789.29,,32,53,4,4789.29,
23:10:58 10/09/12,43,43,44,43,,,30,50,6,4789.29,,31,49,4,4789.29,,34,55,1,4789.29,,32,53,3,4789.29,
23:11:08 10/09/12,44,44,45,42,,,30,50,8,4789.29,,31,49,2,4789.29,,34,55,1,4789.29,,32,53,4,4789.29,
23:11:18 10/09/12,42,41,42,43,,,30,50,1,4789.29,,31,49,2,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:11:28 10/09/12,45,45,43,44,,,30,50,4,4789.29,,31,49,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:11:38 10/09/12,45,45,46,42,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:11:48 10/09/12,38,41,42,44,,,30,50,4,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:11:58 10/09/12,43,43,44,43,,,30,50,0,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:12:08 10/09/12,48,44,47,48,,,30,50,5,4789.29,,31,49,0,4789.29,,34,55,0,4789.29,,32,53,1,4789.29,
23:12:18 10/09/12,41,45,44,37,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:12:28 10/09/12,46,45,48,47,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:12:38 10/09/12,41,41,43,39,,,30,50,4,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:12:48 10/09/12,44,42,47,40,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:12:58 10/09/12,43,42,47,42,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:13:08 10/09/12,42,40,43,38,,,30,50,22,4789.29,,31,50,1,4789.29,,34,55,3,4789.29,,32,53,2,4789.29,
23:13:18 10/09/12,41,39,42,42,,,30,50,3,4789.29,,31,50,3,4789.29,,34,55,4,4789.29,,32,53,0,4789.29,
23:13:28 10/09/12,43,40,41,37,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:13:38 10/09/12,42,41,41,41,,,30,50,2,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:13:48 10/09/12,40,38,41,39,,,30,50,6,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,2,4789.29,
23:13:58 10/09/12,42,41,42,41,,,30,50,1,4789.29,,31,50,3,4789.29,,34,55,0,4789.29,,32,53,4,4789.29,
23:14:08 10/09/12,41,41,42,43,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,1,4789.29,,32,53,2,4789.29,
23:14:18 10/09/12,42,37,42,37,,,30,50,2,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:14:28 10/09/12,41,40,41,38,,,30,50,3,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:14:38 10/09/12,39,40,42,40,,,30,50,3,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,40,4789.29,
23:14:48 10/09/12,40,38,43,39,,,30,50,15,4789.29,,31,50,1,4789.29,,34,55,14,4789.29,,32,53,7,4789.29,
23:14:58 10/09/12,44,42,42,37,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,4,4789.29,
23:15:08 10/09/12,41,41,45,38,,,30,50,4,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,5,4789.29,
23:15:19 10/09/12,41,42,42,41,,,30,50,4,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,4,4789.29,
23:15:29 10/09/12,44,42,42,37,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,2,4789.29,
23:15:39 10/09/12,40,41,42,37,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,3,4789.29,
23:15:49 10/09/12,38,37,41,38,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,3,4789.29,
23:15:59 10/09/12,39,40,45,36,,,30,50,2,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,2,4789.29,
23:16:09 10/09/12,43,42,44,38,,,30,50,7,4789.29,,31,50,7,4789.29,,34,55,3,4789.29,,32,53,4,4789.29,
23:16:19 10/09/12,38,41,44,38,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,3,4789.29,,32,53,0,4789.29,
23:16:29 10/09/12,43,39,41,37,,,30,50,22,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:16:39 10/09/12,41,41,45,37,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:16:49 10/09/12,42,42,43,42,,,30,50,2,4789.29,,31,50,4,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:16:59 10/09/12,42,40,44,37,,,30,50,2,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:17:09 10/09/12,38,39,42,38,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:17:19 10/09/12,38,41,42,39,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:17:29 10/09/12,40,38,41,38,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:17:39 10/09/12,40,39,44,37,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:17:49 10/09/12,38,38,45,38,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:17:59 10/09/12,41,39,42,38,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:18:09 10/09/12,43,40,42,37,,,30,50,3,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:18:19 10/09/12,43,40,42,39,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:18:29 10/09/12,42,40,42,38,,,30,50,18,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:18:39 10/09/12,40,39,42,38,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:18:49 10/09/12,37,39,44,37,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:18:59 10/09/12,39,38,41,37,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:19:09 10/09/12,39,40,43,40,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:19:19 10/09/12,43,40,46,38,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:19:29 10/09/12,42,41,46,39,,,30,50,6,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,2,4789.29,
23:19:39 10/09/12,39,39,43,39,,,30,50,4,4789.29,,31,50,4,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:19:49 10/09/12,43,43,45,38,,,30,50,6,4789.29,,31,50,3,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:19:59 10/09/12,41,40,42,41,,,30,50,0,4789.29,,31,50,2,4789.29,,34,55,0,4789.29,,32,53,1,4789.29,
23:20:09 10/09/12,42,41,44,41,,,30,50,3,4789.29,,31,50,3,4789.29,,34,55,2,4789.29,,32,53,3,4789.29,
23:20:19 10/09/12,46,41,44,39,,,30,50,10,4789.29,,31,50,1,4789.29,,34,55,5,4789.29,,32,53,3,4789.29,
23:20:29 10/09/12,42,40,43,45,,,30,50,27,4789.29,,31,50,5,4789.29,,34,55,3,4789.29,,32,53,6,4789.29,
23:20:39 10/09/12,40,40,43,39,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:20:49 10/09/12,44,44,47,39,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:20:59 10/09/12,44,43,44,43,,,30,50,10,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:21:09 10/09/12,45,44,48,39,,,30,50,7,4789.29,,31,50,1,4789.29,,34,55,5,4789.29,,32,53,3,4789.29,
23:21:19 10/09/12,39,40,43,37,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:21:29 10/09/12,43,40,41,37,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:21:39 10/09/12,41,41,42,41,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:21:49 10/09/12,42,39,43,37,,,30,50,2,4789.29,,31,50,0,4789.29,,34,55,4,4789.29,,32,53,3,4789.29,
23:21:59 10/09/12,42,39,43,37,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:22:09 10/09/12,40,38,44,38,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:22:19 10/09/12,43,43,47,41,,,30,50,3,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:22:29 10/09/12,44,44,45,41,,,30,50,27,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:22:39 10/09/12,42,39,43,37,,,30,50,6,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,2,4789.29,
23:22:49 10/09/12,43,41,44,43,,,30,50,4,4789.29,,31,50,5,4789.29,,34,55,5,4789.29,,32,53,4,4789.29,
23:22:59 10/09/12,43,40,43,37,,,30,50,8,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:23:09 10/09/12,40,40,42,39,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:23:19 10/09/12,45,45,46,43,,,30,50,4,4789.29,,31,50,3,4789.29,,34,55,0,4789.29,,32,53,1,4789.29,
23:23:29 10/09/12,41,44,42,39,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:23:39 10/09/12,43,39,42,37,,,30,50,13,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:23:49 10/09/12,42,42,43,43,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:23:59 10/09/12,39,38,42,38,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:24:09 10/09/12,42,42,43,40,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:24:19 10/09/12,44,44,45,41,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:24:29 10/09/12,41,40,42,40,,,30,50,35,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:24:39 10/09/12,43,40,44,38,,,30,50,4,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:24:49 10/09/12,43,42,42,42,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:24:59 10/09/12,47,47,49,43,,,30,50,9,4789.29,,31,50,4,4789.29,,34,55,6,4789.29,,32,53,3,4789.29,
23:25:09 10/09/12,49,42,49,42,,,30,50,17,4789.29,,31,50,4,4789.29,,34,55,14,4789.29,,32,53,15,4789.29,
23:25:19 10/09/12,45,45,46,45,,,30,50,3,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:25:29 10/09/12,45,45,49,38,,,30,50,4,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:25:39 10/09/12,40,41,46,44,,,30,50,6,4789.29,,31,50,3,4789.29,,34,55,2,4789.29,,32,53,6,4789.29,
23:25:49 10/09/12,41,41,44,41,,,30,50,1,4789.29,,31,50,2,4789.29,,34,55,1,1596.43,,32,53,1,4789.29,
23:25:59 10/09/12,43,44,49,41,,,30,50,8,4789.29,,31,50,3,4789.29,,34,55,2,4789.29,,32,53,5,4789.29,
23:26:09 10/09/12,43,43,44,41,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:26:19 10/09/12,43,41,42,42,,,30,50,5,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:26:29 10/09/12,40,40,41,38,,,30,50,34,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:26:39 10/09/12,42,42,44,37,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:26:49 10/09/12,42,40,42,43,,,30,50,7,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:26:59 10/09/12,44,44,45,44,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:27:09 10/09/12,41,42,46,40,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:27:19 10/09/12,43,40,46,38,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:27:29 10/09/12,43,42,42,42,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:27:39 10/09/12,43,43,42,40,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:27:49 10/09/12,42,41,44,43,,,30,50,4,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:27:59 10/09/12,49,41,44,44,,,30,50,21,4789.29,,31,50,7,4789.29,,34,55,8,4789.29,,32,53,9,4789.29,
23:28:09 10/09/12,41,39,46,41,,,30,50,3,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:28:19 10/09/12,41,41,42,38,,,30,50,2,4789.29,,31,50,3,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:28:29 10/09/12,40,40,42,40,,,30,50,26,4789.29,,31,50,4,4789.29,,34,55,2,4789.29,,32,53,4,4789.29,
23:28:39 10/09/12,43,41,45,42,,,30,50,6,4789.29,,31,50,6,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:28:49 10/09/12,40,44,43,42,,,30,50,7,4789.29,,31,50,2,4789.29,,34,55,1,4789.29,,32,53,3,4789.29,
23:28:59 10/09/12,43,41,43,41,,,30,50,21,4789.29,,31,50,1,4789.29,,34,55,2,4789.29,,32,53,2,4789.29,
23:29:09 10/09/12,43,43,45,38,,,30,50,5,4789.29,,31,50,1,4789.29,,34,55,2,4789.29,,32,53,1,4789.29,
23:29:19 10/09/12,42,43,43,43,,,30,50,4,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:29:29 10/09/12,43,42,44,39,,,30,50,1,4789.29,,31,50,1,4789.29,,34,55,1,4789.29,,32,53,1,4789.29,
23:29:39 10/09/12,40,40,41,39,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:29:49 10/09/12,43,39,44,38,,,30,50,7,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:29:59 10/09/12,44,45,47,41,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:30:09 10/09/12,45,45,46,43,,,30,50,1,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:30:19 10/09/12,39,39,42,38,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:30:29 10/09/12,42,40,42,40,,,30,50,31,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:30:39 10/09/12,44,44,45,37,,,30,50,7,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:30:49 10/09/12,42,41,41,41,,,30,50,0,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:30:59 10/09/12,41,41,43,39,,,30,50,2,4789.29,,31,50,0,4789.29,,34,55,0,4789.29,,32,53,0,4789.29,
23:31:09 10/09/12,43,40,43,40,,,30,50,3,4789.29,,31,50,5,4789.29,,34,55,1,4789.29,,32,53,0,4789.29,
