CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:50:29 - August 02 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:02:10 08/02/12,34,35,37,34,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,9,4788.74,
22:02:20 08/02/12,35,37,39,35,,,30,45,7,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,15,4788.74,
22:02:30 08/02/12,37,37,37,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:02:40 08/02/12,33,36,38,34,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:02:50 08/02/12,35,36,38,34,,,30,45,14,4788.74,,32,50,0,4788.74,,33,54,2,4788.74,,29,50,9,4788.74,
22:03:00 08/02/12,36,36,36,36,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,2,4788.74,,29,50,1,4788.74,
22:03:10 08/02/12,33,36,36,33,,,30,45,2,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:03:20 08/02/12,36,37,38,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,4,4788.74,
22:03:30 08/02/12,35,37,38,35,,,30,45,14,4788.74,,32,50,0,4788.74,,33,54,11,4788.74,,29,50,17,4788.74,
22:03:40 08/02/12,32,35,38,35,,,30,45,2,4788.74,,32,50,1,4788.74,,33,54,3,4788.74,,29,50,5,4788.74,
22:03:50 08/02/12,37,37,37,37,,,30,45,5,4788.74,,32,50,0,4788.74,,33,54,5,4788.74,,29,50,5,4788.74,
22:04:00 08/02/12,37,37,38,35,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:04:10 08/02/12,34,34,36,33,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:04:20 08/02/12,35,36,38,34,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:04:30 08/02/12,36,38,38,37,,,30,45,1,4788.74,,32,50,1,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:04:40 08/02/12,34,36,38,34,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,9,4788.74,,29,50,3,4788.74,
22:04:50 08/02/12,34,36,37,34,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:05:00 08/02/12,37,37,38,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:05:10 08/02/12,37,37,38,37,,,30,45,4,4788.74,,32,50,0,4788.74,,33,54,2,4788.74,,29,50,4,4788.74,
22:05:20 08/02/12,36,36,36,36,,,30,45,14,4788.74,,32,50,0,4788.74,,33,54,4,4788.74,,29,50,14,4788.74,
22:05:30 08/02/12,37,38,38,36,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:05:40 08/02/12,35,35,37,36,,,30,45,9,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:05:50 08/02/12,36,37,38,35,,,30,45,1,4788.74,,32,50,1,4788.74,,33,54,0,4788.74,,29,50,15,4788.74,
22:06:00 08/02/12,37,37,37,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,2,4788.74,,29,50,6,4788.74,
22:06:10 08/02/12,37,37,37,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:06:20 08/02/12,35,35,37,35,,,30,45,2,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,4,4788.74,
22:06:30 08/02/12,40,40,41,40,,,30,45,0,4788.74,,32,50,3,4788.74,,33,54,1,4788.74,,29,50,4,4788.74,
22:06:40 08/02/12,36,36,37,36,,,30,45,2,4788.74,,32,50,1,4788.74,,33,54,2,4788.74,,29,50,1,4788.74,
22:06:50 08/02/12,35,37,37,34,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:07:00 08/02/12,35,37,38,35,,,30,45,2,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,10,4788.74,
22:07:10 08/02/12,35,36,37,35,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:07:20 08/02/12,36,36,37,36,,,30,45,2,4788.74,,32,50,0,4788.74,,33,54,2,4788.74,,29,50,2,4788.74,
22:07:30 08/02/12,35,37,38,33,,,30,45,4,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,4,4788.74,
22:07:40 08/02/12,38,38,38,38,,,30,45,7,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,7,4788.74,
22:07:50 08/02/12,35,36,37,34,,,30,45,0,1596.25,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:08:00 08/02/12,38,38,39,38,,,30,45,2,4788.74,,32,50,1,4788.74,,33,54,8,4788.74,,29,50,5,4788.74,
22:08:10 08/02/12,37,36,41,36,,,30,45,3,4788.74,,32,50,0,4788.74,,33,54,3,4788.74,,29,50,3,4788.74,
22:08:20 08/02/12,41,42,42,41,,,30,45,4,4788.74,,32,50,7,4788.74,,33,54,3,4788.74,,29,50,9,4788.74,
22:08:30 08/02/12,36,37,38,34,,,30,45,1,4788.74,,32,50,1,4788.74,,33,54,2,4788.74,,29,50,2,4788.74,
22:08:40 08/02/12,35,36,37,36,,,30,45,17,4788.74,,32,50,0,4788.74,,33,54,7,4788.74,,29,50,3,4788.74,
22:08:50 08/02/12,38,38,38,38,,,30,45,3,4788.74,,32,50,4,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:09:00 08/02/12,36,37,39,35,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,3,4788.74,
22:09:10 08/02/12,36,39,38,35,,,30,45,1,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:09:20 08/02/12,36,36,38,34,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,0,4788.74,
22:09:30 08/02/12,35,38,39,36,,,30,45,0,4788.74,,32,50,5,4788.74,,33,54,0,4788.74,,29,50,2,4788.74,
22:09:40 08/02/12,35,37,37,36,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,2,4788.74,,29,50,4,4788.74,
22:09:50 08/02/12,35,38,39,37,,,30,45,2,4788.74,,32,50,0,4788.74,,33,54,2,4788.74,,29,50,0,4788.74,
22:10:00 08/02/12,36,37,38,35,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,2,4788.74,,29,50,4,4788.74,
22:10:10 08/02/12,36,38,39,37,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,4,4788.74,
22:10:20 08/02/12,36,37,40,36,,,30,45,1,4788.74,,32,50,3,4788.74,,33,54,1,4788.74,,29,50,3,4788.74,
22:10:30 08/02/12,38,38,40,36,,,30,45,3,4788.74,,32,50,1,4788.74,,33,54,0,4788.74,,29,50,4,4788.74,
22:10:40 08/02/12,37,38,39,37,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:10:50 08/02/12,36,36,38,34,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,5,4788.74,,29,50,5,4788.74,
22:11:00 08/02/12,39,39,40,39,,,30,45,4,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:11:10 08/02/12,38,38,38,36,,,30,45,7,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,7,4788.74,
22:11:20 08/02/12,35,38,39,36,,,30,45,4,4788.74,,32,50,4,4788.74,,33,54,2,4788.74,,29,50,4,4788.74,
22:11:30 08/02/12,40,39,42,35,,,30,45,2,4788.74,,32,50,1,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:11:40 08/02/12,40,42,38,38,,,30,45,2,4788.74,,32,50,1,4788.74,,33,54,4,4788.74,,29,50,2,4788.74,
22:11:50 08/02/12,37,37,37,37,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:12:00 08/02/12,37,37,37,37,,,30,45,10,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,15,4788.74,
22:12:10 08/02/12,37,37,37,37,,,30,45,2,4788.74,,32,50,0,4788.74,,33,54,13,4788.74,,29,50,3,4788.74,
22:12:20 08/02/12,36,38,38,34,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,4,4788.74,,29,50,1,4788.74,
22:12:30 08/02/12,37,37,38,37,,,30,45,6,4788.74,,32,50,0,4788.74,,33,54,6,4788.74,,29,50,6,4788.74,
22:12:40 08/02/12,36,38,39,36,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:12:50 08/02/12,36,36,38,34,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,0,4788.74,
22:13:00 08/02/12,39,39,39,39,,,30,45,5,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,0,4788.74,
22:13:10 08/02/12,36,37,39,36,,,30,45,11,4788.74,,32,50,1,4788.74,,33,54,0,4788.74,,29,50,14,4788.74,
22:13:20 08/02/12,37,37,37,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,14,4788.74,,29,50,0,4788.74,
22:13:30 08/02/12,36,38,38,36,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:13:40 08/02/12,36,38,38,36,,,30,45,4,4788.74,,32,50,4,4788.74,,33,54,2,4788.74,,29,50,9,4788.74,
22:13:50 08/02/12,38,38,38,37,,,30,45,4,4788.74,,32,50,0,4788.74,,33,54,4,4788.74,,29,50,7,4788.74,
22:14:01 08/02/12,39,39,40,37,,,30,45,4,4788.74,,32,50,1,4788.74,,33,54,5,4788.74,,29,50,4,4788.74,
22:14:11 08/02/12,38,39,39,38,,,30,45,1,4788.74,,32,50,9,4788.74,,33,54,4,4788.74,,29,50,4,4788.74,
22:14:21 08/02/12,35,36,39,34,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:14:31 08/02/12,37,37,37,37,,,30,45,1,4788.74,,32,50,1,4788.74,,33,54,2,4788.74,,29,50,8,4788.74,
22:14:41 08/02/12,37,37,37,35,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,0,4788.74,
22:14:51 08/02/12,37,38,39,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:15:01 08/02/12,38,38,40,37,,,30,45,0,4788.74,,32,50,3,4788.74,,33,54,0,4788.74,,29,50,3,4788.74,
22:15:11 08/02/12,37,37,38,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:15:21 08/02/12,38,38,38,38,,,30,45,2,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,0,4788.74,
22:15:31 08/02/12,38,39,38,38,,,30,45,1,4788.74,,32,50,2,4788.74,,33,54,7,4788.74,,29,50,2,4788.74,
22:15:41 08/02/12,37,37,37,37,,,30,45,2,4788.74,,32,50,0,4788.74,,33,54,4,4788.74,,29,50,5,4788.74,
22:15:51 08/02/12,36,38,48,38,,,30,45,2,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:16:01 08/02/12,36,37,38,35,,,30,45,3,4788.74,,32,50,1,4788.74,,33,54,2,4788.74,,29,50,2,4788.74,
22:16:11 08/02/12,40,39,40,39,,,30,45,5,4788.74,,32,50,7,4788.74,,33,54,0,4788.74,,29,50,4,4788.74,
22:16:21 08/02/12,37,39,38,36,,,30,45,0,4788.74,,32,50,2,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:16:31 08/02/12,37,38,38,37,,,30,45,4,4788.74,,32,50,0,4788.74,,33,54,7,4788.74,,29,50,8,4788.74,
22:16:41 08/02/12,37,37,38,37,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:16:51 08/02/12,37,38,38,36,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,8,4788.74,,29,50,4,4788.74,
22:17:01 08/02/12,35,39,39,35,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,1,4788.74,,29,50,1,4788.74,
22:17:11 08/02/12,35,38,38,35,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:17:21 08/02/12,37,38,39,35,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,2,4788.74,
22:17:31 08/02/12,37,38,38,35,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,0,4788.74,
22:17:41 08/02/12,37,38,38,35,,,30,45,2,4788.74,,32,50,0,4788.74,,33,54,4,4788.74,,29,50,4,4788.74,
22:17:51 08/02/12,36,38,40,37,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:18:01 08/02/12,37,38,40,37,,,30,45,13,4788.74,,32,50,0,4788.74,,33,54,10,4788.74,,29,50,9,4788.74,
22:18:11 08/02/12,37,39,39,37,,,30,45,5,4788.74,,32,50,7,4788.74,,33,54,4,4788.74,,29,50,6,4788.74,
22:18:21 08/02/12,38,38,38,36,,,30,45,4,4788.74,,32,50,1,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:18:31 08/02/12,36,39,38,35,,,30,45,2,4788.74,,32,50,1,4788.74,,33,54,5,4788.74,,29,50,1,4788.74,
22:18:41 08/02/12,38,39,38,38,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,0,4788.74,
22:18:51 08/02/12,37,38,38,35,,,30,45,3,4788.74,,32,50,1,4788.74,,33,54,4,4788.74,,29,50,0,4788.74,
22:19:01 08/02/12,39,40,39,36,,,30,45,3,4788.74,,32,50,2,4788.74,,33,54,2,4788.74,,29,50,5,4788.74,
22:19:11 08/02/12,38,42,41,37,,,30,45,6,4788.74,,32,50,1,4788.74,,33,54,5,4788.74,,29,50,0,4788.74,
22:19:21 08/02/12,37,39,39,35,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,4,4788.74,,29,50,3,4788.74,
22:19:31 08/02/12,35,38,39,36,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,3,4788.74,,29,50,4,4788.74,
22:19:41 08/02/12,40,40,51,39,,,30,45,4,4788.74,,32,50,3,4788.74,,33,54,10,4788.74,,29,50,1,4788.74,
22:19:51 08/02/12,37,39,39,36,,,30,45,1,4788.74,,32,50,1,4788.74,,33,54,3,4788.74,,29,50,0,4788.74,
22:20:01 08/02/12,38,39,38,36,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:20:11 08/02/12,39,39,39,39,,,30,45,4,4788.74,,32,50,1,4788.74,,33,54,1,4788.74,,29,50,7,4788.74,
22:20:21 08/02/12,37,39,39,36,,,30,45,0,4788.74,,32,50,0,4788.74,,33,54,4,4788.74,,29,50,7,4788.74,
22:20:31 08/02/12,38,39,39,36,,,30,45,0,4788.74,,32,50,2,4788.74,,33,54,0,4788.74,,29,50,1,4788.74,
22:20:41 08/02/12,38,38,38,38,,,30,45,0,4788.74,,32,50,1,4788.74,,33,54,7,4788.74,,29,50,4,4788.74,
22:20:51 08/02/12,38,38,38,35,,,30,45,1,4788.74,,32,50,0,4788.74,,33,54,5,4788.74,,29,50,10,4788.74,
22:21:01 08/02/12,38,39,39,37,,,30,45,11,4788.74,,32,50,4,4788.74,,33,57,3,4788.74,,29,50,13,4788.74,
22:21:11 08/02/12,36,38,39,35,,,30,45,0,4788.74,,32,50,0,4788.74,,33,57,0,4788.74,,29,50,0,4788.74,
22:21:21 08/02/12,37,39,39,36,,,30,45,3,4788.74,,32,50,0,4788.74,,33,57,1,4788.74,,29,50,1,4788.74,
22:21:31 08/02/12,38,38,39,36,,,30,45,7,4788.74,,32,50,0,4788.74,,33,57,1,4788.74,,29,50,9,4788.74,
22:21:41 08/02/12,37,39,38,35,,,30,45,1,4788.74,,32,50,2,4788.74,,33,57,2,4788.74,,29,50,1,4788.74,
22:21:51 08/02/12,37,38,39,36,,,30,45,0,4788.74,,32,50,1,4788.74,,33,57,6,4788.74,,29,50,0,4788.74,
22:22:01 08/02/12,37,38,38,36,,,30,45,2,4788.74,,32,50,0,4788.74,,33,57,5,4788.74,,29,50,0,4788.74,
22:22:11 08/02/12,37,39,40,37,,,30,45,10,4788.74,,32,50,2,4788.74,,33,57,7,4788.74,,29,50,2,4788.74,
22:22:21 08/02/12,39,39,39,39,,,30,45,2,4788.74,,32,50,6,4788.74,,33,57,4,4788.74,,29,50,0,4788.74,
