CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:36:40 - March 04 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:45:01 03/04/12,30,31,33,31,,,26,45,3,4789.01,,25,46,1,4789.01,,27,48,0,4789.01,,26,46,10,4789.01,
20:45:11 03/04/12,39,36,47,35,,,26,45,14,4789.01,,25,46,1,4789.01,,27,48,14,4789.01,,26,47,10,4789.01,
20:45:21 03/04/12,30,30,30,30,,,26,45,1,4789.01,,25,46,2,4789.01,,27,48,2,4789.01,,26,47,3,4789.01,
20:45:31 03/04/12,32,31,32,32,,,26,45,0,4789.01,,25,46,2,4789.01,,27,48,0,4789.01,,26,47,2,4789.01,
20:45:41 03/04/12,33,33,33,33,,,26,45,0,4789.01,,25,46,4,4789.01,,27,48,4,4789.01,,26,47,2,4789.01,
20:45:51 03/04/12,33,33,33,33,,,26,45,2,4789.01,,25,46,3,4789.01,,27,48,2,4789.01,,26,47,3,4789.01,
20:46:01 03/04/12,30,30,32,29,,,26,45,0,4789.01,,25,46,0,4789.01,,27,48,0,4789.01,,26,47,1,4789.01,
20:46:11 03/04/12,34,30,31,29,,,26,45,1,4789.01,,25,46,0,4789.01,,27,48,0,4789.01,,26,47,0,4789.01,
20:46:21 03/04/12,29,30,31,28,,,26,45,0,4789.01,,25,46,2,4789.01,,27,48,4,4789.01,,26,47,0,4789.01,
20:46:31 03/04/12,29,29,31,29,,,26,45,1,4789.01,,25,46,0,4789.01,,27,48,1,4789.01,,26,47,2,4789.01,
20:46:41 03/04/12,30,30,30,29,,,26,45,0,4789.01,,25,46,9,4789.01,,27,48,8,4789.01,,26,47,2,4789.01,
20:46:51 03/04/12,29,30,31,30,,,26,45,1,4789.01,,25,46,4,4789.01,,27,48,4,4789.01,,26,47,2,4789.01,
20:47:01 03/04/12,29,29,31,30,,,26,45,0,4789.01,,25,46,2,4789.01,,27,48,0,4789.01,,26,47,1,4789.01,
20:47:11 03/04/12,31,32,33,31,,,26,45,2,4789.01,,25,46,3,4789.01,,27,48,1,4789.01,,26,47,1,4789.01,
20:47:21 03/04/12,30,31,31,29,,,26,45,4,4789.01,,25,46,1,4789.01,,27,48,1,4789.01,,26,47,3,4789.01,
20:47:31 03/04/12,30,29,31,29,,,26,45,3,4789.01,,25,46,4,4789.01,,27,48,3,4789.01,,26,47,1,4789.01,
20:47:41 03/04/12,31,32,32,32,,,26,45,2,4789.01,,25,46,2,4789.01,,27,48,2,4789.01,,26,47,0,4789.01,
20:47:51 03/04/12,32,33,34,31,,,26,45,3,4789.01,,25,46,2,4789.01,,27,48,1,4789.01,,26,47,1,4789.01,
20:48:01 03/04/12,33,33,33,34,,,26,45,4,4789.01,,25,46,6,4789.01,,27,48,0,1596.34,,26,47,2,4789.01,
20:48:11 03/04/12,35,31,32,31,,,26,45,1,4789.01,,25,46,6,4789.01,,27,48,0,4789.01,,26,47,1,4789.01,
20:48:21 03/04/12,34,34,34,34,,,26,45,1,4789.01,,25,46,7,4789.01,,27,48,2,4789.01,,26,47,2,4789.01,
20:48:31 03/04/12,31,36,37,42,,,26,45,0,4789.01,,25,46,5,4789.01,,27,48,2,4789.01,,26,47,5,4789.01,
20:48:41 03/04/12,31,30,35,30,,,26,45,4,4789.01,,25,46,2,4789.01,,27,48,0,4789.01,,26,47,0,4789.01,
20:48:51 03/04/12,30,37,32,28,,,26,45,1,4789.01,,25,46,3,4789.01,,27,48,1,4789.01,,26,47,2,4789.01,
20:49:01 03/04/12,29,32,32,28,,,26,45,2,4789.01,,25,46,2,4789.01,,27,48,1,4789.01,,26,47,0,4789.01,
20:49:11 03/04/12,30,31,34,29,,,26,45,1,4789.01,,25,46,4,4789.01,,27,48,1,4789.01,,26,47,2,4789.01,
20:49:21 03/04/12,34,34,34,34,,,26,45,4,4789.01,,25,46,0,4789.01,,27,48,2,4789.01,,26,47,0,4789.01,
20:49:31 03/04/12,28,31,33,29,,,26,45,2,4789.01,,25,46,2,4789.01,,27,48,1,4789.01,,26,47,0,4789.01,
20:49:41 03/04/12,30,30,34,30,,,26,45,2,4789.01,,25,46,0,4789.01,,27,48,0,4789.01,,26,47,1,4789.01,
20:49:51 03/04/12,30,31,31,30,,,26,45,2,4789.01,,25,46,3,4789.01,,27,48,0,4789.01,,26,47,0,4789.01,
20:50:01 03/04/12,30,31,31,29,,,26,45,3,4789.01,,25,46,1,4789.01,,27,48,5,4789.01,,26,47,0,4789.01,
20:50:11 03/04/12,34,34,34,34,,,26,45,3,4789.01,,25,46,8,4789.01,,27,48,4,4789.01,,26,47,2,4789.01,
20:50:21 03/04/12,30,31,33,32,,,26,45,1,4789.01,,25,46,4,4789.01,,27,48,1,4789.01,,26,47,6,4789.01,
20:50:31 03/04/12,30,31,32,30,,,26,45,0,4789.01,,25,46,4,4789.01,,27,48,0,4789.01,,26,47,1,4789.01,
20:50:41 03/04/12,31,31,30,30,,,26,45,2,4789.01,,25,46,2,4789.01,,27,48,2,4789.01,,26,47,0,4789.01,
20:50:51 03/04/12,34,30,31,30,,,26,45,1,4789.01,,25,46,1,4789.01,,27,48,0,4789.01,,26,47,0,4789.01,
20:51:01 03/04/12,31,31,33,31,,,26,45,0,4789.01,,25,46,8,4789.01,,27,48,2,4789.01,,26,47,1,4789.01,
20:51:11 03/04/12,30,32,33,31,,,26,45,3,4789.01,,25,46,6,4789.01,,27,48,4,4789.01,,26,47,1,4789.01,
20:51:21 03/04/12,32,34,34,31,,,26,45,2,4789.01,,25,46,24,4789.01,,27,48,0,4789.01,,26,47,4,4789.01,
20:51:31 03/04/12,30,30,33,30,,,26,45,1,4789.01,,25,46,1,4789.01,,27,48,0,4789.01,,26,47,0,4789.01,
20:51:41 03/04/12,31,31,31,31,,,26,45,4,4789.01,,25,46,0,4789.01,,27,48,6,4789.01,,26,47,0,4789.01,
20:51:51 03/04/12,34,34,35,34,,,26,45,1,4789.01,,25,46,5,4789.01,,27,48,1,4789.01,,26,47,0,4789.01,
20:52:01 03/04/12,33,33,33,32,,,26,45,2,4789.01,,25,46,5,4789.01,,27,48,1,4789.01,,26,47,1,4789.01,
20:52:11 03/04/12,32,35,34,30,,,26,45,2,4789.01,,25,46,7,4789.01,,27,48,0,4789.01,,26,47,1,4789.01,
20:52:21 03/04/12,31,32,33,31,,,26,45,2,4789.01,,25,46,3,4789.01,,27,48,1,4789.01,,26,47,3,4789.01,
20:52:31 03/04/12,34,34,34,34,,,26,45,10,4789.01,,25,46,13,4789.01,,27,48,1,4789.01,,26,47,4,4789.01,
20:52:41 03/04/12,34,34,34,34,,,26,45,2,4789.01,,25,46,6,4789.01,,27,48,11,4789.01,,26,47,5,4789.01,
20:52:51 03/04/12,30,30,32,31,,,26,45,0,4789.01,,25,46,0,4789.01,,27,48,1,4789.01,,26,47,1,4789.01,
20:53:01 03/04/12,31,31,32,31,,,26,45,3,4789.01,,25,46,7,4789.01,,27,48,0,4789.01,,26,47,7,4789.01,
20:53:12 03/04/12,31,29,33,32,,,26,45,2,4789.01,,25,46,0,4789.01,,27,48,3,4789.01,,26,47,2,4789.01,
20:53:22 03/04/12,30,31,33,32,,,26,45,1,4789.01,,25,46,2,4789.01,,27,48,1,4789.01,,26,47,0,4789.01,
20:53:32 03/04/12,33,33,33,33,,,26,45,3,4789.01,,25,46,5,4789.01,,27,48,1,4789.01,,26,47,2,4789.01,
20:53:42 03/04/12,34,34,34,33,,,26,45,3,4789.01,,25,46,1,4789.01,,27,48,5,4789.01,,26,47,3,4789.01,
20:53:52 03/04/12,31,31,34,31,,,26,45,5,4789.01,,25,46,4,4789.01,,27,48,4,4789.01,,26,47,4,4789.01,
20:54:02 03/04/12,34,34,34,34,,,26,45,9,4789.01,,25,46,3,4789.01,,27,48,3,4789.01,,26,47,1,4789.01,
20:54:12 03/04/12,35,34,35,35,,,26,45,2,4789.01,,25,46,4,4789.01,,27,48,0,4789.01,,26,47,6,4789.01,
20:54:22 03/04/12,31,30,31,30,,,26,47,0,4789.01,,25,46,0,4789.01,,27,50,1,4789.01,,26,47,0,4789.01,
20:54:32 03/04/12,31,30,32,31,,,26,47,1,4789.01,,25,46,1,4789.01,,27,50,0,4789.01,,26,47,1,4789.01,
20:54:42 03/04/12,30,30,32,30,,,26,47,0,4789.01,,25,46,6,4789.01,,27,50,6,4789.01,,26,47,0,4789.01,
20:54:52 03/04/12,31,29,32,30,,,26,47,1,4789.01,,25,46,3,4789.01,,27,50,3,4789.01,,26,47,3,4789.01,
20:55:02 03/04/12,32,32,34,31,,,26,47,1,4789.01,,25,46,1,4789.01,,27,50,0,4789.01,,26,47,1,4789.01,
20:55:12 03/04/12,32,30,33,30,,,26,47,4,4789.01,,25,46,6,4789.01,,27,50,2,4789.01,,26,47,0,4789.01,
20:55:22 03/04/12,36,35,51,35,,,26,50,5,4789.01,,25,49,22,4789.01,,27,51,17,4789.01,,26,47,16,4789.01,
20:55:32 03/04/12,31,32,33,30,,,26,50,1,4789.01,,25,49,4,4789.01,,27,51,1,4789.01,,26,47,1,4789.01,
20:55:42 03/04/12,34,34,34,33,,,26,50,0,4789.01,,25,49,2,4789.01,,27,51,1,4789.01,,26,47,0,4789.01,
20:55:52 03/04/12,31,32,34,31,,,26,50,4,4789.01,,25,49,4,4789.01,,27,51,0,4789.01,,26,47,0,4789.01,
20:56:02 03/04/12,31,31,31,30,,,26,50,0,4789.01,,25,49,0,4789.01,,27,51,0,4789.01,,26,47,0,4789.01,
20:56:12 03/04/12,34,33,34,33,,,26,50,0,4789.01,,25,49,0,4789.01,,27,51,0,4789.01,,26,47,3,4789.01,
20:56:22 03/04/12,33,32,33,33,,,26,50,2,4789.01,,25,49,1,4789.01,,27,51,0,4789.01,,26,47,0,4789.01,
20:56:32 03/04/12,34,34,35,33,,,26,50,0,4789.01,,25,49,9,4789.01,,27,51,0,4789.01,,26,48,1,4789.01,
20:56:42 03/04/12,31,31,33,32,,,26,50,7,4789.01,,25,49,4,4789.01,,27,51,5,4789.01,,26,48,1,4789.01,
20:56:52 03/04/12,31,33,34,32,,,26,50,0,4789.01,,25,49,7,4789.01,,27,51,3,4789.01,,26,48,1,4789.01,
20:57:02 03/04/12,33,32,33,32,,,26,50,0,4789.01,,25,49,6,4789.01,,27,51,1,4789.01,,26,48,1,4789.01,
20:57:12 03/04/12,31,31,32,30,,,26,50,0,4789.01,,25,49,1,4789.01,,27,51,0,4789.01,,26,48,11,4789.01,
20:57:22 03/04/12,32,31,38,31,,,26,50,4,4789.01,,25,49,0,4789.01,,27,51,0,4789.01,,26,48,0,4789.01,
20:57:32 03/04/12,30,30,32,30,,,26,50,1,4789.01,,25,49,5,4789.01,,27,51,2,4789.01,,26,48,0,4789.01,
20:57:42 03/04/12,32,33,34,31,,,26,50,0,4789.01,,25,49,0,4789.01,,27,51,0,4789.01,,26,48,0,4789.01,
20:57:52 03/04/12,31,33,34,31,,,26,50,8,4789.01,,25,49,3,4789.01,,27,51,1,4789.01,,26,48,1,4789.01,
20:58:02 03/04/12,30,31,34,31,,,26,50,2,4789.01,,25,49,1,4789.01,,27,51,1,4789.01,,26,48,1,4789.01,
20:58:12 03/04/12,32,32,33,31,,,26,50,1,1596.34,,25,49,0,4789.01,,27,51,1,4789.01,,26,48,0,4789.01,
20:58:22 03/04/12,32,31,34,32,,,26,50,0,4789.01,,25,49,1,4789.01,,27,51,0,4789.01,,26,48,0,4789.01,
20:58:32 03/04/12,30,30,33,30,,,26,50,0,4789.01,,25,49,0,4789.01,,27,51,0,4789.01,,26,48,0,4789.01,
20:58:51 03/04/12,35,36,36,33,,,26,50,0,4789.01,,25,49,0,4789.01,,27,51,0,4789.01,,26,48,0,4789.01,
20:58:52 03/04/12,33,35,37,33,,,26,50,0,4789.01,,25,49,6,4789.01,,27,51,1,4789.01,,26,48,7,4789.01,
20:59:02 03/04/12,28,31,32,31,,,26,50,2,4789.01,,25,52,0,4789.01,,27,51,1,4789.01,,26,48,0,4789.01,
20:59:12 03/04/12,35,36,39,36,,,26,50,0,4789.01,,25,52,0,4789.01,,27,51,0,4789.01,,26,48,0,4789.01,
20:59:22 03/04/12,34,33,35,34,,,26,51,2,4789.01,,25,52,2,4789.01,,27,51,4,4789.01,,26,48,2,4789.01,
20:59:32 03/04/12,31,31,34,32,,,26,51,2,4789.01,,25,52,2,4789.01,,27,51,2,4789.01,,26,48,3,4789.01,
20:59:42 03/04/12,32,31,34,30,,,26,51,0,4789.01,,25,52,1,4789.01,,27,51,1,4789.01,,26,48,1,4789.01,
20:59:52 03/04/12,30,30,32,30,,,26,51,0,4789.01,,25,52,0,4789.01,,27,51,1,4789.01,,26,48,0,4789.01,
21:00:02 03/04/12,31,31,35,32,,,26,51,12,4789.01,,25,52,3,4789.01,,27,51,0,4789.01,,26,48,3,4789.01,
21:00:12 03/04/12,35,35,35,35,,,26,51,3,4789.01,,25,52,4,4789.01,,27,51,0,4789.01,,26,48,0,4789.01,
21:00:22 03/04/12,37,37,38,36,,,26,51,19,4789.01,,25,52,10,4789.01,,27,51,7,4789.01,,26,48,12,4789.01,
21:00:32 03/04/12,34,34,34,34,,,26,51,0,4789.01,,25,52,0,4789.01,,27,51,1,4789.01,,26,48,0,4789.01,
21:00:42 03/04/12,34,34,34,34,,,26,51,3,4789.01,,25,52,4,4789.01,,27,51,1,4789.01,,26,48,1,4789.01,
21:00:52 03/04/12,40,34,37,34,,,26,51,5,4789.01,,25,52,0,4789.01,,27,51,8,4789.01,,26,48,7,4789.01,
21:01:02 03/04/12,43,35,42,35,,,26,51,9,4789.01,,25,52,5,4789.01,,27,51,5,4789.01,,26,48,8,4789.01,
21:01:12 03/04/12,35,36,45,37,,,26,51,17,4789.01,,25,52,2,4789.01,,27,52,7,4789.01,,26,52,8,4789.01,
21:01:22 03/04/12,30,30,32,31,,,26,51,0,4789.01,,25,52,0,4789.01,,27,52,1,4789.01,,26,52,0,4789.01,
21:01:32 03/04/12,31,34,45,42,,,26,51,2,4789.01,,25,52,1,4789.01,,27,52,4,4789.01,,26,52,3,4789.01,
21:01:42 03/04/12,36,36,36,36,,,26,51,5,4789.01,,25,52,3,4789.01,,27,52,3,4789.01,,26,52,4,4789.01,
21:01:52 03/04/12,44,33,36,32,,,26,51,8,4789.01,,25,52,2,4789.01,,27,52,2,4789.01,,26,52,20,4789.01,
21:02:02 03/04/12,35,35,37,43,,,26,51,5,4789.01,,25,52,1,4789.01,,27,52,12,4789.01,,26,52,10,4789.01,
21:02:12 03/04/12,36,36,36,36,,,26,51,10,4789.01,,25,52,0,4789.01,,27,52,5,4789.01,,26,52,9,4789.01,
21:02:22 03/04/12,31,31,34,31,,,26,51,2,4789.01,,25,52,0,4789.01,,27,52,0,4789.01,,26,52,4,4789.01,
21:02:32 03/04/12,31,31,32,31,,,26,51,4,4789.01,,25,52,0,4789.01,,27,52,1,4789.01,,26,52,2,4789.01,
21:02:42 03/04/12,31,32,34,31,,,26,51,1,4789.01,,25,52,0,4789.01,,27,52,0,4789.01,,26,52,1,4789.01,
21:02:52 03/04/12,30,30,33,31,,,26,51,0,4789.01,,25,52,0,4789.01,,27,52,1,4789.01,,26,52,2,4789.01,
21:03:02 03/04/12,31,31,33,31,,,26,51,3,1596.34,,25,52,2,4789.01,,27,52,0,4789.01,,26,52,2,4789.01,
21:03:12 03/04/12,31,32,34,31,,,26,51,4,4789.01,,25,52,7,4789.01,,27,52,3,4789.01,,26,52,5,4789.01,
21:03:22 03/04/12,34,34,34,34,,,26,51,2,4789.01,,25,52,1,4789.01,,27,52,1,4789.01,,26,52,2,4789.01,
21:03:32 03/04/12,33,37,36,33,,,26,51,2,4789.01,,25,52,5,4789.01,,27,52,0,4789.01,,26,52,0,4789.01,
21:03:42 03/04/12,30,30,33,30,,,26,51,0,4789.01,,25,52,0,4789.01,,27,52,1,4789.01,,26,52,0,4789.01,
21:03:52 03/04/12,31,31,34,30,,,26,51,0,4789.01,,25,52,4,4789.01,,27,52,2,4789.01,,26,52,0,4789.01,
21:04:02 03/04/12,32,33,35,31,,,26,51,1,4789.01,,25,52,9,4789.01,,27,52,4,4789.01,,26,52,2,4789.01,
21:04:12 03/04/12,35,35,35,35,,,26,51,4,4789.01,,25,52,0,4789.01,,27,52,5,4789.01,,26,52,5,4789.01,
21:04:22 03/04/12,31,30,33,30,,,26,51,1,4789.01,,25,52,1,4789.01,,27,52,0,4789.01,,26,52,0,4789.01,
21:04:32 03/04/12,31,31,33,30,,,26,51,4,4789.01,,25,52,1,4789.01,,27,52,0,4789.01,,26,52,0,4789.01,
21:04:42 03/04/12,29,31,33,30,,,26,51,0,4789.01,,25,52,0,4789.01,,27,52,0,4789.01,,26,52,1,4789.01,
21:04:52 03/04/12,31,30,33,30,,,26,51,3,4789.01,,25,52,0,4789.01,,27,52,1,4789.01,,26,52,1,4789.01,
21:05:02 03/04/12,30,30,32,31,,,26,51,4,4789.01,,25,52,2,4789.01,,27,52,2,4789.01,,26,52,7,4789.01,
21:05:12 03/04/12,30,31,33,32,,,26,51,4,4789.01,,25,52,4,4789.01,,27,52,3,4789.01,,26,52,4,4789.01,
21:05:22 03/04/12,31,34,34,32,,,26,51,3,4789.01,,25,52,0,4789.01,,27,52,2,4789.01,,26,52,3,4789.01,
21:05:32 03/04/12,31,31,34,32,,,26,51,1,4789.01,,25,52,1,4789.01,,27,52,4,4789.01,,26,52,1,4789.01,
21:05:42 03/04/12,34,34,34,34,,,26,51,5,4789.01,,25,52,3,4789.01,,27,52,3,4789.01,,26,52,4,4789.01,
21:05:52 03/04/12,31,31,33,31,,,26,51,4,4789.01,,25,52,4,4789.01,,27,52,3,4789.01,,26,52,4,4789.01,
21:06:02 03/04/12,31,30,33,30,,,26,51,2,4789.01,,25,52,1,4789.01,,27,52,1,4789.01,,26,52,0,4789.01,
21:06:12 03/04/12,32,30,34,32,,,26,51,1,4789.01,,25,52,0,4789.01,,27,52,1,4789.01,,26,52,0,4789.01,
21:06:22 03/04/12,30,31,34,30,,,26,51,0,4789.01,,25,52,0,4789.01,,27,52,0,4789.01,,26,52,0,4789.01,
21:06:32 03/04/12,32,31,33,31,,,26,51,1,4789.01,,25,52,0,4789.01,,27,52,6,4789.01,,26,52,0,4789.01,
21:06:42 03/04/12,31,30,34,32,,,26,51,4,4789.01,,25,52,5,4789.01,,27,52,3,4789.01,,26,52,4,4789.01,
21:06:52 03/04/12,31,31,34,31,,,26,51,3,4789.01,,25,52,0,4789.01,,27,52,1,4789.01,,26,52,2,4789.01,
21:07:02 03/04/12,35,35,35,35,,,26,51,7,4789.01,,25,52,1,4789.01,,27,52,6,4789.01,,26,52,2,4789.01,
21:07:12 03/04/12,36,35,36,32,,,26,51,21,4789.01,,25,52,0,4789.01,,27,52,4,4789.01,,26,52,1,4789.01,
21:07:22 03/04/12,31,30,34,31,,,26,51,3,4789.01,,25,52,3,4789.01,,27,52,3,4789.01,,26,52,2,4789.01,
21:07:32 03/04/12,30,30,32,30,,,26,51,0,4789.01,,25,52,0,4789.01,,27,52,0,4789.01,,26,52,0,4789.01,
21:07:42 03/04/12,32,30,33,31,,,26,51,2,4789.01,,25,52,0,4789.01,,27,52,1,4789.01,,26,52,1,4789.01,
21:07:52 03/04/12,31,31,33,29,,,26,51,1,4789.01,,25,52,1,4789.01,,27,52,1,4789.01,,26,52,1,4789.01,
21:08:02 03/04/12,34,34,34,34,,,26,51,2,4789.01,,25,52,0,4789.01,,27,52,0,4789.01,,26,52,0,4789.01,
21:08:12 03/04/12,37,38,38,37,,,26,51,3,4789.01,,25,52,9,4789.01,,27,52,12,4789.01,,26,52,18,4789.01,
21:08:22 03/04/12,32,31,34,32,,,26,51,0,1596.34,,25,52,0,4789.01,,27,52,0,4789.01,,26,52,0,4789.01,
21:08:32 03/04/12,34,34,34,34,,,26,51,1,4789.01,,25,52,0,4789.01,,27,52,0,4789.01,,26,52,0,4789.01,
