CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:41:17 - June 09 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:43:17 06/09/12,34,34,34,34,,,28,37,3,4789.18,,28,38,5,4789.18,,30,47,1,4789.18,,28,39,0,4789.18,
20:43:27 06/09/12,33,33,33,33,,,28,37,1,4789.18,,28,38,1,4789.18,,30,47,1,4789.18,,28,39,0,4789.18,
20:43:37 06/09/12,29,28,31,29,,,28,37,0,4789.18,,28,38,0,4789.18,,30,47,0,4789.18,,28,39,0,4789.18,
20:43:47 06/09/12,30,30,31,30,,,28,37,1,4789.18,,28,38,1,4789.18,,30,47,1,4789.18,,28,39,0,4789.18,
20:43:57 06/09/12,33,31,33,32,,,28,37,1,4789.18,,28,38,0,4789.18,,30,47,1,4789.18,,28,39,0,4789.18,
20:44:07 06/09/12,29,29,31,31,,,28,37,3,4789.18,,28,38,3,4789.18,,30,47,3,4789.18,,28,39,0,4789.18,
20:44:17 06/09/12,32,34,37,34,,,28,37,0,4789.18,,28,38,2,4789.18,,30,47,1,4789.18,,28,39,9,4789.18,
20:44:27 06/09/12,32,30,32,32,,,28,43,1,4789.18,,28,49,1,4789.18,,30,52,1,4789.18,,28,44,0,4789.18,
20:44:37 06/09/12,30,30,32,30,,,28,43,0,4789.18,,28,49,3,4789.18,,30,52,1,4789.18,,28,44,0,4789.18,
20:44:47 06/09/12,32,33,33,33,,,28,43,1,4789.18,,28,49,1,4789.18,,30,52,2,4789.18,,28,44,1,4789.18,
20:44:57 06/09/12,30,29,33,31,,,28,43,0,4789.18,,28,49,0,4789.18,,30,52,7,4789.18,,28,44,0,4789.18,
20:45:07 06/09/12,33,33,33,33,,,28,43,0,4789.18,,28,49,0,4789.18,,30,52,0,4789.18,,28,44,0,4789.18,
20:45:17 06/09/12,29,29,30,31,,,28,43,1,4789.18,,28,49,0,4789.18,,30,52,0,4789.18,,28,44,0,4789.18,
20:45:27 06/09/12,30,31,32,30,,,28,43,2,4789.18,,28,49,1,4789.18,,30,52,1,4789.18,,28,44,0,4789.18,
20:45:37 06/09/12,30,30,32,31,,,28,43,5,4789.18,,28,49,0,4789.18,,30,52,0,4789.18,,28,44,0,4789.18,
20:45:47 06/09/12,31,30,31,31,,,28,43,1,4789.18,,28,49,1,4789.18,,30,52,1,4789.18,,28,44,0,4789.18,
20:45:57 06/09/12,30,30,33,31,,,28,43,1,4789.18,,28,49,1,4789.18,,30,52,1,4789.18,,28,44,0,4789.18,
20:46:07 06/09/12,33,33,33,33,,,28,43,5,4789.18,,28,49,5,4789.18,,30,52,5,4789.18,,28,44,1,4789.18,
20:46:17 06/09/12,30,29,31,30,,,28,43,0,4789.18,,28,49,0,4789.18,,30,52,0,4789.18,,28,44,0,4789.18,
20:46:27 06/09/12,30,30,32,30,,,28,43,1,4789.18,,28,49,1,4789.18,,30,52,1,4789.18,,28,44,0,4789.18,
20:46:37 06/09/12,30,31,33,32,,,28,43,0,4789.18,,28,49,1,4789.18,,30,52,1,4789.18,,28,44,0,4789.18,
20:46:47 06/09/12,33,33,34,33,,,28,43,0,4789.18,,28,49,0,4789.18,,30,52,5,4789.18,,28,44,3,4789.18,
20:46:57 06/09/12,36,33,36,32,,,28,43,1,4789.18,,28,49,12,4789.18,,30,52,0,4789.18,,28,44,0,4789.18,
20:47:07 06/09/12,33,33,33,33,,,28,43,1,4789.18,,28,49,1,4789.18,,30,52,1,4789.18,,28,44,1,4789.18,
20:47:17 06/09/12,40,44,39,35,,,28,43,16,4789.18,,28,49,5,4789.18,,30,52,10,4789.18,,28,45,28,4789.18,
20:47:27 06/09/12,34,34,34,34,,,28,45,1,4789.18,,28,49,24,4789.18,,30,52,6,4789.18,,28,45,0,4789.18,
20:47:37 06/09/12,31,29,34,31,,,28,45,0,4789.18,,28,49,1,4789.18,,30,52,0,4789.18,,28,45,0,4789.18,
20:47:47 06/09/12,30,32,32,31,,,28,45,2,4789.18,,28,49,0,4789.18,,30,52,0,4789.18,,28,45,0,4789.18,
20:47:57 06/09/12,32,33,34,33,,,28,45,1,1596.39,,28,49,1,4789.18,,30,52,1,4789.18,,28,45,0,4789.18,
20:48:07 06/09/12,34,34,34,34,,,28,45,5,4789.18,,28,49,5,4789.18,,30,52,5,4789.18,,28,45,0,4789.18,
