CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:28:40 - September 14 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:34:20 09/14/12,33,35,37,33,,,28,51,1,4789.09,,28,47,0,4789.09,,30,51,3,4789.09,,28,51,11,4789.09,
22:34:31 09/14/12,32,34,35,33,,,28,51,10,4789.09,,28,47,0,4789.09,,30,51,5,4789.09,,28,51,1,4789.09,
22:34:41 09/14/12,31,34,35,32,,,28,51,12,4789.09,,28,47,0,4789.09,,30,51,0,4789.09,,28,51,2,4789.09,
22:34:51 09/14/12,32,32,34,32,,,28,51,0,4789.09,,28,47,0,4789.09,,30,51,1,4789.09,,28,51,11,4789.09,
22:35:01 09/14/12,33,35,35,34,,,28,51,5,4789.09,,28,47,1,4789.09,,30,51,3,4789.09,,28,51,3,4789.09,
22:35:11 09/14/12,34,35,36,34,,,28,51,9,4789.09,,28,47,1,4789.09,,30,51,7,4789.09,,28,51,2,4789.09,
22:35:21 09/14/12,33,34,35,32,,,28,51,1,4789.09,,28,47,1,4789.09,,30,51,0,4789.09,,28,51,1,4789.09,
22:35:31 09/14/12,32,34,35,32,,,28,51,3,4789.09,,28,47,0,4789.09,,30,51,1,4789.09,,28,51,1,4789.09,
22:35:41 09/14/12,34,34,35,33,,,28,51,5,4789.09,,28,47,0,4789.09,,30,51,4,4789.09,,28,51,4,4789.09,
22:35:51 09/14/12,36,36,36,34,,,28,51,0,4789.09,,28,47,0,4789.09,,30,51,3,4789.09,,28,51,0,4789.09,
22:36:01 09/14/12,33,34,35,32,,,28,51,0,4789.09,,28,47,0,4789.09,,30,51,11,4789.09,,28,51,2,4789.09,
22:36:11 09/14/12,34,33,35,33,,,28,51,3,4789.09,,28,47,0,4789.09,,30,51,2,4789.09,,28,51,2,4789.09,
22:36:21 09/14/12,35,34,36,31,,,28,51,2,4789.09,,28,47,1,4789.09,,30,51,4,4789.09,,28,51,4,4789.09,
22:36:31 09/14/12,36,36,36,36,,,28,51,7,4789.09,,28,47,0,4789.09,,30,51,7,4789.09,,28,51,7,4789.09,
22:36:41 09/14/12,34,35,36,34,,,28,51,1,4789.09,,28,47,0,4789.09,,30,51,1,4789.09,,28,51,0,4789.09,
22:36:51 09/14/12,33,34,35,32,,,28,51,2,4789.09,,28,47,0,4789.09,,30,51,2,4789.09,,28,51,0,4789.09,
22:37:01 09/14/12,35,35,36,35,,,28,51,5,4789.09,,28,47,0,4789.09,,30,51,5,4789.09,,28,51,4,4789.09,
22:37:11 09/14/12,37,37,38,37,,,28,51,13,4789.09,,28,47,1,4789.09,,30,51,2,4789.09,,28,51,14,4789.09,
22:37:21 09/14/12,41,41,43,40,,,28,51,8,4789.09,,28,47,10,4789.09,,30,51,7,4789.09,,28,51,10,4789.09,
22:37:31 09/14/12,33,36,36,32,,,28,51,2,4789.09,,28,47,0,4789.09,,30,51,2,4789.09,,28,51,3,4789.09,
22:37:41 09/14/12,37,37,37,37,,,28,51,2,4789.09,,28,47,1,4789.09,,30,51,2,4789.09,,28,51,2,4789.09,
22:37:51 09/14/12,36,36,37,36,,,28,51,4,4789.09,,28,47,3,4789.09,,30,51,2,4789.09,,28,51,4,4789.09,
22:38:01 09/14/12,35,36,37,34,,,28,51,1,4789.09,,28,47,2,4789.09,,30,51,1,4789.09,,28,51,0,4789.09,
22:38:11 09/14/12,34,36,38,35,,,28,51,4,4789.09,,28,47,1,4789.09,,30,51,2,4789.09,,28,51,4,4789.09,
22:38:21 09/14/12,36,36,37,36,,,28,51,2,4789.09,,28,47,1,4789.09,,30,51,3,4789.09,,28,51,1,4789.09,
22:38:31 09/14/12,37,36,38,35,,,28,51,4,4789.09,,28,47,2,4789.09,,30,51,1,4789.09,,28,51,2,4789.09,
22:38:41 09/14/12,36,36,38,35,,,28,51,1,4789.09,,28,47,3,4789.09,,30,51,2,4789.09,,28,51,2,4789.09,
22:38:51 09/14/12,36,36,37,36,,,28,51,4,4789.09,,28,47,4,4789.09,,30,51,4,4789.09,,28,51,3,4789.09,
22:39:01 09/14/12,36,36,37,36,,,28,51,4,4789.09,,28,47,3,4789.09,,30,51,3,4789.09,,28,51,2,4789.09,
22:39:11 09/14/12,36,36,38,34,,,28,51,3,4789.09,,28,47,1,4789.09,,30,51,1,4789.09,,28,51,1,4789.09,
22:39:21 09/14/12,36,36,38,36,,,28,51,4,4789.09,,28,47,4,4789.09,,30,51,4,4789.09,,28,51,3,4789.09,
22:39:31 09/14/12,36,37,37,33,,,28,51,10,4789.09,,28,47,1,4789.09,,30,51,2,4789.09,,28,51,3,4789.09,
22:39:41 09/14/12,37,37,37,37,,,28,51,3,4789.09,,28,47,1,4789.09,,30,51,2,4789.09,,28,51,3,4789.09,
22:39:51 09/14/12,35,37,37,35,,,28,51,3,4789.09,,28,47,1,4789.09,,30,51,1,4789.09,,28,51,2,4789.09,
22:40:01 09/14/12,38,37,39,33,,,28,51,3,4789.09,,28,47,2,4789.09,,30,51,1,4789.09,,28,51,1,4789.09,
22:40:11 09/14/12,36,36,38,35,,,28,51,1,4789.09,,28,47,1,4789.09,,30,51,2,4789.09,,28,51,2,4789.09,
22:40:21 09/14/12,35,36,37,33,,,28,51,1,4789.09,,28,47,1,4789.09,,30,51,1,4789.09,,28,51,1,4789.09,
22:40:31 09/14/12,35,35,38,35,,,28,51,2,4789.09,,28,47,1,4789.09,,30,51,2,4789.09,,28,51,1,4789.09,
22:40:41 09/14/12,35,35,37,33,,,28,51,3,4789.09,,28,47,1,4789.09,,30,51,2,4789.09,,28,51,2,4789.09,
22:40:51 09/14/12,35,35,38,34,,,28,51,2,4789.09,,28,47,3,4789.09,,30,51,3,4789.09,,28,51,4,4789.09,
22:41:01 09/14/12,36,36,37,35,,,28,51,2,4789.09,,28,47,2,4789.09,,30,51,2,4789.09,,28,51,3,4789.09,
22:41:11 09/14/12,35,36,38,35,,,28,51,2,4789.09,,28,47,3,4789.09,,30,51,1,4789.09,,28,51,2,4789.09,
22:41:21 09/14/12,38,38,38,38,,,28,51,4,4789.09,,28,47,1,4789.09,,30,51,1,4789.09,,28,51,3,4789.09,
22:41:31 09/14/12,35,35,39,34,,,28,51,2,4789.09,,28,47,3,4789.09,,30,51,2,4789.09,,28,51,2,4789.09,
22:41:41 09/14/12,36,38,39,37,,,28,51,4,4789.09,,28,47,3,4789.09,,30,53,4,4789.09,,28,51,3,4789.09,
22:41:51 09/14/12,36,38,39,36,,,28,51,11,4789.09,,28,47,4,4789.09,,30,53,7,4789.09,,28,51,4,4789.09,
22:42:01 09/14/12,37,38,38,37,,,28,51,2,4789.09,,28,47,3,4789.09,,30,53,2,4789.09,,28,51,4,4789.09,
22:42:11 09/14/12,36,36,38,36,,,28,51,2,4789.09,,28,47,1,4789.09,,30,53,1,4789.09,,28,51,1,4789.09,
22:42:21 09/14/12,36,36,38,34,,,28,51,21,4789.09,,28,47,2,4789.09,,30,53,1,4789.09,,28,51,2,4789.09,
22:42:31 09/14/12,41,35,38,34,,,28,51,3,4789.09,,28,47,1,4789.09,,30,53,2,4789.09,,28,51,3,4789.09,
22:42:41 09/14/12,37,36,37,34,,,28,51,1,4789.09,,28,47,1,4789.09,,30,53,1,4789.09,,28,51,2,4789.09,
22:42:51 09/14/12,40,36,38,35,,,28,51,3,4789.09,,28,47,2,4789.09,,30,53,3,4789.09,,28,51,3,4789.09,
22:43:01 09/14/12,38,36,37,33,,,28,51,2,4789.09,,28,47,2,4789.09,,30,53,1,4789.09,,28,51,8,4789.09,
22:43:11 09/14/12,38,35,36,34,,,28,51,2,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,1,4789.09,
22:43:21 09/14/12,43,41,41,43,,,28,51,14,4789.09,,28,47,7,4789.09,,30,53,3,4789.09,,28,51,18,4789.09,
22:43:31 09/14/12,35,38,38,36,,,28,51,2,4789.09,,28,47,1,4789.09,,30,53,0,4789.09,,28,51,1,4789.09,
22:43:41 09/14/12,38,34,37,34,,,28,51,4,4789.09,,28,47,0,4789.09,,30,53,5,4789.09,,28,51,4,4789.09,
22:43:51 09/14/12,37,33,37,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,1,4789.09,
22:44:01 09/14/12,40,35,37,37,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:44:11 09/14/12,39,35,37,34,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:44:21 09/14/12,41,34,37,34,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:44:31 09/14/12,40,33,37,33,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:44:41 09/14/12,36,35,36,35,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:44:51 09/14/12,40,34,36,33,,,28,51,3,4789.09,,28,47,0,4789.09,,30,53,3,4789.09,,28,51,3,4789.09,
22:45:01 09/14/12,41,35,38,34,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:45:11 09/14/12,37,34,37,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:45:21 09/14/12,37,34,37,35,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:45:31 09/14/12,41,35,35,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:45:41 09/14/12,40,36,37,35,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,0,4789.09,
22:45:51 09/14/12,38,35,37,34,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,1,4789.09,
22:46:01 09/14/12,39,34,35,34,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:46:11 09/14/12,39,34,36,33,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,1,4789.09,
22:46:21 09/14/12,33,35,36,33,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:46:31 09/14/12,35,34,36,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:46:41 09/14/12,37,36,36,34,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:46:51 09/14/12,35,34,35,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:47:01 09/14/12,36,36,36,37,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:47:11 09/14/12,33,35,36,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:47:21 09/14/12,36,36,36,35,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:47:31 09/14/12,36,36,36,36,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,0,4789.09,
22:47:41 09/14/12,37,36,36,36,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:47:51 09/14/12,34,35,35,33,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:48:01 09/14/12,36,36,36,36,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,1,4789.09,
22:48:11 09/14/12,36,35,36,35,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:48:21 09/14/12,34,35,37,34,,,28,51,0,4789.09,,28,47,1,4789.09,,30,53,1,4789.09,,28,51,0,4789.09,
22:48:31 09/14/12,36,36,36,36,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:48:41 09/14/12,36,36,36,36,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,1,4789.09,
22:48:51 09/14/12,34,35,35,33,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,2,4789.09,,28,51,0,4789.09,
22:49:01 09/14/12,35,35,36,32,,,28,51,2,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,0,4789.09,
22:49:11 09/14/12,35,35,36,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,2,4789.09,
22:49:21 09/14/12,36,36,36,36,,,28,51,2,4789.09,,28,47,0,4789.09,,30,53,2,4789.09,,28,51,0,4789.09,
22:49:31 09/14/12,35,36,35,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:49:41 09/14/12,36,35,36,34,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:49:51 09/14/12,36,36,36,36,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:50:01 09/14/12,37,37,37,37,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:50:11 09/14/12,32,34,35,33,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:50:21 09/14/12,32,35,35,32,,,28,51,4,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,0,4789.09,
22:50:31 09/14/12,33,35,37,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:50:41 09/14/12,33,35,36,33,,,28,51,4,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:50:51 09/14/12,33,34,37,34,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:51:01 09/14/12,33,34,36,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,3,4789.09,,28,51,0,4789.09,
22:51:11 09/14/12,33,34,36,32,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:51:21 09/14/12,35,36,37,36,,,28,51,2,4789.09,,28,47,1,4789.09,,30,53,2,4789.09,,28,51,5,4789.09,
22:51:31 09/14/12,35,36,37,34,,,28,51,4,4789.09,,28,47,1,4789.09,,30,53,3,4789.09,,28,51,2,4789.09,
22:51:41 09/14/12,36,36,36,36,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,2,4789.09,,28,51,1,4789.09,
22:51:51 09/14/12,36,36,36,36,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:52:01 09/14/12,35,36,37,36,,,28,51,2,4789.09,,28,47,1,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:52:11 09/14/12,36,36,37,36,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,4,4789.09,,28,51,1,4789.09,
22:52:21 09/14/12,32,35,37,33,,,28,51,6,4789.09,,28,47,1,4789.09,,30,53,5,4789.09,,28,51,2,4789.09,
22:52:31 09/14/12,33,34,37,34,,,28,51,4,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,0,4789.09,
22:52:41 09/14/12,37,37,37,37,,,28,51,2,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,0,4789.09,
22:52:51 09/14/12,35,35,38,35,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,2,4789.09,,28,51,10,4789.09,
22:53:01 09/14/12,35,36,38,34,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,2,4789.09,,28,51,1,4789.09,
22:53:11 09/14/12,35,35,36,35,,,28,51,1,4789.09,,28,47,1,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:53:21 09/14/12,34,36,37,36,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,2,4789.09,,28,51,1,4789.09,
22:53:31 09/14/12,34,34,37,33,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,1,4789.09,
22:53:41 09/14/12,36,35,37,34,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,0,4789.09,
22:53:51 09/14/12,36,34,38,33,,,28,51,5,4789.09,,28,47,0,4789.09,,30,53,1,4789.09,,28,51,3,4789.09,
22:54:01 09/14/12,35,38,37,35,,,28,51,1,4789.09,,28,47,0,4789.09,,30,53,2,4789.09,,28,51,0,4789.09,
22:54:11 09/14/12,36,38,38,35,,,28,51,1,4789.09,,28,47,7,4789.09,,30,53,10,4789.09,,28,51,0,4789.09,
22:54:21 09/14/12,32,34,34,34,,,28,51,4,4789.09,,28,47,0,4789.09,,30,53,0,4789.09,,28,51,1,4789.09,
22:54:32 09/14/12,34,35,36,34,,,28,51,0,4789.09,,28,47,0,4789.09,,30,53,4,4789.09,,28,51,0,4789.09,
22:54:42 09/14/12,37,37,38,37,,,28,51,0,4789.09,,28,47,3,4789.09,,30,53,5,4789.09,,28,51,3,4789.09,
22:54:52 09/14/12,42,39,43,38,,,28,53,11,4789.09,,28,49,2,4789.09,,30,53,7,4789.09,,28,51,4,4789.09,
22:55:02 09/14/12,37,37,38,36,,,28,54,5,4789.09,,28,49,1,4789.09,,30,53,1,4789.09,,28,51,4,4789.09,
22:55:12 09/14/12,35,35,37,35,,,28,54,7,4789.09,,28,49,3,4789.09,,30,53,1,4789.09,,28,51,5,4789.09,
22:55:22 09/14/12,38,38,38,38,,,28,54,6,4789.09,,28,49,4,4789.09,,30,53,4,4789.09,,28,51,1,4789.09,
22:55:32 09/14/12,54,41,40,36,,,28,54,47,4789.09,,28,49,0,4789.09,,30,53,3,4789.09,,28,51,4,4789.09,
22:55:42 09/14/12,40,40,41,40,,,28,54,21,4789.09,,28,49,1,4789.09,,30,53,1,4789.09,,28,51,1,4789.09,
22:55:52 09/14/12,45,40,46,37,,,28,54,24,4789.09,,28,49,7,4789.09,,30,53,12,4789.09,,28,51,10,4789.09,
22:56:02 09/14/12,43,39,44,36,,,28,54,17,4789.09,,28,49,2,4789.09,,30,53,8,4789.09,,28,51,4,4789.09,
22:56:12 09/14/12,40,40,42,39,,,28,54,27,4789.09,,28,49,1,4789.09,,30,53,9,4789.09,,28,51,2,4789.09,
22:56:22 09/14/12,41,40,42,37,,,28,54,35,4789.09,,28,49,0,4789.09,,30,53,5,4789.09,,28,51,2,4789.09,
22:56:32 09/14/12,43,39,42,37,,,28,54,13,4789.09,,28,49,1,4789.09,,30,53,4,4789.09,,28,51,0,4789.09,
22:56:42 09/14/12,42,39,44,37,,,28,54,14,4789.09,,28,49,1,4789.09,,30,53,7,4789.09,,28,51,1,4789.09,
22:56:52 09/14/12,43,40,43,37,,,28,54,13,4789.09,,28,49,0,4789.09,,30,53,10,4789.09,,28,51,1,4789.09,
22:57:02 09/14/12,43,40,43,38,,,28,54,21,4789.09,,28,49,0,4789.09,,30,53,7,4789.09,,28,51,1,4789.09,
22:57:12 09/14/12,43,39,45,37,,,28,54,14,4789.09,,28,49,1,4789.09,,30,53,10,4789.09,,28,51,0,4789.09,
22:57:22 09/14/12,44,42,45,39,,,28,54,14,4789.09,,28,49,0,4789.09,,30,53,13,4789.09,,28,51,0,4789.09,
22:57:32 09/14/12,54,42,42,36,,,28,58,48,4789.09,,28,49,2,4789.09,,30,53,3,4789.09,,28,51,1,4789.09,
22:57:42 09/14/12,51,42,43,38,,,28,58,48,4789.09,,28,49,1,4789.09,,30,53,3,4789.09,,28,51,0,4789.09,
22:57:52 09/14/12,51,44,46,39,,,28,58,46,4789.09,,28,49,1,4789.09,,30,53,14,4789.09,,28,51,2,4789.09,
22:58:02 09/14/12,51,41,46,39,,,28,58,46,4789.09,,28,49,2,4789.09,,30,53,11,4789.09,,28,51,1,4789.09,
22:58:12 09/14/12,51,43,47,39,,,28,58,40,4789.09,,28,49,6,4789.09,,30,53,21,4789.09,,28,51,7,4789.09,
22:58:22 09/14/12,50,43,47,40,,,28,58,43,4789.09,,28,49,0,4789.09,,30,53,15,4789.09,,28,51,0,4789.09,
22:58:32 09/14/12,50,42,46,41,,,28,58,48,4789.09,,28,49,0,4789.09,,30,53,11,4789.09,,28,51,3,4789.09,
22:58:42 09/14/12,53,42,46,39,,,28,58,47,4789.09,,28,49,1,4789.09,,30,53,13,4789.09,,28,51,4,4789.09,
22:58:52 09/14/12,52,43,48,40,,,28,58,41,4789.09,,28,49,2,4789.09,,30,53,18,4789.09,,28,51,2,4789.09,
22:59:02 09/14/12,51,44,46,40,,,28,58,40,4789.09,,28,49,1,4789.09,,30,53,17,4789.09,,28,51,4,4789.09,
22:59:12 09/14/12,51,44,46,41,,,28,58,39,4789.09,,28,49,1,4789.09,,30,53,18,4789.09,,28,51,3,4789.09,
22:59:22 09/14/12,51,43,47,39,,,28,58,47,4789.09,,28,49,1,4789.09,,30,53,11,4789.09,,28,51,4,4789.09,
22:59:32 09/14/12,51,44,48,39,,,28,58,40,4789.09,,28,49,1,4789.09,,30,53,16,4789.09,,28,51,1,4789.09,
22:59:42 09/14/12,51,43,45,41,,,28,58,44,4789.09,,28,49,0,4789.09,,30,53,13,4789.09,,28,51,3,4789.09,
22:59:52 09/14/12,52,43,46,39,,,28,58,45,4789.09,,28,49,0,4789.09,,30,53,5,4789.09,,28,51,0,4789.09,
23:00:02 09/14/12,51,44,44,41,,,28,58,44,4789.09,,28,49,0,4789.09,,30,53,14,4789.09,,28,51,1,4789.09,
23:00:12 09/14/12,52,43,45,40,,,28,58,47,4789.09,,28,49,0,4789.09,,30,53,11,4789.09,,28,51,4,4789.09,
23:00:22 09/14/12,53,43,47,40,,,28,58,45,4789.09,,28,49,0,4789.09,,30,53,12,4789.09,,28,51,1,4789.09,
23:00:32 09/14/12,51,44,49,41,,,28,58,45,4789.09,,28,49,3,4789.09,,30,53,16,4789.09,,28,51,3,4789.09,
