CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:33:25 - August 09 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:52:05 08/09/12,34,36,37,34,,,30,58,1,4789.29,,30,51,4,4789.29,,31,51,6,4789.29,,30,53,5,4789.29,
21:52:15 08/09/12,37,37,38,37,,,30,58,4,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
21:52:25 08/09/12,35,36,36,34,,,30,58,1,4789.29,,30,51,2,4789.29,,31,51,1,4789.29,,30,53,2,4789.29,
21:52:35 08/09/12,39,40,39,39,,,30,58,4,4789.29,,30,51,15,4789.29,,31,51,4,4789.29,,30,53,7,4789.29,
21:52:45 08/09/12,36,37,38,37,,,30,58,0,4789.29,,30,51,0,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
21:52:55 08/09/12,36,34,36,33,,,30,58,1,4789.29,,30,51,0,4789.29,,31,51,3,4789.29,,30,53,1,4789.29,
21:53:05 08/09/12,37,37,39,37,,,30,58,8,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
21:53:16 08/09/12,35,36,38,34,,,30,58,0,4789.29,,30,51,1,4789.29,,31,51,0,4789.29,,30,53,4,4789.29,
21:53:26 08/09/12,38,38,38,38,,,30,58,4,4789.29,,30,51,7,4789.29,,31,51,7,4789.29,,30,53,0,4789.29,
21:53:36 08/09/12,36,35,37,33,,,30,58,9,4789.29,,30,51,0,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
21:53:46 08/09/12,36,36,36,34,,,30,58,1,4789.29,,30,51,0,4789.29,,31,51,5,4789.29,,30,53,7,4789.29,
21:53:56 08/09/12,37,39,40,35,,,30,58,2,4789.29,,30,51,1,4789.29,,31,51,3,4789.29,,30,53,6,4789.29,
21:54:06 08/09/12,38,36,39,36,,,30,58,3,4789.29,,30,51,4,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
21:54:16 08/09/12,37,37,37,37,,,30,58,5,4789.29,,30,51,2,4789.29,,31,51,13,4789.29,,30,53,4,4789.29,
21:54:26 08/09/12,36,37,38,35,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
21:54:36 08/09/12,35,35,37,34,,,30,58,0,4789.29,,30,51,3,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
21:54:46 08/09/12,36,36,37,33,,,30,58,1,4789.29,,30,51,6,4789.29,,31,51,0,4789.29,,30,53,1,4789.29,
21:54:56 08/09/12,35,34,35,34,,,30,58,0,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
21:55:06 08/09/12,37,37,37,37,,,30,58,0,4789.29,,30,51,0,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
21:55:16 08/09/12,35,36,38,35,,,30,58,0,4789.29,,30,51,3,4789.29,,31,51,0,4789.29,,30,53,2,4789.29,
21:55:26 08/09/12,43,46,41,38,,,30,58,13,4789.29,,30,51,16,4789.29,,31,51,6,4789.29,,30,53,8,4789.29,
21:55:36 08/09/12,36,38,39,34,,,30,58,5,4789.29,,30,51,3,4789.29,,31,51,7,4789.29,,30,53,1,4789.29,
21:55:46 08/09/12,39,40,40,37,,,30,58,5,4789.29,,30,51,13,4789.29,,31,51,6,4789.29,,30,53,12,4789.29,
21:55:56 08/09/12,37,38,38,37,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,0,4789.29,
21:56:06 08/09/12,36,36,38,34,,,30,58,5,4789.29,,30,51,6,4789.29,,31,51,3,4789.29,,30,53,9,4789.29,
21:56:16 08/09/12,35,36,37,33,,,30,58,0,4789.29,,30,51,1,4789.29,,31,51,0,4789.29,,30,53,1,4789.29,
21:56:26 08/09/12,37,37,38,36,,,30,58,5,4789.29,,30,51,0,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
21:56:36 08/09/12,38,38,38,38,,,30,58,1,4789.29,,30,51,8,4789.29,,31,51,6,4789.29,,30,53,7,4789.29,
21:56:46 08/09/12,36,36,38,34,,,30,58,4,4789.29,,30,51,10,4789.29,,31,51,10,4789.29,,30,53,10,4789.29,
21:56:56 08/09/12,37,41,38,35,,,30,58,0,4789.29,,30,51,0,4789.29,,31,51,3,4789.29,,30,53,2,4789.29,
21:57:06 08/09/12,39,40,39,39,,,30,58,3,4789.29,,30,51,9,4789.29,,31,51,2,4789.29,,30,53,0,4789.29,
21:57:16 08/09/12,37,37,39,36,,,30,58,2,4789.29,,30,51,2,4789.29,,31,51,4,4789.29,,30,53,8,4789.29,
21:57:26 08/09/12,38,38,39,38,,,30,58,9,4789.29,,30,51,4,4789.29,,31,51,9,4789.29,,30,53,1,4789.29,
21:57:36 08/09/12,37,38,38,35,,,30,58,0,4789.29,,30,51,1,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
21:57:46 08/09/12,36,38,38,35,,,30,58,2,4789.29,,30,51,5,4789.29,,31,51,4,4789.29,,30,53,2,4789.29,
21:57:56 08/09/12,40,42,42,38,,,30,58,7,4789.29,,30,51,8,4789.29,,31,51,4,4789.29,,30,53,7,4789.29,
21:58:06 08/09/12,36,36,38,35,,,30,58,2,4789.29,,30,51,1,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
21:58:16 08/09/12,37,38,38,36,,,30,58,1,4789.29,,30,51,6,4789.29,,31,51,7,4789.29,,30,53,6,4789.29,
21:58:26 08/09/12,39,38,40,37,,,30,58,4,4789.29,,30,51,11,4789.29,,31,51,0,4789.29,,30,53,3,4789.29,
21:58:36 08/09/12,37,38,38,35,,,30,58,7,4789.29,,30,51,4,4789.29,,31,51,2,4789.29,,30,53,0,4789.29,
21:58:46 08/09/12,44,40,40,36,,,30,58,2,4789.29,,30,51,1,4789.29,,31,51,0,4789.29,,30,53,2,4789.29,
21:58:56 08/09/12,39,39,39,39,,,30,58,2,4789.29,,30,51,2,4789.29,,31,51,2,4789.29,,30,53,6,4789.29,
21:59:06 08/09/12,38,38,38,38,,,30,58,5,4789.29,,30,51,4,4789.29,,31,51,4,4789.29,,30,53,4,4789.29,
21:59:16 08/09/12,38,38,38,37,,,30,58,3,4789.29,,30,51,0,4789.29,,31,51,0,4789.29,,30,53,2,4789.29,
21:59:26 08/09/12,37,37,37,35,,,30,58,2,4789.29,,30,51,1,4789.29,,31,51,3,4789.29,,30,53,2,4789.29,
21:59:36 08/09/12,40,41,41,37,,,30,58,2,4789.29,,30,51,8,4789.29,,31,51,2,4789.29,,30,53,4,4789.29,
21:59:46 08/09/12,38,38,38,38,,,30,58,2,4789.29,,30,51,4,4789.29,,31,51,3,4789.29,,30,53,2,4789.29,
21:59:56 08/09/12,37,38,40,36,,,30,58,0,4789.29,,30,51,0,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
22:00:06 08/09/12,43,42,44,39,,,30,58,35,4789.29,,30,51,9,4789.29,,31,51,8,4789.29,,30,53,0,4789.29,
22:00:16 08/09/12,39,39,39,37,,,30,58,13,4789.29,,30,51,2,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
22:00:26 08/09/12,36,36,39,34,,,30,58,2,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
22:00:36 08/09/12,43,45,43,42,,,30,58,9,4789.29,,30,51,13,4789.29,,31,51,5,4789.29,,30,53,6,4789.29,
22:00:46 08/09/12,38,38,38,38,,,30,58,1,4789.29,,30,51,3,4789.29,,31,51,0,4789.29,,30,53,1,4789.29,
22:00:56 08/09/12,36,36,38,35,,,30,58,1,4789.29,,30,51,8,4789.29,,31,51,5,4789.29,,30,53,1,4789.29,
22:01:06 08/09/12,37,37,37,34,,,30,58,14,4789.29,,30,51,4,4789.29,,31,51,14,4789.29,,30,53,8,4789.29,
22:01:16 08/09/12,37,37,39,36,,,30,58,6,4789.29,,30,51,6,4789.29,,31,51,2,4789.29,,30,53,0,4789.29,
22:01:26 08/09/12,36,36,38,34,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
22:01:36 08/09/12,36,36,38,34,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,7,4789.29,
22:01:46 08/09/12,37,37,38,36,,,30,58,7,4789.29,,30,51,9,4789.29,,31,51,5,4789.29,,30,53,4,4789.29,
22:01:56 08/09/12,36,38,38,35,,,30,58,1,4789.29,,30,51,10,4789.29,,31,51,12,4789.29,,30,53,1,4789.29,
22:02:06 08/09/12,37,36,37,34,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,4,4789.29,
22:02:16 08/09/12,37,37,38,37,,,30,58,0,4789.29,,30,51,11,4789.29,,31,51,1,4789.29,,30,53,0,4789.29,
22:02:26 08/09/12,38,38,38,38,,,30,58,1,4789.29,,30,51,0,4789.29,,31,51,1,4789.29,,30,53,0,4789.29,
22:02:36 08/09/12,39,40,40,39,,,30,58,2,4789.29,,30,51,5,4789.29,,31,51,3,4789.29,,30,53,1,4789.29,
22:02:46 08/09/12,38,38,38,38,,,30,58,3,4789.29,,30,51,2,4789.29,,31,51,4,4789.29,,30,53,4,4789.29,
22:02:56 08/09/12,36,37,39,34,,,30,58,1,4789.29,,30,51,5,4789.29,,31,51,1,4789.29,,30,53,4,4789.29,
22:03:06 08/09/12,36,38,39,35,,,30,58,1,4789.29,,30,51,7,4789.29,,31,51,7,4789.29,,30,53,0,4789.29,
22:03:16 08/09/12,36,37,37,35,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
22:03:26 08/09/12,37,37,38,37,,,30,58,0,4789.29,,30,51,1,4789.29,,31,51,0,4789.29,,30,53,8,4789.29,
22:03:36 08/09/12,35,36,38,35,,,30,58,0,4789.29,,30,51,0,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
22:03:46 08/09/12,37,37,38,37,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,5,4789.29,,30,53,1,4789.29,
22:03:56 08/09/12,36,38,38,34,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,0,4789.29,,30,53,2,4789.29,
22:04:06 08/09/12,38,39,39,36,,,30,58,0,4789.29,,30,51,5,4789.29,,31,51,3,4789.29,,30,53,5,4789.29,
22:04:16 08/09/12,36,38,39,37,,,30,58,3,4789.29,,30,51,7,4789.29,,31,51,3,4789.29,,30,53,2,4789.29,
22:04:26 08/09/12,36,37,38,36,,,30,58,1,4789.29,,30,51,0,4789.29,,31,51,5,4789.29,,30,53,1,4789.29,
22:04:36 08/09/12,39,39,39,39,,,30,58,0,4789.29,,30,51,0,4789.29,,31,51,0,4789.29,,30,53,0,4789.29,
22:04:46 08/09/12,39,41,38,37,,,30,58,3,4789.29,,30,51,5,4789.29,,31,51,2,4789.29,,30,53,1,4789.29,
22:04:56 08/09/12,40,43,43,39,,,30,58,1,4789.29,,30,51,3,4789.29,,31,51,3,4789.29,,30,53,2,4789.29,
22:05:06 08/09/12,36,38,39,35,,,30,58,1,4789.29,,30,51,0,4789.29,,31,51,1,4789.29,,30,53,0,4789.29,
22:05:16 08/09/12,36,38,38,35,,,30,58,1,4789.29,,30,51,1,4789.29,,31,51,1,4789.29,,30,53,1,4789.29,
