CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,15:40:15 - April 15 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
15:42:40 04/15/12,27,27,30,26,,,25,45,1,4789.01,,25,40,4,4789.01,,27,42,1,4789.01,,25,36,4,4789.01,
15:42:50 04/15/12,30,30,30,30,,,25,45,1,4789.01,,25,40,1,4789.01,,27,42,1,4789.01,,25,36,1,4789.01,
15:43:00 04/15/12,28,29,30,27,,,25,45,6,4789.01,,25,40,8,4789.01,,27,42,5,4789.01,,25,36,4,4789.01,
15:43:10 04/15/12,28,28,30,28,,,25,45,2,4789.01,,25,40,1,4789.01,,27,44,1,4789.01,,25,36,1,4789.01,
15:43:20 04/15/12,30,30,30,30,,,25,45,0,4789.01,,25,43,0,4789.01,,27,45,0,4789.01,,25,36,0,4789.01,
15:43:30 04/15/12,27,28,28,28,,,25,45,1,4789.01,,25,43,0,4789.01,,27,45,0,4789.01,,25,36,0,4789.01,
15:43:40 04/15/12,31,31,31,31,,,25,45,2,4789.01,,25,43,1,4789.01,,27,45,1,4789.01,,25,36,1,4789.01,
15:43:50 04/15/12,28,29,30,29,,,25,45,1,4789.01,,25,43,2,4789.01,,27,45,1,4789.01,,25,36,1,4789.01,
15:44:00 04/15/12,31,31,31,31,,,25,45,4,4789.01,,25,43,1,4789.01,,27,45,7,4789.01,,25,36,0,4789.01,
15:44:10 04/15/12,26,27,29,26,,,25,45,0,4789.01,,25,43,0,4789.01,,27,45,0,4789.01,,25,36,0,4789.01,
15:44:20 04/15/12,29,30,31,31,,,25,45,5,4789.01,,25,43,6,4789.01,,27,45,6,4789.01,,25,36,6,4789.01,
15:44:30 04/15/12,28,28,30,28,,,25,45,1,4789.01,,25,43,2,4789.01,,27,45,1,4789.01,,25,36,2,4789.01,
15:44:40 04/15/12,28,28,30,29,,,25,45,5,4789.01,,25,43,4,4789.01,,27,45,8,4789.01,,25,36,1,4789.01,
15:44:50 04/15/12,28,27,28,27,,,25,45,0,4789.01,,25,43,0,4789.01,,27,45,0,4789.01,,25,36,0,4789.01,
15:45:00 04/15/12,27,27,31,28,,,25,45,2,4789.01,,25,43,2,4789.01,,27,45,1,4789.01,,25,36,1,4789.01,
15:45:10 04/15/12,28,28,30,26,,,25,45,1,4789.01,,25,43,0,4789.01,,27,46,0,4789.01,,25,36,0,4789.01,
15:45:20 04/15/12,28,28,30,28,,,25,45,11,4789.01,,25,43,13,4789.01,,27,46,13,4789.01,,25,36,14,4789.01,
15:45:30 04/15/12,28,27,30,37,,,25,45,5,4789.01,,25,43,5,4789.01,,27,46,2,4789.01,,25,37,4,4789.01,
15:45:40 04/15/12,28,29,33,28,,,25,45,3,4789.01,,25,43,4,4789.01,,27,46,16,4789.01,,25,37,4,4789.01,
15:45:50 04/15/12,32,32,32,32,,,25,45,4,4789.01,,25,43,4,4789.01,,27,46,4,4789.01,,25,37,4,4789.01,
15:46:00 04/15/12,28,29,30,28,,,25,45,8,4789.01,,25,43,2,4789.01,,27,46,1,4789.01,,25,37,2,4789.01,
15:46:10 04/15/12,27,27,29,27,,,25,45,9,4789.01,,25,43,7,4789.01,,27,46,7,4789.01,,25,37,7,4789.01,
15:46:20 04/15/12,28,30,30,29,,,25,45,0,4789.01,,25,43,2,4789.01,,27,46,4,4789.01,,25,37,7,4789.01,
15:46:30 04/15/12,29,28,30,29,,,25,45,4,4789.01,,25,43,8,4789.01,,27,46,6,4789.01,,25,37,5,4789.01,
15:46:40 04/15/12,28,29,30,28,,,25,45,14,4789.01,,25,43,12,4789.01,,27,46,6,4789.01,,25,37,3,4789.01,
15:46:50 04/15/12,28,29,30,29,,,25,45,1,4789.01,,25,43,4,4789.01,,27,46,0,4789.01,,25,37,0,4789.01,
15:47:00 04/15/12,28,28,30,28,,,25,45,1,4789.01,,25,43,1,4789.01,,27,46,1,4789.01,,25,37,4,4789.01,
15:47:10 04/15/12,27,27,29,28,,,25,45,0,4789.01,,25,43,0,4789.01,,27,46,4,4789.01,,25,37,8,4789.01,
15:47:20 04/15/12,27,28,29,28,,,25,45,0,4789.01,,25,43,0,4789.01,,27,46,0,4789.01,,25,37,2,4789.01,
15:47:30 04/15/12,28,29,30,28,,,25,45,0,4789.01,,25,43,0,4789.01,,27,46,8,4789.01,,25,37,0,4789.01,
15:47:40 04/15/12,27,28,30,28,,,25,45,0,4789.01,,25,43,0,4789.01,,27,46,0,4789.01,,25,37,1,4789.01,
15:47:50 04/15/12,31,32,32,31,,,25,45,0,4789.01,,25,43,0,4789.01,,27,46,1,4789.01,,25,37,1,4789.01,
15:48:00 04/15/12,27,29,30,28,,,25,45,13,4789.01,,25,43,13,4789.01,,27,46,6,4789.01,,25,37,6,4789.01,
15:48:10 04/15/12,28,30,30,27,,,25,45,4,4789.01,,25,43,3,4789.01,,27,46,4,4789.01,,25,37,3,4789.01,
15:48:20 04/15/12,31,31,33,29,,,25,45,0,4789.01,,25,43,9,4789.01,,27,46,0,4789.01,,25,37,0,4789.01,
15:48:30 04/15/12,28,30,29,28,,,25,45,0,4789.01,,25,43,0,4789.01,,27,46,0,4789.01,,25,37,2,4789.01,
15:48:40 04/15/12,35,40,34,32,,,25,45,4,4789.01,,25,43,13,4789.01,,27,46,1,4789.01,,25,37,1,4789.01,
15:48:50 04/15/12,33,33,33,33,,,25,45,0,4789.01,,25,43,1,4789.01,,27,46,10,4789.01,,25,37,14,4789.01,
15:49:00 04/15/12,31,32,31,29,,,25,45,3,4789.01,,25,43,14,4789.01,,27,46,10,4789.01,,25,37,0,4789.01,
15:49:10 04/15/12,31,31,32,30,,,25,45,6,4789.01,,25,43,8,4789.01,,27,46,7,4789.01,,25,37,7,4789.01,
15:49:20 04/15/12,31,32,33,31,,,25,45,0,4789.01,,25,43,1,4789.01,,27,46,1,4789.01,,25,37,5,4789.01,
15:49:30 04/15/12,28,28,30,30,,,25,45,1,4789.01,,25,43,1,4789.01,,27,46,1,4789.01,,25,37,1,4789.01,
15:49:40 04/15/12,28,30,31,29,,,25,45,1,4789.01,,25,43,9,4789.01,,27,46,1,4789.01,,25,37,1,4789.01,
15:49:50 04/15/12,30,32,32,31,,,25,45,12,4789.01,,25,43,1,4789.01,,27,46,2,4789.01,,25,37,1,4789.01,
15:50:00 04/15/12,29,28,31,29,,,25,45,2,4789.01,,25,43,2,4789.01,,27,46,2,4789.01,,25,37,1,4789.01,
