CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:17:41 - June 01 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:22:02 06/01/12,34,34,35,34,,,30,46,0,4788.82,,30,49,0,4788.82,,30,51,0,4788.82,,29,46,0,4788.82,
21:22:12 06/01/12,34,32,34,31,,,30,46,1,4788.82,,30,49,2,4788.82,,30,51,1,4788.82,,29,46,0,4788.82,
21:22:22 06/01/12,34,34,34,34,,,30,46,3,4788.82,,30,49,7,4788.82,,30,51,7,4788.82,,29,46,1,4788.82,
21:22:32 06/01/12,35,35,35,34,,,30,46,2,4788.82,,30,49,0,4788.82,,30,51,0,4788.82,,29,46,1,4788.82,
21:22:42 06/01/12,33,32,34,32,,,30,46,1,1596.27,,30,49,7,4788.82,,30,51,1,4788.82,,29,46,0,4788.82,
21:22:52 06/01/12,32,33,34,32,,,30,46,0,4788.82,,30,49,0,4788.82,,30,51,0,4788.82,,29,46,0,4788.82,
21:23:02 06/01/12,35,35,38,34,,,30,46,6,4788.82,,30,49,4,4788.82,,30,51,5,4788.82,,29,46,1,4788.82,
21:23:12 06/01/12,37,35,36,36,,,30,46,3,4788.82,,30,49,2,4788.82,,30,51,0,4788.82,,29,46,0,4788.82,
21:23:22 06/01/12,34,35,37,33,,,30,46,4,4788.82,,30,49,2,4788.82,,30,51,3,4788.82,,29,46,2,4788.82,
21:23:32 06/01/12,40,39,39,38,,,30,46,4,4788.82,,30,49,5,4788.82,,30,51,4,4788.82,,29,46,13,4788.82,
21:23:42 06/01/12,35,36,36,35,,,30,46,4,4788.82,,30,49,5,4788.82,,30,51,0,4788.82,,29,46,1,4788.82,
21:23:52 06/01/12,33,33,34,31,,,30,46,1,4788.82,,30,49,8,4788.82,,30,51,1,4788.82,,29,46,0,4788.82,
21:24:02 06/01/12,33,33,36,32,,,30,46,0,4788.82,,30,49,0,4788.82,,30,51,0,4788.82,,29,46,0,4788.82,
21:24:12 06/01/12,34,34,37,33,,,30,46,10,4788.82,,30,49,4,4788.82,,30,51,1,4788.82,,29,46,1,4788.82,
21:24:22 06/01/12,34,34,34,32,,,30,46,0,4788.82,,30,49,5,4788.82,,30,51,7,4788.82,,29,46,0,4788.82,
21:24:32 06/01/12,43,41,41,36,,,30,46,10,4788.82,,30,52,14,4788.82,,30,53,9,4788.82,,29,51,9,4788.82,
21:24:42 06/01/12,43,47,42,42,,,30,46,16,4788.82,,30,52,9,4788.82,,30,53,5,4788.82,,29,51,5,4788.82,
21:24:52 06/01/12,36,36,36,36,,,30,46,2,4788.82,,30,52,4,4788.82,,30,53,1,4788.82,,29,51,0,4788.82,
21:25:02 06/01/12,33,34,35,32,,,30,46,2,4788.82,,30,52,1,4788.82,,30,53,2,4788.82,,29,51,0,4788.82,
21:25:12 06/01/12,36,36,36,36,,,30,46,0,4788.82,,30,52,0,4788.82,,30,53,0,4788.82,,29,51,0,4788.82,
21:25:22 06/01/12,37,37,37,37,,,30,46,7,4788.82,,30,52,6,4788.82,,30,53,7,1596.27,,29,51,0,4788.82,
21:25:32 06/01/12,35,32,35,32,,,30,46,0,4788.82,,30,52,2,4788.82,,30,53,4,4788.82,,29,51,0,4788.82,
21:25:42 06/01/12,33,33,35,33,,,30,46,1,4788.82,,30,52,1,4788.82,,30,53,1,4788.82,,29,51,0,4788.82,
21:25:52 06/01/12,36,36,38,36,,,30,46,2,4788.82,,30,52,3,1596.27,,30,53,0,4788.82,,29,51,20,4788.82,
21:26:02 06/01/12,36,36,36,36,,,30,46,4,4788.82,,30,52,4,4788.82,,30,53,0,4788.82,,29,51,0,4788.82,
21:26:12 06/01/12,35,35,37,35,,,30,46,9,4788.82,,30,52,1,4788.82,,30,53,8,4788.82,,29,51,9,4788.82,
21:26:22 06/01/12,35,36,38,35,,,30,46,0,4788.82,,30,52,1,4788.82,,30,53,2,4788.82,,29,51,0,4788.82,
21:26:32 06/01/12,34,34,36,34,,,30,46,2,4788.82,,30,52,1,4788.82,,30,53,2,4788.82,,29,51,1,4788.82,
21:26:42 06/01/12,33,33,35,33,,,30,46,0,4788.82,,30,52,0,4788.82,,30,53,0,4788.82,,29,51,0,4788.82,
21:26:52 06/01/12,34,34,38,36,,,30,46,2,4788.82,,30,52,5,4788.82,,30,53,1,4788.82,,29,51,3,4788.82,
21:27:02 06/01/12,36,35,37,35,,,30,46,14,4788.82,,30,52,2,4788.82,,30,53,9,4788.82,,29,51,11,4788.82,
21:27:12 06/01/12,35,34,37,34,,,30,46,13,4788.82,,30,52,1,4788.82,,30,53,1,4788.82,,29,51,0,4788.82,
21:27:22 06/01/12,35,34,36,34,,,30,46,1,4788.82,,30,52,9,4788.82,,30,53,8,4788.82,,29,51,1,4788.82,
21:27:32 06/01/12,36,35,38,36,,,30,46,1,4788.82,,30,52,3,4788.82,,30,53,1,4788.82,,29,51,7,4788.82,
21:27:42 06/01/12,37,37,37,37,,,30,46,4,4788.82,,30,52,3,4788.82,,30,53,7,4788.82,,29,51,15,4788.82,
21:27:52 06/01/12,37,37,37,37,,,30,46,0,4788.82,,30,52,1,4788.82,,30,53,0,4788.82,,29,51,1,4788.82,
21:28:02 06/01/12,36,37,37,37,,,30,46,2,4788.82,,30,52,2,4788.82,,30,53,10,4788.82,,29,51,11,4788.82,
21:28:12 06/01/12,36,36,38,37,,,30,46,4,4788.82,,30,52,1,4788.82,,30,53,5,4788.82,,29,51,12,4788.82,
21:28:22 06/01/12,35,34,36,34,,,30,46,0,4788.82,,30,52,2,4788.82,,30,53,10,4788.82,,29,51,3,4788.82,
21:28:32 06/01/12,40,41,39,36,,,30,46,7,4788.82,,30,52,7,4788.82,,30,53,4,4788.82,,29,51,1,4788.82,
21:28:42 06/01/12,33,35,37,34,,,30,46,1,4788.82,,30,52,7,4788.82,,30,53,1,4788.82,,29,51,1,4788.82,
21:28:52 06/01/12,35,36,37,34,,,30,46,3,4788.82,,30,52,5,4788.82,,30,53,0,4788.82,,29,51,0,4788.82,
21:29:02 06/01/12,37,37,37,37,,,30,46,1,4788.82,,30,52,1,4788.82,,30,53,1,4788.82,,29,51,0,4788.82,
21:29:12 06/01/12,34,35,35,33,,,30,46,4,4788.82,,30,52,4,4788.82,,30,53,4,4788.82,,29,51,0,4788.82,
21:29:22 06/01/12,35,34,37,34,,,30,46,1,4788.82,,30,52,14,4788.82,,30,53,4,4788.82,,29,51,0,4788.82,
21:29:32 06/01/12,36,35,36,33,,,30,46,3,4788.82,,30,52,2,4788.82,,30,53,2,4788.82,,29,51,0,4788.82,
21:29:42 06/01/12,37,37,37,37,,,30,46,1,4788.82,,30,52,0,4788.82,,30,53,1,4788.82,,29,51,0,4788.82,
21:29:52 06/01/12,37,37,38,37,,,30,46,0,4788.82,,30,52,3,4788.82,,30,53,3,4788.82,,29,51,0,4788.82,
21:30:02 06/01/12,36,38,38,35,,,30,46,5,4788.82,,30,52,3,4788.82,,30,53,2,4788.82,,29,51,1,4788.82,
21:30:12 06/01/12,35,36,37,35,,,30,46,6,4788.82,,30,52,4,4788.82,,30,53,6,4788.82,,29,51,0,4788.82,
21:30:22 06/01/12,34,36,36,34,,,30,46,5,4788.82,,30,52,3,4788.82,,30,53,4,4788.82,,29,51,0,4788.82,
21:30:32 06/01/12,34,34,36,33,,,30,46,0,4788.82,,30,52,2,4788.82,,30,53,1,4788.82,,29,51,0,4788.82,
21:30:42 06/01/12,38,37,38,36,,,30,46,14,4788.82,,30,52,0,4788.82,,30,53,2,4788.82,,29,51,1,4788.82,
21:30:52 06/01/12,38,52,55,38,,,30,46,14,4788.82,,30,53,26,4788.82,,30,55,20,4788.82,,29,51,4,4788.82,
21:31:02 06/01/12,35,35,36,34,,,30,49,1,4788.82,,30,53,2,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:31:12 06/01/12,37,37,38,37,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:31:22 06/01/12,35,35,36,34,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:31:32 06/01/12,35,36,36,33,,,30,49,1,4788.82,,30,53,2,4788.82,,30,55,15,4788.82,,29,51,0,4788.82,
21:31:42 06/01/12,33,34,37,33,,,30,49,1,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:31:52 06/01/12,33,34,35,33,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:32:02 06/01/12,32,34,37,33,,,30,49,9,4788.82,,30,53,9,4788.82,,30,55,9,4788.82,,29,51,0,4788.82,
21:32:12 06/01/12,33,35,37,35,,,30,49,14,4788.82,,30,53,4,4788.82,,30,55,4,4788.82,,29,51,0,4788.82,
21:32:22 06/01/12,32,34,35,34,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:32:32 06/01/12,32,34,35,34,,,30,49,1,4788.82,,30,53,4,4788.82,,30,55,4,4788.82,,29,51,0,4788.82,
21:32:42 06/01/12,34,36,37,35,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:32:52 06/01/12,37,37,37,37,,,30,49,11,4788.82,,30,53,1,4788.82,,30,55,11,4788.82,,29,51,0,4788.82,
21:33:02 06/01/12,35,34,37,33,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:33:12 06/01/12,36,35,36,33,,,30,49,0,4788.82,,30,53,2,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:33:22 06/01/12,35,33,36,32,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:33:32 06/01/12,32,35,37,32,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:33:42 06/01/12,32,33,37,32,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:33:52 06/01/12,32,34,36,33,,,30,49,0,4788.82,,30,53,13,4788.82,,30,55,5,4788.82,,29,51,0,4788.82,
21:34:02 06/01/12,35,36,36,36,,,30,49,12,4788.82,,30,53,11,4788.82,,30,55,4,4788.82,,29,51,0,4788.82,
21:34:12 06/01/12,37,37,38,36,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:34:23 06/01/12,34,34,35,32,,,30,49,4,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:34:33 06/01/12,35,35,37,35,,,30,49,2,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:34:43 06/01/12,32,34,36,33,,,30,49,14,4788.82,,30,53,4,4788.82,,30,55,8,4788.82,,29,51,0,4788.82,
21:34:53 06/01/12,36,36,37,36,,,30,49,2,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:35:03 06/01/12,33,35,37,33,,,30,49,6,4788.82,,30,53,8,4788.82,,30,55,8,4788.82,,29,51,0,4788.82,
21:35:13 06/01/12,33,35,37,34,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:35:23 06/01/12,34,35,37,33,,,30,49,0,4788.82,,30,53,1,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:35:33 06/01/12,32,35,38,34,,,30,49,1,4788.82,,30,53,1,1596.27,,30,55,1,4788.82,,29,51,0,4788.82,
21:35:43 06/01/12,34,36,37,33,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,4,4788.82,,29,51,0,4788.82,
21:35:53 06/01/12,32,35,37,34,,,30,49,1,4788.82,,30,53,0,4788.82,,30,55,14,4788.82,,29,51,0,4788.82,
21:36:03 06/01/12,32,35,37,34,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:36:13 06/01/12,34,36,37,34,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:36:23 06/01/12,36,36,36,36,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:36:33 06/01/12,34,36,36,33,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:36:43 06/01/12,34,34,36,33,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:36:53 06/01/12,35,36,39,38,,,30,49,1,4788.82,,30,53,4,4788.82,,30,55,0,4788.82,,29,51,5,4788.82,
21:37:03 06/01/12,36,38,39,40,,,30,49,14,4788.82,,30,53,1,4788.82,,30,55,0,4788.82,,29,51,8,4788.82,
21:37:13 06/01/12,35,36,38,38,,,30,49,3,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,4,4788.82,
21:37:23 06/01/12,35,36,36,35,,,30,49,3,4788.82,,30,53,2,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:37:33 06/01/12,37,37,38,37,,,30,49,1,4788.82,,30,53,4,4788.82,,30,55,1,4788.82,,29,51,11,4788.82,
21:37:43 06/01/12,34,36,37,33,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:37:53 06/01/12,38,38,39,38,,,30,49,0,4788.82,,30,53,2,4788.82,,30,55,2,4788.82,,29,51,13,4788.82,
21:38:03 06/01/12,38,37,38,36,,,30,49,3,4788.82,,30,53,6,4788.82,,30,55,1,4788.82,,29,51,7,4788.82,
21:38:13 06/01/12,35,35,36,33,,,30,49,9,4788.82,,30,53,14,4788.82,,30,55,8,4788.82,,29,51,1,4788.82,
21:38:23 06/01/12,36,36,37,36,,,30,49,4,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:38:33 06/01/12,34,35,36,33,,,30,49,2,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:38:43 06/01/12,35,34,36,34,,,30,49,15,4788.82,,30,53,7,4788.82,,30,55,1,4788.82,,29,51,4,4788.82,
21:38:53 06/01/12,34,36,38,36,,,30,49,4,4788.82,,30,53,5,4788.82,,30,55,1,4788.82,,29,51,17,4788.82,
21:39:03 06/01/12,35,39,39,37,,,30,49,1,4788.82,,30,53,2,1596.27,,30,55,0,4788.82,,29,51,12,4788.82,
21:39:13 06/01/12,34,35,38,34,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:39:23 06/01/12,36,38,44,37,,,30,49,8,4788.82,,30,53,0,4788.82,,30,55,2,4788.82,,29,51,7,4788.82,
21:39:33 06/01/12,35,36,38,35,,,30,49,7,4788.82,,30,53,1,4788.82,,30,55,16,4788.82,,29,51,14,4788.82,
21:39:43 06/01/12,34,36,37,34,,,30,49,2,4788.82,,30,53,2,4788.82,,30,55,2,4788.82,,29,51,5,4788.82,
21:39:53 06/01/12,38,38,39,41,,,30,49,2,4788.82,,30,53,10,4788.82,,30,55,2,4788.82,,29,51,3,4788.82,
21:40:03 06/01/12,36,37,38,37,,,30,49,1,4788.82,,30,53,0,4788.82,,30,55,1,4788.82,,29,51,5,4788.82,
21:40:13 06/01/12,35,37,39,36,,,30,49,7,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,11,4788.82,
21:40:23 06/01/12,37,36,38,36,,,30,49,2,4788.82,,30,53,0,4788.82,,30,55,2,4788.82,,29,51,13,4788.82,
21:40:33 06/01/12,37,38,41,38,,,30,49,3,4788.82,,30,53,0,4788.82,,30,55,10,4788.82,,29,51,31,4788.82,
21:40:43 06/01/12,35,35,38,35,,,30,49,5,4788.82,,30,53,8,4788.82,,30,55,2,4788.82,,29,51,5,4788.82,
21:40:53 06/01/12,36,38,41,42,,,30,49,0,4788.82,,30,53,3,4788.82,,30,55,1,4788.82,,29,51,27,4788.82,
21:41:03 06/01/12,37,40,38,44,,,30,49,2,4788.82,,30,53,1,4788.82,,30,55,2,4788.82,,29,51,8,4788.82,
21:41:13 06/01/12,38,38,38,38,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,3,4788.82,
21:41:23 06/01/12,37,38,39,44,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,8,4788.82,
21:41:33 06/01/12,39,39,42,47,,,30,49,8,4788.82,,30,53,5,4788.82,,30,55,1,4788.82,,29,51,20,4788.82,
21:41:43 06/01/12,36,37,38,38,,,30,49,2,4788.82,,30,53,3,4788.82,,30,55,4,4788.82,,29,51,11,4788.82,
21:41:53 06/01/12,37,37,38,39,,,30,49,6,4788.82,,30,53,7,4788.82,,30,55,7,4788.82,,29,51,17,4788.82,
21:42:03 06/01/12,35,38,39,35,,,30,49,6,4788.82,,30,53,5,4788.82,,30,55,10,4788.82,,29,51,5,4788.82,
21:42:13 06/01/12,36,37,39,36,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,1,4788.82,,29,51,16,4788.82,
21:42:23 06/01/12,38,38,38,38,,,30,49,1,4788.82,,30,53,2,4788.82,,30,55,2,4788.82,,29,51,16,4788.82,
21:42:33 06/01/12,38,38,38,38,,,30,49,5,4788.82,,30,53,5,4788.82,,30,55,0,4788.82,,29,51,10,4788.82,
21:42:43 06/01/12,37,38,39,39,,,30,49,2,4788.82,,30,53,3,4788.82,,30,55,2,4788.82,,29,51,14,4788.82,
21:42:53 06/01/12,36,37,37,35,,,30,49,1,4788.82,,30,53,2,4788.82,,30,55,1,4788.82,,29,51,10,4788.82,
21:43:03 06/01/12,35,36,37,35,,,30,49,1,4788.82,,30,53,2,4788.82,,30,55,1,4788.82,,29,51,1,4788.82,
21:43:13 06/01/12,35,37,38,37,,,30,49,6,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,11,4788.82,
21:43:23 06/01/12,36,37,38,34,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:43:33 06/01/12,37,37,39,43,,,30,49,2,4788.82,,30,53,2,4788.82,,30,55,1,4788.82,,29,51,15,4788.82,
21:43:43 06/01/12,39,41,44,48,,,30,49,5,4788.82,,30,53,5,4788.82,,30,55,5,4788.82,,29,51,42,4788.82,
21:43:53 06/01/12,36,36,37,36,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:44:03 06/01/12,34,36,37,35,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:44:13 06/01/12,35,36,37,35,,,30,49,0,4788.82,,30,53,6,4788.82,,30,55,2,4788.82,,29,51,7,4788.82,
21:44:23 06/01/12,37,39,40,42,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,0,4788.82,,29,51,27,4788.82,
21:44:33 06/01/12,38,39,42,44,,,30,49,1,4788.82,,30,53,3,4788.82,,30,55,1,4788.82,,29,51,34,4788.82,
21:44:43 06/01/12,36,36,38,36,,,30,49,2,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,17,4788.82,
21:44:53 06/01/12,35,37,38,35,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,0,4788.82,,29,51,9,4788.82,
21:45:03 06/01/12,37,37,37,37,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:45:13 06/01/12,34,35,38,35,,,30,49,1,4788.82,,30,53,2,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:45:23 06/01/12,35,36,37,34,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:45:33 06/01/12,36,36,38,34,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,0,4788.82,,29,51,4,4788.82,
21:45:43 06/01/12,35,35,38,35,,,30,49,5,4788.82,,30,53,3,4788.82,,30,55,3,4788.82,,29,51,9,4788.82,
21:45:53 06/01/12,35,37,38,35,,,30,49,0,4788.82,,30,53,9,4788.82,,30,55,10,4788.82,,29,51,11,4788.82,
21:46:03 06/01/12,38,39,41,46,,,30,49,0,4788.82,,30,53,1,4788.82,,30,55,2,4788.82,,29,51,19,4788.82,
21:46:13 06/01/12,39,41,42,48,,,30,49,5,4788.82,,30,53,2,4788.82,,30,55,7,4788.82,,29,51,36,4788.82,
21:46:23 06/01/12,38,38,38,38,,,30,49,1,4788.82,,30,53,0,4788.82,,30,55,3,4788.82,,29,51,7,4788.82,
21:46:33 06/01/12,37,39,42,41,,,30,49,5,4788.82,,30,53,7,4788.82,,30,55,7,4788.82,,29,51,32,4788.82,
21:46:43 06/01/12,36,37,39,41,,,30,49,0,4788.82,,30,53,1,4788.82,,30,55,3,4788.82,,29,51,3,4788.82,
21:46:53 06/01/12,36,36,38,35,,,30,49,13,4788.82,,30,53,2,4788.82,,30,55,2,4788.82,,29,51,7,4788.82,
21:47:03 06/01/12,38,39,43,48,,,30,49,0,4788.82,,30,53,3,4788.82,,30,55,2,4788.82,,29,51,23,4788.82,
21:47:13 06/01/12,38,38,39,38,,,30,49,0,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,17,4788.82,
21:47:23 06/01/12,36,34,37,34,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,6,4788.82,,29,51,2,4788.82,
21:47:33 06/01/12,39,38,42,48,,,30,49,0,4788.82,,30,53,1,4788.82,,30,55,3,4788.82,,29,51,31,4788.82,
21:47:43 06/01/12,37,37,38,37,,,30,49,0,4788.82,,30,53,6,4788.82,,30,55,5,4788.82,,29,51,9,4788.82,
21:47:53 06/01/12,37,37,37,37,,,30,49,4,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:48:03 06/01/12,35,35,38,35,,,30,49,5,4788.82,,30,53,5,4788.82,,30,55,8,4788.82,,29,51,0,4788.82,
21:48:13 06/01/12,36,35,37,34,,,30,49,1,4788.82,,30,53,2,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:48:23 06/01/12,36,35,36,34,,,30,49,2,4788.82,,30,53,3,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:48:33 06/01/12,37,35,37,35,,,30,49,0,4788.82,,30,53,1,4788.82,,30,55,3,4788.82,,29,51,0,4788.82,
21:48:43 06/01/12,35,35,36,35,,,30,49,4,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,0,4788.82,
21:48:53 06/01/12,35,35,36,35,,,30,49,5,4788.82,,30,53,3,4788.82,,30,55,5,4788.82,,29,51,0,4788.82,
21:49:03 06/01/12,35,34,36,36,,,30,49,0,4788.82,,30,53,0,4788.82,,30,55,0,4788.82,,29,51,0,4788.82,
21:49:13 06/01/12,34,35,37,35,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,2,4788.82,,29,51,0,4788.82,
21:49:23 06/01/12,35,36,38,35,,,30,49,1,4788.82,,30,53,1,4788.82,,30,55,1,4788.82,,29,51,4,4788.82,
21:49:33 06/01/12,37,39,42,38,,,30,49,6,4788.82,,30,53,10,4788.82,,30,55,6,4788.82,,29,51,37,4788.82,
