CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,22:58:00 - July 02 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:05:51 07/02/12,42,44,46,45,,,35,60,10,4788.96,,36,57,7,4788.96,,37,54,3,4788.96,,35,57,27,4788.96,
23:06:01 07/02/12,42,47,52,44,,,35,60,6,4788.96,,36,57,12,4788.96,,37,54,11,4788.96,,35,57,29,4788.96,
23:06:11 07/02/12,42,43,45,46,,,35,60,10,4788.96,,36,57,4,4788.96,,37,54,4,4788.96,,35,57,37,4788.96,
23:06:21 07/02/12,43,43,45,57,,,35,60,4,4788.96,,36,57,4,4788.96,,37,54,4,4788.96,,35,57,28,4788.96,
23:06:31 07/02/12,43,42,46,51,,,35,60,3,4788.96,,36,57,2,4788.96,,37,54,1,4788.96,,35,57,25,4788.96,
23:06:41 07/02/12,43,43,45,44,,,35,60,24,4788.96,,36,57,4,4788.96,,37,54,9,4788.96,,35,57,29,4788.96,
23:06:51 07/02/12,43,45,46,47,,,35,60,7,4788.96,,36,57,10,4788.96,,37,54,16,4788.96,,35,57,23,4788.96,
23:07:01 07/02/12,42,43,45,53,,,35,60,2,4788.96,,36,57,6,4788.96,,37,54,2,4788.96,,35,57,8,4788.96,
23:07:11 07/02/12,40,42,43,42,,,35,60,2,4788.96,,36,57,2,4788.96,,37,54,2,4788.96,,35,57,22,4788.96,
23:07:21 07/02/12,43,43,46,57,,,35,60,8,4788.96,,36,57,9,4788.96,,37,54,4,4788.96,,35,58,44,4788.96,
23:07:31 07/02/12,40,40,41,38,,,35,60,5,4788.96,,36,57,3,4788.96,,37,54,0,4788.96,,35,58,2,4788.96,
23:07:41 07/02/12,40,40,42,39,,,35,60,2,4788.96,,36,57,1,4788.96,,37,54,1,4788.96,,35,58,1,4788.96,
23:07:51 07/02/12,40,41,40,40,,,35,60,3,4788.96,,36,57,2,4788.96,,37,54,1,4788.96,,35,58,1,4788.96,
23:08:01 07/02/12,41,43,42,39,,,35,60,4,4788.96,,36,57,13,4788.96,,37,54,0,4788.96,,35,58,3,4788.96,
23:08:11 07/02/12,43,44,47,57,,,35,60,13,4788.96,,36,57,16,4788.96,,37,54,10,4788.96,,35,58,40,4788.96,
23:08:21 07/02/12,42,41,42,41,,,35,60,5,4788.96,,36,57,9,4788.96,,37,54,2,4788.96,,35,58,2,4788.96,
23:08:31 07/02/12,43,41,43,42,,,35,60,2,4788.96,,36,57,8,4788.96,,37,54,2,4788.96,,35,58,11,4788.96,
23:08:41 07/02/12,42,42,43,44,,,35,60,4,4788.96,,36,57,10,4788.96,,37,54,1,4788.96,,35,58,7,4788.96,
23:08:51 07/02/12,43,48,47,47,,,35,60,16,4788.96,,36,57,14,4788.96,,37,54,4,4788.96,,35,58,31,4788.96,
23:09:01 07/02/12,42,42,43,42,,,35,60,6,4788.96,,36,57,8,4788.96,,37,54,3,4788.96,,35,58,8,4788.96,
23:09:11 07/02/12,41,41,43,39,,,35,60,6,4788.96,,36,57,4,4788.96,,37,54,3,4788.96,,35,58,7,4788.96,
23:09:21 07/02/12,43,45,51,48,,,35,60,8,4788.96,,36,57,14,4788.96,,37,54,13,4788.96,,35,58,30,4788.96,
23:09:31 07/02/12,47,50,59,56,,,35,60,23,4788.96,,36,59,32,4788.96,,37,59,25,4788.96,,35,58,28,4788.96,
23:09:41 07/02/12,43,46,50,52,,,35,60,7,4788.96,,36,59,2,4788.96,,37,59,13,4788.96,,35,58,15,4788.96,
23:09:51 07/02/12,48,42,45,42,,,35,60,13,4788.96,,36,59,5,4788.96,,37,59,5,4788.96,,35,58,11,4788.96,
23:10:01 07/02/12,40,40,42,38,,,35,60,2,4788.96,,36,59,2,4788.96,,37,59,2,4788.96,,35,58,2,4788.96,
23:10:11 07/02/12,39,40,39,37,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,4,4788.96,,35,58,2,4788.96,
23:10:21 07/02/12,38,38,38,37,,,35,60,1,4788.96,,36,59,1,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:10:31 07/02/12,39,39,39,39,,,35,60,2,4788.96,,36,59,1,4788.96,,37,59,0,4788.96,,35,58,2,4788.96,
23:10:41 07/02/12,39,39,39,39,,,35,60,2,4788.96,,36,59,4,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:10:51 07/02/12,39,39,39,39,,,35,60,1,4788.96,,36,59,14,4788.96,,37,59,14,4788.96,,35,58,14,4788.96,
23:11:01 07/02/12,40,40,41,40,,,35,60,0,4788.96,,36,59,5,4788.96,,37,59,5,4788.96,,35,58,3,4788.96,
23:11:11 07/02/12,39,39,38,37,,,35,60,7,4788.96,,36,59,5,4788.96,,37,59,4,4788.96,,35,58,0,4788.96,
23:11:21 07/02/12,38,40,40,37,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:11:31 07/02/12,38,37,40,38,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:11:41 07/02/12,38,38,38,38,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:11:51 07/02/12,38,38,38,38,,,35,60,1,4788.96,,36,59,0,4788.96,,37,59,21,4788.96,,35,58,9,4788.96,
23:12:01 07/02/12,36,38,38,36,,,35,60,0,4788.96,,36,59,3,4788.96,,37,59,0,4788.96,,35,58,5,4788.96,
23:12:11 07/02/12,36,37,39,35,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:12:21 07/02/12,39,39,39,39,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,22,4788.96,,35,58,18,4788.96,
23:12:31 07/02/12,39,39,39,39,,,35,60,11,4788.96,,36,59,12,4788.96,,37,59,7,4788.96,,35,58,11,4788.96,
23:12:41 07/02/12,38,37,38,36,,,35,60,3,4788.96,,36,59,3,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:12:51 07/02/12,37,38,38,36,,,35,60,2,4788.96,,36,59,2,4788.96,,37,59,2,4788.96,,35,58,2,4788.96,
23:13:01 07/02/12,39,39,39,39,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,1,4788.96,,35,58,0,4788.96,
23:13:11 07/02/12,37,38,39,36,,,35,60,0,1596.32,,36,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:13:21 07/02/12,38,38,38,38,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:13:31 07/02/12,38,38,39,37,,,35,60,0,4788.96,,36,59,0,4788.96,,37,59,0,4788.96,,35,58,13,4788.96,
23:13:41 07/02/12,37,37,38,37,,,35,60,0,4788.96,,36,59,12,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:13:51 07/02/12,37,36,38,35,,,35,60,0,4788.96,,35,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:14:01 07/02/12,37,36,38,35,,,35,60,0,4788.96,,35,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:14:11 07/02/12,36,36,38,35,,,35,60,0,4788.96,,35,59,1,4788.96,,37,59,14,4788.96,,35,58,5,4788.96,
23:14:21 07/02/12,40,40,41,38,,,35,60,7,4788.96,,35,59,4,4788.96,,37,59,1,4788.96,,35,58,1,4788.96,
23:14:31 07/02/12,37,37,38,35,,,35,60,0,4788.96,,35,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:14:41 07/02/12,39,39,39,39,,,35,60,12,4788.96,,35,59,17,4788.96,,37,59,14,4788.96,,35,58,14,4788.96,
23:14:51 07/02/12,37,37,38,36,,,35,60,4,4788.96,,35,59,3,4788.96,,37,59,4,4788.96,,35,58,4,4788.96,
23:15:01 07/02/12,38,38,38,38,,,35,60,2,4788.96,,35,59,0,4788.96,,37,59,0,4788.96,,35,58,0,4788.96,
23:15:11 07/02/12,39,39,39,39,,,35,60,0,4788.96,,35,59,0,4788.96,,37,59,3,4788.96,,35,58,14,4788.96,
23:15:21 07/02/12,37,38,38,35,,,35,60,2,4788.96,,35,59,2,4788.96,,37,59,2,4788.96,,35,58,11,4788.96,
23:15:31 07/02/12,36,36,39,36,,,35,60,2,4788.96,,35,59,3,4788.96,,37,59,4,4788.96,,34,58,3,4788.96,
23:15:41 07/02/12,37,37,38,36,,,35,60,0,4788.96,,35,59,0,4788.96,,37,59,5,4788.96,,34,58,23,4788.96,
23:15:51 07/02/12,40,40,40,40,,,35,60,10,4788.96,,35,59,11,4788.96,,37,59,10,4788.96,,34,58,14,4788.96,
23:16:01 07/02/12,37,37,38,35,,,35,60,1,4788.96,,35,59,0,4788.96,,37,59,0,4788.96,,34,58,0,4788.96,
23:16:11 07/02/12,52,41,50,37,,,35,60,8,4788.96,,35,59,0,4788.96,,37,59,3,4788.96,,34,58,0,4788.96,
23:16:21 07/02/12,37,38,39,36,,,35,60,4,4788.96,,35,59,1,4788.96,,37,59,4,4788.96,,34,58,1,4788.96,
23:16:31 07/02/12,36,37,39,36,,,35,60,8,4788.96,,35,59,1,4788.96,,37,59,0,4788.96,,34,58,0,4788.96,
23:16:41 07/02/12,39,39,42,38,,,35,60,2,4788.96,,35,59,4,4788.96,,37,59,4,4788.96,,34,58,7,4788.96,
23:16:51 07/02/12,39,38,41,39,,,35,60,7,4788.96,,35,59,1,4788.96,,37,59,13,4788.96,,34,58,9,4788.96,
23:17:01 07/02/12,41,44,45,44,,,35,60,5,4788.96,,35,59,7,4788.96,,37,59,12,4788.96,,34,58,7,4788.96,
23:17:11 07/02/12,41,41,42,41,,,35,60,4,4788.96,,35,59,3,4788.96,,37,59,3,4788.96,,34,58,6,4788.96,
23:17:21 07/02/12,37,37,40,38,,,35,60,2,4788.96,,35,59,1,4788.96,,37,59,3,4788.96,,34,58,6,4788.96,
23:17:31 07/02/12,38,46,47,38,,,35,60,3,4788.96,,35,59,4,4788.96,,37,59,1,4788.96,,34,58,1,4788.96,
23:17:41 07/02/12,49,55,52,48,,,35,60,18,4788.96,,35,59,36,4788.96,,37,59,16,4788.96,,34,58,18,4788.96,
23:17:51 07/02/12,44,49,58,50,,,35,60,15,4788.96,,35,59,14,4788.96,,37,61,24,4788.96,,34,58,13,4788.96,
23:18:01 07/02/12,38,38,39,36,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:18:11 07/02/12,39,39,39,39,,,35,60,6,4788.96,,35,59,3,4788.96,,37,61,1,4788.96,,34,58,4,4788.96,
23:18:21 07/02/12,45,45,45,45,,,35,60,2,4788.96,,35,59,8,4788.96,,37,61,2,1596.32,,34,58,3,4788.96,
23:18:31 07/02/12,40,40,40,40,,,35,60,4,4788.96,,35,59,4,4788.96,,37,61,4,4788.96,,34,58,4,4788.96,
23:18:41 07/02/12,41,41,42,40,,,35,60,2,4788.96,,35,59,13,4788.96,,37,61,2,4788.96,,34,58,3,4788.96,
23:18:51 07/02/12,38,38,38,38,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:19:01 07/02/12,36,37,38,36,,,35,60,10,4788.96,,35,59,12,4788.96,,37,61,11,4788.96,,34,58,10,4788.96,
23:19:11 07/02/12,38,38,38,38,,,35,60,0,4788.96,,35,59,3,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:19:21 07/02/12,38,38,38,38,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:19:31 07/02/12,40,48,41,41,,,35,60,0,4788.96,,35,59,3,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:19:41 07/02/12,37,36,38,36,,,35,60,5,4788.96,,35,59,7,4788.96,,37,61,5,4788.96,,34,58,7,4788.96,
23:19:51 07/02/12,37,41,38,37,,,35,60,1,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:20:01 07/02/12,37,36,38,35,,,35,60,1,4788.96,,35,59,0,4788.96,,37,61,1,4788.96,,34,58,0,4788.96,
23:20:11 07/02/12,38,38,38,38,,,35,60,0,4788.96,,35,59,7,4788.96,,37,61,2,4788.96,,34,58,0,4788.96,
23:20:21 07/02/12,38,38,38,38,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,1,4788.96,,34,58,4,4788.96,
23:20:31 07/02/12,37,37,38,35,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:20:41 07/02/12,39,39,39,39,,,35,60,4,4788.96,,35,59,11,4788.96,,37,61,1,4788.96,,34,58,2,4788.96,
23:20:51 07/02/12,36,35,38,36,,,35,60,0,4788.96,,35,59,2,4788.96,,37,61,5,4788.96,,34,58,5,4788.96,
23:21:01 07/02/12,39,39,39,39,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,5,4788.96,,34,58,0,4788.96,
23:21:11 07/02/12,38,38,38,38,,,35,60,5,4788.96,,35,59,7,4788.96,,37,61,5,4788.96,,34,58,5,4788.96,
23:21:21 07/02/12,38,38,38,38,,,35,60,3,4788.96,,35,59,3,4788.96,,37,61,3,4788.96,,34,58,14,4788.96,
23:21:31 07/02/12,36,37,40,37,,,35,60,1,4788.96,,35,59,1,4788.96,,37,61,6,4788.96,,34,58,2,4788.96,
23:21:41 07/02/12,36,36,38,36,,,35,60,10,4788.96,,35,59,1,4788.96,,37,61,10,4788.96,,34,58,0,4788.96,
23:21:51 07/02/12,37,37,39,36,,,35,60,1,4788.96,,35,59,1,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:22:02 07/02/12,39,39,39,39,,,35,60,1,4788.96,,35,59,8,4788.96,,37,61,6,4788.96,,34,58,1,4788.96,
23:22:12 07/02/12,38,38,39,38,,,35,60,10,4788.96,,35,59,11,4788.96,,37,61,11,4788.96,,34,58,11,4788.96,
23:22:22 07/02/12,39,38,39,39,,,35,60,2,4788.96,,35,59,1,4788.96,,37,61,1,4788.96,,34,58,2,4788.96,
23:22:32 07/02/12,37,37,38,36,,,35,60,2,4788.96,,35,59,6,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:22:42 07/02/12,37,37,39,35,,,35,60,5,4788.96,,35,59,0,4788.96,,37,61,1,4788.96,,34,58,1,4788.96,
23:22:52 07/02/12,37,37,39,37,,,35,60,2,4788.96,,35,59,1,4788.96,,37,61,14,4788.96,,34,58,4,4788.96,
23:23:02 07/02/12,37,36,39,36,,,35,60,1,4788.96,,35,59,1,4788.96,,37,61,1,4788.96,,34,58,1,4788.96,
23:23:12 07/02/12,38,38,39,36,,,35,60,1,4788.96,,35,59,1,4788.96,,37,61,2,4788.96,,34,58,2,4788.96,
23:23:22 07/02/12,39,39,39,39,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:23:32 07/02/12,39,39,39,39,,,35,60,0,4788.96,,35,59,9,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:23:42 07/02/12,37,37,40,36,,,35,60,2,4788.96,,35,59,5,4788.96,,37,61,1,4788.96,,34,58,1,4788.96,
23:23:52 07/02/12,36,37,38,36,,,35,60,1,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:24:02 07/02/12,38,38,39,38,,,35,60,5,4788.96,,35,59,7,4788.96,,37,61,3,4788.96,,34,58,7,4788.96,
23:24:12 07/02/12,38,38,38,37,,,35,60,16,4788.96,,35,59,0,4788.96,,37,61,11,4788.96,,34,58,16,4788.96,
23:24:22 07/02/12,37,38,39,37,,,35,60,0,4788.96,,35,59,9,4788.96,,37,61,1,4788.96,,34,58,1,4788.96,
23:24:32 07/02/12,39,39,39,39,,,35,60,4,4788.96,,35,59,5,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:24:42 07/02/12,37,37,39,37,,,35,60,1,4788.96,,35,59,11,4788.96,,37,61,9,4788.96,,34,58,3,4788.96,
23:24:52 07/02/12,37,36,37,36,,,35,60,2,4788.96,,35,59,4,4788.96,,37,61,2,4788.96,,34,58,2,4788.96,
23:25:02 07/02/12,37,37,38,36,,,35,60,5,4788.96,,35,59,0,4788.96,,37,61,3,4788.96,,34,58,3,4788.96,
23:25:12 07/02/12,37,37,38,38,,,35,60,3,4788.96,,35,59,3,4788.96,,37,61,2,4788.96,,34,58,2,4788.96,
23:25:22 07/02/12,39,39,39,39,,,35,60,0,4788.96,,35,59,8,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:25:32 07/02/12,38,36,39,36,,,35,60,1,4788.96,,35,59,1,4788.96,,37,61,1,4788.96,,34,58,2,4788.96,
23:25:42 07/02/12,37,36,38,37,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:25:52 07/02/12,37,39,38,36,,,35,60,1,4788.96,,35,59,1,4788.96,,37,61,1,4788.96,,34,58,1,4788.96,
23:26:02 07/02/12,38,38,38,38,,,35,60,1,4788.96,,35,59,2,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:26:12 07/02/12,38,44,41,36,,,35,60,5,4788.96,,35,59,8,4788.96,,37,61,5,4788.96,,34,58,1,4788.96,
23:26:22 07/02/12,37,37,39,41,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:26:32 07/02/12,38,48,41,41,,,35,60,1,4788.96,,35,59,5,4788.96,,37,61,0,4788.96,,34,58,2,4788.96,
23:26:42 07/02/12,39,38,42,36,,,35,60,0,4788.96,,35,59,8,4788.96,,37,61,1,4788.96,,34,58,2,4788.96,
23:26:52 07/02/12,39,39,41,36,,,35,60,0,4788.96,,35,59,1,4788.96,,37,61,1,4788.96,,34,58,1,4788.96,
23:27:02 07/02/12,41,49,41,37,,,35,60,1,1596.32,,35,59,8,4788.96,,37,61,0,4788.96,,34,58,2,4788.96,
23:27:12 07/02/12,42,39,39,37,,,35,60,2,4788.96,,35,59,5,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:27:22 07/02/12,42,39,38,36,,,35,60,5,4788.96,,35,59,10,4788.96,,37,61,5,4788.96,,34,58,2,4788.96,
23:27:32 07/02/12,39,40,43,35,,,35,60,0,4788.96,,35,59,5,4788.96,,37,61,2,4788.96,,34,58,0,4788.96,
23:27:42 07/02/12,41,42,41,41,,,35,60,4,4788.96,,35,59,9,4788.96,,37,61,4,4788.96,,34,58,4,4788.96,
23:27:52 07/02/12,39,37,39,37,,,35,60,0,4788.96,,35,59,0,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:28:02 07/02/12,39,40,40,37,,,35,60,2,4788.96,,35,59,7,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:28:12 07/02/12,39,41,41,38,,,35,60,1,4788.96,,35,59,1,4788.96,,37,61,1,4788.96,,34,58,1,4788.96,
23:28:22 07/02/12,41,48,47,37,,,35,60,1,4788.96,,35,59,5,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:28:32 07/02/12,43,42,42,42,,,35,60,4,4788.96,,35,59,10,4788.96,,37,61,4,4788.96,,34,58,0,4788.96,
23:28:42 07/02/12,37,37,41,36,,,35,60,0,4788.96,,35,59,3,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:28:52 07/02/12,39,40,41,38,,,35,60,1,4788.96,,35,59,2,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:29:02 07/02/12,39,43,39,37,,,35,60,0,4788.96,,35,59,4,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
23:29:12 07/02/12,38,37,38,37,,,35,60,5,4788.96,,35,59,9,4788.96,,37,61,3,4788.96,,34,58,2,4788.96,
23:29:22 07/02/12,40,42,38,37,,,35,60,1,4788.96,,35,59,7,4788.96,,37,61,2,4788.96,,34,58,2,4788.96,
23:29:32 07/02/12,39,38,38,36,,,35,60,2,4788.96,,35,59,4,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:29:42 07/02/12,37,40,41,37,,,35,60,0,4788.96,,35,59,4,4788.96,,37,61,0,4788.96,,34,58,1,4788.96,
23:29:52 07/02/12,39,39,39,39,,,35,60,0,4788.96,,35,59,2,4788.96,,37,61,0,4788.96,,34,58,0,4788.96,
