CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:29:38 - March 04 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:44:59 03/04/12,31,31,33,32,,,28,47,4,4788.97,,28,48,1,4788.97,,30,50,2,4788.97,,29,49,2,4788.97,
23:45:09 03/04/12,31,34,31,30,,,28,47,3,4788.97,,28,48,3,4788.97,,30,50,1,4788.97,,29,49,1,4788.97,
23:45:19 03/04/12,30,31,33,30,,,28,47,1,4788.97,,28,48,2,4788.97,,30,50,2,4788.97,,29,49,1,4788.97,
23:45:29 03/04/12,31,30,33,32,,,28,47,2,4788.97,,28,48,3,4788.97,,30,50,2,4788.97,,29,49,1,4788.97,
23:45:39 03/04/12,32,31,35,31,,,28,47,3,4788.97,,28,48,5,4788.97,,30,50,1,4788.97,,29,49,1,4788.97,
23:45:49 03/04/12,31,30,32,32,,,28,47,0,4788.97,,28,48,2,4788.97,,30,50,0,4788.97,,29,49,0,4788.97,
23:45:59 03/04/12,31,31,32,31,,,28,47,3,4788.97,,28,48,3,4788.97,,30,50,3,4788.97,,29,49,3,4788.97,
23:46:09 03/04/12,32,33,39,31,,,28,47,4,4788.97,,28,48,5,4788.97,,30,50,2,4788.97,,29,49,1,4788.97,
23:46:19 03/04/12,33,32,34,33,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,29,49,0,4788.97,
23:46:29 03/04/12,31,31,34,31,,,28,47,5,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,29,49,8,4788.97,
23:46:39 03/04/12,34,34,34,34,,,28,47,1,4788.97,,28,48,5,4788.97,,30,50,6,4788.97,,29,49,4,4788.97,
23:46:49 03/04/12,30,30,33,32,,,28,47,4,4788.97,,28,48,6,4788.97,,30,50,4,4788.97,,29,49,7,4788.97,
23:46:59 03/04/12,30,32,34,33,,,28,47,10,4788.97,,28,48,1,4788.97,,30,50,9,4788.97,,29,49,11,4788.97,
23:47:09 03/04/12,30,31,33,32,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,29,49,1,4788.97,
23:47:19 03/04/12,30,31,31,31,,,28,47,2,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,29,49,2,4788.97,
23:47:29 03/04/12,44,31,42,31,,,28,47,6,4788.97,,28,48,0,4788.97,,30,50,5,4788.97,,29,49,6,4788.97,
23:47:39 03/04/12,34,34,34,34,,,28,47,2,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,29,49,3,4788.97,
23:47:49 03/04/12,31,30,32,31,,,28,47,1,4788.97,,28,48,3,4788.97,,30,50,2,4788.97,,29,49,0,4788.97,
23:47:59 03/04/12,30,31,34,31,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,2,4788.97,,29,49,2,4788.97,
23:48:09 03/04/12,31,31,33,32,,,28,47,7,4788.97,,28,48,5,4788.97,,30,50,1,4788.97,,29,49,1,4788.97,
23:48:19 03/04/12,31,34,31,30,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,29,49,2,4788.97,
23:48:29 03/04/12,31,30,32,31,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,29,49,0,4788.97,
23:48:39 03/04/12,30,29,33,31,,,28,47,3,4788.97,,28,48,3,4788.97,,30,50,3,4788.97,,29,49,3,4788.97,
23:48:49 03/04/12,33,33,33,33,,,28,47,1,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,28,49,10,4788.97,
23:48:59 03/04/12,34,34,34,34,,,28,47,11,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,28,49,1,4788.97,
23:49:09 03/04/12,33,32,34,34,,,28,47,0,4788.97,,28,48,1,4788.97,,30,50,0,4788.97,,28,49,0,4788.97,
23:49:19 03/04/12,31,30,31,31,,,28,47,5,4788.97,,28,48,8,4788.97,,30,50,5,4788.97,,28,49,1,4788.97,
23:49:29 03/04/12,34,34,34,33,,,28,47,1,4788.97,,28,48,2,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:49:39 03/04/12,30,30,31,30,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,28,49,1,4788.97,
23:49:49 03/04/12,29,30,30,31,,,28,47,1,4788.97,,28,48,1,4788.97,,30,50,0,4788.97,,28,49,1,4788.97,
23:49:59 03/04/12,32,31,31,30,,,28,47,0,4788.97,,28,48,1,4788.97,,30,50,0,4788.97,,28,49,0,4788.97,
23:50:09 03/04/12,33,33,33,33,,,28,47,11,4788.97,,28,48,10,4788.97,,30,50,11,4788.97,,28,49,10,4788.97,
23:50:19 03/04/12,30,31,33,30,,,28,47,1,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:50:29 03/04/12,30,30,31,31,,,28,47,5,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,28,49,5,4788.97,
23:50:39 03/04/12,32,30,32,31,,,28,47,10,4788.97,,28,48,10,4788.97,,30,50,9,4788.97,,28,49,10,4788.97,
23:50:49 03/04/12,31,31,34,31,,,28,47,5,4788.97,,28,48,12,4788.97,,30,50,4,4788.97,,28,49,3,4788.97,
23:50:59 03/04/12,31,30,33,31,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,28,49,0,4788.97,
23:51:09 03/04/12,34,34,34,34,,,28,47,1,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:51:19 03/04/12,33,33,33,33,,,28,47,1,4788.97,,28,48,2,4788.97,,30,50,1,4788.97,,28,49,9,4788.97,
23:51:29 03/04/12,33,33,33,33,,,28,47,7,4788.97,,28,48,0,4788.97,,30,50,1,4788.97,,28,49,0,4788.97,
23:51:39 03/04/12,30,30,32,30,,,28,47,0,4788.97,,28,48,6,4788.97,,30,50,5,4788.97,,28,49,0,4788.97,
23:51:49 03/04/12,30,31,32,30,,,28,47,0,4788.97,,28,48,2,4788.97,,30,50,0,4788.97,,28,49,0,4788.97,
23:51:59 03/04/12,32,31,33,30,,,28,47,7,4788.97,,28,48,0,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:52:09 03/04/12,31,32,33,31,,,28,47,1,4788.97,,28,48,5,4788.97,,30,50,1,4788.97,,28,49,2,4788.97,
23:52:19 03/04/12,32,31,30,29,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,28,49,0,4788.97,
23:52:29 03/04/12,30,31,31,29,,,28,47,3,4788.97,,28,48,1,4788.97,,30,50,2,4788.97,,28,49,1,4788.97,
23:52:39 03/04/12,30,30,31,30,,,28,47,2,4788.97,,28,48,1,4788.97,,30,50,2,4788.97,,28,49,1,4788.97,
23:52:49 03/04/12,34,34,34,33,,,28,47,1,4788.97,,28,48,2,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:52:59 03/04/12,33,33,33,33,,,28,47,6,4788.97,,28,48,11,4788.97,,30,50,6,4788.97,,28,49,6,4788.97,
23:53:09 03/04/12,32,33,33,32,,,28,47,4,4788.97,,28,48,4,4788.97,,30,50,4,4788.97,,28,49,4,4788.97,
23:53:19 03/04/12,34,34,34,34,,,28,47,13,4788.97,,28,48,13,4788.97,,30,50,13,4788.97,,28,49,12,4788.97,
23:53:29 03/04/12,31,31,31,30,,,28,47,6,4788.97,,28,48,2,4788.97,,30,50,2,4788.97,,28,49,7,4788.97,
23:53:39 03/04/12,31,31,30,30,,,28,47,1,4788.97,,28,48,2,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:53:49 03/04/12,32,31,32,30,,,28,47,1,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,28,49,10,4788.97,
23:53:59 03/04/12,30,30,31,30,,,28,47,1,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,28,49,0,4788.97,
23:54:09 03/04/12,34,34,34,34,,,28,47,2,4788.97,,28,48,1,4788.97,,30,50,4,4788.97,,28,49,1,4788.97,
23:54:19 03/04/12,34,34,34,34,,,28,47,1,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:54:29 03/04/12,30,30,31,29,,,28,47,11,4788.97,,28,48,7,4788.97,,30,50,10,4788.97,,28,49,10,4788.97,
23:54:39 03/04/12,30,30,30,30,,,28,47,2,4788.97,,28,48,2,4788.97,,30,50,0,4788.97,,28,49,2,4788.97,
23:54:49 03/04/12,30,29,31,30,,,28,47,0,4788.97,,28,48,1,4788.97,,30,50,0,4788.97,,28,49,0,4788.97,
23:54:59 03/04/12,33,30,34,31,,,28,47,1,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:55:09 03/04/12,32,32,34,32,,,28,47,0,4788.97,,28,48,4,4788.97,,30,50,4,4788.97,,28,49,9,4788.97,
23:55:19 03/04/12,34,34,34,34,,,28,47,8,4788.97,,28,48,5,4788.97,,30,50,5,4788.97,,28,49,5,4788.97,
23:55:29 03/04/12,32,30,31,31,,,28,47,4,4788.97,,28,48,0,4788.97,,30,50,4,4788.97,,28,49,4,4788.97,
23:55:39 03/04/12,32,32,33,31,,,28,47,2,4788.97,,28,48,7,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:55:49 03/04/12,34,33,34,34,,,28,47,2,4788.97,,28,48,1,4788.97,,30,50,4,4788.97,,28,49,15,4788.97,
23:55:59 03/04/12,31,31,31,29,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,0,4788.97,,28,49,0,4788.97,
23:56:09 03/04/12,33,33,33,33,,,28,47,2,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,28,49,1,4788.97,
23:56:19 03/04/12,31,30,30,27,,,28,47,4,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,27,49,1,4788.97,
23:56:29 03/04/12,32,31,33,31,,,28,47,1,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,27,49,0,4788.97,
23:56:39 03/04/12,31,30,31,30,,,28,47,2,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,27,49,2,4788.97,
23:56:49 03/04/12,33,33,33,33,,,28,47,2,4788.97,,28,48,1,4788.97,,30,50,1,4788.97,,27,49,1,4788.97,
23:56:59 03/04/12,30,31,30,29,,,28,47,0,4788.97,,28,48,0,4788.97,,30,50,9,4788.97,,27,49,0,4788.97,
