CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:31:44 - December 11 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:35:14 12/11/12,28,28,28,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,2,4789.04,,24,44,0,4789.04,
20:35:24 12/11/12,28,28,28,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:35:34 12/11/12,29,29,29,29,,,24,42,1,4789.04,,24,43,7,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:35:44 12/11/12,30,30,30,30,,,24,42,6,4789.04,,24,43,6,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:35:54 12/11/12,26,26,28,26,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:36:04 12/11/12,26,26,30,27,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:36:14 12/11/12,29,29,29,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:36:24 12/11/12,25,26,30,26,,,24,42,4,4789.04,,24,43,4,4789.04,,26,46,4,4789.04,,24,44,2,4789.04,
20:36:34 12/11/12,30,30,30,30,,,24,42,2,4789.04,,24,43,1,4789.04,,26,46,1,4789.04,,24,44,1,4789.04,
20:36:44 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:36:54 12/11/12,27,26,29,28,,,24,42,7,4789.04,,24,43,9,4789.04,,26,46,6,4789.04,,24,44,0,4789.04,
20:37:04 12/11/12,29,29,29,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:37:14 12/11/12,26,26,30,27,,,24,42,2,4789.04,,24,43,4,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:37:24 12/11/12,27,27,30,27,,,24,42,5,4789.04,,24,43,5,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:37:34 12/11/12,27,26,29,28,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,4,4789.04,,24,44,1,4789.04,
20:37:44 12/11/12,30,30,30,30,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:37:54 12/11/12,26,28,29,27,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,6,4789.04,,24,44,0,4789.04,
20:38:04 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:38:14 12/11/12,27,27,30,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:38:24 12/11/12,30,30,30,30,,,24,42,3,4789.04,,24,43,4,4789.04,,26,46,1,4789.04,,24,44,2,4789.04,
20:38:34 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,4,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:38:44 12/11/12,27,28,30,27,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,2,4789.04,,24,44,0,4789.04,
20:38:54 12/11/12,27,27,30,27,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:39:04 12/11/12,31,31,31,31,,,24,42,4,4789.04,,24,43,3,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:39:14 12/11/12,28,27,31,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:39:24 12/11/12,27,27,31,27,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,4,4789.04,,24,44,1,4789.04,
20:39:34 12/11/12,28,27,30,28,,,24,42,0,4789.04,,24,43,1,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:39:44 12/11/12,30,30,30,30,,,24,42,4,4789.04,,24,43,4,4789.04,,26,46,6,4789.04,,24,44,2,4789.04,
20:39:54 12/11/12,28,26,30,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:40:04 12/11/12,28,27,30,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:40:14 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:40:24 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:40:34 12/11/12,27,28,30,28,,,24,42,2,4789.04,,24,43,2,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:40:44 12/11/12,27,28,30,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,3,4789.04,,24,44,0,4789.04,
20:40:54 12/11/12,27,28,30,27,,,24,42,0,4789.04,,24,43,4,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:41:04 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,4,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:41:14 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:41:25 12/11/12,28,29,30,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:41:35 12/11/12,27,28,31,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:41:45 12/11/12,27,28,29,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:41:55 12/11/12,28,28,30,29,,,24,42,4,4789.04,,24,43,4,4789.04,,26,46,4,4789.04,,24,44,1,4789.04,
20:42:05 12/11/12,30,30,30,30,,,24,42,0,1596.35,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:42:15 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:42:25 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,6,4789.04,,24,44,0,4789.04,
20:42:35 12/11/12,28,27,30,29,,,24,42,2,4789.04,,24,43,6,4789.04,,26,46,2,4789.04,,24,44,2,4789.04,
20:42:45 12/11/12,29,28,30,29,,,24,42,4,4789.04,,24,43,4,4789.04,,26,46,4,4789.04,,24,44,1,4789.04,
20:42:55 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:43:05 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,6,4789.04,,24,44,0,4789.04,
20:43:15 12/11/12,30,30,30,30,,,24,42,1,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:43:25 12/11/12,30,30,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:43:35 12/11/12,28,28,30,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:43:45 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:43:55 12/11/12,27,28,31,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:44:05 12/11/12,30,30,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,4,4789.04,,24,44,0,4789.04,
20:44:15 12/11/12,27,27,30,29,,,24,42,0,4789.04,,24,43,4,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:44:25 12/11/12,28,28,29,30,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,1,4789.04,,24,44,1,4789.04,
20:44:35 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:44:45 12/11/12,31,31,31,31,,,24,42,1,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,1,4789.04,
20:44:55 12/11/12,28,30,30,29,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,3,4789.04,,24,44,0,4789.04,
20:45:05 12/11/12,28,30,30,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:45:15 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:45:25 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:45:35 12/11/12,28,28,31,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:45:45 12/11/12,28,28,30,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,1,4789.04,
20:45:55 12/11/12,27,29,31,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:46:05 12/11/12,28,28,31,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:46:15 12/11/12,31,31,31,31,,,24,42,2,4789.04,,24,43,2,4789.04,,26,46,0,4789.04,,24,44,3,4789.04,
20:46:25 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,5,4789.04,,26,46,0,4789.04,,24,44,2,4789.04,
20:46:35 12/11/12,32,32,32,32,,,24,42,2,4789.04,,24,43,1,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:46:45 12/11/12,28,29,31,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:46:55 12/11/12,28,28,30,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:47:05 12/11/12,28,29,30,29,,,24,42,1,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:47:15 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:47:25 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,6,4789.04,,24,44,0,4789.04,
20:47:35 12/11/12,28,29,30,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:47:45 12/11/12,31,31,31,31,,,24,42,1,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:47:55 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:48:05 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,5,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:48:15 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,4,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:48:25 12/11/12,29,28,31,30,,,24,42,4,4789.04,,24,43,4,4789.04,,26,46,2,4789.04,,24,44,1,4789.04,
20:48:35 12/11/12,28,29,31,30,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:48:45 12/11/12,28,30,30,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:48:55 12/11/12,29,29,31,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:49:05 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,1,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:49:15 12/11/12,29,28,32,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:49:25 12/11/12,28,29,30,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:49:35 12/11/12,31,31,32,32,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:49:45 12/11/12,28,29,30,30,,,24,42,0,4789.04,,24,43,1,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:49:55 12/11/12,32,32,32,32,,,24,42,4,4789.04,,24,43,3,4789.04,,26,46,3,4789.04,,24,44,1,4789.04,
20:50:05 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:50:15 12/11/12,27,28,32,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:50:25 12/11/12,28,29,32,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:50:35 12/11/12,28,29,31,29,,,24,42,5,4789.04,,24,43,5,4789.04,,26,46,5,4789.04,,24,44,4,4789.04,
20:50:45 12/11/12,28,28,31,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:50:55 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,2,4789.04,,24,44,0,4789.04,
20:51:05 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:51:15 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:51:25 12/11/12,30,28,32,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:51:35 12/11/12,31,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:51:45 12/11/12,28,28,32,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:51:55 12/11/12,32,32,32,32,,,24,42,7,4789.04,,24,43,6,4789.04,,26,46,0,4789.04,,24,44,2,4789.04,
20:52:05 12/11/12,30,29,31,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:52:15 12/11/12,32,31,31,31,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:52:25 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,4,4789.04,
20:52:35 12/11/12,29,30,31,30,,,24,42,3,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:52:45 12/11/12,28,29,30,29,,,24,42,5,4789.04,,24,43,5,4789.04,,26,46,5,4789.04,,24,44,0,4789.04,
20:52:55 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,4,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:53:05 12/11/12,32,32,32,32,,,24,42,2,4789.04,,24,43,0,4789.04,,26,46,3,4789.04,,24,44,1,4789.04,
20:53:15 12/11/12,30,30,31,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:53:25 12/11/12,32,32,32,32,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:53:35 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:53:45 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,1,4789.04,,26,46,1,4789.04,,24,44,1,4789.04,
20:53:55 12/11/12,31,31,31,31,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,6,4789.04,,24,44,1,4789.04,
20:54:05 12/11/12,29,30,32,30,,,24,42,0,4789.04,,24,43,2,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:54:15 12/11/12,30,29,30,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:54:25 12/11/12,32,32,32,32,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,3,4789.04,,24,44,0,4789.04,
20:54:35 12/11/12,30,29,32,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:54:45 12/11/12,30,29,31,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:54:55 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:55:05 12/11/12,28,29,32,30,,,24,42,1,4789.04,,24,43,1,4789.04,,26,46,1,4789.04,,24,44,0,4789.04,
20:55:15 12/11/12,30,29,32,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:55:25 12/11/12,29,30,32,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:55:35 12/11/12,29,29,31,28,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:55:45 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,2,4789.04,
20:55:55 12/11/12,30,29,33,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:56:05 12/11/12,32,32,32,32,,,24,42,0,1596.35,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:56:15 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:56:25 12/11/12,32,32,32,32,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:56:35 12/11/12,30,28,30,29,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:56:45 12/11/12,31,28,30,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,1,4789.04,
20:56:55 12/11/12,29,28,31,30,,,24,42,0,4789.04,,24,43,0,4789.04,,26,46,0,4789.04,,24,44,0,4789.04,
20:57:05 12/11/12,30,28,31,30,,,24,42,2,4789.04,,24,43,3,4789.04,,26,46,0,4789.04,,24,44,3,4789.04,
20:57:15 12/11/12,32,32,32,32,,,24,42,2,4789.04,,24,43,4,4789.04,,26,46,2,4789.04,,24,44,1,4789.04,
20:57:25 12/11/12,34,34,34,34,,,24,42,6,4789.04,,24,43,6,4789.04,,26,46,1,4789.04,,24,44,3,4789.04,
20:57:35 12/11/12,36,40,38,34,,,24,42,10,4789.04,,24,44,12,4789.04,,26,46,15,4789.04,,24,44,13,4789.04,
20:57:45 12/11/12,34,36,36,34,,,24,42,4,4789.04,,24,44,7,4789.04,,26,46,4,4789.04,,24,44,9,4789.04,
20:57:55 12/11/12,35,32,35,34,,,24,42,2,4789.04,,24,44,5,4789.04,,26,46,2,4789.04,,24,44,2,4789.04,
20:58:05 12/11/12,32,35,35,33,,,24,42,5,4789.04,,24,44,6,4789.04,,26,46,5,4789.04,,24,44,4,4789.04,
20:58:16 12/11/12,31,34,36,33,,,24,42,5,4789.04,,24,44,5,4789.04,,26,46,5,4789.04,,24,44,5,4789.04,
20:58:26 12/11/12,32,35,36,33,,,24,42,2,4789.04,,24,44,4,4789.04,,26,46,3,4789.04,,24,44,5,4789.04,
20:58:36 12/11/12,32,34,36,33,,,24,42,4,4789.04,,24,44,4,4789.04,,26,46,1,4789.04,,24,44,5,4789.04,
20:58:46 12/11/12,32,34,35,32,,,24,42,15,4789.04,,24,44,3,4789.04,,26,46,4,4789.04,,24,44,7,4789.04,
20:58:56 12/11/12,34,36,36,33,,,24,42,3,4789.04,,24,44,6,4789.04,,26,46,4,4789.04,,24,44,2,4789.04,
20:59:06 12/11/12,31,34,35,32,,,24,42,2,4789.04,,24,44,4,4789.04,,26,46,1,4789.04,,24,44,2,4789.04,
20:59:16 12/11/12,33,33,34,33,,,24,42,3,4789.04,,24,44,3,4789.04,,26,46,0,4789.04,,24,44,2,4789.04,
20:59:26 12/11/12,33,33,33,33,,,24,42,3,4789.04,,24,44,2,4789.04,,26,46,2,4789.04,,24,44,1,4789.04,
20:59:36 12/11/12,33,33,33,33,,,24,42,7,4789.04,,24,44,4,4789.04,,26,46,1,4789.04,,24,44,5,4789.04,
20:59:46 12/11/12,36,36,45,36,,,24,42,16,4789.04,,24,44,7,4789.04,,26,46,8,4789.04,,24,44,9,4789.04,
20:59:56 12/11/12,45,49,49,45,,,24,45,36,4789.04,,24,49,32,4789.04,,26,50,31,4789.04,,24,45,50,4789.04,
21:00:06 12/11/12,43,35,38,35,,,24,45,24,4789.04,,24,49,3,4789.04,,26,54,21,4789.04,,24,47,7,4789.04,
21:00:16 12/11/12,36,41,50,33,,,24,45,0,4789.04,,24,49,40,4789.04,,26,54,1,4789.04,,24,47,0,4789.04,
21:00:26 12/11/12,40,43,43,40,,,24,45,12,4789.04,,24,49,21,4789.04,,26,54,16,4789.04,,24,47,8,4789.04,
21:00:36 12/11/12,32,31,35,32,,,24,47,3,4789.04,,24,49,0,4789.04,,26,54,1,4789.04,,24,47,1,4789.04,
21:00:46 12/11/12,50,38,37,32,,,24,50,38,4789.04,,24,49,1,4789.04,,26,54,11,4789.04,,24,47,1,4789.04,
21:00:56 12/11/12,37,36,50,34,,,24,50,1,4789.04,,24,49,8,4789.04,,26,54,31,4789.04,,24,47,10,4789.04,
21:01:06 12/11/12,47,38,37,33,,,24,50,18,1596.35,,24,49,5,4789.04,,26,54,14,4789.04,,24,47,0,4789.04,
21:01:16 12/11/12,30,31,35,31,,,24,50,0,4789.04,,24,49,0,4789.04,,26,54,11,4789.04,,24,47,0,4789.04,
21:01:26 12/11/12,38,42,38,32,,,24,50,18,4789.04,,24,49,1,4789.04,,26,54,24,4789.04,,24,47,0,4789.04,
21:01:36 12/11/12,36,40,50,35,,,24,50,11,4789.04,,24,49,25,4789.04,,26,54,12,4789.04,,24,47,0,4789.04,
21:01:46 12/11/12,34,38,53,36,,,24,50,30,4789.04,,24,49,9,4789.04,,26,54,18,4789.04,,24,47,0,4789.04,
21:01:56 12/11/12,30,32,34,32,,,24,50,0,4789.04,,24,49,3,4789.04,,26,54,1,4789.04,,24,47,2,4789.04,
21:02:06 12/11/12,35,38,50,35,,,24,50,18,4789.04,,24,49,22,4789.04,,26,54,22,4789.04,,24,47,3,4789.04,
21:02:16 12/11/12,32,35,35,36,,,24,50,1,4789.04,,24,49,1,4789.04,,26,54,0,4789.04,,24,47,0,4789.04,
21:02:26 12/11/12,35,35,52,36,,,24,50,35,4789.04,,24,49,1,4789.04,,26,54,10,4789.04,,24,49,6,4789.04,
21:02:36 12/11/12,44,42,50,38,,,24,50,18,4789.04,,24,49,8,4789.04,,26,54,39,4789.04,,24,49,8,4789.04,
21:02:46 12/11/12,49,46,43,42,,,24,50,28,4789.04,,24,49,8,4789.04,,26,54,32,4789.04,,24,49,3,4789.04,
21:02:56 12/11/12,36,36,50,36,,,24,50,20,1596.35,,24,49,4,4789.04,,26,54,26,4789.04,,24,49,0,4789.04,
21:03:06 12/11/12,45,52,53,47,,,24,50,43,4789.04,,24,52,41,4789.04,,26,54,39,4789.04,,24,49,14,4789.04,
21:03:16 12/11/12,42,46,45,49,,,24,50,16,4789.04,,24,52,13,4789.04,,26,54,24,4789.04,,24,49,18,4789.04,
21:03:26 12/11/12,35,37,51,36,,,24,50,6,4789.04,,24,52,11,4789.04,,26,54,33,4789.04,,24,49,0,4789.04,
21:03:36 12/11/12,36,37,51,48,,,24,50,4,4789.04,,24,52,0,4789.04,,26,54,49,4789.04,,24,49,7,4789.04,
