CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:29:31 - October 18 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:37:22 10/18/12,27,28,30,28,,,24,44,4,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:37:32 10/18/12,28,28,30,30,,,24,44,0,4789.05,,23,45,6,4789.05,,26,43,5,4789.05,,23,48,2,4789.05,
20:37:42 10/18/12,29,29,31,30,,,24,44,12,4789.05,,23,45,2,4789.05,,26,43,1,4789.05,,23,48,4,4789.05,
20:37:52 10/18/12,27,29,31,29,,,24,44,2,4789.05,,23,45,2,4789.05,,26,43,4,4789.05,,23,48,2,4789.05,
20:38:02 10/18/12,35,42,34,31,,,24,44,14,4789.05,,23,45,17,4789.05,,26,43,5,4789.05,,23,48,8,4789.05,
20:38:12 10/18/12,30,30,30,30,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,1,4789.05,
20:38:22 10/18/12,32,32,32,32,,,24,44,10,4789.05,,23,45,3,4789.05,,26,43,3,4789.05,,23,48,5,4789.05,
20:38:32 10/18/12,27,27,30,28,,,24,44,8,4789.05,,23,45,2,4789.05,,26,43,8,4789.05,,23,48,10,4789.05,
20:38:42 10/18/12,30,30,31,31,,,24,44,0,4789.05,,23,45,5,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:38:52 10/18/12,27,30,32,29,,,24,44,1,4789.05,,23,45,11,4789.05,,26,43,1,4789.05,,23,48,0,4789.05,
20:39:02 10/18/12,30,30,30,30,,,24,44,0,4789.05,,23,45,1,4789.05,,26,43,4,4789.05,,23,48,1,4789.05,
20:39:12 10/18/12,26,27,28,27,,,24,44,0,4789.05,,23,45,17,4789.05,,26,43,0,4789.05,,23,48,1,4789.05,
20:39:22 10/18/12,30,30,30,30,,,24,44,5,4789.05,,23,45,7,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:39:32 10/18/12,31,31,31,31,,,24,44,16,4789.05,,23,45,4,4789.05,,26,43,21,4789.05,,23,48,15,4789.05,
20:39:42 10/18/12,30,30,30,31,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:39:52 10/18/12,27,27,28,28,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:40:02 10/18/12,26,27,29,28,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:40:12 10/18/12,31,31,31,31,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:40:22 10/18/12,31,31,31,31,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,1,4789.05,
20:40:32 10/18/12,31,31,31,31,,,24,44,1,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:40:42 10/18/12,27,26,30,28,,,24,44,5,4789.05,,23,45,5,4789.05,,26,43,4,4789.05,,23,48,7,4789.05,
20:40:52 10/18/12,30,30,30,30,,,24,44,4,4789.05,,23,45,3,4789.05,,26,43,9,4789.05,,23,48,9,4789.05,
20:41:02 10/18/12,30,30,30,30,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:41:12 10/18/12,31,31,31,31,,,24,44,8,4789.05,,23,45,8,4789.05,,26,43,0,4789.05,,23,48,8,4789.05,
20:41:22 10/18/12,31,31,31,31,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:41:32 10/18/12,27,28,30,28,,,24,44,8,4789.05,,23,45,0,4789.05,,26,43,13,4789.05,,23,48,13,4789.05,
20:41:42 10/18/12,27,28,30,28,,,24,44,11,4789.05,,23,45,4,4789.05,,26,43,16,4789.05,,23,48,16,4789.05,
20:41:52 10/18/12,31,31,31,31,,,24,44,0,4789.05,,23,45,1,4789.05,,26,43,2,4789.05,,23,48,0,4789.05,
20:42:02 10/18/12,31,31,31,29,,,24,44,1,4789.05,,23,45,13,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:42:12 10/18/12,30,30,31,30,,,24,44,1,4789.05,,23,45,1,4789.05,,26,43,2,4789.05,,23,48,1,4789.05,
20:42:22 10/18/12,29,30,30,29,,,24,44,1,4789.05,,23,45,1,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:42:32 10/18/12,27,27,29,28,,,24,44,0,4789.05,,23,45,9,4789.05,,26,43,0,4789.05,,23,48,1,4789.05,
20:42:42 10/18/12,31,31,31,31,,,24,44,0,4789.05,,23,45,1,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:42:52 10/18/12,27,27,29,28,,,24,44,1,4789.05,,23,45,1,4789.05,,26,43,2,4789.05,,23,48,17,4789.05,
20:43:02 10/18/12,27,27,30,28,,,24,44,1,4789.05,,23,45,1,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:43:12 10/18/12,26,27,30,29,,,24,44,2,4789.05,,23,45,10,4789.05,,26,43,6,4789.05,,23,48,1,4789.05,
20:43:22 10/18/12,31,31,31,31,,,24,44,1,4789.05,,23,45,1,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:43:32 10/18/12,28,30,30,30,,,24,44,1,4789.05,,23,45,1,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:43:42 10/18/12,31,31,31,31,,,24,44,7,4789.05,,23,45,7,4789.05,,26,43,3,4789.05,,23,48,3,4789.05,
20:43:52 10/18/12,31,31,31,31,,,24,44,0,4789.05,,23,45,2,4789.05,,26,43,6,4789.05,,23,48,6,4789.05,
20:44:02 10/18/12,27,28,29,28,,,24,44,4,4789.05,,23,45,2,4789.05,,26,43,9,4789.05,,23,48,8,4789.05,
20:44:12 10/18/12,27,29,31,27,,,24,44,1,4789.05,,23,45,1,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:44:22 10/18/12,32,28,31,29,,,24,44,5,4789.05,,23,45,0,4789.05,,26,43,2,4789.05,,23,48,1,4789.05,
20:44:32 10/18/12,28,33,31,28,,,24,44,2,4789.05,,23,45,2,4789.05,,26,43,0,4789.05,,23,48,9,4789.05,
20:44:42 10/18/12,28,29,34,32,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:44:52 10/18/12,28,27,34,28,,,24,44,2,4789.05,,23,45,2,4789.05,,26,43,1,4789.05,,23,48,0,4789.05,
20:45:02 10/18/12,27,28,34,29,,,24,44,4,4789.05,,23,45,8,4789.05,,26,43,7,4789.05,,23,48,8,4789.05,
20:45:12 10/18/12,28,30,35,28,,,24,44,0,4789.05,,23,45,4,4789.05,,26,43,3,4789.05,,23,48,1,4789.05,
20:45:22 10/18/12,33,31,30,30,,,24,44,3,4789.05,,23,45,1,4789.05,,26,43,2,4789.05,,23,48,0,4789.05,
20:45:32 10/18/12,35,35,36,35,,,24,44,1,4789.05,,23,45,3,4789.05,,26,43,1,4789.05,,23,48,0,4789.05,
20:45:42 10/18/12,34,28,31,31,,,24,44,5,4789.05,,23,45,2,4789.05,,26,43,1,4789.05,,23,48,7,4789.05,
20:45:52 10/18/12,28,29,31,31,,,24,44,0,4789.05,,23,45,0,4789.05,,26,43,1,4789.05,,23,48,0,4789.05,
20:46:02 10/18/12,28,30,34,30,,,24,44,1,4789.05,,23,45,4,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:46:12 10/18/12,34,35,34,34,,,24,44,0,4789.05,,23,45,3,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:46:22 10/18/12,27,28,31,30,,,24,44,0,4789.05,,23,45,1,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:46:32 10/18/12,29,29,30,29,,,24,44,2,4789.05,,23,45,4,4789.05,,26,43,1,4789.05,,23,48,1,4789.05,
20:46:42 10/18/12,31,31,31,31,,,24,44,7,4789.05,,23,45,15,4789.05,,26,43,3,4789.05,,23,48,7,4789.05,
20:46:52 10/18/12,31,31,31,31,,,24,44,1,4789.05,,23,45,1,4789.05,,26,43,0,4789.05,,23,48,0,4789.05,
20:47:02 10/18/12,28,29,33,32,,,24,44,1,4789.05,,23,45,4,4789.05,,26,43,0,4789.05,,23,48,4,4789.05,
20:47:12 10/18/12,32,47,38,35,,,24,45,4,4789.05,,23,47,24,4789.05,,26,43,8,4789.05,,23,48,21,4789.05,
20:47:22 10/18/12,28,28,32,32,,,24,45,1,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,1,4789.05,
20:47:32 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,4,4789.05,,23,48,0,4789.05,
20:47:42 10/18/12,26,28,33,30,,,24,45,4,4789.05,,23,49,3,4789.05,,26,46,0,4789.05,,23,48,2,4789.05,
20:47:52 10/18/12,28,30,34,32,,,24,45,1,4789.05,,23,49,0,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:48:02 10/18/12,28,29,33,31,,,24,45,0,4789.05,,23,49,4,4789.05,,26,46,0,4789.05,,23,48,3,4789.05,
20:48:12 10/18/12,30,32,37,32,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:48:22 10/18/12,29,29,32,30,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,2,4789.05,
20:48:32 10/18/12,31,31,32,31,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,1,4789.05,
20:48:42 10/18/12,27,28,31,29,,,24,45,1,4789.05,,23,49,2,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:48:52 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:49:02 10/18/12,28,28,31,30,,,24,45,3,4789.05,,23,49,0,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:49:12 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,2,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:49:22 10/18/12,27,28,31,30,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:49:33 10/18/12,27,27,31,30,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:49:43 10/18/12,28,28,31,29,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:49:53 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:50:03 10/18/12,31,31,31,31,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:50:13 10/18/12,28,30,31,30,,,24,45,3,4789.05,,23,49,0,4789.05,,26,46,3,4789.05,,23,48,0,4789.05,
20:50:23 10/18/12,27,28,32,30,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:50:33 10/18/12,25,27,29,30,,,24,45,1,4789.05,,23,49,3,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:50:43 10/18/12,26,28,30,30,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:50:53 10/18/12,32,32,32,32,,,24,45,1,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:51:03 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:51:13 10/18/12,32,32,32,32,,,24,45,1,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:51:23 10/18/12,28,30,30,31,,,24,45,1,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:51:33 10/18/12,29,31,32,31,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:51:43 10/18/12,27,27,30,30,,,24,45,1,4789.05,,23,49,0,4789.05,,26,46,2,4789.05,,23,48,2,4789.05,
20:51:53 10/18/12,31,31,31,31,,,24,45,2,4789.05,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:52:03 10/18/12,27,28,31,29,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:52:13 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:52:23 10/18/12,27,33,34,31,,,24,45,6,4789.05,,23,49,2,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:52:33 10/18/12,28,30,33,30,,,24,45,2,4789.05,,23,49,4,4789.05,,26,46,2,4789.05,,23,48,0,4789.05,
20:52:43 10/18/12,28,28,32,30,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,2,4789.05,
20:52:53 10/18/12,27,28,31,29,,,24,45,0,4789.05,,23,49,4,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:53:03 10/18/12,28,29,30,29,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:53:13 10/18/12,28,28,31,30,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:53:23 10/18/12,27,27,31,30,,,24,45,5,4789.05,,23,49,5,4789.05,,26,46,1,4789.05,,23,48,2,4789.05,
20:53:33 10/18/12,33,33,33,33,,,24,45,1,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,2,4789.05,
20:53:43 10/18/12,28,28,31,31,,,24,45,1,1596.35,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:53:53 10/18/12,30,32,34,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,1,4789.05,
20:54:03 10/18/12,28,28,30,30,,,24,45,1,4789.05,,23,49,2,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:54:13 10/18/12,30,35,32,31,,,24,45,2,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:54:23 10/18/12,31,31,31,31,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:54:33 10/18/12,33,33,33,33,,,24,45,1,4789.05,,23,49,4,4789.05,,26,46,2,4789.05,,23,48,1,4789.05,
20:54:43 10/18/12,32,32,32,32,,,24,45,4,4789.05,,23,49,0,4789.05,,26,46,2,4789.05,,23,48,1,4789.05,
20:54:53 10/18/12,27,28,30,31,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:55:03 10/18/12,29,31,31,30,,,24,45,3,4789.05,,23,49,4,4789.05,,26,46,0,4789.05,,23,48,1,4789.05,
20:55:13 10/18/12,30,30,31,31,,,24,45,6,4789.05,,23,49,0,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:55:23 10/18/12,32,32,33,33,,,24,45,1,4789.05,,23,49,4,4789.05,,26,46,0,4789.05,,23,48,5,4789.05,
20:55:33 10/18/12,28,29,32,30,,,24,45,1,4789.05,,23,49,5,4789.05,,26,46,3,4789.05,,23,48,2,4789.05,
20:55:43 10/18/12,29,30,32,28,,,24,45,1,4789.05,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,0,4789.05,
20:55:53 10/18/12,28,29,31,29,,,24,45,1,4789.05,,23,49,4,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:56:03 10/18/12,28,29,31,30,,,24,45,2,4789.05,,23,49,1,4789.05,,26,46,7,4789.05,,23,48,5,4789.05,
20:56:13 10/18/12,28,30,31,32,,,24,45,4,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:56:23 10/18/12,27,28,30,29,,,24,45,5,4789.05,,23,49,7,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:56:33 10/18/12,32,32,32,32,,,24,45,3,4789.05,,23,49,0,4789.05,,26,46,2,4789.05,,23,48,1,4789.05,
20:56:43 10/18/12,31,32,33,33,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:56:53 10/18/12,26,29,30,28,,,24,45,0,4789.05,,23,49,2,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:57:03 10/18/12,28,30,33,31,,,24,45,6,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,3,4789.05,
20:57:13 10/18/12,32,32,32,32,,,24,45,2,4789.05,,23,49,1,4789.05,,26,46,7,4789.05,,23,48,5,4789.05,
20:57:23 10/18/12,28,29,30,30,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:57:33 10/18/12,31,33,33,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:57:43 10/18/12,32,33,33,32,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:57:53 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,1,4789.05,
20:58:03 10/18/12,29,29,32,31,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,1,4789.05,
20:58:13 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:58:23 10/18/12,28,28,32,28,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:58:33 10/18/12,29,29,31,28,,,24,45,1,4789.05,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:58:43 10/18/12,27,29,31,29,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:58:53 10/18/12,29,28,30,29,,,24,45,1,4789.05,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:59:03 10/18/12,31,31,32,31,,,24,45,1,4789.05,,23,49,0,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:59:13 10/18/12,31,31,32,31,,,24,45,2,4789.05,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
20:59:23 10/18/12,31,32,33,31,,,24,45,2,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
20:59:33 10/18/12,31,31,31,31,,,24,45,1,4789.05,,23,49,1,4789.05,,26,46,1,4789.05,,23,48,2,4789.05,
20:59:43 10/18/12,27,30,32,31,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,1,4789.05,
20:59:53 10/18/12,27,30,31,30,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
21:00:03 10/18/12,31,31,32,32,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,2,4789.05,,23,48,0,4789.05,
21:00:13 10/18/12,32,32,33,32,,,24,45,1,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
21:00:23 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
21:00:33 10/18/12,27,28,31,30,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
21:00:43 10/18/12,31,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
21:00:53 10/18/12,28,29,30,30,,,24,45,0,4789.05,,23,49,1,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
21:01:03 10/18/12,28,29,31,29,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
21:01:13 10/18/12,32,32,32,32,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,1,4789.05,,23,48,1,4789.05,
21:01:23 10/18/12,28,27,29,29,,,24,45,0,4789.05,,23,49,0,4789.05,,26,46,0,4789.05,,23,48,0,4789.05,
