CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:24:33 - April 01 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:40:36 04/01/12,29,30,31,30,,,24,45,0,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:40:46 04/01/12,31,31,31,31,,,24,45,0,4788.89,,24,44,0,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:40:56 04/01/12,26,27,30,28,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:41:06 04/01/12,27,28,31,28,,,24,45,1,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:41:16 04/01/12,30,30,31,31,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:41:26 04/01/12,27,27,31,28,,,24,45,2,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,4,4788.89,
20:41:36 04/01/12,27,28,30,28,,,24,45,3,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,2,4788.89,
20:41:46 04/01/12,30,29,31,30,,,24,45,2,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:41:56 04/01/12,31,31,32,31,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,4,4788.89,
20:42:06 04/01/12,28,28,31,28,,,24,45,2,1596.30,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:42:16 04/01/12,27,27,30,29,,,24,45,2,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:42:26 04/01/12,32,32,33,31,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:42:36 04/01/12,29,30,30,27,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:42:46 04/01/12,28,27,31,29,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:42:56 04/01/12,28,27,30,29,,,24,45,1,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,3,4788.89,
20:43:06 04/01/12,31,31,32,31,,,24,45,1,4788.89,,24,44,2,4788.89,,26,47,3,4788.89,,23,43,2,4788.89,
20:43:16 04/01/12,30,29,32,30,,,24,45,1,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,3,4788.89,
20:43:26 04/01/12,30,29,31,30,,,24,45,0,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:43:36 04/01/12,26,28,30,28,,,24,45,1,4788.89,,24,44,3,4788.89,,26,47,3,4788.89,,23,43,2,4788.89,
20:43:46 04/01/12,29,27,31,30,,,24,45,3,4788.89,,24,44,1,4788.89,,26,47,2,4788.89,,23,43,2,4788.89,
20:43:56 04/01/12,28,28,31,29,,,24,45,0,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:44:06 04/01/12,29,29,32,29,,,24,45,0,1596.30,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:44:16 04/01/12,32,32,32,32,,,24,45,4,4788.89,,24,44,3,4788.89,,26,47,2,4788.89,,23,43,2,4788.89,
20:44:26 04/01/12,30,31,31,30,,,24,45,3,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,4,4788.89,
20:44:36 04/01/12,29,29,31,30,,,24,45,4,4788.89,,24,44,2,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:44:46 04/01/12,31,31,32,31,,,24,45,2,4788.89,,24,44,1,4788.89,,26,47,3,4788.89,,23,43,3,4788.89,
20:44:56 04/01/12,32,32,32,32,,,24,45,1,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,5,4788.89,
20:45:06 04/01/12,29,30,31,29,,,24,45,1,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:45:16 04/01/12,27,28,31,28,,,24,45,1,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:45:26 04/01/12,28,27,29,27,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,3,4788.89,
20:45:36 04/01/12,32,32,32,32,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:45:46 04/01/12,31,31,32,31,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,2,4788.89,
20:45:56 04/01/12,28,27,31,29,,,24,45,4,4788.89,,24,44,2,4788.89,,26,47,3,4788.89,,23,43,2,4788.89,
20:46:06 04/01/12,28,27,29,28,,,24,45,1,4788.89,,24,44,0,4788.89,,26,47,1,4788.89,,23,43,0,4788.89,
20:46:16 04/01/12,30,30,32,32,,,24,45,2,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:46:26 04/01/12,29,31,32,30,,,24,45,2,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:46:36 04/01/12,29,27,31,29,,,24,45,1,4788.89,,24,44,0,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:46:46 04/01/12,32,32,32,32,,,24,45,2,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:46:56 04/01/12,28,28,30,28,,,24,45,1,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:47:06 04/01/12,28,28,31,29,,,24,45,0,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:47:16 04/01/12,27,26,30,27,,,24,45,1,4788.89,,24,44,0,4788.89,,26,47,2,4788.89,,23,43,1,4788.89,
20:47:26 04/01/12,29,28,30,29,,,24,45,0,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:47:36 04/01/12,27,27,29,28,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:47:46 04/01/12,26,27,31,28,,,24,45,2,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,4,4788.89,
20:47:56 04/01/12,27,28,30,28,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,2,4788.89,
20:48:06 04/01/12,27,26,30,28,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:48:16 04/01/12,29,27,31,29,,,24,45,1,4788.89,,24,44,2,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:48:26 04/01/12,28,28,31,29,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:48:36 04/01/12,27,27,30,27,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:48:46 04/01/12,29,30,31,30,,,24,45,0,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:48:56 04/01/12,31,31,32,32,,,24,45,2,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,4,4788.89,
20:49:06 04/01/12,29,29,31,28,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,2,4788.89,
20:49:16 04/01/12,28,30,31,31,,,24,45,2,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,3,4788.89,
20:49:26 04/01/12,27,28,30,28,,,24,45,2,4788.89,,24,44,3,4788.89,,26,47,3,4788.89,,23,43,4,4788.89,
20:49:36 04/01/12,28,28,31,29,,,24,45,3,4788.89,,24,44,3,4788.89,,26,47,3,4788.89,,23,43,4,4788.89,
20:49:46 04/01/12,30,30,31,31,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,2,4788.89,
20:49:56 04/01/12,28,28,30,29,,,24,45,2,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:50:06 04/01/12,26,28,30,27,,,24,45,1,4788.89,,24,44,0,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:50:16 04/01/12,30,31,32,31,,,24,45,1,4788.89,,24,44,4,4788.89,,26,47,1,4788.89,,23,43,4,4788.89,
20:50:26 04/01/12,29,29,31,30,,,24,45,0,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,8,4788.89,
20:50:36 04/01/12,31,31,32,32,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:50:46 04/01/12,27,27,30,28,,,24,45,2,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,0,4788.89,
20:50:56 04/01/12,32,32,32,32,,,24,45,1,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,1,4788.89,
20:51:06 04/01/12,28,29,30,27,,,24,45,2,4788.89,,24,44,5,4788.89,,26,47,1,4788.89,,23,43,4,4788.89,
20:51:16 04/01/12,31,31,32,32,,,24,45,2,4788.89,,24,44,8,4788.89,,26,47,2,4788.89,,23,43,1,4788.89,
20:51:26 04/01/12,30,29,31,30,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:51:36 04/01/12,32,32,32,32,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:51:46 04/01/12,31,31,32,31,,,24,45,3,4788.89,,24,44,7,4788.89,,26,47,4,4788.89,,23,43,2,4788.89,
20:51:56 04/01/12,27,27,30,27,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:52:06 04/01/12,26,26,28,27,,,24,45,0,4788.89,,24,44,13,4788.89,,26,47,4,4788.89,,23,43,13,4788.89,
20:52:16 04/01/12,32,31,32,32,,,24,45,4,4788.89,,24,44,4,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:52:26 04/01/12,27,28,30,28,,,24,45,1,4788.89,,24,44,3,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:52:36 04/01/12,28,28,31,28,,,24,45,1,4788.89,,24,44,2,4788.89,,26,47,1,4788.89,,23,43,0,4788.89,
20:52:46 04/01/12,32,32,32,32,,,24,45,0,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:52:56 04/01/12,29,28,31,28,,,24,45,3,4788.89,,24,44,7,4788.89,,26,47,4,4788.89,,23,43,0,4788.89,
20:53:06 04/01/12,28,30,31,28,,,24,45,2,4788.89,,24,44,0,4788.89,,26,47,3,4788.89,,23,43,0,4788.89,
20:53:16 04/01/12,29,29,31,29,,,24,45,3,4788.89,,24,44,2,4788.89,,26,47,0,4788.89,,23,43,0,4788.89,
20:53:26 04/01/12,28,28,30,29,,,24,45,2,1596.30,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,2,4788.89,
20:53:36 04/01/12,28,29,31,28,,,24,45,2,4788.89,,24,44,2,4788.89,,26,47,4,4788.89,,23,43,0,4788.89,
20:53:46 04/01/12,28,29,32,29,,,24,45,1,4788.89,,24,44,3,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:53:56 04/01/12,28,28,31,28,,,24,45,1,4788.89,,24,44,3,4788.89,,26,47,1,4788.89,,23,43,3,4788.89,
20:54:06 04/01/12,29,28,30,29,,,24,45,5,4788.89,,24,44,1,4788.89,,26,47,0,4788.89,,23,43,2,4788.89,
20:54:16 04/01/12,29,29,31,30,,,24,45,1,4788.89,,24,44,3,4788.89,,26,47,1,4788.89,,23,43,4,4788.89,
20:54:26 04/01/12,30,30,31,29,,,24,45,1,4788.89,,24,44,3,4788.89,,26,47,0,4788.89,,23,43,2,4788.89,
20:54:36 04/01/12,33,33,33,33,,,24,45,2,4788.89,,24,44,5,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:54:46 04/01/12,29,28,32,29,,,24,45,3,4788.89,,24,44,4,4788.89,,26,47,1,4788.89,,23,43,4,4788.89,
20:54:56 04/01/12,32,32,32,32,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:55:06 04/01/12,28,28,31,28,,,24,45,1,4788.89,,24,44,1,4788.89,,26,47,1,4788.89,,23,43,1,4788.89,
20:55:16 04/01/12,32,32,32,32,,,24,45,3,4788.89,,24,44,2,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:55:26 04/01/12,30,31,31,28,,,24,45,3,4788.89,,24,44,3,4788.89,,26,47,0,4788.89,,23,43,1,4788.89,
20:55:37 04/01/12,29,30,32,30,,,24,45,4,4788.89,,24,44,3,4788.89,,26,47,1,4788.89,,23,43,3,4788.89,
20:55:47 04/01/12,30,30,31,28,,,24,45,3,4788.89,,24,44,4,4788.89,,26,47,4,4788.89,,23,43,2,4788.89,
20:55:57 04/01/12,28,28,31,28,,,24,45,2,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,4,4788.89,
20:56:07 04/01/12,28,29,31,28,,,24,45,4,4788.89,,24,44,5,4788.89,,26,47,2,4788.89,,23,43,2,4788.89,
20:56:17 04/01/12,28,29,31,28,,,24,45,3,4788.89,,24,44,4,4788.89,,26,47,2,4788.89,,23,43,4,4788.89,
20:56:27 04/01/12,29,28,32,29,,,24,45,1,4788.89,,24,44,2,4788.89,,26,47,2,4788.89,,23,43,2,4788.89,
20:56:37 04/01/12,32,32,32,32,,,24,45,2,4788.89,,24,44,3,4788.89,,26,47,1,4788.89,,23,43,3,4788.89,
