CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:15:51 - August 01 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:21:51 08/01/12,32,33,34,32,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,2,4788.79,
20:22:01 08/01/12,32,34,34,31,,,28,47,1,4788.79,,30,50,14,4788.79,,30,50,14,4788.79,,30,45,0,4788.79,
20:22:11 08/01/12,35,35,35,35,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:22:21 08/01/12,31,35,33,32,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,2,4788.79,
20:22:31 08/01/12,32,33,34,32,,,28,47,10,4788.79,,30,50,4,4788.79,,30,50,10,4788.79,,30,45,10,4788.79,
20:22:41 08/01/12,35,36,36,33,,,28,47,5,4788.79,,30,50,6,4788.79,,30,50,4,4788.79,,30,45,1,4788.79,
20:22:51 08/01/12,32,49,37,33,,,28,47,2,4788.79,,30,50,7,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:23:01 08/01/12,33,35,35,33,,,28,47,0,4788.79,,30,50,8,4788.79,,30,50,7,4788.79,,30,45,1,4788.79,
20:23:11 08/01/12,35,35,35,35,,,28,47,15,4788.79,,30,50,1,4788.79,,30,50,15,4788.79,,30,45,2,4788.79,
20:23:21 08/01/12,32,35,35,32,,,28,47,17,4788.79,,30,50,21,4788.79,,30,50,14,4788.79,,30,45,2,4788.79,
20:23:31 08/01/12,31,34,34,32,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,2,4788.79,
20:23:41 08/01/12,33,36,34,33,,,28,47,0,4788.79,,30,50,5,4788.79,,30,50,5,4788.79,,30,45,0,4788.79,
20:23:51 08/01/12,32,34,34,32,,,28,47,1,4788.79,,30,50,17,4788.79,,30,50,14,4788.79,,30,45,7,4788.79,
20:24:01 08/01/12,35,35,35,35,,,28,47,0,1596.26,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:24:11 08/01/12,35,35,35,35,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:24:21 08/01/12,35,35,35,35,,,28,47,2,4788.79,,30,50,2,4788.79,,30,50,2,4788.79,,30,45,1,4788.79,
20:24:31 08/01/12,32,35,35,34,,,28,47,0,4788.79,,30,50,7,4788.79,,30,50,8,4788.79,,30,45,1,4788.79,
20:24:41 08/01/12,33,34,34,32,,,28,47,17,4788.79,,30,50,9,4788.79,,30,50,7,4788.79,,30,45,8,4788.79,
20:24:51 08/01/12,35,35,36,35,,,28,47,2,4788.79,,30,50,2,4788.79,,30,50,2,4788.79,,30,45,1,4788.79,
20:25:01 08/01/12,35,37,37,37,,,28,47,1,4788.79,,30,50,2,4788.79,,30,50,2,4788.79,,30,45,0,4788.79,
20:25:11 08/01/12,35,36,37,34,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,7,4788.79,,30,45,8,4788.79,
20:25:21 08/01/12,35,35,36,33,,,28,47,5,4788.79,,30,50,10,4788.79,,30,50,2,4788.79,,30,45,4,4788.79,
20:25:31 08/01/12,34,34,35,33,,,28,47,3,4788.79,,30,50,2,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:25:41 08/01/12,32,34,35,32,,,28,47,1,4788.79,,30,50,0,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:25:51 08/01/12,33,35,36,33,,,28,47,1,4788.79,,30,50,0,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:26:02 08/01/12,34,34,35,32,,,28,47,2,4788.79,,30,50,3,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:26:12 08/01/12,33,34,35,33,,,28,47,4,4788.79,,30,50,7,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:26:22 08/01/12,32,35,35,33,,,28,47,10,4788.79,,30,50,9,4788.79,,30,50,10,4788.79,,30,45,11,4788.79,
20:26:32 08/01/12,34,34,36,34,,,28,47,1,4788.79,,30,50,20,4788.79,,30,50,14,4788.79,,30,45,1,4788.79,
20:26:42 08/01/12,32,34,35,33,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:26:52 08/01/12,32,35,35,32,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,13,4788.79,,30,45,4,4788.79,
20:27:02 08/01/12,34,36,36,32,,,28,47,11,4788.79,,30,50,0,4788.79,,30,50,11,4788.79,,30,45,11,4788.79,
20:27:12 08/01/12,36,36,36,36,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:27:22 08/01/12,33,35,35,33,,,28,47,0,4788.79,,30,50,2,4788.79,,30,50,0,4788.79,,30,45,6,4788.79,
20:27:32 08/01/12,32,35,36,34,,,28,47,6,4788.79,,30,50,6,4788.79,,30,50,6,4788.79,,30,45,6,4788.79,
20:27:42 08/01/12,33,34,35,33,,,28,47,20,4788.79,,30,50,20,4788.79,,30,50,20,4788.79,,30,45,0,4788.79,
20:27:52 08/01/12,32,34,35,32,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,2,4788.79,
20:28:02 08/01/12,41,35,35,34,,,28,47,2,4788.79,,30,50,1,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:28:12 08/01/12,34,36,36,33,,,28,47,3,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:28:22 08/01/12,43,35,35,33,,,28,47,8,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:28:32 08/01/12,41,35,37,33,,,28,47,7,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:28:42 08/01/12,35,37,37,34,,,28,47,4,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:28:52 08/01/12,37,37,37,35,,,28,47,5,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,2,4788.79,
20:29:02 08/01/12,33,36,35,33,,,28,47,0,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:29:12 08/01/12,33,34,36,33,,,28,47,3,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,1,4788.79,
20:29:22 08/01/12,32,35,35,33,,,28,47,1,4788.79,,30,50,0,4788.79,,30,50,1,4788.79,,30,45,10,4788.79,
20:29:32 08/01/12,36,36,36,36,,,28,47,14,4788.79,,30,50,1,4788.79,,30,50,14,4788.79,,30,45,4,4788.79,
20:29:42 08/01/12,32,35,35,33,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:29:52 08/01/12,34,35,35,34,,,28,47,7,4788.79,,30,50,4,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:30:02 08/01/12,37,37,37,37,,,28,47,1,4788.79,,30,50,7,4788.79,,30,50,6,4788.79,,30,45,1,4788.79,
20:30:12 08/01/12,36,36,36,36,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:30:22 08/01/12,35,35,35,32,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,1,4788.79,
20:30:32 08/01/12,32,35,35,33,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,14,4788.79,
20:30:42 08/01/12,36,36,36,36,,,28,47,19,4788.79,,30,50,10,4788.79,,30,50,19,4788.79,,30,45,19,4788.79,
20:30:52 08/01/12,33,35,35,33,,,28,47,1,4788.79,,30,50,3,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:31:02 08/01/12,37,37,37,36,,,28,47,1,4788.79,,30,50,0,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:31:12 08/01/12,35,36,37,33,,,28,47,12,4788.79,,30,50,16,4788.79,,30,50,4,4788.79,,30,45,2,4788.79,
20:31:22 08/01/12,36,36,36,36,,,28,47,4,4788.79,,30,50,17,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:31:32 08/01/12,34,35,36,33,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:31:42 08/01/12,32,34,36,34,,,28,47,0,4788.79,,30,50,5,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:31:52 08/01/12,36,36,37,34,,,28,47,11,4788.79,,30,50,4,4788.79,,30,50,1,4788.79,,30,45,17,4788.79,
20:32:02 08/01/12,35,35,35,33,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:32:12 08/01/12,34,35,36,33,,,28,47,4,4788.79,,30,50,4,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:32:22 08/01/12,36,36,36,36,,,28,47,1,4788.79,,30,50,12,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:32:32 08/01/12,34,35,35,33,,,28,47,4,4788.79,,30,50,3,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:32:42 08/01/12,36,36,36,36,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:32:52 08/01/12,33,34,37,34,,,28,47,0,4788.79,,30,50,9,4788.79,,30,50,9,4788.79,,30,45,10,4788.79,
20:33:02 08/01/12,36,36,36,35,,,28,47,2,4788.79,,30,50,17,4788.79,,30,50,12,4788.79,,30,45,12,4788.79,
20:33:12 08/01/12,35,34,36,33,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,14,4788.79,,30,45,1,4788.79,
20:33:22 08/01/12,37,37,37,37,,,28,47,4,4788.79,,30,50,4,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:33:32 08/01/12,35,35,36,34,,,28,47,3,4788.79,,30,50,2,4788.79,,30,50,3,4788.79,,30,45,3,4788.79,
20:33:42 08/01/12,35,35,35,35,,,28,47,3,4788.79,,30,50,17,4788.79,,30,50,3,4788.79,,30,45,3,4788.79,
20:33:52 08/01/12,35,35,36,34,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:34:02 08/01/12,34,34,35,34,,,28,47,2,4788.79,,30,50,2,4788.79,,30,50,2,4788.79,,30,45,4,4788.79,
20:34:12 08/01/12,37,37,37,37,,,28,47,12,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:34:22 08/01/12,37,37,37,37,,,28,47,7,4788.79,,30,50,21,4788.79,,30,50,13,4788.79,,30,45,7,4788.79,
20:34:32 08/01/12,35,35,36,33,,,28,47,4,4788.79,,30,50,0,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:34:42 08/01/12,35,35,36,33,,,28,47,4,4788.79,,30,50,4,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:34:52 08/01/12,35,37,35,34,,,28,47,2,4788.79,,30,50,1,4788.79,,30,50,16,4788.79,,30,45,15,4788.79,
20:35:02 08/01/12,35,35,35,34,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,7,4788.79,,30,45,0,4788.79,
20:35:12 08/01/12,35,35,35,32,,,28,47,2,4788.79,,30,50,7,4788.79,,30,50,2,4788.79,,30,45,2,4788.79,
20:35:22 08/01/12,35,36,36,33,,,28,47,5,4788.79,,30,50,4,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:35:32 08/01/12,36,36,36,36,,,28,47,2,4788.79,,30,50,2,4788.79,,30,50,2,4788.79,,30,45,2,4788.79,
20:35:42 08/01/12,35,35,35,34,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:35:52 08/01/12,35,34,36,33,,,28,47,4,4788.79,,30,50,0,4788.79,,30,50,4,4788.79,,30,45,4,4788.79,
20:36:02 08/01/12,35,37,37,34,,,28,47,3,4788.79,,30,50,0,4788.79,,30,50,7,4788.79,,30,45,3,4788.79,
20:36:12 08/01/12,35,35,36,34,,,28,47,10,4788.79,,30,50,15,4788.79,,30,50,15,4788.79,,30,45,15,4788.79,
20:36:22 08/01/12,33,34,36,35,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:36:32 08/01/12,35,37,36,33,,,28,47,2,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,7,4788.79,
20:36:42 08/01/12,35,37,36,35,,,28,47,1,4788.79,,30,50,0,4788.79,,30,50,1,4788.79,,30,45,0,4788.79,
20:36:52 08/01/12,37,37,37,37,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,1,4788.79,,30,45,0,4788.79,
20:37:02 08/01/12,35,36,36,33,,,28,47,3,4788.79,,30,50,3,4788.79,,30,50,3,4788.79,,30,45,3,4788.79,
20:37:12 08/01/12,34,35,36,33,,,28,47,11,4788.79,,30,50,11,4788.79,,30,50,11,4788.79,,30,45,11,4788.79,
20:37:22 08/01/12,36,36,36,36,,,28,47,16,4788.79,,30,50,16,4788.79,,30,50,16,4788.79,,30,45,16,4788.79,
20:37:32 08/01/12,35,37,36,34,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:37:42 08/01/12,36,37,37,36,,,28,47,1,4788.79,,30,50,9,4788.79,,30,50,0,4788.79,,30,45,9,4788.79,
20:37:52 08/01/12,36,37,37,36,,,28,47,14,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,6,4788.79,
20:38:02 08/01/12,34,35,36,34,,,28,47,15,4788.79,,30,50,9,4788.79,,30,50,0,4788.79,,30,45,1,4788.79,
20:38:12 08/01/12,35,37,37,37,,,28,47,3,4788.79,,30,50,1,4788.79,,30,50,3,4788.79,,30,45,3,4788.79,
20:38:22 08/01/12,32,35,36,36,,,28,47,2,4788.79,,30,50,2,4788.79,,30,50,2,4788.79,,30,45,2,4788.79,
20:38:32 08/01/12,34,36,37,34,,,28,47,2,4788.79,,30,50,2,4788.79,,30,50,2,4788.79,,30,45,2,4788.79,
20:38:42 08/01/12,36,36,36,33,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:38:52 08/01/12,35,35,36,33,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:39:02 08/01/12,35,35,36,34,,,28,47,1,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:39:12 08/01/12,35,36,36,34,,,28,47,14,4788.79,,30,50,14,4788.79,,30,50,14,4788.79,,30,45,21,4788.79,
20:39:22 08/01/12,37,37,37,37,,,28,47,3,4788.79,,30,50,3,4788.79,,30,50,3,4788.79,,30,45,3,4788.79,
20:39:32 08/01/12,36,35,37,33,,,28,47,6,4788.79,,30,50,6,4788.79,,30,50,6,4788.79,,30,45,6,4788.79,
20:39:42 08/01/12,33,36,36,34,,,28,47,8,4788.79,,30,50,8,4788.79,,30,50,9,4788.79,,30,45,8,4788.79,
20:39:52 08/01/12,37,37,37,37,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,15,4788.79,,30,45,0,4788.79,
20:40:02 08/01/12,34,35,37,32,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,5,4788.79,
20:40:12 08/01/12,34,35,37,34,,,28,47,8,4788.79,,30,50,9,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:40:22 08/01/12,35,35,37,34,,,28,47,1,4788.79,,30,50,11,4788.79,,30,50,1,4788.79,,30,45,6,4788.79,
20:40:32 08/01/12,37,37,37,37,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:40:42 08/01/12,37,37,37,37,,,28,47,1,1596.26,,30,50,4,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:40:52 08/01/12,36,36,37,33,,,28,47,1,4788.79,,30,50,14,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:41:02 08/01/12,35,36,38,35,,,28,47,3,4788.79,,30,50,3,4788.79,,30,50,3,4788.79,,30,45,9,4788.79,
20:41:12 08/01/12,34,35,36,35,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:41:22 08/01/12,34,35,38,35,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,5,4788.79,
20:41:32 08/01/12,35,35,37,35,,,28,47,8,4788.79,,30,50,6,4788.79,,30,50,13,4788.79,,30,45,11,4788.79,
20:41:42 08/01/12,36,36,36,36,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,20,4788.79,,30,45,1,4788.79,
20:41:52 08/01/12,37,37,37,37,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:42:02 08/01/12,36,36,36,35,,,28,47,5,4788.79,,30,50,5,4788.79,,30,50,5,4788.79,,30,45,5,4788.79,
20:42:12 08/01/12,36,36,37,36,,,28,47,3,4788.79,,30,50,1,4788.79,,30,50,14,4788.79,,30,45,4,4788.79,
20:42:22 08/01/12,37,37,37,37,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,0,4788.79,
20:42:32 08/01/12,35,35,37,34,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,4,4788.79,
20:42:42 08/01/12,37,37,37,37,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:42:52 08/01/12,34,36,38,35,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,4,4788.79,
20:43:02 08/01/12,35,36,37,33,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:43:12 08/01/12,35,35,35,34,,,28,47,0,4788.79,,30,50,6,4788.79,,30,50,1,4788.79,,30,45,4,4788.79,
20:43:22 08/01/12,34,36,37,35,,,28,47,2,4788.79,,30,50,17,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:43:32 08/01/12,37,37,37,37,,,28,47,1,4788.79,,30,50,0,4788.79,,30,50,4,4788.79,,30,45,1,4788.79,
20:43:42 08/01/12,37,37,38,37,,,28,47,0,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:43:52 08/01/12,37,37,37,37,,,28,47,3,4788.79,,30,50,3,4788.79,,30,50,3,4788.79,,30,45,4,4788.79,
20:44:02 08/01/12,35,35,37,34,,,28,47,2,4788.79,,30,50,2,4788.79,,30,50,2,4788.79,,30,45,2,4788.79,
20:44:12 08/01/12,37,37,37,37,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:44:22 08/01/12,36,36,36,36,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:44:32 08/01/12,37,37,37,34,,,28,47,0,4788.79,,30,50,14,4788.79,,30,50,0,4788.79,,30,45,9,4788.79,
20:44:42 08/01/12,37,37,37,37,,,28,47,1,4788.79,,30,50,14,4788.79,,30,50,14,4788.79,,30,45,1,4788.79,
20:44:52 08/01/12,37,37,37,36,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:45:02 08/01/12,34,35,37,35,,,28,47,10,4788.79,,30,50,10,4788.79,,30,50,10,4788.79,,30,45,10,4788.79,
20:45:12 08/01/12,35,36,37,34,,,28,47,0,4788.79,,30,50,2,4788.79,,30,50,14,4788.79,,30,45,0,4788.79,
20:45:22 08/01/12,33,35,37,34,,,28,47,1,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:45:32 08/01/12,35,36,37,36,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:45:42 08/01/12,32,35,37,35,,,28,47,1,1596.26,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:45:53 08/01/12,34,36,37,34,,,28,47,18,4788.79,,30,50,12,4788.79,,30,50,18,4788.79,,30,45,18,4788.79,
20:46:03 08/01/12,35,35,37,34,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:46:13 08/01/12,37,37,37,37,,,28,47,5,4788.79,,30,50,3,4788.79,,30,50,3,4788.79,,30,45,1,4788.79,
20:46:23 08/01/12,37,37,37,37,,,28,47,5,4788.79,,30,50,5,4788.79,,30,50,5,4788.79,,30,45,5,4788.79,
20:46:33 08/01/12,33,34,35,33,,,28,47,1,4788.79,,30,50,4,4788.79,,30,50,14,4788.79,,30,45,1,4788.79,
20:46:43 08/01/12,34,36,36,34,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,1,4788.79,,30,45,1,4788.79,
20:46:53 08/01/12,35,36,37,34,,,28,47,6,4788.79,,30,50,6,4788.79,,30,50,6,4788.79,,30,45,9,4788.79,
20:47:03 08/01/12,38,38,38,38,,,28,47,17,4788.79,,30,50,17,4788.79,,30,50,17,4788.79,,30,45,17,4788.79,
20:47:13 08/01/12,34,35,37,33,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:47:23 08/01/12,37,37,38,36,,,28,47,1,4788.79,,30,50,1,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:47:33 08/01/12,35,36,36,35,,,28,47,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,45,0,4788.79,
20:47:43 08/01/12,36,35,37,34,,,28,52,0,4788.79,,30,50,0,4788.79,,30,50,0,4788.79,,30,47,0,4788.79,
