CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:10:31 - December 03 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:14:41 12/03/12,32,32,32,32,,,28,38,0,4788.76,,27,43,2,4788.76,,30,49,2,4788.76,,29,45,0,4788.76,
21:14:51 12/03/12,30,29,31,30,,,28,38,6,4788.76,,27,43,6,4788.76,,30,49,4,4788.76,,29,45,1,4788.76,
21:15:01 12/03/12,32,32,32,32,,,28,38,0,4788.76,,27,43,1,4788.76,,30,49,1,4788.76,,29,45,0,4788.76,
21:15:11 12/03/12,32,32,32,32,,,28,38,1,4788.76,,27,43,2,4788.76,,30,49,2,4788.76,,29,45,0,4788.76,
21:15:21 12/03/12,31,31,33,31,,,28,40,6,4788.76,,27,43,4,4788.76,,30,51,6,4788.76,,29,45,6,4788.76,
21:15:31 12/03/12,36,34,35,32,,,28,40,10,4788.76,,27,43,6,4788.76,,30,51,2,4788.76,,29,45,3,4788.76,
21:15:41 12/03/12,31,30,32,31,,,28,40,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,1,4788.76,
21:15:51 12/03/12,30,28,33,31,,,28,40,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:16:01 12/03/12,33,35,34,34,,,28,40,6,4788.76,,27,43,7,4788.76,,30,51,3,4788.76,,29,45,3,4788.76,
21:16:11 12/03/12,28,29,32,30,,,28,40,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:16:21 12/03/12,33,33,33,33,,,28,40,1,4788.76,,27,43,2,4788.76,,30,51,2,4788.76,,29,45,1,4788.76,
21:16:31 12/03/12,29,30,32,30,,,28,40,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:16:41 12/03/12,31,31,31,31,,,28,40,1,4788.76,,27,43,1,4788.76,,30,51,1,4788.76,,29,45,1,4788.76,
21:16:51 12/03/12,30,30,33,32,,,28,40,2,4788.76,,27,43,0,4788.76,,30,51,1,4788.76,,29,45,0,4788.76,
21:17:01 12/03/12,33,33,33,33,,,28,40,5,4788.76,,27,43,4,4788.76,,30,51,2,4788.76,,29,45,0,4788.76,
21:17:11 12/03/12,30,30,34,31,,,28,40,2,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:17:21 12/03/12,32,32,32,32,,,28,40,0,4788.76,,27,43,1,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:17:31 12/03/12,31,29,33,30,,,28,40,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:17:41 12/03/12,29,29,34,31,,,28,40,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,1,4788.76,
21:17:51 12/03/12,30,31,35,32,,,28,40,0,4788.76,,27,43,3,4788.76,,30,51,1,4788.76,,29,45,0,4788.76,
21:18:02 12/03/12,32,32,32,32,,,28,40,1,4788.76,,27,43,2,4788.76,,30,51,1,4788.76,,29,45,1,4788.76,
21:18:12 12/03/12,30,30,32,32,,,28,40,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:18:22 12/03/12,31,31,31,31,,,28,40,0,4788.76,,27,43,2,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:18:32 12/03/12,30,29,33,32,,,28,40,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:18:42 12/03/12,32,32,32,32,,,28,40,1,4788.76,,27,43,1,4788.76,,30,51,1,4788.76,,29,45,0,4788.76,
21:18:52 12/03/12,29,29,32,31,,,28,43,1,4788.76,,27,43,1,4788.76,,30,51,1,4788.76,,29,45,0,4788.76,
21:19:02 12/03/12,32,32,32,32,,,28,43,3,4788.76,,27,43,1,4788.76,,30,51,1,4788.76,,29,45,0,4788.76,
21:19:12 12/03/12,30,30,32,30,,,28,43,1,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:19:22 12/03/12,33,33,33,42,,,28,43,2,4788.76,,27,43,0,4788.76,,30,51,1,4788.76,,29,45,0,4788.76,
21:19:32 12/03/12,30,28,33,31,,,28,43,1,4788.76,,27,43,2,4788.76,,30,51,1,4788.76,,29,45,1,4788.76,
21:19:42 12/03/12,29,30,32,31,,,28,43,0,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:19:52 12/03/12,29,29,33,33,,,28,43,7,4788.76,,27,43,5,4788.76,,30,51,7,4788.76,,29,45,11,4788.76,
21:20:02 12/03/12,31,30,34,31,,,28,43,2,4788.76,,27,43,5,4788.76,,30,51,4,4788.76,,29,45,4,4788.76,
21:20:12 12/03/12,30,30,34,31,,,28,43,2,4788.76,,27,43,1,4788.76,,30,51,0,4788.76,,29,45,2,4788.76,
21:20:22 12/03/12,30,29,34,31,,,28,43,1,4788.76,,27,43,1,4788.76,,30,51,1,4788.76,,29,45,1,4788.76,
21:20:32 12/03/12,30,29,33,30,,,28,43,2,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:20:42 12/03/12,29,31,33,32,,,28,43,0,4788.76,,27,43,1,4788.76,,30,51,0,4788.76,,29,45,0,4788.76,
21:20:52 12/03/12,30,30,33,32,,,28,43,3,4788.76,,27,43,0,4788.76,,30,51,0,4788.76,,29,45,1,4788.76,
21:21:02 12/03/12,49,47,46,44,,,28,49,40,4788.76,,27,47,19,4788.76,,30,51,23,4788.76,,29,45,17,4788.76,
21:21:12 12/03/12,41,40,43,36,,,28,49,34,4788.76,,27,48,1,4788.76,,30,56,0,4788.76,,29,45,0,4788.76,
21:21:22 12/03/12,33,35,46,34,,,28,49,0,4788.76,,27,48,7,4788.76,,30,56,25,4788.76,,29,45,7,4788.76,
21:21:32 12/03/12,32,32,33,32,,,28,49,0,4788.76,,27,48,0,4788.76,,30,56,0,4788.76,,29,45,0,4788.76,
21:21:42 12/03/12,31,30,34,32,,,28,49,4,4788.76,,27,48,1,4788.76,,30,56,4,4788.76,,29,45,4,4788.76,
21:21:52 12/03/12,34,34,34,34,,,28,49,7,4788.76,,27,48,1,4788.76,,30,56,3,4788.76,,29,45,5,4788.76,
21:22:02 12/03/12,35,35,36,33,,,28,49,19,4788.76,,27,48,8,4788.76,,30,56,5,4788.76,,29,45,2,4788.76,
