CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:25:36 - November 01 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:30:37 11/01/12,26,27,30,28,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:30:47 11/01/12,31,31,31,31,,,24,42,0,4789.37,,25,45,2,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:30:57 11/01/12,26,27,30,30,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:31:07 11/01/12,31,31,31,31,,,24,42,1,4789.37,,25,45,1,4789.37,,28,45,0,4789.37,,26,43,2,4789.37,
21:31:17 11/01/12,27,28,30,29,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:31:27 11/01/12,31,31,31,31,,,24,42,2,4789.37,,25,45,1,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:31:37 11/01/12,26,27,30,29,,,24,42,2,4789.37,,25,45,0,4789.37,,28,45,1,4789.37,,26,43,1,4789.37,
21:31:47 11/01/12,32,32,32,32,,,24,42,0,4789.37,,25,45,1,4789.37,,28,45,1,4789.37,,26,43,0,4789.37,
21:31:57 11/01/12,31,31,31,31,,,24,42,0,4789.37,,25,45,3,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:32:07 11/01/12,28,29,30,29,,,24,42,2,4789.37,,25,45,2,4789.37,,28,45,2,4789.37,,26,43,1,4789.37,
21:32:17 11/01/12,27,27,31,29,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:32:27 11/01/12,27,29,32,30,,,24,42,0,4789.37,,25,45,1,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:32:37 11/01/12,26,28,32,29,,,24,42,2,4789.37,,25,45,1,4789.37,,28,45,1,4789.37,,26,43,0,4789.37,
21:32:47 11/01/12,27,28,32,29,,,24,42,1,4789.37,,25,45,1,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:32:57 11/01/12,27,29,31,29,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:33:07 11/01/12,27,28,33,30,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:33:17 11/01/12,26,28,30,28,,,24,42,1,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:33:27 11/01/12,35,35,35,35,,,24,42,2,4789.37,,25,45,1,4789.37,,28,45,1,4789.37,,26,43,0,4789.37,
21:33:37 11/01/12,27,29,31,29,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:33:47 11/01/12,32,32,32,32,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:33:57 11/01/12,28,30,31,30,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:34:07 11/01/12,32,32,32,32,,,24,42,0,4789.37,,25,45,2,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:34:17 11/01/12,32,32,32,32,,,24,42,1,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:34:27 11/01/12,28,29,30,30,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:34:37 11/01/12,34,34,34,34,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:34:47 11/01/12,27,30,31,28,,,24,42,1,4789.37,,25,45,1,4789.37,,28,45,1,4789.37,,26,43,0,4789.37,
21:34:57 11/01/12,32,32,32,32,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:35:07 11/01/12,31,31,31,31,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:35:17 11/01/12,32,32,32,32,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:35:27 11/01/12,31,30,33,30,,,24,42,2,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,2,4789.37,
21:35:37 11/01/12,32,32,32,32,,,24,42,1,4789.37,,25,45,0,4789.37,,28,45,2,4789.37,,26,43,2,4789.37,
21:35:47 11/01/12,33,33,33,33,,,24,42,1,4789.37,,25,45,0,4789.37,,28,45,1,4789.37,,26,43,0,4789.37,
21:35:57 11/01/12,28,29,33,30,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:36:07 11/01/12,32,35,37,42,,,24,42,17,4789.37,,25,45,6,4789.37,,28,45,3,4789.37,,26,43,13,4789.37,
21:36:17 11/01/12,28,31,31,30,,,24,42,8,4789.37,,25,45,4,4789.37,,28,45,5,4789.37,,26,43,2,4789.37,
21:36:27 11/01/12,29,31,32,31,,,24,42,0,4789.37,,25,45,1,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:36:37 11/01/12,27,30,33,30,,,24,42,0,4789.37,,25,45,1,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:36:47 11/01/12,33,33,33,33,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:36:57 11/01/12,27,30,33,30,,,24,42,1,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:37:07 11/01/12,32,32,32,32,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:37:17 11/01/12,32,32,32,32,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,3,4789.37,,26,43,0,4789.37,
21:37:27 11/01/12,33,33,33,33,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,0,4789.37,
21:37:37 11/01/12,28,29,31,31,,,24,42,0,4789.37,,25,45,0,4789.37,,28,45,0,4789.37,,26,43,1,4789.37,
21:37:47 11/01/12,33,33,33,33,,,24,42,0,4789.37,,25,45,2,4789.37,,28,45,2,4789.37,,26,43,0,4789.37,
21:37:57 11/01/12,28,30,33,31,,,24,42,1,4789.37,,25,45,1,4789.37,,28,45,1,4789.37,,26,43,1,4789.37,
21:38:07 11/01/12,30,30,33,31,,,24,44,5,4789.37,,25,46,2,4789.37,,28,45,2,4789.37,,26,44,1,4789.37,
21:38:17 11/01/12,30,30,32,30,,,24,44,0,4789.37,,25,46,1,4789.37,,28,45,2,4789.37,,26,44,2,4789.37,
21:38:27 11/01/12,30,31,33,32,,,24,44,1,4789.37,,25,46,5,4789.37,,28,45,0,4789.37,,26,44,1,4789.37,
21:38:37 11/01/12,28,29,32,30,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,1,4789.37,
21:38:47 11/01/12,33,33,33,33,,,24,44,1,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,1,4789.37,
21:38:57 11/01/12,30,30,34,30,,,24,44,1,4789.37,,25,46,1,4789.37,,28,45,0,4789.37,,26,44,1,4789.37,
21:39:07 11/01/12,28,30,32,30,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:39:17 11/01/12,34,34,34,34,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,2,4789.37,,26,44,1,4789.37,
21:39:27 11/01/12,28,30,33,31,,,24,44,5,4789.37,,25,46,5,4789.37,,28,45,0,4789.37,,26,44,3,4789.37,
21:39:37 11/01/12,30,30,32,30,,,24,44,0,4789.37,,25,46,2,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:39:47 11/01/12,30,31,33,30,,,24,44,3,4789.37,,25,46,3,4789.37,,28,45,2,4789.37,,26,44,0,4789.37,
21:39:57 11/01/12,30,31,34,30,,,24,44,1,4789.37,,25,46,0,4789.37,,28,45,1,4789.37,,26,44,1,4789.37,
21:40:07 11/01/12,34,34,34,34,,,24,44,5,4789.37,,25,46,1,4789.37,,28,45,4,4789.37,,26,44,0,4789.37,
21:40:17 11/01/12,33,33,33,33,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:40:27 11/01/12,34,32,35,36,,,24,44,11,4789.37,,25,46,0,4789.37,,28,45,1,4789.37,,26,44,11,4789.37,
21:40:37 11/01/12,30,31,36,32,,,24,44,7,4789.37,,25,46,1,4789.37,,28,45,1,4789.37,,26,44,1,4789.37,
21:40:47 11/01/12,34,34,35,32,,,24,44,2,4789.37,,25,46,2,4789.37,,28,45,1,4789.37,,26,44,1,4789.37,
21:40:57 11/01/12,29,29,33,31,,,24,44,2,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:41:07 11/01/12,30,31,35,32,,,24,44,3,4789.37,,25,46,6,4789.37,,28,45,4,4789.37,,26,44,1,4789.37,
21:41:17 11/01/12,33,33,33,33,,,24,44,1,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,1,4789.37,
21:41:27 11/01/12,29,31,34,32,,,24,44,1,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:41:37 11/01/12,30,30,34,31,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:41:47 11/01/12,29,30,33,30,,,24,44,1,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:41:57 11/01/12,30,30,32,31,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:42:07 11/01/12,29,30,33,31,,,24,44,5,4789.37,,25,46,2,4789.37,,28,45,1,4789.37,,26,44,0,4789.37,
21:42:17 11/01/12,34,34,34,34,,,24,44,4,4789.37,,25,46,1,4789.37,,28,45,0,4789.37,,26,44,1,4789.37,
21:42:27 11/01/12,33,33,33,33,,,24,44,1,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:42:37 11/01/12,30,30,34,30,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:42:47 11/01/12,28,30,33,30,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:42:57 11/01/12,37,38,39,38,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:43:07 11/01/12,28,31,33,31,,,24,44,0,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:43:17 11/01/12,29,30,34,31,,,24,44,0,4789.37,,25,46,2,4789.37,,28,45,5,4789.37,,26,44,2,4789.37,
21:43:28 11/01/12,36,36,36,36,,,24,44,1,4789.37,,25,46,0,4789.37,,28,45,0,4789.37,,26,44,0,4789.37,
21:43:38 11/01/12,30,42,34,36,,,24,44,2,4789.37,,25,46,1,4789.37,,28,45,1,4789.37,,26,44,2,4789.37,
21:43:48 11/01/12,34,33,35,32,,,24,44,6,4789.37,,25,46,4,4789.37,,28,45,5,4789.37,,26,44,1,4789.37,
21:43:58 11/01/12,42,34,46,40,,,24,44,9,4789.37,,25,46,0,4789.37,,28,46,4,4789.37,,26,44,4,4789.37,
21:44:08 11/01/12,30,31,34,31,,,24,44,4,4789.37,,25,46,0,4789.37,,28,46,4,4789.37,,26,44,3,4789.37,
21:44:18 11/01/12,35,35,35,35,,,24,44,5,4789.37,,25,46,6,4789.37,,28,46,7,4789.37,,26,44,3,4789.37,
21:44:28 11/01/12,31,33,34,32,,,24,44,2,4789.37,,25,46,4,4789.37,,28,46,5,4789.37,,26,44,4,4789.37,
21:44:38 11/01/12,30,31,35,30,,,24,44,7,4789.37,,25,46,0,4789.37,,28,46,4,4789.37,,26,44,1,4789.37,
21:44:48 11/01/12,30,33,35,32,,,24,44,8,4789.37,,25,46,1,4789.37,,28,46,0,4789.37,,26,44,12,4789.37,
21:44:58 11/01/12,32,32,34,31,,,24,44,2,4789.37,,25,46,0,4789.37,,28,46,2,4789.37,,26,44,3,4789.37,
21:45:08 11/01/12,28,30,34,32,,,24,44,5,4789.37,,25,46,0,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:45:18 11/01/12,35,35,35,35,,,24,44,1,4789.37,,25,46,0,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:45:28 11/01/12,34,34,34,34,,,24,44,5,4789.37,,25,46,4,4789.37,,28,46,4,4789.37,,26,44,2,4789.37,
21:45:38 11/01/12,30,30,33,31,,,24,44,7,4789.37,,25,46,0,4789.37,,28,46,0,4789.37,,26,44,2,4789.37,
21:45:48 11/01/12,30,31,34,31,,,24,44,1,4789.37,,25,46,0,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:45:58 11/01/12,30,31,35,32,,,24,44,5,4789.37,,25,46,0,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:46:08 11/01/12,29,31,35,31,,,24,44,0,4789.37,,25,46,1,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:46:18 11/01/12,29,32,35,32,,,24,44,7,4789.37,,25,46,0,4789.37,,28,46,6,4789.37,,26,44,1,4789.37,
21:46:28 11/01/12,34,34,35,31,,,24,44,3,4789.37,,25,46,1,4789.37,,28,46,3,4789.37,,26,44,0,4789.37,
21:46:38 11/01/12,34,34,34,34,,,24,44,4,4789.37,,25,46,5,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:46:48 11/01/12,28,31,34,32,,,24,44,0,4789.37,,25,48,4,4789.37,,28,46,0,4789.37,,26,44,2,4789.37,
21:46:58 11/01/12,30,32,34,31,,,24,44,0,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,5,4789.37,
21:47:08 11/01/12,33,33,33,33,,,24,44,1,4789.37,,25,48,5,4789.37,,28,46,4,4789.37,,26,44,1,4789.37,
21:47:18 11/01/12,30,33,34,31,,,24,44,4,4789.37,,25,48,9,4789.37,,28,46,1,4789.37,,26,44,3,4789.37,
21:47:28 11/01/12,34,34,34,34,,,24,44,8,4789.37,,25,48,1,4789.37,,28,46,6,4789.37,,26,44,0,4789.37,
21:47:38 11/01/12,34,34,34,34,,,24,44,7,4789.37,,25,48,5,4789.37,,28,46,6,4789.37,,26,44,3,4789.37,
21:47:48 11/01/12,28,31,34,32,,,24,44,0,4789.37,,25,48,1,4789.37,,28,46,1,4789.37,,26,44,2,4789.37,
21:47:58 11/01/12,28,32,34,31,,,24,44,0,4789.37,,25,48,1,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:48:08 11/01/12,29,33,34,32,,,24,44,0,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:48:18 11/01/12,43,39,37,38,,,24,44,21,4789.37,,25,48,4,4789.37,,28,46,5,4789.37,,26,44,6,4789.37,
21:48:28 11/01/12,30,32,34,32,,,24,44,0,4789.37,,25,48,4,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:48:38 11/01/12,30,31,34,32,,,24,44,1,4789.37,,25,48,1,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:48:48 11/01/12,30,31,35,31,,,24,44,0,4789.37,,25,48,4,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:48:58 11/01/12,30,34,36,31,,,24,44,9,4789.37,,25,48,4,4789.37,,28,46,3,4789.37,,26,44,13,4789.37,
21:49:08 11/01/12,32,34,36,33,,,24,44,6,4789.37,,25,48,6,4789.37,,28,46,2,4789.37,,26,44,0,4789.37,
21:49:18 11/01/12,30,32,35,32,,,24,50,4,4789.37,,25,48,1,4789.37,,28,46,3,4789.37,,26,44,3,4789.37,
21:49:28 11/01/12,34,34,39,35,,,24,50,8,4789.37,,25,48,2,4789.37,,28,46,4,4789.37,,26,44,4,4789.37,
21:49:38 11/01/12,35,35,35,35,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,1,4789.37,,26,44,1,4789.37,
21:49:48 11/01/12,30,32,34,32,,,24,50,4,4789.37,,25,48,7,4789.37,,28,46,1,4789.37,,26,44,2,4789.37,
21:49:58 11/01/12,35,35,35,35,,,24,50,1,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:50:08 11/01/12,35,35,35,35,,,24,50,4,4789.37,,25,48,2,4789.37,,28,46,6,4789.37,,26,44,0,4789.37,
21:50:18 11/01/12,35,35,35,35,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:50:28 11/01/12,31,32,35,31,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,2,4789.37,,26,44,0,4789.37,
21:50:38 11/01/12,30,31,34,32,,,24,50,2,4789.37,,25,48,4,4789.37,,28,46,9,4789.37,,26,44,0,4789.37,
21:50:48 11/01/12,30,30,34,33,,,24,50,0,4789.37,,25,48,8,4789.37,,28,46,1,4789.37,,26,44,5,4789.37,
21:50:58 11/01/12,31,31,34,32,,,24,50,5,4789.37,,25,48,3,4789.37,,28,46,2,4789.37,,26,44,0,4789.37,
21:51:08 11/01/12,36,36,36,36,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,3,4789.37,,26,44,0,4789.37,
21:51:18 11/01/12,29,31,34,32,,,24,50,4,4789.37,,25,48,1,4789.37,,28,46,7,4789.37,,26,44,4,4789.37,
21:51:28 11/01/12,34,34,34,34,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,5,4789.37,,26,44,3,4789.37,
21:51:38 11/01/12,34,34,34,34,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:51:48 11/01/12,30,32,34,31,,,24,50,1,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,3,4789.37,
21:51:58 11/01/12,36,33,34,32,,,24,50,6,4789.37,,25,48,4,4789.37,,28,46,4,4789.37,,26,44,0,4789.37,
21:52:08 11/01/12,30,32,35,32,,,24,50,1,4789.37,,25,48,1,4789.37,,28,46,0,4789.37,,26,44,2,4789.37,
21:52:18 11/01/12,31,34,36,32,,,24,50,5,4789.37,,25,48,8,4789.37,,28,46,2,4789.37,,26,44,2,4789.37,
21:52:28 11/01/12,30,32,37,32,,,24,50,5,4789.37,,25,48,5,4789.37,,28,46,4,4789.37,,26,44,0,4789.37,
21:52:38 11/01/12,30,32,34,32,,,24,50,9,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,3,4789.37,
21:52:48 11/01/12,30,32,34,32,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:52:58 11/01/12,34,34,34,34,,,24,50,7,4789.37,,25,48,6,4789.37,,28,46,1,4789.37,,26,44,0,4789.37,
21:53:08 11/01/12,27,33,35,33,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:53:18 11/01/12,34,34,34,34,,,24,50,1,4789.37,,25,48,2,4789.37,,28,46,1,1596.46,,26,44,2,4789.37,
21:53:28 11/01/12,32,33,37,32,,,24,50,10,4789.37,,25,48,7,4789.37,,28,46,7,4789.37,,26,44,7,4789.37,
21:53:38 11/01/12,30,32,35,32,,,24,50,0,4789.37,,25,48,8,4789.37,,28,46,1,4789.37,,26,44,1,4789.37,
21:53:48 11/01/12,30,33,34,32,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:53:58 11/01/12,29,31,34,32,,,24,50,10,4789.37,,25,48,1,4789.37,,28,46,6,4789.37,,26,44,2,4789.37,
21:54:08 11/01/12,29,31,34,32,,,24,50,5,4789.37,,25,48,4,4789.37,,28,46,7,4789.37,,26,44,1,4789.37,
21:54:18 11/01/12,34,34,34,34,,,24,50,2,4789.37,,25,48,3,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:54:28 11/01/12,34,34,34,33,,,24,50,1,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:54:38 11/01/12,30,31,34,32,,,24,50,1,4789.37,,25,48,8,4789.37,,28,46,0,4789.37,,26,44,2,4789.37,
21:54:48 11/01/12,34,34,34,34,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,1,4789.37,,26,44,1,4789.37,
21:54:58 11/01/12,31,32,34,32,,,24,50,0,4789.37,,25,48,1,4789.37,,28,46,3,4789.37,,26,44,1,4789.37,
21:55:08 11/01/12,31,32,34,32,,,24,50,2,4789.37,,25,48,4,4789.37,,28,46,0,4789.37,,26,44,0,4789.37,
21:55:18 11/01/12,30,32,34,31,,,24,50,0,4789.37,,25,48,6,4789.37,,28,46,0,4789.37,,26,44,1,4789.37,
21:55:28 11/01/12,34,34,34,34,,,24,50,4,4789.37,,25,48,2,4789.37,,28,46,1,4789.37,,26,44,1,4789.37,
21:55:38 11/01/12,31,32,35,32,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,9,4789.37,,26,46,1,4789.37,
21:55:48 11/01/12,31,31,34,32,,,24,50,0,4789.37,,25,48,1,4789.37,,28,46,2,4789.37,,26,46,0,4789.37,
21:55:58 11/01/12,30,32,34,32,,,24,50,2,4789.37,,25,48,4,4789.37,,28,46,0,4789.37,,26,46,3,4789.37,
21:56:08 11/01/12,35,35,35,35,,,24,50,7,4789.37,,25,48,1,4789.37,,28,46,11,4789.37,,26,46,1,4789.37,
21:56:18 11/01/12,30,31,33,32,,,24,50,3,4789.37,,25,48,0,4789.37,,28,46,6,4789.37,,26,46,2,4789.37,
21:56:28 11/01/12,30,32,35,32,,,24,50,0,4789.37,,25,48,1,4789.37,,28,46,0,4789.37,,26,46,3,4789.37,
21:56:38 11/01/12,30,31,35,31,,,24,50,1,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,46,1,4789.37,
21:56:48 11/01/12,30,31,34,30,,,24,50,1,4789.37,,25,48,4,4789.37,,28,46,5,4789.37,,26,46,0,4789.37,
21:56:58 11/01/12,34,34,34,34,,,24,50,1,4789.37,,25,48,0,4789.37,,28,46,0,4789.37,,26,46,0,4789.37,
21:57:08 11/01/12,35,35,35,35,,,24,50,0,4789.37,,25,48,0,4789.37,,28,46,1,4789.37,,26,46,3,4789.37,
21:57:18 11/01/12,38,38,39,38,,,24,50,5,4789.37,,25,48,11,4789.37,,28,48,9,4789.37,,26,46,5,4789.37,
21:57:28 11/01/12,35,35,35,35,,,24,50,0,4789.37,,25,48,5,4789.37,,28,48,5,4789.37,,26,46,4,4789.37,
