CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:47:01 - August 17 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
00:02:21 08/18/12,37,37,37,36,,,30,49,3,4788.99,,29,51,1,4788.99,,33,54,2,4788.99,,31,53,2,4788.99,
00:02:31 08/18/12,36,37,38,35,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,0,4788.99,
00:02:41 08/18/12,38,37,37,37,,,30,49,2,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:02:51 08/18/12,38,38,38,38,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:03:01 08/18/12,34,35,38,34,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:03:11 08/18/12,35,36,38,34,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:03:21 08/18/12,38,38,38,35,,,30,49,3,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,0,4788.99,
00:03:31 08/18/12,37,37,38,35,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:03:41 08/18/12,37,37,37,37,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:03:51 08/18/12,37,37,38,37,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:04:01 08/18/12,38,38,38,37,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:04:11 08/18/12,36,35,38,35,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:04:21 08/18/12,38,38,38,38,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,0,4788.99,
00:04:31 08/18/12,38,38,38,38,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:04:41 08/18/12,34,35,39,35,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:04:51 08/18/12,38,38,38,38,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:05:01 08/18/12,36,36,38,35,,,30,49,0,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:05:12 08/18/12,36,34,37,35,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:05:22 08/18/12,36,37,38,35,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:05:32 08/18/12,37,36,38,34,,,30,49,4,4788.99,,29,51,1,4788.99,,33,54,3,4788.99,,31,53,2,4788.99,
00:05:42 08/18/12,36,36,38,34,,,30,49,0,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,2,4788.99,
00:05:52 08/18/12,38,38,38,38,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:06:02 08/18/12,37,37,37,37,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:06:12 08/18/12,38,38,41,34,,,30,49,3,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,2,4788.99,
00:06:22 08/18/12,38,38,38,38,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:06:32 08/18/12,38,38,38,38,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:06:42 08/18/12,38,38,38,38,,,30,49,0,4788.99,,29,51,2,4788.99,,33,54,0,4788.99,,31,53,2,4788.99,
00:06:52 08/18/12,37,36,41,35,,,30,49,1,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,2,4788.99,
00:07:02 08/18/12,39,39,39,39,,,30,49,1,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:07:12 08/18/12,37,38,39,34,,,30,49,0,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:07:22 08/18/12,36,36,38,36,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:07:32 08/18/12,38,38,38,38,,,30,49,0,4788.99,,29,51,1,4788.99,,33,54,2,4788.99,,31,53,2,4788.99,
00:07:42 08/18/12,39,39,39,39,,,30,49,0,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:07:52 08/18/12,35,36,39,35,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:08:02 08/18/12,36,35,38,34,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:08:12 08/18/12,35,37,38,34,,,30,49,0,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:08:22 08/18/12,36,37,39,36,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:08:32 08/18/12,36,37,39,35,,,30,49,2,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:08:42 08/18/12,38,38,38,36,,,30,49,9,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:08:52 08/18/12,37,36,39,35,,,30,49,4,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:09:02 08/18/12,39,38,40,37,,,30,49,11,4788.99,,29,51,4,4788.99,,33,54,1,4788.99,,31,53,2,4788.99,
00:09:12 08/18/12,39,40,39,36,,,30,49,13,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,3,4788.99,
00:09:22 08/18/12,41,38,38,36,,,30,49,22,4788.99,,29,51,1,4788.99,,33,54,2,4788.99,,31,53,0,4788.99,
00:09:32 08/18/12,42,37,41,36,,,30,49,17,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:09:42 08/18/12,39,39,40,36,,,30,49,15,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,0,4788.99,
00:09:52 08/18/12,41,38,40,36,,,30,49,17,4788.99,,29,51,1,4788.99,,33,54,4,4788.99,,31,53,2,4788.99,
00:10:02 08/18/12,41,38,40,36,,,30,49,15,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:10:12 08/18/12,38,37,39,35,,,30,49,11,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:10:22 08/18/12,41,40,40,38,,,30,49,15,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,2,4788.99,
00:10:32 08/18/12,39,37,39,35,,,30,49,7,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:10:42 08/18/12,41,38,41,36,,,30,49,3,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:10:52 08/18/12,38,37,39,36,,,30,49,7,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:11:02 08/18/12,37,37,39,36,,,30,49,3,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,2,4788.99,
00:11:12 08/18/12,37,38,38,36,,,30,49,5,4788.99,,29,51,0,4788.99,,33,54,2,4788.99,,31,53,1,4788.99,
00:11:22 08/18/12,39,37,39,37,,,30,49,4,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,2,4788.99,
00:11:32 08/18/12,38,38,40,37,,,30,49,5,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,4,4788.99,
00:11:42 08/18/12,42,39,38,37,,,30,49,20,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:11:52 08/18/12,42,37,40,36,,,30,49,17,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,2,4788.99,
00:12:02 08/18/12,41,38,41,36,,,30,49,12,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,3,4788.99,
00:12:12 08/18/12,41,39,40,36,,,30,49,11,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:12:22 08/18/12,42,38,40,39,,,30,49,11,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,0,4788.99,
00:12:32 08/18/12,40,43,39,36,,,30,49,8,4788.99,,29,51,2,4788.99,,33,54,2,4788.99,,31,53,4,4788.99,
00:12:42 08/18/12,42,38,39,36,,,30,49,1,4788.99,,29,51,1,4788.99,,33,54,2,4788.99,,31,53,0,4788.99,
00:12:52 08/18/12,41,38,39,37,,,30,49,12,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:13:02 08/18/12,41,38,40,38,,,30,49,12,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:13:12 08/18/12,40,38,42,37,,,30,49,8,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:13:22 08/18/12,37,37,38,36,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:13:32 08/18/12,37,38,39,36,,,30,49,3,4788.99,,29,51,1,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:13:42 08/18/12,37,39,40,37,,,30,49,2,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,2,4788.99,
00:13:52 08/18/12,37,38,38,36,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:14:02 08/18/12,39,39,42,37,,,30,49,5,4788.99,,29,51,1,4788.99,,33,54,5,4788.99,,31,53,2,4788.99,
00:14:12 08/18/12,38,38,39,36,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:14:22 08/18/12,37,38,40,36,,,30,49,5,4788.99,,29,51,0,4788.99,,33,54,4,4788.99,,31,53,4,4788.99,
00:14:32 08/18/12,39,38,41,36,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:14:42 08/18/12,37,37,41,35,,,30,49,1,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:14:52 08/18/12,37,36,41,36,,,30,49,6,4788.99,,29,51,0,4788.99,,33,54,3,4788.99,,31,53,1,4788.99,
00:15:02 08/18/12,37,38,41,36,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:15:12 08/18/12,37,38,39,36,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:15:22 08/18/12,37,37,40,36,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:15:32 08/18/12,37,39,41,37,,,30,49,2,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:15:42 08/18/12,37,38,41,36,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:15:52 08/18/12,37,38,39,36,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:16:02 08/18/12,37,38,38,36,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,1,4788.99,
00:16:12 08/18/12,37,38,39,36,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:16:22 08/18/12,38,38,40,36,,,30,49,1,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:16:32 08/18/12,38,38,39,37,,,30,49,3,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,3,4788.99,
00:16:42 08/18/12,37,38,39,36,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:16:52 08/18/12,37,37,37,37,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
00:17:02 08/18/12,37,37,37,37,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:17:12 08/18/12,37,37,37,37,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:17:22 08/18/12,37,36,38,35,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:17:32 08/18/12,35,35,38,35,,,30,49,0,4788.99,,29,51,1,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:17:42 08/18/12,35,37,37,35,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,4,4788.99,
00:17:52 08/18/12,36,37,40,37,,,30,49,3,4788.99,,29,51,1,4788.99,,33,54,7,4788.99,,31,53,5,4788.99,
00:18:02 08/18/12,36,35,39,36,,,30,49,3,4788.99,,29,51,0,4788.99,,33,54,5,4788.99,,31,53,3,4788.99,
00:18:12 08/18/12,36,37,38,35,,,30,49,2,4788.99,,29,51,0,4788.99,,33,54,17,4788.99,,31,53,0,4788.99,
00:18:22 08/18/12,35,36,37,34,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,4,4788.99,,31,53,8,4788.99,
00:18:32 08/18/12,36,36,38,34,,,30,49,7,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,7,4788.99,
00:18:42 08/18/12,38,38,38,38,,,30,49,0,4788.99,,29,51,0,4788.99,,33,54,0,4788.99,,31,53,0,4788.99,
00:18:52 08/18/12,36,37,38,35,,,30,49,1,4788.99,,29,51,0,4788.99,,33,54,1,4788.99,,31,53,1,4788.99,
