CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:43:12 - April 29 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:48:22 04/29/12,26,28,29,27,,,25,46,0,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,0,4788.84,
21:48:32 04/29/12,32,32,32,32,,,25,46,5,4788.84,,25,49,5,4788.84,,27,46,4,4788.84,,26,47,0,4788.84,
21:48:42 04/29/12,32,32,32,32,,,25,46,0,4788.84,,25,49,1,4788.84,,27,46,0,4788.84,,26,47,0,4788.84,
21:48:52 04/29/12,33,33,33,33,,,25,46,6,4788.84,,25,49,1,4788.84,,27,46,2,4788.84,,26,47,1,4788.84,
21:49:02 04/29/12,40,44,35,31,,,25,46,15,4788.84,,25,49,10,4788.84,,27,46,2,4788.84,,26,47,8,4788.84,
21:49:12 04/29/12,35,29,30,30,,,25,46,2,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,0,4788.84,
21:49:22 04/29/12,32,32,32,32,,,25,46,11,4788.84,,25,49,2,4788.84,,27,46,0,4788.84,,26,47,2,4788.84,
21:49:32 04/29/12,34,34,34,34,,,25,46,0,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,2,4788.84,
21:49:42 04/29/12,33,33,33,33,,,25,46,0,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,1,4788.84,
21:49:52 04/29/12,30,30,30,29,,,25,46,1,4788.84,,25,49,2,4788.84,,27,46,2,4788.84,,26,47,1,4788.84,
21:50:02 04/29/12,32,32,33,32,,,25,46,5,4788.84,,25,49,2,4788.84,,27,46,1,4788.84,,26,47,2,4788.84,
21:50:12 04/29/12,32,29,30,30,,,25,46,3,4788.84,,25,49,0,4788.84,,27,46,4,4788.84,,26,47,5,4788.84,
21:50:22 04/29/12,37,29,30,30,,,25,46,1,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,2,4788.84,
21:50:33 04/29/12,31,32,32,30,,,25,46,1,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,1,4788.84,
21:50:43 04/29/12,36,30,30,30,,,25,46,1,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,0,4788.84,
21:50:53 04/29/12,32,32,32,32,,,25,46,0,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,0,4788.84,
21:51:03 04/29/12,33,33,33,33,,,25,46,0,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,4,4788.84,
21:51:13 04/29/12,33,33,33,33,,,25,46,2,4788.84,,25,49,0,4788.84,,27,46,1,4788.84,,26,47,2,4788.84,
21:51:23 04/29/12,31,31,31,30,,,25,46,3,4788.84,,25,49,0,4788.84,,27,46,0,4788.84,,26,47,1,4788.84,
21:51:33 04/29/12,33,33,33,33,,,25,46,3,4788.84,,25,49,1,4788.84,,27,46,1,4788.84,,26,47,0,4788.84,
21:51:43 04/29/12,32,32,32,32,,,25,46,3,4788.84,,25,49,4,4788.84,,27,46,2,4788.84,,26,47,0,4788.84,
21:51:53 04/29/12,34,34,37,33,,,25,46,10,4788.84,,25,49,1,4788.84,,27,46,0,4788.84,,26,47,0,4788.84,
21:52:03 04/29/12,39,37,40,36,,,25,46,5,4788.84,,25,49,17,4788.84,,27,50,9,4788.84,,26,47,8,4788.84,
21:52:13 04/29/12,42,34,38,44,,,25,46,13,4788.84,,25,49,14,4788.84,,27,50,11,4788.84,,26,47,9,4788.84,
21:52:23 04/29/12,37,37,50,48,,,25,46,13,4788.84,,25,51,14,4788.84,,27,51,8,4788.84,,26,48,20,4788.84,
21:52:33 04/29/12,33,33,35,32,,,25,46,4,4788.84,,25,51,4,4788.84,,27,51,5,4788.84,,26,48,12,4788.84,
21:52:43 04/29/12,36,36,36,36,,,25,46,14,4788.84,,25,51,3,4788.84,,27,51,6,4788.84,,26,48,7,4788.84,
21:52:53 04/29/12,38,39,38,49,,,25,46,9,4788.84,,25,51,19,4788.84,,27,51,10,4788.84,,26,49,23,4788.84,
21:53:03 04/29/12,31,30,34,30,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
21:53:13 04/29/12,31,30,35,39,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,6,4788.84,
21:53:23 04/29/12,31,31,31,32,,,25,46,4,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
21:53:33 04/29/12,31,31,33,31,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
21:53:43 04/29/12,34,34,34,34,,,25,46,3,4788.84,,25,51,2,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
21:53:53 04/29/12,35,35,35,35,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
21:54:03 04/29/12,34,34,34,34,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
21:54:13 04/29/12,30,31,32,30,,,25,46,5,4788.84,,25,51,5,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
21:54:23 04/29/12,34,34,34,34,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
21:54:33 04/29/12,30,31,41,32,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
21:54:43 04/29/12,34,34,34,34,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
21:54:53 04/29/12,31,31,34,31,,,25,46,3,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
21:55:03 04/29/12,35,34,35,34,,,25,46,1,4788.84,,25,51,6,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
21:55:13 04/29/12,34,34,34,34,,,25,46,4,4788.84,,25,51,3,4788.84,,27,51,3,4788.84,,26,49,2,4788.84,
21:55:23 04/29/12,30,31,34,32,,,25,46,3,4788.84,,25,51,2,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
21:55:33 04/29/12,30,31,33,29,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
21:55:43 04/29/12,34,34,34,34,,,25,46,1,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
21:55:53 04/29/12,34,34,34,34,,,25,46,1,4788.84,,25,51,4,4788.84,,27,51,3,4788.84,,26,49,4,4788.84,
21:56:03 04/29/12,34,34,34,34,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
21:56:13 04/29/12,31,32,34,32,,,25,46,0,4788.84,,25,51,1,4788.84,,27,51,15,4788.84,,26,49,3,4788.84,
21:56:23 04/29/12,32,31,34,31,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
21:56:33 04/29/12,31,30,31,30,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
21:56:43 04/29/12,34,34,34,34,,,25,46,2,4788.84,,25,51,8,4788.84,,27,51,8,4788.84,,26,49,0,4788.84,
21:56:53 04/29/12,33,33,34,31,,,25,46,6,4788.84,,25,51,8,4788.84,,27,51,0,4788.84,,26,49,5,4788.84,
21:57:03 04/29/12,31,35,33,31,,,25,46,7,4788.84,,25,51,4,4788.84,,27,51,4,4788.84,,26,49,4,4788.84,
21:57:13 04/29/12,32,35,34,31,,,25,46,3,4788.84,,25,51,7,4788.84,,27,51,2,4788.84,,26,49,1,4788.84,
21:57:23 04/29/12,30,32,33,30,,,25,46,1,4788.84,,25,51,3,4788.84,,27,51,5,4788.84,,26,49,1,4788.84,
21:57:33 04/29/12,32,31,33,31,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,2,4788.84,,26,49,2,4788.84,
21:57:43 04/29/12,35,39,35,32,,,25,46,9,4788.84,,25,51,14,4788.84,,27,51,7,4788.84,,26,49,10,4788.84,
21:57:53 04/29/12,32,32,34,30,,,25,46,3,4788.84,,25,51,2,4788.84,,27,51,1,4788.84,,26,49,0,4788.84,
21:58:03 04/29/12,34,34,35,34,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,1,4788.84,,26,49,0,4788.84,
21:58:13 04/29/12,31,32,34,33,,,25,46,6,4788.84,,25,51,6,4788.84,,27,51,4,4788.84,,26,49,1,4788.84,
21:58:23 04/29/12,31,31,31,29,,,25,46,0,4788.84,,25,51,2,4788.84,,27,51,1,4788.84,,26,49,4,4788.84,
21:58:33 04/29/12,31,31,34,30,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
21:58:43 04/29/12,31,32,33,31,,,25,46,1,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,5,4788.84,
21:58:53 04/29/12,34,34,34,33,,,25,46,1,4788.84,,25,51,1,4788.84,,27,51,4,1596.28,,26,49,5,4788.84,
21:59:03 04/29/12,34,34,34,34,,,25,46,5,4788.84,,25,51,2,4788.84,,27,51,4,4788.84,,26,49,3,4788.84,
21:59:13 04/29/12,31,32,34,31,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,5,4788.84,,26,49,4,4788.84,
21:59:23 04/29/12,34,34,34,34,,,25,46,0,4788.84,,25,51,1,1596.28,,27,51,0,4788.84,,26,49,1,4788.84,
21:59:33 04/29/12,34,34,34,34,,,25,46,15,4788.84,,25,51,4,4788.84,,27,51,1,4788.84,,26,49,0,4788.84,
21:59:43 04/29/12,33,33,33,33,,,25,46,4,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,0,4788.84,
21:59:53 04/29/12,34,34,34,34,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,9,4788.84,,26,49,0,4788.84,
22:00:03 04/29/12,31,31,33,30,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:00:13 04/29/12,34,34,34,34,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:00:23 04/29/12,34,33,34,32,,,25,46,1,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,3,4788.84,
22:00:33 04/29/12,31,31,32,32,,,25,46,5,4788.84,,25,51,1,4788.84,,27,51,3,4788.84,,26,49,0,4788.84,
22:00:43 04/29/12,33,33,34,34,,,25,46,12,4788.84,,25,51,10,4788.84,,27,51,7,4788.84,,26,49,2,4788.84,
22:00:53 04/29/12,31,32,33,31,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
22:01:03 04/29/12,31,31,33,30,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,4,4788.84,
22:01:13 04/29/12,31,31,32,31,,,25,46,6,4788.84,,25,51,4,4788.84,,27,51,4,4788.84,,26,49,2,4788.84,
22:01:23 04/29/12,34,34,33,29,,,25,46,7,4788.84,,25,51,3,4788.84,,27,51,1,4788.84,,26,49,5,4788.84,
22:01:33 04/29/12,31,32,33,30,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,3,4788.84,
22:01:43 04/29/12,34,34,34,34,,,25,46,1,4788.84,,25,51,1,4788.84,,27,51,2,4788.84,,26,49,2,4788.84,
22:01:53 04/29/12,33,34,34,34,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:02:03 04/29/12,33,33,34,33,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:02:13 04/29/12,36,33,35,33,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:02:23 04/29/12,40,31,33,31,,,25,46,3,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
22:02:33 04/29/12,41,32,32,31,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
22:02:43 04/29/12,31,31,34,32,,,25,46,3,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:02:53 04/29/12,33,32,34,44,,,25,46,9,4788.84,,25,51,6,4788.84,,27,51,3,4788.84,,26,49,12,4788.84,
22:03:03 04/29/12,31,31,33,31,,,25,46,8,4788.84,,25,51,5,4788.84,,27,51,6,4788.84,,26,49,4,4788.84,
22:03:13 04/29/12,32,31,34,30,,,25,46,0,4788.84,,25,51,7,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
22:03:23 04/29/12,32,32,33,31,,,25,46,2,4788.84,,25,51,9,4788.84,,27,51,7,4788.84,,26,49,3,4788.84,
22:03:33 04/29/12,32,31,34,30,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:03:43 04/29/12,31,30,33,30,,,25,46,0,4788.84,,25,51,6,4788.84,,27,51,6,4788.84,,26,49,0,4788.84,
22:03:53 04/29/12,33,33,34,33,,,25,46,5,4788.84,,25,51,4,4788.84,,27,51,3,4788.84,,26,49,1,4788.84,
22:04:03 04/29/12,30,31,33,31,,,25,46,5,4788.84,,25,51,4,4788.84,,27,51,4,4788.84,,26,49,0,4788.84,
22:04:13 04/29/12,31,33,34,38,,,25,46,5,4788.84,,25,51,4,4788.84,,27,51,5,4788.84,,26,49,4,4788.84,
22:04:23 04/29/12,31,33,35,31,,,25,46,2,4788.84,,25,51,6,4788.84,,27,51,6,4788.84,,26,49,3,4788.84,
22:04:33 04/29/12,31,32,34,31,,,25,46,9,4788.84,,25,51,5,4788.84,,27,51,4,4788.84,,26,49,1,4788.84,
22:04:43 04/29/12,30,32,33,30,,,25,46,5,4788.84,,25,51,0,4788.84,,27,51,2,4788.84,,26,49,1,4788.84,
22:04:53 04/29/12,34,34,34,34,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
22:05:03 04/29/12,31,32,32,32,,,25,46,0,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,3,4788.84,
22:05:13 04/29/12,31,32,33,30,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
22:05:23 04/29/12,36,36,36,32,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:05:33 04/29/12,35,35,35,35,,,25,46,4,4788.84,,25,51,2,4788.84,,27,51,4,4788.84,,26,49,2,4788.84,
22:05:43 04/29/12,34,31,32,30,,,25,46,0,4788.84,,25,51,2,4788.84,,27,51,2,4788.84,,26,49,0,4788.84,
22:05:53 04/29/12,31,33,32,31,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,5,4788.84,
22:06:03 04/29/12,33,33,34,33,,,25,46,5,4788.84,,25,51,4,4788.84,,27,51,4,4788.84,,26,49,0,4788.84,
22:06:13 04/29/12,31,32,34,31,,,25,46,0,4788.84,,25,51,2,4788.84,,27,51,1,4788.84,,26,49,0,4788.84,
22:06:23 04/29/12,35,35,35,35,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,3,4788.84,
22:06:33 04/29/12,31,32,34,31,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:06:43 04/29/12,34,34,35,34,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:06:53 04/29/12,31,31,34,30,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
22:07:03 04/29/12,34,34,35,34,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
22:07:13 04/29/12,31,32,34,32,,,25,46,1,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:07:23 04/29/12,31,32,34,33,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:07:33 04/29/12,31,32,34,31,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
22:07:43 04/29/12,36,34,36,37,,,25,46,11,4788.84,,25,51,9,4788.84,,27,51,0,4788.84,,26,49,5,4788.84,
22:07:53 04/29/12,36,33,34,31,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:08:03 04/29/12,34,33,34,33,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
22:08:13 04/29/12,34,33,34,33,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
22:08:23 04/29/12,35,35,35,35,,,25,46,1,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:08:33 04/29/12,32,32,35,31,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
22:08:43 04/29/12,35,35,35,35,,,25,46,3,4788.84,,25,51,0,4788.84,,27,51,2,4788.84,,26,49,3,4788.84,
22:08:53 04/29/12,33,32,34,31,,,25,46,8,4788.84,,25,51,8,4788.84,,27,51,7,4788.84,,26,49,1,4788.84,
22:09:03 04/29/12,31,32,34,30,,,25,46,3,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
22:09:13 04/29/12,31,32,34,31,,,25,46,8,4788.84,,25,51,4,4788.84,,27,51,7,4788.84,,26,49,0,4788.84,
22:09:23 04/29/12,32,31,33,30,,,25,46,7,4788.84,,25,51,3,4788.84,,27,51,4,4788.84,,26,49,1,4788.84,
22:09:33 04/29/12,33,33,35,31,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,0,4788.84,
22:09:43 04/29/12,34,34,34,33,,,25,46,2,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,0,4788.84,
22:09:53 04/29/12,31,32,34,31,,,25,46,0,4788.84,,25,51,2,4788.84,,27,51,1,4788.84,,26,49,3,4788.84,
22:10:04 04/29/12,31,31,34,32,,,25,46,0,4788.84,,25,51,3,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:10:14 04/29/12,32,31,34,31,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,2,4788.84,,26,49,4,4788.84,
22:10:24 04/29/12,33,34,35,33,,,25,46,6,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,4,4788.84,
22:10:34 04/29/12,31,31,34,31,,,25,46,3,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:10:44 04/29/12,32,30,33,30,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,3,4788.84,,26,49,0,4788.84,
22:10:54 04/29/12,35,35,35,35,,,25,46,9,4788.84,,25,51,7,4788.84,,27,51,12,4788.84,,26,49,2,4788.84,
22:11:04 04/29/12,32,33,34,31,,,25,46,0,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:11:14 04/29/12,32,31,35,31,,,25,46,0,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:11:24 04/29/12,34,34,34,34,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,3,4788.84,
22:11:34 04/29/12,32,31,33,31,,,25,46,0,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
22:11:44 04/29/12,33,34,34,33,,,25,46,0,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
22:11:54 04/29/12,31,30,32,30,,,25,46,0,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:12:04 04/29/12,31,31,34,31,,,25,46,5,4788.84,,25,51,2,4788.84,,27,51,0,4788.84,,26,49,5,4788.84,
22:12:14 04/29/12,34,34,33,31,,,25,46,3,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,5,4788.84,
22:12:24 04/29/12,34,34,34,34,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,1,4788.84,,26,49,5,4788.84,
22:12:34 04/29/12,31,31,34,31,,,25,46,3,4788.84,,25,51,0,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
22:12:44 04/29/12,31,32,35,31,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
22:12:54 04/29/12,33,32,33,32,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
22:13:04 04/29/12,34,31,34,33,,,25,46,3,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:13:14 04/29/12,31,31,33,32,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,3,4788.84,
22:13:24 04/29/12,31,31,34,32,,,25,46,0,4788.84,,25,51,1,4788.84,,27,51,0,4788.84,,26,49,2,4788.84,
22:13:34 04/29/12,30,31,33,31,,,25,46,3,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
22:13:44 04/29/12,31,31,33,30,,,25,46,1,4788.84,,25,51,0,4788.84,,27,51,0,4788.84,,26,49,1,4788.84,
22:13:54 04/29/12,31,31,33,30,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
22:14:04 04/29/12,33,32,34,32,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,3,4788.84,,26,49,5,4788.84,
22:14:14 04/29/12,34,34,34,34,,,25,46,7,4788.84,,25,51,5,4788.84,,27,51,5,4788.84,,26,49,6,4788.84,
22:14:24 04/29/12,31,31,34,32,,,25,46,2,4788.84,,25,51,3,4788.84,,27,51,1,4788.84,,26,49,2,4788.84,
22:14:34 04/29/12,31,32,34,31,,,25,46,5,4788.84,,25,51,4,4788.84,,27,51,4,4788.84,,26,49,5,4788.84,
22:14:44 04/29/12,34,33,34,32,,,25,46,2,4788.84,,25,51,1,4788.84,,27,51,1,4788.84,,26,49,1,4788.84,
22:14:54 04/29/12,34,34,34,34,,,25,46,6,4788.84,,25,51,7,4788.84,,27,51,5,4788.84,,26,49,6,4788.84,
22:15:04 04/29/12,32,32,33,31,,,25,46,1,4788.84,,25,51,2,4788.84,,27,51,7,4788.84,,26,49,8,4788.84,
