CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:30:44 - April 12 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:36:36 04/12/12,30,29,31,29,,,25,47,1,4789.19,,25,45,1,4789.19,,27,46,2,4789.19,,25,44,1,4789.19,
21:36:46 04/12/12,30,34,34,31,,,25,47,1,4789.19,,25,45,4,4789.19,,27,46,4,4789.19,,25,44,9,4789.19,
21:36:56 04/12/12,32,32,32,32,,,25,47,0,4789.19,,25,45,3,4789.19,,27,46,1,4789.19,,25,44,1,4789.19,
21:37:06 04/12/12,30,31,33,32,,,25,47,7,4789.19,,25,48,1,4789.19,,27,46,3,4789.19,,25,44,8,4789.19,
21:37:16 04/12/12,30,29,31,36,,,25,47,1,4789.19,,25,48,4,4789.19,,27,46,0,4789.19,,25,44,2,4789.19,
21:37:26 04/12/12,32,32,34,32,,,25,47,3,4789.19,,25,48,14,4789.19,,27,46,3,4789.19,,25,44,4,4789.19,
21:37:36 04/12/12,32,32,32,32,,,25,47,0,4789.19,,25,48,1,4789.19,,27,46,1,4789.19,,25,44,1,4789.19,
21:37:46 04/12/12,29,29,31,28,,,25,47,2,4789.19,,25,48,1,4789.19,,27,46,2,4789.19,,25,44,1,4789.19,
21:37:56 04/12/12,30,30,32,30,,,25,47,6,4789.19,,25,48,6,4789.19,,27,46,5,4789.19,,25,44,5,4789.19,
21:38:06 04/12/12,31,30,32,31,,,25,47,0,4789.19,,25,48,4,4789.19,,27,46,2,4789.19,,25,44,2,4789.19,
21:38:16 04/12/12,29,29,31,28,,,25,47,2,4789.19,,25,48,7,4789.19,,27,46,1,4789.19,,25,44,0,4789.19,
21:38:43 04/12/12,33,33,38,34,,,25,47,0,4789.19,,25,48,0,4789.19,,27,46,0,4789.19,,25,44,0,4789.19,
21:38:46 04/12/12,32,32,32,32,,,25,47,0,4789.19,,25,48,1,4789.19,,27,46,1,4789.19,,25,44,0,4789.19,
21:38:56 04/12/12,29,29,30,29,,,25,47,0,4789.19,,25,48,0,4789.19,,27,46,0,4789.19,,25,44,0,4789.19,
21:39:06 04/12/12,30,31,32,29,,,25,47,1,4789.19,,25,48,3,4789.19,,27,46,1,4789.19,,25,44,1,4789.19,
21:39:16 04/12/12,29,28,32,29,,,25,50,9,4789.19,,25,48,9,4789.19,,27,46,9,4789.19,,25,44,9,4789.19,
21:39:27 04/12/12,33,33,33,33,,,25,50,1,4789.19,,25,48,1,4789.19,,27,46,2,4789.19,,25,44,1,4789.19,
21:39:37 04/12/12,30,29,32,30,,,25,50,6,4789.19,,25,48,5,4789.19,,27,46,6,4789.19,,25,44,5,4789.19,
21:39:47 04/12/12,30,30,33,30,,,25,50,1,4789.19,,25,48,3,4789.19,,27,46,4,4789.19,,25,44,20,4789.19,
21:39:57 04/12/12,28,30,31,29,,,25,50,6,4789.19,,25,48,0,4789.19,,27,46,1,4789.19,,25,44,4,4789.19,
21:40:07 04/12/12,29,30,32,30,,,25,50,1,4789.19,,25,48,1,4789.19,,27,46,1,4789.19,,25,44,1,4789.19,
21:40:17 04/12/12,33,33,33,32,,,25,50,2,4789.19,,25,48,1,4789.19,,27,46,2,4789.19,,25,44,1,4789.19,
21:40:27 04/12/12,28,30,32,29,,,25,50,7,4789.19,,25,48,6,4789.19,,27,46,12,4789.19,,25,44,1,4789.19,
21:40:37 04/12/12,33,33,33,33,,,25,50,0,4789.19,,25,48,0,4789.19,,27,46,1,4789.19,,25,44,0,4789.19,
21:40:47 04/12/12,29,29,31,30,,,25,50,2,4789.19,,25,48,1,4789.19,,27,46,1,4789.19,,25,44,0,4789.19,
21:40:57 04/12/12,28,30,31,30,,,25,50,1,4789.19,,25,48,0,4789.19,,27,46,1,4789.19,,25,44,0,4789.19,
21:41:07 04/12/12,31,31,34,30,,,25,50,11,4789.19,,25,48,9,4789.19,,27,46,8,4789.19,,25,46,2,4789.19,
21:41:17 04/12/12,33,33,33,33,,,25,50,10,4789.19,,25,48,10,4789.19,,27,46,5,4789.19,,25,46,10,4789.19,
21:41:27 04/12/12,30,28,32,28,,,25,50,0,4789.19,,25,48,1,4789.19,,27,46,1,4789.19,,25,46,0,4789.19,
21:41:37 04/12/12,28,30,31,29,,,25,50,0,4789.19,,25,48,0,4789.19,,27,46,1,4789.19,,25,46,1,4789.19,
21:41:47 04/12/12,32,33,33,32,,,25,50,1,4789.19,,25,48,1,4789.19,,27,46,1,4789.19,,25,46,1,4789.19,
21:41:57 04/12/12,30,30,31,30,,,25,50,11,4789.19,,25,48,1,4789.19,,27,46,7,4789.19,,25,46,10,4789.19,
21:42:07 04/12/12,32,31,34,31,,,25,50,5,4789.19,,25,48,2,4789.19,,27,46,1,4789.19,,25,46,2,4789.19,
21:42:17 04/12/12,31,31,34,30,,,25,50,3,4789.19,,25,48,3,4789.19,,27,46,0,4789.19,,25,46,3,4789.19,
21:42:27 04/12/12,30,31,34,31,,,25,50,3,4789.19,,25,48,1,4789.19,,27,46,4,4789.19,,25,46,1,4789.19,
21:42:37 04/12/12,32,33,33,30,,,25,50,0,4789.19,,25,48,0,4789.19,,27,49,0,4789.19,,25,46,2,4789.19,
21:42:47 04/12/12,30,30,31,29,,,25,50,5,4789.19,,25,48,3,4789.19,,27,49,1,4789.19,,25,46,2,4789.19,
21:42:57 04/12/12,29,30,33,30,,,25,50,9,4789.19,,25,48,9,4789.19,,27,49,0,4789.19,,25,46,4,4789.19,
21:43:07 04/12/12,31,30,30,29,,,25,50,2,4789.19,,25,48,2,4789.19,,27,49,0,4789.19,,25,46,1,4789.19,
21:43:17 04/12/12,32,32,33,32,,,25,50,2,4789.19,,25,48,1,4789.19,,27,49,0,4789.19,,25,46,0,4789.19,
21:43:27 04/12/12,30,30,32,29,,,25,50,5,4789.19,,25,48,4,4789.19,,27,49,1,4789.19,,25,46,8,4789.19,
21:43:37 04/12/12,30,30,32,31,,,25,50,2,4789.19,,25,48,1,4789.19,,27,49,0,4789.19,,25,46,7,4789.19,
21:43:47 04/12/12,28,30,31,29,,,25,50,1,4789.19,,25,48,1,4789.19,,27,49,1,4789.19,,25,46,0,4789.19,
21:43:57 04/12/12,30,30,31,29,,,25,50,2,4789.19,,25,48,1,4789.19,,27,49,1,4789.19,,25,46,2,4789.19,
21:44:07 04/12/12,30,31,32,30,,,25,50,4,4789.19,,25,48,1,4789.19,,27,49,0,4789.19,,25,46,2,4789.19,
21:44:17 04/12/12,32,32,32,32,,,25,50,0,4789.19,,25,48,1,4789.19,,27,49,0,4789.19,,25,46,5,4789.19,
21:44:27 04/12/12,28,31,31,30,,,25,50,2,4789.19,,25,48,2,4789.19,,27,49,0,4789.19,,25,46,4,4789.19,
21:44:37 04/12/12,28,29,31,31,,,25,50,1,4789.19,,25,48,1,4789.19,,27,49,0,4789.19,,25,46,2,4789.19,
21:44:47 04/12/12,30,31,32,30,,,25,50,6,4789.19,,25,48,6,4789.19,,27,49,2,4789.19,,25,46,6,4789.19,
21:44:57 04/12/12,37,38,37,34,,,25,50,7,4789.19,,25,48,1,4789.19,,27,49,1,4789.19,,25,46,3,4789.19,
21:45:07 04/12/12,33,33,34,33,,,25,50,2,4789.19,,25,48,0,4789.19,,27,49,0,4789.19,,25,46,0,4789.19,
21:45:17 04/12/12,33,33,33,33,,,25,50,1,4789.19,,25,48,4,4789.19,,27,49,1,4789.19,,25,46,1,4789.19,
21:45:27 04/12/12,33,33,33,33,,,25,50,0,4789.19,,25,48,3,4789.19,,27,49,0,4789.19,,25,46,0,4789.19,
21:45:37 04/12/12,31,32,32,31,,,25,50,7,4789.19,,25,48,10,4789.19,,27,49,0,4789.19,,25,46,2,4789.19,
21:45:47 04/12/12,34,34,35,34,,,25,50,5,4789.19,,25,48,0,4789.19,,27,49,12,4789.19,,25,46,5,4789.19,
21:45:57 04/12/12,30,30,33,30,,,25,50,3,4789.19,,25,48,3,4789.19,,27,49,0,4789.19,,25,46,2,4789.19,
21:46:07 04/12/12,32,33,33,33,,,25,50,3,4789.19,,25,48,3,4789.19,,27,49,0,4789.19,,25,48,2,4789.19,
21:46:17 04/12/12,30,32,32,31,,,25,50,12,4789.19,,25,48,7,4789.19,,27,49,0,4789.19,,25,48,2,4789.19,
21:46:27 04/12/12,30,31,33,30,,,25,50,6,4789.19,,25,48,5,4789.19,,27,49,0,4789.19,,25,48,1,4789.19,
21:46:37 04/12/12,30,31,33,31,,,25,50,4,4789.19,,25,48,11,4789.19,,27,49,0,4789.19,,25,48,14,4789.19,
21:46:47 04/12/12,30,31,33,30,,,25,50,4,4789.19,,25,48,4,4789.19,,27,49,0,4789.19,,25,48,5,4789.19,
21:46:57 04/12/12,32,33,34,32,,,25,50,4,4789.19,,25,48,1,4789.19,,27,49,1,4789.19,,25,48,1,4789.19,
21:47:07 04/12/12,32,31,33,30,,,25,50,1,4789.19,,25,48,0,4789.19,,27,49,1,4789.19,,25,48,2,4789.19,
21:47:17 04/12/12,28,30,31,30,,,25,50,10,4789.19,,25,48,8,4789.19,,27,49,0,4789.19,,25,48,10,4789.19,
21:47:27 04/12/12,29,30,31,31,,,25,50,13,4789.19,,25,48,7,4789.19,,27,49,0,4789.19,,25,48,3,4789.19,
21:47:37 04/12/12,28,30,32,29,,,25,50,0,4789.19,,25,48,1,4789.19,,27,49,0,4789.19,,25,48,2,4789.19,
21:47:47 04/12/12,31,39,35,30,,,25,50,2,1596.40,,25,48,9,4789.19,,27,49,0,4789.19,,25,48,1,4789.19,
21:47:57 04/12/12,32,34,34,30,,,25,50,3,4789.19,,25,48,11,4789.19,,27,49,0,4789.19,,25,48,0,4789.19,
21:48:07 04/12/12,31,31,33,30,,,25,50,2,4789.19,,25,48,0,4789.19,,27,49,0,4789.19,,25,48,2,4789.19,
21:48:17 04/12/12,33,39,37,43,,,25,50,6,4789.19,,25,48,37,4789.19,,27,49,1,4789.19,,25,48,13,4789.19,
21:48:27 04/12/12,33,35,37,34,,,25,50,21,4789.19,,25,49,11,4789.19,,27,49,3,4789.19,,25,48,25,4789.19,
21:48:37 04/12/12,30,30,32,32,,,25,50,2,4789.19,,25,49,7,4789.19,,27,49,1,4789.19,,25,48,2,4789.19,
21:48:47 04/12/12,35,34,34,31,,,25,50,0,4789.19,,25,49,2,4789.19,,27,49,0,4789.19,,25,48,1,4789.19,
21:48:57 04/12/12,32,32,33,32,,,25,50,2,4789.19,,25,49,3,4789.19,,27,49,0,4789.19,,25,48,2,4789.19,
21:49:07 04/12/12,32,32,32,32,,,25,50,8,4789.19,,25,49,7,4789.19,,27,49,0,4789.19,,25,48,9,4789.19,
21:49:17 04/12/12,33,33,33,33,,,25,50,1,4789.19,,25,49,1,4789.19,,27,49,0,4789.19,,25,48,2,4789.19,
21:49:27 04/12/12,30,30,31,30,,,25,50,3,4789.19,,25,49,0,4789.19,,27,49,1,4789.19,,25,48,4,4789.19,
21:49:37 04/12/12,32,33,34,32,,,25,50,12,4789.19,,25,49,12,4789.19,,27,49,6,4789.19,,25,48,5,4789.19,
21:49:47 04/12/12,36,43,42,35,,,25,50,12,4789.19,,25,49,22,4789.19,,27,49,7,4789.19,,25,48,9,4789.19,
21:49:57 04/12/12,34,35,37,36,,,25,50,11,4789.19,,25,49,14,4789.19,,27,49,14,4789.19,,25,48,11,4789.19,
21:50:07 04/12/12,36,34,36,31,,,25,50,30,4789.19,,25,49,8,4789.19,,27,49,2,4789.19,,25,48,5,4789.19,
21:50:17 04/12/12,34,34,34,33,,,25,50,0,4789.19,,25,49,4,4789.19,,27,49,2,4789.19,,25,48,1,4789.19,
21:50:27 04/12/12,31,31,32,29,,,25,50,1,4789.19,,25,49,2,4789.19,,27,49,3,4789.19,,25,48,0,4789.19,
21:50:37 04/12/12,33,32,33,32,,,25,50,9,4789.19,,25,49,5,4789.19,,27,49,3,4789.19,,25,48,11,4789.19,
21:50:47 04/12/12,49,38,35,32,,,25,50,30,4789.19,,25,49,8,4789.19,,27,49,6,4789.19,,25,48,2,4789.19,
21:50:57 04/12/12,34,34,34,34,,,25,50,0,4789.19,,25,49,0,4789.19,,27,49,1,4789.19,,25,48,0,4789.19,
21:51:07 04/12/12,33,33,33,33,,,25,50,0,4789.19,,25,49,3,4789.19,,27,49,1,4789.19,,25,48,1,4789.19,
21:51:17 04/12/12,30,32,33,30,,,25,50,1,4789.19,,25,49,4,4789.19,,27,49,5,4789.19,,25,48,0,4789.19,
21:51:27 04/12/12,34,34,34,34,,,25,50,4,4789.19,,25,49,5,4789.19,,27,49,1,4789.19,,25,48,7,4789.19,
21:51:37 04/12/12,35,36,35,35,,,25,50,0,4789.19,,25,49,6,4789.19,,27,49,1,4789.19,,25,48,0,4789.19,
21:51:47 04/12/12,34,34,34,34,,,25,50,2,4789.19,,25,49,1,4789.19,,27,49,0,4789.19,,25,48,1,4789.19,
21:51:57 04/12/12,30,40,34,31,,,25,50,1,4789.19,,25,49,5,4789.19,,27,49,0,4789.19,,25,48,0,4789.19,
21:52:07 04/12/12,31,40,35,31,,,25,50,3,4789.19,,25,49,0,4789.19,,27,49,4,4789.19,,25,48,0,4789.19,
21:52:17 04/12/12,30,31,33,32,,,25,50,0,4789.19,,25,49,1,4789.19,,27,49,1,4789.19,,25,48,0,4789.19,
21:52:27 04/12/12,30,34,34,31,,,25,50,1,4789.19,,25,49,4,4789.19,,27,49,4,4789.19,,25,48,2,4789.19,
21:52:37 04/12/12,32,33,34,32,,,25,50,8,4789.19,,25,49,4,4789.19,,27,49,5,4789.19,,25,48,6,4789.19,
21:52:47 04/12/12,30,31,33,30,,,25,50,1,4789.19,,25,49,2,4789.19,,27,49,1,4789.19,,25,48,1,4789.19,
21:52:57 04/12/12,34,34,35,34,,,25,50,2,4789.19,,25,49,6,4789.19,,27,49,4,4789.19,,25,48,4,4789.19,
21:53:07 04/12/12,33,33,34,33,,,25,50,2,4789.19,,25,49,4,4789.19,,27,49,4,4789.19,,25,48,6,4789.19,
21:53:17 04/12/12,31,35,35,33,,,25,50,5,4789.19,,25,49,3,4789.19,,27,49,3,4789.19,,25,48,17,4789.19,
21:53:27 04/12/12,31,33,35,31,,,25,50,0,4789.19,,25,49,3,4789.19,,27,49,8,4789.19,,25,48,3,4789.19,
21:53:37 04/12/12,30,30,32,29,,,25,50,5,4789.19,,25,49,0,4789.19,,27,49,0,4789.19,,25,48,0,4789.19,
21:53:47 04/12/12,30,32,34,31,,,25,50,15,4789.19,,25,49,4,4789.19,,27,49,4,4789.19,,25,48,5,4789.19,
21:53:57 04/12/12,33,33,34,33,,,25,50,4,4789.19,,25,49,6,4789.19,,27,49,5,4789.19,,25,48,8,4789.19,
21:54:07 04/12/12,33,33,33,33,,,25,50,0,4789.19,,25,49,0,4789.19,,27,49,0,4789.19,,25,48,1,4789.19,
21:54:17 04/12/12,32,48,36,33,,,25,50,5,4789.19,,25,49,21,4789.19,,27,49,6,4789.19,,25,48,5,4789.19,
21:54:27 04/12/12,47,39,38,36,,,25,50,25,4789.19,,25,49,30,4789.19,,27,51,3,4789.19,,25,48,14,4789.19,
21:54:37 04/12/12,34,36,38,46,,,25,50,4,4789.19,,25,49,18,4789.19,,27,52,5,4789.19,,25,49,27,4789.19,
21:54:47 04/12/12,46,46,36,32,,,25,50,19,4789.19,,25,49,5,4789.19,,27,52,6,4789.19,,25,49,23,4789.19,
21:54:57 04/12/12,34,35,38,46,,,25,50,12,4789.19,,25,49,9,4789.19,,27,52,12,4789.19,,25,49,14,4789.19,
21:55:07 04/12/12,30,31,33,31,,,25,50,1,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:55:17 04/12/12,33,35,50,35,,,25,50,0,4789.19,,25,49,26,4789.19,,27,52,9,4789.19,,25,49,14,4789.19,
21:55:27 04/12/12,34,34,34,34,,,25,50,1,4789.19,,25,49,1,4789.19,,27,52,2,4789.19,,25,49,0,4789.19,
21:55:37 04/12/12,47,35,36,32,,,25,50,3,4789.19,,25,49,6,4789.19,,27,52,11,4789.19,,25,49,8,4789.19,
21:55:47 04/12/12,31,30,32,30,,,25,50,2,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,1,4789.19,
21:55:57 04/12/12,30,31,32,31,,,25,50,0,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:56:07 04/12/12,32,31,33,30,,,25,50,0,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,1,4789.19,
21:56:17 04/12/12,30,31,33,31,,,25,50,1,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,6,4789.19,
21:56:27 04/12/12,29,30,33,31,,,25,50,0,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,1,4789.19,
21:56:37 04/12/12,33,33,33,33,,,25,50,0,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:56:47 04/12/12,31,30,33,30,,,25,50,0,4789.19,,25,49,1,4789.19,,27,52,1,4789.19,,25,49,0,4789.19,
21:56:57 04/12/12,30,31,32,31,,,25,50,0,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:57:07 04/12/12,30,30,31,31,,,25,50,0,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:57:17 04/12/12,30,29,31,29,,,25,50,0,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:57:27 04/12/12,29,29,31,30,,,25,50,1,4789.19,,25,49,1,4789.19,,27,52,1,4789.19,,25,49,0,4789.19,
21:57:37 04/12/12,32,32,32,31,,,25,50,0,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:57:47 04/12/12,32,32,32,32,,,25,50,0,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:57:57 04/12/12,30,30,32,31,,,25,50,2,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,1,4789.19,
21:58:07 04/12/12,29,30,31,31,,,25,50,1,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:58:17 04/12/12,29,29,31,29,,,25,50,0,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:58:27 04/12/12,30,30,34,29,,,25,50,0,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:58:37 04/12/12,28,30,31,30,,,25,50,0,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:58:47 04/12/12,31,33,33,31,,,25,50,0,4789.19,,25,49,0,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:58:57 04/12/12,29,31,31,28,,,25,50,0,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,1,4789.19,
21:59:07 04/12/12,28,30,31,30,,,25,50,0,4789.19,,25,49,12,4789.19,,27,52,1,4789.19,,25,49,0,4789.19,
21:59:18 04/12/12,28,30,32,30,,,25,50,1,4789.19,,25,49,1,4789.19,,27,52,0,4789.19,,25,49,1,4789.19,
21:59:28 04/12/12,30,30,33,31,,,25,50,0,4789.19,,25,49,4,4789.19,,27,52,0,4789.19,,25,49,0,4789.19,
21:59:38 04/12/12,36,36,37,36,,,25,50,12,4789.19,,25,49,8,4789.19,,27,52,9,4789.19,,25,49,6,4789.19,
21:59:48 04/12/12,31,32,33,31,,,25,50,2,4789.19,,25,49,9,4789.19,,27,52,1,4789.19,,25,49,1,4789.19,
21:59:58 04/12/12,34,47,38,32,,,25,50,1,4789.19,,25,49,24,4789.19,,27,52,8,4789.19,,25,49,2,4789.19,
22:00:08 04/12/12,33,34,35,32,,,25,50,19,1596.40,,25,49,16,4789.19,,27,52,5,4789.19,,25,49,2,4789.19,
22:00:18 04/12/12,41,43,35,30,,,25,50,4,4789.19,,25,49,10,4789.19,,27,52,2,4789.19,,25,49,5,4789.19,
22:00:28 04/12/12,44,37,36,32,,,25,50,25,4789.19,,25,49,4,4789.19,,27,52,1,4789.19,,25,49,19,4789.19,
22:00:38 04/12/12,35,47,38,33,,,25,50,7,4789.19,,25,49,32,4789.19,,27,52,5,4789.19,,25,49,8,4789.19,
22:00:48 04/12/12,33,45,36,31,,,25,50,7,4789.19,,25,49,18,4789.19,,27,52,3,4789.19,,25,49,3,4789.19,
22:00:58 04/12/12,33,47,38,33,,,25,50,10,4789.19,,25,49,28,4789.19,,27,52,5,4789.19,,25,49,8,4789.19,
22:01:08 04/12/12,45,38,36,32,,,25,50,28,4789.19,,25,49,18,4789.19,,27,52,1,4789.19,,25,49,3,4789.19,
22:01:18 04/12/12,43,38,36,32,,,25,50,3,4789.19,,25,49,25,4789.19,,27,52,2,4789.19,,25,49,14,4789.19,
22:01:28 04/12/12,34,35,38,44,,,25,50,3,4789.19,,25,49,13,4789.19,,27,52,2,4789.19,,25,49,16,4789.19,
22:01:38 04/12/12,34,46,39,34,,,25,50,3,4789.19,,25,49,38,4789.19,,27,52,3,4789.19,,25,49,12,4789.19,
22:01:48 04/12/12,43,44,44,42,,,25,50,13,4789.19,,25,49,45,4789.19,,27,52,2,4789.19,,25,49,8,4789.19,
22:01:58 04/12/12,39,38,38,37,,,25,50,1,4789.19,,25,49,20,4789.19,,27,52,4,4789.19,,25,49,8,4789.19,
22:02:08 04/12/12,44,36,35,32,,,25,50,14,4789.19,,25,49,4,4789.19,,27,52,6,4789.19,,25,49,14,4789.19,
22:02:18 04/12/12,35,35,47,33,,,25,50,10,4789.19,,25,49,12,4789.19,,27,52,11,4789.19,,25,49,13,4789.19,
22:02:28 04/12/12,36,36,48,34,,,25,50,26,4789.19,,25,49,11,4789.19,,27,52,6,4789.19,,25,49,6,4789.19,
22:02:38 04/12/12,46,37,35,32,,,25,50,28,4789.19,,25,49,14,4789.19,,27,52,0,4789.19,,25,49,10,4789.19,
22:02:48 04/12/12,41,36,38,37,,,25,50,28,4789.19,,25,49,9,4789.19,,27,52,4,4789.19,,25,49,3,4789.19,
