CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:38:45 - April 18 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:40:35 04/18/12,31,31,32,31,,,26,44,6,4789.05,,26,42,6,4789.05,,28,34,7,4789.05,,27,33,7,4789.05,
21:40:45 04/18/12,30,31,31,29,,,26,44,2,4789.05,,26,42,2,4789.05,,28,34,2,4789.05,,27,33,1,4789.05,
21:40:55 04/18/12,30,31,33,29,,,26,44,1,4789.05,,26,44,0,4789.05,,28,38,4,4789.05,,27,39,7,4789.05,
21:41:05 04/18/12,33,33,33,31,,,26,44,1,4789.05,,26,44,7,4789.05,,28,38,1,4789.05,,27,39,5,4789.05,
21:41:15 04/18/12,31,31,32,31,,,26,44,6,4789.05,,26,44,3,4789.05,,28,38,1,4789.05,,27,39,6,4789.05,
21:41:25 04/18/12,30,31,31,30,,,26,44,11,4789.05,,26,44,6,4789.05,,28,38,5,4789.05,,27,39,11,4789.05,
21:41:35 04/18/12,35,37,36,44,,,26,44,27,4789.05,,26,44,6,4789.05,,28,38,10,4789.05,,27,44,19,4789.05,
21:41:45 04/18/12,29,30,32,29,,,26,45,3,4789.05,,26,44,3,4789.05,,28,38,0,4789.05,,27,44,2,4789.05,
21:41:55 04/18/12,32,32,33,33,,,26,45,4,4789.05,,26,44,2,4789.05,,28,38,6,4789.05,,27,44,0,4789.05,
21:42:05 04/18/12,31,30,34,32,,,26,45,4,4789.05,,26,44,1,4789.05,,28,38,4,4789.05,,27,44,11,4789.05,
21:42:15 04/18/12,33,33,33,33,,,26,45,4,4789.05,,26,44,16,4789.05,,28,38,15,4789.05,,27,44,2,4789.05,
21:42:25 04/18/12,31,33,32,30,,,26,45,6,4789.05,,26,44,0,4789.05,,28,46,1,4789.05,,27,45,3,4789.05,
21:42:35 04/18/12,33,33,33,33,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,2,4789.05,
21:42:45 04/18/12,32,31,33,30,,,26,45,2,4789.05,,26,44,5,4789.05,,28,46,4,4789.05,,27,45,2,4789.05,
21:42:55 04/18/12,34,36,35,33,,,26,45,6,4789.05,,26,44,27,4789.05,,28,46,6,4789.05,,27,45,4,4789.05,
21:43:05 04/18/12,29,29,33,29,,,26,45,0,4789.05,,26,44,2,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:43:15 04/18/12,30,29,31,28,,,26,45,8,4789.05,,26,44,8,4789.05,,28,46,7,4789.05,,27,45,0,4789.05,
21:43:25 04/18/12,30,30,30,28,,,26,45,0,4789.05,,26,44,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:43:35 04/18/12,31,30,32,30,,,26,45,10,4789.05,,26,44,3,4789.05,,28,46,1,4789.05,,27,45,6,4789.05,
21:43:45 04/18/12,31,30,33,29,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:43:55 04/18/12,29,30,32,28,,,26,45,1,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:44:05 04/18/12,28,29,31,28,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:44:15 04/18/12,33,33,33,33,,,26,45,7,4789.05,,26,44,2,4789.05,,28,46,0,4789.05,,27,45,2,4789.05,
21:44:25 04/18/12,29,29,32,29,,,26,45,6,4789.05,,26,44,6,4789.05,,28,46,6,4789.05,,27,45,6,4789.05,
21:44:35 04/18/12,30,30,32,29,,,26,45,1,4789.05,,26,44,11,4789.05,,28,46,13,4789.05,,27,45,1,4789.05,
21:44:45 04/18/12,30,30,33,29,,,26,45,2,4789.05,,26,44,1,4789.05,,28,46,1,4789.05,,27,45,5,4789.05,
21:44:55 04/18/12,30,30,33,30,,,26,45,9,4789.05,,26,44,6,4789.05,,28,46,0,4789.05,,27,45,8,4789.05,
21:45:05 04/18/12,30,30,34,30,,,26,45,2,4789.05,,26,44,3,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:45:15 04/18/12,30,29,33,28,,,26,45,1,4789.05,,26,44,1,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:45:25 04/18/12,29,30,31,29,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:45:35 04/18/12,33,33,33,33,,,26,45,1,4789.05,,26,44,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:45:45 04/18/12,30,29,31,30,,,26,45,3,4789.05,,26,44,8,4789.05,,28,46,6,4789.05,,27,45,5,4789.05,
21:45:55 04/18/12,32,31,33,28,,,26,45,0,4789.05,,26,44,1,4789.05,,28,46,6,4789.05,,27,45,0,4789.05,
21:46:05 04/18/12,33,33,34,33,,,26,45,13,4789.05,,26,44,4,4789.05,,28,46,1,4789.05,,27,45,7,4789.05,
21:46:15 04/18/12,33,33,33,33,,,26,45,3,4789.05,,26,44,2,4789.05,,28,46,3,4789.05,,27,45,3,4789.05,
21:46:25 04/18/12,37,44,38,33,,,26,45,4,4789.05,,26,44,18,4789.05,,28,46,7,4789.05,,27,45,0,4789.05,
21:46:35 04/18/12,31,31,37,33,,,26,45,2,4789.05,,26,44,1,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:46:45 04/18/12,31,30,36,30,,,26,45,2,4789.05,,26,44,4,4789.05,,28,46,1,4789.05,,27,45,2,4789.05,
21:46:55 04/18/12,31,31,37,28,,,26,45,1,4789.05,,26,44,2,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:47:05 04/18/12,32,34,32,28,,,26,45,4,4789.05,,26,44,6,4789.05,,28,46,6,4789.05,,27,45,4,4789.05,
21:47:15 04/18/12,33,33,37,29,,,26,45,7,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,4,4789.05,
21:47:25 04/18/12,33,33,35,30,,,26,45,4,4789.05,,26,44,3,4789.05,,28,46,3,4789.05,,27,45,3,4789.05,
21:47:35 04/18/12,29,31,35,29,,,26,45,2,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:47:45 04/18/12,32,31,36,30,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:47:55 04/18/12,28,29,33,33,,,26,45,10,4789.05,,26,44,8,4789.05,,28,46,3,4789.05,,27,45,0,4789.05,
21:48:05 04/18/12,33,33,36,29,,,26,45,2,4789.05,,26,44,1,4789.05,,28,46,1,4789.05,,27,45,6,4789.05,
21:48:15 04/18/12,34,34,36,29,,,26,45,1,4789.05,,26,44,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:48:25 04/18/12,31,31,35,34,,,26,45,3,4789.05,,26,44,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:48:35 04/18/12,30,33,34,31,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,2,4789.05,
21:48:45 04/18/12,32,33,35,32,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:48:55 04/18/12,34,35,34,30,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,2,4789.05,
21:49:05 04/18/12,34,34,38,33,,,26,45,1,4789.05,,26,44,2,4789.05,,28,46,1,4789.05,,27,45,2,4789.05,
21:49:15 04/18/12,31,30,35,30,,,26,45,0,4789.05,,26,44,1,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:49:25 04/18/12,37,37,38,36,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:49:35 04/18/12,30,31,34,32,,,26,45,1,4789.05,,26,44,1,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:49:45 04/18/12,42,32,34,31,,,26,45,7,4789.05,,26,44,1,4789.05,,28,46,0,4789.05,,27,45,3,4789.05,
21:49:55 04/18/12,31,31,35,30,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:50:05 04/18/12,31,32,34,29,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:50:15 04/18/12,33,32,34,32,,,26,45,7,4789.05,,26,44,3,4789.05,,28,46,0,4789.05,,27,45,5,4789.05,
21:50:25 04/18/12,33,33,34,33,,,26,45,11,4789.05,,26,44,1,4789.05,,28,46,7,4789.05,,27,45,12,4789.05,
21:50:35 04/18/12,34,34,35,34,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:50:45 04/18/12,30,30,34,30,,,26,45,0,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:50:55 04/18/12,31,31,33,30,,,26,45,0,4789.05,,26,44,0,1596.35,,28,46,0,4789.05,,27,45,0,4789.05,
21:51:05 04/18/12,37,37,37,37,,,26,45,0,1596.35,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:51:15 04/18/12,32,30,34,31,,,26,45,1,4789.05,,26,44,0,4789.05,,28,46,0,4789.05,,27,45,5,4789.05,
21:51:25 04/18/12,36,37,37,34,,,26,45,2,4789.05,,26,44,10,4789.05,,28,46,3,4789.05,,27,45,6,4789.05,
21:51:35 04/18/12,33,33,33,33,,,26,45,0,4789.05,,26,45,0,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:51:45 04/18/12,33,33,33,33,,,26,45,1,4789.05,,26,45,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:51:55 04/18/12,32,30,36,31,,,26,45,1,4789.05,,26,45,3,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:52:05 04/18/12,31,31,34,32,,,26,45,1,4789.05,,26,45,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:52:15 04/18/12,33,33,34,33,,,26,45,0,4789.05,,26,45,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:52:26 04/18/12,30,30,34,31,,,26,45,1,4789.05,,26,45,2,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:52:36 04/18/12,31,31,34,31,,,26,45,4,4789.05,,26,45,0,4789.05,,28,46,4,4789.05,,27,45,3,4789.05,
21:52:46 04/18/12,32,31,34,29,,,26,45,1,4789.05,,26,45,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:52:56 04/18/12,32,31,33,29,,,26,45,2,4789.05,,26,45,2,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:53:06 04/18/12,31,30,33,30,,,26,45,0,4789.05,,26,45,1,4789.05,,28,46,1,4789.05,,27,45,5,4789.05,
21:53:16 04/18/12,33,33,34,33,,,26,45,0,4789.05,,26,45,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:53:26 04/18/12,31,33,34,31,,,26,45,4,4789.05,,26,45,5,4789.05,,28,46,1,4789.05,,27,45,3,4789.05,
21:53:36 04/18/12,31,31,33,31,,,26,45,0,4789.05,,26,45,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:53:46 04/18/12,31,33,35,30,,,26,45,5,4789.05,,26,45,11,4789.05,,28,46,4,4789.05,,27,45,2,4789.05,
21:53:56 04/18/12,32,32,34,30,,,26,45,0,4789.05,,26,45,3,4789.05,,28,46,11,4789.05,,27,45,5,4789.05,
21:54:06 04/18/12,33,43,45,32,,,26,45,4,4789.05,,26,45,10,4789.05,,28,46,1,4789.05,,27,45,2,4789.05,
21:54:16 04/18/12,33,33,33,33,,,26,45,1,4789.05,,26,45,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:54:26 04/18/12,31,31,33,31,,,26,45,5,4789.05,,26,45,0,4789.05,,28,46,7,4789.05,,27,45,2,4789.05,
21:54:36 04/18/12,34,34,34,34,,,26,45,0,4789.05,,26,45,0,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:54:46 04/18/12,33,46,38,31,,,26,45,1,4789.05,,26,46,12,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:54:56 04/18/12,31,30,32,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:55:06 04/18/12,34,34,34,34,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:55:16 04/18/12,30,29,34,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:55:26 04/18/12,31,30,32,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:55:36 04/18/12,30,31,33,30,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,2,4789.05,,27,45,1,4789.05,
21:55:46 04/18/12,30,31,33,31,,,26,45,1,4789.05,,26,46,0,4789.05,,28,46,2,4789.05,,27,45,1,4789.05,
21:55:56 04/18/12,31,31,33,30,,,26,45,0,4789.05,,26,46,3,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:56:06 04/18/12,32,32,33,31,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:56:16 04/18/12,32,32,33,29,,,26,45,1,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:56:26 04/18/12,32,31,33,31,,,26,45,3,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:56:36 04/18/12,30,30,33,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:56:46 04/18/12,32,30,33,31,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:56:56 04/18/12,33,32,34,32,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:57:06 04/18/12,32,32,33,31,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:57:16 04/18/12,30,30,33,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:57:26 04/18/12,30,30,32,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:57:36 04/18/12,30,30,34,30,,,26,45,0,4789.05,,26,46,3,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:57:46 04/18/12,32,32,32,32,,,26,45,1,4789.05,,26,46,2,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:57:56 04/18/12,30,30,34,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:58:06 04/18/12,31,30,32,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:58:16 04/18/12,33,32,33,33,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
21:58:26 04/18/12,32,32,33,32,,,26,45,3,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,3,4789.05,
21:58:36 04/18/12,31,30,33,29,,,26,45,2,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:58:46 04/18/12,31,30,32,31,,,26,45,0,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:58:56 04/18/12,31,31,33,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:59:06 04/18/12,32,31,33,31,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:59:16 04/18/12,31,30,32,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,2,4789.05,,27,45,0,4789.05,
21:59:26 04/18/12,31,31,33,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
21:59:36 04/18/12,33,33,33,33,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
21:59:46 04/18/12,33,33,33,33,,,26,45,1,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
21:59:56 04/18/12,31,30,32,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,2,4789.05,,27,45,1,4789.05,
22:00:06 04/18/12,32,33,34,31,,,26,45,0,4789.05,,26,46,1,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
22:00:16 04/18/12,30,30,31,29,,,26,45,0,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:00:26 04/18/12,30,31,33,30,,,26,45,1,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:00:36 04/18/12,31,30,32,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
22:00:46 04/18/12,33,32,32,33,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:00:56 04/18/12,30,30,32,30,,,26,45,0,4789.05,,26,46,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:01:06 04/18/12,31,31,32,31,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:01:16 04/18/12,30,31,33,31,,,26,45,1,4789.05,,26,46,5,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
22:01:26 04/18/12,32,32,32,32,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
22:01:36 04/18/12,30,30,31,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
22:01:46 04/18/12,32,32,33,31,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:01:56 04/18/12,30,30,33,31,,,26,45,4,4789.05,,26,46,4,4789.05,,28,46,4,4789.05,,27,45,4,4789.05,
22:02:06 04/18/12,34,34,34,34,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:02:16 04/18/12,30,29,33,30,,,26,45,0,4789.05,,26,46,2,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:02:26 04/18/12,30,31,34,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
22:02:36 04/18/12,33,33,33,33,,,26,45,4,4789.05,,26,46,5,4789.05,,28,46,4,4789.05,,27,45,4,4789.05,
22:02:46 04/18/12,33,32,33,32,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:02:56 04/18/12,34,34,34,34,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,6,4789.05,,27,45,0,4789.05,
22:03:06 04/18/12,30,30,31,30,,,26,45,2,4789.05,,26,46,2,4789.05,,28,46,3,4789.05,,27,45,2,4789.05,
22:03:16 04/18/12,33,33,33,33,,,26,45,0,4789.05,,26,46,4,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:03:26 04/18/12,28,31,33,30,,,26,45,0,4789.05,,26,46,7,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
22:03:36 04/18/12,33,33,33,33,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:03:46 04/18/12,31,33,35,32,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,4,4789.05,
22:03:56 04/18/12,30,30,33,30,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:04:06 04/18/12,30,30,31,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:04:16 04/18/12,33,33,33,33,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:04:26 04/18/12,30,30,32,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:04:36 04/18/12,31,31,32,32,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:04:46 04/18/12,32,33,34,33,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:04:56 04/18/12,29,30,34,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:05:06 04/18/12,30,31,34,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:05:16 04/18/12,34,34,34,34,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:05:26 04/18/12,34,33,34,34,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:05:36 04/18/12,31,31,33,31,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:05:46 04/18/12,31,30,32,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:05:56 04/18/12,33,32,33,32,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:06:06 04/18/12,34,34,34,34,,,26,45,0,4789.05,,26,46,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:06:16 04/18/12,31,30,33,30,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
22:06:26 04/18/12,33,33,33,33,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:06:36 04/18/12,31,29,33,30,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:06:46 04/18/12,30,30,33,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:06:56 04/18/12,31,29,32,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:07:06 04/18/12,31,29,33,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:07:16 04/18/12,31,30,33,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:07:26 04/18/12,31,31,33,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:07:36 04/18/12,31,29,33,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:07:46 04/18/12,30,30,34,30,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:07:56 04/18/12,31,31,33,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:08:06 04/18/12,33,33,33,33,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:08:16 04/18/12,32,31,33,30,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:08:26 04/18/12,31,30,34,30,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:08:36 04/18/12,30,30,33,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:08:46 04/18/12,31,31,33,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:08:56 04/18/12,31,30,33,29,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:09:06 04/18/12,30,30,32,29,,,26,45,2,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:09:16 04/18/12,30,31,32,30,,,26,45,2,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:09:26 04/18/12,30,32,33,30,,,26,45,0,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,0,4789.05,
22:09:36 04/18/12,30,31,34,31,,,26,45,1,4789.05,,26,46,1,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:09:46 04/18/12,30,32,34,31,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:09:56 04/18/12,34,34,34,34,,,26,45,2,4789.05,,26,46,2,4789.05,,28,46,1,4789.05,,27,45,1,4789.05,
22:10:06 04/18/12,30,30,33,29,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:10:16 04/18/12,31,30,32,30,,,26,45,0,4789.05,,26,46,1,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:10:26 04/18/12,31,31,33,31,,,26,45,0,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,0,4789.05,
22:10:36 04/18/12,33,33,34,33,,,26,45,1,4789.05,,26,46,0,4789.05,,28,46,0,4789.05,,27,45,1,4789.05,
