CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:54:37 - July 02 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:56:37 07/02/12,37,37,38,36,,,35,51,3,4788.91,,35,45,0,4788.91,,37,50,0,4788.91,,34,53,0,4788.91,
21:56:47 07/02/12,36,37,38,35,,,35,51,4,4788.91,,35,45,0,4788.91,,37,50,2,4788.91,,34,53,0,4788.91,
21:56:57 07/02/12,36,38,38,35,,,35,51,2,4788.91,,35,45,1,4788.91,,37,50,1,4788.91,,34,53,1,4788.91,
21:57:07 07/02/12,38,38,38,38,,,35,51,1,4788.91,,35,45,0,4788.91,,37,50,0,4788.91,,34,53,0,4788.91,
21:57:17 07/02/12,38,38,38,38,,,35,51,0,4788.91,,35,45,0,4788.91,,36,50,0,4788.91,,34,53,1,4788.91,
21:57:27 07/02/12,35,37,37,35,,,35,51,0,4788.91,,35,45,0,4788.91,,36,50,0,4788.91,,34,53,0,4788.91,
21:57:37 07/02/12,38,38,38,38,,,35,51,2,4788.91,,35,45,2,4788.91,,36,50,0,4788.91,,34,53,1,4788.91,
21:57:47 07/02/12,40,38,42,36,,,35,51,1,4788.91,,35,45,0,4788.91,,36,50,2,4788.91,,34,53,0,4788.91,
21:57:57 07/02/12,38,38,38,38,,,35,51,0,4788.91,,35,45,0,4788.91,,36,50,0,4788.91,,34,53,0,4788.91,
21:58:07 07/02/12,35,36,37,34,,,35,51,0,4788.91,,35,45,1,4788.91,,36,50,0,4788.91,,34,53,1,4788.91,
21:58:17 07/02/12,37,37,38,37,,,35,51,1,4788.91,,35,45,0,4788.91,,36,50,1,4788.91,,34,53,0,4788.91,
21:58:27 07/02/12,37,36,37,35,,,35,51,1,4788.91,,35,45,1,4788.91,,36,50,0,4788.91,,34,53,0,4788.91,
21:58:37 07/02/12,38,38,39,38,,,35,51,0,4788.91,,35,45,0,4788.91,,36,50,1,4788.91,,34,53,0,4788.91,
21:58:47 07/02/12,36,36,37,36,,,35,51,2,4788.91,,35,45,0,4788.91,,36,50,3,4788.91,,34,53,0,4788.91,
21:58:57 07/02/12,38,37,38,35,,,35,51,0,4788.91,,35,45,1,4788.91,,36,50,0,4788.91,,34,53,0,4788.91,
21:59:07 07/02/12,38,37,38,37,,,35,51,0,4788.91,,34,45,1,4788.91,,36,50,1,4788.91,,32,53,0,4788.91,
21:59:17 07/02/12,38,38,38,38,,,35,51,1,4788.91,,34,45,1,4788.91,,36,50,1,4788.91,,32,53,1,4788.91,
21:59:27 07/02/12,37,37,36,34,,,35,51,1,4788.91,,34,45,0,4788.91,,36,50,3,4788.91,,32,53,0,4788.91,
21:59:37 07/02/12,37,39,38,39,,,35,51,0,4788.91,,34,47,0,4788.91,,36,54,1,4788.91,,32,53,0,4788.91,
21:59:47 07/02/12,36,38,38,34,,,35,51,1,4788.91,,34,47,2,4788.91,,36,54,1,4788.91,,32,53,2,4788.91,
21:59:57 07/02/12,37,37,37,37,,,35,51,1,4788.91,,34,47,2,4788.91,,36,54,1,4788.91,,32,53,0,4788.91,
22:00:07 07/02/12,41,42,44,42,,,35,51,12,4788.91,,34,47,5,4788.91,,36,54,24,4788.91,,32,53,17,4788.91,
22:00:17 07/02/12,36,37,38,35,,,35,51,7,4788.91,,34,47,0,4788.91,,36,54,0,4788.91,,32,53,0,4788.91,
22:00:27 07/02/12,38,38,38,38,,,35,51,12,4788.91,,34,47,4,4788.91,,36,54,7,4788.91,,32,53,1,4788.91,
22:00:37 07/02/12,41,41,42,41,,,35,51,9,4788.91,,34,47,6,4788.91,,36,54,9,4788.91,,32,53,3,4788.91,
22:00:47 07/02/12,38,39,41,43,,,35,51,8,4788.91,,34,47,4,4788.91,,36,54,16,4788.91,,32,53,11,4788.91,
22:00:57 07/02/12,38,39,39,38,,,35,51,3,4788.91,,34,47,2,4788.91,,36,54,13,4788.91,,32,53,1,4788.91,
22:01:07 07/02/12,40,40,40,40,,,35,51,4,4788.91,,34,47,3,4788.91,,36,54,4,4788.91,,32,53,0,4788.91,
22:01:17 07/02/12,38,38,38,38,,,35,51,2,4788.91,,34,47,5,4788.91,,36,54,2,4788.91,,32,53,1,4788.91,
22:01:27 07/02/12,37,36,37,34,,,34,51,1,4788.91,,34,47,0,4788.91,,36,54,1,4788.91,,32,53,0,4788.91,
22:01:37 07/02/12,37,36,38,36,,,34,51,2,4788.91,,34,47,1,4788.91,,36,54,1,4788.91,,32,53,1,4788.91,
22:01:47 07/02/12,37,37,39,36,,,34,51,0,4788.91,,34,48,5,4788.91,,36,54,2,4788.91,,32,53,1,4788.91,
22:01:57 07/02/12,35,35,38,36,,,34,51,4,4788.91,,34,48,1,4788.91,,36,54,0,4788.91,,32,53,0,4788.91,
22:02:07 07/02/12,39,41,38,36,,,34,51,3,1596.30,,34,48,1,4788.91,,36,54,0,4788.91,,32,53,1,4788.91,
22:02:17 07/02/12,37,37,38,37,,,34,51,1,4788.91,,34,48,1,4788.91,,36,58,0,4788.91,,32,53,0,4788.91,
22:02:27 07/02/12,36,36,37,35,,,34,51,1,4788.91,,34,48,1,4788.91,,36,58,2,4788.91,,32,53,1,4788.91,
22:02:37 07/02/12,38,38,38,38,,,34,51,11,4788.91,,34,48,1,4788.91,,36,58,1,4788.91,,32,53,3,4788.91,
22:02:47 07/02/12,36,36,37,36,,,34,51,4,4788.91,,34,48,5,4788.91,,36,58,5,4788.91,,32,53,1,4788.91,
22:02:57 07/02/12,38,38,38,34,,,34,51,1,4788.91,,34,48,1,4788.91,,36,58,1,4788.91,,32,53,1,4788.91,
22:03:07 07/02/12,36,36,38,35,,,34,51,4,4788.91,,34,48,1,4788.91,,36,58,5,4788.91,,32,53,0,4788.91,
22:03:17 07/02/12,37,37,41,36,,,34,51,1,4788.91,,34,48,1,4788.91,,36,58,3,4788.91,,32,53,3,4788.91,
22:03:27 07/02/12,42,40,42,42,,,34,51,13,4788.91,,34,48,2,4788.91,,36,58,4,4788.91,,32,53,5,4788.91,
22:03:37 07/02/12,44,39,46,39,,,34,51,8,4788.91,,34,48,1,4788.91,,36,58,9,4788.91,,32,53,3,4788.91,
22:03:47 07/02/12,40,39,39,37,,,34,51,18,4788.91,,34,48,5,4788.91,,36,58,13,4788.91,,32,53,3,4788.91,
22:03:57 07/02/12,43,46,45,42,,,34,51,8,4788.91,,34,48,12,4788.91,,36,58,13,4788.91,,32,53,6,4788.91,
22:04:07 07/02/12,50,49,51,45,,,34,51,34,4788.91,,34,49,15,4788.91,,36,58,8,4788.91,,32,53,11,4788.91,
22:04:17 07/02/12,42,42,43,37,,,34,51,0,4788.91,,34,56,15,4788.91,,36,58,1,4788.91,,32,53,0,4788.91,
22:04:27 07/02/12,36,35,38,36,,,34,51,5,4788.91,,34,56,7,4788.91,,35,58,5,4788.91,,32,53,0,4788.91,
22:04:37 07/02/12,36,36,38,35,,,34,51,5,4788.91,,34,56,4,4788.91,,35,58,3,4788.91,,32,53,1,4788.91,
22:04:47 07/02/12,36,36,37,36,,,34,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:04:57 07/02/12,37,37,37,34,,,34,51,1,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:05:07 07/02/12,36,35,38,35,,,34,51,3,4788.91,,34,56,1,4788.91,,35,58,7,4788.91,,32,53,0,4788.91,
22:05:17 07/02/12,37,37,37,37,,,34,51,1,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,1,4788.91,
22:05:27 07/02/12,35,35,38,35,,,34,51,0,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:05:37 07/02/12,37,37,37,37,,,34,51,2,4788.91,,34,56,5,4788.91,,35,58,2,4788.91,,32,53,1,4788.91,
22:05:47 07/02/12,36,35,37,34,,,34,51,0,4788.91,,34,56,1,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:05:57 07/02/12,36,34,38,35,,,34,51,3,4788.91,,34,56,2,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:06:07 07/02/12,38,38,38,38,,,34,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:06:18 07/02/12,37,37,37,37,,,34,51,6,4788.91,,34,56,1,4788.91,,35,58,6,4788.91,,32,53,0,4788.91,
22:06:28 07/02/12,36,35,36,36,,,34,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:06:38 07/02/12,35,35,37,34,,,34,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:06:48 07/02/12,36,37,38,37,,,34,51,0,4788.91,,34,56,4,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:06:58 07/02/12,36,37,38,36,,,34,51,4,4788.91,,34,56,4,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:07:08 07/02/12,36,36,37,36,,,34,51,2,4788.91,,34,56,2,4788.91,,35,58,3,4788.91,,32,53,1,4788.91,
22:07:18 07/02/12,36,36,37,35,,,34,51,5,4788.91,,34,56,5,4788.91,,35,58,4,4788.91,,32,53,0,4788.91,
22:07:28 07/02/12,38,38,38,38,,,34,51,7,4788.91,,34,56,7,4788.91,,35,58,7,4788.91,,32,53,1,4788.91,
22:07:38 07/02/12,37,37,37,37,,,34,51,7,4788.91,,34,56,7,4788.91,,35,58,7,4788.91,,32,53,0,4788.91,
22:07:48 07/02/12,37,36,36,36,,,34,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:07:58 07/02/12,35,35,38,34,,,34,51,7,4788.91,,34,56,6,4788.91,,35,58,5,4788.91,,32,53,0,4788.91,
22:08:08 07/02/12,35,36,37,35,,,34,51,0,4788.91,,34,56,0,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:08:18 07/02/12,37,37,37,37,,,34,51,2,4788.91,,34,56,2,4788.91,,35,58,7,4788.91,,32,53,0,4788.91,
22:08:28 07/02/12,36,36,37,35,,,34,51,0,4788.91,,34,56,1,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:08:38 07/02/12,36,36,38,35,,,34,51,1,4788.91,,34,56,1,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:08:48 07/02/12,37,41,38,36,,,34,51,0,4788.91,,34,56,4,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:08:58 07/02/12,37,37,38,37,,,34,51,0,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:09:08 07/02/12,35,35,36,35,,,34,51,1,4788.91,,34,56,1,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:09:18 07/02/12,36,35,37,36,,,34,51,2,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:09:28 07/02/12,35,36,37,36,,,34,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:09:38 07/02/12,38,36,37,35,,,34,51,3,4788.91,,34,56,2,4788.91,,35,58,3,4788.91,,32,53,1,4788.91,
22:09:48 07/02/12,35,35,38,35,,,34,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:09:58 07/02/12,38,38,38,38,,,34,51,6,4788.91,,34,56,9,4788.91,,35,58,4,4788.91,,32,53,0,4788.91,
22:10:08 07/02/12,35,37,38,36,,,34,51,12,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,1,4788.91,
22:10:18 07/02/12,35,37,38,34,,,34,51,2,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:10:28 07/02/12,37,37,38,37,,,33,51,7,4788.91,,34,56,7,4788.91,,35,58,7,4788.91,,32,53,1,4788.91,
22:10:38 07/02/12,36,36,38,36,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:10:48 07/02/12,36,36,37,36,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:10:58 07/02/12,37,37,38,36,,,33,51,3,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:11:08 07/02/12,37,38,38,35,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:11:18 07/02/12,35,36,37,36,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:11:28 07/02/12,37,37,37,37,,,33,51,2,4788.91,,34,56,3,4788.91,,35,58,2,4788.91,,32,53,1,4788.91,
22:11:38 07/02/12,37,37,38,36,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:11:48 07/02/12,36,36,38,35,,,33,51,1,4788.91,,34,56,2,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:11:58 07/02/12,36,36,37,34,,,33,51,5,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:12:08 07/02/12,37,50,39,38,,,33,51,1,4788.91,,34,56,3,4788.91,,35,58,4,4788.91,,32,53,7,4788.91,
22:12:18 07/02/12,38,35,37,33,,,33,51,1,4788.91,,34,56,2,4788.91,,35,58,3,4788.91,,32,53,0,4788.91,
22:12:28 07/02/12,36,35,38,36,,,33,51,3,4788.91,,34,56,0,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:12:38 07/02/12,35,34,38,36,,,33,51,0,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:12:48 07/02/12,36,35,36,34,,,33,51,1,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:12:58 07/02/12,36,36,38,35,,,33,51,5,4788.91,,34,56,8,4788.91,,35,58,7,4788.91,,32,53,0,4788.91,
22:13:08 07/02/12,38,37,38,35,,,33,51,2,4788.91,,34,56,4,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:13:18 07/02/12,37,37,37,37,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:13:28 07/02/12,38,37,38,37,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:13:38 07/02/12,41,40,39,42,,,33,51,3,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:13:48 07/02/12,36,36,37,35,,,33,51,2,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,2,4788.91,
22:13:58 07/02/12,37,36,37,36,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:14:08 07/02/12,35,36,37,35,,,33,51,2,4788.91,,34,56,4,4788.91,,35,58,5,4788.91,,32,53,0,4788.91,
22:14:18 07/02/12,37,37,37,37,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:14:28 07/02/12,37,37,38,37,,,33,51,0,4788.91,,34,56,4,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:14:38 07/02/12,35,36,37,34,,,33,51,1,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:14:48 07/02/12,36,35,38,36,,,33,51,13,4788.91,,34,56,1,4788.91,,35,58,7,4788.91,,32,53,0,4788.91,
22:14:58 07/02/12,36,37,37,36,,,33,51,2,4788.91,,34,56,0,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:15:08 07/02/12,37,37,37,37,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:15:18 07/02/12,36,36,37,34,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,4,4788.91,,32,53,0,4788.91,
22:15:28 07/02/12,37,37,38,36,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:15:38 07/02/12,38,38,38,38,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:15:48 07/02/12,38,38,38,38,,,33,51,4,4788.91,,34,56,3,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:15:58 07/02/12,37,37,38,35,,,33,51,3,4788.91,,34,56,11,4788.91,,35,58,19,4788.91,,32,53,0,4788.91,
22:16:08 07/02/12,38,36,37,34,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:16:18 07/02/12,37,36,37,35,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:16:28 07/02/12,38,37,38,36,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:16:38 07/02/12,36,36,37,34,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:16:48 07/02/12,36,35,37,35,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:16:58 07/02/12,37,36,37,34,,,33,51,0,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:17:08 07/02/12,38,38,38,38,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:17:18 07/02/12,38,38,38,36,,,33,51,4,4788.91,,34,56,1,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:17:28 07/02/12,36,36,37,35,,,33,51,2,4788.91,,34,56,4,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:17:38 07/02/12,37,38,38,37,,,33,51,3,4788.91,,34,56,2,4788.91,,35,58,3,4788.91,,32,53,1,4788.91,
22:17:48 07/02/12,36,37,37,36,,,33,51,8,4788.91,,34,56,7,4788.91,,35,58,4,4788.91,,32,53,0,4788.91,
22:17:58 07/02/12,38,38,38,38,,,33,51,7,4788.91,,34,56,7,4788.91,,35,58,8,4788.91,,32,53,0,4788.91,
22:18:08 07/02/12,35,35,37,35,,,33,51,1,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:18:18 07/02/12,38,38,38,38,,,33,51,5,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:18:28 07/02/12,38,36,38,35,,,33,51,2,4788.91,,34,56,1,4788.91,,35,58,3,4788.91,,32,53,1,4788.91,
22:18:38 07/02/12,37,38,38,36,,,33,51,1,4788.91,,34,56,0,4788.91,,35,58,37,4788.91,,32,53,1,4788.91,
22:18:48 07/02/12,37,36,38,37,,,33,51,0,4788.91,,34,56,0,4788.91,,35,58,3,4788.91,,32,53,1,4788.91,
22:18:58 07/02/12,52,41,42,37,,,33,52,14,4788.91,,34,56,0,4788.91,,35,58,15,4788.91,,32,53,0,4788.91,
22:19:08 07/02/12,37,36,38,35,,,33,52,2,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:19:18 07/02/12,38,38,38,38,,,33,52,1,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:19:28 07/02/12,42,40,38,38,,,33,52,11,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,2,4788.91,
22:19:38 07/02/12,37,35,38,37,,,33,52,1,4788.91,,34,56,1,4788.91,,35,58,11,4788.91,,32,53,3,4788.91,
22:19:48 07/02/12,37,35,37,36,,,33,52,0,4788.91,,34,56,4,4788.91,,35,58,4,4788.91,,32,53,0,4788.91,
22:19:58 07/02/12,37,35,38,36,,,33,52,0,4788.91,,34,56,1,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:20:08 07/02/12,38,38,39,38,,,33,52,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:20:18 07/02/12,36,34,38,36,,,33,52,3,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,1,4788.91,
22:20:28 07/02/12,37,37,37,37,,,33,52,1,4788.91,,34,56,2,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:20:38 07/02/12,39,51,45,37,,,33,52,2,4788.91,,34,56,20,4788.91,,35,58,8,4788.91,,32,53,0,4788.91,
22:20:48 07/02/12,36,36,38,34,,,33,52,8,4788.91,,34,56,5,4788.91,,35,58,5,4788.91,,32,53,1,4788.91,
22:20:58 07/02/12,36,36,37,34,,,33,52,4,4788.91,,34,56,4,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:21:08 07/02/12,38,38,38,36,,,33,52,0,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:21:18 07/02/12,36,36,38,35,,,33,52,4,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:21:28 07/02/12,38,38,38,38,,,33,52,4,4788.91,,34,56,4,4788.91,,35,58,4,4788.91,,32,53,0,4788.91,
22:21:38 07/02/12,37,38,37,35,,,33,52,1,4788.91,,34,56,2,4788.91,,35,58,4,4788.91,,32,53,0,4788.91,
22:21:48 07/02/12,38,38,39,38,,,33,52,4,4788.91,,34,56,0,4788.91,,35,58,5,4788.91,,32,53,0,4788.91,
22:21:58 07/02/12,37,36,37,35,,,33,52,2,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:22:08 07/02/12,39,41,38,37,,,33,52,2,4788.91,,34,56,2,4788.91,,35,58,2,4788.91,,32,53,3,4788.91,
22:22:18 07/02/12,37,36,37,36,,,33,52,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:22:28 07/02/12,38,38,38,38,,,33,52,2,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:22:38 07/02/12,37,36,37,35,,,33,52,3,4788.91,,34,56,4,4788.91,,35,58,3,4788.91,,32,53,1,4788.91,
22:22:48 07/02/12,36,36,36,35,,,33,52,1,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:22:58 07/02/12,37,37,39,37,,,33,52,3,4788.91,,34,56,0,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:23:08 07/02/12,38,38,38,38,,,33,52,1,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:23:18 07/02/12,38,38,38,37,,,33,52,2,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:23:28 07/02/12,38,38,38,38,,,33,52,2,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:23:38 07/02/12,37,36,37,36,,,33,52,4,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:23:48 07/02/12,38,38,38,38,,,33,52,3,4788.91,,34,56,3,4788.91,,35,58,2,4788.91,,32,53,2,4788.91,
22:23:58 07/02/12,38,38,38,38,,,33,52,14,4788.91,,34,56,17,4788.91,,35,58,13,4788.91,,32,53,0,4788.91,
22:24:08 07/02/12,38,36,38,35,,,33,52,2,4788.91,,34,56,1,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:24:18 07/02/12,38,38,38,38,,,33,52,1,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:24:28 07/02/12,37,37,38,36,,,33,52,2,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:24:38 07/02/12,37,37,39,37,,,33,52,0,4788.91,,34,56,2,4788.91,,35,58,2,4788.91,,32,53,1,4788.91,
22:24:48 07/02/12,39,37,38,36,,,33,52,5,4788.91,,34,56,2,4788.91,,35,58,4,4788.91,,32,53,1,4788.91,
22:24:58 07/02/12,38,38,38,36,,,33,52,2,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:25:08 07/02/12,36,36,38,35,,,33,52,4,4788.91,,34,56,4,4788.91,,35,58,4,4788.91,,32,53,0,4788.91,
22:25:18 07/02/12,36,36,38,36,,,33,52,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,1,4788.91,
22:25:28 07/02/12,36,36,38,36,,,33,52,3,4788.91,,34,56,2,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:25:38 07/02/12,35,36,37,36,,,33,52,7,4788.91,,34,56,1,4788.91,,35,58,1,4788.91,,32,53,1,4788.91,
22:25:48 07/02/12,37,37,37,35,,,33,52,7,4788.91,,34,56,4,4788.91,,35,58,8,4788.91,,32,53,0,4788.91,
22:25:58 07/02/12,36,37,38,37,,,33,52,3,4788.91,,34,56,4,4788.91,,35,58,2,4788.91,,32,53,0,4788.91,
22:26:09 07/02/12,38,38,38,38,,,33,52,0,4788.91,,34,56,0,4788.91,,35,58,0,4788.91,,32,53,0,4788.91,
22:26:19 07/02/12,38,38,40,36,,,33,52,7,4788.91,,34,56,7,4788.91,,35,58,1,4788.91,,32,53,0,4788.91,
22:26:29 07/02/12,36,36,38,36,,,33,52,8,4788.91,,34,56,2,4788.91,,35,58,2,4788.91,,32,53,1,4788.91,
