CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:01:21 - October 10 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:06:31 10/10/12,34,34,34,34,,,26,45,1,4789.01,,26,52,2,4789.01,,29,52,0,4789.01,,27,46,0,4789.01,
21:06:41 10/10/12,31,30,36,32,,,26,45,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,46,1,4789.01,
21:06:51 10/10/12,33,33,33,33,,,26,45,1,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,46,1,4789.01,
21:07:01 10/10/12,34,38,44,32,,,26,45,0,4789.01,,26,52,5,4789.01,,29,52,0,4789.01,,27,46,2,4789.01,
21:07:11 10/10/12,30,30,34,32,,,26,45,2,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,46,2,4789.01,
21:07:21 10/10/12,31,30,34,32,,,26,45,8,4789.01,,26,52,5,1596.34,,29,52,5,4789.01,,27,46,5,4789.01,
21:07:31 10/10/12,31,31,34,31,,,26,45,1,4789.01,,26,52,3,4789.01,,29,52,3,4789.01,,27,46,3,4789.01,
21:07:41 10/10/12,30,32,34,32,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,46,1,4789.01,
21:07:51 10/10/12,32,31,34,32,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,2,4789.01,,27,46,3,4789.01,
21:08:02 10/10/12,32,33,37,32,,,26,45,0,4789.01,,26,52,3,4789.01,,29,52,1,4789.01,,27,46,2,4789.01,
21:08:12 10/10/12,32,31,35,32,,,26,45,1,4789.01,,26,52,3,4789.01,,29,52,0,4789.01,,27,46,3,4789.01,
21:08:22 10/10/12,32,32,38,32,,,26,45,1,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,46,2,4789.01,
21:08:32 10/10/12,32,33,36,33,,,26,45,1,4789.01,,26,52,3,4789.01,,29,52,3,4789.01,,27,46,6,4789.01,
21:08:42 10/10/12,37,39,41,37,,,26,45,8,4789.01,,26,52,11,4789.01,,29,52,8,4789.01,,27,46,15,4789.01,
21:08:52 10/10/12,34,34,34,34,,,26,45,1,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,46,2,4789.01,
21:09:02 10/10/12,31,35,35,32,,,26,45,0,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,46,2,4789.01,
21:09:12 10/10/12,31,32,35,32,,,26,45,4,4789.01,,26,52,4,4789.01,,29,52,4,4789.01,,27,46,2,4789.01,
21:09:22 10/10/12,35,36,38,35,,,26,45,4,4789.01,,26,52,5,4789.01,,29,52,0,4789.01,,27,46,3,4789.01,
21:09:32 10/10/12,32,32,35,32,,,26,45,3,4789.01,,26,52,1,4789.01,,29,52,4,4789.01,,27,46,2,4789.01,
21:09:42 10/10/12,31,32,43,32,,,26,45,3,4789.01,,26,52,2,4789.01,,29,52,0,4789.01,,27,46,1,4789.01,
21:09:52 10/10/12,32,32,35,32,,,26,45,1,4789.01,,26,52,2,4789.01,,29,52,1,4789.01,,27,46,1,4789.01,
21:10:02 10/10/12,34,34,34,34,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,46,0,4789.01,
21:10:12 10/10/12,31,32,34,33,,,26,45,1,4789.01,,26,52,3,4789.01,,29,52,1,4789.01,,27,46,1,4789.01,
21:10:22 10/10/12,34,33,35,33,,,26,45,0,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,46,3,4789.01,
21:10:32 10/10/12,31,34,36,33,,,26,45,1,4789.01,,26,52,0,4789.01,,29,52,2,4789.01,,27,46,0,4789.01,
21:10:42 10/10/12,35,35,36,35,,,26,45,3,4789.01,,26,52,2,4789.01,,29,52,2,4789.01,,27,46,2,4789.01,
21:10:52 10/10/12,31,32,34,33,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,46,1,4789.01,
21:11:02 10/10/12,35,35,36,35,,,26,45,0,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,46,0,4789.01,
21:11:12 10/10/12,34,34,35,34,,,26,45,4,4789.01,,26,52,4,4789.01,,29,52,0,4789.01,,27,46,2,4789.01,
21:11:22 10/10/12,31,33,36,32,,,26,45,3,4789.01,,26,52,3,4789.01,,29,52,0,4789.01,,27,46,2,4789.01,
21:11:32 10/10/12,32,31,35,32,,,26,45,2,4789.01,,26,52,4,4789.01,,29,52,7,4789.01,,27,46,3,4789.01,
21:11:42 10/10/12,32,33,35,32,,,26,45,2,4789.01,,26,52,5,4789.01,,29,52,1,4789.01,,27,46,2,4789.01,
21:11:52 10/10/12,32,33,37,34,,,26,45,1,4789.01,,26,52,3,4789.01,,29,52,4,4789.01,,27,46,3,4789.01,
21:12:02 10/10/12,32,32,35,32,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,46,0,4789.01,
21:12:12 10/10/12,31,32,36,32,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,46,1,4789.01,
21:12:22 10/10/12,32,31,35,32,,,26,45,1,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,46,1,4789.01,
21:12:32 10/10/12,31,32,35,32,,,26,45,0,4789.01,,26,52,2,4789.01,,29,52,2,4789.01,,27,46,2,4789.01,
21:12:42 10/10/12,34,34,34,34,,,26,45,1,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,46,1,4789.01,
21:12:52 10/10/12,33,33,35,32,,,26,45,2,4789.01,,26,52,5,4789.01,,29,52,0,4789.01,,27,46,1,4789.01,
21:13:02 10/10/12,32,34,36,32,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,46,1,4789.01,
21:13:12 10/10/12,32,34,36,32,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,2,4789.01,,27,46,1,4789.01,
21:13:22 10/10/12,35,35,35,35,,,26,45,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,46,1,4789.01,
21:13:32 10/10/12,32,32,36,33,,,26,45,1,4789.01,,26,52,4,4789.01,,29,52,4,4789.01,,27,46,0,4789.01,
21:13:42 10/10/12,32,34,36,33,,,26,45,6,4789.01,,26,52,2,4789.01,,29,52,0,4789.01,,27,46,1,4789.01,
21:13:52 10/10/12,32,34,36,32,,,26,45,6,4789.01,,26,52,3,4789.01,,29,52,0,4789.01,,27,46,1,4789.01,
21:14:02 10/10/12,33,34,36,33,,,26,45,3,4789.01,,26,52,3,4789.01,,29,52,0,4789.01,,27,46,0,4789.01,
21:14:12 10/10/12,36,36,36,36,,,26,45,0,4789.01,,26,52,2,4789.01,,29,52,2,4789.01,,27,46,2,4789.01,
21:14:22 10/10/12,35,36,38,34,,,26,45,5,4789.01,,26,52,12,4789.01,,29,52,5,4789.01,,27,46,2,4789.01,
21:14:32 10/10/12,39,38,46,40,,,26,45,4,4789.01,,26,52,11,4789.01,,29,52,4,4789.01,,27,46,2,4789.01,
21:14:42 10/10/12,36,36,36,36,,,26,45,0,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,46,2,4789.01,
21:14:52 10/10/12,33,33,37,32,,,26,45,8,4789.01,,26,52,7,4789.01,,29,52,7,4789.01,,27,46,1,4789.01,
21:15:02 10/10/12,34,35,36,34,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,46,0,4789.01,
21:15:12 10/10/12,36,36,36,36,,,26,45,2,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,46,0,4789.01,
21:15:22 10/10/12,32,33,36,33,,,26,45,0,4789.01,,26,52,2,4789.01,,29,52,2,4789.01,,27,46,3,4789.01,
21:15:32 10/10/12,32,33,37,33,,,26,45,1,4789.01,,26,52,0,4789.01,,29,52,3,4789.01,,27,46,1,4789.01,
21:15:42 10/10/12,35,35,35,35,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,46,0,4789.01,
21:15:52 10/10/12,34,35,35,35,,,26,45,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,46,5,4789.01,
21:16:02 10/10/12,34,34,36,33,,,26,45,0,4789.01,,26,52,1,4789.01,,29,52,3,4789.01,,27,46,3,4789.01,
21:16:12 10/10/12,32,33,36,33,,,26,45,2,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:16:22 10/10/12,32,33,37,34,,,26,47,2,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:16:32 10/10/12,35,35,35,35,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:16:42 10/10/12,33,34,36,33,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,49,1,4789.01,
21:16:52 10/10/12,37,36,36,33,,,26,47,4,4789.01,,26,52,2,4789.01,,29,52,1,4789.01,,27,49,3,4789.01,
21:17:02 10/10/12,35,36,37,36,,,26,47,4,4789.01,,26,52,2,4789.01,,29,52,1,4789.01,,27,49,4,4789.01,
21:17:12 10/10/12,31,33,36,32,,,26,47,3,4789.01,,26,52,4,4789.01,,29,52,2,4789.01,,27,49,2,4789.01,
21:17:22 10/10/12,36,36,36,36,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:17:32 10/10/12,35,35,35,35,,,26,47,0,4789.01,,26,52,9,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:17:42 10/10/12,32,33,35,33,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:17:52 10/10/12,35,35,35,35,,,26,47,2,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:18:02 10/10/12,32,31,36,32,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,49,1,4789.01,
21:18:12 10/10/12,35,35,35,35,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:18:22 10/10/12,35,35,35,35,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:18:32 10/10/12,35,35,35,35,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:18:42 10/10/12,35,35,36,35,,,26,47,5,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:18:52 10/10/12,34,34,36,34,,,26,47,2,4789.01,,26,52,2,4789.01,,29,52,2,4789.01,,27,49,3,4789.01,
21:19:02 10/10/12,32,35,37,33,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:19:12 10/10/12,35,35,35,35,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:19:22 10/10/12,37,37,37,37,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:19:32 10/10/12,36,36,37,36,,,26,47,4,4789.01,,26,52,2,4789.01,,29,52,0,4789.01,,27,49,2,4789.01,
21:19:42 10/10/12,32,33,37,34,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:19:52 10/10/12,35,35,35,35,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:20:02 10/10/12,33,33,36,32,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:20:12 10/10/12,33,32,37,33,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,4,4789.01,,27,49,1,4789.01,
21:20:22 10/10/12,32,32,36,33,,,26,47,2,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:20:32 10/10/12,32,32,36,32,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:20:42 10/10/12,32,34,36,33,,,26,47,2,4789.01,,26,52,2,4789.01,,29,52,3,4789.01,,27,49,2,4789.01,
21:20:52 10/10/12,33,32,35,33,,,26,47,4,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:21:02 10/10/12,32,33,37,34,,,26,47,5,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,49,4,4789.01,
21:21:12 10/10/12,33,33,37,33,,,26,47,0,4789.01,,26,52,7,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:21:22 10/10/12,32,34,36,33,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:21:32 10/10/12,35,35,35,35,,,26,47,6,4789.01,,26,52,1,4789.01,,29,52,4,4789.01,,27,49,4,4789.01,
21:21:42 10/10/12,32,33,35,34,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:21:52 10/10/12,32,32,35,33,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:22:02 10/10/12,32,33,36,32,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:22:12 10/10/12,31,34,36,32,,,26,47,2,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:22:22 10/10/12,32,32,36,33,,,26,47,3,4789.01,,26,52,4,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:22:32 10/10/12,32,33,36,33,,,26,47,3,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:22:42 10/10/12,32,33,36,33,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,7,4789.01,
21:22:52 10/10/12,32,34,36,33,,,26,47,1,4789.01,,26,52,2,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:23:02 10/10/12,35,35,35,35,,,26,47,2,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:23:12 10/10/12,34,33,37,32,,,26,47,2,4789.01,,26,52,0,4789.01,,29,52,6,4789.01,,27,49,2,4789.01,
21:23:22 10/10/12,31,34,35,32,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:23:32 10/10/12,32,33,36,33,,,26,47,2,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:23:42 10/10/12,32,34,36,34,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,7,4789.01,,27,49,1,4789.01,
21:23:52 10/10/12,32,37,37,33,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,2,4789.01,
21:24:02 10/10/12,32,32,37,32,,,26,47,5,4789.01,,26,52,5,4789.01,,29,52,3,4789.01,,27,49,5,4789.01,
21:24:12 10/10/12,32,33,37,32,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,4,4789.01,,27,49,1,4789.01,
21:24:22 10/10/12,33,34,36,35,,,26,47,1,4789.01,,26,52,5,4789.01,,29,52,1,4789.01,,27,49,2,4789.01,
21:24:32 10/10/12,32,34,37,32,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:24:42 10/10/12,35,35,35,35,,,26,47,3,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:24:52 10/10/12,32,34,36,33,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,49,0,4789.01,
21:25:02 10/10/12,35,35,35,35,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:25:12 10/10/12,35,35,35,35,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,2,4789.01,
21:25:22 10/10/12,31,34,36,33,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:25:32 10/10/12,36,36,37,36,,,26,47,5,4789.01,,26,52,0,4789.01,,29,52,3,4789.01,,27,49,1,4789.01,
21:25:42 10/10/12,35,35,35,35,,,26,47,1,4789.01,,26,52,6,4789.01,,29,52,1,4789.01,,27,49,6,4789.01,
21:25:52 10/10/12,33,33,35,32,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:26:02 10/10/12,35,35,36,34,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:26:12 10/10/12,33,33,36,33,,,26,47,2,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,3,4789.01,
21:26:22 10/10/12,36,36,37,36,,,26,47,0,4789.01,,26,52,2,4789.01,,29,52,2,4789.01,,27,49,0,4789.01,
21:26:32 10/10/12,37,37,37,37,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,6,4789.01,,27,49,5,4789.01,
21:26:42 10/10/12,32,34,36,33,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:26:52 10/10/12,32,33,36,32,,,26,47,3,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,49,4,4789.01,
21:27:02 10/10/12,35,35,35,35,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:27:12 10/10/12,32,34,36,33,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,2,4789.01,
21:27:22 10/10/12,33,36,37,35,,,26,47,7,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:27:32 10/10/12,33,33,37,32,,,26,47,0,4789.01,,26,52,4,4789.01,,29,52,4,4789.01,,27,49,5,4789.01,
21:27:42 10/10/12,34,35,37,36,,,26,47,7,4789.01,,26,52,5,4789.01,,29,52,5,4789.01,,27,49,7,4789.01,
21:27:52 10/10/12,33,34,36,33,,,26,47,3,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,2,4789.01,
21:28:03 10/10/12,35,36,38,34,,,26,47,3,4789.01,,26,52,8,4789.01,,29,52,2,4789.01,,27,49,4,4789.01,
21:28:13 10/10/12,35,35,35,35,,,26,47,1,4789.01,,26,52,4,4789.01,,29,52,2,4789.01,,27,49,1,4789.01,
21:28:23 10/10/12,36,36,36,36,,,26,47,4,4789.01,,26,52,5,4789.01,,29,52,1,4789.01,,27,49,2,4789.01,
21:28:33 10/10/12,32,34,36,32,,,26,47,1,4789.01,,26,52,2,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:28:43 10/10/12,43,49,50,38,,,26,47,22,4789.01,,26,52,34,4789.01,,29,52,5,4789.01,,27,49,2,4789.01,
21:28:53 10/10/12,38,40,41,34,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:29:03 10/10/12,33,35,37,34,,,26,47,1,4789.01,,26,52,11,4789.01,,29,52,1,4789.01,,27,49,7,4789.01,
21:29:13 10/10/12,34,34,36,34,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:29:23 10/10/12,32,34,37,34,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,2,4789.01,
21:29:33 10/10/12,35,35,38,36,,,26,47,6,4789.01,,26,52,12,4789.01,,29,52,4,4789.01,,27,49,6,4789.01,
21:29:43 10/10/12,33,35,38,35,,,26,47,7,4789.01,,26,52,1,4789.01,,29,52,9,4789.01,,27,49,1,4789.01,
21:29:53 10/10/12,35,35,37,34,,,26,47,6,4789.01,,26,52,5,4789.01,,29,52,3,4789.01,,27,49,5,4789.01,
21:30:03 10/10/12,36,36,36,36,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:30:13 10/10/12,33,35,37,34,,,26,47,2,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:30:23 10/10/12,33,34,37,33,,,26,47,2,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,1,4789.01,
21:30:33 10/10/12,35,35,35,35,,,26,47,2,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:30:43 10/10/12,32,35,37,33,,,26,47,2,4789.01,,26,52,1,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:30:53 10/10/12,32,34,37,34,,,26,47,5,4789.01,,26,52,3,4789.01,,29,52,4,4789.01,,27,49,2,4789.01,
21:31:03 10/10/12,36,36,37,36,,,26,47,0,4789.01,,26,52,3,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:31:13 10/10/12,32,34,37,33,,,26,47,2,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,2,4789.01,
21:31:23 10/10/12,33,34,35,33,,,26,47,7,4789.01,,26,52,4,4789.01,,29,52,0,4789.01,,27,49,4,4789.01,
21:31:33 10/10/12,35,35,35,35,,,26,47,1,4789.01,,26,52,0,4789.01,,29,52,1,4789.01,,27,49,1,4789.01,
21:31:43 10/10/12,34,34,36,32,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
21:31:53 10/10/12,35,35,37,35,,,26,47,1,4789.01,,26,52,1,4789.01,,29,52,7,4789.01,,27,49,4,4789.01,
21:32:03 10/10/12,32,43,38,33,,,26,47,2,4789.01,,26,52,3,4789.01,,29,52,1,4789.01,,27,49,0,4789.01,
21:32:13 10/10/12,32,34,37,32,,,26,47,2,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,49,1,4789.01,
21:32:23 10/10/12,34,35,38,34,,,26,47,0,4789.01,,26,52,0,4789.01,,29,52,0,4789.01,,27,49,2,4789.01,
21:32:33 10/10/12,32,35,37,35,,,26,47,3,4789.01,,26,52,0,4789.01,,29,52,3,4789.01,,27,49,1,4789.01,
21:32:43 10/10/12,33,35,37,34,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,5,4789.01,,27,49,4,4789.01,
21:32:53 10/10/12,33,34,37,34,,,26,47,0,4789.01,,26,52,3,4789.01,,29,52,1,4789.01,,27,49,6,4789.01,
21:33:03 10/10/12,36,36,37,36,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,2,4789.01,,27,49,2,4789.01,
21:33:13 10/10/12,32,33,37,34,,,26,47,0,4789.01,,26,52,1,4789.01,,29,52,0,4789.01,,27,49,0,4789.01,
