CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:53:00 - October 22 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:03:21 10/22/12,30,32,34,31,,,25,48,1,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:03:31 10/22/12,32,34,35,34,,,25,48,1,4788.91,,26,42,0,4788.91,,28,50,2,4788.91,,27,46,2,4788.91,
21:03:41 10/22/12,30,31,34,32,,,25,48,11,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:03:51 10/22/12,34,34,34,34,,,25,48,1,4788.91,,26,42,0,4788.91,,28,50,3,4788.91,,27,46,0,4788.91,
21:04:01 10/22/12,30,31,34,31,,,25,48,2,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:04:11 10/22/12,30,32,34,32,,,25,48,4,4788.91,,26,42,14,4788.91,,28,50,14,4788.91,,27,46,0,4788.91,
21:04:21 10/22/12,30,31,34,32,,,25,48,1,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:04:31 10/22/12,31,31,35,32,,,25,48,0,4788.91,,26,42,4,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:04:41 10/22/12,35,35,35,35,,,25,48,4,4788.91,,26,42,0,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:04:51 10/22/12,33,33,33,33,,,25,48,1,4788.91,,26,42,0,4788.91,,28,50,1,4788.91,,27,46,1,4788.91,
21:05:01 10/22/12,33,33,33,33,,,25,48,1,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:05:11 10/22/12,34,34,34,34,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:05:21 10/22/12,30,33,34,32,,,25,48,0,4788.91,,26,42,7,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:05:31 10/22/12,30,32,34,32,,,25,48,7,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:05:41 10/22/12,34,34,34,34,,,25,48,0,4788.91,,26,42,3,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:05:51 10/22/12,31,33,34,32,,,25,48,12,4788.91,,26,42,6,4788.91,,28,50,9,4788.91,,27,46,0,4788.91,
21:06:01 10/22/12,31,32,34,32,,,25,48,6,4788.91,,26,42,1,4788.91,,28,50,13,4788.91,,27,46,0,4788.91,
21:06:11 10/22/12,31,32,34,31,,,25,48,2,4788.91,,26,42,0,4788.91,,28,50,4,4788.91,,27,46,0,4788.91,
21:06:21 10/22/12,30,32,34,32,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:06:31 10/22/12,31,32,35,32,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:06:41 10/22/12,31,32,35,32,,,25,48,7,4788.91,,26,42,5,4788.91,,28,50,6,4788.91,,27,46,0,4788.91,
21:06:51 10/22/12,30,33,35,32,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:07:01 10/22/12,32,33,36,32,,,25,48,7,4788.91,,26,42,3,4788.91,,28,50,0,4788.91,,27,46,1,4788.91,
21:07:11 10/22/12,31,32,35,32,,,25,48,0,4788.91,,26,42,1,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:07:21 10/22/12,30,33,35,33,,,25,48,2,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:07:31 10/22/12,31,33,35,32,,,25,48,1,4788.91,,26,42,4,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:07:41 10/22/12,30,33,34,32,,,25,48,1,4788.91,,26,42,8,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:07:51 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:08:01 10/22/12,34,34,34,34,,,25,48,11,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,1,4788.91,
21:08:11 10/22/12,30,33,35,32,,,25,48,1,4788.91,,26,42,0,4788.91,,28,50,6,4788.91,,27,46,0,4788.91,
21:08:21 10/22/12,31,33,34,32,,,25,48,0,4788.91,,26,42,3,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:08:31 10/22/12,34,34,34,34,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:08:41 10/22/12,31,33,34,32,,,25,48,0,4788.91,,26,42,2,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:08:51 10/22/12,31,32,35,32,,,25,48,0,4788.91,,26,42,1,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:09:01 10/22/12,30,33,35,32,,,25,48,4,4788.91,,26,42,4,4788.91,,28,50,4,4788.91,,27,46,1,4788.91,
21:09:11 10/22/12,30,34,35,32,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:09:21 10/22/12,32,32,35,33,,,25,48,1,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:09:31 10/22/12,30,32,36,32,,,25,48,2,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:09:41 10/22/12,30,33,34,32,,,25,48,0,4788.91,,26,42,2,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:09:51 10/22/12,35,35,35,35,,,25,48,1,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:10:01 10/22/12,31,33,34,32,,,25,48,1,4788.91,,26,42,3,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:10:11 10/22/12,36,36,36,36,,,25,48,4,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,1,4788.91,
21:10:21 10/22/12,31,34,34,33,,,25,48,10,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:10:31 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:10:41 10/22/12,31,34,35,33,,,25,48,0,4788.91,,26,42,1,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:10:51 10/22/12,36,36,36,36,,,25,48,5,4788.91,,26,42,3,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:11:01 10/22/12,31,34,35,32,,,25,48,2,4788.91,,26,42,1,4788.91,,28,50,6,4788.91,,27,46,0,4788.91,
21:11:11 10/22/12,32,33,35,32,,,25,48,6,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:11:21 10/22/12,32,33,34,33,,,25,48,9,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:11:31 10/22/12,32,33,35,32,,,25,48,4,4788.91,,26,42,7,4788.91,,28,50,7,4788.91,,27,46,0,4788.91,
21:11:41 10/22/12,31,33,36,32,,,25,48,1,4788.91,,26,42,4,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:11:51 10/22/12,31,32,34,32,,,25,48,0,4788.91,,26,42,1,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:12:01 10/22/12,31,34,35,32,,,25,48,2,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:12:11 10/22/12,30,34,35,32,,,25,48,0,4788.91,,26,42,1,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:12:21 10/22/12,32,34,35,32,,,25,48,2,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:12:31 10/22/12,32,35,36,32,,,25,48,8,4788.91,,26,42,7,4788.91,,28,50,7,4788.91,,27,46,0,4788.91,
21:12:41 10/22/12,31,34,35,32,,,25,48,1,4788.91,,26,42,2,4788.91,,28,50,1,4788.91,,27,46,1,4788.91,
21:12:51 10/22/12,31,33,35,32,,,25,48,1,4788.91,,26,42,0,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:13:01 10/22/12,35,35,36,35,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:13:11 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:13:21 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:13:31 10/22/12,32,33,35,32,,,25,48,1,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:13:41 10/22/12,32,33,35,32,,,25,48,0,4788.91,,26,42,7,4788.91,,28,50,7,4788.91,,27,46,0,4788.91,
21:13:51 10/22/12,32,33,36,32,,,25,48,10,4788.91,,26,42,3,4788.91,,28,50,11,4788.91,,27,46,0,4788.91,
21:14:01 10/22/12,31,34,35,33,,,25,48,3,4788.91,,26,42,1,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:14:11 10/22/12,31,34,35,32,,,25,48,1,4788.91,,26,42,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:14:21 10/22/12,35,35,35,35,,,25,48,1,4788.91,,26,42,3,4788.91,,28,50,2,4788.91,,27,46,1,4788.91,
21:14:31 10/22/12,31,33,36,32,,,25,48,1,4788.91,,26,42,1,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:14:41 10/22/12,32,33,34,32,,,25,48,0,4788.91,,26,42,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:14:51 10/22/12,35,35,35,35,,,25,48,11,4788.91,,26,42,0,4788.91,,28,50,11,4788.91,,27,46,0,4788.91,
21:15:01 10/22/12,31,35,37,32,,,25,48,5,4788.91,,26,42,4,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:15:11 10/22/12,32,34,36,32,,,25,48,1,4788.91,,26,49,2,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:15:21 10/22/12,31,33,36,33,,,25,48,0,4788.91,,26,49,16,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:15:31 10/22/12,32,33,35,32,,,25,48,7,4788.91,,26,49,2,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:15:41 10/22/12,34,34,34,34,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:15:51 10/22/12,31,34,36,33,,,25,48,0,4788.91,,26,49,10,4788.91,,28,50,4,4788.91,,27,46,0,4788.91,
21:16:01 10/22/12,31,34,36,32,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:16:11 10/22/12,31,34,36,32,,,25,48,1,4788.91,,26,49,2,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:16:21 10/22/12,32,32,35,32,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:16:31 10/22/12,35,35,35,35,,,25,48,1,4788.91,,26,49,1,4788.91,,28,50,8,4788.91,,27,46,1,4788.91,
21:16:41 10/22/12,32,34,35,32,,,25,48,2,4788.91,,26,49,2,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:16:51 10/22/12,32,34,35,32,,,25,48,1,4788.91,,26,49,0,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:17:02 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:17:12 10/22/12,32,34,35,32,,,25,48,1,4788.91,,26,49,0,4788.91,,28,50,6,4788.91,,27,46,0,4788.91,
21:17:22 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:17:32 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,49,1,4788.91,,28,50,5,4788.91,,27,46,0,4788.91,
21:17:42 10/22/12,32,34,36,32,,,25,48,1,4788.91,,26,49,0,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:17:52 10/22/12,31,33,35,33,,,25,48,1,4788.91,,26,49,2,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:18:02 10/22/12,31,33,36,32,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:18:12 10/22/12,33,35,35,35,,,25,48,2,4788.91,,26,49,7,4788.91,,28,50,14,4788.91,,27,46,1,4788.91,
21:18:22 10/22/12,31,33,35,33,,,25,48,1,4788.91,,26,49,3,4788.91,,28,50,3,4788.91,,27,46,0,4788.91,
21:18:32 10/22/12,32,33,35,32,,,25,48,1,4788.91,,26,49,1,4788.91,,28,50,0,4788.91,,27,46,1,4788.91,
21:18:42 10/22/12,31,33,38,33,,,25,48,0,4788.91,,26,49,1,4788.91,,28,50,3,4788.91,,27,46,0,4788.91,
21:18:52 10/22/12,32,33,35,33,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:19:02 10/22/12,34,34,34,34,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:19:12 10/22/12,32,34,35,32,,,25,48,1,4788.91,,26,49,6,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:19:22 10/22/12,32,33,36,32,,,25,48,5,4788.91,,26,49,0,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:19:32 10/22/12,35,35,35,35,,,25,48,1,4788.91,,26,49,4,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:19:42 10/22/12,31,34,35,32,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:19:52 10/22/12,32,33,35,32,,,25,48,1,4788.91,,26,49,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:20:02 10/22/12,31,34,35,33,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:20:12 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:20:22 10/22/12,32,34,35,33,,,25,48,9,4788.91,,26,49,1,4788.91,,28,50,11,4788.91,,27,46,1,4788.91,
21:20:32 10/22/12,31,34,36,33,,,25,48,8,4788.91,,26,49,7,4788.91,,28,50,7,4788.91,,27,46,0,4788.91,
21:20:42 10/22/12,31,33,36,33,,,25,48,0,4788.91,,26,49,1,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:20:52 10/22/12,31,34,35,32,,,25,48,0,4788.91,,26,49,4,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:21:02 10/22/12,32,34,35,32,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:21:12 10/22/12,31,34,36,32,,,25,48,1,4788.91,,26,49,1,4788.91,,28,50,3,4788.91,,27,46,0,4788.91,
21:21:22 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:21:32 10/22/12,32,33,34,32,,,25,48,1,4788.91,,26,49,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:21:42 10/22/12,32,34,35,32,,,25,48,3,4788.91,,26,49,4,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:21:52 10/22/12,35,35,35,35,,,25,48,1,4788.91,,26,49,4,4788.91,,28,50,4,4788.91,,27,46,0,4788.91,
21:22:02 10/22/12,32,34,35,33,,,25,48,5,4788.91,,26,49,3,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:22:12 10/22/12,31,33,35,32,,,25,48,3,4788.91,,26,49,3,4788.91,,28,50,3,4788.91,,27,46,1,4788.91,
21:22:22 10/22/12,35,35,35,35,,,25,48,1,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:22:32 10/22/12,35,35,35,35,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:22:42 10/22/12,32,33,35,32,,,25,48,11,4788.91,,26,49,4,4788.91,,28,50,4,4788.91,,27,46,0,4788.91,
21:22:52 10/22/12,31,32,35,32,,,25,48,1,4788.91,,26,49,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:23:02 10/22/12,31,33,35,33,,,25,48,0,4788.91,,26,49,0,4788.91,,28,50,0,4788.91,,27,46,0,4788.91,
21:23:12 10/22/12,32,33,35,32,,,25,48,0,4788.91,,26,49,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:23:22 10/22/12,36,36,36,36,,,25,48,0,4788.91,,26,49,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:23:32 10/22/12,31,34,36,32,,,25,48,3,4788.91,,26,49,1,4788.91,,28,50,3,4788.91,,27,46,0,4788.91,
21:23:42 10/22/12,31,34,35,32,,,25,48,10,4788.91,,26,49,10,4788.91,,28,50,7,4788.91,,27,46,0,4788.91,
21:23:52 10/22/12,33,34,36,32,,,25,48,1,4788.91,,26,49,4,4788.91,,28,50,3,4788.91,,27,46,0,4788.91,
21:24:02 10/22/12,31,33,37,32,,,25,48,1,4788.91,,26,49,0,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:24:12 10/22/12,34,34,34,34,,,25,48,1,4788.91,,26,49,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:24:22 10/22/12,32,32,36,33,,,25,48,0,4788.91,,26,49,1,4788.91,,28,50,2,4788.91,,27,46,0,4788.91,
21:24:32 10/22/12,32,33,36,32,,,25,48,1,4788.91,,26,49,0,4788.91,,28,50,3,4788.91,,27,46,0,4788.91,
21:24:42 10/22/12,31,34,35,32,,,25,48,0,4788.91,,26,49,1,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
21:24:52 10/22/12,31,34,35,32,,,25,48,1,4788.91,,26,49,0,4788.91,,28,50,1,4788.91,,27,46,0,4788.91,
