CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:58:03 - June 28 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
22:04:24 06/28/12,35,35,35,35,,,28,50,1,4789.13,,28,46,6,4789.13,,30,46,1,4789.13,,28,45,3,4789.13,
22:04:34 06/28/12,34,33,35,32,,,28,50,2,4789.13,,28,46,3,4789.13,,30,46,6,4789.13,,28,45,7,4789.13,
22:04:44 06/28/12,33,31,34,31,,,28,50,2,4789.13,,28,46,1,4789.13,,30,46,1,4789.13,,28,45,5,4789.13,
22:04:54 06/28/12,32,33,35,31,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,6,4789.13,,28,45,3,4789.13,
22:05:04 06/28/12,34,33,34,32,,,28,50,5,4789.13,,28,46,5,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:05:14 06/28/12,35,35,35,35,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:05:24 06/28/12,35,40,36,34,,,28,50,0,4789.13,,28,46,10,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:05:34 06/28/12,34,33,34,32,,,28,50,3,4789.13,,28,46,6,4789.13,,30,46,14,4789.13,,28,45,5,4789.13,
22:05:44 06/28/12,34,31,34,33,,,28,50,4,4789.13,,28,46,3,4789.13,,30,46,3,4789.13,,28,45,2,4789.13,
22:05:54 06/28/12,34,34,35,32,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:06:04 06/28/12,36,36,36,36,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:06:14 06/28/12,35,35,35,35,,,28,50,2,4789.13,,28,46,2,4789.13,,30,46,2,4789.13,,28,45,3,4789.13,
22:06:24 06/28/12,32,34,35,32,,,28,50,1,4789.13,,28,46,6,4789.13,,30,46,4,4789.13,,28,45,0,4789.13,
22:06:34 06/28/12,35,35,35,35,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,2,4789.13,,28,45,0,4789.13,
22:06:44 06/28/12,35,35,35,35,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:06:54 06/28/12,32,33,36,33,,,28,50,1,1596.38,,28,46,0,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:07:04 06/28/12,33,34,35,33,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,1,4789.13,,28,45,0,4789.13,
22:07:14 06/28/12,33,34,35,33,,,28,50,3,4789.13,,28,46,5,4789.13,,30,46,1,4789.13,,28,45,4,4789.13,
22:07:24 06/28/12,36,36,36,36,,,28,50,2,4789.13,,28,46,18,4789.13,,30,46,1,4789.13,,28,45,2,4789.13,
22:07:34 06/28/12,35,41,34,33,,,28,50,5,4789.13,,28,46,1,4789.13,,30,46,6,4789.13,,28,45,4,4789.13,
22:07:44 06/28/12,35,35,35,35,,,28,50,2,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:07:54 06/28/12,35,34,35,34,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:08:04 06/28/12,35,35,35,35,,,28,50,0,4789.13,,28,46,7,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:08:14 06/28/12,32,34,35,33,,,28,50,0,4789.13,,28,46,4,4789.13,,30,46,4,4789.13,,28,45,5,4789.13,
22:08:24 06/28/12,34,36,36,34,,,28,50,0,4789.13,,28,46,2,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:08:34 06/28/12,35,33,36,33,,,28,50,1,4789.13,,28,46,0,4789.13,,30,46,9,4789.13,,28,45,4,4789.13,
22:08:44 06/28/12,32,34,34,32,,,28,50,4,4789.13,,28,46,6,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:08:54 06/28/12,32,32,36,33,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,2,4789.13,,28,45,1,4789.13,
22:09:04 06/28/12,33,34,35,32,,,28,50,7,4789.13,,28,46,0,4789.13,,30,46,5,4789.13,,28,45,0,4789.13,
22:09:14 06/28/12,35,34,35,34,,,28,50,1,4789.13,,28,46,7,4789.13,,30,46,2,4789.13,,28,45,0,4789.13,
22:09:24 06/28/12,35,30,36,31,,,28,50,4,4789.13,,28,46,0,4789.13,,30,46,2,4789.13,,28,45,1,4789.13,
22:09:34 06/28/12,34,34,34,33,,,28,50,3,4789.13,,28,46,3,4789.13,,30,46,4,4789.13,,28,45,3,4789.13,
22:09:44 06/28/12,32,34,35,32,,,28,50,3,4789.13,,28,46,6,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:09:54 06/28/12,32,34,35,33,,,28,50,0,4789.13,,28,46,7,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:10:04 06/28/12,35,35,35,35,,,28,50,9,4789.13,,28,46,16,4789.13,,30,46,9,4789.13,,28,45,10,4789.13,
22:10:14 06/28/12,35,35,35,35,,,28,50,3,4789.13,,28,46,5,4789.13,,30,46,4,4789.13,,28,45,3,4789.13,
22:10:24 06/28/12,35,36,36,35,,,28,50,1,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:10:34 06/28/12,33,33,35,33,,,28,50,5,4789.13,,28,46,14,4789.13,,30,46,5,4789.13,,28,45,2,4789.13,
22:10:44 06/28/12,32,35,35,32,,,28,50,0,4789.13,,28,46,2,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:10:54 06/28/12,34,35,35,33,,,28,50,1,4789.13,,28,46,0,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:11:04 06/28/12,35,35,35,35,,,28,50,0,4789.13,,28,46,7,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:11:14 06/28/12,36,36,36,35,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:11:24 06/28/12,34,35,35,34,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:11:34 06/28/12,36,35,36,35,,,28,50,1,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:11:44 06/28/12,33,34,35,33,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:11:54 06/28/12,34,35,37,33,,,28,50,3,4789.13,,28,46,7,4789.13,,30,46,12,4789.13,,28,45,5,4789.13,
22:12:04 06/28/12,38,38,38,38,,,28,50,8,4789.13,,28,46,8,4789.13,,30,46,4,4789.13,,28,45,2,4789.13,
22:12:14 06/28/12,34,35,36,34,,,28,50,0,4789.13,,28,46,5,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:12:24 06/28/12,32,33,34,32,,,28,50,1,4789.13,,28,46,4,4789.13,,30,46,1,4789.13,,28,45,2,4789.13,
22:12:34 06/28/12,32,33,35,32,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,1,4789.13,,28,45,0,4789.13,
22:12:44 06/28/12,36,36,35,35,,,28,50,2,4789.13,,28,46,4,4789.13,,30,46,2,4789.13,,28,45,1,4789.13,
22:12:54 06/28/12,34,35,36,34,,,28,50,2,4789.13,,28,46,5,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:13:04 06/28/12,32,34,36,32,,,28,50,8,4789.13,,28,46,4,4789.13,,30,46,5,4789.13,,28,45,8,4789.13,
22:13:14 06/28/12,34,36,36,34,,,28,50,4,4789.13,,28,46,0,4789.13,,30,46,4,4789.13,,28,45,4,4789.13,
22:13:24 06/28/12,33,35,37,34,,,28,50,2,4789.13,,28,46,2,4789.13,,30,46,2,4789.13,,28,45,3,4789.13,
22:13:34 06/28/12,35,36,37,33,,,28,50,1,4789.13,,28,46,3,4789.13,,30,46,1,4789.13,,28,45,3,4789.13,
22:13:44 06/28/12,34,35,37,33,,,28,50,9,4789.13,,28,46,9,4789.13,,30,46,9,4789.13,,28,45,9,4789.13,
22:13:54 06/28/12,36,36,36,36,,,28,50,2,4789.13,,28,46,4,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:14:04 06/28/12,33,34,35,33,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:14:14 06/28/12,36,36,36,36,,,28,50,6,4789.13,,28,46,11,4789.13,,30,46,1,4789.13,,28,45,2,4789.13,
22:14:24 06/28/12,32,36,37,33,,,28,50,2,4789.13,,28,46,0,4789.13,,30,46,8,4789.13,,28,45,6,4789.13,
22:14:34 06/28/12,35,38,37,33,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,2,4789.13,
22:14:44 06/28/12,33,35,37,32,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:14:54 06/28/12,35,34,37,33,,,28,50,1,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:15:04 06/28/12,34,36,36,35,,,28,50,5,4789.13,,28,46,4,4789.13,,30,46,4,4789.13,,28,45,3,4789.13,
22:15:14 06/28/12,36,36,36,36,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,1,4789.13,,28,45,0,4789.13,
22:15:24 06/28/12,34,35,36,32,,,28,50,1,4789.13,,28,46,6,4789.13,,30,46,5,4789.13,,28,45,0,4789.13,
22:15:34 06/28/12,33,34,37,33,,,28,50,8,4789.13,,28,46,8,4789.13,,30,46,5,4789.13,,28,45,4,4789.13,
22:15:44 06/28/12,33,34,36,32,,,28,50,2,4789.13,,28,46,1,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:15:54 06/28/12,33,34,36,33,,,28,50,2,4789.13,,28,46,0,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:16:04 06/28/12,34,34,37,32,,,28,50,1,4789.13,,28,46,13,4789.13,,30,46,8,4789.13,,28,45,2,4789.13,
22:16:14 06/28/12,36,36,38,33,,,28,50,10,4789.13,,28,46,10,4789.13,,30,46,7,4789.13,,28,45,10,4789.13,
22:16:24 06/28/12,34,34,37,34,,,28,50,4,4789.13,,28,46,3,4789.13,,30,46,4,4789.13,,28,45,4,4789.13,
22:16:34 06/28/12,35,35,36,32,,,28,50,3,4789.13,,28,46,7,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:16:44 06/28/12,36,36,37,36,,,28,50,1,4789.13,,28,46,3,4789.13,,30,46,2,4789.13,,28,45,2,4789.13,
22:16:54 06/28/12,35,35,37,34,,,28,50,5,4789.13,,28,46,4,4789.13,,30,46,4,4789.13,,28,45,6,4789.13,
22:17:04 06/28/12,36,35,37,33,,,28,50,2,4789.13,,28,46,5,4789.13,,30,46,5,4789.13,,28,45,5,4789.13,
22:17:14 06/28/12,35,34,36,33,,,28,50,1,4789.13,,28,46,3,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:17:24 06/28/12,35,35,37,34,,,28,50,11,4789.13,,28,46,11,4789.13,,30,46,1,4789.13,,28,45,12,4789.13,
22:17:34 06/28/12,36,36,36,36,,,28,50,3,4789.13,,28,46,2,4789.13,,30,46,2,4789.13,,28,45,2,4789.13,
22:17:44 06/28/12,35,35,37,33,,,28,50,1,4789.13,,28,46,5,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:17:54 06/28/12,36,36,36,36,,,28,50,2,4789.13,,28,46,13,4789.13,,30,46,8,4789.13,,28,45,8,4789.13,
22:18:04 06/28/12,36,36,36,36,,,28,50,4,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,4,4789.13,
22:18:14 06/28/12,35,34,35,33,,,28,50,3,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,2,4789.13,
22:18:24 06/28/12,35,35,35,34,,,28,50,3,4789.13,,28,46,3,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:18:34 06/28/12,34,35,37,33,,,28,50,1,4789.13,,28,46,3,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:18:44 06/28/12,36,36,37,34,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:18:54 06/28/12,36,37,37,34,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,1,4789.13,,28,45,0,4789.13,
22:19:04 06/28/12,35,40,37,33,,,28,50,4,4789.13,,28,46,0,4789.13,,30,46,4,4789.13,,28,45,1,4789.13,
22:19:14 06/28/12,37,37,38,37,,,28,50,6,4789.13,,28,46,6,4789.13,,30,46,6,4789.13,,28,45,4,4789.13,
22:19:25 06/28/12,36,35,38,32,,,28,50,2,4789.13,,28,46,0,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:19:35 06/28/12,35,34,36,32,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:19:45 06/28/12,35,35,37,33,,,28,50,1,4789.13,,28,46,4,4789.13,,30,46,3,4789.13,,28,45,4,4789.13,
22:19:55 06/28/12,36,36,36,36,,,28,50,2,4789.13,,28,46,4,4789.13,,30,46,2,4789.13,,28,45,0,4789.13,
22:20:05 06/28/12,35,34,37,34,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:20:15 06/28/12,37,37,37,37,,,28,50,2,4789.13,,28,46,3,4789.13,,30,46,4,4789.13,,28,45,0,4789.13,
22:20:25 06/28/12,36,35,37,35,,,28,50,0,4789.13,,28,46,2,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:20:35 06/28/12,34,35,37,34,,,28,50,5,4789.13,,28,46,0,4789.13,,30,46,5,4789.13,,28,45,2,4789.13,
22:20:45 06/28/12,36,36,36,36,,,28,50,1,4789.13,,28,46,3,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:20:55 06/28/12,36,36,37,32,,,28,50,0,4789.13,,28,46,2,4789.13,,30,46,1,4789.13,,28,45,0,4789.13,
22:21:05 06/28/12,35,35,38,33,,,28,50,1,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:21:15 06/28/12,35,35,38,34,,,28,50,1,4789.13,,28,46,2,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:21:25 06/28/12,37,37,38,37,,,28,50,0,4789.13,,28,46,8,4789.13,,30,46,4,4789.13,,28,45,3,4789.13,
22:21:35 06/28/12,35,34,37,34,,,28,50,1,4789.13,,28,46,2,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:21:45 06/28/12,36,35,37,35,,,28,50,5,4789.13,,28,46,6,4789.13,,30,46,5,4789.13,,28,45,3,4789.13,
22:21:55 06/28/12,36,34,37,33,,,28,50,5,4789.13,,28,46,5,4789.13,,30,46,4,4789.13,,28,45,5,4789.13,
22:22:05 06/28/12,36,39,38,34,,,28,50,1,4789.13,,28,46,0,4789.13,,30,46,1,4789.13,,28,45,0,4789.13,
22:22:15 06/28/12,37,37,37,37,,,28,50,3,4789.13,,28,46,2,4789.13,,30,46,2,4789.13,,28,45,0,4789.13,
22:22:25 06/28/12,35,35,36,33,,,28,50,1,4789.13,,28,46,2,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:22:35 06/28/12,35,35,37,35,,,28,50,1,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:22:45 06/28/12,37,37,37,36,,,28,50,1,4789.13,,28,46,6,4789.13,,30,46,3,4789.13,,28,45,1,4789.13,
22:22:55 06/28/12,35,34,37,34,,,28,50,3,4789.13,,28,46,4,4789.13,,30,46,3,4789.13,,28,45,0,4789.13,
22:23:05 06/28/12,37,37,37,37,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,2,4789.13,,28,45,1,4789.13,
22:23:15 06/28/12,36,35,38,35,,,28,50,1,4789.13,,28,46,7,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:23:25 06/28/12,35,33,37,34,,,28,50,0,4789.13,,28,46,16,4789.13,,30,46,10,4789.13,,28,45,0,4789.13,
22:23:35 06/28/12,37,35,37,35,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,8,4789.13,,28,45,1,4789.13,
22:23:45 06/28/12,35,34,36,33,,,28,50,0,4789.13,,28,46,1,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:23:55 06/28/12,37,34,36,33,,,28,50,1,4789.13,,28,46,3,4789.13,,30,46,1,4789.13,,28,45,2,4789.13,
22:24:05 06/28/12,35,33,36,33,,,28,50,5,4789.13,,28,46,4,4789.13,,30,46,7,4789.13,,28,45,9,4789.13,
22:24:15 06/28/12,34,34,36,33,,,28,50,2,4789.13,,28,46,1,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:24:25 06/28/12,36,36,36,35,,,28,50,1,4789.13,,28,46,3,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:24:35 06/28/12,35,34,36,33,,,28,50,5,4789.13,,28,46,10,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:24:45 06/28/12,37,37,37,37,,,28,50,2,4789.13,,28,46,3,4789.13,,30,46,3,4789.13,,28,45,2,4789.13,
22:24:55 06/28/12,34,34,36,33,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:25:05 06/28/12,36,35,37,35,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,4,4789.13,,28,45,1,4789.13,
22:25:15 06/28/12,34,36,38,35,,,28,50,4,4789.13,,28,46,13,4789.13,,30,46,11,4789.13,,28,45,0,4789.13,
22:25:25 06/28/12,35,34,38,34,,,28,50,4,4789.13,,28,46,3,4789.13,,30,46,14,4789.13,,28,45,11,4789.13,
22:25:35 06/28/12,36,36,38,35,,,28,50,14,4789.13,,28,46,5,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:25:45 06/28/12,36,37,38,37,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,7,4789.13,,28,45,5,4789.13,
22:25:55 06/28/12,34,34,38,33,,,28,50,2,4789.13,,28,46,3,4789.13,,30,46,1,4789.13,,28,45,2,4789.13,
22:26:05 06/28/12,36,36,36,36,,,28,50,13,4789.13,,28,46,3,4789.13,,30,46,13,4789.13,,28,45,13,4789.13,
22:26:15 06/28/12,35,35,37,34,,,28,50,8,4789.13,,28,46,4,4789.13,,30,46,7,4789.13,,28,45,1,4789.13,
22:26:25 06/28/12,37,37,38,37,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,1,4789.13,
22:26:35 06/28/12,37,37,38,36,,,28,50,0,4789.13,,28,46,0,4789.13,,30,46,0,4789.13,,28,45,0,4789.13,
22:26:45 06/28/12,37,37,38,37,,,28,50,10,4789.13,,28,46,0,4789.13,,30,46,11,4789.13,,28,45,0,4789.13,
22:26:55 06/28/12,36,36,37,35,,,28,50,3,4789.13,,28,46,6,4789.13,,30,46,3,4789.13,,28,45,3,4789.13,
22:27:05 06/28/12,37,36,37,36,,,28,50,2,4789.13,,28,46,2,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:27:15 06/28/12,35,34,36,33,,,28,50,2,4789.13,,28,46,0,4789.13,,30,46,2,4789.13,,28,45,2,4789.13,
22:27:25 06/28/12,37,37,37,37,,,28,50,13,4789.13,,28,46,3,4789.13,,30,46,13,4789.13,,28,45,1,4789.13,
22:27:35 06/28/12,35,36,37,34,,,28,50,12,4789.13,,28,46,2,4789.13,,30,46,9,4789.13,,28,45,10,4789.13,
22:27:45 06/28/12,37,37,37,37,,,28,50,1,4789.13,,28,46,1,4789.13,,30,46,1,4789.13,,28,45,1,4789.13,
22:27:55 06/28/12,38,38,38,38,,,28,50,11,4789.13,,28,49,0,4789.13,,30,51,12,4789.13,,28,45,11,4789.13,
22:28:05 06/28/12,37,37,38,37,,,28,50,7,4789.13,,28,49,7,4789.13,,30,51,5,4789.13,,28,45,7,4789.13,
22:28:15 06/28/12,37,35,38,36,,,28,50,1,4789.13,,28,49,10,4789.13,,30,51,1,4789.13,,28,45,4,4789.13,
22:28:25 06/28/12,35,35,37,34,,,28,50,1,4789.13,,28,49,2,4789.13,,30,51,1,4789.13,,28,45,1,4789.13,
22:28:35 06/28/12,38,38,38,38,,,28,50,6,4789.13,,28,49,3,4789.13,,30,51,6,4789.13,,28,45,6,4789.13,
22:28:45 06/28/12,37,37,37,37,,,28,50,7,4789.13,,28,49,0,4789.13,,30,51,9,4789.13,,28,45,10,4789.13,
22:28:55 06/28/12,35,36,38,34,,,28,50,4,4789.13,,28,49,4,4789.13,,30,51,1,4789.13,,28,45,1,4789.13,
22:29:05 06/28/12,35,34,37,34,,,28,50,3,4789.13,,28,49,1,4789.13,,30,51,1,4789.13,,28,45,2,4789.13,
22:29:15 06/28/12,35,35,37,44,,,28,50,11,4789.13,,28,49,0,4789.13,,30,51,7,4789.13,,28,45,10,4789.13,
22:29:25 06/28/12,38,38,38,38,,,28,50,1,4789.13,,28,49,2,4789.13,,30,51,1,4789.13,,28,45,0,4789.13,
22:29:35 06/28/12,36,35,38,34,,,28,50,5,4789.13,,28,49,7,4789.13,,30,51,5,4789.13,,28,45,0,4789.13,
22:29:45 06/28/12,35,34,37,34,,,28,50,7,4789.13,,28,49,3,4789.13,,30,51,7,4789.13,,28,45,7,4789.13,
22:29:55 06/28/12,35,36,38,35,,,28,50,0,4789.13,,28,49,5,4789.13,,30,51,3,4789.13,,28,45,7,4789.13,
