CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,21:27:33 - May 06 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
21:31:45 05/06/12,28,29,31,30,,,25,43,5,4788.75,,26,45,1,4788.75,,28,42,1,4788.75,,26,44,6,4788.75,
21:31:55 05/06/12,27,28,32,27,,,25,43,0,4788.75,,26,45,0,4788.75,,28,42,0,4788.75,,26,44,0,4788.75,
21:32:05 05/06/12,27,27,32,28,,,25,43,5,4788.75,,26,45,5,4788.75,,28,42,0,4788.75,,26,44,4,4788.75,
21:32:15 05/06/12,28,35,34,30,,,25,43,6,4788.75,,26,45,6,4788.75,,28,42,2,4788.75,,26,44,12,4788.75,
21:32:25 05/06/12,28,30,31,29,,,25,43,3,4788.75,,26,45,3,4788.75,,28,42,1,4788.75,,26,44,4,4788.75,
21:32:35 05/06/12,27,29,30,29,,,25,43,7,4788.75,,26,45,1,4788.75,,28,42,2,4788.75,,26,44,0,4788.75,
21:32:45 05/06/12,29,32,31,30,,,25,43,12,4788.75,,26,45,10,4788.75,,28,42,0,4788.75,,26,44,12,4788.75,
21:32:55 05/06/12,31,31,32,32,,,25,43,2,4788.75,,26,45,1,4788.75,,28,42,0,4788.75,,26,44,1,4788.75,
21:33:05 05/06/12,28,30,30,29,,,25,43,8,4788.75,,26,45,4,4788.75,,28,43,0,4788.75,,26,44,19,4788.75,
21:33:15 05/06/12,32,32,33,32,,,25,43,1,4788.75,,26,45,1,4788.75,,28,43,0,4788.75,,26,44,1,4788.75,
21:33:25 05/06/12,27,29,30,29,,,25,43,7,4788.75,,26,45,5,4788.75,,28,43,1,4788.75,,26,44,4,4788.75,
21:33:35 05/06/12,26,28,32,29,,,25,43,1,4788.75,,26,45,2,4788.75,,28,43,1,4788.75,,26,44,0,4788.75,
21:33:45 05/06/12,30,32,32,32,,,25,43,2,4788.75,,26,45,2,4788.75,,28,43,0,4788.75,,26,44,0,4788.75,
21:33:55 05/06/12,33,33,33,33,,,25,43,2,4788.75,,26,45,2,4788.75,,28,43,1,4788.75,,26,44,3,4788.75,
21:34:05 05/06/12,30,31,35,47,,,25,43,5,4788.75,,26,45,25,4788.75,,28,43,2,4788.75,,26,47,24,4788.75,
21:34:15 05/06/12,31,32,32,31,,,25,43,4,4788.75,,26,45,1,4788.75,,28,43,1,4788.75,,26,47,5,4788.75,
21:34:25 05/06/12,29,31,32,31,,,25,43,8,4788.75,,26,45,6,4788.75,,28,43,1,4788.75,,26,47,4,4788.75,
21:34:35 05/06/12,27,30,32,30,,,25,43,1,4788.75,,26,45,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:34:45 05/06/12,27,29,30,29,,,25,43,1,4788.75,,26,45,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:34:55 05/06/12,28,29,32,30,,,25,43,2,4788.75,,26,45,3,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:35:05 05/06/12,28,30,31,29,,,25,43,1,4788.75,,26,45,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:35:15 05/06/12,35,30,31,29,,,25,43,3,4788.75,,26,45,2,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:35:25 05/06/12,29,30,32,31,,,25,43,3,4788.75,,26,45,2,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:35:36 05/06/12,28,29,32,29,,,25,43,11,4788.75,,26,45,7,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:35:46 05/06/12,31,30,33,35,,,25,43,7,4788.75,,26,45,12,4788.75,,28,43,1,4788.75,,26,47,0,4788.75,
21:35:56 05/06/12,28,30,33,29,,,25,43,0,4788.75,,26,45,0,4788.75,,28,43,1,4788.75,,26,47,3,4788.75,
21:36:06 05/06/12,28,30,32,28,,,25,43,1,4788.75,,26,45,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:36:16 05/06/12,28,30,32,29,,,25,43,2,4788.75,,26,45,1,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:36:26 05/06/12,27,31,33,30,,,25,43,0,4788.75,,26,45,0,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:36:36 05/06/12,29,30,33,30,,,25,43,0,4788.75,,26,45,4,4788.75,,28,43,0,4788.75,,26,47,4,4788.75,
21:36:46 05/06/12,28,29,31,30,,,25,43,3,4788.75,,26,45,0,4788.75,,28,43,0,4788.75,,26,47,5,4788.75,
21:36:56 05/06/12,30,31,33,32,,,25,43,5,4788.75,,26,45,0,4788.75,,28,43,2,4788.75,,26,47,0,4788.75,
21:37:06 05/06/12,31,30,34,30,,,25,43,3,4788.75,,26,45,4,4788.75,,28,43,2,4788.75,,26,47,4,4788.75,
21:37:16 05/06/12,33,30,32,29,,,25,43,8,4788.75,,26,45,3,4788.75,,28,43,2,4788.75,,26,47,2,4788.75,
21:37:26 05/06/12,29,30,31,31,,,25,45,1,4788.75,,26,45,2,4788.75,,28,43,0,4788.75,,26,47,5,4788.75,
21:37:49 05/06/12,30,32,31,35,,,25,45,1,4788.75,,26,45,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:37:56 05/06/12,30,30,32,28,,,25,45,2,4788.75,,26,45,9,4788.75,,28,43,2,4788.75,,26,47,2,4788.75,
21:38:06 05/06/12,28,29,33,28,,,25,45,0,4788.75,,26,45,2,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:38:16 05/06/12,30,30,32,29,,,25,45,4,4788.75,,26,45,7,4788.75,,28,43,1,4788.75,,26,47,0,4788.75,
21:38:26 05/06/12,41,39,38,34,,,25,45,3,4788.75,,26,45,1,4788.75,,28,43,1,4788.75,,26,47,9,4788.75,
21:38:36 05/06/12,33,33,33,33,,,25,45,1,4788.75,,26,45,2,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:38:46 05/06/12,30,31,33,30,,,25,45,3,4788.75,,26,49,2,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:38:56 05/06/12,33,33,33,33,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,9,4788.75,
21:39:06 05/06/12,29,30,32,30,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,6,4788.75,
21:39:16 05/06/12,30,32,33,31,,,25,45,5,4788.75,,26,49,9,4788.75,,28,43,0,4788.75,,26,47,8,4788.75,
21:39:26 05/06/12,33,34,33,33,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:39:36 05/06/12,28,31,35,47,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,18,4788.75,
21:39:46 05/06/12,29,29,32,30,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:39:56 05/06/12,28,30,30,29,,,25,45,2,4788.75,,26,49,2,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:40:06 05/06/12,32,32,33,32,,,25,45,4,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,4,4788.75,
21:40:16 05/06/12,33,33,33,33,,,25,45,1,4788.75,,26,49,2,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:40:26 05/06/12,29,31,33,31,,,25,45,2,4788.75,,26,49,2,4788.75,,28,43,1,4788.75,,26,47,5,4788.75,
21:40:36 05/06/12,29,30,32,30,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:40:46 05/06/12,30,30,32,29,,,25,45,5,4788.75,,26,49,3,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:40:56 05/06/12,33,33,34,30,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:41:06 05/06/12,29,33,33,31,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:41:16 05/06/12,33,33,33,33,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,1,1596.25,,26,47,1,4788.75,
21:41:26 05/06/12,28,30,33,31,,,25,45,0,4788.75,,26,49,2,4788.75,,28,43,4,4788.75,,26,47,5,4788.75,
21:41:36 05/06/12,28,30,34,30,,,25,45,1,4788.75,,26,49,6,4788.75,,28,43,1,4788.75,,26,47,3,4788.75,
21:41:46 05/06/12,28,30,31,31,,,25,45,11,4788.75,,26,49,8,4788.75,,28,43,1,4788.75,,26,47,0,4788.75,
21:41:56 05/06/12,31,31,32,33,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:42:06 05/06/12,33,33,34,33,,,25,45,2,4788.75,,26,49,2,4788.75,,28,43,1,4788.75,,26,47,3,4788.75,
21:42:16 05/06/12,33,33,33,33,,,25,45,6,4788.75,,26,49,7,4788.75,,28,43,10,4788.75,,26,47,4,4788.75,
21:42:26 05/06/12,30,30,32,41,,,25,45,7,4788.75,,26,49,11,4788.75,,28,43,1,4788.75,,26,47,16,4788.75,
21:42:36 05/06/12,30,31,35,30,,,25,45,13,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,5,4788.75,
21:42:46 05/06/12,33,32,34,33,,,25,45,5,4788.75,,26,49,2,4788.75,,28,43,2,4788.75,,26,47,8,4788.75,
21:42:56 05/06/12,30,30,34,32,,,25,45,9,4788.75,,26,49,5,4788.75,,28,43,1,4788.75,,26,47,9,4788.75,
21:43:06 05/06/12,34,35,37,38,,,25,45,3,4788.75,,26,49,2,4788.75,,28,43,1,4788.75,,26,47,11,4788.75,
21:43:16 05/06/12,30,31,33,31,,,25,45,1,4788.75,,26,49,3,4788.75,,28,43,5,4788.75,,26,47,2,4788.75,
21:43:26 05/06/12,30,30,33,31,,,25,45,1,4788.75,,26,49,2,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:43:36 05/06/12,30,31,33,32,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:43:46 05/06/12,30,30,32,30,,,25,45,14,4788.75,,26,49,14,4788.75,,28,43,0,4788.75,,26,47,4,4788.75,
21:43:56 05/06/12,28,31,33,31,,,25,45,4,4788.75,,26,49,1,1596.25,,28,43,1,4788.75,,26,47,1,4788.75,
21:44:06 05/06/12,31,30,31,30,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:44:16 05/06/12,32,33,35,32,,,25,45,4,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,6,4788.75,
21:44:26 05/06/12,32,33,35,34,,,25,45,7,4788.75,,26,49,5,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:44:36 05/06/12,33,33,33,33,,,25,45,3,4788.75,,26,49,2,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:44:46 05/06/12,28,30,32,30,,,25,45,7,4788.75,,26,49,6,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:44:56 05/06/12,30,31,32,31,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:45:06 05/06/12,30,29,31,31,,,25,45,6,4788.75,,26,49,5,4788.75,,28,43,0,4788.75,,26,47,5,4788.75,
21:45:16 05/06/12,31,33,34,32,,,25,45,3,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:45:26 05/06/12,33,33,34,34,,,25,45,6,4788.75,,26,49,8,4788.75,,28,43,0,4788.75,,26,47,3,4788.75,
21:45:36 05/06/12,33,33,33,33,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:45:46 05/06/12,32,34,34,33,,,25,45,0,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:45:56 05/06/12,31,30,34,31,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,0,4788.75,
21:46:06 05/06/12,29,31,33,30,,,25,45,1,4788.75,,26,49,5,4788.75,,28,43,1,4788.75,,26,47,0,4788.75,
21:46:16 05/06/12,33,33,33,33,,,25,45,1,4788.75,,26,49,2,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:46:26 05/06/12,30,30,31,30,,,25,45,1,4788.75,,26,49,1,1596.25,,28,43,0,4788.75,,26,47,4,4788.75,
21:46:36 05/06/12,34,34,34,34,,,25,45,5,4788.75,,26,49,4,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:46:46 05/06/12,34,34,34,34,,,25,45,16,4788.75,,26,49,17,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:46:56 05/06/12,31,31,33,32,,,25,45,1,4788.75,,26,49,2,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:47:06 05/06/12,31,30,32,30,,,25,45,4,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:47:16 05/06/12,30,33,34,32,,,25,45,10,4788.75,,26,49,14,4788.75,,28,43,4,4788.75,,26,47,5,4788.75,
21:47:26 05/06/12,31,32,31,31,,,25,45,0,4788.75,,26,49,13,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:47:36 05/06/12,29,30,31,30,,,25,45,0,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:47:46 05/06/12,29,30,31,29,,,25,45,6,4788.75,,26,49,6,4788.75,,28,43,0,4788.75,,26,47,6,4788.75,
21:47:56 05/06/12,31,31,34,30,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:48:06 05/06/12,34,34,34,34,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:48:16 05/06/12,28,31,31,30,,,25,45,0,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:48:26 05/06/12,32,32,33,33,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,6,4788.75,
21:48:36 05/06/12,30,32,34,32,,,25,45,8,4788.75,,26,49,1,1596.25,,28,43,0,4788.75,,26,47,2,4788.75,
21:48:46 05/06/12,30,31,31,32,,,25,45,3,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,3,4788.75,
21:48:56 05/06/12,28,31,32,32,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:49:06 05/06/12,34,33,33,32,,,25,45,8,4788.75,,26,49,2,4788.75,,28,43,5,4788.75,,26,47,3,4788.75,
21:49:16 05/06/12,33,33,33,33,,,25,45,0,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:49:26 05/06/12,27,30,31,31,,,25,45,3,4788.75,,26,49,2,4788.75,,28,43,0,4788.75,,26,47,4,4788.75,
21:49:36 05/06/12,30,31,34,32,,,25,45,3,4788.75,,26,49,3,4788.75,,28,43,3,4788.75,,26,47,2,4788.75,
21:49:46 05/06/12,33,33,34,33,,,25,45,7,4788.75,,26,49,10,4788.75,,28,43,3,4788.75,,26,47,5,4788.75,
21:49:56 05/06/12,33,31,31,30,,,25,45,19,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:50:06 05/06/12,33,30,33,30,,,25,45,7,4788.75,,26,49,6,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:50:16 05/06/12,35,31,31,30,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,3,4788.75,,26,47,3,4788.75,
21:50:26 05/06/12,32,33,33,33,,,25,45,12,4788.75,,26,49,11,4788.75,,28,43,0,4788.75,,26,47,9,4788.75,
21:50:36 05/06/12,31,32,34,31,,,25,45,5,4788.75,,26,49,3,4788.75,,28,43,4,4788.75,,26,47,10,4788.75,
21:50:46 05/06/12,35,30,32,30,,,25,45,7,4788.75,,26,49,8,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:50:56 05/06/12,33,34,34,33,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,4,4788.75,
21:51:06 05/06/12,38,36,36,36,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:51:16 05/06/12,34,34,34,33,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,3,4788.75,,26,47,1,4788.75,
21:51:26 05/06/12,39,36,38,35,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:51:36 05/06/12,39,33,36,32,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,3,4788.75,,26,47,2,4788.75,
21:51:46 05/06/12,35,32,34,32,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,4,4788.75,
21:51:56 05/06/12,38,33,34,33,,,25,45,5,4788.75,,26,49,5,4788.75,,28,43,2,4788.75,,26,47,5,4788.75,
21:52:06 05/06/12,37,34,40,32,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,2,4788.75,,26,47,2,4788.75,
21:52:16 05/06/12,33,31,32,30,,,25,45,4,4788.75,,26,49,3,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:52:26 05/06/12,35,30,32,30,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:52:36 05/06/12,33,31,33,31,,,25,45,7,4788.75,,26,49,9,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:52:46 05/06/12,30,33,34,32,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:52:56 05/06/12,35,34,35,34,,,25,45,2,4788.75,,26,49,0,1596.25,,28,43,1,4788.75,,26,47,3,4788.75,
21:53:06 05/06/12,30,31,32,30,,,25,45,0,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:53:16 05/06/12,32,30,32,31,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,0,4788.75,
21:53:26 05/06/12,36,37,36,36,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:53:36 05/06/12,35,35,35,35,,,25,45,0,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:53:46 05/06/12,33,33,33,33,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:53:56 05/06/12,32,33,34,31,,,25,45,8,4788.75,,26,49,4,4788.75,,28,43,1,4788.75,,26,47,4,4788.75,
21:54:06 05/06/12,32,31,34,32,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:54:16 05/06/12,30,32,35,32,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:54:26 05/06/12,32,34,34,34,,,25,45,8,4788.75,,26,49,6,4788.75,,28,43,4,4788.75,,26,47,10,4788.75,
21:54:36 05/06/12,33,32,35,32,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,1,4788.75,
21:54:46 05/06/12,30,31,35,30,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:54:56 05/06/12,32,31,34,32,,,25,45,0,4788.75,,26,49,0,4788.75,,28,43,4,4788.75,,26,47,1,4788.75,
21:55:06 05/06/12,31,32,39,34,,,25,45,3,4788.75,,26,49,1,4788.75,,28,43,4,4788.75,,26,47,1,4788.75,
21:55:16 05/06/12,30,31,33,32,,,25,45,2,4788.75,,26,49,1,4788.75,,28,43,1,4788.75,,26,47,4,4788.75,
21:55:27 05/06/12,30,31,36,33,,,25,45,3,4788.75,,26,49,0,4788.75,,28,43,6,4788.75,,26,47,2,4788.75,
21:55:37 05/06/12,33,32,34,33,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,2,4788.75,,26,47,2,4788.75,
21:55:47 05/06/12,30,31,33,31,,,25,45,12,4788.75,,26,49,9,4788.75,,28,43,1,4788.75,,26,47,0,4788.75,
21:55:57 05/06/12,32,34,36,35,,,25,45,5,4788.75,,26,49,7,4788.75,,28,43,6,4788.75,,26,47,2,4788.75,
21:56:07 05/06/12,38,31,34,32,,,25,45,2,4788.75,,26,49,0,4788.75,,28,43,1,4788.75,,26,47,2,4788.75,
21:56:17 05/06/12,30,30,32,30,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,2,4788.75,
21:56:27 05/06/12,31,31,33,32,,,25,45,1,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:56:37 05/06/12,31,32,36,32,,,25,45,17,4788.75,,26,49,17,4788.75,,28,43,3,4788.75,,26,47,3,4788.75,
21:56:47 05/06/12,31,32,34,31,,,25,45,6,4788.75,,26,49,4,4788.75,,28,43,3,4788.75,,26,47,7,4788.75,
21:56:57 05/06/12,31,32,34,32,,,25,45,8,4788.75,,26,49,8,4788.75,,28,43,0,4788.75,,26,47,0,4788.75,
21:57:07 05/06/12,34,33,35,32,,,25,45,1,4788.75,,26,49,1,4788.75,,28,43,0,4788.75,,26,47,1,4788.75,
21:57:17 05/06/12,35,49,40,36,,,25,45,4,4788.75,,26,49,17,4788.75,,28,43,4,4788.75,,26,48,29,4788.75,
21:57:27 05/06/12,33,33,36,32,,,25,46,0,4788.75,,26,49,2,4788.75,,28,43,1,4788.75,,26,48,4,4788.75,
21:57:37 05/06/12,30,30,32,32,,,25,46,7,4788.75,,26,49,10,4788.75,,28,43,1,4788.75,,26,48,0,4788.75,
21:57:47 05/06/12,33,33,33,33,,,25,46,1,4788.75,,26,49,0,4788.75,,28,43,3,4788.75,,26,48,1,4788.75,
21:57:57 05/06/12,29,31,33,32,,,25,46,2,4788.75,,26,49,2,4788.75,,28,43,1,4788.75,,26,48,2,4788.75,
21:58:07 05/06/12,30,31,33,31,,,25,46,5,4788.75,,26,49,0,4788.75,,28,43,0,4788.75,,26,48,0,4788.75,
21:58:17 05/06/12,34,33,35,34,,,25,46,7,4788.75,,26,49,3,4788.75,,28,43,5,4788.75,,26,48,2,4788.75,
21:58:27 05/06/12,30,31,32,31,,,25,46,0,4788.75,,26,49,2,4788.75,,28,43,0,4788.75,,26,48,2,4788.75,
21:58:37 05/06/12,33,33,35,32,,,25,46,2,1596.25,,26,49,1,4788.75,,28,43,1,4788.75,,26,48,1,4788.75,
21:58:47 05/06/12,30,31,34,32,,,25,46,11,4788.75,,26,49,4,4788.75,,28,43,1,4788.75,,26,48,5,4788.75,
21:58:57 05/06/12,33,37,37,34,,,25,46,15,4788.75,,26,49,11,4788.75,,28,43,5,4788.75,,26,48,15,4788.75,
21:59:07 05/06/12,34,34,34,34,,,25,46,1,1596.25,,26,49,0,4788.75,,28,46,2,4788.75,,26,48,0,4788.75,
21:59:17 05/06/12,33,34,38,34,,,25,46,12,4788.75,,26,49,5,4788.75,,28,46,15,4788.75,,26,48,3,4788.75,
21:59:27 05/06/12,32,32,35,31,,,25,46,1,4788.75,,26,49,0,4788.75,,28,46,0,4788.75,,26,48,0,4788.75,
21:59:37 05/06/12,31,29,33,29,,,25,46,0,4788.75,,26,49,0,4788.75,,28,46,0,4788.75,,26,48,0,4788.75,
21:59:47 05/06/12,30,31,33,30,,,25,46,1,4788.75,,26,49,2,4788.75,,28,46,2,4788.75,,26,48,3,4788.75,
