CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,19:49:48 - August 07 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
19:51:48 08/07/12,33,35,35,32,,,28,43,1,4789.27,,30,43,3,4789.27,,31,45,0,4789.27,,29,39,2,4789.27,
19:51:58 08/07/12,31,31,33,31,,,28,43,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,39,1,4789.27,
19:52:08 08/07/12,34,34,34,34,,,28,43,2,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,39,0,4789.27,
19:52:18 08/07/12,33,33,34,33,,,28,43,3,4789.27,,30,43,2,4789.27,,31,45,13,4789.27,,29,39,13,4789.27,
19:52:28 08/07/12,31,31,34,32,,,28,43,0,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,39,1,4789.27,
19:52:38 08/07/12,34,34,34,34,,,28,43,1,4789.27,,30,43,1,4789.27,,31,45,0,4789.27,,29,39,1,4789.27,
19:52:48 08/07/12,44,36,37,32,,,28,44,9,4789.27,,30,43,6,4789.27,,31,45,1,4789.27,,29,39,1,4789.27,
19:52:58 08/07/12,35,35,36,35,,,28,47,2,4789.27,,30,43,24,4789.27,,31,45,12,4789.27,,29,46,12,4789.27,
19:53:08 08/07/12,30,33,35,32,,,28,47,1,4789.27,,30,43,0,4789.27,,31,45,1,4789.27,,29,46,4,4789.27,
19:53:18 08/07/12,30,32,34,31,,,28,47,1,4789.27,,30,43,2,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:53:28 08/07/12,33,34,34,33,,,28,47,3,4789.27,,30,43,2,4789.27,,31,45,2,4789.27,,29,46,2,4789.27,
19:53:38 08/07/12,33,34,34,34,,,28,47,3,4789.27,,30,43,9,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
19:53:48 08/07/12,30,33,34,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,0,4789.27,,29,46,2,4789.27,
19:53:58 08/07/12,31,32,34,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,4,4789.27,
19:54:08 08/07/12,31,32,35,32,,,28,47,8,4789.27,,30,43,5,4789.27,,31,45,5,4789.27,,29,46,4,4789.27,
19:54:18 08/07/12,31,32,34,32,,,28,47,1,4789.27,,30,43,11,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:54:28 08/07/12,31,32,34,32,,,28,47,1,4789.27,,30,43,3,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:54:38 08/07/12,35,35,35,35,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:54:48 08/07/12,28,32,34,31,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,4,4789.27,
19:54:58 08/07/12,30,32,34,32,,,28,47,0,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
19:55:08 08/07/12,31,33,34,31,,,28,47,4,4789.27,,30,43,3,4789.27,,31,45,9,4789.27,,29,46,8,4789.27,
19:55:18 08/07/12,31,35,35,33,,,28,47,0,4789.27,,30,43,5,4789.27,,31,45,5,4789.27,,29,46,5,4789.27,
19:55:28 08/07/12,30,32,34,32,,,28,47,2,4789.27,,30,43,7,4789.27,,31,45,7,4789.27,,29,46,1,4789.27,
19:55:38 08/07/12,35,35,35,35,,,28,47,0,4789.27,,30,43,1,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
19:55:48 08/07/12,31,32,33,32,,,28,47,0,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
19:55:58 08/07/12,31,32,34,32,,,28,47,1,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
19:56:09 08/07/12,34,34,35,34,,,28,47,8,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,46,1,4789.27,
19:56:19 08/07/12,32,30,34,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:56:29 08/07/12,32,32,34,31,,,28,47,1,4789.27,,30,43,3,4789.27,,31,45,1,4789.27,,29,46,2,4789.27,
19:56:39 08/07/12,31,32,34,31,,,28,47,10,4789.27,,30,43,1,4789.27,,31,45,10,4789.27,,29,46,0,4789.27,
19:56:49 08/07/12,34,34,34,34,,,28,47,0,4789.27,,30,43,1,4789.27,,31,45,0,4789.27,,29,46,1,4789.27,
19:56:59 08/07/12,33,34,34,34,,,28,47,0,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,2,4789.27,
19:57:09 08/07/12,32,33,35,34,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:57:19 08/07/12,32,33,34,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,0,4789.27,
19:57:29 08/07/12,32,33,34,32,,,28,47,5,4789.27,,30,43,1,4789.27,,31,45,4,4789.27,,29,46,1,4789.27,
19:57:39 08/07/12,35,35,35,35,,,28,47,0,4789.27,,30,43,3,4789.27,,31,45,0,4789.27,,29,46,1,4789.27,
19:57:49 08/07/12,34,36,36,36,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
19:57:59 08/07/12,31,33,34,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:58:09 08/07/12,36,36,36,36,,,28,47,0,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,46,3,4789.27,
19:58:19 08/07/12,35,35,35,35,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:58:29 08/07/12,32,32,35,33,,,28,47,1,4789.27,,30,43,9,4789.27,,31,45,8,4789.27,,29,46,1,4789.27,
19:58:39 08/07/12,32,32,35,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:58:49 08/07/12,32,32,34,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:58:59 08/07/12,31,33,34,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:59:09 08/07/12,32,33,35,34,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
19:59:19 08/07/12,36,35,36,36,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
19:59:29 08/07/12,32,33,34,32,,,28,47,0,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
19:59:39 08/07/12,31,32,34,32,,,28,47,7,4789.27,,30,43,7,4789.27,,31,45,0,4789.27,,29,46,7,4789.27,
19:59:49 08/07/12,32,33,33,32,,,28,47,0,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,3,4789.27,
19:59:59 08/07/12,32,33,36,33,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,0,4789.27,,29,46,10,4789.27,
20:00:09 08/07/12,35,35,35,35,,,28,47,3,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
20:00:19 08/07/12,32,34,35,34,,,28,47,4,4789.27,,30,43,5,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
20:00:29 08/07/12,31,33,35,32,,,28,47,0,4789.27,,30,43,0,4789.27,,31,45,0,4789.27,,29,46,0,4789.27,
20:00:39 08/07/12,36,36,36,36,,,28,47,3,4789.27,,30,43,4,4789.27,,31,45,4,4789.27,,29,46,8,4789.27,
20:00:49 08/07/12,32,34,35,32,,,28,47,1,4789.27,,30,43,1,4789.27,,31,45,1,4789.27,,29,46,1,4789.27,
20:00:59 08/07/12,32,34,35,34,,,28,47,9,4789.27,,30,46,8,4789.27,,31,45,11,4789.27,,29,46,0,4789.27,
20:01:09 08/07/12,32,34,35,32,,,28,47,0,4789.27,,30,46,1,4789.27,,31,45,3,4789.27,,29,46,3,4789.27,
20:01:19 08/07/12,49,39,37,35,,,28,49,11,4789.27,,30,46,3,4789.27,,31,45,1,4789.27,,29,46,18,4789.27,
20:01:29 08/07/12,34,35,36,34,,,28,49,4,4789.27,,30,50,4,4789.27,,31,45,4,4789.27,,29,49,2,4789.27,
20:01:39 08/07/12,33,34,37,33,,,28,49,3,4789.27,,30,50,3,4789.27,,31,45,5,4789.27,,29,49,1,4789.27,
20:01:49 08/07/12,32,34,35,32,,,28,49,11,4789.27,,30,50,5,4789.27,,31,45,11,4789.27,,29,49,11,4789.27,
20:01:59 08/07/12,33,34,34,31,,,28,49,5,4789.27,,30,50,6,4789.27,,31,45,1,4789.27,,29,49,1,4789.27,
20:02:09 08/07/12,31,34,34,32,,,28,49,2,4789.27,,30,50,1,4789.27,,31,45,1,4789.27,,29,49,1,4789.27,
20:02:19 08/07/12,33,33,35,33,,,28,49,1,4789.27,,30,50,7,4789.27,,31,45,1,4789.27,,29,49,1,4789.27,
20:02:29 08/07/12,31,33,34,33,,,28,49,2,4789.27,,30,50,1,4789.27,,31,45,1,4789.27,,29,49,1,4789.27,
20:02:39 08/07/12,31,33,34,31,,,28,49,7,4789.27,,30,50,7,4789.27,,31,45,2,4789.27,,29,49,6,4789.27,
20:02:49 08/07/12,32,33,35,32,,,28,49,3,4789.27,,30,50,3,4789.27,,31,45,3,4789.27,,29,49,3,4789.27,
20:02:59 08/07/12,35,35,36,35,,,28,51,4,4789.27,,30,50,5,4789.27,,31,45,4,4789.27,,29,49,4,4789.27,
20:03:09 08/07/12,35,35,35,35,,,28,51,0,4789.27,,30,50,0,4789.27,,31,45,0,4789.27,,29,49,0,4789.27,
20:03:19 08/07/12,31,31,35,32,,,28,51,9,4789.27,,30,50,1,4789.27,,31,45,1,4789.27,,29,49,1,4789.27,
20:03:29 08/07/12,32,34,34,32,,,28,51,1,4789.27,,30,50,0,4789.27,,31,45,0,4789.27,,29,49,8,4789.27,
20:03:39 08/07/12,35,35,35,35,,,28,51,4,4789.27,,30,50,4,4789.27,,31,45,2,4789.27,,29,49,5,4789.27,
20:03:49 08/07/12,32,35,36,33,,,28,51,7,4789.27,,30,50,6,4789.27,,31,45,4,4789.27,,29,49,2,4789.27,
20:03:59 08/07/12,32,33,34,33,,,28,51,13,4789.27,,30,50,13,4789.27,,31,45,13,4789.27,,29,49,13,4789.27,
20:04:09 08/07/12,33,35,36,34,,,28,51,2,4789.27,,30,50,1,4789.27,,31,45,1,4789.27,,29,49,1,4789.27,
20:04:19 08/07/12,33,35,35,32,,,28,51,3,4789.27,,30,50,0,4789.27,,31,45,1,4789.27,,29,49,5,4789.27,
20:04:29 08/07/12,36,35,36,36,,,28,51,1,4789.27,,30,50,3,4789.27,,31,45,10,4789.27,,29,49,5,4789.27,
20:04:39 08/07/12,34,35,35,33,,,28,51,14,4789.27,,30,50,13,4789.27,,31,45,13,4789.27,,29,49,1,4789.27,
20:04:49 08/07/12,36,36,36,36,,,28,51,2,4789.27,,30,50,21,4789.27,,31,45,2,4789.27,,29,49,3,4789.27,
20:04:59 08/07/12,32,34,34,32,,,28,51,0,4789.27,,30,50,1,4789.27,,31,45,0,4789.27,,29,49,0,4789.27,
20:05:09 08/07/12,35,36,36,35,,,28,51,4,4789.27,,30,50,1,4789.27,,31,45,1,4789.27,,29,49,1,4789.27,
20:05:19 08/07/12,32,33,35,32,,,28,51,21,4789.27,,30,50,0,4789.27,,31,45,11,4789.27,,29,49,17,4789.27,
20:05:29 08/07/12,32,33,35,32,,,28,51,3,4789.27,,30,50,0,4789.27,,31,50,3,4789.27,,29,49,7,4789.27,
20:05:39 08/07/12,32,33,35,34,,,28,51,4,4789.27,,30,50,4,4789.27,,31,50,4,4789.27,,29,49,4,4789.27,
20:05:49 08/07/12,32,34,36,33,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:05:59 08/07/12,32,32,35,33,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,7,4789.27,,29,49,0,4789.27,
20:06:09 08/07/12,31,37,36,32,,,28,51,4,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,11,4789.27,
20:06:19 08/07/12,36,36,36,36,,,28,51,0,4789.27,,30,50,6,4789.27,,31,50,0,4789.27,,29,49,4,4789.27,
20:06:29 08/07/12,33,35,36,36,,,28,51,2,4789.27,,30,50,2,4789.27,,31,50,2,4789.27,,29,49,3,4789.27,
20:06:39 08/07/12,32,35,35,34,,,28,51,2,4789.27,,30,50,2,4789.27,,31,50,5,4789.27,,29,49,4,4789.27,
20:06:49 08/07/12,32,34,34,32,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,3,4789.27,
20:06:59 08/07/12,34,34,37,34,,,28,51,2,4789.27,,30,50,2,4789.27,,31,50,1,4789.27,,29,49,0,4789.27,
20:07:09 08/07/12,34,35,36,33,,,28,51,20,4789.27,,30,50,7,4789.27,,31,50,14,4789.27,,29,49,6,4789.27,
20:07:19 08/07/12,37,42,41,45,,,28,51,5,4789.27,,30,50,11,4789.27,,31,50,7,4789.27,,29,49,0,4789.27,
20:07:29 08/07/12,33,34,36,32,,,28,51,1,4789.27,,30,50,2,4789.27,,31,50,0,4789.27,,29,49,3,4789.27,
20:07:39 08/07/12,34,35,35,35,,,28,51,5,4789.27,,30,50,7,4789.27,,31,50,7,4789.27,,29,49,5,4789.27,
20:07:49 08/07/12,32,36,36,34,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,2,4789.27,,29,49,1,4789.27,
20:07:59 08/07/12,34,35,35,35,,,28,51,2,4789.27,,30,50,1,4789.27,,31,50,0,4789.27,,29,49,2,4789.27,
20:08:09 08/07/12,31,33,35,32,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,4,4789.27,,29,49,1,4789.27,
20:08:19 08/07/12,33,35,35,33,,,28,51,0,4789.27,,30,50,1,4789.27,,31,50,0,4789.27,,29,49,1,4789.27,
20:08:29 08/07/12,36,36,36,36,,,28,51,3,4789.27,,30,50,3,4789.27,,31,50,2,4789.27,,29,49,4,4789.27,
20:08:39 08/07/12,32,36,36,32,,,28,51,0,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:08:49 08/07/12,32,33,36,33,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,3,4789.27,
20:08:59 08/07/12,35,35,35,35,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,6,4789.27,
20:09:09 08/07/12,36,36,36,36,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,1,4789.27,
20:09:19 08/07/12,32,33,34,33,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,0,4789.27,,29,49,1,4789.27,
20:09:29 08/07/12,31,34,36,33,,,28,51,5,4789.27,,30,50,5,4789.27,,31,50,5,4789.27,,29,49,3,4789.27,
20:09:39 08/07/12,33,33,35,34,,,28,51,1,4789.27,,30,50,2,4789.27,,31,50,0,4789.27,,29,49,1,4789.27,
20:09:49 08/07/12,32,32,35,32,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,2,4789.27,
20:09:59 08/07/12,32,32,34,33,,,28,51,2,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:10:09 08/07/12,35,35,35,35,,,28,51,0,4789.27,,30,50,6,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:10:19 08/07/12,32,33,34,32,,,28,51,6,4789.27,,30,50,2,4789.27,,31,50,6,4789.27,,29,49,2,4789.27,
20:10:29 08/07/12,35,36,36,35,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,14,4789.27,,29,49,0,4789.27,
20:10:39 08/07/12,35,35,35,35,,,28,51,1,4789.27,,30,50,0,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:10:49 08/07/12,31,33,34,32,,,28,51,6,4789.27,,30,50,6,4789.27,,31,50,6,4789.27,,29,49,6,4789.27,
20:10:59 08/07/12,32,34,35,34,,,28,51,1,4789.27,,30,50,6,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:11:09 08/07/12,32,34,35,34,,,28,51,1,4789.27,,30,50,3,4789.27,,31,50,1,4789.27,,29,49,0,4789.27,
20:11:19 08/07/12,31,34,34,32,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:11:29 08/07/12,31,33,35,33,,,28,51,5,4789.27,,30,50,6,4789.27,,31,50,4,4789.27,,29,49,4,4789.27,
20:11:39 08/07/12,32,33,35,33,,,28,51,3,4789.27,,30,50,1,4789.27,,31,50,3,4789.27,,29,49,3,4789.27,
20:11:49 08/07/12,32,33,35,33,,,28,51,4,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:11:59 08/07/12,32,34,36,34,,,28,51,5,4789.27,,30,50,6,4789.27,,31,50,5,4789.27,,29,49,0,4789.27,
20:12:09 08/07/12,32,33,35,32,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:12:19 08/07/12,32,34,35,34,,,28,51,18,4789.27,,30,50,1,4789.27,,31,50,19,4789.27,,29,49,1,4789.27,
20:12:29 08/07/12,33,34,35,33,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:12:39 08/07/12,37,34,36,33,,,28,51,13,4789.27,,30,50,12,4789.27,,31,50,11,4789.27,,29,49,14,4789.27,
20:12:49 08/07/12,33,34,35,32,,,28,51,1,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,1,4789.27,
20:12:59 08/07/12,35,36,37,36,,,28,51,1,4789.27,,30,50,3,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:13:09 08/07/12,32,34,36,33,,,28,51,1,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:13:19 08/07/12,31,33,36,34,,,28,51,11,4789.27,,30,50,11,4789.27,,31,50,11,4789.27,,29,49,0,4789.27,
20:13:29 08/07/12,33,33,36,32,,,28,51,3,4789.27,,30,50,3,4789.27,,31,50,2,4789.27,,29,49,1,4789.27,
20:13:39 08/07/12,33,33,35,32,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,1,4789.27,,29,49,0,4789.27,
20:13:49 08/07/12,35,35,36,36,,,28,51,7,4789.27,,30,50,0,4789.27,,31,50,1,4789.27,,29,49,10,4789.27,
20:13:59 08/07/12,35,35,35,35,,,28,51,1,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,1,4789.27,
20:14:09 08/07/12,31,33,35,32,,,28,51,6,4789.27,,30,50,6,4789.27,,31,50,6,4789.27,,29,49,6,4789.27,
20:14:19 08/07/12,33,33,35,32,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:14:29 08/07/12,32,34,36,33,,,28,51,0,4789.27,,30,50,10,4789.27,,31,50,1,4789.27,,29,49,11,4789.27,
20:14:39 08/07/12,32,34,35,32,,,28,51,2,4789.27,,30,50,1,4789.27,,31,50,3,4789.27,,29,49,0,4789.27,
20:14:49 08/07/12,32,33,35,32,,,28,51,7,4789.27,,30,50,6,4789.27,,31,50,0,4789.27,,29,49,6,4789.27,
20:14:59 08/07/12,33,35,36,33,,,28,51,2,4789.27,,30,50,2,4789.27,,31,50,1,4789.27,,29,49,4,4789.27,
20:15:09 08/07/12,33,33,36,34,,,28,51,4,4789.27,,30,50,3,4789.27,,31,50,4,4789.27,,29,49,4,4789.27,
20:15:19 08/07/12,34,34,37,35,,,28,51,1,4789.27,,30,50,0,4789.27,,31,50,4,4789.27,,29,49,2,4789.27,
20:15:29 08/07/12,33,33,35,33,,,28,51,2,4789.27,,30,50,2,4789.27,,31,50,1,4789.27,,29,49,2,4789.27,
20:15:39 08/07/12,35,36,37,35,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:15:50 08/07/12,36,36,36,36,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,14,4789.27,,29,49,1,4789.27,
20:16:00 08/07/12,36,36,36,36,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,8,4789.27,,29,49,0,4789.27,
20:16:10 08/07/12,34,36,37,33,,,28,51,2,4789.27,,30,50,6,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:16:20 08/07/12,32,33,34,32,,,28,51,0,4789.27,,30,50,2,4789.27,,31,50,1,4789.27,,29,49,2,4789.27,
20:16:30 08/07/12,33,35,36,33,,,28,51,2,4789.27,,30,50,2,4789.27,,31,50,0,4789.27,,29,49,5,4789.27,
20:16:40 08/07/12,35,36,36,35,,,28,51,5,4789.27,,30,50,4,4789.27,,31,50,1,4789.27,,29,49,4,4789.27,
20:16:50 08/07/12,32,34,36,33,,,28,51,2,4789.27,,30,50,0,4789.27,,31,50,4,4789.27,,29,49,5,4789.27,
20:17:00 08/07/12,36,36,36,36,,,28,51,3,4789.27,,30,50,10,4789.27,,31,50,8,4789.27,,29,49,8,4789.27,
20:17:10 08/07/12,33,32,35,33,,,28,51,4,4789.27,,30,50,2,4789.27,,31,50,3,4789.27,,29,49,5,4789.27,
20:17:20 08/07/12,36,36,36,36,,,28,51,3,4789.27,,30,50,4,4789.27,,31,50,1,4789.27,,29,49,3,4789.27,
20:17:30 08/07/12,33,35,36,33,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:17:40 08/07/12,36,40,36,33,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:17:50 08/07/12,33,34,37,33,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,2,4789.27,
20:18:00 08/07/12,33,34,35,33,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:18:10 08/07/12,34,38,37,35,,,28,51,7,4789.27,,30,50,0,4789.27,,31,50,5,4789.27,,29,49,10,4789.27,
20:18:20 08/07/12,32,34,35,32,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,1,4789.27,,29,49,0,4789.27,
20:18:30 08/07/12,33,34,35,32,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:18:40 08/07/12,37,36,36,33,,,28,51,0,4789.27,,30,50,1,4789.27,,31,50,0,4789.27,,29,49,1,4789.27,
20:18:50 08/07/12,32,34,38,33,,,28,51,1,4789.27,,30,50,0,4789.27,,31,50,2,4789.27,,29,49,1,4789.27,
20:19:00 08/07/12,33,35,35,32,,,28,51,4,4789.27,,30,50,3,4789.27,,31,50,3,4789.27,,29,49,3,4789.27,
20:19:10 08/07/12,33,35,36,32,,,28,51,10,4789.27,,30,50,10,4789.27,,31,50,1,4789.27,,29,49,10,4789.27,
20:19:20 08/07/12,32,34,36,34,,,28,51,4,4789.27,,30,50,4,4789.27,,31,50,4,4789.27,,29,49,3,4789.27,
20:19:30 08/07/12,35,34,36,33,,,28,51,2,4789.27,,30,50,2,4789.27,,31,50,10,4789.27,,29,49,2,4789.27,
20:19:40 08/07/12,34,34,36,32,,,28,51,7,4789.27,,30,50,7,4789.27,,31,50,1,4789.27,,29,49,7,4789.27,
20:19:50 08/07/12,34,33,36,33,,,28,51,2,4789.27,,30,50,1,4789.27,,31,50,1,4789.27,,29,49,1,4789.27,
20:20:00 08/07/12,34,34,35,33,,,28,51,4,4789.27,,30,50,4,4789.27,,31,50,3,4789.27,,29,49,3,4789.27,
20:20:10 08/07/12,34,34,35,32,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,2,4789.27,,29,49,3,4789.27,
20:20:20 08/07/12,33,34,35,32,,,28,51,7,4789.27,,30,50,11,4789.27,,31,50,0,4789.27,,29,49,8,4789.27,
20:20:30 08/07/12,36,36,36,36,,,28,51,3,4789.27,,30,50,4,4789.27,,31,50,3,4789.27,,29,49,4,4789.27,
20:20:40 08/07/12,34,35,37,33,,,28,51,3,4789.27,,30,50,10,4789.27,,31,50,9,4789.27,,29,49,3,4789.27,
20:20:50 08/07/12,37,37,38,37,,,28,51,1,4789.27,,30,50,1,4789.27,,31,50,7,4789.27,,29,49,1,4789.27,
20:21:00 08/07/12,37,39,41,39,,,28,51,0,4789.27,,30,50,0,4789.27,,31,50,6,4789.27,,29,49,9,4789.27,
20:21:10 08/07/12,38,39,38,37,,,28,51,15,4789.27,,30,50,2,4789.27,,31,50,3,4789.27,,29,49,5,4789.27,
20:21:20 08/07/12,35,36,37,35,,,28,51,1,4789.27,,30,50,3,4789.27,,31,50,0,4789.27,,29,49,0,4789.27,
20:21:30 08/07/12,35,35,37,34,,,28,51,4,4789.27,,30,50,1,4789.27,,31,50,0,4789.27,,29,49,4,4789.27,
20:21:40 08/07/12,34,36,38,35,,,28,51,10,4789.27,,30,50,0,4789.27,,31,50,3,4789.27,,29,49,0,4789.27,
