CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:32:43 - September 20 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:37:23 09/20/12,31,33,36,32,,,29,53,0,4788.83,,29,48,0,4788.83,,33,54,0,4788.83,,30,46,0,4788.83,
20:37:33 09/20/12,32,33,36,43,,,29,53,0,4788.83,,29,48,0,4788.83,,33,54,2,4788.83,,30,46,0,4788.83,
20:37:43 09/20/12,35,35,35,35,,,29,53,2,4788.83,,29,48,12,4788.83,,33,54,8,4788.83,,30,46,2,4788.83,
20:38:11 09/20/12,34,34,34,34,,,29,53,12,4788.83,,29,48,12,4788.83,,33,54,10,4788.83,,30,46,12,4788.83,
20:38:21 09/20/12,31,32,35,32,,,29,53,4,4788.83,,29,48,4,4788.83,,33,54,5,4788.83,,30,46,0,4788.83,
20:38:31 09/20/12,31,32,34,33,,,29,53,0,4788.83,,29,48,0,4788.83,,33,54,0,4788.83,,30,46,0,4788.83,
20:38:41 09/20/12,32,32,34,32,,,29,53,4,4788.83,,29,48,4,4788.83,,33,54,7,4788.83,,30,46,0,4788.83,
20:38:51 09/20/12,32,32,36,32,,,29,53,3,4788.83,,29,48,2,4788.83,,33,54,3,4788.83,,30,46,4,4788.83,
20:39:01 09/20/12,34,34,37,33,,,29,53,2,4788.83,,29,48,3,4788.83,,33,54,3,4788.83,,30,46,2,4788.83,
20:39:11 09/20/12,36,36,36,36,,,29,53,15,4788.83,,29,48,5,4788.83,,33,54,1,4788.83,,30,46,17,4788.83,
20:39:21 09/20/12,35,35,35,35,,,29,53,0,4788.83,,29,48,0,4788.83,,33,54,12,4788.83,,30,46,0,4788.83,
20:39:31 09/20/12,33,32,35,32,,,29,53,1,4788.83,,29,48,0,4788.83,,33,54,1,4788.83,,30,46,0,4788.83,
20:39:41 09/20/12,33,33,36,34,,,29,53,0,4788.83,,29,48,2,4788.83,,33,54,1,4788.83,,30,46,1,4788.83,
20:39:51 09/20/12,35,35,36,35,,,29,53,0,4788.83,,29,48,2,4788.83,,33,54,0,4788.83,,30,46,1,4788.83,
20:40:01 09/20/12,34,34,35,34,,,29,53,1,4788.83,,29,48,1,4788.83,,33,54,1,4788.83,,30,46,1,4788.83,
20:40:11 09/20/12,33,33,36,32,,,29,53,1,4788.83,,29,48,1,4788.83,,33,54,1,4788.83,,30,46,1,4788.83,
20:40:21 09/20/12,35,35,36,35,,,29,53,1,4788.83,,29,48,0,4788.83,,33,54,15,4788.83,,30,46,1,4788.83,
20:40:31 09/20/12,34,34,36,33,,,29,53,1,4788.83,,29,48,2,4788.83,,33,54,1,4788.83,,30,46,7,4788.83,
20:40:41 09/20/12,32,34,37,33,,,29,53,6,4788.83,,29,48,6,4788.83,,33,54,6,4788.83,,30,46,6,4788.83,
20:40:51 09/20/12,34,35,36,33,,,29,53,2,4788.83,,29,48,2,4788.83,,33,54,0,4788.83,,30,46,3,4788.83,
20:41:01 09/20/12,35,35,36,35,,,29,53,16,4788.83,,29,48,1,4788.83,,33,54,16,4788.83,,30,46,18,4788.83,
20:41:11 09/20/12,35,35,36,35,,,29,53,2,4788.83,,29,48,0,4788.83,,33,54,1,4788.83,,30,46,1,4788.83,
20:41:21 09/20/12,32,35,36,32,,,29,53,2,4788.83,,29,48,1,4788.83,,33,54,1,4788.83,,30,46,1,4788.83,
20:41:31 09/20/12,32,33,36,32,,,29,53,3,4788.83,,29,48,3,4788.83,,33,54,0,4788.83,,30,46,3,4788.83,
20:41:41 09/20/12,32,34,34,33,,,29,53,0,4788.83,,29,48,0,4788.83,,33,54,4,4788.83,,30,46,4,4788.83,
20:41:51 09/20/12,33,33,35,33,,,29,53,4,4788.83,,29,48,4,4788.83,,33,54,4,4788.83,,30,46,4,4788.83,
20:42:01 09/20/12,32,33,35,33,,,29,53,1,4788.83,,29,48,1,4788.83,,33,54,1,4788.83,,30,46,1,4788.83,
20:42:11 09/20/12,35,36,36,35,,,29,53,11,1596.28,,29,48,0,4788.83,,33,54,11,4788.83,,30,46,11,4788.83,
20:42:21 09/20/12,37,37,37,37,,,29,53,10,4788.83,,29,48,7,4788.83,,33,54,0,4788.83,,30,46,0,4788.83,
20:42:31 09/20/12,37,37,37,37,,,29,53,5,4788.83,,29,48,1,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:42:41 09/20/12,36,36,36,36,,,29,53,6,4788.83,,29,51,4,4788.83,,33,54,1,4788.83,,30,53,8,4788.83,
20:42:51 09/20/12,34,35,37,35,,,29,53,3,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:43:01 09/20/12,37,37,36,33,,,29,53,2,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:43:11 09/20/12,36,36,37,36,,,29,53,8,4788.83,,29,51,1,4788.83,,33,54,6,4788.83,,30,53,1,4788.83,
20:43:21 09/20/12,33,35,37,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:43:31 09/20/12,34,36,36,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:43:41 09/20/12,36,36,36,36,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,2,4788.83,,30,53,1,4788.83,
20:43:51 09/20/12,32,34,36,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,14,4788.83,,30,53,1,4788.83,
20:44:01 09/20/12,32,33,35,32,,,29,53,0,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:44:11 09/20/12,33,36,37,35,,,29,53,2,4788.83,,29,51,0,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:44:21 09/20/12,33,34,36,33,,,29,53,1,4788.83,,29,51,16,4788.83,,33,54,1,4788.83,,30,53,0,4788.83,
20:44:31 09/20/12,33,33,35,33,,,29,53,4,4788.83,,29,51,9,4788.83,,33,54,5,4788.83,,30,53,4,4788.83,
20:44:41 09/20/12,33,35,36,33,,,29,53,3,4788.83,,29,51,0,4788.83,,33,54,3,4788.83,,30,53,3,4788.83,
20:44:51 09/20/12,35,36,36,35,,,29,53,1,4788.83,,29,51,4,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:45:01 09/20/12,33,33,36,34,,,29,53,0,4788.83,,29,51,6,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:45:11 09/20/12,33,35,35,33,,,29,53,0,4788.83,,29,51,0,4788.83,,33,54,2,4788.83,,30,53,0,4788.83,
20:45:21 09/20/12,33,35,37,34,,,29,53,2,4788.83,,29,51,1,4788.83,,33,54,2,4788.83,,30,53,0,4788.83,
20:45:31 09/20/12,34,36,38,33,,,29,53,1,4788.83,,29,51,14,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:45:41 09/20/12,33,35,37,33,,,29,53,2,4788.83,,29,51,10,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:45:51 09/20/12,35,36,36,36,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,2,4788.83,
20:46:01 09/20/12,34,35,36,32,,,29,53,2,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:46:11 09/20/12,33,34,36,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:46:21 09/20/12,33,35,37,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,7,4788.83,
20:46:31 09/20/12,33,34,37,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,2,4788.83,
20:46:41 09/20/12,35,36,37,35,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:46:51 09/20/12,36,36,36,36,,,29,53,7,4788.83,,29,51,14,4788.83,,33,54,10,4788.83,,30,53,7,4788.83,
20:47:01 09/20/12,32,33,36,32,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,3,4788.83,,30,53,1,4788.83,
20:47:11 09/20/12,35,34,38,33,,,29,53,0,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,0,4788.83,
20:47:21 09/20/12,32,35,38,34,,,29,53,0,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:47:31 09/20/12,32,33,36,34,,,29,53,4,4788.83,,29,51,19,4788.83,,33,54,1,4788.83,,30,53,14,4788.83,
20:47:41 09/20/12,34,35,37,33,,,29,53,0,4788.83,,29,51,0,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:47:51 09/20/12,34,35,38,34,,,29,53,1,4788.83,,29,51,2,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:48:01 09/20/12,33,34,35,32,,,29,53,1,4788.83,,29,51,14,4788.83,,33,54,3,4788.83,,30,53,1,4788.83,
20:48:11 09/20/12,33,35,37,33,,,29,53,1,4788.83,,29,51,15,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:48:21 09/20/12,36,36,36,36,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:48:31 09/20/12,36,37,37,37,,,29,53,5,4788.83,,29,51,1,4788.83,,33,54,4,4788.83,,30,53,1,4788.83,
20:48:41 09/20/12,33,34,37,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:48:51 09/20/12,37,37,37,37,,,29,53,2,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:49:01 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,4,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:49:11 09/20/12,36,36,36,36,,,29,53,0,4788.83,,29,51,14,4788.83,,33,54,3,4788.83,,30,53,0,4788.83,
20:49:21 09/20/12,36,36,36,36,,,29,53,4,4788.83,,29,51,4,4788.83,,33,54,4,4788.83,,30,53,5,4788.83,
20:49:31 09/20/12,36,36,36,36,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:49:41 09/20/12,33,34,35,32,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:49:51 09/20/12,35,35,37,34,,,29,53,1,4788.83,,29,51,17,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:50:01 09/20/12,34,35,36,33,,,29,53,0,4788.83,,29,51,0,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:50:11 09/20/12,33,35,36,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:50:21 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,5,4788.83,,30,53,1,4788.83,
20:50:32 09/20/12,33,34,36,33,,,29,53,11,4788.83,,29,51,3,4788.83,,33,54,13,4788.83,,30,53,11,4788.83,
20:50:41 09/20/12,38,38,38,38,,,29,53,0,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:50:52 09/20/12,33,35,37,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:51:02 09/20/12,37,36,37,35,,,29,53,2,4788.83,,29,51,3,4788.83,,33,54,4,4788.83,,30,53,3,4788.83,
20:51:12 09/20/12,33,35,37,34,,,29,53,12,4788.83,,29,51,19,4788.83,,33,54,14,4788.83,,30,53,14,4788.83,
20:51:22 09/20/12,35,35,37,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,6,4788.83,,30,53,1,4788.83,
20:51:32 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:51:42 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,11,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:51:52 09/20/12,33,35,37,32,,,29,53,2,4788.83,,29,51,0,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:52:02 09/20/12,37,37,38,37,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:52:12 09/20/12,34,35,37,35,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:52:22 09/20/12,35,35,38,33,,,29,53,11,4788.83,,29,51,17,4788.83,,33,54,12,4788.83,,30,53,1,4788.83,
20:52:32 09/20/12,34,35,38,31,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:52:42 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,4,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:52:52 09/20/12,35,36,37,35,,,29,53,0,4788.83,,29,51,15,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:53:02 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,14,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:53:12 09/20/12,32,34,36,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,6,4788.83,,30,53,0,4788.83,
20:53:22 09/20/12,35,36,38,33,,,29,53,2,4788.83,,29,51,9,4788.83,,33,54,4,4788.83,,30,53,2,4788.83,
20:53:32 09/20/12,34,35,35,34,,,29,53,5,4788.83,,29,51,8,4788.83,,33,54,13,4788.83,,30,53,11,4788.83,
20:53:42 09/20/12,34,36,37,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:53:52 09/20/12,34,36,36,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,4,4788.83,
20:54:02 09/20/12,35,37,37,34,,,29,53,2,4788.83,,29,51,13,4788.83,,33,54,4,4788.83,,30,53,4,4788.83,
20:54:12 09/20/12,37,37,37,37,,,29,53,2,4788.83,,29,51,21,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:54:22 09/20/12,33,35,36,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:54:32 09/20/12,34,35,36,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:54:42 09/20/12,33,35,35,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:54:52 09/20/12,33,35,38,33,,,29,53,18,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,16,4788.83,
20:55:02 09/20/12,33,35,37,34,,,29,53,1,4788.83,,29,51,4,4788.83,,33,54,1,4788.83,,30,53,5,4788.83,
20:55:12 09/20/12,33,35,36,33,,,29,53,1,4788.83,,29,51,4,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:55:22 09/20/12,34,34,35,33,,,29,53,1,4788.83,,29,51,8,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:55:32 09/20/12,34,37,37,35,,,29,53,2,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,2,4788.83,
20:55:42 09/20/12,33,35,37,33,,,29,53,0,4788.83,,29,51,7,4788.83,,33,54,1,4788.83,,30,53,0,4788.83,
20:55:52 09/20/12,34,35,37,35,,,29,53,2,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:56:02 09/20/12,33,35,37,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:56:12 09/20/12,33,35,37,34,,,29,53,2,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:56:22 09/20/12,33,35,36,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:56:32 09/20/12,35,35,37,33,,,29,53,1,4788.83,,29,51,3,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:56:42 09/20/12,37,37,37,37,,,29,53,14,4788.83,,29,51,1,4788.83,,33,54,14,4788.83,,30,53,0,4788.83,
20:56:52 09/20/12,32,35,39,32,,,29,53,0,4788.83,,29,51,0,4788.83,,33,54,1,4788.83,,30,53,0,4788.83,
20:57:02 09/20/12,33,35,37,33,,,29,53,1,4788.83,,29,51,0,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:57:12 09/20/12,33,35,36,34,,,29,53,12,4788.83,,29,51,13,4788.83,,33,54,13,4788.83,,30,53,10,4788.83,
20:57:22 09/20/12,34,33,36,33,,,29,53,0,4788.83,,29,51,1,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:57:32 09/20/12,35,35,38,33,,,29,53,1,4788.83,,29,51,0,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:57:42 09/20/12,37,37,37,37,,,29,53,3,4788.83,,29,51,3,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
20:57:52 09/20/12,33,34,38,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,14,4788.83,,30,53,1,4788.83,
20:58:02 09/20/12,32,36,38,34,,,29,53,4,4788.83,,29,51,4,4788.83,,33,54,4,4788.83,,30,53,5,4788.83,
20:58:12 09/20/12,33,36,38,34,,,29,53,4,4788.83,,29,51,11,4788.83,,33,54,6,4788.83,,30,53,4,4788.83,
20:58:22 09/20/12,38,38,38,38,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,2,4788.83,,30,53,1,4788.83,
20:58:32 09/20/12,37,37,37,37,,,29,53,11,4788.83,,29,51,1,4788.83,,33,54,13,4788.83,,30,53,11,4788.83,
20:58:42 09/20/12,36,37,38,37,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:58:52 09/20/12,37,37,37,36,,,29,53,5,4788.83,,29,51,4,4788.83,,33,54,4,4788.83,,30,53,4,4788.83,
20:59:02 09/20/12,36,37,38,36,,,29,53,4,4788.83,,29,51,4,4788.83,,33,54,4,4788.83,,30,53,4,4788.83,
20:59:12 09/20/12,34,35,37,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:59:22 09/20/12,34,35,37,33,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
20:59:32 09/20/12,35,35,36,34,,,29,53,0,4788.83,,29,51,0,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
20:59:42 09/20/12,35,37,38,36,,,29,53,3,4788.83,,29,51,3,4788.83,,33,54,3,4788.83,,30,53,3,4788.83,
20:59:52 09/20/12,38,38,38,38,,,29,53,3,4788.83,,29,51,3,4788.83,,33,54,0,4788.83,,30,53,3,4788.83,
21:00:02 09/20/12,37,37,37,35,,,29,53,1,4788.83,,29,51,0,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
21:00:12 09/20/12,34,35,37,34,,,29,53,6,4788.83,,29,51,7,4788.83,,33,54,7,4788.83,,30,53,6,4788.83,
21:00:22 09/20/12,34,35,36,34,,,29,53,16,4788.83,,29,51,0,4788.83,,33,54,0,4788.83,,30,53,16,4788.83,
21:00:32 09/20/12,34,37,38,33,,,29,53,1,4788.83,,29,51,6,4788.83,,33,54,3,4788.83,,30,53,1,4788.83,
21:00:42 09/20/12,34,35,37,34,,,29,53,1,4788.83,,29,51,11,4788.83,,33,54,0,4788.83,,30,53,1,4788.83,
21:00:52 09/20/12,37,37,37,37,,,29,53,3,4788.83,,29,51,3,4788.83,,33,54,3,4788.83,,30,53,4,4788.83,
21:01:02 09/20/12,32,36,37,33,,,29,53,2,4788.83,,29,51,2,4788.83,,33,54,2,4788.83,,30,53,2,4788.83,
21:01:12 09/20/12,34,35,37,33,,,29,53,0,4788.83,,29,51,3,4788.83,,33,54,2,4788.83,,30,53,0,4788.83,
21:01:22 09/20/12,38,38,38,38,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
21:01:32 09/20/12,34,34,38,36,,,29,53,4,4788.83,,29,51,11,4788.83,,33,54,6,4788.83,,30,53,4,4788.83,
21:01:42 09/20/12,34,36,38,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,2,4788.83,
21:01:52 09/20/12,35,35,37,34,,,29,53,1,4788.83,,29,51,3,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
21:02:02 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,0,4788.83,
21:02:12 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
21:02:22 09/20/12,33,35,37,33,,,29,53,0,4788.83,,29,51,3,4788.83,,33,54,1,4788.83,,30,53,0,4788.83,
21:02:32 09/20/12,37,36,38,37,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,4,4788.83,,30,53,3,4788.83,
21:02:42 09/20/12,34,34,36,34,,,29,53,1,4788.83,,29,51,2,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
21:02:52 09/20/12,33,35,38,34,,,29,53,1,4788.83,,29,51,1,4788.83,,33,54,3,4788.83,,30,53,2,4788.83,
21:03:02 09/20/12,36,36,37,35,,,29,53,3,4788.83,,29,51,1,4788.83,,33,54,1,4788.83,,30,53,2,4788.83,
21:03:12 09/20/12,33,36,37,34,,,29,53,3,4788.83,,29,51,3,4788.83,,33,54,3,4788.83,,30,53,0,4788.83,
21:03:22 09/20/12,33,35,36,33,,,29,53,4,4788.83,,29,51,14,4788.83,,33,54,4,4788.83,,30,53,5,4788.83,
21:03:32 09/20/12,33,34,37,34,,,29,53,0,4788.83,,29,51,0,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
21:03:42 09/20/12,37,37,38,37,,,29,53,0,4788.83,,29,51,0,4788.83,,33,54,0,4788.83,,30,53,0,4788.83,
21:03:52 09/20/12,35,36,38,34,,,29,53,4,4788.83,,29,51,4,4788.83,,33,54,5,4788.83,,30,53,4,4788.83,
21:04:02 09/20/12,33,36,38,34,,,29,53,1,4788.83,,29,51,0,4788.83,,33,54,1,4788.83,,30,53,0,4788.83,
21:04:12 09/20/12,33,36,37,33,,,29,53,1,4788.83,,29,51,7,4788.83,,33,54,3,4788.83,,30,53,1,4788.83,
21:04:22 09/20/12,33,35,38,33,,,29,53,10,4788.83,,29,51,15,4788.83,,33,54,11,4788.83,,30,53,8,4788.83,
21:04:32 09/20/12,37,37,37,37,,,29,53,15,4788.83,,29,51,14,4788.83,,33,54,14,4788.83,,30,53,1,4788.83,
21:04:42 09/20/12,37,37,37,37,,,29,53,1,4788.83,,29,51,0,4788.83,,33,54,3,4788.83,,30,53,0,4788.83,
21:04:52 09/20/12,35,34,37,33,,,29,53,2,4788.83,,29,51,11,4788.83,,33,54,1,4788.83,,30,53,1,4788.83,
