CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,00:14:58 - August 16 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
00:16:58 08/16/12,36,38,38,37,,,34,50,1,4789.06,,36,53,0,4789.06,,37,58,0,4789.06,,33,47,0,4789.06,
00:17:08 08/16/12,38,38,38,38,,,34,50,1,4789.06,,36,53,0,4789.06,,37,58,0,4789.06,,33,47,0,4789.06,
00:17:18 08/16/12,36,38,38,35,,,34,50,0,4789.06,,36,53,0,4789.06,,37,58,0,4789.06,,33,47,0,4789.06,
00:17:28 08/16/12,38,38,38,36,,,34,50,0,4789.06,,36,53,0,4789.06,,37,58,0,4789.06,,33,47,0,4789.06,
00:17:38 08/16/12,36,37,38,36,,,34,50,0,4789.06,,36,53,0,4789.06,,37,58,0,4789.06,,33,47,0,4789.06,
00:17:48 08/16/12,38,38,38,38,,,34,52,0,4789.06,,36,53,0,4789.06,,37,58,1,4789.06,,33,53,0,4789.06,
00:17:58 08/16/12,37,38,38,35,,,34,52,1,4789.06,,36,53,1,4789.06,,37,58,0,4789.06,,33,53,1,4789.06,
00:18:08 08/16/12,37,37,38,36,,,34,52,1,4789.06,,36,53,1,4789.06,,37,58,1,4789.06,,33,53,1,4789.06,
00:18:19 08/16/12,37,37,38,36,,,34,52,0,4789.06,,35,53,0,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:18:29 08/16/12,38,38,39,38,,,34,52,2,4789.06,,35,53,1,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:18:39 08/16/12,38,38,38,38,,,34,52,0,4789.06,,35,53,0,4789.06,,37,58,1,4789.06,,33,53,0,4789.06,
00:18:49 08/16/12,37,38,38,36,,,34,52,1,4789.06,,35,53,1,4789.06,,37,58,1,4789.06,,33,53,1,4789.06,
00:18:59 08/16/12,37,38,37,35,,,34,52,0,4789.06,,35,53,0,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:19:09 08/16/12,38,38,38,36,,,34,52,1,4789.06,,35,53,0,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:19:19 08/16/12,36,37,38,36,,,34,52,0,4789.06,,35,53,0,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:19:29 08/16/12,39,39,39,39,,,34,52,3,4789.06,,35,53,0,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:19:39 08/16/12,38,38,38,38,,,34,52,0,4789.06,,35,53,0,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:19:49 08/16/12,36,37,38,35,,,34,52,0,4789.06,,35,53,0,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:19:59 08/16/12,38,37,38,36,,,34,52,2,4789.06,,35,53,2,4789.06,,37,58,2,4789.06,,33,53,0,4789.06,
00:20:09 08/16/12,37,37,37,35,,,34,52,0,4789.06,,35,53,0,4789.06,,37,58,2,4789.06,,33,53,0,4789.06,
00:20:19 08/16/12,38,38,38,38,,,34,52,1,4789.06,,35,53,1,4789.06,,37,58,1,4789.06,,33,53,1,4789.06,
00:20:29 08/16/12,37,37,38,36,,,34,52,4,4789.06,,35,53,0,4789.06,,37,58,1,4789.06,,33,53,0,4789.06,
00:20:39 08/16/12,36,38,38,36,,,34,52,1,4789.06,,35,53,1,4789.06,,37,58,1,4789.06,,33,53,1,4789.06,
00:20:49 08/16/12,37,38,38,36,,,34,52,0,4789.06,,35,53,2,4789.06,,37,58,0,4789.06,,33,53,1,4789.06,
00:20:59 08/16/12,39,39,39,39,,,34,52,3,4789.06,,35,53,2,4789.06,,37,58,2,4789.06,,33,53,0,4789.06,
00:21:09 08/16/12,36,38,38,36,,,34,52,1,4789.06,,35,53,1,4789.06,,37,58,1,4789.06,,33,53,1,4789.06,
00:21:19 08/16/12,39,39,39,39,,,34,52,1,4789.06,,35,53,1,4789.06,,37,58,1,4789.06,,33,53,1,4789.06,
00:21:29 08/16/12,37,37,37,36,,,34,52,0,4789.06,,35,53,0,4789.06,,37,58,0,4789.06,,33,53,0,4789.06,
00:21:39 08/16/12,37,36,38,37,,,34,52,0,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,0,4789.06,
00:21:49 08/16/12,36,37,38,35,,,34,52,1,4789.06,,35,53,4,4789.06,,36,58,0,4789.06,,33,53,3,4789.06,
00:21:59 08/16/12,36,37,38,36,,,34,52,2,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:22:09 08/16/12,37,37,39,37,,,34,52,1,4789.06,,35,53,1,4789.06,,36,58,7,4789.06,,33,53,4,4789.06,
00:22:19 08/16/12,43,48,50,45,,,34,52,4,4789.06,,35,53,14,4789.06,,36,58,7,4789.06,,33,53,9,4789.06,
00:22:29 08/16/12,40,40,40,40,,,34,52,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:22:39 08/16/12,39,40,42,38,,,34,52,1,4789.06,,35,53,2,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:22:49 08/16/12,37,39,40,36,,,34,52,1,4789.06,,35,53,3,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:22:59 08/16/12,38,39,40,37,,,34,52,3,4789.06,,35,53,6,4789.06,,36,58,2,4789.06,,33,53,1,4789.06,
00:23:09 08/16/12,39,39,39,39,,,34,54,5,4789.06,,35,53,4,4789.06,,36,58,5,4789.06,,33,53,3,4789.06,
00:23:19 08/16/12,38,40,40,36,,,34,54,6,4789.06,,35,53,0,4789.06,,36,58,12,4789.06,,33,53,5,4789.06,
00:23:29 08/16/12,43,49,48,51,,,34,54,18,4789.06,,35,53,17,4789.06,,36,58,20,4789.06,,33,53,19,4789.06,
00:23:39 08/16/12,40,41,41,40,,,34,54,7,4789.06,,35,53,4,4789.06,,36,58,9,4789.06,,33,53,6,4789.06,
00:23:49 08/16/12,38,38,39,37,,,34,54,10,4789.06,,35,53,8,4789.06,,36,58,12,4789.06,,33,53,4,4789.06,
00:23:59 08/16/12,37,38,38,36,,,34,54,2,4789.06,,35,53,2,4789.06,,36,58,4,4789.06,,33,53,4,4789.06,
00:24:09 08/16/12,38,38,39,37,,,34,54,3,4789.06,,35,53,2,4789.06,,36,58,2,4789.06,,33,53,8,4789.06,
00:24:19 08/16/12,38,40,41,38,,,34,54,4,4789.06,,35,53,1,4789.06,,36,58,4,4789.06,,33,53,1,4789.06,
00:24:29 08/16/12,39,41,39,37,,,34,54,0,4789.06,,35,53,2,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:24:39 08/16/12,37,38,38,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,6,4789.06,,33,53,5,4789.06,
00:24:49 08/16/12,39,39,40,39,,,34,54,5,4789.06,,35,53,8,4789.06,,36,58,10,4789.06,,33,53,5,4789.06,
00:24:59 08/16/12,40,40,40,40,,,34,54,10,4789.06,,35,53,7,4789.06,,36,58,6,4789.06,,33,53,4,4789.06,
00:25:09 08/16/12,38,41,39,36,,,34,54,17,4789.06,,35,53,16,4789.06,,36,58,12,4789.06,,33,53,2,4789.06,
00:25:19 08/16/12,37,39,39,37,,,34,54,3,4789.06,,35,53,4,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:25:29 08/16/12,38,39,38,37,,,34,54,4,4789.06,,35,53,6,4789.06,,36,58,3,4789.06,,33,53,0,4789.06,
00:25:39 08/16/12,36,39,39,37,,,34,54,3,4789.06,,35,53,1,4789.06,,36,58,2,4789.06,,33,53,1,4789.06,
00:25:49 08/16/12,38,38,38,38,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,2,4789.06,
00:25:59 08/16/12,37,38,40,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,8,4789.06,
00:26:09 08/16/12,37,38,38,36,,,34,54,0,4789.06,,35,53,4,4789.06,,36,58,0,4789.06,,33,53,4,4789.06,
00:26:19 08/16/12,37,37,38,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,5,4789.06,,33,53,2,4789.06,
00:26:29 08/16/12,39,39,39,39,,,34,54,1,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:26:39 08/16/12,37,38,39,36,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:26:49 08/16/12,39,39,39,39,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,5,4789.06,,33,53,1,4789.06,
00:26:59 08/16/12,37,38,38,36,,,34,54,1,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:27:09 08/16/12,36,37,38,36,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:27:19 08/16/12,36,38,38,35,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:27:29 08/16/12,37,38,38,36,,,34,54,7,4789.06,,35,53,7,4789.06,,36,58,7,4789.06,,33,53,7,4789.06,
00:27:39 08/16/12,37,38,38,35,,,34,54,3,4789.06,,35,53,3,4789.06,,36,58,3,4789.06,,33,53,3,4789.06,
00:27:49 08/16/12,50,42,41,45,,,34,54,25,4789.06,,35,53,2,4789.06,,36,58,2,4789.06,,33,53,3,4789.06,
00:27:59 08/16/12,37,37,38,35,,,34,54,0,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:28:09 08/16/12,39,39,39,39,,,34,54,1,4789.06,,35,53,0,4789.06,,36,58,2,4789.06,,33,53,0,4789.06,
00:28:19 08/16/12,38,38,38,37,,,34,54,1,4789.06,,35,53,2,4789.06,,36,58,1,4789.06,,33,53,0,4789.06,
00:28:29 08/16/12,36,38,38,35,,,34,54,4,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:28:39 08/16/12,38,38,38,38,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:28:49 08/16/12,39,39,39,39,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,0,4789.06,
00:28:59 08/16/12,39,39,39,39,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:29:09 08/16/12,37,37,38,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,6,4789.06,,33,53,1,4789.06,
00:29:19 08/16/12,39,39,39,39,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:29:29 08/16/12,36,38,38,35,,,34,54,0,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,2,4789.06,
00:29:39 08/16/12,37,37,39,35,,,34,54,7,4789.06,,35,53,7,4789.06,,36,58,5,4789.06,,33,53,8,4789.06,
00:29:49 08/16/12,37,38,40,36,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:29:59 08/16/12,37,38,38,36,,,34,54,6,4789.06,,35,53,4,4789.06,,36,58,4,4789.06,,33,53,4,4789.06,
00:30:09 08/16/12,38,38,38,36,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:30:19 08/16/12,37,39,39,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:30:29 08/16/12,39,37,38,36,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,0,4789.06,
00:30:39 08/16/12,39,39,39,37,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:30:49 08/16/12,38,38,39,37,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:30:59 08/16/12,39,39,39,37,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,3,4789.06,,33,53,1,4789.06,
00:31:09 08/16/12,39,38,39,36,,,34,54,3,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,0,4789.06,
00:31:19 08/16/12,38,38,38,37,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,2,4789.06,,33,53,7,4789.06,
00:31:29 08/16/12,38,38,39,37,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,5,4789.06,,33,53,0,4789.06,
00:31:39 08/16/12,39,39,39,39,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:31:49 08/16/12,37,38,38,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,6,4789.06,
00:31:59 08/16/12,39,38,39,36,,,34,54,2,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,6,4789.06,
00:32:09 08/16/12,37,38,37,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:32:19 08/16/12,35,38,38,34,,,34,54,3,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:32:29 08/16/12,38,38,39,38,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:32:39 08/16/12,39,39,40,37,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:32:49 08/16/12,39,39,39,39,,,34,54,1,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:32:59 08/16/12,39,38,38,35,,,34,54,3,4789.06,,35,53,2,4789.06,,36,58,2,4789.06,,33,53,0,4789.06,
00:33:09 08/16/12,37,37,39,36,,,34,54,1,4789.06,,35,53,0,4789.06,,36,58,7,4789.06,,33,53,1,4789.06,
00:33:19 08/16/12,37,38,38,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:33:29 08/16/12,39,39,39,38,,,34,54,1,4789.06,,35,53,0,4789.06,,36,58,3,4789.06,,33,53,0,4789.06,
00:33:39 08/16/12,39,39,39,39,,,34,54,6,4789.06,,35,53,8,4789.06,,36,58,5,4789.06,,33,53,4,4789.06,
00:33:49 08/16/12,38,38,38,35,,,34,54,4,4789.06,,35,53,2,4789.06,,36,58,2,4789.06,,33,53,3,4789.06,
00:33:59 08/16/12,38,39,39,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:34:09 08/16/12,39,39,39,37,,,34,54,1,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,0,4789.06,
00:34:19 08/16/12,39,38,40,37,,,34,54,2,4789.06,,35,53,3,4789.06,,36,58,2,4789.06,,33,53,7,4789.06,
00:34:29 08/16/12,38,38,38,38,,,34,54,5,4789.06,,35,53,3,4789.06,,36,58,4,4789.06,,33,53,9,4789.06,
00:34:39 08/16/12,38,39,39,37,,,34,54,11,4789.06,,35,53,0,4789.06,,36,58,8,4789.06,,33,53,0,4789.06,
00:34:49 08/16/12,37,39,40,37,,,34,54,7,4789.06,,35,53,6,4789.06,,36,58,5,4789.06,,33,53,6,4789.06,
00:34:59 08/16/12,38,39,39,38,,,34,54,2,4789.06,,35,53,0,4789.06,,36,58,2,4789.06,,33,53,12,4789.06,
00:35:09 08/16/12,37,37,38,36,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:35:19 08/16/12,38,38,38,37,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:35:29 08/16/12,38,38,40,38,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:35:39 08/16/12,39,39,41,36,,,34,54,1,4789.06,,35,53,3,4789.06,,36,58,1,4789.06,,33,53,5,4789.06,
00:35:49 08/16/12,39,40,39,39,,,34,54,1,4789.06,,35,53,5,4789.06,,36,58,4,4789.06,,33,53,1,4789.06,
00:35:59 08/16/12,36,39,40,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,2,4789.06,,33,53,0,4789.06,
00:36:09 08/16/12,39,39,39,39,,,34,54,0,4789.06,,35,53,1,4789.06,,36,58,9,4789.06,,33,53,7,4789.06,
00:36:19 08/16/12,37,37,39,36,,,34,54,5,4789.06,,35,53,5,4789.06,,36,58,6,4789.06,,33,53,11,4789.06,
00:36:29 08/16/12,40,40,42,40,,,34,54,7,4789.06,,35,53,12,4789.06,,36,58,7,4789.06,,33,53,5,4789.06,
00:36:39 08/16/12,40,41,42,38,,,34,54,0,4789.06,,35,53,6,4789.06,,36,58,2,4789.06,,33,53,8,4789.06,
00:36:49 08/16/12,37,37,39,35,,,34,54,1,4789.06,,35,53,2,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:36:59 08/16/12,38,38,38,38,,,34,54,4,4789.06,,35,53,7,4789.06,,36,58,5,4789.06,,33,53,1,4789.06,
00:37:09 08/16/12,37,38,38,36,,,34,54,0,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:37:19 08/16/12,39,39,39,39,,,34,54,3,4789.06,,35,53,4,4789.06,,36,58,3,4789.06,,33,53,7,4789.06,
00:37:29 08/16/12,36,37,39,35,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,11,4789.06,
00:37:39 08/16/12,39,39,39,39,,,34,54,2,4789.06,,35,53,11,4789.06,,36,58,5,4789.06,,33,53,5,4789.06,
00:37:49 08/16/12,36,39,39,36,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:37:59 08/16/12,39,40,42,36,,,34,54,2,4789.06,,35,53,2,4789.06,,36,58,6,4789.06,,33,53,1,4789.06,
00:38:09 08/16/12,52,46,46,52,,,34,54,22,4789.06,,35,53,15,4789.06,,36,58,3,4789.06,,33,53,16,4789.06,
00:38:20 08/16/12,37,37,39,36,,,34,54,11,4789.06,,35,53,11,4789.06,,36,58,5,4789.06,,33,53,11,4789.06,
00:38:30 08/16/12,39,39,39,39,,,34,54,9,4789.06,,35,53,2,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:38:40 08/16/12,37,37,39,36,,,34,54,1,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:38:50 08/16/12,43,41,42,38,,,34,54,7,4789.06,,35,53,3,4789.06,,36,58,1,4789.06,,33,53,5,4789.06,
00:39:00 08/16/12,40,40,42,38,,,34,54,4,4789.06,,35,53,1,4789.06,,36,58,2,4789.06,,33,53,0,4789.06,
00:39:10 08/16/12,41,42,43,46,,,34,54,8,4789.06,,35,53,1,4789.06,,36,58,2,4789.06,,33,53,4,4789.06,
00:39:20 08/16/12,40,40,42,38,,,34,54,0,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:39:30 08/16/12,44,43,43,43,,,34,54,4,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:39:40 08/16/12,43,42,42,42,,,34,54,7,4789.06,,35,53,2,4789.06,,36,58,3,4789.06,,33,53,5,4789.06,
00:39:50 08/16/12,40,42,42,39,,,34,55,17,4789.06,,35,53,12,4789.06,,36,58,11,4789.06,,33,53,12,4789.06,
00:40:00 08/16/12,51,49,44,42,,,34,55,29,4789.06,,35,53,12,4789.06,,36,58,6,4789.06,,33,53,11,4789.06,
00:40:10 08/16/12,40,40,40,38,,,34,57,6,4789.06,,35,53,5,4789.06,,36,58,0,4789.06,,33,53,5,4789.06,
00:40:20 08/16/12,40,40,40,40,,,34,57,4,4789.06,,35,53,2,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:40:30 08/16/12,40,40,40,40,,,34,57,5,4789.06,,35,53,2,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:40:40 08/16/12,42,41,41,41,,,34,57,7,4789.06,,35,53,2,4789.06,,36,58,2,4789.06,,33,53,3,4789.06,
00:40:50 08/16/12,41,41,41,41,,,34,57,2,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:41:00 08/16/12,42,41,41,40,,,34,57,2,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,3,4789.06,
00:41:10 08/16/12,40,39,40,38,,,34,57,17,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:41:20 08/16/12,40,39,42,41,,,34,57,2,4789.06,,35,53,2,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:41:30 08/16/12,41,41,42,41,,,34,57,14,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:41:40 08/16/12,40,40,40,39,,,34,57,4,4789.06,,35,53,4,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:41:50 08/16/12,41,41,41,41,,,34,57,4,4789.06,,35,53,3,4789.06,,36,58,2,4789.06,,33,53,1,4789.06,
00:42:00 08/16/12,40,40,40,38,,,34,57,2,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,2,4789.06,
00:42:10 08/16/12,40,39,39,37,,,34,57,4,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:42:20 08/16/12,40,40,40,39,,,34,57,5,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:42:30 08/16/12,41,40,42,38,,,34,57,7,4789.06,,35,53,2,4789.06,,36,58,0,4789.06,,33,53,2,4789.06,
00:42:40 08/16/12,40,41,42,39,,,34,57,5,4789.06,,35,53,2,4789.06,,36,58,1,4789.06,,33,53,4,4789.06,
00:42:50 08/16/12,45,41,41,40,,,34,57,4,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:43:00 08/16/12,44,43,43,43,,,34,57,11,4789.06,,35,53,1,4789.06,,36,58,2,4789.06,,33,53,1,4789.06,
00:43:10 08/16/12,41,40,41,38,,,34,57,4,4789.06,,35,53,1,4789.06,,36,58,2,4789.06,,33,53,0,4789.06,
00:43:20 08/16/12,40,40,41,39,,,34,57,6,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:43:30 08/16/12,40,39,39,37,,,34,57,21,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,0,4789.06,
00:43:40 08/16/12,40,40,42,39,,,34,57,3,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:43:50 08/16/12,40,40,40,40,,,34,57,3,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,0,4789.06,
00:44:00 08/16/12,43,42,42,41,,,34,57,5,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:44:10 08/16/12,41,41,42,41,,,34,57,7,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,2,4789.06,
00:44:20 08/16/12,41,41,42,41,,,34,57,4,4789.06,,35,53,1,4789.06,,36,58,0,4789.06,,33,53,1,4789.06,
00:44:30 08/16/12,43,42,42,42,,,34,57,4,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:44:40 08/16/12,40,41,41,40,,,34,57,6,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:44:50 08/16/12,41,41,41,41,,,34,57,5,4789.06,,35,53,1,4789.06,,36,58,3,4789.06,,33,53,1,4789.06,
00:45:00 08/16/12,40,40,41,42,,,34,57,3,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:45:10 08/16/12,43,42,42,41,,,34,57,4,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
00:45:20 08/16/12,40,40,41,39,,,34,57,20,4789.06,,35,53,0,4789.06,,36,58,3,4789.06,,33,53,4,4789.06,
00:45:30 08/16/12,40,39,43,39,,,34,57,5,4789.06,,35,53,3,4789.06,,36,58,2,4789.06,,33,53,1,4789.06,
00:45:40 08/16/12,40,40,40,40,,,34,57,11,4789.06,,35,53,0,4789.06,,36,58,0,4789.06,,33,53,3,4789.06,
00:45:50 08/16/12,43,39,41,38,,,34,57,21,4789.06,,35,53,1,4789.06,,36,58,2,4789.06,,33,53,0,4789.06,
00:46:00 08/16/12,40,40,42,38,,,34,57,5,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:46:10 08/16/12,43,40,41,40,,,34,57,4,4789.06,,35,53,2,4789.06,,36,58,0,4789.06,,33,53,2,4789.06,
00:46:20 08/16/12,41,41,41,41,,,34,57,4,4789.06,,35,53,0,4789.06,,36,58,1,4789.06,,33,53,3,4789.06,
00:46:30 08/16/12,40,40,40,42,,,34,57,4,4789.06,,35,53,4,4789.06,,36,58,1,4789.06,,33,53,2,4789.06,
00:46:40 08/16/12,42,42,42,41,,,34,57,5,4789.06,,35,53,3,4789.06,,36,58,2,4789.06,,33,53,3,4789.06,
00:46:50 08/16/12,41,40,41,38,,,34,57,7,4789.06,,35,53,1,4789.06,,36,58,1,4789.06,,33,53,1,4789.06,
