CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:00:39 - July 19 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:02:49 07/19/12,34,35,37,34,,,34,44,0,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,5,4789.03,
23:02:59 07/19/12,36,37,37,36,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:03:09 07/19/12,35,35,36,34,,,34,44,8,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:03:19 07/19/12,35,35,37,36,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:03:29 07/19/12,36,36,36,35,,,34,44,2,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:03:39 07/19/12,35,37,37,36,,,34,44,3,4789.03,,34,48,3,4789.03,,35,54,4,4789.03,,33,51,3,4789.03,
23:03:49 07/19/12,38,38,38,38,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,4,4789.03,,33,51,2,4789.03,
23:03:59 07/19/12,36,36,37,36,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,7,4789.03,,33,51,8,4789.03,
23:04:09 07/19/12,35,37,38,36,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:04:19 07/19/12,35,35,37,35,,,34,44,9,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:04:29 07/19/12,35,36,37,35,,,34,44,3,4789.03,,34,48,4,4789.03,,35,54,4,4789.03,,33,51,3,4789.03,
23:04:39 07/19/12,38,38,38,38,,,34,44,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:04:49 07/19/12,38,38,38,38,,,34,44,0,4789.03,,34,48,2,4789.03,,35,54,5,4789.03,,33,51,5,4789.03,
23:04:59 07/19/12,38,38,38,37,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:05:09 07/19/12,38,38,38,38,,,34,44,6,4789.03,,34,48,7,4789.03,,35,54,7,4789.03,,33,51,6,4789.03,
23:05:19 07/19/12,35,36,37,35,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:05:29 07/19/12,36,36,36,35,,,34,44,8,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:05:39 07/19/12,35,36,36,35,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:05:49 07/19/12,36,37,37,35,,,34,44,1,4789.03,,34,48,2,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:05:59 07/19/12,35,38,38,36,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:06:09 07/19/12,35,37,36,34,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:06:19 07/19/12,35,36,37,34,,,34,44,0,4789.03,,34,48,0,4789.03,,35,54,4,4789.03,,33,51,0,4789.03,
23:06:29 07/19/12,35,35,36,34,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,12,4789.03,,33,51,1,4789.03,
23:06:39 07/19/12,37,38,38,38,,,34,44,4,4789.03,,34,48,4,4789.03,,35,54,4,4789.03,,33,51,4,4789.03,
23:06:49 07/19/12,34,36,36,35,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:06:59 07/19/12,36,37,37,35,,,34,44,6,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,0,4789.03,
23:07:09 07/19/12,38,38,38,38,,,34,44,0,4789.03,,34,48,0,4789.03,,35,54,1,4789.03,,33,51,0,4789.03,
23:07:19 07/19/12,38,38,38,38,,,34,44,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,3,4789.03,
23:07:30 07/19/12,35,37,37,35,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:07:40 07/19/12,38,38,38,38,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,3,4789.03,,33,51,1,4789.03,
23:07:50 07/19/12,36,37,38,35,,,34,44,2,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,4,4789.03,
23:08:00 07/19/12,36,36,38,35,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:08:10 07/19/12,36,38,38,35,,,34,44,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,4,4789.03,
23:08:20 07/19/12,36,37,38,35,,,34,44,12,4789.03,,34,48,6,4789.03,,35,54,11,4789.03,,33,51,5,4789.03,
23:08:30 07/19/12,36,37,37,36,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:08:40 07/19/12,38,38,38,38,,,34,44,1,4789.03,,34,48,1,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:08:50 07/19/12,37,40,42,37,,,34,44,2,4789.03,,34,48,5,4789.03,,35,54,5,4789.03,,33,51,3,4789.03,
23:09:00 07/19/12,37,38,38,36,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:09:10 07/19/12,36,37,38,35,,,34,54,1,4789.03,,34,48,3,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:09:20 07/19/12,38,38,38,38,,,34,54,1,1596.34,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,4,4789.03,
23:09:30 07/19/12,37,36,38,36,,,34,54,1,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,3,4789.03,
23:09:40 07/19/12,37,38,37,37,,,34,54,4,4789.03,,34,48,10,4789.03,,35,54,4,4789.03,,33,51,1,4789.03,
23:09:50 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:10:00 07/19/12,38,38,38,38,,,34,54,4,4789.03,,34,48,5,4789.03,,35,54,2,4789.03,,33,51,4,4789.03,
23:10:10 07/19/12,37,36,36,35,,,34,54,7,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:10:20 07/19/12,38,38,38,38,,,34,54,21,4789.03,,34,48,4,4789.03,,35,54,1,4789.03,,33,51,17,4789.03,
23:10:30 07/19/12,36,37,37,36,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,2,4789.03,
23:10:40 07/19/12,37,38,38,37,,,34,54,5,4789.03,,34,48,4,4789.03,,35,54,4,4789.03,,33,51,5,4789.03,
23:10:50 07/19/12,36,37,37,36,,,34,54,4,4789.03,,34,48,4,4789.03,,35,54,4,4789.03,,33,51,4,4789.03,
23:11:00 07/19/12,39,39,39,39,,,34,54,10,4789.03,,34,48,11,4789.03,,35,54,10,4789.03,,33,51,11,4789.03,
23:11:10 07/19/12,36,37,37,35,,,34,54,4,4789.03,,34,48,4,4789.03,,35,54,4,4789.03,,33,51,0,4789.03,
23:11:20 07/19/12,38,38,38,37,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,0,4789.03,
23:11:30 07/19/12,36,38,38,36,,,34,54,2,4789.03,,34,48,1,4789.03,,35,54,9,4789.03,,33,51,1,4789.03,
23:11:40 07/19/12,36,38,38,36,,,34,54,2,4789.03,,34,48,0,4789.03,,35,54,2,4789.03,,33,51,3,4789.03,
23:11:50 07/19/12,38,38,38,38,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:12:00 07/19/12,36,37,37,35,,,34,54,3,4789.03,,34,48,0,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:12:10 07/19/12,38,38,38,38,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,1,4789.03,,33,51,0,4789.03,
23:12:20 07/19/12,37,37,39,36,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:12:30 07/19/12,35,37,38,34,,,34,54,0,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,7,4789.03,
23:12:40 07/19/12,36,37,37,37,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:12:50 07/19/12,37,37,37,37,,,34,54,5,4789.03,,34,48,0,4789.03,,35,54,3,4789.03,,33,51,8,4789.03,
23:13:00 07/19/12,36,36,38,36,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:13:10 07/19/12,36,35,37,35,,,34,54,2,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,2,4789.03,
23:13:20 07/19/12,37,38,37,36,,,34,54,5,4789.03,,34,48,4,4789.03,,35,54,4,4789.03,,33,51,4,4789.03,
23:13:30 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:13:40 07/19/12,35,37,39,37,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:13:50 07/19/12,37,37,37,37,,,34,54,1,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:14:00 07/19/12,38,38,38,38,,,34,54,11,4789.03,,34,48,1,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:14:10 07/19/12,36,36,38,36,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,2,4789.03,
23:14:20 07/19/12,36,36,37,36,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:14:30 07/19/12,37,37,38,36,,,34,54,0,4789.03,,34,48,1,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:14:40 07/19/12,38,38,38,38,,,34,54,2,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:14:50 07/19/12,36,35,37,36,,,34,54,4,4789.03,,34,48,0,4789.03,,35,54,3,4789.03,,33,51,0,4789.03,
23:15:00 07/19/12,36,37,38,36,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:15:10 07/19/12,36,37,37,36,,,34,54,0,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:15:20 07/19/12,37,37,38,35,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:15:30 07/19/12,39,39,39,39,,,34,54,4,4789.03,,34,48,2,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:15:40 07/19/12,36,37,39,36,,,34,54,1,4789.03,,34,48,0,4789.03,,35,54,1,4789.03,,33,51,6,4789.03,
23:15:50 07/19/12,38,38,38,38,,,34,54,6,4789.03,,34,48,9,4789.03,,35,54,9,4789.03,,33,51,9,4789.03,
23:16:00 07/19/12,37,37,37,37,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:16:10 07/19/12,36,36,38,35,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:16:20 07/19/12,38,39,39,39,,,34,54,1,4789.03,,34,48,5,4789.03,,35,54,5,4789.03,,33,51,3,4789.03,
23:16:30 07/19/12,36,39,38,36,,,34,54,3,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,2,4789.03,
23:16:40 07/19/12,38,38,38,38,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:16:50 07/19/12,37,37,37,37,,,34,54,1,4789.03,,34,48,4,4789.03,,35,54,4,4789.03,,33,51,4,4789.03,
23:17:00 07/19/12,36,37,37,35,,,34,54,2,4789.03,,34,48,1,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:17:10 07/19/12,35,39,38,36,,,34,54,1,4789.03,,34,48,0,4789.03,,35,54,9,4789.03,,33,51,1,4789.03,
23:17:20 07/19/12,36,37,39,36,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:17:30 07/19/12,38,38,39,38,,,34,54,7,4789.03,,34,48,6,4789.03,,35,54,7,4789.03,,33,51,0,4789.03,
23:17:40 07/19/12,36,37,39,36,,,34,54,0,4789.03,,34,48,10,4789.03,,35,54,10,4789.03,,33,51,9,4789.03,
23:17:50 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:18:00 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,48,2,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:18:10 07/19/12,36,36,38,36,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:18:20 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,16,4789.03,,33,51,1,4789.03,
23:18:30 07/19/12,36,37,39,36,,,34,54,2,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:18:40 07/19/12,36,38,39,37,,,34,54,2,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,2,4789.03,
23:18:50 07/19/12,38,38,38,38,,,34,54,12,4789.03,,34,48,0,4789.03,,35,54,1,4789.03,,33,51,7,4789.03,
23:19:00 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:19:10 07/19/12,37,37,37,36,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:19:20 07/19/12,37,38,39,38,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:19:30 07/19/12,36,37,37,35,,,34,54,4,4789.03,,34,48,1,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:19:40 07/19/12,36,38,37,35,,,34,54,3,4789.03,,34,48,3,4789.03,,35,54,3,4789.03,,33,51,4,4789.03,
23:19:50 07/19/12,38,39,39,36,,,34,54,2,4789.03,,34,48,2,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:20:00 07/19/12,37,37,37,35,,,34,54,4,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,3,4789.03,
23:20:10 07/19/12,37,37,38,35,,,34,54,5,4789.03,,34,48,5,4789.03,,35,54,16,4789.03,,33,51,5,4789.03,
23:20:20 07/19/12,37,38,38,36,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:20:30 07/19/12,36,37,38,36,,,34,54,2,4789.03,,34,48,2,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:20:40 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,48,2,4789.03,,35,54,1,4789.03,,33,51,0,4789.03,
23:20:50 07/19/12,38,38,39,38,,,34,54,2,4789.03,,34,48,2,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:21:00 07/19/12,36,38,38,37,,,34,54,0,1596.34,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:21:10 07/19/12,36,38,38,36,,,34,54,2,4789.03,,34,48,2,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:21:20 07/19/12,37,38,37,38,,,34,54,1,4789.03,,34,48,1,4789.03,,35,54,2,4789.03,,33,51,6,4789.03,
23:21:30 07/19/12,39,39,39,39,,,34,54,0,4789.03,,34,48,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:21:40 07/19/12,36,37,38,36,,,34,54,3,4789.03,,34,48,3,4789.03,,35,54,0,4789.03,,33,51,3,4789.03,
23:21:50 07/19/12,36,37,37,35,,,34,54,10,4789.03,,34,48,10,4789.03,,35,54,10,4789.03,,33,51,10,4789.03,
23:22:00 07/19/12,38,39,39,38,,,34,54,14,4789.03,,34,48,13,4789.03,,35,54,2,4789.03,,33,51,14,4789.03,
23:22:10 07/19/12,37,38,39,38,,,34,54,4,1596.34,,34,49,4,4789.03,,35,54,4,4789.03,,33,51,1,4789.03,
23:22:20 07/19/12,37,38,39,36,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:22:30 07/19/12,38,38,38,38,,,34,54,9,4789.03,,34,49,1,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:22:40 07/19/12,39,39,39,39,,,34,54,1,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:22:50 07/19/12,36,39,38,36,,,34,54,0,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:23:00 07/19/12,35,37,38,35,,,34,54,4,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:23:10 07/19/12,38,38,38,38,,,34,54,2,4789.03,,34,49,1,4789.03,,35,54,2,4789.03,,33,51,1,4789.03,
23:23:20 07/19/12,39,39,39,39,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,2,4789.03,
23:23:30 07/19/12,38,39,38,38,,,34,54,4,4789.03,,34,49,3,4789.03,,35,54,1,4789.03,,33,51,2,4789.03,
23:23:40 07/19/12,39,39,39,39,,,34,54,3,4789.03,,34,49,2,4789.03,,35,54,2,4789.03,,33,51,3,4789.03,
23:23:50 07/19/12,41,41,42,41,,,34,54,3,4789.03,,34,49,5,4789.03,,35,54,2,4789.03,,33,51,3,4789.03,
23:24:00 07/19/12,35,37,37,35,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:24:10 07/19/12,38,38,38,37,,,34,54,4,4789.03,,34,49,4,4789.03,,35,54,4,4789.03,,33,51,4,4789.03,
23:24:20 07/19/12,39,39,39,39,,,34,54,10,4789.03,,34,49,6,4789.03,,35,54,7,4789.03,,33,51,7,4789.03,
23:24:30 07/19/12,38,38,39,38,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:24:40 07/19/12,35,37,38,36,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:24:50 07/19/12,38,38,38,38,,,34,54,9,4789.03,,34,49,0,4789.03,,35,54,3,4789.03,,33,51,0,4789.03,
23:25:00 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,49,12,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:25:10 07/19/12,35,37,38,36,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:25:20 07/19/12,34,38,38,34,,,34,54,4,4789.03,,34,49,1,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:25:30 07/19/12,36,38,38,36,,,34,54,2,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:25:40 07/19/12,39,39,39,39,,,34,54,2,4789.03,,34,49,1,4789.03,,35,54,0,4789.03,,33,51,17,4789.03,
23:25:50 07/19/12,35,38,38,36,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:26:00 07/19/12,39,39,39,39,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,4,4789.03,
23:26:10 07/19/12,39,39,39,39,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,4,4789.03,
23:26:20 07/19/12,36,38,38,36,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:26:30 07/19/12,38,38,38,36,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:26:40 07/19/12,37,39,39,37,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,10,4789.03,,33,51,1,4789.03,
23:26:50 07/19/12,39,39,39,39,,,34,54,2,4789.03,,34,49,2,4789.03,,35,54,14,4789.03,,33,51,2,4789.03,
23:27:00 07/19/12,36,39,37,36,,,34,54,1,4789.03,,34,49,2,4789.03,,35,54,2,4789.03,,33,51,3,4789.03,
23:27:10 07/19/12,35,38,38,37,,,34,54,1,4789.03,,34,49,0,4789.03,,35,54,2,4789.03,,33,51,0,4789.03,
23:27:21 07/19/12,36,38,38,36,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,2,4789.03,
23:27:31 07/19/12,38,39,39,39,,,34,54,19,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:27:41 07/19/12,37,37,38,36,,,34,54,1,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:27:51 07/19/12,37,38,38,36,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:28:01 07/19/12,38,38,38,38,,,34,54,13,4789.03,,34,49,13,4789.03,,35,54,14,4789.03,,33,51,13,4789.03,
23:28:11 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:28:21 07/19/12,36,37,38,35,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,4,4789.03,
23:28:31 07/19/12,39,39,39,39,,,34,54,8,4789.03,,34,49,7,4789.03,,35,54,7,4789.03,,33,51,3,4789.03,
23:28:41 07/19/12,35,38,38,35,,,34,54,5,4789.03,,34,49,11,4789.03,,35,54,11,4789.03,,33,51,11,4789.03,
23:28:51 07/19/12,36,42,43,38,,,34,54,0,4789.03,,34,49,3,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:29:01 07/19/12,36,38,38,36,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:29:11 07/19/12,38,38,38,38,,,34,54,1,4789.03,,34,49,0,4789.03,,35,54,1,4789.03,,33,51,0,4789.03,
23:29:21 07/19/12,38,38,38,38,,,34,54,3,4789.03,,34,49,1,4789.03,,35,54,15,4789.03,,33,51,2,4789.03,
23:29:31 07/19/12,37,37,39,36,,,34,54,0,4789.03,,34,49,8,4789.03,,35,54,0,4789.03,,33,51,3,4789.03,
23:29:41 07/19/12,40,40,41,39,,,34,54,11,4789.03,,34,49,13,4789.03,,35,54,4,4789.03,,33,51,5,4789.03,
23:29:51 07/19/12,37,40,39,38,,,34,54,15,4789.03,,34,49,6,4789.03,,35,54,2,4789.03,,33,51,5,4789.03,
23:30:01 07/19/12,37,39,39,38,,,34,54,0,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,0,4789.03,
23:30:11 07/19/12,39,40,39,39,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,1,4789.03,,33,51,2,4789.03,
23:30:21 07/19/12,37,40,39,38,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,1,4789.03,,33,51,5,4789.03,
23:30:31 07/19/12,37,39,39,37,,,34,54,0,4789.03,,34,49,11,4789.03,,35,54,0,4789.03,,33,51,13,4789.03,
23:30:41 07/19/12,37,38,38,36,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,1,4789.03,,33,51,0,4789.03,
23:30:51 07/19/12,37,39,39,36,,,34,54,0,4789.03,,34,49,7,4789.03,,35,54,0,4789.03,,33,51,2,4789.03,
23:31:01 07/19/12,37,39,39,37,,,34,54,2,4789.03,,34,49,0,4789.03,,35,54,3,4789.03,,33,51,3,4789.03,
23:31:11 07/19/12,36,39,40,37,,,34,54,8,4789.03,,34,49,9,4789.03,,35,54,1,4789.03,,33,51,10,4789.03,
23:31:21 07/19/12,35,38,39,37,,,34,54,0,4789.03,,34,49,0,4789.03,,35,54,0,4789.03,,33,51,1,4789.03,
23:31:31 07/19/12,39,39,39,39,,,34,54,1,4789.03,,34,49,7,4789.03,,35,54,3,4789.03,,33,51,0,4789.03,
23:31:41 07/19/12,37,40,39,37,,,34,54,11,4789.03,,34,49,12,4789.03,,35,54,0,4789.03,,33,51,7,4789.03,
23:31:51 07/19/12,39,39,39,39,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,1,4789.03,,33,51,1,4789.03,
23:32:01 07/19/12,38,39,39,38,,,34,54,1,4789.03,,34,49,2,4789.03,,35,54,0,4789.03,,33,51,0,4789.03,
23:32:11 07/19/12,39,39,40,38,,,34,54,8,4789.03,,34,49,11,4789.03,,35,54,4,4789.03,,33,51,3,4789.03,
23:32:21 07/19/12,37,40,41,37,,,34,54,8,4789.03,,34,49,15,4789.03,,35,54,7,4789.03,,33,51,5,4789.03,
23:32:31 07/19/12,37,40,43,37,,,34,54,1,4789.03,,34,49,1,4789.03,,35,54,2,4789.03,,33,51,2,4789.03,
