CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:39:13 - March 21 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:44:53 03/21/12,29,31,32,30,,,25,40,7,4789.08,,26,45,8,4789.08,,29,47,7,4789.08,,26,40,0,4789.08,
20:45:03 03/21/12,28,30,31,30,,,25,40,10,4789.08,,26,45,10,4789.08,,29,47,10,4789.08,,26,40,0,4789.08,
20:45:13 03/21/12,30,31,34,34,,,25,40,3,4789.08,,26,45,1,4789.08,,29,47,1,4789.08,,26,40,4,4789.08,
20:45:23 03/21/12,30,31,34,32,,,25,40,6,4789.08,,26,45,2,4789.08,,29,47,0,4789.08,,26,40,7,4789.08,
20:45:33 03/21/12,32,32,36,34,,,25,40,4,4789.08,,26,45,12,4789.08,,29,47,13,4789.08,,26,40,11,4789.08,
20:45:43 03/21/12,32,31,34,33,,,25,40,0,4789.08,,26,45,2,4789.08,,29,47,5,4789.08,,26,40,26,4789.08,
20:45:53 03/21/12,35,35,36,35,,,25,40,2,4789.08,,26,45,1,4789.08,,29,47,5,4789.08,,26,40,8,4789.08,
20:46:03 03/21/12,30,32,35,33,,,25,40,8,4789.08,,26,45,2,4789.08,,29,47,8,4789.08,,26,40,7,4789.08,
20:46:13 03/21/12,34,33,36,33,,,25,40,2,4789.08,,26,45,16,4789.08,,29,47,19,4789.08,,26,40,6,4789.08,
20:46:23 03/21/12,30,32,36,32,,,25,40,3,4789.08,,26,45,5,4789.08,,29,47,5,4789.08,,26,40,7,4789.08,
20:46:33 03/21/12,39,44,42,35,,,25,40,7,4789.08,,26,45,9,4789.08,,29,47,8,4789.08,,26,40,14,4789.08,
20:46:43 03/21/12,32,32,35,32,,,25,49,1,4789.08,,26,45,1,4789.08,,29,51,0,4789.08,,26,40,0,4789.08,
20:46:53 03/21/12,36,36,50,32,,,25,49,21,4789.08,,26,45,2,4789.08,,29,51,16,4789.08,,26,43,6,4789.08,
20:47:03 03/21/12,32,36,39,48,,,25,49,7,4789.08,,26,46,1,4789.08,,29,51,29,4789.08,,26,48,11,4789.08,
20:47:13 03/21/12,30,30,34,31,,,25,49,5,4789.08,,26,46,8,4789.08,,29,51,6,4789.08,,26,48,0,4789.08,
20:47:23 03/21/12,33,34,34,33,,,25,49,5,4789.08,,26,46,4,4789.08,,29,51,4,4789.08,,26,48,1,4789.08,
20:47:33 03/21/12,31,32,34,30,,,25,49,2,4789.08,,26,46,3,4789.08,,29,51,2,4789.08,,26,48,0,4789.08,
20:47:43 03/21/12,32,41,35,30,,,25,49,4,4789.08,,26,46,5,4789.08,,29,51,4,4789.08,,26,48,4,4789.08,
20:47:53 03/21/12,33,34,34,33,,,25,49,2,4789.08,,26,46,1,4789.08,,29,51,3,4789.08,,26,48,4,4789.08,
20:48:03 03/21/12,34,34,34,34,,,25,49,2,4789.08,,26,46,3,4789.08,,29,51,2,4789.08,,26,48,2,4789.08,
20:48:13 03/21/12,31,32,33,32,,,25,49,6,4789.08,,26,46,4,4789.08,,29,51,2,4789.08,,26,48,0,4789.08,
20:48:23 03/21/12,30,29,33,30,,,25,49,1,4789.08,,26,46,0,4789.08,,29,51,1,4789.08,,26,48,2,4789.08,
20:48:33 03/21/12,31,33,34,33,,,25,49,2,4789.08,,26,46,2,4789.08,,29,51,1,4789.08,,26,48,0,4789.08,
20:48:43 03/21/12,31,30,34,31,,,25,49,7,4789.08,,26,46,6,4789.08,,29,51,4,4789.08,,26,48,2,4789.08,
20:48:53 03/21/12,29,30,32,31,,,25,49,6,4789.08,,26,46,4,4789.08,,29,51,3,4789.08,,26,48,0,4789.08,
20:49:03 03/21/12,31,38,34,30,,,25,49,2,4789.08,,26,46,6,4789.08,,29,51,2,4789.08,,26,48,4,4789.08,
20:49:13 03/21/12,32,31,34,30,,,25,49,0,4789.08,,26,46,0,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:49:23 03/21/12,31,31,33,30,,,25,49,1,4789.08,,26,46,0,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:49:33 03/21/12,33,33,34,33,,,25,49,5,4789.08,,26,46,8,4789.08,,29,51,6,4789.08,,26,48,1,4789.08,
20:49:43 03/21/12,33,33,33,33,,,25,49,1,4789.08,,26,46,1,4789.08,,29,51,1,4789.08,,26,48,0,4789.08,
20:49:53 03/21/12,31,30,34,31,,,25,49,1,4789.08,,26,46,1,4789.08,,29,51,1,4789.08,,26,48,0,4789.08,
20:50:03 03/21/12,34,37,36,32,,,25,49,0,4789.08,,26,46,1,4789.08,,29,51,0,4789.08,,26,48,2,4789.08,
20:50:14 03/21/12,32,33,35,31,,,25,49,4,4789.08,,26,46,10,4789.08,,29,51,2,4789.08,,26,48,4,4789.08,
20:50:24 03/21/12,31,30,34,31,,,25,49,5,4789.08,,26,46,13,4789.08,,29,51,4,4789.08,,26,48,1,4789.08,
20:50:34 03/21/12,31,33,36,31,,,25,49,1,4789.08,,26,46,4,4789.08,,29,51,3,4789.08,,26,48,0,4789.08,
20:50:44 03/21/12,33,33,33,33,,,25,49,1,4789.08,,26,46,1,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:50:54 03/21/12,32,32,34,31,,,25,49,1,4789.08,,26,46,2,4789.08,,29,51,3,4789.08,,26,48,1,4789.08,
20:51:04 03/21/12,30,31,34,31,,,25,49,2,4789.08,,26,46,5,4789.08,,29,51,0,4789.08,,26,48,1,4789.08,
20:51:14 03/21/12,34,34,34,34,,,25,49,2,4789.08,,26,46,0,4789.08,,29,51,4,4789.08,,26,48,0,4789.08,
20:51:24 03/21/12,35,35,35,35,,,25,49,4,4789.08,,26,46,8,4789.08,,29,51,1,4789.08,,26,48,1,4789.08,
20:51:34 03/21/12,33,33,33,33,,,25,49,6,4789.08,,26,46,6,4789.08,,29,51,6,4789.08,,26,48,0,4789.08,
20:51:44 03/21/12,34,33,35,32,,,25,49,4,4789.08,,26,46,2,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:51:54 03/21/12,31,30,34,31,,,25,49,1,4789.08,,26,46,0,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:52:04 03/21/12,32,32,34,32,,,25,50,5,4789.08,,26,46,7,4789.08,,29,51,5,4789.08,,26,48,7,4789.08,
20:52:14 03/21/12,36,32,34,32,,,25,50,3,4789.08,,26,46,2,4789.08,,29,51,3,4789.08,,26,48,1,4789.08,
20:52:24 03/21/12,31,32,35,33,,,25,50,1,4789.08,,26,46,0,4789.08,,29,51,5,4789.08,,26,48,0,4789.08,
20:52:34 03/21/12,31,31,33,30,,,25,50,0,4789.08,,26,46,0,4789.08,,29,51,1,4789.08,,26,48,0,4789.08,
20:52:44 03/21/12,31,31,37,32,,,25,50,1,4789.08,,26,46,0,4789.08,,29,51,8,4789.08,,26,48,0,4789.08,
20:52:54 03/21/12,43,45,49,45,,,25,50,28,4789.08,,26,46,16,4789.08,,29,51,27,4789.08,,26,48,22,4789.08,
20:53:04 03/21/12,39,38,42,42,,,25,50,18,4789.08,,26,46,20,4789.08,,29,51,17,4789.08,,26,48,32,4789.08,
20:53:14 03/21/12,30,31,35,32,,,25,50,1,4789.08,,26,46,0,4789.08,,29,51,1,4789.08,,26,48,1,4789.08,
20:53:24 03/21/12,30,31,34,31,,,25,50,1,4789.08,,26,46,2,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:53:34 03/21/12,29,30,34,30,,,25,50,4,4789.08,,26,46,0,4789.08,,29,51,1,4789.08,,26,48,2,4789.08,
20:53:44 03/21/12,31,31,33,31,,,25,50,0,4789.08,,26,46,2,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:53:54 03/21/12,28,29,35,30,,,25,50,2,4789.08,,26,46,0,4789.08,,29,51,0,4789.08,,26,48,1,4789.08,
20:54:04 03/21/12,31,31,33,31,,,25,50,0,4789.08,,26,46,0,4789.08,,29,51,1,4789.08,,26,48,2,4789.08,
20:54:14 03/21/12,31,30,34,32,,,25,50,6,4789.08,,26,46,0,4789.08,,29,51,1,4789.08,,26,48,1,4789.08,
20:54:24 03/21/12,33,34,35,34,,,25,50,0,4789.08,,26,46,0,4789.08,,29,51,1,4789.08,,26,48,12,4789.08,
20:54:34 03/21/12,31,32,36,32,,,25,50,0,4789.08,,26,46,2,4789.08,,29,51,1,4789.08,,26,48,1,4789.08,
20:54:44 03/21/12,31,35,36,32,,,25,50,1,4789.08,,26,46,1,4789.08,,29,51,1,4789.08,,26,48,0,4789.08,
20:54:54 03/21/12,40,32,36,34,,,25,50,1,4789.08,,26,46,1,4789.08,,29,51,1,4789.08,,26,48,1,4789.08,
20:55:04 03/21/12,31,32,33,31,,,25,50,1,4789.08,,26,46,0,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:55:14 03/21/12,32,32,34,32,,,25,50,4,4789.08,,26,46,3,4789.08,,29,51,1,4789.08,,26,48,1,4789.08,
20:55:24 03/21/12,33,33,33,33,,,25,50,4,4789.08,,26,46,4,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:55:34 03/21/12,34,35,35,34,,,25,50,3,4789.08,,26,46,4,4789.08,,29,51,2,4789.08,,26,48,1,4789.08,
20:55:44 03/21/12,33,34,33,31,,,25,50,1,4789.08,,26,46,1,4789.08,,29,51,1,4789.08,,26,48,3,4789.08,
20:55:54 03/21/12,33,33,34,33,,,25,50,1,4789.08,,26,46,2,4789.08,,29,51,1,4789.08,,26,48,2,4789.08,
20:56:04 03/21/12,32,34,34,32,,,25,50,1,4789.08,,26,46,4,4789.08,,29,51,2,4789.08,,26,48,5,4789.08,
20:56:14 03/21/12,35,37,38,33,,,25,50,13,4789.08,,26,46,1,4789.08,,29,51,24,4789.08,,26,48,23,4789.08,
20:56:24 03/21/12,32,30,35,31,,,25,50,1,4789.08,,26,46,0,4789.08,,29,51,0,4789.08,,26,48,0,4789.08,
20:56:34 03/21/12,31,33,35,32,,,25,50,1,4789.08,,26,46,1,4789.08,,29,51,0,4789.08,,26,48,1,4789.08,
20:56:44 03/21/12,37,40,55,39,,,25,50,17,4789.08,,26,47,14,4789.08,,29,55,22,4789.08,,26,51,21,4789.08,
20:56:54 03/21/12,36,37,39,49,,,25,50,22,4789.08,,26,48,5,4789.08,,29,55,6,4789.08,,26,51,30,4789.08,
20:57:04 03/21/12,46,45,45,48,,,25,50,27,4789.08,,26,48,10,4789.08,,29,55,18,4789.08,,26,51,23,4789.08,
20:57:14 03/21/12,36,39,39,34,,,25,50,10,4789.08,,26,48,8,4789.08,,29,55,7,4789.08,,26,51,19,4789.08,
20:57:24 03/21/12,30,31,33,31,,,25,50,3,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:57:34 03/21/12,37,31,33,31,,,25,50,3,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:57:44 03/21/12,30,30,33,31,,,25,50,12,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:57:54 03/21/12,30,31,34,31,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
20:58:04 03/21/12,31,30,34,32,,,25,50,7,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:58:14 03/21/12,30,30,34,32,,,25,50,11,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:58:24 03/21/12,33,33,34,33,,,25,50,3,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:58:34 03/21/12,30,30,32,30,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:58:44 03/21/12,30,31,32,31,,,25,50,2,4789.08,,26,48,1,4789.08,,29,55,2,4789.08,,26,51,0,4789.08,
20:58:54 03/21/12,30,31,34,31,,,25,50,8,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
20:59:04 03/21/12,31,31,34,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:59:14 03/21/12,31,31,35,32,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
20:59:24 03/21/12,31,31,33,31,,,25,50,6,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:59:34 03/21/12,33,33,34,33,,,25,50,5,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
20:59:44 03/21/12,30,31,33,30,,,25,50,20,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
20:59:54 03/21/12,32,31,34,32,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:00:04 03/21/12,30,31,34,31,,,25,50,9,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:00:14 03/21/12,34,34,34,34,,,25,50,6,4789.08,,26,48,1,4789.08,,29,55,1,4789.08,,26,51,1,4789.08,
21:00:24 03/21/12,30,29,33,30,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:00:34 03/21/12,34,34,34,34,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:00:44 03/21/12,30,29,34,31,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:00:54 03/21/12,31,30,34,30,,,25,50,2,4789.08,,26,48,1,1596.36,,29,55,0,4789.08,,26,51,0,4789.08,
21:01:04 03/21/12,36,37,37,35,,,25,50,5,4789.08,,26,48,3,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
21:01:14 03/21/12,30,31,33,31,,,25,50,1,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:01:24 03/21/12,31,31,33,30,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:01:34 03/21/12,30,30,32,30,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
21:01:44 03/21/12,30,32,34,31,,,25,50,2,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:01:54 03/21/12,30,30,33,31,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:02:04 03/21/12,34,34,34,34,,,25,50,4,4789.08,,26,48,8,4789.08,,29,55,4,4789.08,,26,51,1,4789.08,
21:02:14 03/21/12,42,43,42,39,,,25,50,15,4789.08,,26,48,13,4789.08,,29,55,20,4789.08,,26,51,11,4789.08,
21:02:24 03/21/12,30,30,34,31,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,4,4789.08,
21:02:34 03/21/12,32,31,33,31,,,25,50,7,4789.08,,26,48,10,4789.08,,29,55,3,4789.08,,26,51,1,4789.08,
21:02:44 03/21/12,31,40,34,31,,,25,50,3,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,3,4789.08,
21:02:54 03/21/12,30,30,32,31,,,25,50,5,4789.08,,26,48,1,4789.08,,29,55,1,4789.08,,26,51,3,4789.08,
21:03:04 03/21/12,31,31,33,32,,,25,50,2,4789.08,,26,48,2,4789.08,,29,55,2,4789.08,,26,51,0,4789.08,
21:03:14 03/21/12,30,31,34,31,,,25,50,7,4789.08,,26,48,6,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:03:24 03/21/12,33,34,35,33,,,25,50,12,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
21:03:34 03/21/12,31,30,34,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:03:44 03/21/12,31,31,34,31,,,25,50,1,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:03:54 03/21/12,30,32,34,31,,,25,50,0,4789.08,,26,48,4,4789.08,,29,55,1,4789.08,,26,51,1,4789.08,
21:04:04 03/21/12,31,30,33,30,,,25,50,15,4789.08,,26,48,8,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
21:04:14 03/21/12,32,30,34,32,,,25,50,12,4789.08,,26,48,4,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:04:24 03/21/12,30,29,33,31,,,25,50,3,4789.08,,26,48,3,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:04:34 03/21/12,31,30,33,31,,,25,50,8,4789.08,,26,48,8,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:04:44 03/21/12,34,34,34,34,,,25,50,1,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:04:54 03/21/12,30,30,34,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:05:04 03/21/12,30,30,34,31,,,25,50,0,4789.08,,26,48,2,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:05:14 03/21/12,30,30,34,31,,,25,50,0,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:05:24 03/21/12,34,34,34,34,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,1,4789.08,
21:05:34 03/21/12,32,31,34,32,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
21:05:44 03/21/12,30,31,33,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,1596.36,,26,51,0,4789.08,
21:05:54 03/21/12,31,32,34,31,,,25,50,9,4789.08,,26,48,9,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:06:04 03/21/12,30,31,33,31,,,25,50,0,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:06:14 03/21/12,33,33,33,33,,,25,50,3,4789.08,,26,48,4,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:06:24 03/21/12,27,30,34,31,,,25,50,3,4789.08,,26,48,2,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
21:06:34 03/21/12,30,30,32,30,,,25,50,2,4789.08,,26,48,7,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:06:44 03/21/12,34,34,34,34,,,25,50,2,4789.08,,26,48,2,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:06:54 03/21/12,29,31,35,31,,,25,50,2,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:07:04 03/21/12,33,33,33,33,,,25,50,2,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:07:14 03/21/12,33,32,34,34,,,25,50,6,4789.08,,26,48,5,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:07:24 03/21/12,31,34,35,31,,,25,50,1,4789.08,,26,48,3,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:07:34 03/21/12,32,33,33,33,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,1,4789.08,,26,51,1,4789.08,
21:07:44 03/21/12,37,32,35,32,,,25,50,1,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:07:54 03/21/12,31,30,34,31,,,25,50,1,4789.08,,26,48,2,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:08:04 03/21/12,35,31,34,30,,,25,50,1,4789.08,,26,48,1,4789.08,,29,55,1,4789.08,,26,51,1,4789.08,
21:08:14 03/21/12,34,32,36,33,,,25,50,1,4789.08,,26,48,2,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:08:24 03/21/12,32,31,33,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:08:34 03/21/12,35,34,36,35,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:08:44 03/21/12,35,32,34,32,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:08:54 03/21/12,34,31,33,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:09:04 03/21/12,35,30,33,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:09:14 03/21/12,32,31,33,31,,,25,50,1,4789.08,,26,48,2,4789.08,,29,55,1,4789.08,,26,51,0,4789.08,
21:09:24 03/21/12,36,30,33,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:09:34 03/21/12,35,33,35,32,,,25,50,2,4789.08,,26,48,3,4789.08,,29,55,0,4789.08,,26,51,1,4789.08,
21:09:44 03/21/12,30,30,34,32,,,25,50,1,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:09:54 03/21/12,30,30,34,30,,,25,50,1,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:10:05 03/21/12,34,34,34,34,,,25,50,1,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:10:15 03/21/12,33,34,34,34,,,25,50,1,4789.08,,26,48,1,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:10:25 03/21/12,34,35,35,34,,,25,50,7,4789.08,,26,48,3,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:10:35 03/21/12,31,32,34,31,,,25,50,2,4789.08,,26,48,7,4789.08,,29,55,2,4789.08,,26,51,0,4789.08,
21:10:45 03/21/12,31,31,33,31,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:10:55 03/21/12,34,34,34,34,,,25,50,6,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
21:11:05 03/21/12,30,31,33,30,,,25,50,0,4789.08,,26,48,0,4789.08,,29,55,0,4789.08,,26,51,0,4789.08,
