CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,20:41:16 - July 10 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
20:48:47 07/10/12,37,49,53,51,,,30,50,4,4789.29,,30,52,28,4789.29,,31,55,19,4789.29,,31,52,16,4789.29,
20:48:57 07/10/12,37,51,41,50,,,30,50,4,4789.29,,30,52,9,4789.29,,31,55,9,4789.29,,31,52,34,4789.29,
20:49:06 07/10/12,40,39,42,50,,,30,50,0,4789.29,,30,52,23,4789.29,,31,55,0,4789.29,,31,52,26,4789.29,
20:49:16 07/10/12,35,34,35,34,,,30,50,2,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:49:26 07/10/12,34,35,35,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
20:49:36 07/10/12,36,33,35,33,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,2,4789.29,,31,52,0,4789.29,
20:49:46 07/10/12,34,35,36,34,,,30,50,2,4789.29,,30,52,2,4789.29,,31,55,2,4789.29,,31,52,0,4789.29,
20:49:56 07/10/12,37,37,37,37,,,30,50,3,4789.29,,30,52,2,4789.29,,31,55,2,4789.29,,31,52,1,4789.29,
20:50:06 07/10/12,36,36,36,36,,,30,50,4,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:50:16 07/10/12,35,35,36,34,,,30,50,1,4789.29,,30,52,3,4789.29,,31,55,2,4789.29,,31,52,1,4789.29,
20:50:26 07/10/12,37,37,37,37,,,30,50,2,4789.29,,30,52,5,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:50:36 07/10/12,35,34,34,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,4,4789.29,,31,52,0,4789.29,
20:50:46 07/10/12,36,35,36,36,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,4,4789.29,,31,52,2,4789.29,
20:50:56 07/10/12,36,35,36,33,,,30,50,4,4789.29,,30,52,4,4789.29,,31,55,4,4789.29,,31,52,2,4789.29,
20:51:06 07/10/12,35,34,34,33,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:51:16 07/10/12,37,35,36,35,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
20:51:26 07/10/12,34,35,35,34,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:51:36 07/10/12,36,36,37,37,,,30,50,5,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
20:51:46 07/10/12,35,35,35,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,3,4789.29,
20:51:56 07/10/12,34,34,36,34,,,30,50,2,4789.29,,30,52,2,4789.29,,31,55,2,4789.29,,31,52,1,4789.29,
20:52:06 07/10/12,35,34,34,34,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
20:52:16 07/10/12,34,34,35,34,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:52:26 07/10/12,36,36,36,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,4,4789.29,
20:52:36 07/10/12,34,33,35,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:52:46 07/10/12,35,34,34,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:52:56 07/10/12,35,34,35,34,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:53:06 07/10/12,36,36,36,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
20:53:16 07/10/12,35,36,36,35,,,30,50,0,4789.29,,30,52,18,4789.29,,31,55,2,4789.29,,31,52,2,4789.29,
20:53:26 07/10/12,37,37,37,37,,,30,50,7,4789.29,,30,52,9,4789.29,,31,55,5,4789.29,,31,52,2,4789.29,
20:53:37 07/10/12,35,36,36,34,,,30,50,1,4789.29,,30,52,7,4789.29,,31,55,0,4789.29,,31,52,3,4789.29,
20:53:47 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,2,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
20:53:57 07/10/12,36,36,36,35,,,30,50,6,4789.29,,30,52,5,4789.29,,31,55,5,4789.29,,31,52,4,4789.29,
20:54:07 07/10/12,35,34,36,33,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
20:54:17 07/10/12,35,38,38,35,,,30,50,5,4789.29,,30,52,3,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:54:27 07/10/12,37,38,36,35,,,30,50,2,4789.29,,30,52,4,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:54:37 07/10/12,38,40,38,35,,,30,50,6,4789.29,,30,52,12,4789.29,,31,55,0,4789.29,,31,52,2,4789.29,
20:54:47 07/10/12,38,40,41,36,,,30,50,8,4789.29,,30,52,7,4789.29,,31,55,3,4789.29,,31,52,6,4789.29,
20:54:57 07/10/12,36,35,37,34,,,30,50,4,4789.29,,30,52,4,4789.29,,31,55,5,4789.29,,31,52,2,4789.29,
20:55:07 07/10/12,36,39,39,36,,,30,50,1,4789.29,,30,52,8,4789.29,,31,55,4,4789.29,,31,52,0,4789.29,
20:55:17 07/10/12,36,36,36,36,,,30,50,7,4789.29,,30,52,0,4789.29,,31,55,7,4789.29,,31,52,1,4789.29,
20:55:27 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,2,4789.29,
20:55:37 07/10/12,34,34,35,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:55:47 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:55:57 07/10/12,36,36,36,36,,,30,50,3,4789.29,,30,52,1,4789.29,,31,55,3,4789.29,,31,52,1,4789.29,
20:56:07 07/10/12,32,35,35,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:56:17 07/10/12,34,35,35,33,,,30,50,1,4789.29,,30,52,6,4789.29,,31,55,1,4789.29,,31,52,4,4789.29,
20:56:27 07/10/12,34,34,36,34,,,30,50,2,4789.29,,30,52,2,4789.29,,31,55,2,4789.29,,31,52,1,4789.29,
20:56:37 07/10/12,35,35,35,33,,,30,50,0,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,4,4789.29,
20:56:47 07/10/12,35,34,36,32,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:56:57 07/10/12,35,35,35,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:57:07 07/10/12,35,34,35,34,,,30,50,0,4789.29,,30,52,1,4789.29,,31,55,0,1596.43,,31,52,1,4789.29,
20:57:17 07/10/12,34,33,35,34,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:57:27 07/10/12,35,35,34,33,,,30,50,7,4789.29,,30,52,7,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:57:37 07/10/12,35,34,35,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
20:57:47 07/10/12,37,37,37,36,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,7,4789.29,,31,52,1,4789.29,
20:57:57 07/10/12,36,36,36,35,,,30,50,4,4789.29,,30,52,5,4789.29,,31,55,4,4789.29,,31,52,4,4789.29,
20:58:07 07/10/12,36,33,35,34,,,30,50,0,4789.29,,30,52,4,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
20:58:17 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,2,4789.29,,31,52,1,4789.29,
20:58:27 07/10/12,36,36,36,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:58:37 07/10/12,34,33,35,33,,,30,50,6,4789.29,,30,52,6,4789.29,,31,55,6,4789.29,,31,52,6,4789.29,
20:58:47 07/10/12,33,34,35,34,,,30,50,4,4789.29,,30,52,8,4789.29,,31,55,4,4789.29,,31,52,7,4789.29,
20:58:57 07/10/12,35,35,36,34,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:59:07 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
20:59:17 07/10/12,34,34,35,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
20:59:27 07/10/12,35,34,35,32,,,30,50,6,4789.29,,30,52,7,4789.29,,31,55,6,4789.29,,31,52,5,4789.29,
20:59:37 07/10/12,36,36,36,35,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
20:59:47 07/10/12,35,33,34,32,,,30,50,2,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
20:59:57 07/10/12,35,34,35,32,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:00:07 07/10/12,35,34,35,33,,,30,50,8,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:00:17 07/10/12,37,37,37,37,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:00:27 07/10/12,36,36,37,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:00:37 07/10/12,33,34,35,33,,,30,50,0,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:00:47 07/10/12,36,36,35,35,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:00:57 07/10/12,34,34,36,32,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:01:07 07/10/12,34,34,34,34,,,30,50,2,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
21:01:17 07/10/12,36,36,36,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:01:27 07/10/12,35,36,36,35,,,30,50,3,4789.29,,30,52,3,4789.29,,31,55,3,4789.29,,31,52,3,4789.29,
21:01:37 07/10/12,33,34,34,33,,,30,50,4,4789.29,,30,52,4,4789.29,,31,55,4,4789.29,,31,52,4,4789.29,
21:01:47 07/10/12,35,35,35,33,,,30,50,2,4789.29,,30,52,4,4789.29,,31,55,1,4789.29,,31,52,8,4789.29,
21:01:57 07/10/12,33,34,35,32,,,30,50,9,4789.29,,30,52,1,4789.29,,31,55,9,4789.29,,31,52,2,4789.29,
21:02:07 07/10/12,34,34,35,33,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,2,4789.29,,31,52,1,4789.29,
21:02:17 07/10/12,35,35,36,34,,,30,50,0,1596.43,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:02:27 07/10/12,34,34,36,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:02:37 07/10/12,34,34,36,33,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:02:47 07/10/12,34,33,36,33,,,30,50,2,4789.29,,30,52,1,4789.29,,31,55,2,4789.29,,31,52,2,4789.29,
21:02:57 07/10/12,36,36,37,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:03:07 07/10/12,32,35,35,34,,,30,50,0,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:03:17 07/10/12,35,34,35,33,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,2,4789.29,,31,52,1,4789.29,
21:03:27 07/10/12,35,34,35,33,,,30,50,0,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:03:37 07/10/12,36,36,36,33,,,30,50,0,1596.43,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:03:47 07/10/12,34,40,39,36,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:03:57 07/10/12,33,34,35,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:04:07 07/10/12,33,33,35,33,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:04:17 07/10/12,34,33,35,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:04:27 07/10/12,35,36,36,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:04:37 07/10/12,34,35,37,36,,,30,50,0,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:04:47 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
21:04:57 07/10/12,35,34,36,33,,,30,50,3,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:05:07 07/10/12,33,34,35,32,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
21:05:17 07/10/12,36,36,36,36,,,30,50,3,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:05:27 07/10/12,34,34,35,32,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:05:37 07/10/12,37,37,37,37,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:05:47 07/10/12,35,34,35,34,,,30,50,2,4789.29,,30,52,1,4789.29,,31,55,3,4789.29,,31,52,0,4789.29,
21:05:57 07/10/12,36,36,36,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:06:07 07/10/12,36,36,36,36,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:06:17 07/10/12,34,34,35,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:06:27 07/10/12,34,33,35,34,,,30,50,4,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:06:37 07/10/12,34,33,35,33,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
21:06:47 07/10/12,33,34,35,33,,,30,50,2,4789.29,,30,52,2,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:06:57 07/10/12,33,34,36,34,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:07:07 07/10/12,34,34,34,32,,,30,50,4,4789.29,,30,52,4,4789.29,,31,55,4,4789.29,,31,52,4,4789.29,
21:07:17 07/10/12,34,34,35,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:07:27 07/10/12,36,36,36,35,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:07:37 07/10/12,33,34,34,32,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,3,4789.29,
21:07:47 07/10/12,35,34,36,34,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:07:57 07/10/12,36,34,35,33,,,30,50,5,4789.29,,30,52,0,4789.29,,31,55,4,4789.29,,31,52,1,4789.29,
21:08:07 07/10/12,33,34,34,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,4,4789.29,,31,52,0,4789.29,
21:08:17 07/10/12,36,34,35,34,,,30,50,2,4789.29,,30,52,1,4789.29,,31,55,2,4789.29,,31,52,1,4789.29,
21:08:27 07/10/12,35,35,35,34,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
21:08:37 07/10/12,34,35,36,34,,,30,50,5,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:08:47 07/10/12,33,33,35,35,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,2,4789.29,
21:08:57 07/10/12,36,33,35,33,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:09:07 07/10/12,33,33,35,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:09:17 07/10/12,36,36,36,36,,,30,50,5,4789.29,,30,52,4,4789.29,,31,55,5,4789.29,,31,52,5,4789.29,
21:09:27 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:09:37 07/10/12,35,34,35,33,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
21:09:47 07/10/12,33,33,34,33,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:09:57 07/10/12,36,36,36,36,,,30,50,4,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:10:07 07/10/12,34,34,36,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:10:17 07/10/12,35,34,34,33,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:10:27 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,2,4789.29,
21:10:37 07/10/12,37,37,37,37,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:10:47 07/10/12,34,35,34,33,,,30,50,2,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,2,4789.29,
21:10:57 07/10/12,36,36,36,36,,,30,50,0,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,2,4789.29,
21:11:07 07/10/12,37,37,37,37,,,30,50,0,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:11:17 07/10/12,37,37,37,37,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,0,4789.29,,31,52,0,4789.29,
21:11:27 07/10/12,34,33,34,34,,,30,50,4,4789.29,,30,52,4,4789.29,,31,55,4,4789.29,,31,52,5,4789.29,
21:11:37 07/10/12,35,35,35,35,,,30,50,3,4789.29,,30,52,1,4789.29,,31,55,4,4789.29,,31,52,1,4789.29,
21:11:47 07/10/12,35,34,35,34,,,30,50,0,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,4,4789.29,
21:11:57 07/10/12,35,36,36,36,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,5,4789.29,
21:12:07 07/10/12,36,36,35,33,,,30,50,1,1596.43,,30,52,0,4789.29,,31,55,2,4789.29,,31,52,4,4789.29,
21:12:17 07/10/12,33,34,34,34,,,30,50,1,4789.29,,30,52,0,4789.29,,31,55,0,4789.29,,31,52,1,4789.29,
21:12:27 07/10/12,35,35,35,35,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
21:12:37 07/10/12,35,36,37,33,,,30,50,1,4789.29,,30,52,4,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:12:47 07/10/12,36,36,36,36,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,0,4789.29,
21:12:57 07/10/12,36,36,36,36,,,30,50,7,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
21:13:07 07/10/12,32,34,34,33,,,30,50,1,4789.29,,30,52,1,4789.29,,31,55,1,4789.29,,31,52,1,4789.29,
