CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,23:48:20 - July 11 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
23:54:10 07/11/12,35,36,37,34,,,30,52,11,4788.99,,30,50,15,4788.99,,33,50,0,4788.99,,30,49,3,4788.99,
23:54:20 07/11/12,36,36,36,36,,,30,52,1,4788.99,,30,50,0,4788.99,,33,50,1,4788.99,,30,49,0,4788.99,
23:54:30 07/11/12,35,37,37,33,,,30,52,12,4788.99,,30,50,11,4788.99,,33,50,12,4788.99,,30,49,11,4788.99,
23:54:40 07/11/12,34,35,35,33,,,30,52,0,4788.99,,30,50,14,4788.99,,33,50,4,4788.99,,30,49,4,4788.99,
23:54:50 07/11/12,35,36,36,34,,,30,52,0,4788.99,,30,50,0,4788.99,,33,50,0,4788.99,,30,49,0,4788.99,
23:55:00 07/11/12,38,40,39,37,,,30,52,2,4788.99,,30,50,16,4788.99,,33,50,0,4788.99,,30,49,6,4788.99,
23:55:10 07/11/12,37,37,37,35,,,30,52,14,4788.99,,30,50,1,4788.99,,33,50,10,4788.99,,30,49,11,4788.99,
23:55:20 07/11/12,36,35,36,35,,,30,52,19,4788.99,,30,50,19,4788.99,,33,50,19,4788.99,,30,49,20,4788.99,
23:55:30 07/11/12,43,45,42,41,,,30,52,28,4788.99,,30,50,11,4788.99,,33,53,8,4788.99,,30,49,7,4788.99,
23:55:40 07/11/12,38,38,38,38,,,30,52,1,4788.99,,30,50,3,4788.99,,33,53,1,4788.99,,30,49,1,4788.99,
23:55:50 07/11/12,38,37,38,37,,,30,52,5,4788.99,,30,50,0,4788.99,,33,53,2,4788.99,,30,49,2,4788.99,
23:56:00 07/11/12,37,37,37,37,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,49,3,4788.99,
23:56:10 07/11/12,35,36,38,35,,,30,52,1,4788.99,,30,50,4,4788.99,,33,53,1,4788.99,,30,49,0,4788.99,
23:56:20 07/11/12,35,38,38,35,,,30,52,0,4788.99,,30,50,1,4788.99,,33,53,2,4788.99,,30,49,0,4788.99,
23:56:30 07/11/12,37,37,37,37,,,30,52,7,4788.99,,30,50,8,4788.99,,33,53,7,4788.99,,30,49,2,4788.99,
23:56:40 07/11/12,36,35,37,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,49,1,4788.99,
23:56:50 07/11/12,34,35,36,34,,,30,52,4,4788.99,,30,50,5,4788.99,,33,53,5,4788.99,,30,49,7,4788.99,
23:57:00 07/11/12,36,37,37,34,,,30,52,1,4788.99,,30,50,3,4788.99,,33,53,2,4788.99,,30,49,1,4788.99,
23:57:10 07/11/12,35,36,36,35,,,30,52,9,4788.99,,30,50,10,4788.99,,33,53,21,4788.99,,30,49,17,4788.99,
23:57:20 07/11/12,35,36,39,35,,,30,52,5,4788.99,,30,50,10,4788.99,,33,53,2,4788.99,,30,49,5,4788.99,
23:57:30 07/11/12,38,37,38,35,,,30,52,1,4788.99,,30,50,8,4788.99,,33,53,1,4788.99,,30,49,11,4788.99,
23:57:40 07/11/12,35,37,38,35,,,30,52,1,4788.99,,30,50,2,4788.99,,33,53,1,4788.99,,30,49,6,4788.99,
23:57:50 07/11/12,35,35,38,35,,,30,52,5,4788.99,,30,50,2,4788.99,,33,53,1,4788.99,,30,49,2,4788.99,
23:58:00 07/11/12,38,38,38,38,,,30,52,4,4788.99,,30,50,2,4788.99,,33,53,2,4788.99,,30,49,0,4788.99,
23:58:10 07/11/12,38,38,38,38,,,30,52,5,4788.99,,30,50,5,4788.99,,33,53,2,4788.99,,30,49,14,4788.99,
23:58:20 07/11/12,35,35,37,34,,,30,52,6,4788.99,,30,50,1,4788.99,,33,53,7,4788.99,,30,49,15,4788.99,
23:58:30 07/11/12,37,37,37,37,,,30,52,2,4788.99,,30,50,0,4788.99,,33,53,1,4788.99,,30,49,1,4788.99,
23:58:40 07/11/12,34,35,37,34,,,30,52,5,4788.99,,30,50,4,4788.99,,33,53,4,4788.99,,30,49,4,4788.99,
23:58:50 07/11/12,36,35,37,36,,,30,52,5,4788.99,,30,50,5,4788.99,,33,53,5,4788.99,,30,49,5,4788.99,
23:59:00 07/11/12,37,38,38,37,,,30,52,3,4788.99,,30,50,4,4788.99,,33,53,1,4788.99,,30,49,3,4788.99,
23:59:10 07/11/12,36,35,37,35,,,30,52,1,4788.99,,30,50,2,4788.99,,33,53,1,4788.99,,30,49,1,4788.99,
23:59:20 07/11/12,36,37,37,36,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,7,4788.99,,30,49,3,4788.99,
23:59:30 07/11/12,36,35,38,35,,,30,52,11,4788.99,,30,50,0,4788.99,,33,53,12,4788.99,,30,49,5,4788.99,
23:59:40 07/11/12,37,37,37,37,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,49,0,4788.99,
23:59:51 07/11/12,38,38,38,38,,,30,52,4,4788.99,,30,50,3,4788.99,,33,53,4,4788.99,,30,49,4,4788.99,
00:00:01 07/12/12,36,37,37,36,,,30,52,3,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,49,3,4788.99,
00:00:11 07/12/12,38,38,38,38,,,30,52,5,4788.99,,30,50,5,4788.99,,33,53,5,4788.99,,30,49,5,4788.99,
00:00:21 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,4,4788.99,,30,49,1,4788.99,
00:00:31 07/12/12,36,35,38,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,49,0,4788.99,
00:00:41 07/12/12,35,35,37,34,,,30,52,8,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,49,14,4788.99,
00:00:51 07/12/12,37,37,38,37,,,30,52,16,4788.99,,30,50,14,4788.99,,33,53,14,4788.99,,30,49,2,4788.99,
00:01:01 07/12/12,35,35,37,34,,,30,52,6,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,49,1,4788.99,
00:01:11 07/12/12,37,38,37,37,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,3,4788.99,,30,49,0,4788.99,
00:01:21 07/12/12,37,39,40,37,,,30,52,3,4788.99,,30,50,23,4788.99,,33,53,5,4788.99,,30,54,12,4788.99,
00:01:31 07/12/12,37,37,37,37,,,30,52,4,4788.99,,30,50,4,4788.99,,33,53,3,4788.99,,30,54,4,4788.99,
00:01:41 07/12/12,38,38,38,38,,,30,52,0,4788.99,,30,50,1,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:01:51 07/12/12,35,35,37,36,,,30,52,7,4788.99,,30,50,10,4788.99,,33,53,7,4788.99,,30,54,5,4788.99,
00:02:01 07/12/12,36,37,37,35,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,54,2,4788.99,
00:02:11 07/12/12,36,35,38,34,,,30,52,1,4788.99,,30,50,0,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:02:21 07/12/12,35,35,37,35,,,30,52,0,4788.99,,30,50,12,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:02:31 07/12/12,38,38,38,38,,,30,52,6,4788.99,,30,50,6,4788.99,,33,53,6,4788.99,,30,54,2,4788.99,
00:02:41 07/12/12,36,36,36,35,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,0,4788.99,,30,54,1,4788.99,
00:02:51 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,2,4788.99,,30,54,1,4788.99,
00:03:01 07/12/12,36,35,38,35,,,30,52,1,4788.99,,30,50,0,4788.99,,33,53,1,4788.99,,30,54,3,4788.99,
00:03:11 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,2,4788.99,,33,53,2,4788.99,,30,54,1,4788.99,
00:03:21 07/12/12,37,35,37,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:03:31 07/12/12,35,35,37,36,,,30,52,1,4788.99,,30,50,7,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:03:41 07/12/12,36,36,38,34,,,30,52,12,4788.99,,30,50,8,4788.99,,33,53,12,4788.99,,30,54,2,4788.99,
00:03:51 07/12/12,35,36,36,34,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:04:01 07/12/12,35,37,37,35,,,30,52,2,4788.99,,30,50,4,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:04:11 07/12/12,36,37,38,36,,,30,52,3,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:04:21 07/12/12,38,38,38,38,,,30,52,5,4788.99,,30,50,7,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:04:31 07/12/12,37,36,38,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:04:41 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,5,4788.99,,33,53,1,4788.99,,30,54,3,4788.99,
00:04:51 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,15,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:05:01 07/12/12,38,38,38,38,,,30,52,16,4788.99,,30,50,0,4788.99,,33,53,16,4788.99,,30,54,16,4788.99,
00:05:11 07/12/12,37,38,38,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:05:21 07/12/12,38,37,38,37,,,30,52,4,4788.99,,30,50,4,4788.99,,33,53,4,4788.99,,30,54,4,4788.99,
00:05:31 07/12/12,37,35,38,35,,,30,52,3,4788.99,,30,50,3,4788.99,,33,53,2,4788.99,,30,54,2,4788.99,
00:05:41 07/12/12,37,37,37,36,,,30,52,2,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:05:51 07/12/12,37,35,37,34,,,30,52,0,4788.99,,30,50,1,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:06:01 07/12/12,37,37,37,37,,,30,52,1,4788.99,,30,50,9,4788.99,,33,53,1,4788.99,,30,54,2,4788.99,
00:06:11 07/12/12,38,38,38,38,,,30,52,15,4788.99,,30,50,16,4788.99,,33,53,0,4788.99,,30,54,15,4788.99,
00:06:21 07/12/12,37,37,38,36,,,30,52,2,4788.99,,30,50,1,4788.99,,33,53,3,4788.99,,30,54,2,4788.99,
00:06:31 07/12/12,37,37,37,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:06:41 07/12/12,38,38,38,38,,,30,52,0,4788.99,,30,50,5,4788.99,,33,53,5,4788.99,,30,54,5,4788.99,
00:06:51 07/12/12,37,37,38,37,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,1,4788.99,,30,54,4,4788.99,
00:07:01 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,0,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:07:11 07/12/12,36,38,39,36,,,30,52,0,4788.99,,30,50,3,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:07:21 07/12/12,36,36,38,35,,,30,52,0,4788.99,,30,50,4,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:07:31 07/12/12,38,38,38,38,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:07:41 07/12/12,37,35,38,34,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:07:51 07/12/12,38,38,38,35,,,30,52,0,4788.99,,30,50,4,4788.99,,33,53,4,4788.99,,30,54,4,4788.99,
00:08:01 07/12/12,38,38,39,38,,,30,52,5,4788.99,,30,50,5,4788.99,,33,53,5,4788.99,,30,54,5,4788.99,
00:08:11 07/12/12,38,38,39,38,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:08:21 07/12/12,37,37,38,34,,,30,52,2,4788.99,,30,50,6,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:08:31 07/12/12,37,37,38,36,,,30,52,1,4788.99,,30,50,2,4788.99,,33,53,2,4788.99,,30,54,1,4788.99,
00:08:41 07/12/12,37,38,37,34,,,30,52,0,4788.99,,30,50,1,4788.99,,33,53,16,4788.99,,30,54,11,4788.99,
00:08:51 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:09:01 07/12/12,36,38,38,33,,,30,52,6,4788.99,,30,50,5,4788.99,,33,53,5,4788.99,,30,54,0,4788.99,
00:09:11 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,4,4788.99,,33,53,5,4788.99,,30,54,5,4788.99,
00:09:21 07/12/12,36,36,38,35,,,30,52,2,4788.99,,30,50,2,4788.99,,33,53,2,4788.99,,30,54,2,4788.99,
00:09:31 07/12/12,37,37,37,35,,,30,52,0,4788.99,,30,50,4,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:09:41 07/12/12,37,37,37,35,,,30,52,5,4788.99,,30,50,1,4788.99,,33,53,5,4788.99,,30,54,5,4788.99,
00:09:51 07/12/12,37,37,38,35,,,30,52,7,4788.99,,30,50,8,4788.99,,33,53,7,4788.99,,30,54,8,4788.99,
00:10:01 07/12/12,37,38,38,36,,,30,52,7,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,2,4788.99,
00:10:11 07/12/12,37,37,37,35,,,30,52,1,4788.99,,30,50,5,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:10:21 07/12/12,39,39,39,39,,,30,52,5,4788.99,,30,50,2,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:10:31 07/12/12,37,36,38,36,,,30,52,6,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:10:41 07/12/12,36,37,37,36,,,30,52,1,4788.99,,30,50,4,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:10:51 07/12/12,37,38,38,37,,,30,52,1,4788.99,,30,50,0,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:11:01 07/12/12,38,37,38,36,,,30,52,10,4788.99,,30,50,10,4788.99,,33,53,9,4788.99,,30,54,9,4788.99,
00:11:11 07/12/12,38,36,38,34,,,30,52,3,4788.99,,30,50,3,4788.99,,33,53,3,4788.99,,30,54,3,4788.99,
00:11:21 07/12/12,36,37,37,36,,,30,52,2,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:11:31 07/12/12,39,39,39,36,,,30,52,2,4788.99,,30,50,2,4788.99,,33,53,2,4788.99,,30,54,1,4788.99,
00:11:41 07/12/12,37,36,38,36,,,30,52,4,4788.99,,30,50,0,4788.99,,33,53,4,4788.99,,30,54,4,4788.99,
00:11:51 07/12/12,37,36,37,35,,,30,52,2,4788.99,,30,50,0,4788.99,,33,53,2,4788.99,,30,54,1,4788.99,
00:12:01 07/12/12,36,37,37,35,,,30,52,1,4788.99,,30,50,4,4788.99,,33,53,2,4788.99,,30,54,2,4788.99,
00:12:11 07/12/12,36,36,38,36,,,30,52,8,4788.99,,30,50,9,4788.99,,33,53,7,4788.99,,30,54,7,4788.99,
00:12:21 07/12/12,38,37,38,35,,,30,52,5,4788.99,,30,50,6,4788.99,,33,53,2,4788.99,,30,54,1,4788.99,
00:12:31 07/12/12,37,37,38,36,,,30,52,1,4788.99,,30,50,4,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:12:41 07/12/12,36,35,38,36,,,30,52,0,4788.99,,30,50,3,4788.99,,33,53,7,4788.99,,30,54,0,4788.99,
00:12:51 07/12/12,37,37,39,36,,,30,52,9,4788.99,,30,50,16,4788.99,,33,53,0,4788.99,,30,54,7,4788.99,
00:13:01 07/12/12,38,38,39,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:13:11 07/12/12,38,38,38,37,,,30,52,3,4788.99,,30,50,4,4788.99,,33,53,0,4788.99,,30,54,3,4788.99,
00:13:21 07/12/12,38,38,38,35,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:13:31 07/12/12,39,39,39,39,,,30,52,3,4788.99,,30,50,0,4788.99,,33,53,3,4788.99,,30,54,3,4788.99,
00:13:41 07/12/12,37,36,38,35,,,30,52,1,1596.33,,30,50,2,4788.99,,33,53,1,4788.99,,30,54,2,4788.99,
00:13:51 07/12/12,38,38,38,36,,,30,52,4,4788.99,,30,50,5,4788.99,,33,53,4,4788.99,,30,54,2,4788.99,
00:14:01 07/12/12,39,39,39,39,,,30,52,3,4788.99,,30,50,0,4788.99,,33,53,4,4788.99,,30,54,4,4788.99,
00:14:11 07/12/12,38,39,39,38,,,30,52,2,4788.99,,30,50,2,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:14:21 07/12/12,36,37,37,35,,,30,52,1,4788.99,,30,50,4,4788.99,,33,53,2,4788.99,,30,54,0,4788.99,
00:14:31 07/12/12,38,38,39,37,,,30,52,2,4788.99,,30,50,8,4788.99,,33,53,1,4788.99,,30,54,4,4788.99,
00:14:41 07/12/12,37,36,39,35,,,30,52,3,4788.99,,30,50,14,4788.99,,33,53,13,4788.99,,30,54,17,4788.99,
00:14:51 07/12/12,38,38,38,38,,,30,52,0,4788.99,,30,50,1,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:15:01 07/12/12,39,39,39,39,,,30,52,1,4788.99,,30,50,11,4788.99,,33,53,2,4788.99,,30,54,1,4788.99,
00:15:11 07/12/12,35,38,39,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,9,4788.99,,30,54,1,4788.99,
00:15:21 07/12/12,38,39,39,37,,,30,52,3,4788.99,,30,50,6,4788.99,,33,53,14,4788.99,,30,54,4,4788.99,
00:15:31 07/12/12,35,38,38,37,,,30,52,2,4788.99,,30,50,23,4788.99,,33,53,3,4788.99,,30,54,1,4788.99,
00:15:41 07/12/12,36,37,39,35,,,30,52,5,4788.99,,30,50,4,4788.99,,33,53,5,4788.99,,30,54,4,4788.99,
00:15:51 07/12/12,37,39,39,36,,,30,52,3,4788.99,,30,50,2,4788.99,,33,53,2,4788.99,,30,54,2,4788.99,
00:16:01 07/12/12,36,37,39,37,,,30,52,0,4788.99,,30,50,6,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:16:11 07/12/12,36,36,38,36,,,30,52,5,4788.99,,30,50,3,4788.99,,33,53,4,4788.99,,30,54,4,4788.99,
00:16:21 07/12/12,36,36,39,35,,,30,52,9,4788.99,,30,50,4,4788.99,,33,53,2,4788.99,,30,54,2,4788.99,
00:16:31 07/12/12,39,41,43,39,,,30,52,6,4788.99,,30,50,6,4788.99,,33,53,0,4788.99,,30,54,1,4788.99,
00:16:41 07/12/12,36,38,38,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:16:51 07/12/12,47,43,43,49,,,30,52,1,4788.99,,30,50,3,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:17:01 07/12/12,38,37,38,37,,,30,52,0,4788.99,,30,50,12,4788.99,,33,53,12,4788.99,,30,54,11,4788.99,
00:17:11 07/12/12,36,40,39,35,,,30,52,30,4788.99,,30,50,1,4788.99,,33,53,22,4788.99,,30,54,2,4788.99,
00:17:21 07/12/12,37,40,39,35,,,30,52,2,4788.99,,30,50,2,4788.99,,33,53,2,4788.99,,30,54,1,4788.99,
00:17:31 07/12/12,37,38,39,35,,,30,52,0,4788.99,,30,50,0,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:17:41 07/12/12,39,39,39,39,,,30,52,12,4788.99,,30,50,13,4788.99,,33,53,11,4788.99,,30,54,4,4788.99,
00:17:51 07/12/12,39,39,39,39,,,30,52,0,4788.99,,30,50,1,4788.99,,33,53,0,4788.99,,30,54,0,4788.99,
00:18:01 07/12/12,37,37,38,36,,,30,52,4,4788.99,,30,50,5,4788.99,,33,53,4,4788.99,,30,54,4,4788.99,
00:18:11 07/12/12,36,36,38,35,,,30,52,5,4788.99,,30,50,7,4788.99,,33,53,5,4788.99,,30,54,0,4788.99,
00:18:21 07/12/12,38,38,38,38,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,13,4788.99,,30,54,11,4788.99,
00:18:31 07/12/12,39,40,39,38,,,30,52,1,4788.99,,30,50,1,4788.99,,33,53,1,4788.99,,30,54,2,4788.99,
00:18:41 07/12/12,37,37,38,35,,,30,52,3,4788.99,,30,50,3,4788.99,,33,53,3,4788.99,,30,54,8,4788.99,
00:18:51 07/12/12,37,37,38,36,,,30,52,3,4788.99,,30,50,0,4788.99,,33,53,4,4788.99,,30,54,7,4788.99,
00:19:01 07/12/12,37,37,38,36,,,30,52,5,4788.99,,30,50,1,4788.99,,33,53,13,4788.99,,30,54,4,4788.99,
00:19:11 07/12/12,39,39,39,39,,,30,52,1,4788.99,,30,50,3,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:19:21 07/12/12,37,36,38,35,,,30,52,3,4788.99,,30,50,11,4788.99,,33,53,1,4788.99,,30,54,1,4788.99,
00:19:31 07/12/12,39,39,39,39,,,30,52,4,4788.99,,30,50,1,4788.99,,33,53,17,4788.99,,30,54,11,4788.99,
00:19:42 07/12/12,40,41,38,41,,,30,52,4,4788.99,,30,50,7,4788.99,,33,53,0,4788.99,,30,54,1,4788.99,
00:19:52 07/12/12,42,42,46,41,,,30,52,5,4788.99,,30,50,10,4788.99,,33,53,9,4788.99,,30,54,11,4788.99,
00:20:02 07/12/12,38,39,43,34,,,30,52,11,4788.99,,30,50,11,4788.99,,33,53,10,4788.99,,30,54,7,4788.99,
00:20:12 07/12/12,39,39,41,35,,,30,52,1,4788.99,,30,50,0,4788.99,,33,53,8,4788.99,,30,54,17,4788.99,
