CPUID:,0x206A7
Processor:,Intel Core i7 2600K (Sandy Bridge) 
Platform:,LGA 1155 (Socket H2)
Revision:,D2
Lithography:,32nm

Session start:,19:46:06 - September 21 - 2012

Time,Core 0 Temp. (°),Core 1 Temp. (°),Core 2 Temp. (°),Core 3 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 2,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 3,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
19:48:26 09/21/12,31,33,35,32,,,29,43,2,4788.96,,30,46,1,4788.96,,32,46,0,4788.96,,31,45,2,4788.96,
19:48:36 09/21/12,30,33,34,32,,,29,43,1,4788.96,,30,46,0,4788.96,,32,46,4,4788.96,,31,45,0,4788.96,
19:48:46 09/21/12,36,36,36,36,,,29,43,1,4788.96,,30,46,1,4788.96,,32,46,1,4788.96,,31,45,1,4788.96,
19:48:56 09/21/12,31,34,35,33,,,29,45,4,4788.96,,30,46,1,4788.96,,32,46,2,4788.96,,31,48,0,4788.96,
19:49:06 09/21/12,34,35,35,35,,,29,45,0,4788.96,,30,46,0,4788.96,,32,46,0,4788.96,,31,48,1,4788.96,
19:49:16 09/21/12,33,34,35,33,,,29,45,4,4788.96,,30,46,0,4788.96,,32,46,0,4788.96,,31,48,1,1596.32,
19:49:26 09/21/12,34,34,34,34,,,29,45,5,4788.96,,30,46,9,4788.96,,32,46,3,4788.96,,31,48,7,4788.96,
19:49:36 09/21/12,35,35,35,35,,,29,45,0,4788.96,,30,46,1,4788.96,,32,46,0,4788.96,,31,48,4,4788.96,
19:49:46 09/21/12,32,34,34,32,,,29,45,2,4788.96,,30,46,2,4788.96,,32,46,5,4788.96,,31,48,1,4788.96,
19:49:56 09/21/12,32,35,35,33,,,29,45,0,4788.96,,30,46,2,4788.96,,32,46,0,4788.96,,31,48,2,4788.96,
19:50:06 09/21/12,34,36,36,33,,,29,45,5,4788.96,,30,46,14,4788.96,,32,46,5,4788.96,,31,48,2,4788.96,
19:50:16 09/21/12,35,35,35,35,,,29,45,1,4788.96,,30,46,0,4788.96,,32,46,1,4788.96,,31,48,0,4788.96,
19:50:26 09/21/12,32,35,35,33,,,29,45,1,4788.96,,30,46,6,1596.32,,32,46,3,4788.96,,31,48,1,4788.96,
19:50:36 09/21/12,31,34,35,33,,,29,45,0,4788.96,,30,46,0,4788.96,,32,46,0,4788.96,,31,48,0,4788.96,
19:50:46 09/21/12,32,34,35,32,,,29,45,1,4788.96,,30,46,1,4788.96,,32,46,1,4788.96,,31,48,2,4788.96,
19:50:56 09/21/12,36,36,36,36,,,29,45,0,4788.96,,30,46,1,4788.96,,32,46,0,4788.96,,31,48,7,4788.96,
19:51:06 09/21/12,36,37,35,34,,,29,45,1,4788.96,,30,46,3,4788.96,,32,46,2,4788.96,,31,48,1,4788.96,
19:51:16 09/21/12,36,36,36,35,,,29,45,2,4788.96,,30,46,1,4788.96,,32,46,3,4788.96,,31,48,1,4788.96,
19:51:26 09/21/12,32,34,34,32,,,29,45,1,4788.96,,30,46,4,4788.96,,32,46,4,4788.96,,31,48,4,4788.96,
19:51:36 09/21/12,36,36,36,36,,,29,45,6,4788.96,,30,46,2,4788.96,,32,46,1,4788.96,,31,48,2,4788.96,
19:51:46 09/21/12,32,35,37,34,,,29,45,1,4788.96,,30,46,1,4788.96,,32,46,1,4788.96,,31,48,1,4788.96,
19:51:56 09/21/12,36,36,36,36,,,29,45,0,4788.96,,30,46,0,4788.96,,32,46,1,4788.96,,31,48,0,4788.96,
19:52:06 09/21/12,33,34,36,34,,,29,45,6,4788.96,,30,46,1,4788.96,,32,46,1,4788.96,,31,48,1,4788.96,
19:52:16 09/21/12,36,36,36,36,,,29,45,0,4788.96,,30,46,0,4788.96,,32,46,1,4788.96,,31,48,0,4788.96,
19:52:26 09/21/12,33,35,36,33,,,29,45,1,4788.96,,30,46,1,4788.96,,32,46,1,4788.96,,31,48,1,4788.96,
19:52:36 09/21/12,36,36,36,36,,,29,45,5,4788.96,,30,46,2,4788.96,,32,46,0,4788.96,,31,48,6,4788.96,
19:52:46 09/21/12,36,36,36,36,,,29,45,2,4788.96,,30,46,2,4788.96,,32,46,1,4788.96,,31,48,2,4788.96,
19:52:56 09/21/12,32,34,37,33,,,29,45,3,4788.96,,30,46,2,4788.96,,32,46,1,4788.96,,31,48,2,4788.96,
19:53:06 09/21/12,35,37,38,37,,,29,45,2,4788.96,,30,46,2,4788.96,,32,46,6,4788.96,,31,48,5,4788.96,
19:53:16 09/21/12,34,34,37,34,,,29,45,1,4788.96,,30,46,1,4788.96,,32,46,3,4788.96,,31,48,5,4788.96,
19:53:26 09/21/12,34,35,37,34,,,29,45,0,4788.96,,30,46,0,4788.96,,32,46,0,4788.96,,31,48,1,4788.96,
19:53:36 09/21/12,37,37,37,37,,,29,45,0,4788.96,,30,46,0,4788.96,,32,46,2,4788.96,,31,48,1,4788.96,
19:53:46 09/21/12,37,37,37,37,,,29,45,5,4788.96,,30,46,0,4788.96,,32,49,2,4788.96,,31,48,2,4788.96,
19:53:56 09/21/12,37,38,38,37,,,29,45,4,4788.96,,30,46,3,4788.96,,32,49,1,4788.96,,31,48,2,4788.96,
19:54:06 09/21/12,33,34,38,35,,,29,45,1,4788.96,,30,46,2,4788.96,,32,49,0,4788.96,,31,48,3,4788.96,
19:54:16 09/21/12,32,35,38,34,,,29,45,7,4788.96,,30,46,5,4788.96,,32,49,1,4788.96,,31,48,5,4788.96,
19:54:26 09/21/12,33,35,37,33,,,29,45,0,4788.96,,30,46,0,4788.96,,32,49,0,4788.96,,31,48,2,4788.96,
19:54:36 09/21/12,34,34,36,34,,,29,45,0,4788.96,,30,46,0,4788.96,,32,49,0,4788.96,,31,48,0,4788.96,
19:54:46 09/21/12,37,37,37,37,,,29,45,0,4788.96,,30,46,0,4788.96,,32,49,3,4788.96,,31,48,3,4788.96,
19:54:56 09/21/12,33,35,37,34,,,29,45,3,4788.96,,30,46,1,4788.96,,32,49,2,4788.96,,31,48,0,4788.96,
19:55:06 09/21/12,37,37,37,37,,,29,45,1,4788.96,,30,46,1,4788.96,,32,49,1,4788.96,,31,48,1,4788.96,
19:55:16 09/21/12,35,36,38,35,,,29,45,0,1596.32,,30,46,3,4788.96,,32,49,8,4788.96,,31,48,3,4788.96,
19:55:26 09/21/12,37,37,37,37,,,29,45,2,4788.96,,30,46,1,4788.96,,32,49,1,4788.96,,31,48,2,4788.96,
19:55:36 09/21/12,34,37,37,34,,,29,45,4,4788.96,,30,46,1,4788.96,,32,49,1,4788.96,,31,48,2,4788.96,
19:55:46 09/21/12,37,37,37,37,,,29,45,4,4788.96,,30,46,7,4788.96,,32,49,14,4788.96,,31,48,4,4788.96,
19:55:56 09/21/12,36,36,36,36,,,29,46,1,4788.96,,30,46,0,4788.96,,32,49,2,4788.96,,31,48,0,4788.96,
19:56:06 09/21/12,42,43,44,42,,,29,48,11,4788.96,,30,46,2,4788.96,,32,50,5,4788.96,,31,48,9,4788.96,
19:56:16 09/21/12,41,44,54,42,,,29,52,27,4788.96,,30,46,9,4788.96,,32,54,10,4788.96,,31,48,12,4788.96,
19:56:26 09/21/12,50,41,42,47,,,29,55,31,4788.96,,30,49,1,4788.96,,32,54,9,4788.96,,31,51,5,4788.96,
19:56:36 09/21/12,40,44,52,46,,,29,55,2,4788.96,,30,51,2,4788.96,,32,54,5,4788.96,,31,51,2,4788.96,
19:56:46 09/21/12,49,42,43,47,,,29,55,30,4788.96,,30,51,6,4788.96,,32,54,7,4788.96,,31,51,3,4788.96,
19:56:56 09/21/12,50,42,51,38,,,29,55,36,4788.96,,30,51,5,4788.96,,32,54,17,4788.96,,31,51,7,4788.96,
19:57:06 09/21/12,51,41,43,38,,,29,55,35,4788.96,,30,51,2,4788.96,,32,54,7,4788.96,,31,51,2,4788.96,
19:57:17 09/21/12,51,41,42,39,,,29,55,28,4788.96,,30,51,3,4788.96,,32,54,14,4788.96,,31,51,11,4788.96,
19:57:27 09/21/12,48,42,43,39,,,29,55,27,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,11,4788.96,
19:57:37 09/21/12,50,42,42,37,,,29,55,33,4788.96,,30,51,4,4788.96,,32,54,5,4788.96,,31,51,8,4788.96,
19:57:47 09/21/12,37,37,37,37,,,29,55,3,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,3,4788.96,
19:57:57 09/21/12,36,36,38,35,,,29,55,4,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,6,4788.96,
19:58:07 09/21/12,36,36,38,36,,,29,55,1,4788.96,,30,51,7,4788.96,,32,54,1,4788.96,,31,51,7,4788.96,
19:58:17 09/21/12,35,36,38,35,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
19:58:27 09/21/12,36,36,38,35,,,29,55,3,4788.96,,30,51,1,4788.96,,32,54,5,4788.96,,31,51,0,4788.96,
19:58:37 09/21/12,38,38,38,38,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
19:58:47 09/21/12,34,37,38,35,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
19:58:57 09/21/12,36,36,38,35,,,29,55,4,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
19:59:07 09/21/12,37,37,38,35,,,29,55,1,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
19:59:17 09/21/12,36,37,38,35,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,4,4788.96,,31,51,0,4788.96,
19:59:27 09/21/12,36,36,38,35,,,29,55,3,4788.96,,30,51,3,4788.96,,32,54,1,4788.96,,31,51,4,4788.96,
19:59:37 09/21/12,36,36,38,36,,,29,55,8,4788.96,,30,51,6,4788.96,,32,54,0,4788.96,,31,51,4,4788.96,
19:59:47 09/21/12,36,37,39,35,,,29,55,1,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,2,4788.96,
19:59:57 09/21/12,35,37,38,34,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:00:07 09/21/12,35,37,38,35,,,29,55,0,4788.96,,30,51,4,4788.96,,32,54,7,4788.96,,31,51,0,4788.96,
20:00:17 09/21/12,35,37,38,35,,,29,55,1,4788.96,,30,51,0,4788.96,,32,54,3,4788.96,,31,51,0,4788.96,
20:00:27 09/21/12,38,38,38,38,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:00:37 09/21/12,35,37,38,35,,,29,55,1,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:00:47 09/21/12,37,37,37,37,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,5,4788.96,
20:00:57 09/21/12,35,36,39,35,,,29,55,0,4788.96,,30,51,3,4788.96,,32,54,0,4788.96,,31,51,5,4788.96,
20:01:07 09/21/12,35,36,39,36,,,29,55,6,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:01:17 09/21/12,35,36,38,36,,,29,55,4,4788.96,,30,51,0,4788.96,,32,54,3,4788.96,,31,51,4,4788.96,
20:01:27 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:01:37 09/21/12,36,35,38,35,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:01:47 09/21/12,36,36,37,35,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,2,4788.96,,31,51,1,4788.96,
20:01:57 09/21/12,35,37,38,36,,,29,55,3,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:02:07 09/21/12,38,38,38,38,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:02:17 09/21/12,36,36,38,36,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:02:27 09/21/12,35,37,38,36,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,3,4788.96,
20:02:37 09/21/12,35,37,38,35,,,29,55,0,4788.96,,30,51,3,4788.96,,32,54,3,4788.96,,31,51,3,4788.96,
20:02:47 09/21/12,36,36,38,35,,,29,55,4,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:02:57 09/21/12,35,38,38,36,,,29,55,0,4788.96,,30,51,6,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:03:07 09/21/12,38,38,38,38,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:03:17 09/21/12,36,37,38,36,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:03:27 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,3,4788.96,,32,54,3,4788.96,,31,51,3,4788.96,
20:03:37 09/21/12,36,37,39,36,,,29,55,0,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,0,4788.96,
20:03:47 09/21/12,38,38,38,38,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:03:57 09/21/12,35,36,39,35,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,3,4788.96,
20:04:07 09/21/12,35,38,39,35,,,29,55,4,4788.96,,30,51,4,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:04:17 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:04:27 09/21/12,35,37,38,36,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:04:37 09/21/12,35,36,38,36,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,3,4788.96,,31,51,1,4788.96,
20:04:47 09/21/12,35,37,38,36,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:04:57 09/21/12,34,37,38,35,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:05:07 09/21/12,35,37,38,35,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,0,4788.96,
20:05:17 09/21/12,35,37,38,35,,,29,55,3,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:05:27 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,1,4788.96,,31,51,0,4788.96,
20:05:37 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,6,4788.96,,32,54,4,4788.96,,31,51,6,4788.96,
20:05:47 09/21/12,35,37,38,36,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:05:57 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:06:07 09/21/12,35,37,38,36,,,29,55,0,4788.96,,30,51,3,4788.96,,32,54,1,4788.96,,31,51,3,4788.96,
20:06:17 09/21/12,35,37,38,36,,,29,55,5,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,3,4788.96,
20:06:27 09/21/12,35,39,37,35,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:06:37 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:06:47 09/21/12,35,37,38,36,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,10,4788.96,,31,51,0,4788.96,
20:06:57 09/21/12,35,36,38,36,,,29,55,3,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:07:07 09/21/12,35,38,38,36,,,29,55,0,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:07:17 09/21/12,37,38,39,36,,,29,55,0,4788.96,,30,51,6,4788.96,,32,54,6,4788.96,,31,51,11,4788.96,
20:07:27 09/21/12,35,37,39,35,,,29,55,3,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:07:37 09/21/12,35,37,38,36,,,29,55,0,4788.96,,30,51,2,4788.96,,32,54,0,4788.96,,31,51,2,4788.96,
20:07:47 09/21/12,36,38,38,37,,,29,55,19,4788.96,,30,51,3,4788.96,,32,54,9,4788.96,,31,51,1,4788.96,
20:07:57 09/21/12,36,38,38,36,,,29,55,1,4788.96,,30,51,8,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:08:07 09/21/12,35,38,40,36,,,29,55,2,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:08:17 09/21/12,38,38,38,38,,,29,55,1,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:08:27 09/21/12,35,38,38,36,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,3,4788.96,,31,51,5,4788.96,
20:08:37 09/21/12,36,37,39,36,,,29,55,3,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,3,4788.96,
20:08:47 09/21/12,38,38,39,38,,,29,55,2,4788.96,,30,51,3,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:08:57 09/21/12,35,38,39,36,,,29,55,1,4788.96,,30,51,6,4788.96,,32,54,1,4788.96,,31,51,6,4788.96,
20:09:07 09/21/12,39,39,39,39,,,29,55,1,4788.96,,30,51,3,4788.96,,32,54,3,4788.96,,31,51,4,4788.96,
20:09:17 09/21/12,36,37,39,36,,,29,55,0,4788.96,,30,51,1,4788.96,,32,54,4,4788.96,,31,51,7,4788.96,
20:09:27 09/21/12,35,37,40,36,,,29,55,1,4788.96,,30,51,13,4788.96,,32,54,13,4788.96,,31,51,10,4788.96,
20:09:37 09/21/12,35,37,39,36,,,29,55,5,4788.96,,30,51,3,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:09:47 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:09:57 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,1,1596.32,
20:10:07 09/21/12,36,37,38,35,,,29,55,5,4788.96,,30,51,1,4788.96,,32,54,9,4788.96,,31,51,3,4788.96,
20:10:17 09/21/12,35,37,39,36,,,29,55,3,4788.96,,30,51,0,4788.96,,32,54,2,4788.96,,31,51,0,4788.96,
20:10:27 09/21/12,38,38,38,38,,,29,55,4,4788.96,,30,51,1,4788.96,,32,54,1,1596.32,,31,51,1,4788.96,
20:10:37 09/21/12,36,38,40,36,,,29,55,6,4788.96,,30,51,1,4788.96,,32,54,3,4788.96,,31,51,1,4788.96,
20:10:47 09/21/12,37,37,40,35,,,29,55,4,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:10:57 09/21/12,36,37,39,35,,,29,55,0,4788.96,,30,51,4,4788.96,,32,54,5,4788.96,,31,51,1,4788.96,
20:11:07 09/21/12,36,38,39,36,,,29,55,7,4788.96,,30,51,13,4788.96,,32,54,5,4788.96,,31,51,1,4788.96,
20:11:17 09/21/12,36,38,39,36,,,29,55,3,4788.96,,30,51,9,4788.96,,32,54,3,4788.96,,31,51,7,4788.96,
20:11:27 09/21/12,35,38,38,35,,,29,55,1,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:11:37 09/21/12,36,38,40,37,,,29,55,1,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:11:47 09/21/12,35,37,39,35,,,29,55,0,4788.96,,30,51,7,4788.96,,32,54,9,4788.96,,31,51,11,4788.96,
20:11:57 09/21/12,38,38,38,38,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,2,4788.96,
20:12:07 09/21/12,38,38,39,38,,,29,55,2,4788.96,,30,51,3,4788.96,,32,54,3,4788.96,,31,51,4,4788.96,
20:12:17 09/21/12,35,38,39,37,,,29,55,5,4788.96,,30,51,3,4788.96,,32,54,5,4788.96,,31,51,2,4788.96,
20:12:27 09/21/12,36,37,38,35,,,29,55,3,4788.96,,30,51,7,4788.96,,32,54,7,4788.96,,31,51,1,4788.96,
20:12:37 09/21/12,36,37,38,35,,,29,55,0,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:12:47 09/21/12,39,39,39,39,,,29,55,2,4788.96,,30,51,2,4788.96,,32,54,1,4788.96,,31,51,2,4788.96,
20:12:57 09/21/12,36,37,37,35,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,4,4788.96,
20:13:07 09/21/12,38,38,38,38,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:13:17 09/21/12,36,36,39,35,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:13:27 09/21/12,35,37,39,36,,,29,55,1,4788.96,,30,51,6,4788.96,,32,54,6,4788.96,,31,51,1,4788.96,
20:13:37 09/21/12,36,38,39,36,,,29,55,2,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,2,4788.96,
20:13:47 09/21/12,36,37,40,36,,,29,55,4,4788.96,,30,51,3,4788.96,,32,54,1,4788.96,,31,51,3,4788.96,
20:13:58 09/21/12,37,37,37,37,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,1,4788.96,,31,51,0,4788.96,
20:14:08 09/21/12,35,38,39,36,,,29,55,5,4788.96,,30,51,6,4788.96,,32,54,1,4788.96,,31,51,5,4788.96,
20:14:18 09/21/12,34,38,39,36,,,29,55,0,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:14:28 09/21/12,38,38,38,38,,,29,55,2,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:14:38 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,7,4788.96,,32,54,7,4788.96,,31,51,1,4788.96,
20:14:48 09/21/12,36,37,38,36,,,29,55,5,4788.96,,30,51,0,4788.96,,32,54,1,4788.96,,31,51,0,4788.96,
20:14:58 09/21/12,35,35,38,36,,,29,55,0,4788.96,,30,51,1,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:15:08 09/21/12,35,37,38,36,,,29,55,1,4788.96,,30,51,2,4788.96,,32,54,1,4788.96,,31,51,3,4788.96,
20:15:18 09/21/12,36,36,39,36,,,29,55,1,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:15:28 09/21/12,36,37,39,36,,,29,55,4,4788.96,,30,51,4,4788.96,,32,54,0,4788.96,,31,51,4,4788.96,
20:15:38 09/21/12,37,37,37,37,,,29,55,2,4788.96,,30,51,2,4788.96,,32,54,1,4788.96,,31,51,2,4788.96,
20:15:48 09/21/12,35,37,39,36,,,29,55,3,4788.96,,30,51,1,4788.96,,32,54,1,4788.96,,31,51,0,4788.96,
20:15:58 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,2,4788.96,,32,54,2,4788.96,,31,51,2,4788.96,
20:16:08 09/21/12,35,37,38,36,,,29,55,1,4788.96,,30,51,2,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:16:18 09/21/12,36,37,39,36,,,29,55,1,4788.96,,30,51,7,4788.96,,32,54,1,4788.96,,31,51,1,4788.96,
20:16:28 09/21/12,37,39,42,36,,,29,55,6,4788.96,,30,51,5,4788.96,,32,54,1,4788.96,,31,51,6,4788.96,
20:16:38 09/21/12,35,37,38,35,,,29,55,2,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,1,4788.96,
20:16:48 09/21/12,38,38,39,38,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:16:58 09/21/12,35,38,38,34,,,29,55,5,4788.96,,30,51,6,4788.96,,32,54,6,4788.96,,31,51,9,4788.96,
20:17:08 09/21/12,35,36,38,35,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,2,4788.96,
20:17:18 09/21/12,35,37,37,36,,,29,55,0,4788.96,,30,51,0,4788.96,,32,54,0,4788.96,,31,51,0,4788.96,
20:17:28 09/21/12,38,38,38,38,,,29,55,5,4788.96,,30,51,4,4788.96,,32,54,4,4788.96,,31,51,5,4788.96,
20:17:38 09/21/12,38,38,38,38,,,29,55,3,4788.96,,30,51,2,4788.96,,32,54,2,4788.96,,31,51,3,4788.96,
20:17:48 09/21/12,38,38,38,38,,,29,55,0,4788.96,,30,51,5,4788.96,,32,54,5,4788.96,,31,51,5,4788.96,
20:17:58 09/21/12,36,37,40,36,,,29,55,15,4788.96,,30,51,9,4788.96,,32,54,11,4788.96,,31,51,10,4788.96,
